,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
654,2022-12-14,1.5115,1.5115,,,1,1.00,开放申购,开放赎回,,,,
655,2022-12-13,1.4966,1.4966,,,1,0.27,开放申购,开放赎回,,,,
656,2022-12-12,1.4925,1.4925,,,1,-0.22,开放申购,开放赎回,,,,
657,2022-12-09,1.4958,1.4958,,,1,0.32,开放申购,开放赎回,,,,
658,2022-12-08,1.4910,1.4910,,,1,0.26,开放申购,开放赎回,,,,
659,2022-12-07,1.4872,1.4872,,,1,-0.27,开放申购,开放赎回,,,,
660,2022-12-06,1.4913,1.4913,,,1,-0.67,开放申购,开放赎回,,,,
661,2022-12-05,1.5014,1.5014,,,1,-0.90,开放申购,开放赎回,,,,
662,2022-12-02,1.5150,1.5150,,,1,0.64,开放申购,开放赎回,,,,
663,2022-12-01,1.5054,1.5054,,,1,0.38,开放申购,开放赎回,,,,
664,2022-11-30,1.4997,1.4997,,,1,-0.23,开放申购,开放赎回,,,,
665,2022-11-29,1.5031,1.5031,,,1,-0.06,开放申购,开放赎回,,,,
666,2022-11-28,1.5040,1.5040,,,1,0.13,开放申购,开放赎回,,,,
667,2022-11-25,1.5020,1.5020,,,1,0.12,开放申购,开放赎回,,,,
668,2022-11-24,1.5002,1.5002,,,1,0.37,开放申购,开放赎回,,,,
669,2022-11-23,1.4947,1.4947,,,1,-0.13,开放申购,开放赎回,,,,
670,2022-11-22,1.4967,1.4967,,,1,0.05,开放申购,开放赎回,,,,
671,2022-11-21,1.4960,1.4960,,,1,-0.48,开放申购,开放赎回,,,,
672,2022-11-18,1.5032,1.5032,,,1,-0.17,开放申购,开放赎回,,,,
673,2022-11-17,1.5057,1.5057,,,1,0.15,开放申购,开放赎回,,,,
674,2022-11-16,1.5035,1.5035,,,1,0.42,开放申购,开放赎回,,,,
675,2022-11-15,1.4972,1.4972,,,1,0.57,开放申购,开放赎回,,,,
676,2022-11-14,1.4887,1.4887,,,1,-1.13,开放申购,开放赎回,,,,
677,2022-11-11,1.5057,1.5057,,,1,1.19,开放申购,开放赎回,,,,
678,2022-11-10,1.4880,1.4880,,,1,-0.19,开放申购,开放赎回,,,,
679,2022-11-09,1.4909,1.4909,,,1,2.07,开放申购,开放赎回,,,,
680,2022-11-08,1.4606,1.4606,,,1,0.19,开放申购,开放赎回,,,,
681,2022-11-07,1.4578,1.4578,,,1,0.47,开放申购,开放赎回,,,,
682,2022-11-04,1.4510,1.4510,,,1,0.15,开放申购,开放赎回,,,,
683,2022-11-03,1.4488,1.4488,,,1,-0.16,开放申购,开放赎回,,,,
684,2022-11-02,1.4511,1.4511,,,1,0.16,开放申购,开放赎回,,,,
685,2022-11-01,1.4488,1.4488,,,1,0.06,开放申购,开放赎回,,,,
686,2022-10-31,1.4480,1.4480,,,1,-0.22,开放申购,开放赎回,,,,
687,2022-10-28,1.4512,1.4512,,,1,-0.13,开放申购,开放赎回,,,,
688,2022-10-27,1.4531,1.4531,,,1,-0.21,开放申购,开放赎回,,,,
689,2022-10-26,1.4562,1.4562,,,1,0.07,开放申购,开放赎回,,,,
690,2022-10-25,1.4552,1.4552,,,1,0.12,开放申购,开放赎回,,,,
691,2022-10-24,1.4535,1.4535,,,1,1.11,开放申购,开放赎回,,,,
692,2022-10-21,1.4375,1.4375,,,1,0.08,开放申购,开放赎回,,,,
693,2022-10-20,1.4364,1.4364,,,1,-0.37,开放申购,开放赎回,,,,
694,2022-10-19,1.4417,1.4417,,,1,-0.20,开放申购,开放赎回,,,,
695,2022-10-18,1.4446,1.4446,,,1,-0.03,开放申购,开放赎回,,,,
696,2022-10-17,1.4450,1.4450,,,1,-0.37,开放申购,开放赎回,,,,
697,2022-10-14,1.4504,1.4504,,,1,-0.12,开放申购,开放赎回,,,,
698,2022-10-13,1.4521,1.4521,,,1,0.08,开放申购,开放赎回,,,,
699,2022-10-12,1.4510,1.4510,,,1,0.13,开放申购,开放赎回,,,,
700,2022-10-11,1.4491,1.4491,,,1,-0.15,开放申购,开放赎回,,,,
701,2022-10-10,1.4513,1.4513,,,1,0.67,开放申购,开放赎回,,,,
702,2022-09-30,1.4417,1.4417,,,1,0.26,开放申购,开放赎回,,,,
703,2022-09-29,1.4379,1.4379,,,1,0.81,开放申购,开放赎回,,,,
704,2022-09-28,1.4263,1.4263,,,1,-0.01,开放申购,开放赎回,,,,
705,2022-09-27,1.4265,1.4265,,,1,0.04,开放申购,开放赎回,,,,
706,2022-09-26,1.4260,1.4260,,,1,-0.56,开放申购,开放赎回,,,,
707,2022-09-23,1.4341,1.4341,,,1,0.56,开放申购,开放赎回,,,,
708,2022-09-22,1.4261,1.4261,,,1,-0.24,开放申购,开放赎回,,,,
709,2022-09-21,1.4296,1.4296,,,1,0.28,开放申购,开放赎回,,,,
710,2022-09-20,1.4256,1.4256,,,1,0.32,开放申购,开放赎回,,,,
711,2022-09-19,1.4210,1.4210,,,1,-0.07,开放申购,开放赎回,,,,
712,2022-09-16,1.4220,1.4220,,,1,-0.22,开放申购,开放赎回,,,,
713,2022-09-15,1.4251,1.4251,,,1,-0.34,开放申购,开放赎回,,,,
714,2022-09-14,1.4299,1.4299,,,1,-0.67,开放申购,开放赎回,,,,
715,2022-09-13,1.4396,1.4396,,,1,-0.17,开放申购,开放赎回,,,,
716,2022-09-09,1.4421,1.4421,,,1,0.10,开放申购,开放赎回,,,,
717,2022-09-08,1.4407,1.4407,,,1,0.61,开放申购,开放赎回,,,,
718,2022-09-07,1.4320,1.4320,,,1,-0.35,开放申购,开放赎回,,,,
719,2022-09-06,1.4371,1.4371,,,1,0.42,开放申购,开放赎回,,,,
720,2022-09-05,1.4311,1.4311,,,1,0.73,开放申购,开放赎回,,,,
721,2022-09-02,1.4207,1.4207,,,1,-0.01,开放申购,开放赎回,,,,
722,2022-09-01,1.4209,1.4209,,,1,-0.67,开放申购,开放赎回,,,,
723,2022-08-31,1.4305,1.4305,,,1,-0.53,开放申购,开放赎回,,,,
724,2022-08-30,1.4381,1.4381,,,1,0.36,开放申购,开放赎回,,,,
725,2022-08-29,1.4330,1.4330,,,1,-0.75,开放申购,开放赎回,,,,
726,2022-08-26,1.4438,1.4438,,,1,0.11,开放申购,开放赎回,,,,
727,2022-08-25,1.4422,1.4422,,,1,0.31,开放申购,开放赎回,,,,
728,2022-08-24,1.4378,1.4378,,,1,0.40,开放申购,开放赎回,,,,
729,2022-08-23,1.4321,1.4321,,,1,0.53,开放申购,开放赎回,,,,
730,2022-08-22,1.4245,1.4245,,,1,-0.28,开放申购,开放赎回,,,,
731,2022-08-19,1.4285,1.4285,,,1,-0.25,开放申购,开放赎回,,,,
732,2022-08-18,1.4321,1.4321,,,1,-0.40,开放申购,开放赎回,,,,
733,2022-08-17,1.4379,1.4379,,,1,-0.37,开放申购,开放赎回,,,,
734,2022-08-16,1.4433,1.4433,,,1,-0.12,开放申购,开放赎回,,,,
735,2022-08-15,1.4450,1.4450,,,1,0.14,开放申购,开放赎回,,,,
736,2022-08-12,1.4430,1.4430,,,1,0.34,开放申购,开放赎回,,,,
737,2022-08-11,1.4381,1.4381,,,1,-0.39,开放申购,开放赎回,,,,
738,2022-08-10,1.4437,1.4437,,,1,0.26,开放申购,开放赎回,,,,
739,2022-08-09,1.4400,1.4400,,,1,0.35,开放申购,开放赎回,,,,
740,2022-08-08,1.4350,1.4350,,,1,-0.55,开放申购,开放赎回,,,,
741,2022-08-05,1.4430,1.4430,,,1,0.82,开放申购,开放赎回,,,,
742,2022-08-04,1.4312,1.4312,,,1,0.30,开放申购,开放赎回,,,,
743,2022-08-03,1.4269,1.4269,,,1,-0.37,开放申购,开放赎回,,,,
744,2022-08-02,1.4322,1.4322,,,1,0.55,开放申购,开放赎回,,,,
745,2022-08-01,1.4243,1.4243,,,1,0.32,开放申购,开放赎回,,,,
746,2022-07-29,1.4198,1.4198,,,1,1.17,开放申购,开放赎回,,,,
747,2022-07-28,1.4034,1.4034,,,1,0.88,开放申购,开放赎回,,,,
748,2022-07-27,1.3911,1.3911,,,1,-0.27,开放申购,开放赎回,,,,
749,2022-07-26,1.3949,1.3949,,,1,0.01,开放申购,开放赎回,,,,
750,2022-07-25,1.3948,1.3948,,,1,0.40,开放申购,开放赎回,,,,
751,2022-07-22,1.3893,1.3893,,,1,1.58,开放申购,开放赎回,,,,
752,2022-07-21,1.3677,1.3677,,,1,-0.75,开放申购,开放赎回,,,,
753,2022-07-20,1.3780,1.3780,,,1,0.00,开放申购,开放赎回,,,,
754,2022-07-19,1.3780,1.3780,,,1,-0.40,开放申购,开放赎回,,,,
755,2022-07-18,1.3835,1.3835,,,1,0.53,开放申购,开放赎回,,,,
756,2022-07-15,1.3762,1.3762,,,1,-0.66,开放申购,开放赎回,,,,
757,2022-07-14,1.3853,1.3853,,,1,-0.09,开放申购,开放赎回,,,,
758,2022-07-13,1.3866,1.3866,,,1,-0.65,开放申购,开放赎回,,,,
759,2022-07-12,1.3957,1.3957,,,1,0.18,开放申购,开放赎回,,,,
760,2022-07-11,1.3932,1.3932,,,1,0.08,开放申购,开放赎回,,,,
761,2022-07-08,1.3921,1.3921,,,1,-0.29,开放申购,开放赎回,,,,
762,2022-07-07,1.3962,1.3962,,,1,-1.43,开放申购,开放赎回,,,,
763,2022-07-06,1.4164,1.4164,,,1,-1.86,开放申购,开放赎回,,,,
764,2022-07-05,1.4433,1.4433,,,1,-0.12,开放申购,开放赎回,,,,
765,2022-07-04,1.4451,1.4451,,,1,0.49,开放申购,开放赎回,,,,
766,2022-07-01,1.4380,1.4380,,,1,-0.83,开放申购,开放赎回,,,,
767,2022-06-30,1.4501,1.4501,,,1,-0.24,开放申购,开放赎回,,,,
768,2022-06-29,1.4536,1.4536,,,1,-0.29,开放申购,开放赎回,,,,
769,2022-06-28,1.4578,1.4578,,,1,-0.55,开放申购,开放赎回,,,,
770,2022-06-27,1.4658,1.4658,,,1,0.52,开放申购,开放赎回,,,,
771,2022-06-24,1.4582,1.4582,,,1,-0.57,开放申购,开放赎回,,,,
772,2022-06-23,1.4666,1.4666,,,1,0.07,开放申购,开放赎回,,,,
773,2022-06-22,1.4656,1.4656,,,1,0.09,开放申购,开放赎回,,,,
774,2022-06-21,1.4643,1.4643,,,1,-0.30,开放申购,开放赎回,,,,
775,2022-06-20,1.4687,1.4687,,,1,-0.33,开放申购,开放赎回,,,,
776,2022-06-17,1.4735,1.4735,,,1,0.71,开放申购,开放赎回,,,,
777,2022-06-16,1.4631,1.4631,,,1,0.21,开放申购,开放赎回,,,,
778,2022-06-15,1.4600,1.4600,,,1,-0.56,开放申购,开放赎回,,,,
779,2022-06-14,1.4682,1.4682,,,1,-1.60,开放申购,开放赎回,,,,
780,2022-06-13,1.4921,1.4921,,,1,1.44,开放申购,开放赎回,,,,
781,2022-06-10,1.4709,1.4709,,,1,-0.28,开放申购,开放赎回,,,,
782,2022-06-09,1.4751,1.4751,,,1,0.33,开放申购,开放赎回,,,,
783,2022-06-08,1.4703,1.4703,,,1,0.20,开放申购,开放赎回,,,,
784,2022-06-07,1.4674,1.4674,,,1,-0.20,开放申购,开放赎回,,,,
785,2022-06-06,1.4703,1.4703,,,1,-0.28,开放申购,开放赎回,,,,
786,2022-06-02,1.4745,1.4745,,,1,0.63,开放申购,开放赎回,,,,
787,2022-06-01,1.4653,1.4653,,,1,-0.67,开放申购,开放赎回,,,,
788,2022-05-31,1.4752,1.4752,,,1,-0.20,开放申购,开放赎回,,,,
789,2022-05-30,1.4781,1.4781,,,1,-0.83,开放申购,开放赎回,,,,
790,2022-05-27,1.4905,1.4905,,,1,0.41,开放申购,开放赎回,,,,
791,2022-05-26,1.4844,1.4844,,,1,0.36,开放申购,开放赎回,,,,
792,2022-05-25,1.4791,1.4791,,,1,0.03,开放申购,开放赎回,,,,
793,2022-05-24,1.4786,1.4786,,,1,0.25,开放申购,开放赎回,,,,
794,2022-05-23,1.4749,1.4749,,,1,0.37,开放申购,开放赎回,,,,
795,2022-05-20,1.4694,1.4694,,,1,0.46,开放申购,开放赎回,,,,
796,2022-05-19,1.4627,1.4627,,,1,0.04,开放申购,开放赎回,,,,
797,2022-05-18,1.4621,1.4621,,,1,-0.62,开放申购,开放赎回,,,,
798,2022-05-17,1.4712,1.4712,,,1,0.23,开放申购,开放赎回,,,,
799,2022-05-16,1.4678,1.4678,,,1,-0.71,开放申购,开放赎回,,,,
800,2022-05-13,1.4783,1.4783,,,1,-0.89,开放申购,开放赎回,,,,
801,2022-05-12,1.4915,1.4915,,,1,0.59,开放申购,开放赎回,,,,
802,2022-05-11,1.4828,1.4828,,,1,-0.53,开放申购,开放赎回,,,,
803,2022-05-10,1.4907,1.4907,,,1,-0.36,开放申购,开放赎回,,,,
804,2022-05-09,1.4961,1.4961,,,1,0.20,开放申购,开放赎回,,,,
805,2022-05-06,1.4931,1.4931,,,1,0.07,开放申购,开放赎回,,,,
806,2022-05-05,1.4921,1.4921,,,1,-0.59,开放申购,开放赎回,,,,
807,2022-04-29,1.5009,1.5009,,,1,1.32,开放申购,开放赎回,,,,
808,2022-04-28,1.4814,1.4814,,,1,-0.20,开放申购,开放赎回,,,,
809,2022-04-27,1.4844,1.4844,,,1,0.12,开放申购,开放赎回,,,,
810,2022-04-26,1.4826,1.4826,,,1,-0.93,开放申购,开放赎回,,,,
811,2022-04-25,1.4965,1.4965,,,1,-0.41,开放申购,开放赎回,,,,
812,2022-04-22,1.5027,1.5027,,,1,0.49,开放申购,开放赎回,,,,
813,2022-04-21,1.4953,1.4953,,,1,0.91,开放申购,开放赎回,,,,
814,2022-04-20,1.4818,1.4818,,,1,-1.19,开放申购,开放赎回,,,,
815,2022-04-19,1.4996,1.4996,,,1,-0.48,开放申购,开放赎回,,,,
816,2022-04-18,1.5068,1.5068,,,1,0.57,开放申购,开放赎回,,,,
817,2022-04-15,1.4983,1.4983,,,1,0.24,开放申购,开放赎回,,,,
818,2022-04-14,1.4947,1.4947,,,1,0.37,开放申购,开放赎回,,,,
819,2022-04-13,1.4892,1.4892,,,1,0.40,开放申购,开放赎回,,,,
820,2022-04-12,1.4832,1.4832,,,1,0.49,开放申购,开放赎回,,,,
821,2022-04-11,1.4759,1.4759,,,1,0.82,开放申购,开放赎回,,,,
822,2022-04-08,1.4639,1.4639,,,1,0.21,开放申购,开放赎回,,,,
823,2022-04-07,1.4608,1.4608,,,1,0.26,开放申购,开放赎回,,,,
824,2022-04-06,1.4570,1.4570,,,1,-0.51,开放申购,开放赎回,,,,
825,2022-04-01,1.4644,1.4644,,,1,0.28,开放申购,开放赎回,,,,
826,2022-03-31,1.4603,1.4603,,,1,0.11,开放申购,开放赎回,,,,
827,2022-03-30,1.4587,1.4587,,,1,-0.11,开放申购,开放赎回,,,,
828,2022-03-29,1.4603,1.4603,,,1,-0.65,开放申购,开放赎回,,,,
829,2022-03-28,1.4698,1.4698,,,1,-0.85,开放申购,开放赎回,,,,
830,2022-03-25,1.4824,1.4824,,,1,0.54,开放申购,开放赎回,,,,
831,2022-03-24,1.4745,1.4745,,,1,1.08,开放申购,开放赎回,,,,
832,2022-03-23,1.4588,1.4588,,,1,-0.61,开放申购,开放赎回,,,,
833,2022-03-22,1.4678,1.4678,,,1,0.63,开放申购,开放赎回,,,,
834,2022-03-21,1.4586,1.4586,,,1,-0.48,开放申购,开放赎回,,,,
835,2022-03-18,1.4657,1.4657,,,1,0.43,开放申购,开放赎回,,,,
836,2022-03-17,1.4594,1.4594,,,1,0.74,开放申购,开放赎回,,,,
837,2022-03-16,1.4487,1.4487,,,1,-0.68,开放申购,开放赎回,,,,
838,2022-03-15,1.4586,1.4586,,,1,-1.70,开放申购,开放赎回,,,,
839,2022-03-14,1.4839,1.4839,,,1,-0.72,开放申购,开放赎回,,,,
840,2022-03-11,1.4947,1.4947,,,1,0.34,开放申购,开放赎回,,,,
841,2022-03-10,1.4896,1.4896,,,1,-2.67,开放申购,开放赎回,,,,
842,2022-03-09,1.5305,1.5305,,,1,1.27,开放申购,开放赎回,,,,
843,2022-03-08,1.5113,1.5113,,,1,1.94,开放申购,开放赎回,,,,
844,2022-03-07,1.4825,1.4825,,,1,1.93,开放申购,开放赎回,,,,
845,2022-03-04,1.4545,1.4545,,,1,0.51,开放申购,开放赎回,,,,
846,2022-03-03,1.4471,1.4471,,,1,-0.65,开放申购,开放赎回,,,,
847,2022-03-02,1.4565,1.4565,,,1,1.71,开放申购,开放赎回,,,,
848,2022-03-01,1.4320,1.4320,,,1,0.29,开放申购,开放赎回,,,,
849,2022-02-28,1.4278,1.4278,,,1,-0.83,开放申购,开放赎回,,,,
850,2022-02-25,1.4397,1.4397,,,1,-1.15,开放申购,开放赎回,,,,
851,2022-02-24,1.4565,1.4565,,,1,2.18,开放申购,开放赎回,,,,
852,2022-02-23,1.4254,1.4254,,,1,-0.99,开放申购,开放赎回,,,,
853,2022-02-22,1.4396,1.4396,,,1,1.29,开放申购,开放赎回,,,,
854,2022-02-21,1.4212,1.4212,,,1,-0.05,开放申购,开放赎回,,,,
855,2022-02-18,1.4219,1.4219,,,1,0.87,开放申购,开放赎回,,,,
856,2022-02-17,1.4097,1.4097,,,1,0.88,开放申购,开放赎回,,,,
857,2022-02-16,1.3974,1.3974,,,1,-1.35,开放申购,开放赎回,,,,
858,2022-02-15,1.4165,1.4165,,,1,1.08,开放申购,开放赎回,,,,
859,2022-02-14,1.4013,1.4013,,,1,1.58,开放申购,开放赎回,,,,
860,2022-02-11,1.3795,1.3795,,,1,-0.48,开放申购,开放赎回,,,,
861,2022-02-10,1.3861,1.3861,,,1,0.23,开放申购,开放赎回,,,,
862,2022-02-09,1.3829,1.3829,,,1,0.46,开放申购,开放赎回,,,,
863,2022-02-08,1.3766,1.3766,,,1,0.48,开放申购,开放赎回,,,,
864,2022-02-07,1.3700,1.3700,,,1,0.60,开放申购,开放赎回,,,,
865,2022-01-28,1.3618,1.3618,,,1,-0.37,开放申购,开放赎回,,,,
866,2022-01-27,1.3669,1.3669,,,1,-1.68,开放申购,开放赎回,,,,
867,2022-01-26,1.3902,1.3902,,,1,0.10,开放申购,开放赎回,,,,
868,2022-01-25,1.3888,1.3888,,,1,0.15,开放申购,开放赎回,,,,
869,2022-01-24,1.3867,1.3867,,,1,-0.26,开放申购,开放赎回,,,,
870,2022-01-21,1.3903,1.3903,,,1,0.09,开放申购,开放赎回,,,,
871,2022-01-20,1.3891,1.3891,,,1,1.23,开放申购,开放赎回,,,,
872,2022-01-19,1.3722,1.3722,,,1,0.03,开放申购,开放赎回,,,,
873,2022-01-18,1.3718,1.3718,,,1,-0.33,开放申购,开放赎回,,,,
874,2022-01-17,1.3763,1.3763,,,1,-0.35,开放申购,开放赎回,,,,
875,2022-01-14,1.3811,1.3811,,,1,-0.03,开放申购,开放赎回,,,,
876,2022-01-13,1.3815,1.3815,,,1,0.26,开放申购,开放赎回,,,,
877,2022-01-12,1.3779,1.3779,,,1,0.36,开放申购,开放赎回,,,,
878,2022-01-11,1.3729,1.3729,,,1,0.84,开放申购,开放赎回,,,,
879,2022-01-10,1.3614,1.3614,,,1,0.12,开放申购,开放赎回,,,,
880,2022-01-07,1.3598,1.3598,,,1,-0.68,开放申购,开放赎回,,,,
881,2022-01-06,1.3691,1.3691,,,1,-0.51,开放申购,开放赎回,,,,
882,2022-01-05,1.3761,1.3761,,,1,0.41,开放申购,开放赎回,,,,
883,2022-01-04,1.3705,1.3705,,,1,-0.67,开放申购,开放赎回,,,,
884,2021-12-31,1.3798,1.3798,,,1,1.09,开放申购,开放赎回,,,,
885,2021-12-30,1.3649,1.3649,,,1,-0.51,开放申购,开放赎回,,,,
886,2021-12-29,1.3719,1.3719,,,1,-0.49,开放申购,开放赎回,,,,
887,2021-12-28,1.3787,1.3787,,,1,0.32,开放申购,开放赎回,,,,
888,2021-12-27,1.3743,1.3743,,,1,-0.09,开放申购,开放赎回,,,,
889,2021-12-24,1.3756,1.3756,,,1,0.23,开放申购,开放赎回,,,,
890,2021-12-23,1.3724,1.3724,,,1,1.04,开放申购,开放赎回,,,,
891,2021-12-22,1.3583,1.3583,,,1,-0.29,开放申购,开放赎回,,,,
892,2021-12-21,1.3622,1.3622,,,1,-0.58,开放申购,开放赎回,,,,
893,2021-12-20,1.3701,1.3701,,,1,-0.20,开放申购,开放赎回,,,,
894,2021-12-17,1.3729,1.3729,,,1,1.24,开放申购,开放赎回,,,,
895,2021-12-16,1.3561,1.3561,,,1,0.88,开放申购,开放赎回,,,,
896,2021-12-15,1.3443,1.3443,,,1,-0.99,开放申购,开放赎回,,,,
897,2021-12-14,1.3577,1.3577,,,1,0.04,开放申购,开放赎回,,,,
898,2021-12-13,1.3572,1.3572,,,1,0.44,开放申购,开放赎回,,,,
899,2021-12-10,1.3513,1.3513,,,1,-0.21,开放申购,开放赎回,,,,
900,2021-12-09,1.3542,1.3542,,,1,-0.29,开放申购,开放赎回,,,,
901,2021-12-08,1.3581,1.3581,,,1,0.07,开放申购,开放赎回,,,,
902,2021-12-07,1.3571,1.3571,,,1,-0.13,开放申购,开放赎回,,,,
903,2021-12-06,1.3588,1.3588,,,1,0.73,开放申购,开放赎回,,,,
904,2021-12-03,1.3489,1.3489,,,1,-0.13,开放申购,开放赎回,,,,
905,2021-12-02,1.3507,1.3507,,,1,-0.45,开放申购,开放赎回,,,,
906,2021-12-01,1.3568,1.3568,,,1,-0.32,开放申购,开放赎回,,,,
907,2021-11-30,1.3611,1.3611,,,1,-0.29,开放申购,开放赎回,,,,
908,2021-11-29,1.3650,1.3650,,,1,-0.66,开放申购,开放赎回,,,,
909,2021-11-26,1.3740,1.3740,,,1,0.61,开放申购,开放赎回,,,,
910,2021-11-25,1.3657,1.3657,,,1,-0.05,开放申购,开放赎回,,,,
911,2021-11-24,1.3664,1.3664,,,1,-0.73,开放申购,开放赎回,,,,
912,2021-11-23,1.3764,1.3764,,,1,-1.61,开放申购,开放赎回,,,,
913,2021-11-22,1.3989,1.3989,,,1,-1.05,开放申购,开放赎回,,,,
914,2021-11-19,1.4137,1.4137,,,1,0.03,开放申购,开放赎回,,,,
915,2021-11-18,1.4133,1.4133,,,1,0.21,开放申购,开放赎回,,,,
916,2021-11-17,1.4103,1.4103,,,1,-0.19,开放申购,开放赎回,,,,
917,2021-11-16,1.4130,1.4130,,,1,0.45,开放申购,开放赎回,,,,
918,2021-11-15,1.4067,1.4067,,,1,-0.38,开放申购,开放赎回,,,,
919,2021-11-12,1.4121,1.4121,,,1,0.01,开放申购,开放赎回,,,,
920,2021-11-11,1.4119,1.4119,,,1,1.70,开放申购,开放赎回,,,,
921,2021-11-10,1.3883,1.3883,,,1,-0.04,开放申购,开放赎回,,,,
922,2021-11-09,1.3889,1.3889,,,1,0.36,开放申购,开放赎回,,,,
923,2021-11-08,1.3839,1.3839,,,1,1.01,开放申购,开放赎回,,,,
924,2021-11-05,1.3700,1.3700,,,1,1.21,开放申购,开放赎回,,,,
925,2021-11-04,1.3536,1.3536,,,1,-0.29,开放申购,开放赎回,,,,
926,2021-11-03,1.3575,1.3575,,,1,-0.77,开放申购,开放赎回,,,,
927,2021-11-02,1.3680,1.3680,,,1,0.46,开放申购,开放赎回,,,,
928,2021-11-01,1.3618,1.3618,,,1,-0.47,开放申购,开放赎回,,,,
929,2021-10-29,1.3682,1.3682,,,1,-0.35,开放申购,开放赎回,,,,
930,2021-10-28,1.3730,1.3730,,,1,1.10,开放申购,开放赎回,,,,
931,2021-10-27,1.3581,1.3581,,,1,-0.81,开放申购,开放赎回,,,,
932,2021-10-26,1.3692,1.3692,,,1,0.25,开放申购,开放赎回,,,,
933,2021-10-25,1.3658,1.3658,,,1,-0.07,开放申购,开放赎回,,,,
934,2021-10-22,1.3668,1.3668,,,1,0.42,开放申购,开放赎回,,,,
935,2021-10-21,1.3611,1.3611,,,1,0.44,开放申购,开放赎回,,,,
936,2021-10-20,1.3551,1.3551,,,1,-0.33,开放申购,开放赎回,,,,
937,2021-10-19,1.3596,1.3596,,,1,0.35,开放申购,开放赎回,,,,
938,2021-10-18,1.3548,1.3548,,,1,-1.28,开放申购,开放赎回,,,,
939,2021-10-15,1.3724,1.3724,,,1,-0.17,开放申购,开放赎回,,,,
940,2021-10-14,1.3748,1.3748,,,1,1.28,开放申购,开放赎回,,,,
941,2021-10-13,1.3574,1.3574,,,1,-0.04,开放申购,开放赎回,,,,
942,2021-10-12,1.3580,1.3580,,,1,0.54,开放申购,开放赎回,,,,
943,2021-10-11,1.3507,1.3507,,,1,-0.18,开放申购,开放赎回,,,,
944,2021-10-08,1.3531,1.3531,,,1,1.04,开放申购,开放赎回,,,,
945,2021-09-30,1.3392,1.3392,,,1,-0.40,开放申购,开放赎回,,,,
946,2021-09-29,1.3446,1.3446,,,1,-0.28,开放申购,开放赎回,,,,
947,2021-09-28,1.3484,1.3484,,,1,-0.80,开放申购,开放赎回,,,,
948,2021-09-27,1.3593,1.3593,,,1,0.25,开放申购,开放赎回,,,,
949,2021-09-24,1.3559,1.3559,,,1,-0.54,开放申购,开放赎回,,,,
950,2021-09-23,1.3632,1.3632,,,1,-0.97,开放申购,开放赎回,,,,
951,2021-09-22,1.3765,1.3765,,,1,1.22,开放申购,开放赎回,,,,
952,2021-09-17,1.3599,1.3599,,,1,-0.95,开放申购,开放赎回,,,,
953,2021-09-16,1.3730,1.3730,,,1,-0.78,开放申购,开放赎回,,,,
954,2021-09-15,1.3838,1.3838,,,1,0.29,开放申购,开放赎回,,,,
955,2021-09-14,1.3798,1.3798,,,1,0.02,开放申购,开放赎回,,,,
956,2021-09-13,1.3795,1.3795,,,1,-0.30,开放申购,开放赎回,,,,
957,2021-09-10,1.3837,1.3837,,,1,0.24,开放申购,开放赎回,,,,
958,2021-09-09,1.3804,1.3804,,,1,-0.47,开放申购,开放赎回,,,,
959,2021-09-08,1.3869,1.3869,,,1,-0.98,开放申购,开放赎回,,,,
960,2021-09-07,1.4006,1.4006,,,1,-0.24,开放申购,开放赎回,,,,
961,2021-09-06,1.4039,1.4039,,,1,0.66,开放申购,开放赎回,,,,
962,2021-09-03,1.3947,1.3947,,,1,-0.10,开放申购,开放赎回,,,,
963,2021-09-02,1.3961,1.3961,,,1,-0.01,开放申购,开放赎回,,,,
964,2021-09-01,1.3962,1.3962,,,1,-0.07,开放申购,开放赎回,,,,
965,2021-08-31,1.3972,1.3972,,,1,0.02,开放申购,开放赎回,,,,
966,2021-08-30,1.3969,1.3969,,,1,0.30,开放申购,开放赎回,,,,
967,2021-08-27,1.3927,1.3927,,,1,0.81,开放申购,开放赎回,,,,
968,2021-08-26,1.3815,1.3815,,,1,-0.32,开放申购,开放赎回,,,,
969,2021-08-25,1.3859,1.3859,,,1,-0.53,开放申购,开放赎回,,,,
970,2021-08-24,1.3933,1.3933,,,1,0.75,开放申购,开放赎回,,,,
971,2021-08-23,1.3829,1.3829,,,1,-0.20,开放申购,开放赎回,,,,
972,2021-08-20,1.3857,1.3857,,,1,0.41,开放申购,开放赎回,,,,
973,2021-08-19,1.3801,1.3801,,,1,-0.36,开放申购,开放赎回,,,,
974,2021-08-18,1.3851,1.3851,,,1,-0.10,开放申购,开放赎回,,,,
975,2021-08-17,1.3865,1.3865,,,1,0.94,开放申购,开放赎回,,,,
976,2021-08-16,1.3736,1.3736,,,1,0.93,开放申购,开放赎回,,,,
977,2021-08-13,1.3609,1.3609,,,1,0.26,开放申购,开放赎回,,,,
978,2021-08-12,1.3574,1.3574,,,1,1.17,开放申购,开放赎回,,,,
979,2021-08-11,1.3417,1.3417,,,1,-0.30,开放申购,开放赎回,,,,
980,2021-08-10,1.3457,1.3457,,,1,-0.55,开放申购,开放赎回,,,,
