,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
652,2022-12-16,1.5817,1.5817,,,1,1.00,开放申购,开放赎回,,,,
653,2022-12-15,1.5661,1.5661,,,1,-1.00,开放申购,开放赎回,,,,
654,2022-12-14,1.5819,1.5819,,,1,-0.36,开放申购,开放赎回,,,,
655,2022-12-13,1.5876,1.5876,,,1,0.48,开放申购,开放赎回,,,,
656,2022-12-12,1.5800,1.5800,,,1,-1.43,开放申购,开放赎回,,,,
657,2022-12-09,1.6029,1.6029,,,1,-0.79,开放申购,开放赎回,,,,
658,2022-12-08,1.6157,1.6157,,,1,0.33,开放申购,开放赎回,,,,
659,2022-12-07,1.6104,1.6104,,,1,-0.56,开放申购,开放赎回,,,,
660,2022-12-06,1.6194,1.6194,,,1,-0.39,开放申购,开放赎回,,,,
661,2022-12-05,1.6258,1.6258,,,1,1.56,开放申购,开放赎回,,,,
662,2022-12-02,1.6009,1.6009,,,1,-0.68,开放申购,开放赎回,,,,
663,2022-12-01,1.6119,1.6119,,,1,-0.65,开放申购,开放赎回,,,,
664,2022-11-30,1.6224,1.6224,,,1,-0.15,开放申购,开放赎回,,,,
665,2022-11-29,1.6249,1.6249,,,1,2.74,开放申购,开放赎回,,,,
666,2022-11-28,1.5815,1.5815,,,1,-0.45,开放申购,开放赎回,,,,
667,2022-11-25,1.5887,1.5887,,,1,1.79,开放申购,开放赎回,,,,
668,2022-11-24,1.5608,1.5608,,,1,0.43,开放申购,开放赎回,,,,
669,2022-11-23,1.5541,1.5541,,,1,0.65,开放申购,开放赎回,,,,
670,2022-11-22,1.5441,1.5441,,,1,0.99,开放申购,开放赎回,,,,
671,2022-11-21,1.5289,1.5289,,,1,-0.36,开放申购,开放赎回,,,,
672,2022-11-18,1.5344,1.5344,,,1,-0.53,开放申购,开放赎回,,,,
673,2022-11-17,1.5425,1.5425,,,1,-0.33,开放申购,开放赎回,,,,
674,2022-11-16,1.5476,1.5476,,,1,-0.29,开放申购,开放赎回,,,,
675,2022-11-15,1.5521,1.5521,,,1,0.48,开放申购,开放赎回,,,,
676,2022-11-14,1.5447,1.5447,,,1,-0.31,开放申购,开放赎回,,,,
677,2022-11-11,1.5495,1.5495,,,1,2.43,开放申购,开放赎回,,,,
678,2022-11-10,1.5128,1.5128,,,1,0.19,开放申购,开放赎回,,,,
679,2022-11-09,1.5100,1.5100,,,1,-0.10,开放申购,开放赎回,,,,
680,2022-11-08,1.5115,1.5115,,,1,0.01,开放申购,开放赎回,,,,
681,2022-11-07,1.5114,1.5114,,,1,0.47,开放申购,开放赎回,,,,
682,2022-11-04,1.5044,1.5044,,,1,1.60,开放申购,开放赎回,,,,
683,2022-11-03,1.4807,1.4807,,,1,-0.69,开放申购,开放赎回,,,,
684,2022-11-02,1.4910,1.4910,,,1,1.24,开放申购,开放赎回,,,,
685,2022-11-01,1.4727,1.4727,,,1,0.91,开放申购,开放赎回,,,,
686,2022-10-31,1.4594,1.4594,,,1,-2.35,开放申购,开放赎回,,,,
687,2022-10-28,1.4945,1.4945,,,1,-1.61,开放申购,开放赎回,,,,
688,2022-10-27,1.5190,1.5190,,,1,0.44,开放申购,开放赎回,,,,
689,2022-10-26,1.5123,1.5123,,,1,-0.70,开放申购,开放赎回,,,,
690,2022-10-25,1.5229,1.5229,,,1,-0.50,开放申购,开放赎回,,,,
691,2022-10-24,1.5306,1.5306,,,1,-2.14,开放申购,开放赎回,,,,
692,2022-10-21,1.5641,1.5641,,,1,0.34,开放申购,开放赎回,,,,
693,2022-10-20,1.5588,1.5588,,,1,-0.73,开放申购,开放赎回,,,,
694,2022-10-19,1.5703,1.5703,,,1,-0.48,开放申购,开放赎回,,,,
695,2022-10-18,1.5778,1.5778,,,1,-0.31,开放申购,开放赎回,,,,
696,2022-10-17,1.5827,1.5827,,,1,-0.37,开放申购,开放赎回,,,,
697,2022-10-14,1.5885,1.5885,,,1,0.65,开放申购,开放赎回,,,,
698,2022-10-13,1.5782,1.5782,,,1,-0.85,开放申购,开放赎回,,,,
699,2022-10-12,1.5918,1.5918,,,1,1.18,开放申购,开放赎回,,,,
700,2022-10-11,1.5733,1.5733,,,1,-0.13,开放申购,开放赎回,,,,
701,2022-10-10,1.5753,1.5753,,,1,0.37,开放申购,开放赎回,,,,
702,2022-09-30,1.5695,1.5695,,,1,0.39,开放申购,开放赎回,,,,
703,2022-09-29,1.5634,1.5634,,,1,-0.76,开放申购,开放赎回,,,,
704,2022-09-28,1.5754,1.5754,,,1,-0.84,开放申购,开放赎回,,,,
705,2022-09-27,1.5887,1.5887,,,1,0.97,开放申购,开放赎回,,,,
706,2022-09-26,1.5734,1.5734,,,1,-1.66,开放申购,开放赎回,,,,
707,2022-09-23,1.5999,1.5999,,,1,-0.81,开放申购,开放赎回,,,,
708,2022-09-22,1.6130,1.6130,,,1,-0.38,开放申购,开放赎回,,,,
709,2022-09-21,1.6191,1.6191,,,1,0.74,开放申购,开放赎回,,,,
710,2022-09-20,1.6072,1.6072,,,1,-0.46,开放申购,开放赎回,,,,
711,2022-09-19,1.6147,1.6147,,,1,0.00,开放申购,开放赎回,,,,
712,2022-09-16,1.6147,1.6147,,,1,-2.79,开放申购,开放赎回,,,,
713,2022-09-15,1.6611,1.6611,,,1,0.39,开放申购,开放赎回,,,,
714,2022-09-14,1.6546,1.6546,,,1,-0.69,开放申购,开放赎回,,,,
715,2022-09-13,1.6661,1.6661,,,1,-0.55,开放申购,开放赎回,,,,
716,2022-09-09,1.6753,1.6753,,,1,1.13,开放申购,开放赎回,,,,
717,2022-09-08,1.6565,1.6565,,,1,0.12,开放申购,开放赎回,,,,
718,2022-09-07,1.6545,1.6545,,,1,0.07,开放申购,开放赎回,,,,
719,2022-09-06,1.6533,1.6533,,,1,1.06,开放申购,开放赎回,,,,
720,2022-09-05,1.6360,1.6360,,,1,1.82,开放申购,开放赎回,,,,
721,2022-09-02,1.6067,1.6067,,,1,-0.22,开放申购,开放赎回,,,,
722,2022-09-01,1.6102,1.6102,,,1,1.04,开放申购,开放赎回,,,,
723,2022-08-31,1.5937,1.5937,,,1,-0.57,开放申购,开放赎回,,,,
724,2022-08-30,1.6028,1.6028,,,1,0.12,开放申购,开放赎回,,,,
725,2022-08-29,1.6008,1.6008,,,1,0.69,开放申购,开放赎回,,,,
726,2022-08-26,1.5899,1.5899,,,1,-0.24,开放申购,开放赎回,,,,
727,2022-08-25,1.5937,1.5937,,,1,2.26,开放申购,开放赎回,,,,
728,2022-08-24,1.5585,1.5585,,,1,-0.97,开放申购,开放赎回,,,,
729,2022-08-23,1.5737,1.5737,,,1,0.08,开放申购,开放赎回,,,,
730,2022-08-22,1.5725,1.5725,,,1,0.78,开放申购,开放赎回,,,,
731,2022-08-19,1.5604,1.5604,,,1,0.92,开放申购,开放赎回,,,,
732,2022-08-18,1.5461,1.5461,,,1,-0.78,开放申购,开放赎回,,,,
733,2022-08-17,1.5583,1.5583,,,1,0.45,开放申购,开放赎回,,,,
734,2022-08-16,1.5513,1.5513,,,1,0.22,开放申购,开放赎回,,,,
735,2022-08-15,1.5479,1.5479,,,1,-0.02,开放申购,开放赎回,,,,
736,2022-08-12,1.5482,1.5482,,,1,0.62,开放申购,开放赎回,,,,
737,2022-08-11,1.5386,1.5386,,,1,1.13,开放申购,开放赎回,,,,
738,2022-08-10,1.5214,1.5214,,,1,-0.23,开放申购,开放赎回,,,,
739,2022-08-09,1.5249,1.5249,,,1,0.27,开放申购,开放赎回,,,,
740,2022-08-08,1.5208,1.5208,,,1,0.96,开放申购,开放赎回,,,,
741,2022-08-05,1.5064,1.5064,,,1,0.57,开放申购,开放赎回,,,,
742,2022-08-04,1.4978,1.4978,,,1,0.73,开放申购,开放赎回,,,,
743,2022-08-03,1.4869,1.4869,,,1,-1.26,开放申购,开放赎回,,,,
744,2022-08-02,1.5058,1.5058,,,1,-2.26,开放申购,开放赎回,,,,
745,2022-08-01,1.5406,1.5406,,,1,0.06,开放申购,开放赎回,,,,
746,2022-07-29,1.5397,1.5397,,,1,-0.88,开放申购,开放赎回,,,,
747,2022-07-28,1.5534,1.5534,,,1,0.30,开放申购,开放赎回,,,,
748,2022-07-27,1.5487,1.5487,,,1,-0.33,开放申购,开放赎回,,,,
749,2022-07-26,1.5539,1.5539,,,1,1.36,开放申购,开放赎回,,,,
750,2022-07-25,1.5331,1.5331,,,1,0.02,开放申购,开放赎回,,,,
751,2022-07-22,1.5328,1.5328,,,1,-0.07,开放申购,开放赎回,,,,
752,2022-07-21,1.5339,1.5339,,,1,-1.75,开放申购,开放赎回,,,,
753,2022-07-20,1.5612,1.5612,,,1,0.12,开放申购,开放赎回,,,,
754,2022-07-19,1.5594,1.5594,,,1,0.33,开放申购,开放赎回,,,,
755,2022-07-18,1.5543,1.5543,,,1,2.10,开放申购,开放赎回,,,,
756,2022-07-15,1.5224,1.5224,,,1,-1.55,开放申购,开放赎回,,,,
757,2022-07-14,1.5463,1.5463,,,1,-1.42,开放申购,开放赎回,,,,
758,2022-07-13,1.5685,1.5685,,,1,-0.28,开放申购,开放赎回,,,,
759,2022-07-12,1.5729,1.5729,,,1,0.85,开放申购,开放赎回,,,,
760,2022-07-11,1.5596,1.5596,,,1,-0.38,开放申购,开放赎回,,,,
761,2022-07-08,1.5655,1.5655,,,1,0.08,开放申购,开放赎回,,,,
762,2022-07-07,1.5642,1.5642,,,1,0.13,开放申购,开放赎回,,,,
763,2022-07-06,1.5622,1.5622,,,1,-2.04,开放申购,开放赎回,,,,
764,2022-07-05,1.5947,1.5947,,,1,0.31,开放申购,开放赎回,,,,
765,2022-07-04,1.5898,1.5898,,,1,-0.23,开放申购,开放赎回,,,,
766,2022-07-01,1.5934,1.5934,,,1,0.08,开放申购,开放赎回,,,,
767,2022-06-30,1.5921,1.5921,,,1,0.26,开放申购,开放赎回,,,,
768,2022-06-29,1.5880,1.5880,,,1,0.86,开放申购,开放赎回,,,,
769,2022-06-28,1.5745,1.5745,,,1,0.44,开放申购,开放赎回,,,,
770,2022-06-27,1.5676,1.5676,,,1,0.97,开放申购,开放赎回,,,,
771,2022-06-24,1.5525,1.5525,,,1,-0.35,开放申购,开放赎回,,,,
772,2022-06-23,1.5580,1.5580,,,1,0.82,开放申购,开放赎回,,,,
773,2022-06-22,1.5453,1.5453,,,1,-1.49,开放申购,开放赎回,,,,
774,2022-06-21,1.5686,1.5686,,,1,0.54,开放申购,开放赎回,,,,
775,2022-06-20,1.5602,1.5602,,,1,-0.35,开放申购,开放赎回,,,,
776,2022-06-17,1.5657,1.5657,,,1,-0.22,开放申购,开放赎回,,,,
777,2022-06-16,1.5692,1.5692,,,1,-1.29,开放申购,开放赎回,,,,
778,2022-06-15,1.5897,1.5897,,,1,0.35,开放申购,开放赎回,,,,
779,2022-06-14,1.5842,1.5842,,,1,1.29,开放申购,开放赎回,,,,
780,2022-06-13,1.5640,1.5640,,,1,-1.78,开放申购,开放赎回,,,,
781,2022-06-10,1.5923,1.5923,,,1,0.35,开放申购,开放赎回,,,,
782,2022-06-09,1.5868,1.5868,,,1,0.19,开放申购,开放赎回,,,,
783,2022-06-08,1.5838,1.5838,,,1,0.95,开放申购,开放赎回,,,,
784,2022-06-07,1.5689,1.5689,,,1,0.10,开放申购,开放赎回,,,,
785,2022-06-06,1.5674,1.5674,,,1,-0.06,开放申购,开放赎回,,,,
786,2022-06-02,1.5684,1.5684,,,1,-0.97,开放申购,开放赎回,,,,
787,2022-06-01,1.5838,1.5838,,,1,0.23,开放申购,开放赎回,,,,
788,2022-05-31,1.5802,1.5802,,,1,-0.25,开放申购,开放赎回,,,,
789,2022-05-30,1.5841,1.5841,,,1,0.02,开放申购,开放赎回,,,,
790,2022-05-27,1.5838,1.5838,,,1,0.49,开放申购,开放赎回,,,,
791,2022-05-26,1.5760,1.5760,,,1,1.12,开放申购,开放赎回,,,,
792,2022-05-25,1.5585,1.5585,,,1,1.59,开放申购,开放赎回,,,,
793,2022-05-24,1.5341,1.5341,,,1,-2.11,开放申购,开放赎回,,,,
794,2022-05-23,1.5671,1.5671,,,1,-0.46,开放申购,开放赎回,,,,
795,2022-05-20,1.5744,1.5744,,,1,0.45,开放申购,开放赎回,,,,
796,2022-05-19,1.5674,1.5674,,,1,0.61,开放申购,开放赎回,,,,
797,2022-05-18,1.5579,1.5579,,,1,-0.51,开放申购,开放赎回,,,,
798,2022-05-17,1.5659,1.5659,,,1,-0.77,开放申购,开放赎回,,,,
799,2022-05-16,1.5781,1.5781,,,1,0.41,开放申购,开放赎回,,,,
800,2022-05-13,1.5716,1.5716,,,1,2.22,开放申购,开放赎回,,,,
801,2022-05-12,1.5375,1.5375,,,1,-0.01,开放申购,开放赎回,,,,
802,2022-05-11,1.5377,1.5377,,,1,-0.11,开放申购,开放赎回,,,,
803,2022-05-10,1.5394,1.5394,,,1,0.90,开放申购,开放赎回,,,,
804,2022-05-09,1.5256,1.5256,,,1,0.57,开放申购,开放赎回,,,,
805,2022-05-06,1.5170,1.5170,,,1,-2.74,开放申购,开放赎回,,,,
806,2022-05-05,1.5597,1.5597,,,1,0.10,开放申购,开放赎回,,,,
807,2022-04-29,1.5582,1.5582,,,1,1.67,开放申购,开放赎回,,,,
808,2022-04-28,1.5326,1.5326,,,1,2.05,开放申购,开放赎回,,,,
809,2022-04-27,1.5018,1.5018,,,1,0.74,开放申购,开放赎回,,,,
810,2022-04-26,1.4908,1.4908,,,1,-0.73,开放申购,开放赎回,,,,
811,2022-04-25,1.5017,1.5017,,,1,-3.76,开放申购,开放赎回,,,,
812,2022-04-22,1.5604,1.5604,,,1,1.78,开放申购,开放赎回,,,,
813,2022-04-21,1.5331,1.5331,,,1,-1.66,开放申购,开放赎回,,,,
814,2022-04-20,1.5590,1.5590,,,1,-2.43,开放申购,开放赎回,,,,
815,2022-04-19,1.5979,1.5979,,,1,1.15,开放申购,开放赎回,,,,
816,2022-04-18,1.5797,1.5797,,,1,-1.36,开放申购,开放赎回,,,,
817,2022-04-15,1.6014,1.6014,,,1,-0.47,开放申购,开放赎回,,,,
818,2022-04-14,1.6090,1.6090,,,1,1.80,开放申购,开放赎回,,,,
819,2022-04-13,1.5805,1.5805,,,1,-0.60,开放申购,开放赎回,,,,
820,2022-04-12,1.5900,1.5900,,,1,-0.03,开放申购,开放赎回,,,,
821,2022-04-11,1.5905,1.5905,,,1,-1.49,开放申购,开放赎回,,,,
822,2022-04-08,1.6145,1.6145,,,1,1.18,开放申购,开放赎回,,,,
823,2022-04-07,1.5957,1.5957,,,1,-1.63,开放申购,开放赎回,,,,
824,2022-04-06,1.6221,1.6221,,,1,1.65,开放申购,开放赎回,,,,
825,2022-04-01,1.5958,1.5958,,,1,1.71,开放申购,开放赎回,,,,
826,2022-03-31,1.5690,1.5690,,,1,1.06,开放申购,开放赎回,,,,
827,2022-03-30,1.5525,1.5525,,,1,1.54,开放申购,开放赎回,,,,
828,2022-03-29,1.5290,1.5290,,,1,-0.35,开放申购,开放赎回,,,,
829,2022-03-28,1.5344,1.5344,,,1,2.00,开放申购,开放赎回,,,,
830,2022-03-25,1.5043,1.5043,,,1,0.19,开放申购,开放赎回,,,,
831,2022-03-24,1.5014,1.5014,,,1,-0.56,开放申购,开放赎回,,,,
832,2022-03-23,1.5099,1.5099,,,1,0.01,开放申购,开放赎回,,,,
833,2022-03-22,1.5098,1.5098,,,1,1.85,开放申购,开放赎回,,,,
834,2022-03-21,1.4824,1.4824,,,1,-0.39,开放申购,开放赎回,,,,
835,2022-03-18,1.4882,1.4882,,,1,2.49,开放申购,开放赎回,,,,
836,2022-03-17,1.4521,1.4521,,,1,1.18,开放申购,开放赎回,,,,
837,2022-03-16,1.4351,1.4351,,,1,2.35,开放申购,开放赎回,,,,
838,2022-03-15,1.4022,1.4022,,,1,-5.43,开放申购,开放赎回,,,,
839,2022-03-14,1.4827,1.4827,,,1,-1.83,开放申购,开放赎回,,,,
840,2022-03-11,1.5103,1.5103,,,1,0.49,开放申购,开放赎回,,,,
841,2022-03-10,1.5030,1.5030,,,1,0.80,开放申购,开放赎回,,,,
842,2022-03-09,1.4910,1.4910,,,1,-0.95,开放申购,开放赎回,,,,
843,2022-03-08,1.5053,1.5053,,,1,-3.01,开放申购,开放赎回,,,,
844,2022-03-07,1.5520,1.5520,,,1,-0.84,开放申购,开放赎回,,,,
845,2022-03-04,1.5652,1.5652,,,1,-0.74,开放申购,开放赎回,,,,
846,2022-03-03,1.5769,1.5769,,,1,1.37,开放申购,开放赎回,,,,
847,2022-03-02,1.5556,1.5556,,,1,0.80,开放申购,开放赎回,,,,
848,2022-03-01,1.5432,1.5432,,,1,0.92,开放申购,开放赎回,,,,
849,2022-02-28,1.5291,1.5291,,,1,0.05,开放申购,开放赎回,,,,
850,2022-02-25,1.5284,1.5284,,,1,-0.12,开放申购,开放赎回,,,,
851,2022-02-24,1.5302,1.5302,,,1,-1.79,开放申购,开放赎回,,,,
852,2022-02-23,1.5581,1.5581,,,1,-0.93,开放申购,开放赎回,,,,
853,2022-02-22,1.5728,1.5728,,,1,-0.87,开放申购,开放赎回,,,,
854,2022-02-21,1.5866,1.5866,,,1,0.24,开放申购,开放赎回,,,,
855,2022-02-18,1.5828,1.5828,,,1,2.03,开放申购,开放赎回,,,,
856,2022-02-17,1.5513,1.5513,,,1,-0.41,开放申购,开放赎回,,,,
857,2022-02-16,1.5577,1.5577,,,1,1.06,开放申购,开放赎回,,,,
858,2022-02-15,1.5414,1.5414,,,1,-0.76,开放申购,开放赎回,,,,
859,2022-02-14,1.5532,1.5532,,,1,-1.87,开放申购,开放赎回,,,,
860,2022-02-11,1.5828,1.5828,,,1,0.26,开放申购,开放赎回,,,,
861,2022-02-10,1.5787,1.5787,,,1,1.32,开放申购,开放赎回,,,,
862,2022-02-09,1.5581,1.5581,,,1,0.48,开放申购,开放赎回,,,,
863,2022-02-08,1.5507,1.5507,,,1,2.09,开放申购,开放赎回,,,,
864,2022-02-07,1.5190,1.5190,,,1,2.72,开放申购,开放赎回,,,,
865,2022-01-28,1.4788,1.4788,,,1,-0.99,开放申购,开放赎回,,,,
866,2022-01-27,1.4936,1.4936,,,1,-0.90,开放申购,开放赎回,,,,
867,2022-01-26,1.5072,1.5072,,,1,0.76,开放申购,开放赎回,,,,
868,2022-01-25,1.4958,1.4958,,,1,-2.72,开放申购,开放赎回,,,,
869,2022-01-24,1.5376,1.5376,,,1,0.15,开放申购,开放赎回,,,,
870,2022-01-21,1.5353,1.5353,,,1,-0.87,开放申购,开放赎回,,,,
871,2022-01-20,1.5487,1.5487,,,1,-0.25,开放申购,开放赎回,,,,
872,2022-01-19,1.5526,1.5526,,,1,1.05,开放申购,开放赎回,,,,
873,2022-01-18,1.5364,1.5364,,,1,1.13,开放申购,开放赎回,,,,
874,2022-01-17,1.5192,1.5192,,,1,0.35,开放申购,开放赎回,,,,
875,2022-01-14,1.5139,1.5139,,,1,-1.68,开放申购,开放赎回,,,,
876,2022-01-13,1.5397,1.5397,,,1,-0.47,开放申购,开放赎回,,,,
877,2022-01-12,1.5469,1.5469,,,1,-0.46,开放申购,开放赎回,,,,
878,2022-01-11,1.5540,1.5540,,,1,0.12,开放申购,开放赎回,,,,
879,2022-01-10,1.5522,1.5522,,,1,0.64,开放申购,开放赎回,,,,
880,2022-01-07,1.5424,1.5424,,,1,1.00,开放申购,开放赎回,,,,
881,2022-01-06,1.5272,1.5272,,,1,0.45,开放申购,开放赎回,,,,
882,2022-01-05,1.5203,1.5203,,,1,0.46,开放申购,开放赎回,,,,
883,2022-01-04,1.5133,1.5133,,,1,1.48,开放申购,开放赎回,,,,
884,2021-12-31,1.4913,1.4913,,,1,0.69,开放申购,开放赎回,,,,
885,2021-12-30,1.4811,1.4811,,,1,0.33,开放申购,开放赎回,,,,
886,2021-12-29,1.4763,1.4763,,,1,-0.45,开放申购,开放赎回,,,,
887,2021-12-28,1.4829,1.4829,,,1,-0.76,开放申购,开放赎回,,,,
888,2021-12-27,1.4942,1.4942,,,1,0.45,开放申购,开放赎回,,,,
889,2021-12-24,1.4875,1.4875,,,1,-0.64,开放申购,开放赎回,,,,
890,2021-12-23,1.4971,1.4971,,,1,0.37,开放申购,开放赎回,,,,
891,2021-12-22,1.4916,1.4916,,,1,-0.29,开放申购,开放赎回,,,,
892,2021-12-21,1.4960,1.4960,,,1,1.65,开放申购,开放赎回,,,,
893,2021-12-20,1.4717,1.4717,,,1,-0.36,开放申购,开放赎回,,,,
894,2021-12-17,1.4770,1.4770,,,1,-0.02,开放申购,开放赎回,,,,
895,2021-12-16,1.4773,1.4773,,,1,1.62,开放申购,开放赎回,,,,
896,2021-12-15,1.4537,1.4537,,,1,0.83,开放申购,开放赎回,,,,
897,2021-12-14,1.4418,1.4418,,,1,-1.03,开放申购,开放赎回,,,,
898,2021-12-13,1.4568,1.4568,,,1,-0.35,开放申购,开放赎回,,,,
899,2021-12-10,1.4619,1.4619,,,1,-0.75,开放申购,开放赎回,,,,
900,2021-12-09,1.4730,1.4730,,,1,0.37,开放申购,开放赎回,,,,
901,2021-12-08,1.4675,1.4675,,,1,0.05,开放申购,开放赎回,,,,
902,2021-12-07,1.4668,1.4668,,,1,1.42,开放申购,开放赎回,,,,
903,2021-12-06,1.4463,1.4463,,,1,-0.42,开放申购,开放赎回,,,,
904,2021-12-03,1.4524,1.4524,,,1,1.55,开放申购,开放赎回,,,,
905,2021-12-02,1.4303,1.4303,,,1,0.34,开放申购,开放赎回,,,,
906,2021-12-01,1.4254,1.4254,,,1,1.57,开放申购,开放赎回,,,,
907,2021-11-30,1.4033,1.4033,,,1,-0.18,开放申购,开放赎回,,,,
908,2021-11-29,1.4058,1.4058,,,1,-0.83,开放申购,开放赎回,,,,
909,2021-11-26,1.4175,1.4175,,,1,-1.15,开放申购,开放赎回,,,,
910,2021-11-25,1.4340,1.4340,,,1,-0.19,开放申购,开放赎回,,,,
911,2021-11-24,1.4367,1.4367,,,1,1.16,开放申购,开放赎回,,,,
912,2021-11-23,1.4202,1.4202,,,1,0.95,开放申购,开放赎回,,,,
913,2021-11-22,1.4068,1.4068,,,1,-0.11,开放申购,开放赎回,,,,
914,2021-11-19,1.4083,1.4083,,,1,1.36,开放申购,开放赎回,,,,
915,2021-11-18,1.3894,1.3894,,,1,-0.01,开放申购,开放赎回,,,,
916,2021-11-17,1.3896,1.3896,,,1,-0.15,开放申购,开放赎回,,,,
917,2021-11-16,1.3917,1.3917,,,1,-0.74,开放申购,开放赎回,,,,
918,2021-11-15,1.4021,1.4021,,,1,-0.19,开放申购,开放赎回,,,,
919,2021-11-12,1.4047,1.4047,,,1,-0.58,开放申购,开放赎回,,,,
920,2021-11-11,1.4129,1.4129,,,1,2.13,开放申购,开放赎回,,,,
921,2021-11-10,1.3835,1.3835,,,1,-0.28,开放申购,开放赎回,,,,
922,2021-11-09,1.3874,1.3874,,,1,-0.32,开放申购,开放赎回,,,,
923,2021-11-08,1.3919,1.3919,,,1,0.37,开放申购,开放赎回,,,,
924,2021-11-05,1.3868,1.3868,,,1,-2.03,开放申购,开放赎回,,,,
925,2021-11-04,1.4155,1.4155,,,1,-0.20,开放申购,开放赎回,,,,
926,2021-11-03,1.4183,1.4183,,,1,1.89,开放申购,开放赎回,,,,
927,2021-11-02,1.3920,1.3920,,,1,-2.35,开放申购,开放赎回,,,,
928,2021-11-01,1.4255,1.4255,,,1,1.13,开放申购,开放赎回,,,,
929,2021-10-29,1.4096,1.4096,,,1,-0.41,开放申购,开放赎回,,,,
930,2021-10-28,1.4154,1.4154,,,1,-2.65,开放申购,开放赎回,,,,
931,2021-10-27,1.4539,1.4539,,,1,-1.80,开放申购,开放赎回,,,,
932,2021-10-26,1.4805,1.4805,,,1,-0.62,开放申购,开放赎回,,,,
933,2021-10-25,1.4898,1.4898,,,1,0.24,开放申购,开放赎回,,,,
934,2021-10-22,1.4862,1.4862,,,1,-2.02,开放申购,开放赎回,,,,
935,2021-10-21,1.5168,1.5168,,,1,1.19,开放申购,开放赎回,,,,
936,2021-10-20,1.4990,1.4990,,,1,-1.76,开放申购,开放赎回,,,,
937,2021-10-19,1.5258,1.5258,,,1,0.00,开放申购,开放赎回,,,,
938,2021-10-18,1.5258,1.5258,,,1,1.92,开放申购,开放赎回,,,,
939,2021-10-15,1.4971,1.4971,,,1,0.70,开放申购,开放赎回,,,,
940,2021-10-14,1.4867,1.4867,,,1,-0.95,开放申购,开放赎回,,,,
941,2021-10-13,1.5009,1.5009,,,1,-1.57,开放申购,开放赎回,,,,
942,2021-10-12,1.5249,1.5249,,,1,-0.53,开放申购,开放赎回,,,,
943,2021-10-11,1.5331,1.5331,,,1,0.93,开放申购,开放赎回,,,,
944,2021-10-08,1.5190,1.5190,,,1,-0.77,开放申购,开放赎回,,,,
945,2021-09-30,1.5308,1.5308,,,1,1.18,开放申购,开放赎回,,,,
946,2021-09-29,1.5130,1.5130,,,1,-2.98,开放申购,开放赎回,,,,
947,2021-09-28,1.5595,1.5595,,,1,2.68,开放申购,开放赎回,,,,
948,2021-09-27,1.5188,1.5188,,,1,-2.31,开放申购,开放赎回,,,,
949,2021-09-24,1.5547,1.5547,,,1,-3.15,开放申购,开放赎回,,,,
950,2021-09-23,1.6053,1.6053,,,1,-0.34,开放申购,开放赎回,,,,
951,2021-09-22,1.6107,1.6107,,,1,2.67,开放申购,开放赎回,,,,
952,2021-09-17,1.5688,1.5688,,,1,-1.89,开放申购,开放赎回,,,,
953,2021-09-16,1.5990,1.5990,,,1,-0.34,开放申购,开放赎回,,,,
954,2021-09-15,1.6045,1.6045,,,1,-0.48,开放申购,开放赎回,,,,
955,2021-09-14,1.6123,1.6123,,,1,-1.72,开放申购,开放赎回,,,,
956,2021-09-13,1.6405,1.6405,,,1,2.83,开放申购,开放赎回,,,,
957,2021-09-10,1.5953,1.5953,,,1,-0.60,开放申购,开放赎回,,,,
958,2021-09-09,1.6049,1.6049,,,1,2.51,开放申购,开放赎回,,,,
959,2021-09-08,1.5656,1.5656,,,1,1.58,开放申购,开放赎回,,,,
960,2021-09-07,1.5412,1.5412,,,1,2.01,开放申购,开放赎回,,,,
961,2021-09-06,1.5109,1.5109,,,1,1.05,开放申购,开放赎回,,,,
962,2021-09-03,1.4952,1.4952,,,1,-0.50,开放申购,开放赎回,,,,
963,2021-09-02,1.5027,1.5027,,,1,1.76,开放申购,开放赎回,,,,
964,2021-09-01,1.4767,1.4767,,,1,0.01,开放申购,开放赎回,,,,
965,2021-08-31,1.4765,1.4765,,,1,2.50,开放申购,开放赎回,,,,
966,2021-08-30,1.4405,1.4405,,,1,0.45,开放申购,开放赎回,,,,
967,2021-08-27,1.4340,1.4340,,,1,1.11,开放申购,开放赎回,,,,
968,2021-08-26,1.4182,1.4182,,,1,0.82,开放申购,开放赎回,,,,
969,2021-08-25,1.4067,1.4067,,,1,0.60,开放申购,开放赎回,,,,
970,2021-08-24,1.3983,1.3983,,,1,0.60,开放申购,开放赎回,,,,
971,2021-08-23,1.3899,1.3899,,,1,0.88,开放申购,开放赎回,,,,
972,2021-08-20,1.3778,1.3778,,,1,0.20,开放申购,开放赎回,,,,
973,2021-08-19,1.3751,1.3751,,,1,-0.98,开放申购,开放赎回,,,,
974,2021-08-18,1.3887,1.3887,,,1,0.50,开放申购,开放赎回,,,,
975,2021-08-17,1.3818,1.3818,,,1,-1.14,开放申购,开放赎回,,,,
976,2021-08-16,1.3977,1.3977,,,1,0.51,开放申购,开放赎回,,,,
977,2021-08-13,1.3906,1.3906,,,1,-0.01,开放申购,开放赎回,,,,
978,2021-08-12,1.3907,1.3907,,,1,1.11,开放申购,开放赎回,,,,
