,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
652,2022-12-16,1.2028,1.2628,,,1,0.09,开放申购,开放赎回,,,,
653,2022-12-15,1.2017,1.2617,,,1,-0.37,开放申购,开放赎回,,,,
654,2022-12-14,1.2062,1.2662,,,1,0.11,开放申购,开放赎回,,,,
655,2022-12-13,1.2049,1.2649,,,1,-0.12,开放申购,开放赎回,,,,
656,2022-12-12,1.2063,1.2663,,,1,-0.58,开放申购,开放赎回,,,,
657,2022-12-09,1.2133,1.2733,,,1,0.12,开放申购,开放赎回,,,,
658,2022-12-08,1.2118,1.2718,,,1,0.07,开放申购,开放赎回,,,,
659,2022-12-07,1.2110,1.2710,,,1,-0.42,开放申购,开放赎回,,,,
660,2022-12-06,1.2161,1.2761,,,1,-0.12,开放申购,开放赎回,,,,
661,2022-12-05,1.2176,1.2776,,,1,0.73,开放申购,开放赎回,0.06,0,,每份派现金0.0600元
662,2022-12-02,1.2684,1.2684,,,1,-0.09,开放申购,开放赎回,,,,
663,2022-12-01,1.2696,1.2696,,,1,-0.17,开放申购,开放赎回,,,,
664,2022-11-30,1.2717,1.2717,,,1,-0.09,开放申购,开放赎回,,,,
665,2022-11-29,1.2728,1.2728,,,1,1.20,开放申购,开放赎回,,,,
666,2022-11-28,1.2577,1.2577,,,1,-0.31,开放申购,开放赎回,,,,
667,2022-11-25,1.2616,1.2616,,,1,0.69,开放申购,开放赎回,,,,
668,2022-11-24,1.2530,1.2530,,,1,0.16,开放申购,开放赎回,,,,
669,2022-11-23,1.2510,1.2510,,,1,0.09,开放申购,开放赎回,,,,
670,2022-11-22,1.2499,1.2499,,,1,0.22,开放申购,开放赎回,,,,
671,2022-11-21,1.2471,1.2471,,,1,-0.17,开放申购,开放赎回,,,,
672,2022-11-18,1.2492,1.2492,,,1,-0.23,开放申购,开放赎回,,,,
673,2022-11-17,1.2521,1.2521,,,1,-0.17,开放申购,开放赎回,,,,
674,2022-11-16,1.2542,1.2542,,,1,-0.56,开放申购,开放赎回,,,,
675,2022-11-15,1.2612,1.2612,,,1,-0.02,开放申购,开放赎回,,,,
676,2022-11-14,1.2615,1.2615,,,1,-0.07,开放申购,开放赎回,,,,
677,2022-11-11,1.2624,1.2624,,,1,0.80,开放申购,开放赎回,,,,
678,2022-11-10,1.2524,1.2524,,,1,-0.02,开放申购,开放赎回,,,,
679,2022-11-09,1.2526,1.2526,,,1,-0.08,开放申购,开放赎回,,,,
680,2022-11-08,1.2536,1.2536,,,1,-0.14,开放申购,开放赎回,,,,
681,2022-11-07,1.2553,1.2553,,,1,-0.29,开放申购,开放赎回,,,,
682,2022-11-04,1.2589,1.2589,,,1,0.87,开放申购,开放赎回,,,,
683,2022-11-03,1.2480,1.2480,,,1,-0.10,开放申购,开放赎回,,,,
684,2022-11-02,1.2492,1.2492,,,1,0.10,开放申购,开放赎回,,,,
685,2022-11-01,1.2480,1.2480,,,1,0.61,开放申购,开放赎回,,,,
686,2022-10-31,1.2404,1.2404,,,1,-0.58,开放申购,开放赎回,,,,
687,2022-10-28,1.2476,1.2476,,,1,-0.34,开放申购,开放赎回,,,,
688,2022-10-27,1.2518,1.2518,,,1,0.02,开放申购,开放赎回,,,,
689,2022-10-26,1.2515,1.2515,,,1,-0.23,开放申购,开放赎回,,,,
690,2022-10-25,1.2544,1.2544,,,1,-0.06,开放申购,开放赎回,,,,
691,2022-10-24,1.2552,1.2552,,,1,-0.72,开放申购,开放赎回,,,,
692,2022-10-21,1.2643,1.2643,,,1,-0.06,开放申购,开放赎回,,,,
693,2022-10-20,1.2651,1.2651,,,1,-0.13,开放申购,开放赎回,,,,
694,2022-10-19,1.2668,1.2668,,,1,-0.24,开放申购,开放赎回,,,,
695,2022-10-18,1.2699,1.2699,,,1,-0.10,开放申购,开放赎回,,,,
696,2022-10-17,1.2712,1.2712,,,1,0.13,开放申购,开放赎回,,,,
697,2022-10-14,1.2695,1.2695,,,1,0.40,开放申购,开放赎回,,,,
698,2022-10-13,1.2645,1.2645,,,1,-0.27,开放申购,开放赎回,,,,
699,2022-10-12,1.2679,1.2679,,,1,0.40,开放申购,开放赎回,,,,
700,2022-10-11,1.2628,1.2628,,,1,-0.02,开放申购,开放赎回,,,,
701,2022-10-10,1.2630,1.2630,,,1,-0.19,开放申购,开放赎回,,,,
702,2022-09-30,1.2654,1.2654,,,1,0.04,开放申购,开放赎回,,,,
703,2022-09-29,1.2649,1.2649,,,1,-0.26,开放申购,开放赎回,,,,
704,2022-09-28,1.2682,1.2682,,,1,-0.24,开放申购,开放赎回,,,,
705,2022-09-27,1.2712,1.2712,,,1,0.43,开放申购,开放赎回,,,,
706,2022-09-26,1.2657,1.2657,,,1,-0.40,开放申购,开放赎回,,,,
707,2022-09-23,1.2708,1.2708,,,1,-0.14,开放申购,开放赎回,,,,
708,2022-09-22,1.2726,1.2726,,,1,-0.07,开放申购,开放赎回,,,,
709,2022-09-21,1.2735,1.2735,,,1,0.18,开放申购,开放赎回,,,,
710,2022-09-20,1.2712,1.2712,,,1,-0.13,开放申购,开放赎回,,,,
711,2022-09-19,1.2729,1.2729,,,1,0.07,开放申购,开放赎回,,,,
712,2022-09-16,1.2720,1.2720,,,1,-0.59,开放申购,开放赎回,,,,
713,2022-09-15,1.2795,1.2795,,,1,0.11,开放申购,开放赎回,,,,
714,2022-09-14,1.2781,1.2781,,,1,-0.22,开放申购,开放赎回,,,,
715,2022-09-13,1.2809,1.2809,,,1,-0.03,开放申购,开放赎回,,,,
716,2022-09-09,1.2813,1.2813,,,1,0.27,开放申购,开放赎回,,,,
717,2022-09-08,1.2778,1.2778,,,1,0.12,开放申购,开放赎回,,,,
718,2022-09-07,1.2763,1.2763,,,1,0.05,开放申购,开放赎回,,,,
719,2022-09-06,1.2757,1.2757,,,1,0.29,开放申购,开放赎回,,,,
720,2022-09-05,1.2720,1.2720,,,1,0.23,开放申购,开放赎回,,,,
721,2022-09-02,1.2691,1.2691,,,1,0.02,开放申购,开放赎回,,,,
722,2022-09-01,1.2689,1.2689,,,1,-0.09,开放申购,开放赎回,,,,
723,2022-08-31,1.2701,1.2701,,,1,0.02,开放申购,开放赎回,,,,
724,2022-08-30,1.2698,1.2698,,,1,0.05,开放申购,开放赎回,,,,
725,2022-08-29,1.2692,1.2692,,,1,-0.17,开放申购,开放赎回,,,,
726,2022-08-26,1.2713,1.2713,,,1,0.08,开放申购,开放赎回,,,,
727,2022-08-25,1.2703,1.2703,,,1,0.29,开放申购,开放赎回,,,,
728,2022-08-24,1.2666,1.2666,,,1,-0.42,开放申购,开放赎回,,,,
729,2022-08-23,1.2719,1.2719,,,1,-0.06,开放申购,开放赎回,,,,
730,2022-08-22,1.2727,1.2727,,,1,0.13,开放申购,开放赎回,,,,
731,2022-08-19,1.2711,1.2711,,,1,-0.06,开放申购,开放赎回,,,,
732,2022-08-18,1.2719,1.2719,,,1,-0.35,开放申购,开放赎回,,,,
733,2022-08-17,1.2764,1.2764,,,1,0.38,开放申购,开放赎回,,,,
734,2022-08-16,1.2716,1.2716,,,1,0.13,开放申购,开放赎回,,,,
735,2022-08-15,1.2700,1.2700,,,1,-0.08,开放申购,开放赎回,,,,
736,2022-08-12,1.2710,1.2710,,,1,0.09,开放申购,开放赎回,,,,
737,2022-08-11,1.2698,1.2698,,,1,0.47,开放申购,开放赎回,,,,
738,2022-08-10,1.2639,1.2639,,,1,-0.23,开放申购,开放赎回,,,,
739,2022-08-09,1.2668,1.2668,,,1,-0.06,开放申购,开放赎回,,,,
740,2022-08-08,1.2675,1.2675,,,1,-0.06,开放申购,开放赎回,,,,
741,2022-08-05,1.2682,1.2682,,,1,0.19,开放申购,开放赎回,,,,
742,2022-08-04,1.2658,1.2658,,,1,0.13,开放申购,开放赎回,,,,
743,2022-08-03,1.2641,1.2641,,,1,-0.35,开放申购,开放赎回,,,,
744,2022-08-02,1.2685,1.2685,,,1,-0.39,开放申购,开放赎回,,,,
745,2022-08-01,1.2735,1.2735,,,1,0.05,开放申购,开放赎回,,,,
746,2022-07-29,1.2729,1.2729,,,1,-0.21,开放申购,开放赎回,,,,
747,2022-07-28,1.2756,1.2756,,,1,0.02,开放申购,开放赎回,,,,
748,2022-07-27,1.2754,1.2754,,,1,-0.01,开放申购,开放赎回,,,,
749,2022-07-26,1.2755,1.2755,,,1,0.59,开放申购,开放赎回,,,,
750,2022-07-25,1.2680,1.2680,,,1,0.00,开放申购,开放赎回,,,,
751,2022-07-22,1.2680,1.2680,,,1,0.02,开放申购,开放赎回,,,,
752,2022-07-21,1.2678,1.2678,,,1,-0.57,开放申购,开放赎回,,,,
753,2022-07-20,1.2751,1.2751,,,1,0.32,开放申购,开放赎回,,,,
754,2022-07-19,1.2710,1.2710,,,1,0.20,开放申购,开放赎回,,,,
755,2022-07-18,1.2684,1.2684,,,1,0.40,开放申购,开放赎回,,,,
756,2022-07-15,1.2633,1.2633,,,1,-0.12,开放申购,开放赎回,,,,
757,2022-07-14,1.2648,1.2648,,,1,-0.20,开放申购,开放赎回,,,,
758,2022-07-13,1.2673,1.2673,,,1,-0.35,开放申购,开放赎回,,,,
759,2022-07-12,1.2718,1.2718,,,1,0.14,开放申购,开放赎回,,,,
760,2022-07-11,1.2700,1.2700,,,1,-0.09,开放申购,开放赎回,,,,
761,2022-07-08,1.2712,1.2712,,,1,0.02,开放申购,开放赎回,,,,
762,2022-07-07,1.2709,1.2709,,,1,0.17,开放申购,开放赎回,,,,
763,2022-07-06,1.2687,1.2687,,,1,-0.37,开放申购,开放赎回,,,,
764,2022-07-05,1.2734,1.2734,,,1,-0.11,开放申购,开放赎回,,,,
765,2022-07-04,1.2748,1.2748,,,1,-0.09,开放申购,开放赎回,,,,
766,2022-07-01,1.2759,1.2759,,,1,-0.19,开放申购,开放赎回,,,,
767,2022-06-30,1.2783,1.2783,,,1,0.31,开放申购,开放赎回,,,,
768,2022-06-29,1.2743,1.2743,,,1,-0.13,开放申购,开放赎回,,,,
769,2022-06-28,1.2760,1.2760,,,1,0.35,开放申购,开放赎回,,,,
770,2022-06-27,1.2715,1.2715,,,1,0.39,开放申购,开放赎回,,,,
771,2022-06-24,1.2665,1.2665,,,1,0.13,开放申购,开放赎回,,,,
772,2022-06-23,1.2649,1.2649,,,1,0.31,开放申购,开放赎回,,,,
773,2022-06-22,1.2610,1.2610,,,1,-0.32,开放申购,开放赎回,,,,
774,2022-06-21,1.2650,1.2650,,,1,0.05,开放申购,开放赎回,,,,
775,2022-06-20,1.2644,1.2644,,,1,-0.17,开放申购,开放赎回,,,,
776,2022-06-17,1.2666,1.2666,,,1,0.06,开放申购,开放赎回,,,,
777,2022-06-16,1.2658,1.2658,,,1,-0.26,开放申购,开放赎回,,,,
778,2022-06-15,1.2691,1.2691,,,1,0.69,开放申购,开放赎回,,,,
779,2022-06-14,1.2604,1.2604,,,1,0.33,开放申购,开放赎回,,,,
780,2022-06-13,1.2563,1.2563,,,1,-0.40,开放申购,开放赎回,,,,
781,2022-06-10,1.2614,1.2614,,,1,0.13,开放申购,开放赎回,,,,
782,2022-06-09,1.2597,1.2597,,,1,0.12,开放申购,开放赎回,,,,
783,2022-06-08,1.2582,1.2582,,,1,0.12,开放申购,开放赎回,,,,
784,2022-06-07,1.2567,1.2567,,,1,0.19,开放申购,开放赎回,,,,
785,2022-06-06,1.2543,1.2543,,,1,0.03,开放申购,开放赎回,,,,
786,2022-06-02,1.2539,1.2539,,,1,-0.02,开放申购,开放赎回,,,,
787,2022-06-01,1.2542,1.2542,,,1,-0.18,开放申购,开放赎回,,,,
788,2022-05-31,1.2564,1.2564,,,1,-0.02,开放申购,开放赎回,,,,
789,2022-05-30,1.2567,1.2567,,,1,-0.02,开放申购,开放赎回,,,,
790,2022-05-27,1.2569,1.2569,,,1,0.12,开放申购,开放赎回,,,,
791,2022-05-26,1.2554,1.2554,,,1,0.31,开放申购,开放赎回,,,,
792,2022-05-25,1.2515,1.2515,,,1,0.41,开放申购,开放赎回,,,,
793,2022-05-24,1.2464,1.2464,,,1,-0.50,开放申购,开放赎回,,,,
794,2022-05-23,1.2527,1.2527,,,1,-0.18,开放申购,开放赎回,,,,
795,2022-05-20,1.2549,1.2549,,,1,0.42,开放申购,开放赎回,,,,
796,2022-05-19,1.2496,1.2496,,,1,-0.18,开放申购,开放赎回,,,,
797,2022-05-18,1.2518,1.2518,,,1,-0.20,开放申购,开放赎回,,,,
798,2022-05-17,1.2543,1.2543,,,1,0.22,开放申购,开放赎回,,,,
799,2022-05-16,1.2516,1.2516,,,1,-0.18,开放申购,开放赎回,,,,
800,2022-05-13,1.2538,1.2538,,,1,0.46,开放申购,开放赎回,,,,
801,2022-05-12,1.2480,1.2480,,,1,0.02,开放申购,开放赎回,,,,
802,2022-05-11,1.2477,1.2477,,,1,-0.06,开放申购,开放赎回,,,,
803,2022-05-10,1.2484,1.2484,,,1,0.54,开放申购,开放赎回,,,,
804,2022-05-09,1.2417,1.2417,,,1,-0.45,开放申购,开放赎回,,,,
805,2022-05-06,1.2473,1.2473,,,1,-0.87,开放申购,开放赎回,,,,
806,2022-05-05,1.2582,1.2582,,,1,0.26,开放申购,开放赎回,,,,
807,2022-04-29,1.2549,1.2549,,,1,0.38,开放申购,开放赎回,,,,
808,2022-04-28,1.2502,1.2502,,,1,0.33,开放申购,开放赎回,,,,
809,2022-04-27,1.2461,1.2461,,,1,0.36,开放申购,开放赎回,,,,
810,2022-04-26,1.2416,1.2416,,,1,-0.23,开放申购,开放赎回,,,,
811,2022-04-25,1.2444,1.2444,,,1,-1.21,开放申购,开放赎回,,,,
812,2022-04-22,1.2597,1.2597,,,1,0.41,开放申购,开放赎回,,,,
813,2022-04-21,1.2546,1.2546,,,1,-0.67,开放申购,开放赎回,,,,
814,2022-04-20,1.2631,1.2631,,,1,-0.43,开放申购,开放赎回,,,,
815,2022-04-19,1.2686,1.2686,,,1,0.08,开放申购,开放赎回,,,,
816,2022-04-18,1.2676,1.2676,,,1,-0.53,开放申购,开放赎回,,,,
817,2022-04-15,1.2744,1.2744,,,1,0.28,开放申购,开放赎回,,,,
818,2022-04-14,1.2709,1.2709,,,1,0.26,开放申购,开放赎回,,,,
819,2022-04-13,1.2676,1.2676,,,1,-0.23,开放申购,开放赎回,,,,
820,2022-04-12,1.2705,1.2705,,,1,0.63,开放申购,开放赎回,,,,
821,2022-04-11,1.2625,1.2625,,,1,-0.69,开放申购,开放赎回,,,,
822,2022-04-08,1.2713,1.2713,,,1,0.30,开放申购,开放赎回,,,,
823,2022-04-07,1.2675,1.2675,,,1,-0.61,开放申购,开放赎回,,,,
824,2022-04-06,1.2753,1.2753,,,1,0.67,开放申购,开放赎回,,,,
825,2022-04-01,1.2668,1.2668,,,1,1.05,开放申购,开放赎回,,,,
826,2022-03-31,1.2536,1.2536,,,1,0.45,开放申购,开放赎回,,,,
827,2022-03-30,1.2480,1.2480,,,1,0.82,开放申购,开放赎回,,,,
828,2022-03-29,1.2378,1.2378,,,1,-0.02,开放申购,开放赎回,,,,
829,2022-03-28,1.2380,1.2380,,,1,-0.10,开放申购,开放赎回,,,,
830,2022-03-25,1.2392,1.2392,,,1,-0.42,开放申购,开放赎回,,,,
831,2022-03-24,1.2444,1.2444,,,1,-0.23,开放申购,开放赎回,,,,
832,2022-03-23,1.2473,1.2473,,,1,-0.26,开放申购,开放赎回,,,,
833,2022-03-22,1.2505,1.2505,,,1,0.29,开放申购,开放赎回,,,,
834,2022-03-21,1.2469,1.2469,,,1,-0.25,开放申购,开放赎回,,,,
835,2022-03-18,1.2500,1.2500,,,1,0.71,开放申购,开放赎回,,,,
836,2022-03-17,1.2412,1.2412,,,1,0.27,开放申购,开放赎回,,,,
837,2022-03-16,1.2379,1.2379,,,1,1.37,开放申购,开放赎回,,,,
838,2022-03-15,1.2212,1.2212,,,1,-1.48,开放申购,开放赎回,,,,
839,2022-03-14,1.2395,1.2395,,,1,-0.72,开放申购,开放赎回,,,,
840,2022-03-11,1.2485,1.2485,,,1,0.10,开放申购,开放赎回,,,,
841,2022-03-10,1.2472,1.2472,,,1,0.39,开放申购,开放赎回,,,,
842,2022-03-09,1.2423,1.2423,,,1,-0.53,开放申购,开放赎回,,,,
843,2022-03-08,1.2489,1.2489,,,1,-0.99,开放申购,开放赎回,,,,
844,2022-03-07,1.2614,1.2614,,,1,-0.86,开放申购,开放赎回,,,,
845,2022-03-04,1.2724,1.2724,,,1,-0.31,开放申购,开放赎回,,,,
846,2022-03-03,1.2763,1.2763,,,1,0.20,开放申购,开放赎回,,,,
847,2022-03-02,1.2737,1.2737,,,1,-0.10,开放申购,开放赎回,,,,
848,2022-03-01,1.2750,1.2750,,,1,0.28,开放申购,开放赎回,,,,
849,2022-02-28,1.2714,1.2714,,,1,-0.06,开放申购,开放赎回,,,,
850,2022-02-25,1.2721,1.2721,,,1,0.06,开放申购,开放赎回,,,,
851,2022-02-24,1.2713,1.2713,,,1,-0.37,开放申购,开放赎回,,,,
852,2022-02-23,1.2760,1.2760,,,1,-0.10,开放申购,开放赎回,,,,
853,2022-02-22,1.2773,1.2773,,,1,-0.32,开放申购,开放赎回,,,,
854,2022-02-21,1.2814,1.2814,,,1,-0.12,开放申购,开放赎回,,,,
855,2022-02-18,1.2829,1.2829,,,1,0.48,开放申购,开放赎回,,,,
856,2022-02-17,1.2768,1.2768,,,1,-0.09,开放申购,开放赎回,,,,
857,2022-02-16,1.2779,1.2779,,,1,0.32,开放申购,开放赎回,,,,
858,2022-02-15,1.2738,1.2738,,,1,-0.52,开放申购,开放赎回,,,,
859,2022-02-14,1.2804,1.2804,,,1,-0.89,开放申购,开放赎回,,,,
860,2022-02-11,1.2919,1.2919,,,1,-0.12,开放申购,开放赎回,,,,
861,2022-02-10,1.2935,1.2935,,,1,0.17,开放申购,开放赎回,,,,
862,2022-02-09,1.2913,1.2913,,,1,0.22,开放申购,开放赎回,,,,
863,2022-02-08,1.2885,1.2885,,,1,0.36,开放申购,开放赎回,,,,
864,2022-02-07,1.2839,1.2839,,,1,0.65,开放申购,开放赎回,,,,
865,2022-01-28,1.2756,1.2756,,,1,-0.16,开放申购,开放赎回,,,,
866,2022-01-27,1.2777,1.2777,,,1,-0.27,开放申购,开放赎回,,,,
867,2022-01-26,1.2812,1.2812,,,1,0.17,开放申购,开放赎回,,,,
868,2022-01-25,1.2790,1.2790,,,1,-0.51,开放申购,开放赎回,,,,
869,2022-01-24,1.2855,1.2855,,,1,0.02,开放申购,开放赎回,,,,
870,2022-01-21,1.2852,1.2852,,,1,-0.21,开放申购,开放赎回,,,,
871,2022-01-20,1.2879,1.2879,,,1,0.29,开放申购,开放赎回,,,,
872,2022-01-19,1.2842,1.2842,,,1,0.26,开放申购,开放赎回,,,,
873,2022-01-18,1.2809,1.2809,,,1,0.53,开放申购,开放赎回,,,,
874,2022-01-17,1.2742,1.2742,,,1,0.20,开放申购,开放赎回,,,,
875,2022-01-14,1.2717,1.2717,,,1,-0.44,开放申购,开放赎回,,,,
876,2022-01-13,1.2773,1.2773,,,1,-0.35,开放申购,开放赎回,,,,
877,2022-01-12,1.2818,1.2818,,,1,0.25,开放申购,开放赎回,,,,
878,2022-01-11,1.2786,1.2786,,,1,0.04,开放申购,开放赎回,,,,
879,2022-01-10,1.2781,1.2781,,,1,0.14,开放申购,开放赎回,,,,
880,2022-01-07,1.2763,1.2763,,,1,0.08,开放申购,开放赎回,,,,
881,2022-01-06,1.2753,1.2753,,,1,-0.05,开放申购,开放赎回,,,,
882,2022-01-05,1.2759,1.2759,,,1,-0.10,开放申购,开放赎回,,,,
883,2022-01-04,1.2772,1.2772,,,1,0.03,开放申购,开放赎回,,,,
884,2021-12-31,1.2768,1.2768,,,1,0.22,开放申购,开放赎回,,,,
885,2021-12-30,1.2740,1.2740,,,1,0.16,开放申购,开放赎回,,,,
886,2021-12-29,1.2720,1.2720,,,1,-0.16,开放申购,开放赎回,,,,
887,2021-12-28,1.2740,1.2740,,,1,0.13,开放申购,开放赎回,,,,
888,2021-12-27,1.2724,1.2724,,,1,-0.13,开放申购,开放赎回,,,,
889,2021-12-24,1.2740,1.2740,,,1,-0.12,开放申购,开放赎回,,,,
890,2021-12-23,1.2755,1.2755,,,1,0.16,开放申购,开放赎回,,,,
891,2021-12-22,1.2735,1.2735,,,1,-0.05,开放申购,开放赎回,,,,
892,2021-12-21,1.2742,1.2742,,,1,0.38,开放申购,开放赎回,,,,
893,2021-12-20,1.2694,1.2694,,,1,-0.24,开放申购,开放赎回,,,,
894,2021-12-17,1.2725,1.2725,,,1,-0.24,开放申购,开放赎回,,,,
895,2021-12-16,1.2756,1.2756,,,1,0.19,开放申购,开放赎回,,,,
896,2021-12-15,1.2732,1.2732,,,1,-0.09,开放申购,开放赎回,,,,
897,2021-12-14,1.2743,1.2743,,,1,-0.20,开放申购,开放赎回,,,,
898,2021-12-13,1.2768,1.2768,,,1,0.05,开放申购,开放赎回,,,,
899,2021-12-10,1.2762,1.2762,,,1,-0.09,开放申购,开放赎回,,,,
900,2021-12-09,1.2773,1.2773,,,1,0.27,开放申购,开放赎回,,,,
901,2021-12-08,1.2738,1.2738,,,1,0.22,开放申购,开放赎回,,,,
902,2021-12-07,1.2710,1.2710,,,1,-0.02,开放申购,开放赎回,,,,
903,2021-12-06,1.2712,1.2712,,,1,0.19,开放申购,开放赎回,,,,
904,2021-12-03,1.2688,1.2688,,,1,0.05,开放申购,开放赎回,,,,
905,2021-12-02,1.2682,1.2682,,,1,0.10,开放申购,开放赎回,,,,
906,2021-12-01,1.2669,1.2669,,,1,0.08,开放申购,开放赎回,,,,
907,2021-11-30,1.2659,1.2659,,,1,-0.03,开放申购,开放赎回,,,,
908,2021-11-29,1.2663,1.2663,,,1,0.00,开放申购,开放赎回,,,,
909,2021-11-26,1.2663,1.2663,,,1,-0.11,开放申购,开放赎回,,,,
910,2021-11-25,1.2677,1.2677,,,1,-0.03,开放申购,开放赎回,,,,
911,2021-11-24,1.2681,1.2681,,,1,-0.02,开放申购,开放赎回,,,,
912,2021-11-23,1.2684,1.2684,,,1,0.00,开放申购,开放赎回,,,,
913,2021-11-22,1.2684,1.2684,,,1,0.06,开放申购,开放赎回,,,,
914,2021-11-19,1.2676,1.2676,,,1,0.31,开放申购,开放赎回,,,,
915,2021-11-18,1.2637,1.2637,,,1,-0.17,开放申购,开放赎回,,,,
916,2021-11-17,1.2658,1.2658,,,1,-0.05,开放申购,开放赎回,,,,
917,2021-11-16,1.2664,1.2664,,,1,-0.30,开放申购,开放赎回,,,,
918,2021-11-15,1.2702,1.2702,,,1,0.07,开放申购,开放赎回,,,,
919,2021-11-12,1.2693,1.2693,,,1,0.00,开放申购,开放赎回,,,,
920,2021-11-11,1.2693,1.2693,,,1,0.52,开放申购,开放赎回,,,,
921,2021-11-10,1.2627,1.2627,,,1,-0.10,开放申购,开放赎回,,,,
922,2021-11-09,1.2640,1.2640,,,1,0.02,开放申购,开放赎回,,,,
923,2021-11-08,1.2637,1.2637,,,1,-0.03,开放申购,开放赎回,,,,
924,2021-11-05,1.2641,1.2641,,,1,-0.09,开放申购,开放赎回,,,,
925,2021-11-04,1.2652,1.2652,,,1,0.09,开放申购,开放赎回,,,,
926,2021-11-03,1.2640,1.2640,,,1,0.03,开放申购,开放赎回,,,,
927,2021-11-02,1.2636,1.2636,,,1,-0.35,开放申购,开放赎回,,,,
928,2021-11-01,1.2680,1.2680,,,1,0.17,开放申购,开放赎回,,,,
929,2021-10-29,1.2659,1.2659,,,1,0.01,开放申购,开放赎回,,,,
930,2021-10-28,1.2658,1.2658,,,1,-0.35,开放申购,开放赎回,,,,
931,2021-10-27,1.2702,1.2702,,,1,-0.26,开放申购,开放赎回,,,,
932,2021-10-26,1.2735,1.2735,,,1,-0.05,开放申购,开放赎回,,,,
933,2021-10-25,1.2741,1.2741,,,1,0.20,开放申购,开放赎回,,,,
934,2021-10-22,1.2716,1.2716,,,1,-0.02,开放申购,开放赎回,,,,
935,2021-10-21,1.2718,1.2718,,,1,0.29,开放申购,开放赎回,,,,
936,2021-10-20,1.2681,1.2681,,,1,-0.04,开放申购,开放赎回,,,,
937,2021-10-19,1.2686,1.2686,,,1,0.23,开放申购,开放赎回,,,,
938,2021-10-18,1.2657,1.2657,,,1,-0.04,开放申购,开放赎回,,,,
939,2021-10-15,1.2662,1.2662,,,1,0.22,开放申购,开放赎回,,,,
940,2021-10-14,1.2634,1.2634,,,1,-0.08,开放申购,开放赎回,,,,
941,2021-10-13,1.2644,1.2644,,,1,0.00,开放申购,开放赎回,,,,
942,2021-10-12,1.2644,1.2644,,,1,-0.37,开放申购,开放赎回,,,,
943,2021-10-11,1.2691,1.2691,,,1,0.28,开放申购,开放赎回,,,,
944,2021-10-08,1.2656,1.2656,,,1,0.14,开放申购,开放赎回,,,,
945,2021-09-30,1.2638,1.2638,,,1,0.13,开放申购,开放赎回,,,,
946,2021-09-29,1.2621,1.2621,,,1,-0.26,开放申购,开放赎回,,,,
947,2021-09-28,1.2654,1.2654,,,1,0.45,开放申购,开放赎回,,,,
948,2021-09-27,1.2597,1.2597,,,1,-0.38,开放申购,开放赎回,,,,
949,2021-09-24,1.2645,1.2645,,,1,-0.19,开放申购,开放赎回,,,,
950,2021-09-23,1.2669,1.2669,,,1,0.28,开放申购,开放赎回,,,,
951,2021-09-22,1.2634,1.2634,,,1,-0.04,开放申购,开放赎回,,,,
952,2021-09-17,1.2639,1.2639,,,1,0.02,开放申购,开放赎回,,,,
953,2021-09-16,1.2636,1.2636,,,1,-0.40,开放申购,开放赎回,,,,
954,2021-09-15,1.2687,1.2687,,,1,-0.31,开放申购,开放赎回,,,,
955,2021-09-14,1.2727,1.2727,,,1,-0.83,开放申购,开放赎回,,,,
956,2021-09-13,1.2833,1.2833,,,1,-0.01,开放申购,开放赎回,,,,
957,2021-09-10,1.2834,1.2834,,,1,0.20,开放申购,开放赎回,,,,
958,2021-09-09,1.2808,1.2808,,,1,0.14,开放申购,开放赎回,,,,
959,2021-09-08,1.2790,1.2790,,,1,0.27,开放申购,开放赎回,,,,
960,2021-09-07,1.2755,1.2755,,,1,0.98,开放申购,开放赎回,,,,
961,2021-09-06,1.2631,1.2631,,,1,0.44,开放申购,开放赎回,,,,
962,2021-09-03,1.2576,1.2576,,,1,0.10,开放申购,开放赎回,,,,
963,2021-09-02,1.2564,1.2564,,,1,1.06,开放申购,开放赎回,,,,
964,2021-09-01,1.2432,1.2432,,,1,0.57,开放申购,开放赎回,,,,
965,2021-08-31,1.2361,1.2361,,,1,0.51,开放申购,开放赎回,,,,
966,2021-08-30,1.2298,1.2298,,,1,-0.05,开放申购,开放赎回,,,,
967,2021-08-27,1.2304,1.2304,,,1,0.24,开放申购,开放赎回,,,,
968,2021-08-26,1.2275,1.2275,,,1,-0.15,开放申购,开放赎回,,,,
969,2021-08-25,1.2294,1.2294,,,1,-0.07,开放申购,开放赎回,,,,
970,2021-08-24,1.2302,1.2302,,,1,0.47,开放申购,开放赎回,,,,
971,2021-08-23,1.2244,1.2244,,,1,0.07,开放申购,开放赎回,,,,
972,2021-08-20,1.2235,1.2235,,,1,-0.24,开放申购,开放赎回,,,,
973,2021-08-19,1.2265,1.2265,,,1,-0.35,开放申购,开放赎回,,,,
974,2021-08-18,1.2308,1.2308,,,1,0.76,开放申购,开放赎回,,,,
975,2021-08-17,1.2215,1.2215,,,1,-0.81,开放申购,开放赎回,,,,
976,2021-08-16,1.2315,1.2315,,,1,0.11,开放申购,开放赎回,,,,
977,2021-08-13,1.2301,1.2301,,,1,-0.11,开放申购,开放赎回,,,,
978,2021-08-12,1.2315,1.2315,,,1,-0.28,开放申购,开放赎回,,,,
