,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
1582,2019-02-22,1.5540,1.5540,,,1,0.06,开放申购,开放赎回,,,,
1583,2019-02-21,1.5530,1.5530,,,1,0.00,开放申购,开放赎回,,,,
1584,2019-02-20,1.5530,1.5530,,,1,0.00,开放申购,开放赎回,,,,
1585,2019-02-19,1.5530,1.5530,,,1,-0.06,开放申购,开放赎回,,,,
1586,2019-02-18,1.5540,1.5540,,,1,0.13,开放申购,开放赎回,,,,
1587,2019-02-15,1.5520,1.5520,,,1,-0.06,开放申购,开放赎回,,,,
1588,2019-02-14,1.5530,1.5530,,,1,0.00,开放申购,开放赎回,,,,
1589,2019-02-13,1.5530,1.5530,,,1,0.13,开放申购,开放赎回,,,,
1590,2019-02-12,1.5510,1.5510,,,1,0.13,开放申购,开放赎回,,,,
1591,2019-02-11,1.5490,1.5490,,,1,0.13,开放申购,开放赎回,,,,
1592,2019-02-01,1.5470,1.5470,,,1,0.13,开放申购,开放赎回,,,,
1593,2019-01-31,1.5450,1.5450,,,1,0.13,开放申购,开放赎回,,,,
1594,2019-01-30,1.5430,1.5430,,,1,0.00,开放申购,开放赎回,,,,
1595,2019-01-29,1.5430,1.5430,,,1,0.00,开放申购,开放赎回,,,,
1596,2019-01-28,1.5430,1.5430,,,1,0.00,开放申购,开放赎回,,,,
1597,2019-01-25,1.5430,1.5430,,,1,0.06,开放申购,开放赎回,,,,
1598,2019-01-24,1.5420,1.5420,,,1,0.06,开放申购,开放赎回,,,,
1599,2019-01-23,1.5410,1.5410,,,1,0.00,开放申购,开放赎回,,,,
1600,2019-01-22,1.5410,1.5410,,,1,-0.06,开放申购,开放赎回,,,,
1601,2019-01-21,1.5420,1.5420,,,1,0.06,开放申购,开放赎回,,,,
1602,2019-01-18,1.5410,1.5410,,,1,0.13,开放申购,开放赎回,,,,
1603,2019-01-17,1.5390,1.5390,,,1,0.00,开放申购,开放赎回,,,,
1604,2019-01-16,1.5390,1.5390,,,1,0.00,开放申购,开放赎回,,,,
1605,2019-01-15,1.5390,1.5390,,,1,0.13,开放申购,开放赎回,,,,
1606,2019-01-14,1.5370,1.5370,,,1,-0.07,开放申购,开放赎回,,,,
1607,2019-01-11,1.5380,1.5380,,,1,0.00,开放申购,开放赎回,,,,
1608,2019-01-10,1.5380,1.5380,,,1,0.07,开放申购,开放赎回,,,,
1609,2019-01-09,1.5370,1.5370,,,1,0.13,开放申购,开放赎回,,,,
1610,2019-01-08,1.5350,1.5350,,,1,0.13,开放申购,开放赎回,,,,
1611,2019-01-07,1.5330,1.5330,,,1,0.07,开放申购,开放赎回,,,,
1612,2019-01-04,1.5320,1.5320,,,1,0.20,开放申购,开放赎回,,,,
1613,2019-01-03,1.5290,1.5290,,,1,0.13,开放申购,开放赎回,,,,
1614,2019-01-02,1.5270,1.5270,,,1,0.00,开放申购,开放赎回,,,,
1615,2018-12-31,1.5270,1.5270,,,0,,开放申购,开放赎回,,,,
1616,2018-12-28,1.5270,1.5270,,,1,0.13,开放申购,开放赎回,,,,
1617,2018-12-27,1.5250,1.5250,,,1,0.00,开放申购,开放赎回,,,,
1618,2018-12-26,1.5250,1.5250,,,1,0.00,开放申购,开放赎回,,,,
1619,2018-12-25,1.5250,1.5250,,,1,0.00,开放申购,开放赎回,,,,
1620,2018-12-24,1.5250,1.5250,,,1,0.13,开放申购,开放赎回,,,,
1621,2018-12-21,1.5230,1.5230,,,1,-0.07,开放申购,开放赎回,,,,
1622,2018-12-20,1.5240,1.5240,,,1,0.00,开放申购,开放赎回,,,,
1623,2018-12-19,1.5240,1.5240,,,1,-0.07,开放申购,开放赎回,,,,
1624,2018-12-18,1.5250,1.5250,,,1,-0.07,开放申购,开放赎回,,,,
1625,2018-12-17,1.5260,1.5260,,,1,-0.07,开放申购,开放赎回,,,,
1626,2018-12-14,1.5270,1.5270,,,1,-0.13,开放申购,开放赎回,,,,
1627,2018-12-13,1.5290,1.5290,,,1,0.00,开放申购,开放赎回,,,,
1628,2018-12-12,1.5290,1.5290,,,1,0.07,开放申购,开放赎回,,,,
1629,2018-12-11,1.5280,1.5280,,,1,0.00,开放申购,开放赎回,,,,
1630,2018-12-10,1.5280,1.5280,,,1,-0.07,开放申购,开放赎回,,,,
1631,2018-12-07,1.5290,1.5290,,,1,0.00,开放申购,开放赎回,,,,
1632,2018-12-06,1.5290,1.5290,,,1,-0.13,开放申购,开放赎回,,,,
1633,2018-12-05,1.5310,1.5310,,,1,0.07,开放申购,开放赎回,,,,
1634,2018-12-04,1.5300,1.5300,,,1,0.07,开放申购,开放赎回,,,,
1635,2018-12-03,1.5290,1.5290,,,1,0.13,开放申购,开放赎回,,,,
1636,2018-11-30,1.5270,1.5270,,,1,0.00,开放申购,开放赎回,,,,
1637,2018-11-29,1.5270,1.5270,,,1,0.07,开放申购,开放赎回,,,,
1638,2018-11-28,1.5260,1.5260,,,1,0.00,开放申购,开放赎回,,,,
1639,2018-11-27,1.5260,1.5260,,,1,0.07,开放申购,开放赎回,,,,
1640,2018-11-26,1.5250,1.5250,,,1,0.00,开放申购,开放赎回,,,,
1641,2018-11-23,1.5250,1.5250,,,1,-0.07,开放申购,开放赎回,,,,
1642,2018-11-22,1.5260,1.5260,,,1,-0.07,开放申购,开放赎回,,,,
1643,2018-11-21,1.5270,1.5270,,,1,0.07,开放申购,开放赎回,,,,
1644,2018-11-20,1.5260,1.5260,,,1,0.00,开放申购,开放赎回,,,,
1645,2018-11-19,1.5260,1.5260,,,1,0.00,开放申购,开放赎回,,,,
1646,2018-11-16,1.5260,1.5260,,,1,0.07,开放申购,开放赎回,,,,
1647,2018-11-15,1.5250,1.5250,,,1,0.13,开放申购,开放赎回,,,,
1648,2018-11-14,1.5230,1.5230,,,1,0.13,开放申购,开放赎回,,,,
1649,2018-11-13,1.5210,1.5210,,,1,0.07,开放申购,开放赎回,,,,
1650,2018-11-12,1.5200,1.5200,,,1,0.07,开放申购,开放赎回,,,,
1651,2018-11-09,1.5190,1.5190,,,1,-0.07,开放申购,开放赎回,,,,
1652,2018-11-08,1.5200,1.5200,,,1,0.00,开放申购,开放赎回,,,,
1653,2018-11-07,1.5200,1.5200,,,1,0.00,开放申购,开放赎回,,,,
1654,2018-11-06,1.5200,1.5200,,,1,0.00,开放申购,开放赎回,,,,
1655,2018-11-05,1.5200,1.5200,,,1,0.07,开放申购,开放赎回,,,,
1656,2018-11-02,1.5190,1.5190,,,1,0.07,开放申购,开放赎回,,,,
1657,2018-11-01,1.5180,1.5180,,,1,0.13,开放申购,开放赎回,,,,
1658,2018-10-31,1.5160,1.5160,,,1,0.07,开放申购,开放赎回,,,,
1659,2018-10-30,1.5150,1.5150,,,1,0.07,开放申购,开放赎回,,,,
1660,2018-10-29,1.5140,1.5140,,,1,-0.13,开放申购,开放赎回,,,,
1661,2018-10-26,1.5160,1.5160,,,1,-0.07,开放申购,开放赎回,,,,
1662,2018-10-25,1.5170,1.5170,,,1,0.13,开放申购,开放赎回,,,,
1663,2018-10-24,1.5150,1.5150,,,1,0.00,开放申购,开放赎回,,,,
1664,2018-10-23,1.5150,1.5150,,,1,-0.07,开放申购,开放赎回,,,,
1665,2018-10-22,1.5160,1.5160,,,1,0.20,开放申购,开放赎回,,,,
1666,2018-10-19,1.5130,1.5130,,,1,0.20,开放申购,开放赎回,,,,
1667,2018-10-18,1.5100,1.5100,,,1,-0.13,开放申购,开放赎回,,,,
1668,2018-10-17,1.5120,1.5120,,,1,0.00,开放申购,开放赎回,,,,
1669,2018-10-16,1.5120,1.5120,,,1,0.07,开放申购,开放赎回,,,,
1670,2018-10-15,1.5110,1.5110,,,1,-0.07,开放申购,开放赎回,,,,
1671,2018-10-12,1.5120,1.5120,,,1,0.27,开放申购,开放赎回,,,,
1672,2018-10-11,1.5080,1.5080,,,1,-0.26,开放申购,开放赎回,,,,
1673,2018-10-10,1.5120,1.5120,,,1,-0.20,开放申购,开放赎回,,,,
1674,2018-10-09,1.5150,1.5150,,,1,0.00,开放申购,开放赎回,,,,
1675,2018-10-08,1.5150,1.5150,,,1,-0.33,开放申购,开放赎回,,,,
1676,2018-09-28,1.5200,1.5200,,,1,0.20,开放申购,开放赎回,,,,
1677,2018-09-27,1.5170,1.5170,,,1,-0.07,开放申购,开放赎回,,,,
1678,2018-09-26,1.5180,1.5180,,,1,0.26,开放申购,开放赎回,,,,
1679,2018-09-25,1.5140,1.5140,,,1,0.07,开放申购,开放赎回,,,,
1680,2018-09-21,1.5130,1.5130,,,1,0.27,开放申购,开放赎回,,,,
1681,2018-09-20,1.5090,1.5090,,,1,-0.13,开放申购,开放赎回,,,,
1682,2018-09-19,1.5110,1.5110,,,1,0.13,开放申购,开放赎回,,,,
1683,2018-09-18,1.5090,1.5090,,,1,0.20,开放申购,开放赎回,,,,
1684,2018-09-17,1.5060,1.5060,,,1,-0.13,开放申购,开放赎回,,,,
1685,2018-09-14,1.5080,1.5080,,,1,0.00,开放申购,开放赎回,,,,
1686,2018-09-13,1.5080,1.5080,,,1,0.07,开放申购,开放赎回,,,,
1687,2018-09-12,1.5070,1.5070,,,1,-0.20,开放申购,开放赎回,,,,
1688,2018-09-11,1.5100,1.5100,,,1,0.00,开放申购,开放赎回,,,,
1689,2018-09-10,1.5100,1.5100,,,1,-0.20,开放申购,开放赎回,,,,
1690,2018-09-07,1.5130,1.5130,,,1,0.13,开放申购,开放赎回,,,,
1691,2018-09-06,1.5110,1.5110,,,1,-0.13,开放申购,开放赎回,,,,
1692,2018-09-05,1.5130,1.5130,,,1,-0.20,开放申购,开放赎回,,,,
1693,2018-09-04,1.5160,1.5160,,,1,0.13,开放申购,开放赎回,,,,
1694,2018-09-03,1.5140,1.5140,,,1,0.00,开放申购,开放赎回,,,,
1695,2018-08-31,1.5140,1.5140,,,1,0.00,开放申购,开放赎回,,,,
1696,2018-08-30,1.5140,1.5140,,,1,-0.13,开放申购,开放赎回,,,,
1697,2018-08-29,1.5160,1.5160,,,1,0.00,开放申购,开放赎回,,,,
1698,2018-08-28,1.5160,1.5160,,,1,-0.07,开放申购,开放赎回,,,,
1699,2018-08-27,1.5170,1.5170,,,1,0.20,开放申购,开放赎回,,,,
1700,2018-08-24,1.5140,1.5140,,,1,0.13,开放申购,开放赎回,,,,
1701,2018-08-23,1.5120,1.5120,,,1,0.13,开放申购,开放赎回,,,,
1702,2018-08-22,1.5100,1.5100,,,1,0.00,开放申购,开放赎回,,,,
1703,2018-08-21,1.5100,1.5100,,,1,0.27,开放申购,开放赎回,,,,
1704,2018-08-20,1.5060,1.5060,,,1,-0.07,开放申购,开放赎回,,,,
1705,2018-08-17,1.5070,1.5070,,,1,-0.13,开放申购,开放赎回,,,,
1706,2018-08-16,1.5090,1.5090,,,1,-0.07,开放申购,开放赎回,,,,
1707,2018-08-15,1.5100,1.5100,,,1,-0.33,开放申购,开放赎回,,,,
1708,2018-08-14,1.5150,1.5150,,,1,0.00,开放申购,开放赎回,,,,
1709,2018-08-13,1.5150,1.5150,,,1,-0.33,开放申购,开放赎回,,,,
1710,2018-08-10,1.5200,1.5200,,,1,0.00,开放申购,开放赎回,,,,
1711,2018-08-09,1.5200,1.5200,,,1,0.33,开放申购,开放赎回,,,,
1712,2018-08-08,1.5150,1.5150,,,1,-0.26,开放申购,开放赎回,,,,
1713,2018-08-07,1.5190,1.5190,,,1,0.46,开放申购,开放赎回,,,,
1714,2018-08-06,1.5120,1.5120,,,1,-0.13,开放申购,开放赎回,,,,
1715,2018-08-03,1.5140,1.5140,,,1,-0.20,开放申购,开放赎回,,,,
1716,2018-08-02,1.5170,1.5170,,,1,-0.26,开放申购,开放赎回,,,,
1717,2018-08-01,1.5210,1.5210,,,1,-0.26,开放申购,开放赎回,,,,
1718,2018-07-31,1.5250,1.5250,,,1,0.13,开放申购,开放赎回,,,,
1719,2018-07-30,1.5230,1.5230,,,1,-0.07,开放申购,开放赎回,,,,
1720,2018-07-27,1.5240,1.5240,,,1,0.07,开放申购,开放赎回,,,,
1721,2018-07-26,1.5230,1.5230,,,1,-0.13,开放申购,开放赎回,,,,
1722,2018-07-25,1.5250,1.5250,,,1,0.20,开放申购,开放赎回,,,,
1723,2018-07-24,1.5220,1.5220,,,1,0.20,开放申购,开放赎回,,,,
1724,2018-07-23,1.5190,1.5190,,,1,0.00,开放申购,开放赎回,,,,
1725,2018-07-20,1.5190,1.5190,,,1,0.26,开放申购,开放赎回,,,,
1726,2018-07-19,1.5150,1.5150,,,1,0.20,开放申购,开放赎回,,,,
1727,2018-07-18,1.5120,1.5120,,,1,0.13,开放申购,开放赎回,,,,
1728,2018-07-17,1.5100,1.5100,,,1,-0.13,开放申购,开放赎回,,,,
1729,2018-07-16,1.5120,1.5120,,,1,0.00,开放申购,开放赎回,,,,
1730,2018-07-13,1.5120,1.5120,,,1,0.13,开放申购,开放赎回,,,,
1731,2018-07-12,1.5100,1.5100,,,1,0.33,开放申购,开放赎回,,,,
1732,2018-07-11,1.5050,1.5050,,,1,-0.13,开放申购,开放赎回,,,,
1733,2018-07-10,1.5070,1.5070,,,1,0.00,开放申购,开放赎回,,,,
1734,2018-07-09,1.5070,1.5070,,,1,0.60,开放申购,开放赎回,,,,
1735,2018-07-06,1.4980,1.4980,,,1,0.27,开放申购,开放赎回,,,,
1736,2018-07-05,1.4940,1.4940,,,1,-0.20,开放申购,开放赎回,,,,
1737,2018-07-04,1.4970,1.4970,,,1,-0.20,开放申购,开放赎回,,,,
1738,2018-07-03,1.5000,1.5000,,,1,0.07,开放申购,开放赎回,,,,
1739,2018-07-02,1.4990,1.4990,,,1,-0.20,开放申购,开放赎回,,,,
1740,2018-06-30,1.5020,1.5020,,,0,,开放申购,开放赎回,,,,
1741,2018-06-29,1.5020,1.5020,,,1,0.47,开放申购,开放赎回,,,,
1742,2018-06-28,1.4950,1.4950,,,1,-0.20,开放申购,开放赎回,,,,
1743,2018-06-27,1.4980,1.4980,,,1,-0.40,开放申购,开放赎回,,,,
1744,2018-06-26,1.5040,1.5040,,,1,-0.20,开放申购,开放赎回,,,,
1745,2018-06-25,1.5070,1.5070,,,1,-0.13,开放申购,开放赎回,,,,
1746,2018-06-22,1.5090,1.5090,,,1,0.13,开放申购,开放赎回,,,,
1747,2018-06-21,1.5070,1.5070,,,1,-0.07,开放申购,开放赎回,,,,
1748,2018-06-20,1.5080,1.5080,,,1,0.00,开放申购,开放赎回,,,,
1749,2018-06-19,1.5080,1.5080,,,1,-0.20,开放申购,开放赎回,,,,
1750,2018-06-15,1.5110,1.5110,,,1,-0.13,开放申购,开放赎回,,,,
1751,2018-06-14,1.5130,1.5130,,,1,0.07,开放申购,开放赎回,,,,
1752,2018-06-13,1.5120,1.5120,,,1,-0.13,开放申购,开放赎回,,,,
1753,2018-06-12,1.5140,1.5140,,,1,0.26,开放申购,开放赎回,,,,
1754,2018-06-11,1.5100,1.5100,,,1,-0.07,开放申购,开放赎回,,,,
1755,2018-06-08,1.5110,1.5110,,,1,-0.13,开放申购,开放赎回,,,,
1756,2018-06-07,1.5130,1.5130,,,1,-0.07,开放申购,开放赎回,,,,
1757,2018-06-06,1.5140,1.5140,,,1,0.00,开放申购,开放赎回,,,,
1758,2018-06-05,1.5140,1.5140,,,1,0.40,开放申购,开放赎回,,,,
1759,2018-06-04,1.5080,1.5080,,,1,-0.20,开放申购,开放赎回,,,,
1760,2018-06-01,1.5110,1.5110,,,1,-0.26,开放申购,开放赎回,,,,
1761,2018-05-31,1.5150,1.5150,,,1,0.20,开放申购,开放赎回,,,,
1762,2018-05-30,1.5120,1.5120,,,1,-0.20,开放申购,开放赎回,,,,
1763,2018-05-29,1.5150,1.5150,,,1,-0.07,开放申购,开放赎回,,,,
1764,2018-05-28,1.5160,1.5160,,,1,0.13,开放申购,开放赎回,,,,
1765,2018-05-25,1.5140,1.5140,,,1,-0.07,开放申购,开放赎回,,,,
1766,2018-05-24,1.5150,1.5150,,,1,-0.13,开放申购,开放赎回,,,,
1767,2018-05-23,1.5170,1.5170,,,1,-0.20,开放申购,开放赎回,,,,
1768,2018-05-22,1.5200,1.5200,,,1,-0.07,开放申购,开放赎回,,,,
1769,2018-05-21,1.5210,1.5210,,,1,0.07,开放申购,开放赎回,,,,
1770,2018-05-18,1.5200,1.5200,,,1,0.13,开放申购,开放赎回,,,,
1771,2018-05-17,1.5180,1.5180,,,1,-0.26,开放申购,开放赎回,,,,
1772,2018-05-16,1.5220,1.5220,,,1,-0.13,开放申购,开放赎回,,,,
1773,2018-05-15,1.5240,1.5240,,,1,0.13,开放申购,开放赎回,,,,
1774,2018-05-14,1.5220,1.5220,,,1,0.13,开放申购,开放赎回,,,,
1775,2018-05-11,1.5200,1.5200,,,1,-0.20,开放申购,开放赎回,,,,
1776,2018-05-10,1.5230,1.5230,,,1,0.13,开放申购,开放赎回,,,,
1777,2018-05-09,1.5210,1.5210,,,1,-0.07,开放申购,开放赎回,,,,
1778,2018-05-08,1.5220,1.5220,,,1,0.07,开放申购,开放赎回,,,,
1779,2018-05-07,1.5210,1.5210,,,1,0.26,开放申购,开放赎回,,,,
1780,2018-05-04,1.5170,1.5170,,,1,0.07,开放申购,开放赎回,,,,
1781,2018-05-03,1.5160,1.5160,,,1,0.07,开放申购,开放赎回,,,,
1782,2018-05-02,1.5150,1.5150,,,1,0.20,开放申购,开放赎回,,,,
1783,2018-04-27,1.5120,1.5120,,,1,0.07,开放申购,开放赎回,,,,
1784,2018-04-26,1.5110,1.5110,,,1,-0.40,开放申购,开放赎回,,,,
1785,2018-04-25,1.5170,1.5170,,,1,-0.07,开放申购,开放赎回,,,,
1786,2018-04-24,1.5180,1.5180,,,1,0.40,开放申购,开放赎回,,,,
1787,2018-04-23,1.5120,1.5120,,,1,-0.07,开放申购,开放赎回,,,,
1788,2018-04-20,1.5130,1.5130,,,1,-0.20,开放申购,开放赎回,,,,
1789,2018-04-19,1.5160,1.5160,,,1,0.20,开放申购,开放赎回,,,,
1790,2018-04-18,1.5130,1.5130,,,1,0.33,开放申购,开放赎回,,,,
1791,2018-04-17,1.5080,1.5080,,,1,-0.20,开放申购,开放赎回,,,,
1792,2018-04-16,1.5110,1.5110,,,1,-0.20,开放申购,开放赎回,,,,
1793,2018-04-13,1.5140,1.5140,,,1,-0.33,开放申购,开放赎回,,,,
1794,2018-04-12,1.5190,1.5190,,,1,-0.20,开放申购,开放赎回,,,,
1795,2018-04-11,1.5220,1.5220,,,1,0.20,开放申购,开放赎回,,,,
1796,2018-04-10,1.5190,1.5190,,,1,0.33,开放申购,开放赎回,,,,
1797,2018-04-09,1.5140,1.5140,,,1,0.26,开放申购,开放赎回,,,,
1798,2018-04-04,1.5100,1.5100,,,1,0.13,开放申购,开放赎回,,,,
1799,2018-04-03,1.5080,1.5080,,,1,0.00,开放申购,开放赎回,,,,
1800,2018-04-02,1.5080,1.5080,,,1,-0.33,开放申购,开放赎回,,,,
1801,2018-03-30,1.5130,1.5130,,,1,0.20,开放申购,开放赎回,,,,
1802,2018-03-29,1.5100,1.5100,,,1,0.00,开放申购,开放赎回,,,,
1803,2018-03-28,1.5100,1.5100,,,1,-0.33,开放申购,开放赎回,,,,
1804,2018-03-27,1.5150,1.5150,,,1,0.07,开放申购,开放赎回,,,,
1805,2018-03-26,1.5140,1.5140,,,1,-0.33,开放申购,开放赎回,,,,
1806,2018-03-23,1.5190,1.5190,,,1,-0.20,开放申购,开放赎回,,,,
1807,2018-03-22,1.5220,1.5220,,,1,-0.13,开放申购,开放赎回,,,,
1808,2018-03-21,1.5240,1.5240,,,1,-0.07,开放申购,开放赎回,,,,
1809,2018-03-20,1.5250,1.5250,,,1,0.13,开放申购,开放赎回,,,,
1810,2018-03-19,1.5230,1.5230,,,1,0.20,开放申购,开放赎回,,,,
1811,2018-03-16,1.5200,1.5200,,,1,-0.07,开放申购,开放赎回,,,,
1812,2018-03-15,1.5210,1.5210,,,1,0.26,开放申购,开放赎回,,,,
1813,2018-03-14,1.5170,1.5170,,,1,0.00,开放申购,开放赎回,,,,
1814,2018-03-13,1.5170,1.5170,,,1,-0.33,开放申购,开放赎回,,,,
1815,2018-03-12,1.5220,1.5220,,,1,0.13,开放申购,开放赎回,,,,
1816,2018-03-09,1.5200,1.5200,,,1,0.26,开放申购,开放赎回,,,,
1817,2018-03-08,1.5160,1.5160,,,1,0.33,开放申购,开放赎回,,,,
1818,2018-03-07,1.5110,1.5110,,,1,-0.13,开放申购,开放赎回,,,,
1819,2018-03-06,1.5130,1.5130,,,1,0.40,开放申购,开放赎回,,,,
1820,2018-03-05,1.5070,1.5070,,,1,0.00,开放申购,开放赎回,,,,
1821,2018-03-02,1.5070,1.5070,,,1,-0.20,开放申购,开放赎回,,,,
1822,2018-03-01,1.5100,1.5100,,,1,0.13,开放申购,开放赎回,,,,
1823,2018-02-28,1.5080,1.5080,,,1,-0.13,开放申购,开放赎回,,,,
1824,2018-02-27,1.5100,1.5100,,,1,-0.07,开放申购,开放赎回,,,,
1825,2018-02-26,1.5110,1.5110,,,1,0.13,开放申购,开放赎回,,,,
1826,2018-02-23,1.5090,1.5090,,,1,-0.07,开放申购,开放赎回,,,,
1827,2018-02-22,1.5100,1.5100,,,1,0.67,开放申购,开放赎回,,,,
1828,2018-02-14,1.5000,1.5000,,,1,0.20,开放申购,开放赎回,,,,
1829,2018-02-13,1.4970,1.4970,,,1,0.40,开放申购,开放赎回,,,,
1830,2018-02-12,1.4910,1.4910,,,1,0.40,开放申购,开放赎回,,,,
1831,2018-02-09,1.4850,1.4850,,,1,-0.60,开放申购,开放赎回,,,,
1832,2018-02-08,1.4940,1.4940,,,1,-0.07,开放申购,开放赎回,,,,
1833,2018-02-07,1.4950,1.4950,,,1,-0.40,开放申购,开放赎回,,,,
1834,2018-02-06,1.5010,1.5010,,,1,-0.33,开放申购,开放赎回,,,,
1835,2018-02-05,1.5060,1.5060,,,1,-0.13,开放申购,开放赎回,,,,
1836,2018-02-02,1.5080,1.5080,,,1,0.07,开放申购,开放赎回,,,,
1837,2018-02-01,1.5070,1.5070,,,1,-0.20,开放申购,开放赎回,,,,
1838,2018-01-31,1.5100,1.5100,,,1,0.27,开放申购,开放赎回,,,,
1839,2018-01-30,1.5060,1.5060,,,1,-0.07,开放申购,开放赎回,,,,
1840,2018-01-29,1.5070,1.5070,,,1,-0.33,开放申购,开放赎回,,,,
1841,2018-01-26,1.5120,1.5120,,,1,0.00,开放申购,开放赎回,,,,
1842,2018-01-25,1.5120,1.5120,,,1,-0.07,开放申购,开放赎回,,,,
1843,2018-01-24,1.5130,1.5130,,,1,-0.20,开放申购,开放赎回,,,,
1844,2018-01-23,1.5160,1.5160,,,1,0.13,开放申购,开放赎回,,,,
1845,2018-01-22,1.5140,1.5140,,,1,0.33,开放申购,开放赎回,,,,
1846,2018-01-19,1.5090,1.5090,,,1,0.00,开放申购,开放赎回,,,,
1847,2018-01-18,1.5090,1.5090,,,1,0.33,开放申购,开放赎回,,,,
1848,2018-01-17,1.5040,1.5040,,,1,-0.20,开放申购,开放赎回,,,,
1849,2018-01-16,1.5070,1.5070,,,1,0.07,开放申购,开放赎回,,,,
1850,2018-01-15,1.5060,1.5060,,,1,0.00,开放申购,开放赎回,,,,
1851,2018-01-12,1.5060,1.5060,,,1,0.00,开放申购,开放赎回,,,,
1852,2018-01-11,1.5060,1.5060,,,1,0.00,开放申购,开放赎回,,,,
1853,2018-01-10,1.5060,1.5060,,,1,0.07,开放申购,开放赎回,,,,
1854,2018-01-09,1.5050,1.5050,,,1,0.07,开放申购,开放赎回,,,,
1855,2018-01-08,1.5040,1.5040,,,1,0.13,开放申购,开放赎回,,,,
1856,2018-01-05,1.5020,1.5020,,,1,0.13,开放申购,开放赎回,,,,
1857,2018-01-04,1.5000,1.5000,,,1,0.00,开放申购,开放赎回,,,,
1858,2018-01-03,1.5000,1.5000,,,1,0.07,开放申购,开放赎回,,,,
1859,2018-01-02,1.4990,1.4990,,,1,0.33,开放申购,开放赎回,,,,
1860,2017-12-31,1.4940,1.4940,,,0,,开放申购,开放赎回,,,,
1861,2017-12-29,1.4940,1.4940,,,1,0.13,开放申购,开放赎回,,,,
1862,2017-12-28,1.4920,1.4920,,,1,0.07,开放申购,开放赎回,,,,
1863,2017-12-27,1.4910,1.4910,,,1,-0.27,开放申购,开放赎回,,,,
1864,2017-12-26,1.4950,1.4950,,,1,0.07,开放申购,开放赎回,,,,
1865,2017-12-25,1.4940,1.4940,,,1,0.13,开放申购,开放赎回,,,,
1866,2017-12-22,1.4920,1.4920,,,1,0.13,开放申购,开放赎回,,,,
1867,2017-12-21,1.4900,1.4900,,,1,0.07,开放申购,开放赎回,,,,
1868,2017-12-20,1.4890,1.4890,,,1,0.00,开放申购,开放赎回,,,,
1869,2017-12-19,1.4890,1.4890,,,1,0.13,开放申购,开放赎回,,,,
1870,2017-12-18,1.4870,1.4870,,,1,0.07,开放申购,开放赎回,,,,
1871,2017-12-15,1.4860,1.4860,,,1,-0.07,开放申购,开放赎回,,,,
1872,2017-12-14,1.4870,1.4870,,,1,-0.13,开放申购,开放赎回,,,,
1873,2017-12-13,1.4890,1.4890,,,1,0.20,开放申购,开放赎回,,,,
1874,2017-12-12,1.4860,1.4860,,,1,-0.07,开放申购,开放赎回,,,,
1875,2017-12-11,1.4870,1.4870,,,1,0.13,开放申购,开放赎回,,,,
1876,2017-12-08,1.4850,1.4850,,,1,0.07,开放申购,开放赎回,,,,
1877,2017-12-07,1.4840,1.4840,,,1,-0.13,开放申购,开放赎回,,,,
1878,2017-12-06,1.4860,1.4860,,,1,-0.07,开放申购,开放赎回,,,,
1879,2017-12-05,1.4870,1.4870,,,1,0.13,开放申购,开放赎回,,,,
1880,2017-12-04,1.4850,1.4850,,,1,0.13,开放申购,开放赎回,,,,
1881,2017-12-01,1.4830,1.4830,,,1,0.00,开放申购,开放赎回,,,,
1882,2017-11-30,1.4830,1.4830,,,1,-0.13,开放申购,开放赎回,,,,
1883,2017-11-29,1.4850,1.4850,,,1,0.00,开放申购,开放赎回,,,,
1884,2017-11-28,1.4850,1.4850,,,1,-0.07,开放申购,开放赎回,,,,
1885,2017-11-27,1.4860,1.4860,,,1,-0.20,开放申购,开放赎回,,,,
1886,2017-11-24,1.4890,1.4890,,,1,0.07,开放申购,开放赎回,,,,
1887,2017-11-23,1.4880,1.4880,,,1,-0.47,开放申购,开放赎回,,,,
1888,2017-11-22,1.4950,1.4950,,,1,-0.07,开放申购,开放赎回,,,,
1889,2017-11-21,1.4960,1.4960,,,1,0.13,开放申购,开放赎回,,,,
1890,2017-11-20,1.4940,1.4940,,,1,0.07,开放申购,开放赎回,,,,
1891,2017-11-17,1.4930,1.4930,,,1,0.07,开放申购,开放赎回,,,,
1892,2017-11-16,1.4920,1.4920,,,1,0.07,开放申购,开放赎回,,,,
1893,2017-11-15,1.4910,1.4910,,,1,0.00,开放申购,开放赎回,,,,
1894,2017-11-14,1.4910,1.4910,,,1,-0.13,开放申购,开放赎回,,,,
1895,2017-11-13,1.4930,1.4930,,,1,0.00,开放申购,开放赎回,,,,
1896,2017-11-10,1.4930,1.4930,,,1,0.00,开放申购,开放赎回,,,,
1897,2017-11-09,1.4930,1.4930,,,1,0.07,开放申购,开放赎回,,,,
1898,2017-11-08,1.4920,1.4920,,,1,-0.07,开放申购,开放赎回,,,,
1899,2017-11-07,1.4930,1.4930,,,1,-0.07,开放申购,开放赎回,,,,
1900,2017-11-06,1.4940,1.4940,,,1,0.13,开放申购,开放赎回,,,,
1901,2017-11-03,1.4920,1.4920,,,1,-0.07,开放申购,开放赎回,,,,
1902,2017-11-02,1.4930,1.4930,,,1,0.00,开放申购,开放赎回,,,,
