,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
2252,2016-05-27,1.4740,2.3680,,,1,-0.01,开放申购,开放赎回,,,,
2253,2016-05-26,1.4742,2.3682,,,1,0.05,开放申购,开放赎回,,,,
2254,2016-05-25,1.4734,2.3674,,,1,-0.01,开放申购,开放赎回,,,,
2255,2016-05-24,1.4736,2.3676,,,1,-0.06,开放申购,开放赎回,,,,
2256,2016-05-23,1.4745,2.3685,,,1,0.05,开放申购,开放赎回,,,,
2257,2016-05-20,1.4738,2.3678,,,1,0.04,开放申购,开放赎回,,,,
2258,2016-05-19,1.4732,2.3672,,,1,0.04,开放申购,开放赎回,,,,
2259,2016-05-18,1.4726,2.3666,,,1,-0.11,开放申购,开放赎回,,,,
2260,2016-05-17,1.4742,2.3682,,,1,0.01,开放申购,开放赎回,,,,
2261,2016-05-16,1.4741,2.3681,,,1,0.09,开放申购,开放赎回,,,,
2262,2016-05-13,1.4728,2.3668,,,1,0.02,开放申购,开放赎回,,,,
2263,2016-05-12,1.4725,2.3665,,,1,-0.02,开放申购,开放赎回,,,,
2264,2016-05-11,1.4728,2.3668,,,1,-0.03,开放申购,开放赎回,,,,
2265,2016-05-10,1.4732,2.3672,,,1,0.02,开放申购,开放赎回,,,,
2266,2016-05-09,1.4729,2.3669,,,1,-0.21,开放申购,开放赎回,,,,
2267,2016-05-06,1.4760,2.3700,,,1,-0.24,开放申购,开放赎回,,,,
2268,2016-05-05,1.4795,2.3735,,,1,0.05,开放申购,开放赎回,,,,
2269,2016-05-04,1.4788,2.3728,,,1,-0.03,开放申购,开放赎回,,,,
2270,2016-05-03,1.4792,2.3732,,,1,0.35,开放申购,开放赎回,,,,
2271,2016-04-29,1.4741,2.3681,,,1,0.03,开放申购,开放赎回,,,,
2272,2016-04-28,1.4736,2.3676,,,1,-0.01,开放申购,开放赎回,,,,
2273,2016-04-27,1.4737,2.3677,,,1,0.03,开放申购,开放赎回,,,,
2274,2016-04-26,1.4733,2.3673,,,1,0.02,开放申购,开放赎回,,,,
2275,2016-04-25,1.4730,2.3670,,,1,-0.06,开放申购,开放赎回,,,,
2276,2016-04-22,1.4739,2.3679,,,1,0.01,开放申购,开放赎回,,,,
2277,2016-04-21,1.4737,2.3677,,,1,-0.13,开放申购,开放赎回,,,,
2278,2016-04-20,1.4756,2.3696,,,1,-0.34,开放申购,开放赎回,,,,
2279,2016-04-19,1.4807,2.3747,,,1,0.09,开放申购,开放赎回,,,,
2280,2016-04-18,1.4793,2.3733,,,1,-0.16,开放申购,开放赎回,,,,
2281,2016-04-15,1.4816,2.3756,,,1,-0.03,开放申购,开放赎回,,,,
2282,2016-04-14,1.4821,2.3761,,,1,0.04,开放申购,开放赎回,,,,
2283,2016-04-13,1.4815,2.3755,,,1,0.10,开放申购,开放赎回,,,,
2284,2016-04-12,1.4800,2.3740,,,1,-0.07,开放申购,开放赎回,,,,
2285,2016-04-11,1.4811,2.3751,,,1,0.12,开放申购,开放赎回,,,,
2286,2016-04-08,1.4793,2.3733,,,1,-0.05,开放申购,开放赎回,,,,
2287,2016-04-07,1.4801,2.3741,,,1,-0.13,开放申购,开放赎回,,,,
2288,2016-04-06,1.4820,2.3760,,,1,0.03,开放申购,开放赎回,,,,
2289,2016-04-05,1.4816,2.3756,,,1,0.16,开放申购,开放赎回,,,,
2290,2016-04-01,1.4793,2.3733,,,1,0.02,开放申购,开放赎回,,,,
2291,2016-03-31,1.4790,2.3730,,,1,0.00,开放申购,开放赎回,,,,
2292,2016-03-30,1.4790,2.3730,,,1,0.12,开放申购,开放赎回,,,,
2293,2016-03-29,1.4772,2.3712,,,1,-0.09,开放申购,开放赎回,,,,
2294,2016-03-28,1.4785,2.3725,,,1,-0.08,开放申购,开放赎回,,,,
2295,2016-03-25,1.4797,2.3737,,,1,0.00,开放申购,开放赎回,,,,
2296,2016-03-24,1.4797,2.3737,,,1,-0.06,开放申购,开放赎回,,,,
2297,2016-03-23,1.4806,2.3746,,,1,0.03,开放申购,开放赎回,,,,
2298,2016-03-22,1.4801,2.3741,,,1,-0.01,开放申购,开放赎回,,,,
2299,2016-03-21,1.4803,2.3743,,,1,0.06,开放申购,开放赎回,,,,
2300,2016-03-18,1.4794,2.3734,,,1,0.09,开放申购,开放赎回,,,,
2301,2016-03-17,1.4780,2.3720,,,1,0.14,开放申购,开放赎回,,,,
2302,2016-03-16,1.4759,2.3699,,,1,-0.01,开放申购,开放赎回,,,,
2303,2016-03-15,1.4761,2.3701,,,1,0.01,开放申购,开放赎回,,,,
2304,2016-03-14,1.4760,2.3700,,,1,0.17,开放申购,开放赎回,,,,
2305,2016-03-11,1.4735,2.3675,,,1,0.12,开放申购,开放赎回,,,,
2306,2016-03-10,1.4717,2.3657,,,1,-0.01,开放申购,开放赎回,,,,
2307,2016-03-09,1.4719,2.3659,,,1,0.01,开放申购,开放赎回,,,,
2308,2016-03-08,1.4717,2.3657,,,1,0.05,开放申购,开放赎回,,,,
2309,2016-03-07,1.4710,2.3650,,,1,0.21,开放申购,开放赎回,,,,
2310,2016-03-04,1.4679,2.3619,,,1,-0.19,开放申购,开放赎回,,,,
2311,2016-03-03,1.4707,2.3647,,,1,0.13,开放申购,开放赎回,,,,
2312,2016-03-02,1.4688,2.3628,,,1,0.23,开放申购,开放赎回,,,,
2313,2016-03-01,1.4654,2.3594,,,1,0.12,开放申购,开放赎回,,,,
2314,2016-02-29,1.4636,2.3576,,,1,-0.32,开放申购,开放赎回,,,,
2315,2016-02-26,1.4683,2.3623,,,1,-0.02,开放申购,开放赎回,,,,
2316,2016-02-25,1.4686,2.3626,,,1,-0.31,开放申购,开放赎回,,,,
2317,2016-02-24,1.4731,2.3671,,,1,0.07,开放申购,开放赎回,,,,
2318,2016-02-23,1.4721,2.3661,,,1,0.00,开放申购,开放赎回,,,,
2319,2016-02-22,1.4721,2.3661,,,1,-0.05,开放申购,开放赎回,,,,
2320,2016-02-19,1.4728,2.3668,,,1,0.10,开放申购,开放赎回,,,,
2321,2016-02-18,1.4713,2.3653,,,1,0.02,开放申购,开放赎回,,,,
2322,2016-02-17,1.4710,2.3650,,,1,0.01,开放申购,开放赎回,,,,
2323,2016-02-16,1.4709,2.3649,,,1,0.18,开放申购,开放赎回,,,,
2324,2016-02-15,1.4683,2.3623,,,1,0.07,开放申购,开放赎回,,,,
2325,2016-02-05,1.4673,2.3613,,,1,0.02,开放申购,开放赎回,,,,
2326,2016-02-04,1.4670,2.3610,,,1,0.11,开放申购,开放赎回,,,,
2327,2016-02-03,1.4654,2.3594,,,1,-0.03,开放申购,开放赎回,,,,
2328,2016-02-02,1.4658,2.3598,,,1,0.21,开放申购,开放赎回,,,,
2329,2016-02-01,1.4628,2.3568,,,1,-0.12,开放申购,开放赎回,,,,
2330,2016-01-29,1.4646,2.3586,,,1,0.18,开放申购,开放赎回,,,,
2331,2016-01-28,1.4619,2.3559,,,1,-0.22,开放申购,开放赎回,,,,
2332,2016-01-27,1.4651,2.3591,,,1,-0.17,开放申购,开放赎回,,,,
2333,2016-01-26,1.4676,2.3616,,,1,-0.41,开放申购,开放赎回,,,,
2334,2016-01-25,1.4737,2.3677,,,1,0.11,开放申购,开放赎回,,,,
2335,2016-01-22,1.4721,2.3661,,,1,0.16,开放申购,开放赎回,,,,
2336,2016-01-21,1.4697,2.3637,,,1,-0.26,开放申购,开放赎回,,,,
2337,2016-01-20,1.4735,2.3675,,,1,0.02,开放申购,开放赎回,,,,
2338,2016-01-19,1.4732,2.3672,,,1,0.22,开放申购,开放赎回,,,,
2339,2016-01-18,1.4699,2.3639,,,1,0.16,开放申购,开放赎回,,,,
2340,2016-01-15,1.4675,2.3615,,,1,-0.21,开放申购,开放赎回,0.04,0,,每份派现金0.0400元
2341,2016-01-14,1.5107,2.3647,,,1,0.35,开放申购,开放赎回,,,,
2342,2016-01-13,1.5055,2.3595,,,1,-0.30,开放申购,开放赎回,,,,
2343,2016-01-12,1.5101,2.3641,,,1,0.07,开放申购,开放赎回,,,,
2344,2016-01-11,1.5091,2.3631,,,1,-0.22,开放申购,开放赎回,,,,
2345,2016-01-08,1.5124,2.3664,,,1,0.01,开放申购,开放赎回,,,,
2346,2016-01-07,1.5122,2.3662,,,1,-0.37,开放申购,开放赎回,,,,
2347,2016-01-06,1.5178,2.3718,,,1,0.20,开放申购,开放赎回,,,,
2348,2016-01-05,1.5148,2.3688,,,1,-0.05,开放申购,开放赎回,,,,
2349,2016-01-04,1.5156,2.3696,,,1,-0.57,开放申购,开放赎回,,,,
2350,2015-12-31,1.5243,2.3783,,,1,-0.12,开放申购,开放赎回,,,,
2351,2015-12-30,1.5261,2.3801,,,1,0.18,开放申购,开放赎回,,,,
2352,2015-12-29,1.5233,2.3773,,,1,0.03,开放申购,开放赎回,,,,
2353,2015-12-28,1.5228,2.3768,,,1,-0.12,开放申购,开放赎回,,,,
2354,2015-12-25,1.5246,2.3786,,,1,0.10,开放申购,开放赎回,,,,
2355,2015-12-24,1.5231,2.3771,,,1,-0.04,开放申购,开放赎回,,,,
2356,2015-12-23,1.5237,2.3777,,,1,-0.13,开放申购,开放赎回,,,,
2357,2015-12-22,1.5257,2.3797,,,1,0.07,开放申购,开放赎回,,,,
2358,2015-12-21,1.5247,2.3787,,,1,0.15,开放申购,开放赎回,,,,
2359,2015-12-18,1.5224,2.3764,,,1,0.01,开放申购,开放赎回,,,,
2360,2015-12-17,1.5223,2.3763,,,1,0.31,开放申购,开放赎回,,,,
2361,2015-12-16,1.5176,2.3716,,,1,0.03,开放申购,开放赎回,,,,
2362,2015-12-15,1.5172,2.3712,,,1,0.07,开放申购,开放赎回,,,,
2363,2015-12-14,1.5162,2.3702,,,1,0.52,开放申购,开放赎回,,,,
2364,2015-12-11,1.5084,2.3624,,,1,0.07,开放申购,开放赎回,,,,
2365,2015-12-10,1.5074,2.3614,,,1,0.08,开放申购,开放赎回,,,,
2366,2015-12-09,1.5062,2.3602,,,1,-0.09,开放申购,开放赎回,,,,
2367,2015-12-08,1.5075,2.3615,,,1,-0.46,开放申购,开放赎回,,,,
2368,2015-12-07,1.5144,2.3684,,,1,0.24,开放申购,开放赎回,,,,
2369,2015-12-04,1.5107,2.3647,,,1,-0.11,开放申购,开放赎回,,,,
2370,2015-12-03,1.5124,2.3664,,,1,0.55,开放申购,开放赎回,,,,
2371,2015-12-02,1.5042,2.3582,,,1,-0.05,开放申购,开放赎回,,,,
2372,2015-12-01,1.5049,2.3589,,,1,-0.04,开放申购,开放赎回,,,,
2373,2015-11-30,1.5055,2.3595,,,1,-0.03,开放申购,开放赎回,,,,
2374,2015-11-27,1.5060,2.3600,,,1,-0.95,开放申购,开放赎回,,,,
2375,2015-11-26,1.5205,2.3745,,,1,-0.07,开放申购,开放赎回,,,,
2376,2015-11-25,1.5216,2.3756,,,1,0.13,开放申购,开放赎回,,,,
2377,2015-11-24,1.5196,2.3736,,,1,0.05,开放申购,开放赎回,,,,
2378,2015-11-23,1.5189,2.3729,,,1,-0.18,开放申购,开放赎回,,,,
2379,2015-11-20,1.5216,2.3756,,,1,0.09,开放申购,开放赎回,,,,
2380,2015-11-19,1.5202,2.3742,,,1,0.40,开放申购,开放赎回,,,,
2381,2015-11-18,1.5142,2.3682,,,1,-0.32,开放申购,开放赎回,,,,
2382,2015-11-17,1.5191,2.3731,,,1,-0.04,开放申购,开放赎回,,,,
2383,2015-11-16,1.5197,2.3737,,,1,0.18,开放申购,开放赎回,,,,
2384,2015-11-13,1.5169,2.3709,,,1,-0.28,开放申购,开放赎回,,,,
2385,2015-11-12,1.5212,2.3752,,,1,0.03,开放申购,开放赎回,,,,
2386,2015-11-11,1.5207,2.3747,,,1,0.18,开放申购,开放赎回,,,,
2387,2015-11-10,1.5179,2.3719,,,1,-0.07,开放申购,开放赎回,,,,
2388,2015-11-09,1.5189,2.3729,,,1,0.22,开放申购,开放赎回,,,,
2389,2015-11-06,1.5156,2.3696,,,1,0.39,开放申购,开放赎回,,,,
2390,2015-11-05,1.5097,2.3637,,,1,0.09,开放申购,开放赎回,,,,
2391,2015-11-04,1.5083,2.3623,,,1,0.72,开放申购,开放赎回,,,,
2392,2015-11-03,1.4975,2.3515,,,1,-0.05,开放申购,开放赎回,,,,
2393,2015-11-02,1.4983,2.3523,,,1,-0.27,开放申购,开放赎回,,,,
2394,2015-10-30,1.5024,2.3564,,,1,0.02,开放申购,开放赎回,,,,
2395,2015-10-29,1.5021,2.3561,,,1,0.13,开放申购,开放赎回,,,,
2396,2015-10-28,1.5002,2.3542,,,1,-0.22,开放申购,开放赎回,,,,
2397,2015-10-27,1.5035,2.3575,,,1,0.21,开放申购,开放赎回,,,,
2398,2015-10-26,1.5004,2.3544,,,1,0.09,开放申购,开放赎回,,,,
2399,2015-10-23,1.4991,2.3531,,,1,0.29,开放申购,开放赎回,,,,
2400,2015-10-22,1.4948,2.3488,,,1,0.11,开放申购,开放赎回,,,,
2401,2015-10-21,1.4931,2.3471,,,1,-0.29,开放申购,开放赎回,,,,
2402,2015-10-20,1.4974,2.3514,,,1,0.38,开放申购,开放赎回,,,,
2403,2015-10-19,1.4917,2.3457,,,1,-0.10,开放申购,开放赎回,,,,
2404,2015-10-16,1.4932,2.3472,,,1,0.12,开放申购,开放赎回,,,,
2405,2015-10-15,1.4914,2.3454,,,1,0.17,开放申购,开放赎回,,,,
2406,2015-10-14,1.4889,2.3429,,,1,0.02,开放申购,开放赎回,,,,
2407,2015-10-13,1.4886,2.3426,,,1,-0.01,开放申购,开放赎回,,,,
2408,2015-10-12,1.4888,2.3428,,,1,0.24,开放申购,开放赎回,,,,
2409,2015-10-09,1.4853,2.3393,,,1,0.05,开放申购,开放赎回,,,,
2410,2015-10-08,1.4846,2.3386,,,1,0.12,开放申购,开放赎回,,,,
2411,2015-09-30,1.4828,2.3368,,,1,0.06,开放申购,开放赎回,,,,
2412,2015-09-29,1.4819,2.3359,,,1,-0.07,开放申购,开放赎回,,,,
2413,2015-09-28,1.4830,2.3370,,,1,0.03,开放申购,开放赎回,,,,
2414,2015-09-25,1.4825,2.3365,,,1,-0.08,开放申购,开放赎回,,,,
2415,2015-09-24,1.4837,2.3377,,,1,0.05,开放申购,开放赎回,,,,
2416,2015-09-23,1.4829,2.3369,,,1,-0.11,开放申购,开放赎回,,,,
2417,2015-09-22,1.4846,2.3386,,,1,-0.07,开放申购,开放赎回,,,,
2418,2015-09-21,1.4856,2.3396,,,1,0.25,开放申购,开放赎回,,,,
2419,2015-09-18,1.4819,2.3359,,,1,0.05,开放申购,开放赎回,,,,
2420,2015-09-17,1.4811,2.3351,,,1,0.02,开放申购,开放赎回,,,,
2421,2015-09-16,1.4808,2.3348,,,1,0.39,开放申购,开放赎回,,,,
2422,2015-09-15,1.4750,2.3290,,,1,-0.43,开放申购,开放赎回,,,,
2423,2015-09-14,1.4814,2.3354,,,1,-0.18,开放申购,开放赎回,,,,
2424,2015-09-11,1.4840,2.3380,,,1,-0.02,开放申购,开放赎回,,,,
2425,2015-09-10,1.4843,2.3383,,,1,-0.05,开放申购,开放赎回,,,,
2426,2015-09-09,1.4851,2.3391,,,1,0.20,开放申购,开放赎回,,,,
2427,2015-09-08,1.4821,2.3361,,,1,0.07,开放申购,开放赎回,,,,
2428,2015-09-07,1.4810,2.3350,,,1,-0.04,开放申购,开放赎回,,,,
2429,2015-09-02,1.4816,2.3356,,,1,0.06,开放申购,开放赎回,,,,
2430,2015-09-01,1.4807,2.3347,,,1,-0.07,开放申购,开放赎回,,,,
2431,2015-08-31,1.4818,2.3358,,,1,-0.03,开放申购,开放赎回,,,,
2432,2015-08-28,1.4822,2.3362,,,1,0.30,开放申购,开放赎回,,,,
2433,2015-08-27,1.4777,2.3317,,,1,0.23,开放申购,开放赎回,,,,
2434,2015-08-26,1.4743,2.3283,,,1,-0.24,开放申购,开放赎回,,,,
2435,2015-08-25,1.4778,2.3318,,,1,-0.40,开放申购,开放赎回,,,,
2436,2015-08-24,1.4838,2.3378,,,1,-0.48,开放申购,开放赎回,,,,
2437,2015-08-21,1.4909,2.3449,,,1,-0.21,开放申购,开放赎回,,,,
2438,2015-08-20,1.4940,2.3480,,,1,-0.25,开放申购,开放赎回,,,,
2439,2015-08-19,1.4978,2.3518,,,1,0.10,开放申购,开放赎回,,,,
2440,2015-08-18,1.4963,2.3503,,,1,-0.32,开放申购,开放赎回,,,,
2441,2015-08-17,1.5011,2.3551,,,1,0.11,开放申购,开放赎回,,,,
2442,2015-08-14,1.4995,2.3535,,,1,0.04,开放申购,开放赎回,,,,
2443,2015-08-13,1.4989,2.3529,,,1,0.15,开放申购,开放赎回,,,,
2444,2015-08-12,1.4967,2.3507,,,1,-0.13,开放申购,开放赎回,,,,
2445,2015-08-11,1.4987,2.3527,,,1,-0.02,开放申购,开放赎回,,,,
2446,2015-08-10,1.4990,2.3530,,,1,0.17,开放申购,开放赎回,,,,
2447,2015-08-07,1.4965,2.3505,,,1,0.23,开放申购,开放赎回,,,,
2448,2015-08-06,1.4930,2.3470,,,1,0.19,开放申购,开放赎回,,,,
2449,2015-08-05,1.4901,2.3441,,,1,-0.03,开放申购,开放赎回,,,,
2450,2015-08-04,1.4905,2.3445,,,1,0.46,开放申购,开放赎回,,,,
2451,2015-08-03,1.4837,2.3377,,,1,-0.34,开放申购,开放赎回,,,,
2452,2015-07-31,1.4887,2.3427,,,1,-0.21,开放申购,开放赎回,,,,
2453,2015-07-30,1.4919,2.3459,,,1,0.02,开放申购,开放赎回,,,,
2454,2015-07-29,1.4916,2.3456,,,1,0.48,开放申购,开放赎回,,,,
2455,2015-07-28,1.4845,2.3385,,,1,-0.08,开放申购,开放赎回,,,,
2456,2015-07-27,1.4857,2.3397,,,1,-0.44,开放申购,开放赎回,,,,
2457,2015-07-24,1.4923,2.3463,,,1,-0.02,开放申购,开放赎回,,,,
2458,2015-07-23,1.4926,2.3466,,,1,0.23,开放申购,开放赎回,,,,
2459,2015-07-22,1.4892,2.3432,,,1,0.13,开放申购,开放赎回,,,,
2460,2015-07-21,1.4872,2.3412,,,1,-0.03,开放申购,开放赎回,,,,
2461,2015-07-20,1.4877,2.3417,,,1,0.24,开放申购,开放赎回,,,,
2462,2015-07-17,1.4842,2.3382,,,1,0.51,开放申购,开放赎回,,,,
2463,2015-07-16,1.4766,2.3306,,,1,0.26,开放申购,开放赎回,,,,
2464,2015-07-15,1.4728,2.3268,,,1,-0.75,开放申购,开放赎回,,,,
2465,2015-07-14,1.4839,2.3379,,,1,0.34,开放申购,开放赎回,,,,
2466,2015-07-13,1.4788,2.3328,,,1,1.16,开放申购,开放赎回,,,,
2467,2015-07-10,1.4618,2.3158,,,1,0.65,开放申购,开放赎回,,,,
2468,2015-07-09,1.4523,2.3063,,,1,0.41,开放申购,开放赎回,,,,
2469,2015-07-08,1.4463,2.3003,,,1,-0.32,开放申购,开放赎回,,,,
2470,2015-07-07,1.4509,2.3049,,,1,-0.02,开放申购,开放赎回,,,,
2471,2015-07-06,1.4512,2.3052,,,1,0.08,开放申购,开放赎回,,,,
2472,2015-07-03,1.4500,2.3040,,,1,-0.64,开放申购,开放赎回,,,,
2473,2015-07-02,1.4594,2.3134,,,1,-0.96,开放申购,开放赎回,,,,
2474,2015-07-01,1.4735,2.3275,,,1,-1.83,开放申购,开放赎回,,,,
2475,2015-06-30,1.5009,2.3549,,,1,1.61,开放申购,开放赎回,,,,
2476,2015-06-29,1.4771,2.3311,,,1,-1.22,开放申购,开放赎回,,,,
2477,2015-06-26,1.4954,2.3494,,,1,-2.51,开放申购,开放赎回,,,,
2478,2015-06-25,1.5339,2.3879,,,1,-0.99,开放申购,开放赎回,,,,
2479,2015-06-24,1.5492,2.4032,,,1,0.83,开放申购,开放赎回,,,,
2480,2015-06-23,1.5364,2.3904,,,1,0.18,开放申购,开放赎回,,,,
2481,2015-06-19,1.5337,2.3877,,,1,-1.67,开放申购,开放赎回,,,,
2482,2015-06-18,1.5598,2.4138,,,1,-1.33,开放申购,开放赎回,,,,
2483,2015-06-17,1.5808,2.4348,,,1,0.22,开放申购,开放赎回,,,,
2484,2015-06-16,1.5773,2.4313,,,1,-1.36,开放申购,开放赎回,,,,
2485,2015-06-15,1.5990,2.4530,,,1,-0.43,开放申购,开放赎回,,,,
2486,2015-06-12,1.6059,2.4599,,,1,0.51,开放申购,开放赎回,,,,
2487,2015-06-11,1.5978,2.4518,,,1,-0.17,开放申购,开放赎回,,,,
2488,2015-06-10,1.6006,2.4546,,,1,-0.42,开放申购,开放赎回,,,,
2489,2015-06-09,1.6073,2.4613,,,1,-0.32,开放申购,开放赎回,,,,
2490,2015-06-08,1.6124,2.4664,,,1,0.70,开放申购,开放赎回,,,,
2491,2015-06-05,1.6012,2.4552,,,1,0.69,开放申购,开放赎回,,,,
2492,2015-06-04,1.5902,2.4442,,,1,0.27,开放申购,开放赎回,,,,
2493,2015-06-03,1.5859,2.4399,,,1,-0.23,开放申购,开放赎回,,,,
2494,2015-06-02,1.5896,2.4436,,,1,0.22,开放申购,开放赎回,,,,
2495,2015-06-01,1.5861,2.4401,,,1,1.37,开放申购,开放赎回,,,,
2496,2015-05-29,1.5646,2.4186,,,1,-0.10,开放申购,开放赎回,,,,
2497,2015-05-28,1.5661,2.4201,,,1,-1.52,开放申购,开放赎回,,,,
2498,2015-05-27,1.5903,2.4443,,,1,-0.26,开放申购,开放赎回,,,,
2499,2015-05-26,1.5945,2.4485,,,1,0.49,开放申购,开放赎回,,,,
2500,2015-05-25,1.5868,2.4408,,,1,0.69,开放申购,开放赎回,,,,
2501,2015-05-22,1.5759,2.4299,,,1,0.38,开放申购,开放赎回,,,,
2502,2015-05-21,1.5699,2.4239,,,1,0.56,开放申购,开放赎回,,,,
2503,2015-05-20,1.5611,2.4151,,,1,0.26,开放申购,开放赎回,,,,
2504,2015-05-19,1.5570,2.4110,,,1,0.46,开放申购,开放赎回,,,,
2505,2015-05-18,1.5498,2.4038,,,1,-0.05,开放申购,开放赎回,,,,
2506,2015-05-15,1.5506,2.4046,,,1,-0.06,开放申购,开放赎回,,,,
2507,2015-05-14,1.5516,2.4056,,,1,-0.01,开放申购,开放赎回,,,,
2508,2015-05-13,1.5517,2.4057,,,1,-0.01,开放申购,开放赎回,,,,
2509,2015-05-12,1.5518,2.4058,,,1,0.17,开放申购,开放赎回,,,,
2510,2015-05-11,1.5492,2.4032,,,1,0.25,开放申购,开放赎回,,,,
2511,2015-05-08,1.5453,2.3993,,,1,0.20,开放申购,开放赎回,,,,
2512,2015-05-07,1.5422,2.3962,,,1,0.03,开放申购,开放赎回,,,,
2513,2015-05-06,1.5417,2.3957,,,1,-0.08,开放申购,开放赎回,,,,
2514,2015-05-05,1.5430,2.3970,,,1,-0.37,开放申购,开放赎回,,,,
2515,2015-05-04,1.5487,2.4027,,,1,0.08,开放申购,开放赎回,,,,
2516,2015-04-30,1.5475,2.4015,,,1,-0.03,开放申购,开放赎回,,,,
2517,2015-04-29,1.5479,2.4019,,,1,0.01,开放申购,开放赎回,,,,
2518,2015-04-28,1.5477,2.4017,,,1,-0.14,开放申购,开放赎回,,,,
2519,2015-04-27,1.5499,2.4039,,,1,0.21,开放申购,开放赎回,,,,
2520,2015-04-24,1.5467,2.4007,,,1,-0.09,开放申购,开放赎回,,,,
2521,2015-04-23,1.5481,2.4021,,,1,-0.14,开放申购,开放赎回,,,,
2522,2015-04-22,1.5503,2.4043,,,1,0.52,开放申购,开放赎回,,,,
2523,2015-04-21,1.5423,2.3963,,,1,0.26,开放申购,开放赎回,,,,
2524,2015-04-20,1.5383,2.3923,,,1,0.02,开放申购,开放赎回,,,,
2525,2015-04-17,1.5380,2.3920,,,1,0.36,开放申购,开放赎回,,,,
2526,2015-04-16,1.5325,2.3865,,,1,0.16,开放申购,开放赎回,,,,
2527,2015-04-15,1.5300,2.3840,,,1,-0.16,开放申购,开放赎回,,,,
2528,2015-04-14,1.5325,2.3865,,,1,-0.06,开放申购,开放赎回,,,,
2529,2015-04-13,1.5334,2.3874,,,1,0.14,开放申购,开放赎回,,,,
2530,2015-04-10,1.5313,2.3853,,,1,0.24,开放申购,开放赎回,,,,
2531,2015-04-09,1.5276,2.3816,,,1,-0.05,开放申购,开放赎回,,,,
2532,2015-04-08,1.5284,2.3824,,,1,0.03,开放申购,开放赎回,,,,
2533,2015-04-07,1.5279,2.3819,,,1,0.20,开放申购,开放赎回,,,,
2534,2015-04-03,1.5248,2.3788,,,1,0.16,开放申购,开放赎回,,,,
2535,2015-04-02,1.5223,2.3763,,,1,0.16,开放申购,开放赎回,,,,
2536,2015-04-01,1.5199,2.3739,,,1,0.22,开放申购,开放赎回,,,,
2537,2015-03-31,1.5166,2.3706,,,1,-0.22,开放申购,开放赎回,,,,
2538,2015-03-30,1.5200,2.3740,,,1,0.30,开放申购,开放赎回,,,,
2539,2015-03-27,1.5155,2.3695,,,1,-0.01,开放申购,开放赎回,,,,
2540,2015-03-26,1.5156,2.3696,,,1,0.01,开放申购,开放赎回,,,,
2541,2015-03-25,1.5155,2.3695,,,1,-0.15,开放申购,开放赎回,,,,
2542,2015-03-24,1.5177,2.3717,,,1,-0.39,开放申购,开放赎回,,,,
2543,2015-03-23,1.5236,2.3776,,,1,0.27,开放申购,开放赎回,,,,
2544,2015-03-20,1.5195,2.3735,,,1,0.34,开放申购,开放赎回,,,,
2545,2015-03-19,1.5143,2.3683,,,1,-0.09,开放申购,开放赎回,,,,
2546,2015-03-18,1.5156,2.3696,,,1,0.07,开放申购,开放赎回,,,,
2547,2015-03-17,1.5145,2.3685,,,1,0.54,开放申购,开放赎回,,,,
2548,2015-03-16,1.5063,2.3603,,,1,0.68,开放申购,开放赎回,,,,
2549,2015-03-13,1.4962,2.3502,,,1,0.18,开放申购,开放赎回,,,,
2550,2015-03-12,1.4935,2.3475,,,1,0.87,开放申购,开放赎回,,,,
2551,2015-03-11,1.4806,2.3346,,,1,0.25,开放申购,开放赎回,,,,
2552,2015-03-10,1.4769,2.3309,,,1,-0.30,开放申购,开放赎回,,,,
2553,2015-03-09,1.4814,2.3354,,,1,0.82,开放申购,开放赎回,,,,
2554,2015-03-06,1.4694,2.3234,,,1,0.12,开放申购,开放赎回,,,,
2555,2015-03-05,1.4676,2.3216,,,1,-0.61,开放申购,开放赎回,,,,
2556,2015-03-04,1.4766,2.3306,,,1,-0.18,开放申购,开放赎回,,,,
2557,2015-03-03,1.4793,2.3333,,,1,-1.06,开放申购,开放赎回,,,,
2558,2015-03-02,1.4952,2.3492,,,1,-0.10,开放申购,开放赎回,,,,
2559,2015-02-27,1.4967,2.3507,,,1,-0.17,开放申购,开放赎回,,,,
2560,2015-02-26,1.4993,2.3533,,,1,1.41,开放申购,开放赎回,,,,
2561,2015-02-25,1.4785,2.3325,,,1,-0.32,开放申购,开放赎回,,,,
2562,2015-02-17,1.4832,2.3372,,,1,0.43,开放申购,开放赎回,,,,
2563,2015-02-16,1.4768,2.3308,,,1,0.22,开放申购,开放赎回,,,,
2564,2015-02-13,1.4735,2.3275,,,1,0.85,开放申购,开放赎回,,,,
2565,2015-02-12,1.4611,2.3151,,,1,0.13,开放申购,开放赎回,,,,
2566,2015-02-11,1.4592,2.3132,,,1,0.06,开放申购,开放赎回,,,,
2567,2015-02-10,1.4583,2.3123,,,1,1.09,开放申购,开放赎回,,,,
2568,2015-02-09,1.4426,2.2966,,,1,0.36,开放申购,开放赎回,,,,
2569,2015-02-06,1.4374,2.2914,,,1,-0.79,开放申购,开放赎回,,,,
2570,2015-02-05,1.4488,2.3028,,,1,-0.28,开放申购,开放赎回,,,,
2571,2015-02-04,1.4529,2.3069,,,1,-0.08,开放申购,开放赎回,,,,
