,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
941,2021-10-13,1.9264,1.9964,,,1,-0.17,开放申购,开放赎回,,,,
942,2021-10-12,1.9296,1.9996,,,1,-1.88,开放申购,开放赎回,,,,
943,2021-10-11,1.9665,2.0365,,,1,-0.55,开放申购,开放赎回,,,,
944,2021-10-08,1.9773,2.0473,,,1,0.82,开放申购,开放赎回,,,,
945,2021-09-30,1.9612,2.0312,,,1,2.11,开放申购,开放赎回,,,,
946,2021-09-29,1.9206,1.9906,,,1,-3.59,开放申购,开放赎回,,,,
947,2021-09-28,1.9921,2.0621,,,1,0.19,开放申购,开放赎回,,,,
948,2021-09-27,1.9883,2.0583,,,1,-4.01,开放申购,开放赎回,,,,
949,2021-09-24,2.0714,2.1414,,,1,-3.35,开放申购,开放赎回,,,,
950,2021-09-23,2.1431,2.2131,,,1,0.05,开放申购,开放赎回,,,,
951,2021-09-22,2.1421,2.2121,,,1,0.34,开放申购,开放赎回,,,,
952,2021-09-17,2.1349,2.2049,,,1,-1.04,开放申购,开放赎回,,,,
953,2021-09-16,2.1574,2.2274,,,1,-1.25,开放申购,开放赎回,,,,
954,2021-09-15,2.1848,2.2548,,,1,0.99,开放申购,开放赎回,,,,
955,2021-09-14,2.1633,2.2333,,,1,-1.43,开放申购,开放赎回,,,,
956,2021-09-13,2.1946,2.2646,,,1,1.04,开放申购,开放赎回,,,,
957,2021-09-10,2.1720,2.2420,,,1,-0.71,开放申购,开放赎回,,,,
958,2021-09-09,2.1876,2.2576,,,1,1.44,开放申购,开放赎回,,,,
959,2021-09-08,2.1565,2.2265,,,1,1.41,开放申购,开放赎回,,,,
960,2021-09-07,2.1265,2.1965,,,1,2.75,开放申购,开放赎回,,,,
961,2021-09-06,2.0696,2.1396,,,1,0.56,开放申购,开放赎回,,,,
962,2021-09-03,2.0581,2.1281,,,1,-0.45,开放申购,开放赎回,,,,
963,2021-09-02,2.0674,2.1374,,,1,1.88,开放申购,开放赎回,,,,
964,2021-09-01,2.0292,2.0992,,,1,-0.73,开放申购,开放赎回,,,,
965,2021-08-31,2.0442,2.1142,,,1,0.85,开放申购,开放赎回,,,,
966,2021-08-30,2.0269,2.0969,,,1,0.38,开放申购,开放赎回,,,,
967,2021-08-27,2.0193,2.0893,,,1,0.42,开放申购,开放赎回,,,,
968,2021-08-26,2.0108,2.0808,,,1,0.51,开放申购,开放赎回,,,,
969,2021-08-25,2.0006,2.0706,,,1,1.01,开放申购,开放赎回,,,,
970,2021-08-24,1.9806,2.0506,,,1,1.44,开放申购,开放赎回,,,,
971,2021-08-23,1.9524,2.0224,,,1,1.83,开放申购,开放赎回,,,,
972,2021-08-20,1.9173,1.9873,,,1,0.11,开放申购,开放赎回,,,,
973,2021-08-19,1.9151,1.9851,,,1,-0.34,开放申购,开放赎回,,,,
974,2021-08-18,1.9216,1.9916,,,1,0.78,开放申购,开放赎回,,,,
975,2021-08-17,1.9068,1.9768,,,1,-2.29,开放申购,开放赎回,,,,
976,2021-08-16,1.9515,2.0215,,,1,-0.20,开放申购,开放赎回,,,,
977,2021-08-13,1.9554,2.0254,,,1,0.37,开放申购,开放赎回,,,,
978,2021-08-12,1.9482,2.0182,,,1,0.26,开放申购,开放赎回,,,,
979,2021-08-11,1.9431,2.0131,,,1,0.92,开放申购,开放赎回,,,,
980,2021-08-10,1.9254,1.9954,,,1,0.75,开放申购,开放赎回,,,,
981,2021-08-09,1.9111,1.9811,,,1,1.43,开放申购,开放赎回,,,,
982,2021-08-06,1.8842,1.9542,,,1,0.45,开放申购,开放赎回,,,,
983,2021-08-05,1.8758,1.9458,,,1,-0.49,开放申购,开放赎回,,,,
984,2021-08-04,1.8850,1.9550,,,1,1.89,开放申购,开放赎回,,,,
985,2021-08-03,1.8501,1.9201,,,1,-0.37,开放申购,开放赎回,,,,
986,2021-08-02,1.8569,1.9269,,,1,1.76,开放申购,开放赎回,,,,
987,2021-07-30,1.8248,1.8948,,,1,1.20,开放申购,开放赎回,,,,
988,2021-07-29,1.8032,1.8732,,,1,2.76,开放申购,开放赎回,,,,
989,2021-07-28,1.7547,1.8247,,,1,-1.88,开放申购,开放赎回,,,,
990,2021-07-27,1.7883,1.8583,,,1,-2.54,开放申购,开放赎回,,,,
991,2021-07-26,1.8349,1.9049,,,1,-1.52,开放申购,开放赎回,,,,
992,2021-07-23,1.8632,1.9332,,,1,-1.20,开放申购,开放赎回,,,,
993,2021-07-22,1.8858,1.9558,,,1,1.22,开放申购,开放赎回,,,,
994,2021-07-21,1.8631,1.9331,,,1,0.61,开放申购,开放赎回,,,,
995,2021-07-20,1.8518,1.9218,,,1,-0.21,开放申购,开放赎回,,,,
996,2021-07-19,1.8557,1.9257,,,1,-0.35,开放申购,开放赎回,,,,
997,2021-07-16,1.8623,1.9323,,,1,0.50,开放申购,开放赎回,,,,
998,2021-07-15,1.8530,1.9230,,,1,0.22,开放申购,开放赎回,,,,
999,2021-07-14,1.8489,1.9189,,,1,-0.49,开放申购,开放赎回,,,,
1000,2021-07-13,1.8580,1.9280,,,1,1.27,开放申购,开放赎回,,,,
1001,2021-07-12,1.8347,1.9047,,,1,1.64,开放申购,开放赎回,,,,
1002,2021-07-09,1.8051,1.8751,,,1,1.29,开放申购,开放赎回,,,,
1003,2021-07-08,1.7821,1.8521,,,1,-0.36,开放申购,开放赎回,,,,
1004,2021-07-07,1.7886,1.8586,,,1,0.99,开放申购,开放赎回,,,,
1005,2021-07-06,1.7711,1.8411,,,1,0.33,开放申购,开放赎回,,,,
1006,2021-07-05,1.7653,1.8353,,,1,0.67,开放申购,开放赎回,,,,
1007,2021-07-02,1.7536,1.8236,,,1,-0.78,开放申购,开放赎回,,,,
1008,2021-07-01,1.7674,1.8374,,,1,-1.27,开放申购,开放赎回,,,,
1009,2021-06-30,1.7902,1.8602,,,1,0.74,开放申购,开放赎回,,,,
1010,2021-06-29,1.7770,1.8470,,,1,-0.77,开放申购,开放赎回,,,,
1011,2021-06-28,1.7907,1.8607,,,1,0.35,开放申购,开放赎回,,,,
1012,2021-06-25,1.7845,1.8545,,,1,1.20,开放申购,开放赎回,,,,
1013,2021-06-24,1.7634,1.8334,,,1,0.03,开放申购,开放赎回,,,,
1014,2021-06-23,1.7628,1.8328,,,1,0.45,开放申购,开放赎回,,,,
1015,2021-06-22,1.7549,1.8249,,,1,0.86,开放申购,开放赎回,,,,
1016,2021-06-21,1.7399,1.8099,,,1,0.65,开放申购,开放赎回,,,,
1017,2021-06-18,1.7286,1.7986,,,1,0.80,开放申购,开放赎回,,,,
1018,2021-06-17,1.7148,1.7848,,,1,0.50,开放申购,开放赎回,,,,
1019,2021-06-16,1.7063,1.7763,,,1,-1.32,开放申购,开放赎回,,,,
1020,2021-06-15,1.7291,1.7991,,,1,-0.96,开放申购,开放赎回,,,,
1021,2021-06-11,1.7458,1.8158,,,1,-0.56,开放申购,开放赎回,,,,
1022,2021-06-10,1.7557,1.8257,,,1,0.28,开放申购,开放赎回,,,,
1023,2021-06-09,1.7508,1.8208,,,1,0.67,开放申购,开放赎回,,,,
1024,2021-06-08,1.7391,1.8091,,,1,-0.22,开放申购,开放赎回,,,,
1025,2021-06-07,1.7429,1.8129,,,1,0.57,开放申购,开放赎回,,,,
1026,2021-06-04,1.7331,1.8031,,,1,0.05,开放申购,开放赎回,,,,
1027,2021-06-03,1.7323,1.8023,,,1,-0.06,开放申购,开放赎回,,,,
1028,2021-06-02,1.7334,1.8034,,,1,-0.39,开放申购,开放赎回,,,,
1029,2021-06-01,1.7401,1.8101,,,1,0.80,开放申购,开放赎回,,,,
1030,2021-05-31,1.7263,1.7963,,,1,0.89,开放申购,开放赎回,,,,
1031,2021-05-28,1.7110,1.7810,,,1,-0.42,开放申购,开放赎回,,,,
1032,2021-05-27,1.7183,1.7883,,,1,0.77,开放申购,开放赎回,,,,
1033,2021-05-26,1.7052,1.7752,,,1,0.74,开放申购,开放赎回,,,,
1034,2021-05-25,1.6926,1.7626,,,1,0.90,开放申购,开放赎回,,,,
1035,2021-05-24,1.6775,1.7475,,,1,0.55,开放申购,开放赎回,,,,
1036,2021-05-21,1.6684,1.7384,,,1,-0.04,开放申购,开放赎回,,,,
1037,2021-05-20,1.6690,1.7390,,,1,-0.61,开放申购,开放赎回,,,,
1038,2021-05-19,1.6793,1.7493,,,1,-0.21,开放申购,开放赎回,,,,
1039,2021-05-18,1.6828,1.7528,,,1,0.21,开放申购,开放赎回,,,,
1040,2021-05-17,1.6792,1.7492,,,1,-0.16,开放申购,开放赎回,,,,
1041,2021-05-14,1.6819,1.7519,,,1,0.82,开放申购,开放赎回,,,,
1042,2021-05-13,1.6683,1.7383,,,1,-1.19,开放申购,开放赎回,,,,
1043,2021-05-12,1.6884,1.7584,,,1,1.23,开放申购,开放赎回,,,,
1044,2021-05-11,1.6679,1.7379,,,1,-0.66,开放申购,开放赎回,,,,
1045,2021-05-10,1.6789,1.7489,,,1,0.30,开放申购,开放赎回,,,,
1046,2021-05-07,1.6738,1.7438,,,1,-0.46,开放申购,开放赎回,,,,
1047,2021-05-06,1.6816,1.7516,,,1,0.44,开放申购,开放赎回,,,,
1048,2021-04-30,1.6743,1.7443,,,1,-0.81,开放申购,开放赎回,,,,
1049,2021-04-29,1.6880,1.7580,,,1,-0.02,开放申购,开放赎回,,,,
1050,2021-04-28,1.6884,1.7584,,,1,-0.27,开放申购,开放赎回,,,,
1051,2021-04-27,1.6929,1.7629,,,1,-0.44,开放申购,开放赎回,,,,
1052,2021-04-26,1.7004,1.7704,,,1,-0.57,开放申购,开放赎回,,,,
1053,2021-04-23,1.7101,1.7801,,,1,0.09,开放申购,开放赎回,,,,
1054,2021-04-22,1.7085,1.7785,,,1,0.36,开放申购,开放赎回,,,,
1055,2021-04-21,1.7024,1.7724,,,1,-0.02,开放申购,开放赎回,,,,
1056,2021-04-20,1.7028,1.7728,,,1,-0.33,开放申购,开放赎回,,,,
1057,2021-04-19,1.7084,1.7784,,,1,1.60,开放申购,开放赎回,,,,
1058,2021-04-16,1.6815,1.7515,,,1,0.98,开放申购,开放赎回,,,,
1059,2021-04-15,1.6652,1.7352,,,1,-0.59,开放申购,开放赎回,,,,
1060,2021-04-14,1.6751,1.7451,,,1,1.12,开放申购,开放赎回,,,,
1061,2021-04-13,1.6566,1.7266,,,1,-0.22,开放申购,开放赎回,,,,
1062,2021-04-12,1.6603,1.7303,,,1,-2.23,开放申购,开放赎回,,,,
1063,2021-04-09,1.6981,1.7681,,,1,-0.04,开放申购,开放赎回,,,,
1064,2021-04-08,1.6987,1.7687,,,1,-0.33,开放申购,开放赎回,,,,
1065,2021-04-07,1.7044,1.7744,,,1,0.23,开放申购,开放赎回,,,,
1066,2021-04-06,1.7005,1.7705,,,1,1.14,开放申购,开放赎回,,,,
1067,2021-04-02,1.6814,1.7514,,,1,0.06,开放申购,开放赎回,,,,
1068,2021-04-01,1.6804,1.7504,,,1,0.38,开放申购,开放赎回,,,,
1069,2021-03-31,1.6741,1.7441,,,1,0.20,开放申购,开放赎回,,,,
1070,2021-03-30,1.6708,1.7408,,,1,-0.19,开放申购,开放赎回,,,,
1071,2021-03-29,1.6740,1.7440,,,1,0.24,开放申购,开放赎回,,,,
1072,2021-03-26,1.6700,1.7400,,,1,1.53,开放申购,开放赎回,,,,
1073,2021-03-25,1.6448,1.7148,,,1,0.10,开放申购,开放赎回,,,,
1074,2021-03-24,1.6432,1.7132,,,1,-1.59,开放申购,开放赎回,,,,
1075,2021-03-23,1.6698,1.7398,,,1,-0.93,开放申购,开放赎回,,,,
1076,2021-03-22,1.6854,1.7554,,,1,1.91,开放申购,开放赎回,,,,
1077,2021-03-19,1.6538,1.7238,,,1,-0.47,开放申购,开放赎回,,,,
1078,2021-03-18,1.6616,1.7316,,,1,0.72,开放申购,开放赎回,,,,
1079,2021-03-17,1.6497,1.7197,,,1,0.57,开放申购,开放赎回,,,,
1080,2021-03-16,1.6403,1.7103,,,1,0.68,开放申购,开放赎回,,,,
1081,2021-03-15,1.6293,1.6993,,,1,-0.59,开放申购,开放赎回,,,,
1082,2021-03-12,1.6389,1.7089,,,1,-0.02,开放申购,开放赎回,,,,
1083,2021-03-11,1.6393,1.7093,,,1,1.93,开放申购,开放赎回,,,,
1084,2021-03-10,1.6082,1.6782,,,1,-0.63,开放申购,开放赎回,,,,
1085,2021-03-09,1.6184,1.6884,,,1,-2.11,开放申购,开放赎回,,,,
1086,2021-03-08,1.6533,1.7233,,,1,-1.57,开放申购,开放赎回,,,,
1087,2021-03-05,1.6796,1.7496,,,1,0.38,开放申购,开放赎回,,,,
1088,2021-03-04,1.6733,1.7433,,,1,-1.59,开放申购,开放赎回,,,,
1089,2021-03-03,1.7003,1.7703,,,1,1.75,开放申购,开放赎回,,,,
1090,2021-03-02,1.6711,1.7411,,,1,-0.08,开放申购,开放赎回,,,,
1091,2021-03-01,1.6724,1.7424,,,1,2.65,开放申购,开放赎回,,,,
1092,2021-02-26,1.6293,1.6993,,,1,-0.63,开放申购,开放赎回,,,,
1093,2021-02-25,1.6397,1.7097,,,1,-0.16,开放申购,开放赎回,,,,
1094,2021-02-24,1.6424,1.7124,,,1,-0.90,开放申购,开放赎回,,,,
1095,2021-02-23,1.6573,1.7273,,,1,-0.68,开放申购,开放赎回,,,,
1096,2021-02-22,1.6686,1.7386,,,1,-0.96,开放申购,开放赎回,,,,
1097,2021-02-19,1.6847,1.7547,,,1,1.89,开放申购,开放赎回,,,,
1098,2021-02-18,1.6534,1.7234,,,1,1.20,开放申购,开放赎回,,,,
1099,2021-02-10,1.6338,1.7038,,,1,0.85,开放申购,开放赎回,,,,
1100,2021-02-09,1.6201,1.6901,,,1,2.43,开放申购,开放赎回,,,,
1101,2021-02-08,1.5817,1.6517,,,1,0.85,开放申购,开放赎回,,,,
1102,2021-02-05,1.5683,1.6383,,,1,-2.07,开放申购,开放赎回,,,,
1103,2021-02-04,1.6014,1.6714,,,1,-1.28,开放申购,开放赎回,,,,
1104,2021-02-03,1.6222,1.6922,,,1,-0.23,开放申购,开放赎回,,,,
1105,2021-02-02,1.6260,1.6960,,,1,1.13,开放申购,开放赎回,,,,
1106,2021-02-01,1.6078,1.6778,,,1,1.52,开放申购,开放赎回,,,,
1107,2021-01-29,1.5837,1.6537,,,1,-0.75,开放申购,开放赎回,,,,
1108,2021-01-28,1.5957,1.6657,,,1,-2.07,开放申购,开放赎回,,,,
1109,2021-01-27,1.6295,1.6995,,,1,0.72,开放申购,开放赎回,,,,
1110,2021-01-26,1.6178,1.6878,,,1,-1.09,开放申购,开放赎回,,,,
1111,2021-01-25,1.6356,1.7056,,,1,-0.78,开放申购,开放赎回,,,,
1112,2021-01-22,1.6484,1.7184,,,1,0.44,开放申购,开放赎回,,,,
1113,2021-01-21,1.6411,1.7111,,,1,1.15,开放申购,开放赎回,,,,
1114,2021-01-20,1.6224,1.6924,,,1,1.32,开放申购,开放赎回,,,,
1115,2021-01-19,1.6012,1.6712,,,1,-0.41,开放申购,开放赎回,,,,
1116,2021-01-18,1.6078,1.6778,,,1,1.61,开放申购,开放赎回,,,,
1117,2021-01-15,1.5824,1.6524,,,1,1.05,开放申购,开放赎回,,,,
1118,2021-01-14,1.5660,1.6360,,,1,0.45,开放申购,开放赎回,,,,
1119,2021-01-13,1.5590,1.6290,,,1,-0.26,开放申购,开放赎回,,,,
1120,2021-01-12,1.5631,1.6331,,,1,1.66,开放申购,开放赎回,,,,
1121,2021-01-11,1.5376,1.6076,,,1,-0.95,开放申购,开放赎回,,,,
1122,2021-01-08,1.5523,1.6223,,,1,-0.26,开放申购,开放赎回,,,,
1123,2021-01-07,1.5564,1.6264,,,1,-1.93,开放申购,开放赎回,,,,
1124,2021-01-06,1.5871,1.6571,,,1,-0.66,开放申购,开放赎回,,,,
1125,2021-01-05,1.5976,1.6676,,,1,0.37,开放申购,开放赎回,,,,
1126,2021-01-04,1.5917,1.6617,,,1,1.56,开放申购,开放赎回,,,,
1127,2020-12-31,1.5673,1.6373,,,1,1.31,开放申购,开放赎回,,,,
1128,2020-12-30,1.5471,1.6171,,,1,0.87,开放申购,开放赎回,,,,
1129,2020-12-29,1.5337,1.6037,,,1,-0.40,开放申购,开放赎回,,,,
1130,2020-12-28,1.5398,1.6098,,,1,-0.78,开放申购,开放赎回,,,,
1131,2020-12-25,1.5519,1.6219,,,1,0.71,开放申购,开放赎回,,,,
1132,2020-12-24,1.5410,1.6110,,,1,-1.48,开放申购,开放赎回,,,,
1133,2020-12-23,1.5641,1.6341,,,1,0.53,开放申购,开放赎回,,,,
1134,2020-12-22,1.5559,1.6259,,,1,-1.62,开放申购,开放赎回,,,,
1135,2020-12-21,1.5815,1.6515,,,1,1.43,开放申购,开放赎回,,,,
1136,2020-12-18,1.5592,1.6292,,,1,-0.36,开放申购,开放赎回,,,,
1137,2020-12-17,1.5649,1.6349,,,1,0.80,开放申购,开放赎回,,,,
1138,2020-12-16,1.5525,1.6225,,,1,-0.44,开放申购,开放赎回,,,,
1139,2020-12-15,1.5593,1.6293,,,1,0.46,开放申购,开放赎回,,,,
1140,2020-12-14,1.5522,1.6222,,,1,0.67,开放申购,开放赎回,,,,
1141,2020-12-11,1.5419,1.6119,,,1,-1.86,开放申购,开放赎回,,,,
1142,2020-12-10,1.5711,1.6411,,,1,-0.05,开放申购,开放赎回,,,,
1143,2020-12-09,1.5719,1.6419,,,1,-1.91,开放申购,开放赎回,,,,
1144,2020-12-08,1.6025,1.6725,,,1,-0.11,开放申购,开放赎回,,,,
1145,2020-12-07,1.6043,1.6743,,,1,-0.68,开放申购,开放赎回,,,,
1146,2020-12-04,1.6153,1.6853,,,1,0.34,开放申购,开放赎回,,,,
1147,2020-12-03,1.6099,1.6799,,,1,-0.20,开放申购,开放赎回,,,,
1148,2020-12-02,1.6132,1.6832,,,1,0.46,开放申购,开放赎回,,,,
1149,2020-12-01,1.6058,1.6758,,,1,1.46,开放申购,开放赎回,,,,
1150,2020-11-30,1.5827,1.6527,,,1,-1.02,开放申购,开放赎回,,,,
1151,2020-11-27,1.5990,1.6690,,,1,-0.12,开放申购,开放赎回,,,,
1152,2020-11-26,1.6009,1.6709,,,1,-0.95,开放申购,开放赎回,,,,
1153,2020-11-25,1.6163,1.6863,,,1,-1.36,开放申购,开放赎回,,,,
1154,2020-11-24,1.6386,1.7086,,,1,0.02,开放申购,开放赎回,,,,
1155,2020-11-23,1.6383,1.7083,,,1,0.41,开放申购,开放赎回,,,,
1156,2020-11-20,1.6316,1.7016,,,1,0.77,开放申购,开放赎回,,,,
1157,2020-11-19,1.6191,1.6891,,,1,0.45,开放申购,开放赎回,,,,
1158,2020-11-18,1.6119,1.6819,,,1,0.31,开放申购,开放赎回,,,,
1159,2020-11-17,1.6069,1.6769,,,1,-0.42,开放申购,开放赎回,,,,
1160,2020-11-16,1.6136,1.6836,,,1,1.36,开放申购,开放赎回,,,,
1161,2020-11-13,1.5920,1.6620,,,1,-0.57,开放申购,开放赎回,,,,
1162,2020-11-12,1.6012,1.6712,,,1,0.38,开放申购,开放赎回,,,,
1163,2020-11-11,1.5951,1.6651,,,1,-0.94,开放申购,开放赎回,,,,
1164,2020-11-10,1.6103,1.6803,,,1,-1.17,开放申购,开放赎回,,,,
1165,2020-11-09,1.6294,1.6994,,,1,1.64,开放申购,开放赎回,,,,
1166,2020-11-06,1.6031,1.6731,,,1,-0.91,开放申购,开放赎回,,,,
1167,2020-11-05,1.6179,1.6879,,,1,1.95,开放申购,开放赎回,,,,
1168,2020-11-04,1.5870,1.6570,,,1,0.09,开放申购,开放赎回,,,,
1169,2020-11-03,1.5856,1.6556,,,1,0.88,开放申购,开放赎回,,,,
1170,2020-11-02,1.5717,1.6417,,,1,0.69,开放申购,开放赎回,,,,
1171,2020-10-30,1.5610,1.6310,,,1,-2.86,开放申购,开放赎回,,,,
1172,2020-10-29,1.6069,1.6769,,,1,1.03,开放申购,开放赎回,,,,
1173,2020-10-28,1.5905,1.6605,,,1,-0.14,开放申购,开放赎回,,,,
1174,2020-10-27,1.5927,1.6627,,,1,0.11,开放申购,开放赎回,,,,
1175,2020-10-26,1.5910,1.6610,,,1,1.20,开放申购,开放赎回,,,,
1176,2020-10-23,1.5721,1.6421,,,1,-1.40,开放申购,开放赎回,,,,
1177,2020-10-22,1.5945,1.6645,,,1,-0.37,开放申购,开放赎回,,,,
1178,2020-10-21,1.6005,1.6705,,,1,-0.88,开放申购,开放赎回,,,,
1179,2020-10-20,1.6147,1.6847,,,1,1.28,开放申购,开放赎回,,,,
1180,2020-10-19,1.5943,1.6643,,,1,-0.94,开放申购,开放赎回,,,,
1181,2020-10-16,1.6095,1.6795,,,1,-0.02,开放申购,开放赎回,,,,
1182,2020-10-15,1.6098,1.6798,,,1,-0.71,开放申购,开放赎回,,,,
1183,2020-10-14,1.6213,1.6913,,,1,0.04,开放申购,开放赎回,,,,
1184,2020-10-13,1.6207,1.6907,,,1,0.68,开放申购,开放赎回,,,,
1185,2020-10-12,1.6098,1.6798,,,1,2.71,开放申购,开放赎回,,,,
1186,2020-10-09,1.5673,1.6373,,,1,3.45,开放申购,开放赎回,,,,
1187,2020-09-30,1.5151,1.5851,,,1,0.26,开放申购,开放赎回,,,,
1188,2020-09-29,1.5112,1.5812,,,1,0.85,开放申购,开放赎回,,,,
1189,2020-09-28,1.4985,1.5685,,,1,-0.96,开放申购,开放赎回,,,,
1190,2020-09-25,1.5131,1.5831,,,1,0.19,开放申购,开放赎回,,,,
1191,2020-09-24,1.5103,1.5803,,,1,-2.14,开放申购,开放赎回,,,,
1192,2020-09-23,1.5434,1.6134,,,1,0.56,开放申购,开放赎回,,,,
1193,2020-09-22,1.5348,1.6048,,,1,-1.11,开放申购,开放赎回,,,,
1194,2020-09-21,1.5520,1.6220,,,1,0.05,开放申购,开放赎回,,,,
1195,2020-09-18,1.5513,1.6213,,,1,1.68,开放申购,开放赎回,,,,
1196,2020-09-17,1.5256,1.5956,,,1,0.60,开放申购,开放赎回,,,,
1197,2020-09-16,1.5165,1.5865,,,1,-0.52,开放申购,开放赎回,,,,
1198,2020-09-15,1.5245,1.5945,,,1,0.14,开放申购,开放赎回,,,,
1199,2020-09-14,1.5224,1.5924,,,1,0.88,开放申购,开放赎回,,,,
1200,2020-09-11,1.5091,1.5791,,,1,1.75,开放申购,开放赎回,,,,
1201,2020-09-10,1.4832,1.5532,,,1,-2.56,开放申购,开放赎回,,,,
1202,2020-09-09,1.5222,1.5922,,,1,-3.04,开放申购,开放赎回,,,,
1203,2020-09-08,1.5699,1.6399,,,1,0.55,开放申购,开放赎回,,,,
1204,2020-09-07,1.5613,1.6313,,,1,-1.90,开放申购,开放赎回,,,,
1205,2020-09-04,1.5916,1.6616,,,1,-0.47,开放申购,开放赎回,,,,
1206,2020-09-03,1.5991,1.6691,,,1,-0.94,开放申购,开放赎回,,,,
1207,2020-09-02,1.6143,1.6843,,,1,-0.03,开放申购,开放赎回,,,,
1208,2020-09-01,1.6148,1.6848,,,1,1.11,开放申购,开放赎回,,,,
1209,2020-08-31,1.5971,1.6671,,,1,0.13,开放申购,开放赎回,,,,
1210,2020-08-28,1.5951,1.6651,,,1,1.47,开放申购,开放赎回,,,,
1211,2020-08-27,1.5720,1.6420,,,1,1.36,开放申购,开放赎回,,,,
1212,2020-08-26,1.5509,1.6209,,,1,-2.06,开放申购,开放赎回,,,,
1213,2020-08-25,1.5836,1.6536,,,1,-0.48,开放申购,开放赎回,,,,
1214,2020-08-24,1.5912,1.6612,,,1,1.61,开放申购,开放赎回,,,,
1215,2020-08-21,1.5660,1.6360,,,1,0.97,开放申购,开放赎回,,,,
1216,2020-08-20,1.5509,1.6209,,,1,-0.82,开放申购,开放赎回,,,,
1217,2020-08-19,1.5637,1.6337,,,1,-1.63,开放申购,开放赎回,,,,
1218,2020-08-18,1.5896,1.6596,,,1,0.86,开放申购,开放赎回,,,,
1219,2020-08-17,1.5761,1.6461,,,1,1.96,开放申购,开放赎回,,,,
1220,2020-08-14,1.5458,1.6158,,,1,0.31,开放申购,开放赎回,,,,
1221,2020-08-13,1.5410,1.6110,,,1,0.90,开放申购,开放赎回,,,,
1222,2020-08-12,1.5273,1.5973,,,1,-0.91,开放申购,开放赎回,,,,
1223,2020-08-11,1.5413,1.6113,,,1,-1.73,开放申购,开放赎回,,,,
1224,2020-08-10,1.5684,1.6384,,,1,0.62,开放申购,开放赎回,,,,
1225,2020-08-07,1.5588,1.6288,,,1,-1.64,开放申购,开放赎回,,,,
1226,2020-08-06,1.5848,1.6548,,,1,-0.41,开放申购,开放赎回,,,,
1227,2020-08-05,1.5913,1.6613,,,1,1.65,开放申购,开放赎回,,,,
1228,2020-08-04,1.5654,1.6354,,,1,-0.98,开放申购,开放赎回,,,,
1229,2020-08-03,1.5809,1.6509,,,1,2.47,开放申购,开放赎回,,,,
1230,2020-07-31,1.5428,1.6128,,,1,1.28,开放申购,开放赎回,,,,
1231,2020-07-30,1.5233,1.5933,,,1,0.87,开放申购,开放赎回,,,,
1232,2020-07-29,1.5102,1.5802,,,1,2.96,开放申购,开放赎回,,,,
1233,2020-07-28,1.4668,1.5368,,,1,1.48,开放申购,开放赎回,,,,
1234,2020-07-27,1.4454,1.5154,,,1,0.18,开放申购,开放赎回,,,,
1235,2020-07-24,1.4428,1.5128,,,1,-4.29,开放申购,开放赎回,,,,
1236,2020-07-23,1.5075,1.5775,,,1,0.69,开放申购,开放赎回,,,,
1237,2020-07-22,1.4972,1.5672,,,1,0.69,开放申购,开放赎回,,,,
1238,2020-07-21,1.4869,1.5569,,,1,0.79,开放申购,开放赎回,,,,
1239,2020-07-20,1.4753,1.5453,,,1,3.28,开放申购,开放赎回,,,,
1240,2020-07-17,1.4284,1.4984,,,1,1.50,开放申购,开放赎回,,,,
1241,2020-07-16,1.4073,1.4773,,,1,-5.16,开放申购,开放赎回,,,,
1242,2020-07-15,1.4838,1.5538,,,1,-2.39,开放申购,开放赎回,,,,
1243,2020-07-14,1.5201,1.5901,,,1,0.32,开放申购,开放赎回,,,,
1244,2020-07-13,1.5152,1.5852,,,1,4.68,开放申购,开放赎回,,,,
1245,2020-07-10,1.4474,1.5174,,,1,-0.77,开放申购,开放赎回,,,,
1246,2020-07-09,1.4587,1.5287,,,1,2.73,开放申购,开放赎回,,,,
1247,2020-07-08,1.4200,1.4900,,,1,1.97,开放申购,开放赎回,,,,
1248,2020-07-07,1.3925,1.4625,,,1,1.06,开放申购,开放赎回,,,,
1249,2020-07-06,1.3779,1.4479,,,1,3.84,开放申购,开放赎回,,,,
1250,2020-07-03,1.3269,1.3969,,,1,0.76,开放申购,开放赎回,,,,
1251,2020-07-02,1.3169,1.3869,,,1,1.50,开放申购,开放赎回,,,,
1252,2020-07-01,1.2974,1.3674,,,1,0.20,开放申购,开放赎回,,,,
1253,2020-06-30,1.2948,1.3648,,,1,1.69,开放申购,开放赎回,,,,
1254,2020-06-29,1.2733,1.3433,,,1,0.28,开放申购,开放赎回,,,,
1255,2020-06-24,1.2697,1.3397,,,1,-0.26,开放申购,开放赎回,,,,
1256,2020-06-23,1.2730,1.3430,,,1,-0.09,开放申购,开放赎回,,,,
1257,2020-06-22,1.2741,1.3441,,,1,0.40,开放申购,开放赎回,,,,
1258,2020-06-19,1.2690,1.3390,,,1,0.33,开放申购,开放赎回,,,,
1259,2020-06-18,1.2648,1.3348,,,1,-0.42,开放申购,开放赎回,,,,
1260,2020-06-17,1.2701,1.3401,,,1,0.91,开放申购,开放赎回,,,,
1261,2020-06-16,1.2586,1.3286,,,1,1.98,开放申购,开放赎回,,,,
