,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
657,2022-12-09,1.0697,1.1997,,,1,-0.07,开放申购,开放赎回,,,,
658,2022-12-08,1.0704,1.2004,,,1,-0.05,开放申购,开放赎回,,,,
659,2022-12-07,1.0709,1.2009,,,1,-0.06,开放申购,开放赎回,,,,
660,2022-12-06,1.0715,1.2015,,,1,-0.03,开放申购,开放赎回,,,,
661,2022-12-05,1.0718,1.2018,,,1,0.03,开放申购,开放赎回,,,,
662,2022-12-02,1.0715,1.2015,,,1,-0.01,开放申购,开放赎回,,,,
663,2022-12-01,1.0716,1.2016,,,1,-0.02,开放申购,开放赎回,,,,
664,2022-11-30,1.0718,1.2018,,,1,-0.02,开放申购,开放赎回,,,,
665,2022-11-29,1.0720,1.2020,,,1,-0.03,开放申购,开放赎回,,,,
666,2022-11-28,1.0723,1.2023,,,1,0.02,开放申购,开放赎回,,,,
667,2022-11-25,1.0721,1.2021,,,1,0.03,开放申购,开放赎回,,,,
668,2022-11-24,1.0718,1.2018,,,1,0.03,开放申购,开放赎回,,,,
669,2022-11-23,1.0715,1.2015,,,1,0.01,开放申购,开放赎回,,,,
670,2022-11-22,1.0714,1.2014,,,1,0.00,开放申购,开放赎回,,,,
671,2022-11-21,1.0714,1.2014,,,1,0.04,开放申购,开放赎回,,,,
672,2022-11-18,1.0710,1.2010,,,1,-0.02,开放申购,开放赎回,,,,
673,2022-11-17,1.0712,1.2012,,,1,-0.06,开放申购,开放赎回,,,,
674,2022-11-16,1.0718,1.2018,,,1,-0.09,开放申购,开放赎回,,,,
675,2022-11-15,1.0728,1.2028,,,1,-0.06,开放申购,开放赎回,,,,
676,2022-11-14,1.0734,1.2034,,,1,-0.08,开放申购,开放赎回,,,,
677,2022-11-11,1.0743,1.2043,,,1,-0.02,开放申购,开放赎回,,,,
678,2022-11-10,1.0745,1.2045,,,1,-0.02,开放申购,开放赎回,,,,
679,2022-11-09,1.0747,1.2047,,,1,0.00,开放申购,开放赎回,,,,
680,2022-11-08,1.0747,1.2047,,,1,-0.01,开放申购,开放赎回,,,,
681,2022-11-07,1.0748,1.2048,,,1,0.02,开放申购,开放赎回,,,,
682,2022-11-04,1.0746,1.2046,,,1,0.00,开放申购,开放赎回,,,,
683,2022-11-03,1.0746,1.2046,,,1,0.01,开放申购,开放赎回,,,,
684,2022-11-02,1.0745,1.2045,,,1,0.00,开放申购,开放赎回,,,,
685,2022-11-01,1.0745,1.2045,,,1,0.01,开放申购,开放赎回,,,,
686,2022-10-31,1.0744,1.2044,,,1,0.03,开放申购,开放赎回,,,,
687,2022-10-28,1.0741,1.2041,,,1,0.00,开放申购,开放赎回,,,,
688,2022-10-27,1.0741,1.2041,,,1,0.00,开放申购,开放赎回,,,,
689,2022-10-26,1.0741,1.2041,,,1,0.00,开放申购,开放赎回,,,,
690,2022-10-25,1.0741,1.2041,,,1,0.00,开放申购,开放赎回,,,,
691,2022-10-24,1.0741,1.2041,,,1,0.02,开放申购,开放赎回,,,,
692,2022-10-21,1.0739,1.2039,,,1,0.01,开放申购,开放赎回,,,,
693,2022-10-20,1.0738,1.2038,,,1,0.00,开放申购,开放赎回,,,,
694,2022-10-19,1.0738,1.2038,,,1,0.01,开放申购,开放赎回,,,,
695,2022-10-18,1.0737,1.2037,,,1,0.01,开放申购,开放赎回,,,,
696,2022-10-17,1.0736,1.2036,,,1,0.03,开放申购,开放赎回,,,,
697,2022-10-14,1.0733,1.2033,,,1,0.01,开放申购,开放赎回,,,,
698,2022-10-13,1.0732,1.2032,,,1,0.00,开放申购,开放赎回,,,,
699,2022-10-12,1.0732,1.2032,,,1,0.02,开放申购,开放赎回,,,,
700,2022-10-11,1.0730,1.2030,,,1,0.01,开放申购,开放赎回,,,,
701,2022-10-10,1.0729,1.2029,,,1,0.09,开放申购,开放赎回,,,,
702,2022-09-30,1.0719,1.2019,,,1,0.02,开放申购,开放赎回,,,,
703,2022-09-29,1.0717,1.2017,,,1,0.00,开放申购,开放赎回,,,,
704,2022-09-28,1.0717,1.2017,,,1,-0.01,开放申购,开放赎回,,,,
705,2022-09-27,1.0718,1.2018,,,1,-0.02,开放申购,开放赎回,,,,
706,2022-09-26,1.0720,1.2020,,,1,0.02,开放申购,开放赎回,,,,
707,2022-09-23,1.0718,1.2018,,,1,0.00,开放申购,开放赎回,,,,
708,2022-09-22,1.0718,1.2018,,,1,0.00,开放申购,开放赎回,,,,
709,2022-09-21,1.0718,1.2018,,,1,0.00,开放申购,开放赎回,,,,
710,2022-09-20,1.0718,1.2018,,,1,0.00,开放申购,开放赎回,,,,
711,2022-09-19,1.0718,1.2018,,,1,0.01,开放申购,开放赎回,,,,
712,2022-09-16,1.0717,1.2017,,,1,0.00,开放申购,开放赎回,,,,
713,2022-09-15,1.0717,1.2017,,,1,0.01,开放申购,开放赎回,,,,
714,2022-09-14,1.0716,1.2016,,,1,0.00,开放申购,开放赎回,,,,
715,2022-09-13,1.0716,1.2016,,,1,0.03,开放申购,开放赎回,,,,
716,2022-09-09,1.0713,1.2013,,,1,0.01,开放申购,开放赎回,,,,
717,2022-09-08,1.0712,1.2012,,,1,0.01,开放申购,开放赎回,,,,
718,2022-09-07,1.0711,1.2011,,,1,0.00,开放申购,开放赎回,,,,
719,2022-09-06,1.0711,1.2011,,,1,0.01,开放申购,开放赎回,,,,
720,2022-09-05,1.0710,1.2010,,,1,0.02,开放申购,开放赎回,,,,
721,2022-09-02,1.0708,1.2008,,,1,0.01,开放申购,开放赎回,,,,
722,2022-09-01,1.0707,1.2007,,,1,0.01,开放申购,开放赎回,,,,
723,2022-08-31,1.0706,1.2006,,,1,0.00,开放申购,开放赎回,,,,
724,2022-08-30,1.0706,1.2006,,,1,0.01,开放申购,开放赎回,,,,
725,2022-08-29,1.0705,1.2005,,,1,0.02,开放申购,开放赎回,,,,
726,2022-08-26,1.0703,1.2003,,,1,0.00,开放申购,开放赎回,,,,
727,2022-08-25,1.0703,1.2003,,,1,0.00,开放申购,开放赎回,,,,
728,2022-08-24,1.0703,1.2003,,,1,0.00,开放申购,开放赎回,,,,
729,2022-08-23,1.0703,1.2003,,,1,0.01,开放申购,开放赎回,,,,
730,2022-08-22,1.0702,1.2002,,,1,0.02,开放申购,开放赎回,,,,
731,2022-08-19,1.0700,1.2000,,,1,0.00,开放申购,开放赎回,,,,
732,2022-08-18,1.0700,1.2000,,,1,0.02,开放申购,开放赎回,,,,
733,2022-08-17,1.0698,1.1998,,,1,0.01,开放申购,开放赎回,,,,
734,2022-08-16,1.0697,1.1997,,,1,0.01,开放申购,开放赎回,,,,
735,2022-08-15,1.0696,1.1996,,,1,0.05,开放申购,开放赎回,,,,
736,2022-08-12,1.0691,1.1991,,,1,0.01,开放申购,开放赎回,,,,
737,2022-08-11,1.0690,1.1990,,,1,0.00,开放申购,开放赎回,,,,
738,2022-08-10,1.0690,1.1990,,,1,0.01,开放申购,开放赎回,,,,
739,2022-08-09,1.0689,1.1989,,,1,0.00,开放申购,开放赎回,,,,
740,2022-08-08,1.0689,1.1989,,,1,0.03,开放申购,开放赎回,,,,
741,2022-08-05,1.0686,1.1986,,,1,0.02,开放申购,开放赎回,,,,
742,2022-08-04,1.0684,1.1984,,,1,0.02,开放申购,开放赎回,,,,
743,2022-08-03,1.0682,1.1982,,,1,0.01,开放申购,开放赎回,,,,
744,2022-08-02,1.0681,1.1981,,,1,0.03,开放申购,开放赎回,,,,
745,2022-08-01,1.0678,1.1978,,,1,0.04,开放申购,开放赎回,,,,
746,2022-07-29,1.0674,1.1974,,,1,0.02,开放申购,开放赎回,,,,
747,2022-07-28,1.0672,1.1972,,,1,0.01,开放申购,开放赎回,,,,
748,2022-07-27,1.0671,1.1971,,,1,0.02,开放申购,开放赎回,,,,
749,2022-07-26,1.0669,1.1969,,,1,0.02,开放申购,开放赎回,,,,
750,2022-07-25,1.0667,1.1967,,,1,0.03,开放申购,开放赎回,,,,
751,2022-07-22,1.0664,1.1964,,,1,0.01,开放申购,开放赎回,,,,
752,2022-07-21,1.0663,1.1963,,,1,0.01,开放申购,开放赎回,,,,
753,2022-07-20,1.0662,1.1962,,,1,0.02,开放申购,开放赎回,,,,
754,2022-07-19,1.0660,1.1960,,,1,0.02,开放申购,开放赎回,,,,
755,2022-07-18,1.0658,1.1958,,,1,0.03,开放申购,开放赎回,,,,
756,2022-07-15,1.0655,1.1955,,,1,0.03,开放申购,开放赎回,,,,
757,2022-07-14,1.0652,1.1952,,,1,0.01,开放申购,开放赎回,,,,
758,2022-07-13,1.0651,1.1951,,,1,0.02,开放申购,开放赎回,,,,
759,2022-07-12,1.0649,1.1949,,,1,0.02,开放申购,开放赎回,,,,
760,2022-07-11,1.0647,1.1947,,,1,0.02,开放申购,开放赎回,,,,
761,2022-07-08,1.0645,1.1945,,,1,0.01,开放申购,开放赎回,,,,
762,2022-07-07,1.0644,1.1944,,,1,0.02,开放申购,开放赎回,,,,
763,2022-07-06,1.0642,1.1942,,,1,0.02,开放申购,开放赎回,,,,
764,2022-07-05,1.0640,1.1940,,,1,0.02,开放申购,开放赎回,,,,
765,2022-07-04,1.0638,1.1938,,,1,0.02,开放申购,开放赎回,,,,
766,2022-07-01,1.0636,1.1936,,,1,0.01,开放申购,开放赎回,,,,
767,2022-06-30,1.0635,1.1935,,,1,0.02,开放申购,开放赎回,,,,
768,2022-06-29,1.0633,1.1933,,,1,0.01,开放申购,开放赎回,,,,
769,2022-06-28,1.0632,1.1932,,,1,0.01,开放申购,开放赎回,,,,
770,2022-06-27,1.0631,1.1931,,,1,0.03,开放申购,开放赎回,,,,
771,2022-06-24,1.0628,1.1928,,,1,0.01,开放申购,开放赎回,,,,
772,2022-06-23,1.0627,1.1927,,,1,0.02,开放申购,开放赎回,,,,
773,2022-06-22,1.0625,1.1925,,,1,0.02,开放申购,开放赎回,,,,
774,2022-06-21,1.0623,1.1923,,,1,0.01,开放申购,开放赎回,,,,
775,2022-06-20,1.0622,1.1922,,,1,0.03,开放申购,开放赎回,,,,
776,2022-06-17,1.0619,1.1919,,,1,0.01,开放申购,开放赎回,,,,
777,2022-06-16,1.0618,1.1918,,,1,0.02,开放申购,开放赎回,,,,
778,2022-06-15,1.0616,1.1916,,,1,0.01,开放申购,开放赎回,,,,
779,2022-06-14,1.0615,1.1915,,,1,0.02,开放申购,开放赎回,,,,
780,2022-06-13,1.0613,1.1913,,,1,0.03,开放申购,开放赎回,,,,
781,2022-06-10,1.0610,1.1910,,,1,0.02,开放申购,开放赎回,,,,
782,2022-06-09,1.0608,1.1908,,,1,0.01,开放申购,开放赎回,,,,
783,2022-06-08,1.0607,1.1907,,,1,0.01,开放申购,开放赎回,,,,
784,2022-06-07,1.0606,1.1906,,,1,-0.01,开放申购,开放赎回,,,,
785,2022-06-06,1.0607,1.1907,,,1,0.02,开放申购,开放赎回,,,,
786,2022-06-02,1.0605,1.1905,,,1,0.00,开放申购,开放赎回,,,,
787,2022-06-01,1.0605,1.1905,,,1,0.01,开放申购,开放赎回,,,,
788,2022-05-31,1.0604,1.1904,,,1,0.00,开放申购,开放赎回,,,,
789,2022-05-30,1.0604,1.1904,,,1,0.03,开放申购,开放赎回,,,,
790,2022-05-27,1.0601,1.1901,,,1,0.01,开放申购,开放赎回,,,,
791,2022-05-26,1.0600,1.1900,,,1,0.02,开放申购,开放赎回,,,,
792,2022-05-25,1.0598,1.1898,,,1,0.01,开放申购,开放赎回,,,,
793,2022-05-24,1.0597,1.1897,,,1,0.00,开放申购,开放赎回,,,,
794,2022-05-23,1.0597,1.1897,,,1,0.03,开放申购,开放赎回,,,,
795,2022-05-20,1.0594,1.1894,,,1,0.02,开放申购,开放赎回,,,,
796,2022-05-19,1.0592,1.1892,,,1,0.01,开放申购,开放赎回,,,,
797,2022-05-18,1.0591,1.1891,,,1,0.02,开放申购,开放赎回,,,,
798,2022-05-17,1.0589,1.1889,,,1,0.02,开放申购,开放赎回,,,,
799,2022-05-16,1.0587,1.1887,,,1,0.04,开放申购,开放赎回,,,,
800,2022-05-13,1.0583,1.1883,,,1,0.03,开放申购,开放赎回,,,,
801,2022-05-12,1.0580,1.1880,,,1,0.04,开放申购,开放赎回,,,,
802,2022-05-11,1.0576,1.1876,,,1,0.02,开放申购,开放赎回,,,,
803,2022-05-10,1.0574,1.1874,,,1,0.02,开放申购,开放赎回,,,,
804,2022-05-09,1.0572,1.1872,,,1,0.04,开放申购,开放赎回,,,,
805,2022-05-06,1.0568,1.1868,,,1,0.01,开放申购,开放赎回,,,,
806,2022-05-05,1.0567,1.1867,,,1,0.06,开放申购,开放赎回,,,,
807,2022-04-29,1.0561,1.1861,,,1,0.02,开放申购,开放赎回,,,,
808,2022-04-28,1.0559,1.1859,,,1,0.01,开放申购,开放赎回,,,,
809,2022-04-27,1.0558,1.1858,,,1,0.02,开放申购,开放赎回,,,,
810,2022-04-26,1.0556,1.1856,,,1,0.02,开放申购,开放赎回,,,,
811,2022-04-25,1.0554,1.1854,,,1,0.06,开放申购,开放赎回,,,,
812,2022-04-22,1.0548,1.1848,,,1,0.02,开放申购,开放赎回,,,,
813,2022-04-21,1.0546,1.1846,,,1,0.01,开放申购,开放赎回,,,,
814,2022-04-20,1.0545,1.1845,,,1,0.01,开放申购,开放赎回,,,,
815,2022-04-19,1.0544,1.1844,,,1,0.02,开放申购,开放赎回,,,,
816,2022-04-18,1.0542,1.1842,,,1,0.03,开放申购,开放赎回,,,,
817,2022-04-15,1.0539,1.1839,,,1,0.03,开放申购,开放赎回,,,,
818,2022-04-14,1.0536,1.1836,,,1,0.03,开放申购,开放赎回,,,,
819,2022-04-13,1.0533,1.1833,,,1,0.02,开放申购,开放赎回,,,,
820,2022-04-12,1.0531,1.1831,,,1,0.02,开放申购,开放赎回,,,,
821,2022-04-11,1.0529,1.1829,,,1,0.04,开放申购,开放赎回,,,,
822,2022-04-08,1.0525,1.1825,,,1,0.04,开放申购,开放赎回,,,,
823,2022-04-07,1.0521,1.1821,,,1,0.03,开放申购,开放赎回,,,,
824,2022-04-06,1.0518,1.1818,,,1,0.09,开放申购,开放赎回,,,,
825,2022-04-01,1.0509,1.1809,,,1,0.03,开放申购,开放赎回,,,,
826,2022-03-31,1.0506,1.1806,,,1,0.01,开放申购,开放赎回,,,,
827,2022-03-30,1.0505,1.1805,,,1,0.01,开放申购,开放赎回,,,,
828,2022-03-29,1.0504,1.1804,,,1,0.02,开放申购,开放赎回,,,,
829,2022-03-28,1.0502,1.1802,,,1,0.03,开放申购,开放赎回,,,,
830,2022-03-25,1.0499,1.1799,,,1,0.03,开放申购,开放赎回,,,,
831,2022-03-24,1.0496,1.1796,,,1,0.01,开放申购,开放赎回,,,,
832,2022-03-23,1.0495,1.1795,,,1,0.01,开放申购,开放赎回,,,,
833,2022-03-22,1.0494,1.1794,,,1,0.02,开放申购,开放赎回,,,,
834,2022-03-21,1.0492,1.1792,,,1,0.03,开放申购,开放赎回,,,,
835,2022-03-18,1.0489,1.1789,,,1,0.01,开放申购,开放赎回,,,,
836,2022-03-17,1.0488,1.1788,,,1,0.00,开放申购,开放赎回,,,,
837,2022-03-16,1.0488,1.1788,,,1,-0.01,开放申购,开放赎回,,,,
838,2022-03-15,1.0489,1.1789,,,1,0.00,开放申购,开放赎回,,,,
839,2022-03-14,1.0489,1.1789,,,1,0.06,开放申购,开放赎回,,,,
840,2022-03-11,1.0483,1.1783,,,1,0.07,开放申购,开放赎回,,,,
841,2022-03-10,1.0476,1.1776,,,1,-0.02,开放申购,开放赎回,,,,
842,2022-03-09,1.0478,1.1778,,,1,-0.01,开放申购,开放赎回,,,,
843,2022-03-08,1.0479,1.1779,,,1,0.00,开放申购,开放赎回,,,,
844,2022-03-07,1.0479,1.1779,,,1,0.09,开放申购,开放赎回,,,,
845,2022-03-04,1.0470,1.1770,,,1,-0.02,开放申购,开放赎回,,,,
846,2022-03-03,1.0472,1.1772,,,1,-0.01,开放申购,开放赎回,,,,
847,2022-03-02,1.0473,1.1773,,,1,0.02,开放申购,开放赎回,,,,
848,2022-03-01,1.0471,1.1771,,,1,0.01,开放申购,开放赎回,,,,
849,2022-02-28,1.0470,1.1770,,,1,0.04,开放申购,开放赎回,,,,
850,2022-02-25,1.0466,1.1766,,,1,0.00,开放申购,开放赎回,,,,
851,2022-02-24,1.0466,1.1766,,,1,0.02,开放申购,开放赎回,,,,
852,2022-02-23,1.0464,1.1764,,,1,0.02,开放申购,开放赎回,,,,
853,2022-02-22,1.0462,1.1762,,,1,0.03,开放申购,开放赎回,,,,
854,2022-02-21,1.0459,1.1759,,,1,0.04,开放申购,开放赎回,,,,
855,2022-02-18,1.0455,1.1755,,,1,0.00,开放申购,开放赎回,,,,
856,2022-02-17,1.0455,1.1755,,,1,0.02,开放申购,开放赎回,,,,
857,2022-02-16,1.0453,1.1753,,,1,0.02,开放申购,开放赎回,,,,
858,2022-02-15,1.0451,1.1751,,,1,0.03,开放申购,开放赎回,,,,
859,2022-02-14,1.0448,1.1748,,,1,0.04,开放申购,开放赎回,,,,
860,2022-02-11,1.0444,1.1744,,,1,0.00,开放申购,开放赎回,,,,
861,2022-02-10,1.0444,1.1744,,,1,0.04,开放申购,开放赎回,,,,
862,2022-02-09,1.0440,1.1740,,,1,0.01,开放申购,开放赎回,,,,
863,2022-02-08,1.0439,1.1739,,,1,0.01,开放申购,开放赎回,,,,
864,2022-02-07,1.0438,1.1738,,,1,0.13,开放申购,开放赎回,,,,
865,2022-01-28,1.0424,1.1724,,,1,0.02,开放申购,开放赎回,,,,
866,2022-01-27,1.0422,1.1722,,,1,0.02,开放申购,开放赎回,,,,
867,2022-01-26,1.0420,1.1720,,,1,0.01,开放申购,开放赎回,,,,
868,2022-01-25,1.0419,1.1719,,,1,0.01,开放申购,开放赎回,,,,
869,2022-01-24,1.0418,1.1718,,,1,0.04,开放申购,开放赎回,,,,
870,2022-01-21,1.0414,1.1714,,,1,0.02,开放申购,开放赎回,,,,
871,2022-01-20,1.0412,1.1712,,,1,0.02,开放申购,开放赎回,,,,
872,2022-01-19,1.0410,1.1710,,,1,0.01,开放申购,开放赎回,,,,
873,2022-01-18,1.0409,1.1709,,,1,0.02,开放申购,开放赎回,,,,
874,2022-01-17,1.0407,1.1707,,,1,0.05,开放申购,开放赎回,,,,
875,2022-01-14,1.0402,1.1702,,,1,0.01,开放申购,开放赎回,,,,
876,2022-01-13,1.0401,1.1701,,,1,0.01,开放申购,开放赎回,,,,
877,2022-01-12,1.0400,1.1700,,,1,0.02,开放申购,开放赎回,,,,
878,2022-01-11,1.0398,1.1698,,,1,0.01,开放申购,开放赎回,,,,
879,2022-01-10,1.0397,1.1697,,,1,0.05,开放申购,开放赎回,,,,
880,2022-01-07,1.0392,1.1692,,,1,0.00,开放申购,开放赎回,,,,
881,2022-01-06,1.0392,1.1692,,,1,0.01,开放申购,开放赎回,,,,
882,2022-01-05,1.0391,1.1691,,,1,0.01,开放申购,开放赎回,,,,
883,2022-01-04,1.0390,1.1690,,,1,0.16,开放申购,开放赎回,,,,
884,2021-12-31,1.0373,1.1673,,,1,0.05,开放申购,开放赎回,,,,
885,2021-12-30,1.0368,1.1668,,,1,0.02,开放申购,开放赎回,,,,
886,2021-12-29,1.0366,1.1666,,,1,0.10,开放申购,开放赎回,,,,
887,2021-12-28,1.0356,1.1656,,,1,0.03,开放申购,开放赎回,,,,
888,2021-12-27,1.0353,1.1653,,,1,0.04,开放申购,开放赎回,,,,
889,2021-12-24,1.0349,1.1649,,,1,0.02,限制大额申购,开放赎回,,,,
890,2021-12-23,1.0347,1.1647,,,1,0.04,限制大额申购,开放赎回,,,,
891,2021-12-22,1.0343,1.1643,,,1,0.02,限制大额申购,开放赎回,,,,
892,2021-12-21,1.0341,1.1641,,,1,0.04,限制大额申购,开放赎回,,,,
893,2021-12-20,1.0337,1.1637,,,1,0.01,限制大额申购,开放赎回,,,,
894,2021-12-17,1.0336,1.1636,,,1,0.10,限制大额申购,开放赎回,0.02,0,,每份派现金0.0200元
895,2021-12-16,1.0526,1.1626,,,1,0.01,限制大额申购,开放赎回,,,,
896,2021-12-15,1.0525,1.1625,,,1,0.01,开放申购,开放赎回,,,,
897,2021-12-14,1.0524,1.1624,,,1,0.00,开放申购,开放赎回,,,,
898,2021-12-13,1.0524,1.1624,,,1,0.04,开放申购,开放赎回,,,,
899,2021-12-10,1.0520,1.1620,,,1,0.00,开放申购,开放赎回,,,,
900,2021-12-09,1.0520,1.1620,,,1,0.05,开放申购,开放赎回,,,,
901,2021-12-08,1.0515,1.1615,,,1,0.00,开放申购,开放赎回,,,,
902,2021-12-07,1.0515,1.1615,,,1,0.01,开放申购,开放赎回,,,,
903,2021-12-06,1.0514,1.1614,,,1,0.03,开放申购,开放赎回,,,,
904,2021-12-03,1.0511,1.1611,,,1,0.12,开放申购,开放赎回,,,,
905,2021-12-02,1.0498,1.1598,,,1,0.02,开放申购,开放赎回,,,,
906,2021-12-01,1.0496,1.1596,,,1,0.01,开放申购,开放赎回,,,,
907,2021-11-30,1.0495,1.1595,,,1,0.04,开放申购,开放赎回,,,,
908,2021-11-29,1.0491,1.1591,,,1,0.04,开放申购,开放赎回,,,,
909,2021-11-26,1.0487,1.1587,,,1,0.02,开放申购,开放赎回,,,,
910,2021-11-25,1.0485,1.1585,,,1,0.02,开放申购,开放赎回,,,,
911,2021-11-24,1.0483,1.1583,,,1,0.02,开放申购,开放赎回,,,,
912,2021-11-23,1.0481,1.1581,,,1,0.11,开放申购,开放赎回,,,,
913,2021-11-22,1.0469,1.1569,,,1,0.03,开放申购,开放赎回,,,,
914,2021-11-19,1.0466,1.1566,,,1,0.01,开放申购,开放赎回,,,,
915,2021-11-18,1.0465,1.1565,,,1,0.03,开放申购,开放赎回,,,,
916,2021-11-17,1.0462,1.1562,,,1,0.01,开放申购,开放赎回,,,,
917,2021-11-16,1.0461,1.1561,,,1,0.16,开放申购,开放赎回,,,,
918,2021-11-15,1.0444,1.1544,,,1,0.04,开放申购,开放赎回,,,,
919,2021-11-12,1.0440,1.1540,,,1,0.05,开放申购,开放赎回,,,,
920,2021-11-11,1.0435,1.1535,,,1,0.04,开放申购,开放赎回,,,,
921,2021-11-10,1.0431,1.1531,,,1,0.00,开放申购,开放赎回,,,,
922,2021-11-09,1.0431,1.1531,,,1,0.01,开放申购,开放赎回,,,,
923,2021-11-08,1.0430,1.1530,,,1,0.11,开放申购,开放赎回,,,,
924,2021-11-05,1.0419,1.1519,,,1,0.04,开放申购,开放赎回,,,,
925,2021-11-04,1.0415,1.1515,,,1,0.02,开放申购,开放赎回,,,,
926,2021-11-03,1.0413,1.1513,,,1,0.02,开放申购,开放赎回,,,,
927,2021-11-02,1.0411,1.1511,,,1,0.05,开放申购,开放赎回,,,,
928,2021-11-01,1.0406,1.1506,,,1,0.07,开放申购,开放赎回,,,,
929,2021-10-29,1.0399,1.1499,,,1,0.03,开放申购,开放赎回,,,,
930,2021-10-28,1.0396,1.1496,,,1,0.03,开放申购,开放赎回,,,,
931,2021-10-27,1.0393,1.1493,,,1,0.02,开放申购,开放赎回,,,,
932,2021-10-26,1.0391,1.1491,,,1,0.02,开放申购,开放赎回,,,,
933,2021-10-25,1.0389,1.1489,,,1,0.04,开放申购,开放赎回,,,,
934,2021-10-22,1.0385,1.1485,,,1,0.02,开放申购,开放赎回,,,,
935,2021-10-21,1.0383,1.1483,,,1,0.01,开放申购,开放赎回,,,,
936,2021-10-20,1.0382,1.1482,,,1,0.09,开放申购,开放赎回,,,,
937,2021-10-19,1.0373,1.1473,,,1,-0.01,开放申购,开放赎回,,,,
938,2021-10-18,1.0374,1.1474,,,1,0.04,开放申购,开放赎回,,,,
939,2021-10-15,1.0370,1.1470,,,1,0.01,开放申购,开放赎回,,,,
940,2021-10-14,1.0369,1.1469,,,1,0.02,开放申购,开放赎回,,,,
941,2021-10-13,1.0367,1.1467,,,1,0.01,开放申购,开放赎回,,,,
942,2021-10-12,1.0366,1.1466,,,1,0.07,开放申购,开放赎回,,,,
943,2021-10-11,1.0359,1.1459,,,1,0.03,开放申购,开放赎回,,,,
944,2021-10-08,1.0356,1.1456,,,1,0.10,开放申购,开放赎回,,,,
945,2021-09-30,1.0346,1.1446,,,1,0.06,开放申购,开放赎回,,,,
946,2021-09-29,1.0340,1.1440,,,1,0.02,开放申购,开放赎回,,,,
947,2021-09-28,1.0338,1.1438,,,1,0.01,开放申购,开放赎回,,,,
948,2021-09-27,1.0337,1.1437,,,1,0.03,开放申购,开放赎回,,,,
949,2021-09-24,1.0334,1.1434,,,1,-0.01,开放申购,开放赎回,,,,
950,2021-09-23,1.0335,1.1435,,,1,0.01,开放申购,开放赎回,,,,
951,2021-09-22,1.0334,1.1434,,,1,0.05,开放申购,开放赎回,,,,
952,2021-09-17,1.0329,1.1429,,,1,0.01,开放申购,开放赎回,,,,
953,2021-09-16,1.0328,1.1428,,,1,0.00,开放申购,开放赎回,,,,
954,2021-09-15,1.0328,1.1428,,,1,0.00,开放申购,开放赎回,,,,
955,2021-09-14,1.0328,1.1428,,,1,0.00,开放申购,开放赎回,,,,
956,2021-09-13,1.0328,1.1428,,,1,0.03,开放申购,开放赎回,,,,
957,2021-09-10,1.0325,1.1425,,,1,0.00,开放申购,开放赎回,,,,
958,2021-09-09,1.0325,1.1425,,,1,0.01,开放申购,开放赎回,,,,
959,2021-09-08,1.0324,1.1424,,,1,0.01,开放申购,开放赎回,,,,
960,2021-09-07,1.0323,1.1423,,,1,0.01,开放申购,开放赎回,,,,
961,2021-09-06,1.0322,1.1422,,,1,0.02,开放申购,开放赎回,,,,
962,2021-09-03,1.0320,1.1420,,,1,0.03,开放申购,开放赎回,,,,
963,2021-09-02,1.0317,1.1417,,,1,0.01,开放申购,开放赎回,,,,
964,2021-09-01,1.0316,1.1416,,,1,0.01,开放申购,开放赎回,,,,
965,2021-08-31,1.0315,1.1415,,,1,0.02,开放申购,开放赎回,,,,
966,2021-08-30,1.0313,1.1413,,,1,0.04,开放申购,开放赎回,,,,
967,2021-08-27,1.0309,1.1409,,,1,0.00,开放申购,开放赎回,,,,
968,2021-08-26,1.0309,1.1409,,,1,0.00,开放申购,开放赎回,,,,
969,2021-08-25,1.0309,1.1409,,,1,0.02,开放申购,开放赎回,,,,
970,2021-08-24,1.0307,1.1407,,,1,0.02,开放申购,开放赎回,,,,
971,2021-08-23,1.0305,1.1405,,,1,0.05,开放申购,开放赎回,,,,
972,2021-08-20,1.0300,1.1400,,,1,0.01,开放申购,开放赎回,,,,
973,2021-08-19,1.0299,1.1399,,,1,0.01,开放申购,开放赎回,,,,
974,2021-08-18,1.0298,1.1398,,,1,0.02,开放申购,开放赎回,,,,
975,2021-08-17,1.0296,1.1396,,,1,0.01,开放申购,开放赎回,,,,
976,2021-08-16,1.0295,1.1395,,,1,0.01,开放申购,开放赎回,,,,
977,2021-08-13,1.0294,1.1394,,,1,0.00,开放申购,开放赎回,,,,
978,2021-08-12,1.0294,1.1394,,,1,0.01,开放申购,开放赎回,,,,
979,2021-08-11,1.0293,1.1393,,,1,0.01,开放申购,开放赎回,,,,
980,2021-08-10,1.0292,1.1392,,,1,0.04,开放申购,开放赎回,,,,
981,2021-08-09,1.0288,1.1388,,,1,-0.01,开放申购,开放赎回,,,,
982,2021-08-06,1.0289,1.1389,,,1,0.01,开放申购,开放赎回,,,,
983,2021-08-05,1.0288,1.1388,,,1,0.01,开放申购,开放赎回,,,,
984,2021-08-04,1.0287,1.1387,,,1,0.00,开放申购,开放赎回,,,,
985,2021-08-03,1.0287,1.1387,,,1,0.00,开放申购,开放赎回,,,,
986,2021-08-02,1.0287,1.1387,,,1,0.03,开放申购,开放赎回,,,,
