,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
650,2022-12-20,0.9654,0.9654,,,1,-0.52,开放申购,开放赎回,,,,
651,2022-12-19,0.9704,0.9704,,,1,-1.53,开放申购,开放赎回,,,,
652,2022-12-16,0.9855,0.9855,,,1,1.28,开放申购,开放赎回,,,,
653,2022-12-15,0.9730,0.9730,,,1,-0.68,开放申购,开放赎回,,,,
654,2022-12-14,0.9797,0.9797,,,1,-0.34,开放申购,开放赎回,,,,
655,2022-12-13,0.9830,0.9830,,,1,0.21,开放申购,开放赎回,,,,
656,2022-12-12,0.9809,0.9809,,,1,-0.66,开放申购,开放赎回,,,,
657,2022-12-09,0.9874,0.9874,,,1,0.93,开放申购,开放赎回,,,,
658,2022-12-08,0.9783,0.9783,,,1,0.53,开放申购,开放赎回,,,,
659,2022-12-07,0.9731,0.9731,,,1,-1.58,开放申购,开放赎回,,,,
660,2022-12-06,0.9887,0.9887,,,1,-0.49,开放申购,开放赎回,,,,
661,2022-12-05,0.9936,0.9936,,,1,1.79,开放申购,开放赎回,,,,
662,2022-12-02,0.9761,0.9761,,,1,-1.63,开放申购,开放赎回,,,,
663,2022-12-01,0.9923,0.9923,,,1,-0.86,开放申购,开放赎回,,,,
664,2022-11-30,1.0009,1.0009,,,1,1.21,开放申购,开放赎回,,,,
665,2022-11-29,0.9889,0.9889,,,1,2.50,开放申购,开放赎回,,,,
666,2022-11-28,0.9648,0.9648,,,1,-0.81,开放申购,开放赎回,,,,
667,2022-11-25,0.9727,0.9727,,,1,1.10,开放申购,开放赎回,,,,
668,2022-11-24,0.9621,0.9621,,,1,0.74,开放申购,开放赎回,,,,
669,2022-11-23,0.9550,0.9550,,,1,-0.35,开放申购,开放赎回,,,,
670,2022-11-22,0.9584,0.9584,,,1,1.68,开放申购,开放赎回,,,,
671,2022-11-21,0.9426,0.9426,,,1,0.06,开放申购,开放赎回,,,,
672,2022-11-18,0.9420,0.9420,,,1,-0.08,开放申购,开放赎回,,,,
673,2022-11-17,0.9428,0.9428,,,1,0.03,开放申购,开放赎回,,,,
674,2022-11-16,0.9425,0.9425,,,1,-0.75,开放申购,开放赎回,,,,
675,2022-11-15,0.9496,0.9496,,,1,0.94,开放申购,开放赎回,,,,
676,2022-11-14,0.9408,0.9408,,,1,-0.30,开放申购,开放赎回,,,,
677,2022-11-11,0.9436,0.9436,,,1,2.74,开放申购,开放赎回,,,,
678,2022-11-10,0.9184,0.9184,,,1,-0.84,开放申购,开放赎回,,,,
679,2022-11-09,0.9262,0.9262,,,1,0.11,开放申购,开放赎回,,,,
680,2022-11-08,0.9252,0.9252,,,1,-0.17,开放申购,开放赎回,,,,
681,2022-11-07,0.9268,0.9268,,,1,1.32,开放申购,开放赎回,,,,
682,2022-11-04,0.9147,0.9147,,,1,2.60,开放申购,开放赎回,,,,
683,2022-11-03,0.8915,0.8915,,,1,-1.03,开放申购,开放赎回,,,,
684,2022-11-02,0.9008,0.9008,,,1,1.76,开放申购,开放赎回,,,,
685,2022-11-01,0.8852,0.8852,,,1,1.97,开放申购,开放赎回,,,,
686,2022-10-31,0.8681,0.8681,,,1,-2.61,开放申购,开放赎回,,,,
687,2022-10-28,0.8914,0.8914,,,1,-1.97,开放申购,开放赎回,,,,
688,2022-10-27,0.9093,0.9093,,,1,0.29,开放申购,开放赎回,,,,
689,2022-10-26,0.9067,0.9067,,,1,-0.21,开放申购,开放赎回,,,,
690,2022-10-25,0.9086,0.9086,,,1,0.77,开放申购,开放赎回,,,,
691,2022-10-24,0.9017,0.9017,,,1,-3.04,开放申购,开放赎回,,,,
692,2022-10-21,0.9300,0.9300,,,1,0.66,开放申购,开放赎回,,,,
693,2022-10-20,0.9239,0.9239,,,1,-0.11,开放申购,开放赎回,,,,
694,2022-10-19,0.9249,0.9249,,,1,-0.38,开放申购,开放赎回,,,,
695,2022-10-18,0.9284,0.9284,,,1,0.48,开放申购,开放赎回,,,,
696,2022-10-17,0.9240,0.9240,,,1,0.39,开放申购,开放赎回,,,,
697,2022-10-14,0.9204,0.9204,,,1,0.39,开放申购,开放赎回,,,,
698,2022-10-13,0.9168,0.9168,,,1,-0.27,开放申购,开放赎回,,,,
699,2022-10-12,0.9193,0.9193,,,1,-0.44,开放申购,开放赎回,,,,
700,2022-10-11,0.9234,0.9234,,,1,-0.21,开放申购,开放赎回,,,,
701,2022-10-10,0.9253,0.9253,,,1,-1.52,开放申购,开放赎回,,,,
702,2022-09-30,0.9396,0.9396,,,1,0.64,暂停申购,暂停赎回,,,,
703,2022-09-29,0.9336,0.9336,,,1,-1.44,暂停申购,暂停赎回,,,,
704,2022-09-28,0.9472,0.9472,,,1,-1.97,开放申购,开放赎回,,,,
705,2022-09-27,0.9662,0.9662,,,1,0.59,开放申购,开放赎回,,,,
706,2022-09-26,0.9605,0.9605,,,1,-1.18,开放申购,开放赎回,,,,
707,2022-09-23,0.9720,0.9720,,,1,-0.01,开放申购,开放赎回,,,,
708,2022-09-22,0.9721,0.9721,,,1,0.01,开放申购,开放赎回,,,,
709,2022-09-21,0.9720,0.9720,,,1,-0.67,开放申购,开放赎回,,,,
710,2022-09-20,0.9786,0.9786,,,1,0.46,开放申购,开放赎回,,,,
711,2022-09-19,0.9741,0.9741,,,1,0.00,开放申购,开放赎回,,,,
712,2022-09-16,0.9741,0.9741,,,1,-0.53,开放申购,开放赎回,,,,
713,2022-09-15,0.9793,0.9793,,,1,0.02,开放申购,开放赎回,,,,
714,2022-09-14,0.9791,0.9791,,,1,-1.12,开放申购,开放赎回,,,,
715,2022-09-13,0.9902,0.9902,,,1,-0.01,开放申购,开放赎回,,,,
716,2022-09-09,0.9903,0.9903,,,1,1.52,开放申购,开放赎回,,,,
717,2022-09-08,0.9755,0.9755,,,1,-0.50,开放申购,开放赎回,,,,
718,2022-09-07,0.9804,0.9804,,,1,-0.01,开放申购,开放赎回,,,,
719,2022-09-06,0.9805,0.9805,,,1,0.02,开放申购,开放赎回,,,,
720,2022-09-05,0.9803,0.9803,,,1,-0.22,开放申购,开放赎回,,,,
721,2022-09-02,0.9825,0.9825,,,1,-0.42,开放申购,开放赎回,,,,
722,2022-09-01,0.9866,0.9866,,,1,-0.57,开放申购,开放赎回,,,,
723,2022-08-31,0.9923,0.9923,,,1,-0.27,开放申购,开放赎回,,,,
724,2022-08-30,0.9950,0.9950,,,1,0.16,开放申购,开放赎回,,,,
725,2022-08-29,0.9934,0.9934,,,1,-0.32,开放申购,开放赎回,,,,
726,2022-08-26,0.9966,0.9966,,,1,0.43,开放申购,开放赎回,,,,
727,2022-08-25,0.9923,0.9923,,,1,1.50,暂停申购,暂停赎回,,,,
728,2022-08-24,0.9776,0.9776,,,1,-1.04,开放申购,开放赎回,,,,
729,2022-08-23,0.9879,0.9879,,,1,-0.29,开放申购,开放赎回,,,,
730,2022-08-22,0.9908,0.9908,,,1,0.29,开放申购,开放赎回,,,,
731,2022-08-19,0.9879,0.9879,,,1,0.89,开放申购,开放赎回,,,,
732,2022-08-18,0.9792,0.9792,,,1,-0.69,开放申购,开放赎回,,,,
733,2022-08-17,0.9860,0.9860,,,1,0.63,开放申购,开放赎回,,,,
734,2022-08-16,0.9798,0.9798,,,1,0.18,开放申购,开放赎回,,,,
735,2022-08-15,0.9780,0.9780,,,1,-0.90,开放申购,开放赎回,,,,
736,2022-08-12,0.9869,0.9869,,,1,0.53,开放申购,开放赎回,,,,
737,2022-08-11,0.9817,0.9817,,,1,0.67,开放申购,开放赎回,,,,
738,2022-08-10,0.9752,0.9752,,,1,-0.80,开放申购,开放赎回,,,,
739,2022-08-09,0.9831,0.9831,,,1,0.08,开放申购,开放赎回,,,,
740,2022-08-08,0.9823,0.9823,,,1,0.24,开放申购,开放赎回,,,,
741,2022-08-05,0.9799,0.9799,,,1,0.49,开放申购,开放赎回,,,,
742,2022-08-04,0.9751,0.9751,,,1,0.60,开放申购,开放赎回,,,,
743,2022-08-03,0.9693,0.9693,,,1,0.04,开放申购,开放赎回,,,,
744,2022-08-02,0.9689,0.9689,,,1,-1.80,开放申购,开放赎回,,,,
745,2022-08-01,0.9867,0.9867,,,1,-0.09,开放申购,开放赎回,,,,
746,2022-07-29,0.9876,0.9876,,,1,-0.45,开放申购,开放赎回,,,,
747,2022-07-28,0.9921,0.9921,,,1,-0.45,开放申购,开放赎回,,,,
748,2022-07-27,0.9966,0.9966,,,1,0.08,开放申购,开放赎回,,,,
749,2022-07-26,0.9958,0.9958,,,1,0.49,开放申购,开放赎回,,,,
750,2022-07-25,0.9909,0.9909,,,1,-0.25,开放申购,开放赎回,,,,
751,2022-07-22,0.9934,0.9934,,,1,-0.26,开放申购,开放赎回,,,,
752,2022-07-21,0.9960,0.9960,,,1,-0.60,开放申购,开放赎回,,,,
753,2022-07-20,1.0020,1.0020,,,1,0.20,开放申购,开放赎回,,,,
754,2022-07-19,1.0000,1.0000,,,1,-0.35,开放申购,开放赎回,,,,
755,2022-07-18,1.0035,1.0035,,,1,1.79,开放申购,开放赎回,,,,
756,2022-07-15,0.9859,0.9859,,,1,-0.74,开放申购,开放赎回,,,,
757,2022-07-14,0.9933,0.9933,,,1,-0.71,开放申购,开放赎回,,,,
758,2022-07-13,1.0004,1.0004,,,1,-0.55,开放申购,开放赎回,,,,
759,2022-07-12,1.0059,1.0059,,,1,-0.14,开放申购,开放赎回,,,,
760,2022-07-11,1.0073,1.0073,,,1,-0.93,开放申购,开放赎回,,,,
761,2022-07-08,1.0168,1.0168,,,1,-0.02,开放申购,开放赎回,,,,
762,2022-07-07,1.0170,1.0170,,,1,0.60,开放申购,开放赎回,,,,
763,2022-07-06,1.0109,1.0109,,,1,-0.49,开放申购,开放赎回,,,,
764,2022-07-05,1.0159,1.0159,,,1,-0.09,开放申购,开放赎回,,,,
765,2022-07-04,1.0168,1.0168,,,1,-0.14,开放申购,开放赎回,,,,
766,2022-07-01,1.0182,1.0182,,,1,-0.33,暂停申购,暂停赎回,,,,
767,2022-06-30,1.0216,1.0216,,,1,0.12,开放申购,开放赎回,,,,
768,2022-06-29,1.0204,1.0204,,,1,-0.91,开放申购,开放赎回,,,,
769,2022-06-28,1.0298,1.0298,,,1,1.63,开放申购,开放赎回,,,,
770,2022-06-27,1.0133,1.0133,,,1,0.31,开放申购,开放赎回,,,,
771,2022-06-24,1.0102,1.0102,,,1,0.08,开放申购,开放赎回,,,,
772,2022-06-23,1.0094,1.0094,,,1,0.94,开放申购,开放赎回,,,,
773,2022-06-22,1.0000,1.0000,,,1,-0.68,开放申购,开放赎回,,,,
774,2022-06-21,1.0068,1.0068,,,1,0.73,开放申购,开放赎回,,,,
775,2022-06-20,0.9995,0.9995,,,1,0.43,开放申购,开放赎回,,,,
776,2022-06-17,0.9952,0.9952,,,1,-0.26,开放申购,开放赎回,,,,
777,2022-06-16,0.9978,0.9978,,,1,-1.84,开放申购,开放赎回,,,,
778,2022-06-15,1.0165,1.0165,,,1,0.09,开放申购,开放赎回,,,,
779,2022-06-14,1.0156,1.0156,,,1,0.56,开放申购,开放赎回,,,,
780,2022-06-13,1.0099,1.0099,,,1,-0.93,开放申购,开放赎回,,,,
781,2022-06-10,1.0194,1.0194,,,1,0.17,开放申购,开放赎回,,,,
782,2022-06-09,1.0177,1.0177,,,1,-0.48,开放申购,开放赎回,,,,
783,2022-06-08,1.0226,1.0226,,,1,-0.14,开放申购,开放赎回,,,,
784,2022-06-07,1.0240,1.0240,,,1,-0.27,开放申购,开放赎回,,,,
785,2022-06-06,1.0268,1.0268,,,1,-0.49,开放申购,开放赎回,,,,
786,2022-06-02,1.0319,1.0319,,,1,0.38,开放申购,开放赎回,,,,
787,2022-06-01,1.0280,1.0280,,,1,-0.18,开放申购,开放赎回,,,,
788,2022-05-31,1.0299,1.0299,,,1,0.31,开放申购,开放赎回,,,,
789,2022-05-30,1.0267,1.0267,,,1,-0.26,开放申购,开放赎回,,,,
790,2022-05-27,1.0294,1.0294,,,1,1.82,开放申购,开放赎回,,,,
791,2022-05-26,1.0110,1.0110,,,1,0.24,开放申购,开放赎回,,,,
792,2022-05-25,1.0086,1.0086,,,1,1.01,开放申购,开放赎回,,,,
793,2022-05-24,0.9985,0.9985,,,1,-0.69,开放申购,开放赎回,,,,
794,2022-05-23,1.0054,1.0054,,,1,-1.06,开放申购,开放赎回,,,,
795,2022-05-20,1.0162,1.0162,,,1,1.10,开放申购,开放赎回,,,,
796,2022-05-19,1.0051,1.0051,,,1,-0.30,开放申购,开放赎回,,,,
797,2022-05-18,1.0081,1.0081,,,1,0.24,开放申购,开放赎回,,,,
798,2022-05-17,1.0057,1.0057,,,1,1.11,开放申购,开放赎回,,,,
799,2022-05-16,0.9947,0.9947,,,1,-0.15,开放申购,开放赎回,,,,
800,2022-05-13,0.9962,0.9962,,,1,2.64,开放申购,开放赎回,,,,
801,2022-05-12,0.9706,0.9706,,,1,-1.30,开放申购,开放赎回,,,,
802,2022-05-11,0.9834,0.9834,,,1,0.31,开放申购,开放赎回,,,,
803,2022-05-10,0.9804,0.9804,,,1,-0.26,开放申购,开放赎回,,,,
804,2022-05-09,0.9830,0.9830,,,1,0.79,暂停申购,暂停赎回,,,,
805,2022-05-06,0.9753,0.9753,,,1,-0.96,开放申购,开放赎回,,,,
806,2022-05-05,0.9848,0.9848,,,1,-1.55,开放申购,开放赎回,,,,
807,2022-04-29,1.0003,1.0003,,,1,1.56,暂停申购,暂停赎回,,,,
808,2022-04-28,0.9849,0.9849,,,1,2.49,暂停申购,暂停赎回,,,,
809,2022-04-27,0.9610,0.9610,,,1,0.11,开放申购,开放赎回,,,,
810,2022-04-26,0.9599,0.9599,,,1,0.23,开放申购,开放赎回,,,,
811,2022-04-25,0.9577,0.9577,,,1,-2.44,开放申购,开放赎回,,,,
812,2022-04-22,0.9817,0.9817,,,1,1.00,开放申购,开放赎回,,,,
813,2022-04-21,0.9720,0.9720,,,1,-0.84,开放申购,开放赎回,,,,
814,2022-04-20,0.9802,0.9802,,,1,-0.13,开放申购,开放赎回,,,,
815,2022-04-19,0.9815,0.9815,,,1,-0.92,开放申购,开放赎回,,,,
816,2022-04-18,0.9906,0.9906,,,1,-0.21,暂停申购,暂停赎回,,,,
817,2022-04-15,0.9927,0.9927,,,1,0.49,暂停申购,暂停赎回,,,,
818,2022-04-14,0.9879,0.9879,,,1,0.64,开放申购,开放赎回,,,,
819,2022-04-13,0.9816,0.9816,,,1,0.32,开放申购,开放赎回,,,,
820,2022-04-12,0.9785,0.9785,,,1,-0.15,开放申购,开放赎回,,,,
821,2022-04-11,0.9800,0.9800,,,1,-1.54,开放申购,开放赎回,,,,
822,2022-04-08,0.9953,0.9953,,,1,1.13,开放申购,开放赎回,,,,
823,2022-04-07,0.9842,0.9842,,,1,-1.60,开放申购,开放赎回,,,,
824,2022-04-06,1.0002,1.0002,,,1,1.08,开放申购,开放赎回,,,,
825,2022-04-01,0.9895,0.9895,,,1,0.64,暂停申购,暂停赎回,,,,
826,2022-03-31,0.9832,0.9832,,,1,-0.42,暂停申购,暂停赎回,,,,
827,2022-03-30,0.9873,0.9873,,,1,0.80,开放申购,开放赎回,,,,
828,2022-03-29,0.9795,0.9795,,,1,0.06,开放申购,开放赎回,,,,
829,2022-03-28,0.9789,0.9789,,,1,0.31,开放申购,开放赎回,,,,
830,2022-03-25,0.9759,0.9759,,,1,-0.76,开放申购,开放赎回,,,,
831,2022-03-24,0.9834,0.9834,,,1,0.98,开放申购,开放赎回,,,,
832,2022-03-23,0.9739,0.9739,,,1,-0.40,开放申购,开放赎回,,,,
833,2022-03-22,0.9778,0.9778,,,1,1.49,开放申购,开放赎回,,,,
834,2022-03-21,0.9634,0.9634,,,1,-0.67,开放申购,开放赎回,,,,
835,2022-03-18,0.9699,0.9699,,,1,1.28,开放申购,开放赎回,,,,
836,2022-03-17,0.9576,0.9576,,,1,4.09,开放申购,开放赎回,,,,
837,2022-03-16,0.9200,0.9200,,,1,3.64,开放申购,开放赎回,,,,
838,2022-03-15,0.8877,0.8877,,,1,-4.73,开放申购,开放赎回,,,,
839,2022-03-14,0.9318,0.9318,,,1,-2.23,开放申购,开放赎回,,,,
840,2022-03-11,0.9531,0.9531,,,1,-0.53,开放申购,开放赎回,,,,
841,2022-03-10,0.9582,0.9582,,,1,1.97,开放申购,开放赎回,,,,
842,2022-03-09,0.9397,0.9397,,,1,-1.07,开放申购,开放赎回,,,,
843,2022-03-08,0.9499,0.9499,,,1,-1.87,开放申购,开放赎回,,,,
844,2022-03-07,0.9680,0.9680,,,1,-1.76,开放申购,开放赎回,,,,
845,2022-03-04,0.9853,0.9853,,,1,-0.91,开放申购,开放赎回,,,,
846,2022-03-03,0.9943,0.9943,,,1,-0.03,开放申购,开放赎回,,,,
847,2022-03-02,0.9946,0.9946,,,1,-0.86,开放申购,开放赎回,,,,
848,2022-03-01,1.0032,1.0032,,,1,0.08,开放申购,开放赎回,,,,
849,2022-02-28,1.0024,1.0024,,,1,-0.22,开放申购,开放赎回,,,,
850,2022-02-25,1.0046,1.0046,,,1,-0.66,开放申购,开放赎回,,,,
851,2022-02-24,1.0113,1.0113,,,1,-2.18,开放申购,开放赎回,,,,
852,2022-02-23,1.0338,1.0338,,,1,-0.52,开放申购,开放赎回,,,,
853,2022-02-22,1.0392,1.0392,,,1,-0.80,开放申购,开放赎回,,,,
854,2022-02-21,1.0476,1.0476,,,1,0.67,开放申购,开放赎回,,,,
855,2022-02-18,1.0406,1.0406,,,1,0.25,开放申购,开放赎回,,,,
856,2022-02-17,1.0380,1.0380,,,1,-0.36,开放申购,开放赎回,,,,
857,2022-02-16,1.0417,1.0417,,,1,0.57,开放申购,开放赎回,,,,
858,2022-02-15,1.0358,1.0358,,,1,-1.31,开放申购,开放赎回,,,,
859,2022-02-14,1.0495,1.0495,,,1,-1.29,开放申购,开放赎回,,,,
860,2022-02-11,1.0632,1.0632,,,1,-0.20,开放申购,开放赎回,,,,
861,2022-02-10,1.0653,1.0653,,,1,0.24,开放申购,开放赎回,,,,
862,2022-02-09,1.0628,1.0628,,,1,1.64,开放申购,开放赎回,,,,
863,2022-02-08,1.0456,1.0456,,,1,0.42,开放申购,开放赎回,,,,
864,2022-02-07,1.0412,1.0412,,,1,3.40,开放申购,开放赎回,,,,
865,2022-01-28,1.0070,1.0070,,,1,-0.11,暂停申购,暂停赎回,,,,
866,2022-01-27,1.0081,1.0081,,,1,-0.77,暂停申购,暂停赎回,,,,
867,2022-01-26,1.0159,1.0159,,,1,-0.18,开放申购,开放赎回,,,,
868,2022-01-25,1.0177,1.0177,,,1,-1.07,开放申购,开放赎回,,,,
869,2022-01-24,1.0287,1.0287,,,1,-0.20,开放申购,开放赎回,,,,
870,2022-01-21,1.0308,1.0308,,,1,0.89,开放申购,开放赎回,,,,
871,2022-01-20,1.0217,1.0217,,,1,0.19,开放申购,开放赎回,,,,
872,2022-01-19,1.0198,1.0198,,,1,0.29,开放申购,开放赎回,,,,
873,2022-01-18,1.0169,1.0169,,,1,0.26,开放申购,开放赎回,,,,
874,2022-01-17,1.0143,1.0143,,,1,-0.62,开放申购,开放赎回,,,,
875,2022-01-14,1.0206,1.0206,,,1,-0.01,开放申购,开放赎回,,,,
876,2022-01-13,1.0207,1.0207,,,1,0.31,开放申购,开放赎回,,,,
877,2022-01-12,1.0175,1.0175,,,1,0.84,开放申购,开放赎回,,,,
878,2022-01-11,1.0090,1.0090,,,1,0.57,开放申购,开放赎回,,,,
879,2022-01-10,1.0033,1.0033,,,1,1.20,开放申购,开放赎回,,,,
880,2022-01-07,0.9914,0.9914,,,1,0.73,开放申购,开放赎回,,,,
881,2022-01-06,0.9842,0.9842,,,1,-0.59,开放申购,开放赎回,,,,
882,2022-01-05,0.9900,0.9900,,,1,0.54,开放申购,开放赎回,,,,
883,2022-01-04,0.9847,0.9847,,,1,1.81,开放申购,开放赎回,,,,
884,2021-12-31,0.9672,0.9672,,,1,0.68,暂停申购,暂停赎回,,,,
885,2021-12-30,0.9607,0.9607,,,1,-0.63,暂停申购,暂停赎回,,,,
886,2021-12-29,0.9668,0.9668,,,1,-0.37,暂停申购,暂停赎回,,,,
887,2021-12-28,0.9704,0.9704,,,1,0.57,开放申购,开放赎回,,,,
888,2021-12-27,0.9649,0.9649,,,1,-0.02,暂停申购,暂停赎回,,,,
889,2021-12-24,0.9651,0.9651,,,1,0.54,暂停申购,暂停赎回,,,,
890,2021-12-23,0.9599,0.9599,,,1,0.87,开放申购,开放赎回,,,,
891,2021-12-22,0.9516,0.9516,,,1,0.23,开放申购,开放赎回,,,,
892,2021-12-21,0.9494,0.9494,,,1,0.27,开放申购,开放赎回,,,,
893,2021-12-20,0.9468,0.9468,,,1,-1.01,开放申购,开放赎回,,,,
894,2021-12-17,0.9565,0.9565,,,1,-0.15,开放申购,开放赎回,,,,
895,2021-12-16,0.9579,0.9579,,,1,0.05,开放申购,开放赎回,,,,
896,2021-12-15,0.9574,0.9574,,,1,0.35,开放申购,开放赎回,,,,
897,2021-12-14,0.9541,0.9541,,,1,-1.18,开放申购,开放赎回,,,,
898,2021-12-13,0.9655,0.9655,,,1,-0.27,开放申购,开放赎回,,,,
899,2021-12-10,0.9681,0.9681,,,1,-0.47,开放申购,开放赎回,,,,
900,2021-12-09,0.9727,0.9727,,,1,1.11,开放申购,开放赎回,,,,
901,2021-12-08,0.9620,0.9620,,,1,0.04,开放申购,开放赎回,,,,
902,2021-12-07,0.9616,0.9616,,,1,0.90,开放申购,开放赎回,,,,
903,2021-12-06,0.9530,0.9530,,,1,-1.12,开放申购,开放赎回,,,,
904,2021-12-03,0.9638,0.9638,,,1,0.73,开放申购,开放赎回,,,,
905,2021-12-02,0.9568,0.9568,,,1,0.43,开放申购,开放赎回,,,,
906,2021-12-01,0.9527,0.9527,,,1,0.33,开放申购,开放赎回,,,,
907,2021-11-30,0.9496,0.9496,,,1,-0.98,开放申购,开放赎回,,,,
908,2021-11-29,0.9590,0.9590,,,1,-0.36,开放申购,开放赎回,,,,
909,2021-11-26,0.9625,0.9625,,,1,-1.62,开放申购,开放赎回,,,,
910,2021-11-25,0.9783,0.9783,,,1,-0.15,开放申购,开放赎回,,,,
911,2021-11-24,0.9798,0.9798,,,1,0.43,开放申购,开放赎回,,,,
912,2021-11-23,0.9756,0.9756,,,1,-0.12,开放申购,开放赎回,,,,
913,2021-11-22,0.9768,0.9768,,,1,0.82,开放申购,开放赎回,,,,
914,2021-11-19,0.9689,0.9689,,,1,0.40,开放申购,开放赎回,,,,
915,2021-11-18,0.9650,0.9650,,,1,-0.73,开放申购,开放赎回,,,,
916,2021-11-17,0.9721,0.9721,,,1,0.49,开放申购,开放赎回,,,,
917,2021-11-16,0.9674,0.9674,,,1,0.58,开放申购,开放赎回,,,,
918,2021-11-15,0.9618,0.9618,,,1,-0.88,开放申购,开放赎回,,,,
919,2021-11-12,0.9703,0.9703,,,1,-0.14,开放申购,开放赎回,,,,
920,2021-11-11,0.9717,0.9717,,,1,1.27,开放申购,开放赎回,,,,
921,2021-11-10,0.9595,0.9595,,,1,-0.29,开放申购,开放赎回,,,,
922,2021-11-09,0.9623,0.9623,,,1,-0.21,开放申购,开放赎回,,,,
923,2021-11-08,0.9643,0.9643,,,1,0.12,开放申购,开放赎回,,,,
924,2021-11-05,0.9631,0.9631,,,1,-1.15,开放申购,开放赎回,,,,
925,2021-11-04,0.9743,0.9743,,,1,0.09,开放申购,开放赎回,,,,
926,2021-11-03,0.9734,0.9734,,,1,-0.10,开放申购,开放赎回,,,,
927,2021-11-02,0.9744,0.9744,,,1,-1.00,开放申购,开放赎回,,,,
928,2021-11-01,0.9842,0.9842,,,1,-0.13,开放申购,开放赎回,,,,
929,2021-10-29,0.9855,0.9855,,,1,-0.10,开放申购,开放赎回,,,,
930,2021-10-28,0.9865,0.9865,,,1,-0.22,开放申购,开放赎回,,,,
931,2021-10-27,0.9887,0.9887,,,1,-0.37,开放申购,开放赎回,,,,
932,2021-10-26,0.9924,0.9924,,,1,-0.89,开放申购,开放赎回,,,,
933,2021-10-25,1.0013,1.0013,,,1,-0.06,开放申购,开放赎回,,,,
934,2021-10-22,1.0019,1.0019,,,1,0.30,开放申购,开放赎回,,,,
935,2021-10-21,0.9989,0.9989,,,1,-0.51,开放申购,开放赎回,,,,
936,2021-10-20,1.0040,1.0040,,,1,-0.31,开放申购,开放赎回,,,,
937,2021-10-19,1.0071,1.0071,,,1,0.73,开放申购,开放赎回,,,,
938,2021-10-18,0.9998,0.9998,,,1,-0.23,开放申购,开放赎回,,,,
939,2021-10-15,1.0021,1.0021,,,1,0.86,开放申购,开放赎回,,,,
940,2021-10-14,0.9936,0.9936,,,1,-0.25,暂停申购,暂停赎回,,,,
941,2021-10-13,0.9961,0.9961,,,1,0.23,暂停申购,暂停赎回,,,,
942,2021-10-12,0.9938,0.9938,,,1,0.06,开放申购,开放赎回,,,,
943,2021-10-11,0.9932,0.9932,,,1,0.07,开放申购,开放赎回,,,,
944,2021-10-08,0.9925,0.9925,,,1,-0.33,开放申购,开放赎回,,,,
945,2021-09-30,0.9958,0.9958,,,1,0.56,暂停申购,暂停赎回,,,,
946,2021-09-29,0.9903,0.9903,,,1,0.10,暂停申购,暂停赎回,,,,
947,2021-09-28,0.9893,0.9893,,,1,0.94,开放申购,开放赎回,,,,
948,2021-09-27,0.9801,0.9801,,,1,-0.49,开放申购,开放赎回,,,,
949,2021-09-24,0.9849,0.9849,,,1,-1.24,开放申购,开放赎回,,,,
950,2021-09-23,0.9973,0.9973,,,1,-0.63,开放申购,开放赎回,,,,
951,2021-09-22,1.0036,1.0036,,,1,0.18,暂停申购,暂停赎回,,,,
952,2021-09-17,1.0018,1.0018,,,1,0.55,暂停申购,暂停赎回,,,,
953,2021-09-16,0.9963,0.9963,,,1,-2.15,暂停申购,暂停赎回,,,,
954,2021-09-15,1.0182,1.0182,,,1,-1.03,开放申购,开放赎回,,,,
955,2021-09-14,1.0288,1.0288,,,1,-0.79,开放申购,开放赎回,,,,
956,2021-09-13,1.0370,1.0370,,,1,-0.23,开放申购,开放赎回,,,,
957,2021-09-10,1.0394,1.0394,,,1,0.51,开放申购,开放赎回,,,,
958,2021-09-09,1.0341,1.0341,,,1,-0.09,开放申购,开放赎回,,,,
959,2021-09-08,1.0350,1.0350,,,1,-0.52,开放申购,开放赎回,,,,
960,2021-09-07,1.0404,1.0404,,,1,0.41,开放申购,开放赎回,,,,
961,2021-09-06,1.0362,1.0362,,,1,0.53,开放申购,开放赎回,,,,
962,2021-09-03,1.0307,1.0307,,,1,0.15,开放申购,开放赎回,,,,
963,2021-09-02,1.0292,1.0292,,,1,0.54,开放申购,开放赎回,,,,
964,2021-09-01,1.0237,1.0237,,,1,0.15,开放申购,开放赎回,,,,
965,2021-08-31,1.0222,1.0222,,,1,0.81,开放申购,开放赎回,,,,
966,2021-08-30,1.0140,1.0140,,,1,0.89,开放申购,开放赎回,,,,
967,2021-08-27,1.0051,1.0051,,,1,0.88,开放申购,开放赎回,,,,
968,2021-08-26,0.9963,0.9963,,,1,-1.16,开放申购,开放赎回,,,,
969,2021-08-25,1.0080,1.0080,,,1,0.29,开放申购,开放赎回,,,,
970,2021-08-24,1.0051,1.0051,,,1,0.30,开放申购,开放赎回,,,,
971,2021-08-23,1.0021,1.0021,,,1,1.25,开放申购,开放赎回,,,,
972,2021-08-20,0.9897,0.9897,,,1,-0.93,开放申购,开放赎回,,,,
973,2021-08-19,0.9990,0.9990,,,1,-0.79,开放申购,开放赎回,,,,
974,2021-08-18,1.0070,1.0070,,,1,0.02,开放申购,开放赎回,,,,
975,2021-08-17,1.0068,1.0068,,,1,-0.95,开放申购,开放赎回,,,,
