,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
1708,2018-07-06,0.4820,0.4820,,,1,0.42,开放申购,开放赎回,,,,
1709,2018-07-05,0.4800,0.4800,,,1,,开放申购,开放赎回,,,,
1710,2018-07-03,0.4820,0.4820,,,1,,开放申购,开放赎回,,,,
1711,2018-06-30,0.4890,0.4890,,,0,,开放申购,开放赎回,,,,
1712,2018-06-29,0.4890,0.4890,,,1,1.45,开放申购,开放赎回,,,,
1713,2018-06-28,0.4820,0.4820,,,1,1.26,开放申购,开放赎回,,,,
1714,2018-06-27,0.4760,0.4760,,,1,0.85,开放申购,开放赎回,,,,
1715,2018-06-26,0.4720,0.4720,,,1,1.94,开放申购,开放赎回,,,,
1716,2018-06-25,0.4630,0.4630,,,1,-1.07,开放申购,开放赎回,,,,
1717,2018-06-22,0.4680,0.4680,,,1,2.18,开放申购,开放赎回,,,,
1718,2018-06-21,0.4580,0.4580,,,1,-0.22,开放申购,开放赎回,,,,
1719,2018-06-20,0.4590,0.4590,,,1,0.44,开放申购,开放赎回,,,,
1720,2018-06-19,0.4570,0.4570,,,1,-0.65,开放申购,开放赎回,,,,
1721,2018-06-15,0.4600,0.4600,,,1,-2.75,开放申购,开放赎回,,,,
1722,2018-06-14,0.4730,0.4730,,,1,-0.21,开放申购,开放赎回,,,,
1723,2018-06-13,0.4740,0.4740,,,1,0.64,开放申购,开放赎回,,,,
1724,2018-06-12,0.4710,0.4710,,,1,0.00,开放申购,开放赎回,,,,
1725,2018-06-11,0.4710,0.4710,,,1,0.64,开放申购,开放赎回,,,,
1726,2018-06-08,0.4680,0.4680,,,1,0.00,开放申购,开放赎回,,,,
1727,2018-06-07,0.4680,0.4680,,,1,0.21,开放申购,开放赎回,,,,
1728,2018-06-06,0.4670,0.4670,,,1,0.86,开放申购,开放赎回,,,,
1729,2018-06-05,0.4630,0.4630,,,1,0.00,开放申购,开放赎回,,,,
1730,2018-06-04,0.4630,0.4630,,,1,-0.22,开放申购,开放赎回,,,,
1731,2018-06-01,0.4640,0.4640,,,1,-0.85,开放申购,开放赎回,,,,
1732,2018-05-31,0.4680,0.4680,,,1,-0.64,开放申购,开放赎回,,,,
1733,2018-05-30,0.4710,0.4710,,,1,1.51,开放申购,开放赎回,,,,
1734,2018-05-29,0.4640,0.4640,,,1,,开放申购,开放赎回,,,,
1735,2018-05-25,0.4660,0.4660,,,1,-1.89,开放申购,开放赎回,,,,
1736,2018-05-24,0.4750,0.4750,,,1,-0.21,开放申购,开放赎回,,,,
1737,2018-05-23,0.4760,0.4760,,,1,,开放申购,开放赎回,,,,
1738,2018-05-21,0.4780,0.4780,,,1,1.06,开放申购,开放赎回,,,,
1739,2018-05-18,0.4730,0.4730,,,1,0.00,开放申购,开放赎回,,,,
1740,2018-05-17,0.4730,0.4730,,,1,0.00,开放申购,开放赎回,,,,
1741,2018-05-16,0.4730,0.4730,,,1,0.85,开放申购,开放赎回,,,,
1742,2018-05-15,0.4690,0.4690,,,1,-0.21,开放申购,开放赎回,,,,
1743,2018-05-14,0.4700,0.4700,,,1,0.43,开放申购,开放赎回,,,,
1744,2018-05-11,0.4680,0.4680,,,1,-1.06,开放申购,开放赎回,,,,
1745,2018-05-10,0.4730,0.4730,,,1,0.42,开放申购,开放赎回,,,,
1746,2018-05-09,0.4710,0.4710,,,1,1.29,开放申购,开放赎回,,,,
1747,2018-05-08,0.4650,0.4650,,,1,0.00,开放申购,开放赎回,,,,
1748,2018-05-07,0.4650,0.4650,,,1,0.22,暂停申购,暂停赎回,,,,
1749,2018-05-04,0.4640,0.4640,,,1,1.09,开放申购,开放赎回,,,,
1750,2018-05-03,0.4590,0.4590,,,1,0.88,开放申购,开放赎回,,,,
1751,2018-05-02,0.4550,0.4550,,,1,-0.22,开放申购,开放赎回,,,,
1752,2018-04-27,0.4560,0.4560,,,1,0.00,开放申购,开放赎回,,,,
1753,2018-04-26,0.4560,0.4560,,,1,0.66,开放申购,开放赎回,,,,
1754,2018-04-25,0.4530,0.4530,,,1,0.00,开放申购,开放赎回,,,,
1755,2018-04-24,0.4530,0.4530,,,1,-1.09,开放申购,开放赎回,,,,
1756,2018-04-23,0.4580,0.4580,,,1,0.66,开放申购,开放赎回,,,,
1757,2018-04-20,0.4550,0.4550,,,1,0.00,开放申购,开放赎回,,,,
1758,2018-04-19,0.4550,0.4550,,,1,-0.44,开放申购,开放赎回,,,,
1759,2018-04-18,0.4570,0.4570,,,1,2.70,开放申购,开放赎回,,,,
1760,2018-04-17,0.4450,0.4450,,,1,0.00,开放申购,开放赎回,,,,
1761,2018-04-16,0.4450,0.4450,,,1,-0.67,开放申购,开放赎回,,,,
1762,2018-04-13,0.4480,0.4480,,,1,0.45,开放申购,开放赎回,,,,
1763,2018-04-12,0.4460,0.4460,,,1,-0.22,开放申购,开放赎回,,,,
1764,2018-04-11,0.4470,0.4470,,,1,0.45,开放申购,开放赎回,,,,
1765,2018-04-10,0.4450,0.4450,,,1,1.60,开放申购,开放赎回,,,,
1766,2018-04-09,0.4380,0.4380,,,1,0.69,开放申购,开放赎回,,,,
1767,2018-04-04,0.4350,0.4350,,,1,0.23,开放申购,开放赎回,,,,
1768,2018-04-03,0.4340,0.4340,,,1,,开放申购,开放赎回,,,,
1769,2018-03-29,0.4400,0.4400,,,1,0.69,开放申购,开放赎回,,,,
1770,2018-03-28,0.4370,0.4370,,,1,-0.91,开放申购,开放赎回,,,,
1771,2018-03-27,0.4410,0.4410,,,1,-1.56,开放申购,开放赎回,,,,
1772,2018-03-26,0.4480,0.4480,,,1,0.00,开放申购,开放赎回,,,,
1773,2018-03-23,0.4480,0.4480,,,1,2.05,开放申购,开放赎回,,,,
1774,2018-03-22,0.4390,0.4390,,,1,-1.57,开放申购,开放赎回,,,,
1775,2018-03-21,0.4460,0.4460,,,1,2.53,开放申购,开放赎回,,,,
1776,2018-03-20,0.4350,0.4350,,,1,0.69,开放申购,开放赎回,,,,
1777,2018-03-19,0.4320,0.4320,,,1,-0.23,开放申购,开放赎回,,,,
1778,2018-03-16,0.4330,0.4330,,,1,0.93,开放申购,开放赎回,,,,
1779,2018-03-15,0.4290,0.4290,,,1,-0.23,开放申购,开放赎回,,,,
1780,2018-03-14,0.4300,0.4300,,,1,0.00,开放申购,开放赎回,,,,
1781,2018-03-13,0.4300,0.4300,,,1,-0.46,开放申购,开放赎回,,,,
1782,2018-03-12,0.4320,0.4320,,,1,-0.46,开放申购,开放赎回,,,,
1783,2018-03-09,0.4340,0.4340,,,1,1.64,暂停申购,开放赎回,,,,
1784,2018-03-08,0.4270,0.4270,,,1,-0.93,暂停申购,开放赎回,,,,
1785,2018-03-07,0.4310,0.4310,,,1,-1.37,暂停申购,开放赎回,,,,
1786,2018-03-06,0.4370,0.4370,,,1,0.00,暂停申购,开放赎回,,,,
1787,2018-03-05,0.4370,0.4370,,,1,1.16,暂停申购,开放赎回,,,,
1788,2018-03-02,0.4320,0.4320,,,1,0.00,暂停申购,开放赎回,,,,
1789,2018-03-01,0.4320,0.4320,,,1,0.00,暂停申购,开放赎回,,,,
1790,2018-02-28,0.4320,0.4320,,,1,-2.26,暂停申购,开放赎回,,,,
1791,2018-02-27,0.4420,0.4420,,,1,-2.00,暂停申购,开放赎回,,,,
1792,2018-02-26,0.4510,0.4510,,,1,0.67,暂停申购,开放赎回,,,,
1793,2018-02-23,0.4480,0.4480,,,1,1.13,暂停申购,开放赎回,,,,
1794,2018-02-22,0.4430,0.4430,,,1,2.78,暂停申购,开放赎回,,,,
1795,2018-02-14,0.4310,0.4310,,,1,2.62,暂停申购,开放赎回,,,,
1796,2018-02-13,0.4200,0.4200,,,1,0.24,暂停申购,开放赎回,,,,
1797,2018-02-12,0.4190,0.4190,,,1,-0.48,暂停申购,开放赎回,,,,
1798,2018-02-09,0.4210,0.4210,,,1,-0.71,暂停申购,开放赎回,,,,
1799,2018-02-08,0.4240,0.4240,,,1,-1.62,暂停申购,开放赎回,,,,
1800,2018-02-07,0.4310,0.4310,,,1,-2.05,暂停申购,开放赎回,,,,
1801,2018-02-06,0.4400,0.4400,,,1,-0.90,暂停申购,开放赎回,,,,
1802,2018-02-05,0.4440,0.4440,,,1,-0.89,暂停申购,开放赎回,,,,
1803,2018-02-02,0.4480,0.4480,,,1,-1.75,暂停申购,开放赎回,,,,
1804,2018-02-01,0.4560,0.4560,,,1,0.44,暂停申购,开放赎回,,,,
1805,2018-01-31,0.4540,0.4540,,,1,0.67,暂停申购,开放赎回,,,,
1806,2018-01-30,0.4510,0.4510,,,1,-1.53,暂停申购,开放赎回,,,,
1807,2018-01-29,0.4580,0.4580,,,1,-1.72,暂停申购,开放赎回,,,,
1808,2018-01-26,0.4660,0.4660,,,1,0.65,暂停申购,开放赎回,,,,
1809,2018-01-25,0.4630,0.4630,,,1,-1.28,暂停申购,开放赎回,,,,
1810,2018-01-24,0.4690,0.4690,,,1,1.08,暂停申购,开放赎回,,,,
1811,2018-01-23,0.4640,0.4640,,,1,0.87,暂停申购,开放赎回,,,,
1812,2018-01-22,0.4600,0.4600,,,1,0.88,暂停申购,开放赎回,,,,
1813,2018-01-19,0.4560,0.4560,,,1,-0.65,暂停申购,开放赎回,,,,
1814,2018-01-18,0.4590,0.4590,,,1,-0.22,暂停申购,开放赎回,,,,
1815,2018-01-17,0.4600,0.4600,,,1,0.22,暂停申购,开放赎回,,,,
1816,2018-01-16,0.4590,0.4590,,,1,,暂停申购,开放赎回,,,,
1817,2018-01-12,0.4660,0.4660,,,1,0.65,暂停申购,开放赎回,,,,
1818,2018-01-11,0.4630,0.4630,,,1,0.43,暂停申购,开放赎回,,,,
1819,2018-01-10,0.4610,0.4610,,,1,0.88,暂停申购,开放赎回,,,,
1820,2018-01-09,0.4570,0.4570,,,1,0.44,暂停申购,开放赎回,,,,
1821,2018-01-08,0.4550,0.4550,,,1,0.00,暂停申购,开放赎回,,,,
1822,2018-01-05,0.4550,0.4550,,,1,-0.66,暂停申购,开放赎回,,,,
1823,2018-01-04,0.4580,0.4580,,,1,0.44,暂停申购,开放赎回,,,,
1824,2018-01-03,0.4560,0.4560,,,1,0.89,暂停申购,开放赎回,,,,
1825,2018-01-02,0.4520,0.4520,,,1,0.00,暂停申购,开放赎回,,,,
1826,2017-12-31,0.4520,0.4520,,,0,,暂停申购,开放赎回,,,,
1827,2017-12-29,0.4520,0.4520,,,1,-0.22,暂停申购,开放赎回,,,,
1828,2017-12-28,0.4530,0.4530,,,1,0.22,暂停申购,开放赎回,,,,
1829,2017-12-27,0.4520,0.4520,,,1,,暂停申购,开放赎回,,,,
1830,2017-12-22,0.4490,0.4490,,,1,0.45,暂停申购,开放赎回,,,,
1831,2017-12-21,0.4470,0.4470,,,1,-0.22,暂停申购,开放赎回,,,,
1832,2017-12-20,0.4480,0.4480,,,1,0.45,暂停申购,开放赎回,,,,
1833,2017-12-19,0.4460,0.4460,,,1,0.22,暂停申购,开放赎回,,,,
1834,2017-12-18,0.4450,0.4450,,,1,0.23,暂停申购,开放赎回,,,,
1835,2017-12-15,0.4440,0.4440,,,1,0.00,暂停申购,开放赎回,,,,
1836,2017-12-14,0.4440,0.4440,,,1,0.23,暂停申购,开放赎回,,,,
1837,2017-12-13,0.4430,0.4430,,,1,-0.89,暂停申购,开放赎回,,,,
1838,2017-12-12,0.4470,0.4470,,,1,-0.45,暂停申购,开放赎回,,,,
1839,2017-12-11,0.4490,0.4490,,,1,0.45,暂停申购,开放赎回,,,,
1840,2017-12-08,0.4470,0.4470,,,1,0.68,暂停申购,开放赎回,,,,
1841,2017-12-07,0.4440,0.4440,,,1,0.68,暂停申购,开放赎回,,,,
1842,2017-12-06,0.4410,0.4410,,,1,-1.78,暂停申购,开放赎回,,,,
1843,2017-12-05,0.4490,0.4490,,,1,0.22,暂停申购,开放赎回,,,,
1844,2017-12-04,0.4480,0.4480,,,1,-1.32,暂停申购,开放赎回,,,,
1845,2017-12-01,0.4540,0.4540,,,1,1.11,暂停申购,开放赎回,,,,
1846,2017-11-30,0.4490,0.4490,,,1,-0.44,暂停申购,开放赎回,,,,
1847,2017-11-29,0.4510,0.4510,,,1,-0.66,暂停申购,开放赎回,,,,
1848,2017-11-28,0.4540,0.4540,,,1,-0.22,暂停申购,开放赎回,,,,
1849,2017-11-27,0.4550,0.4550,,,1,-0.22,暂停申购,开放赎回,,,,
1850,2017-11-24,0.4560,0.4560,,,1,,暂停申购,开放赎回,,,,
1851,2017-11-22,0.4560,0.4560,,,1,0.44,暂停申购,开放赎回,,,,
1852,2017-11-21,0.4540,0.4540,,,1,0.67,暂停申购,开放赎回,,,,
1853,2017-11-20,0.4510,0.4510,,,1,-0.44,暂停申购,开放赎回,,,,
1854,2017-11-17,0.4530,0.4530,,,1,1.12,暂停申购,开放赎回,,,,
1855,2017-11-16,0.4480,0.4480,,,1,-0.22,暂停申购,开放赎回,,,,
1856,2017-11-15,0.4490,0.4490,,,1,-0.88,暂停申购,开放赎回,,,,
1857,2017-11-14,0.4530,0.4530,,,1,-1.74,暂停申购,开放赎回,,,,
1858,2017-11-13,0.4610,0.4610,,,1,-0.65,暂停申购,开放赎回,,,,
1859,2017-11-10,0.4640,0.4640,,,1,-0.22,暂停申购,开放赎回,,,,
1860,2017-11-09,0.4650,0.4650,,,1,0.43,暂停申购,开放赎回,,,,
1861,2017-11-08,0.4630,0.4630,,,1,-0.43,暂停申购,开放赎回,,,,
1862,2017-11-07,0.4650,0.4650,,,1,-0.43,暂停申购,开放赎回,,,,
1863,2017-11-06,0.4670,0.4670,,,1,3.09,暂停申购,开放赎回,,,,
1864,2017-11-03,0.4530,0.4530,,,1,0.89,暂停申购,开放赎回,,,,
1865,2017-11-02,0.4490,0.4490,,,1,0.45,暂停申购,开放赎回,,,,
1866,2017-11-01,0.4470,0.4470,,,1,0.00,暂停申购,开放赎回,,,,
1867,2017-10-31,0.4470,0.4470,,,1,0.45,暂停申购,开放赎回,,,,
1868,2017-10-30,0.4450,0.4450,,,1,0.23,暂停申购,开放赎回,,,,
1869,2017-10-27,0.4440,0.4440,,,1,1.60,暂停申购,开放赎回,,,,
1870,2017-10-26,0.4370,0.4370,,,1,0.69,暂停申购,开放赎回,,,,
1871,2017-10-25,0.4340,0.4340,,,1,0.00,暂停申购,开放赎回,,,,
1872,2017-10-24,0.4340,0.4340,,,1,1.17,暂停申购,开放赎回,,,,
1873,2017-10-23,0.4290,0.4290,,,1,0.00,暂停申购,开放赎回,,,,
1874,2017-10-20,0.4290,0.4290,,,1,0.70,暂停申购,开放赎回,,,,
1875,2017-10-19,0.4260,0.4260,,,1,-0.70,暂停申购,开放赎回,,,,
1876,2017-10-18,0.4290,0.4290,,,1,0.23,暂停申购,开放赎回,,,,
1877,2017-10-17,0.4280,0.4280,,,1,0.00,暂停申购,开放赎回,,,,
1878,2017-10-16,0.4280,0.4280,,,1,0.47,暂停申购,开放赎回,,,,
1879,2017-10-13,0.4260,0.4260,,,1,1.19,暂停申购,开放赎回,,,,
1880,2017-10-12,0.4210,0.4210,,,1,-0.71,暂停申购,开放赎回,,,,
1881,2017-10-11,0.4240,0.4240,,,1,-0.24,暂停申购,开放赎回,,,,
1882,2017-10-10,0.4250,0.4250,,,1,,暂停申购,开放赎回,,,,
1883,2017-09-29,0.4270,0.4270,,,1,-0.47,暂停申购,开放赎回,,,,
1884,2017-09-28,0.4290,0.4290,,,1,0.00,暂停申购,开放赎回,,,,
1885,2017-09-27,0.4290,0.4290,,,1,0.00,暂停申购,开放赎回,,,,
1886,2017-09-26,0.4290,0.4290,,,1,-0.69,暂停申购,开放赎回,,,,
1887,2017-09-25,0.4320,0.4320,,,1,2.37,暂停申购,开放赎回,,,,
1888,2017-09-22,0.4220,0.4220,,,1,0.24,暂停申购,开放赎回,,,,
1889,2017-09-21,0.4210,0.4210,,,1,0.24,暂停申购,开放赎回,,,,
1890,2017-09-20,0.4200,0.4200,,,1,1.20,暂停申购,开放赎回,,,,
1891,2017-09-19,0.4150,0.4150,,,1,-0.24,暂停申购,开放赎回,,,,
1892,2017-09-18,0.4160,0.4160,,,1,-0.24,暂停申购,开放赎回,,,,
1893,2017-09-15,0.4170,0.4170,,,1,0.48,暂停申购,开放赎回,,,,
1894,2017-09-14,0.4150,0.4150,,,1,0.24,暂停申购,开放赎回,,,,
1895,2017-09-13,0.4140,0.4140,,,1,1.22,暂停申购,开放赎回,,,,
1896,2017-09-12,0.4090,0.4090,,,1,0.74,暂停申购,开放赎回,,,,
1897,2017-09-11,0.4060,0.4060,,,1,0.25,暂停申购,开放赎回,,,,
1898,2017-09-08,0.4050,0.4050,,,1,-2.17,暂停申购,开放赎回,,,,
1899,2017-09-07,0.4140,0.4140,,,1,0.00,暂停申购,开放赎回,,,,
1900,2017-09-06,0.4140,0.4140,,,1,0.73,暂停申购,开放赎回,,,,
1901,2017-09-05,0.4110,0.4110,,,1,0.24,暂停申购,开放赎回,,,,
1902,2017-09-04,0.4100,0.4100,,,1,-0.49,暂停申购,暂停赎回,,,,
1903,2017-09-01,0.4120,0.4120,,,1,0.00,暂停申购,开放赎回,,,,
1904,2017-08-31,0.4120,0.4120,,,1,3.00,暂停申购,开放赎回,,,,
1905,2017-08-30,0.4000,0.4000,,,1,-0.99,暂停申购,开放赎回,,,,
1906,2017-08-29,0.4040,0.4040,,,1,,暂停申购,开放赎回,,,,
1907,2017-08-25,0.4080,0.4080,,,1,0.00,暂停申购,开放赎回,,,,
1908,2017-08-24,0.4080,0.4080,,,1,-0.73,暂停申购,开放赎回,,,,
1909,2017-08-23,0.4110,0.4110,,,1,0.98,暂停申购,开放赎回,,,,
1910,2017-08-22,0.4070,0.4070,,,1,0.25,暂停申购,开放赎回,,,,
1911,2017-08-21,0.4060,0.4060,,,1,-1.69,暂停申购,开放赎回,,,,
1912,2017-08-18,0.4130,0.4130,,,1,2.48,暂停申购,开放赎回,,,,
1913,2017-08-17,0.4030,0.4030,,,1,0.25,暂停申购,开放赎回,,,,
1914,2017-08-16,0.4020,0.4020,,,1,-0.74,暂停申购,开放赎回,,,,
1915,2017-08-15,0.4050,0.4050,,,1,0.50,暂停申购,开放赎回,,,,
1916,2017-08-14,0.4030,0.4030,,,1,-2.18,暂停申购,开放赎回,,,,
1917,2017-08-11,0.4120,0.4120,,,1,0.49,暂停申购,开放赎回,,,,
1918,2017-08-10,0.4100,0.4100,,,1,-2.15,暂停申购,开放赎回,,,,
1919,2017-08-09,0.4190,0.4190,,,1,0.48,暂停申购,开放赎回,,,,
1920,2017-08-08,0.4170,0.4170,,,1,-0.48,暂停申购,开放赎回,,,,
1921,2017-08-07,0.4190,0.4190,,,1,0.00,暂停申购,开放赎回,,,,
1922,2017-08-04,0.4190,0.4190,,,1,0.72,暂停申购,开放赎回,,,,
1923,2017-08-03,0.4160,0.4160,,,1,-1.19,暂停申购,开放赎回,,,,
1924,2017-08-02,0.4210,0.4210,,,1,0.48,暂停申购,开放赎回,,,,
1925,2017-08-01,0.4190,0.4190,,,1,-1.87,暂停申购,开放赎回,,,,
1926,2017-07-31,0.4270,0.4270,,,1,0.95,暂停申购,开放赎回,,,,
1927,2017-07-28,0.4230,0.4230,,,1,0.71,暂停申购,开放赎回,,,,
1928,2017-07-27,0.4200,0.4200,,,1,0.24,暂停申购,开放赎回,,,,
1929,2017-07-26,0.4190,0.4190,,,1,0.96,暂停申购,开放赎回,,,,
1930,2017-07-25,0.4150,0.4150,,,1,1.47,暂停申购,开放赎回,,,,
1931,2017-07-24,0.4090,0.4090,,,1,0.25,暂停申购,开放赎回,,,,
1932,2017-07-21,0.4080,0.4080,,,1,-1.69,暂停申购,开放赎回,,,,
1933,2017-07-20,0.4150,0.4150,,,1,-0.24,暂停申购,开放赎回,,,,
1934,2017-07-19,0.4160,0.4160,,,1,0.73,暂停申购,开放赎回,,,,
1935,2017-07-18,0.4130,0.4130,,,1,0.24,暂停申购,开放赎回,,,,
1936,2017-07-17,0.4120,0.4120,,,1,-1.20,暂停申购,开放赎回,,,,
1937,2017-07-14,0.4170,0.4170,,,1,0.00,暂停申购,开放赎回,,,,
1938,2017-07-13,0.4170,0.4170,,,1,-0.24,暂停申购,开放赎回,,,,
1939,2017-07-12,0.4180,0.4180,,,1,-0.95,暂停申购,开放赎回,,,,
1940,2017-07-11,0.4220,0.4220,,,1,0.24,暂停申购,开放赎回,,,,
1941,2017-07-10,0.4210,0.4210,,,1,0.00,暂停申购,开放赎回,,,,
1942,2017-07-07,0.4210,0.4210,,,1,-0.47,暂停申购,开放赎回,,,,
1943,2017-07-06,0.4230,0.4230,,,1,0.24,暂停申购,开放赎回,,,,
1944,2017-07-05,0.4220,0.4220,,,1,,暂停申购,开放赎回,,,,
1945,2017-07-03,0.4280,0.4280,,,1,1.42,暂停申购,开放赎回,,,,
1946,2017-06-30,0.4220,0.4220,,,1,1.44,暂停申购,开放赎回,,,,
1947,2017-06-29,0.4160,0.4160,,,1,0.24,暂停申购,开放赎回,,,,
1948,2017-06-28,0.4150,0.4150,,,1,0.00,暂停申购,开放赎回,,,,
1949,2017-06-27,0.4150,0.4150,,,1,0.73,暂停申购,开放赎回,,,,
1950,2017-06-26,0.4120,0.4120,,,1,0.24,暂停申购,开放赎回,,,,
1951,2017-06-23,0.4110,0.4110,,,1,-0.24,暂停申购,开放赎回,,,,
1952,2017-06-22,0.4120,0.4120,,,1,0.00,暂停申购,开放赎回,,,,
1953,2017-06-21,0.4120,0.4120,,,1,-1.20,暂停申购,开放赎回,,,,
1954,2017-06-20,0.4170,0.4170,,,1,-0.48,暂停申购,开放赎回,,,,
1955,2017-06-19,0.4190,0.4190,,,1,-0.95,暂停申购,开放赎回,,,,
1956,2017-06-16,0.4230,0.4230,,,1,0.48,暂停申购,开放赎回,,,,
1957,2017-06-15,0.4210,0.4210,,,1,-0.24,暂停申购,开放赎回,,,,
1958,2017-06-14,0.4220,0.4220,,,1,-1.86,暂停申购,开放赎回,,,,
1959,2017-06-13,0.4300,0.4300,,,1,0.47,暂停申购,开放赎回,,,,
1960,2017-06-12,0.4280,0.4280,,,1,-0.70,暂停申购,开放赎回,,,,
1961,2017-06-09,0.4310,0.4310,,,1,0.47,暂停申购,开放赎回,,,,
1962,2017-06-08,0.4290,0.4290,,,1,0.23,暂停申购,开放赎回,,,,
1963,2017-06-07,0.4280,0.4280,,,1,-1.83,暂停申购,开放赎回,,,,
1964,2017-06-06,0.4360,0.4360,,,1,0.69,暂停申购,开放赎回,,,,
1965,2017-06-05,0.4330,0.4330,,,1,-0.92,暂停申购,开放赎回,,,,
1966,2017-06-02,0.4370,0.4370,,,1,-0.46,暂停申购,开放赎回,,,,
1967,2017-06-01,0.4390,0.4390,,,1,-1.13,暂停申购,开放赎回,,,,
1968,2017-05-31,0.4440,0.4440,,,1,-1.77,暂停申购,开放赎回,,,,
1969,2017-05-26,0.4520,0.4520,,,1,0.89,暂停申购,开放赎回,,,,
1970,2017-05-25,0.4480,0.4480,,,1,-2.61,暂停申购,开放赎回,,,,
1971,2017-05-24,0.4600,0.4600,,,1,-0.22,暂停申购,开放赎回,,,,
1972,2017-05-23,0.4610,0.4610,,,1,0.22,暂停申购,开放赎回,,,,
1973,2017-05-22,0.4600,0.4600,,,1,0.66,暂停申购,开放赎回,,,,
1974,2017-05-19,0.4570,0.4570,,,1,2.93,暂停申购,开放赎回,,,,
1975,2017-05-18,0.4440,0.4440,,,1,0.23,暂停申购,开放赎回,,,,
1976,2017-05-17,0.4430,0.4430,,,1,0.68,暂停申购,开放赎回,,,,
1977,2017-05-16,0.4400,0.4400,,,1,-0.68,暂停申购,开放赎回,,,,
1978,2017-05-15,0.4430,0.4430,,,1,1.37,暂停申购,开放赎回,,,,
1979,2017-05-12,0.4370,0.4370,,,1,0.23,暂停申购,开放赎回,,,,
1980,2017-05-11,0.4360,0.4360,,,1,0.46,暂停申购,开放赎回,,,,
1981,2017-05-10,0.4340,0.4340,,,1,2.12,暂停申购,开放赎回,,,,
1982,2017-05-09,0.4250,0.4250,,,1,-0.70,暂停申购,开放赎回,,,,
1983,2017-05-08,0.4280,0.4280,,,1,-0.23,暂停申购,开放赎回,,,,
1984,2017-05-05,0.4290,0.4290,,,1,1.18,暂停申购,开放赎回,,,,
1985,2017-05-04,0.4240,0.4240,,,1,,暂停申购,开放赎回,,,,
1986,2017-05-02,0.4370,0.4370,,,1,-1.35,暂停申购,开放赎回,,,,
1987,2017-04-28,0.4430,0.4430,,,1,0.00,暂停申购,开放赎回,,,,
1988,2017-04-27,0.4430,0.4430,,,1,-0.23,暂停申购,开放赎回,,,,
1989,2017-04-26,0.4440,0.4440,,,1,-0.45,暂停申购,开放赎回,,,,
1990,2017-04-25,0.4460,0.4460,,,1,0.45,暂停申购,开放赎回,,,,
1991,2017-04-24,0.4440,0.4440,,,1,-0.67,暂停申购,开放赎回,,,,
1992,2017-04-21,0.4470,0.4470,,,1,-1.11,暂停申购,开放赎回,,,,
1993,2017-04-20,0.4520,0.4520,,,1,-0.22,暂停申购,开放赎回,,,,
1994,2017-04-19,0.4530,0.4530,,,1,-2.16,暂停申购,开放赎回,,,,
1995,2017-04-18,0.4630,0.4630,,,1,,暂停申购,开放赎回,,,,
1996,2017-04-13,0.4650,0.4650,,,1,-0.21,暂停申购,开放赎回,,,,
1997,2017-04-12,0.4660,0.4660,,,1,-0.21,暂停申购,开放赎回,,,,
1998,2017-04-11,0.4670,0.4670,,,1,-0.21,暂停申购,开放赎回,,,,
1999,2017-04-10,0.4680,0.4680,,,1,0.86,暂停申购,开放赎回,,,,
2000,2017-04-07,0.4640,0.4640,,,1,0.43,暂停申购,开放赎回,,,,
2001,2017-04-06,0.4620,0.4620,,,1,0.65,暂停申购,开放赎回,,,,
2002,2017-04-05,0.4590,0.4590,,,1,-0.22,暂停申购,开放赎回,,,,
2003,2017-03-31,0.4600,0.4600,,,1,0.66,暂停申购,开放赎回,,,,
2004,2017-03-30,0.4570,0.4570,,,1,0.44,暂停申购,开放赎回,,,,
2005,2017-03-29,0.4550,0.4550,,,1,1.34,暂停申购,开放赎回,,,,
2006,2017-03-28,0.4490,0.4490,,,1,0.00,暂停申购,开放赎回,,,,
2007,2017-03-27,0.4490,0.4490,,,1,0.00,暂停申购,开放赎回,,,,
2008,2017-03-24,0.4490,0.4490,,,1,0.00,暂停申购,开放赎回,,,,
2009,2017-03-23,0.4490,0.4490,,,1,-0.44,暂停申购,开放赎回,,,,
2010,2017-03-22,0.4510,0.4510,,,1,-0.44,暂停申购,开放赎回,,,,
2011,2017-03-21,0.4530,0.4530,,,1,-0.22,暂停申购,开放赎回,,,,
2012,2017-03-20,0.4540,0.4540,,,1,0.22,暂停申购,开放赎回,,,,
2013,2017-03-17,0.4530,0.4530,,,1,0.22,暂停申购,开放赎回,,,,
2014,2017-03-16,0.4520,0.4520,,,1,-0.66,暂停申购,开放赎回,,,,
2015,2017-03-15,0.4550,0.4550,,,1,1.11,暂停申购,开放赎回,,,,
2016,2017-03-14,0.4500,0.4500,,,1,-0.22,暂停申购,开放赎回,,,,
2017,2017-03-13,0.4510,0.4510,,,1,-0.22,暂停申购,开放赎回,,,,
2018,2017-03-10,0.4520,0.4520,,,1,-0.66,暂停申购,开放赎回,,,,
2019,2017-03-09,0.4550,0.4550,,,1,-0.44,暂停申购,开放赎回,,,,
2020,2017-03-08,0.4570,0.4570,,,1,-1.93,暂停申购,开放赎回,,,,
2021,2017-03-07,0.4660,0.4660,,,1,-0.21,暂停申购,开放赎回,,,,
2022,2017-03-06,0.4670,0.4670,,,1,-0.21,暂停申购,开放赎回,,,,
2023,2017-03-03,0.4680,0.4680,,,1,0.43,暂停申购,开放赎回,,,,
