,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
647,2022-12-23,1.2645,1.4788,,,1,-0.48,开放申购,开放赎回,,,,
648,2022-12-22,1.2706,1.4849,,,1,0.17,开放申购,开放赎回,,,,
649,2022-12-21,1.2684,1.4827,,,1,0.02,开放申购,开放赎回,,,,
650,2022-12-20,1.2681,1.4824,,,1,-0.65,开放申购,开放赎回,,,,
651,2022-12-19,1.2764,1.4907,,,1,-1.56,开放申购,开放赎回,,,,
652,2022-12-16,1.2966,1.5109,,,1,0.42,开放申购,开放赎回,,,,
653,2022-12-15,1.2912,1.5055,,,1,-0.34,开放申购,开放赎回,,,,
654,2022-12-14,1.2956,1.5099,,,1,-0.13,开放申购,开放赎回,,,,
655,2022-12-13,1.2973,1.5116,,,1,-0.11,开放申购,开放赎回,,,,
656,2022-12-12,1.2987,1.5130,,,1,-0.39,开放申购,开放赎回,,,,
657,2022-12-09,1.3038,1.5181,,,1,0.37,开放申购,开放赎回,,,,
658,2022-12-08,1.2990,1.5133,,,1,0.15,开放申购,开放赎回,,,,
659,2022-12-07,1.2970,1.5113,,,1,-0.46,开放申购,开放赎回,,,,
660,2022-12-06,1.3030,1.5173,,,1,-0.02,开放申购,开放赎回,,,,
661,2022-12-05,1.3033,1.5176,,,1,1.83,开放申购,开放赎回,,,,
662,2022-12-02,1.2799,1.4942,,,1,-0.34,开放申购,开放赎回,,,,
663,2022-12-01,1.2843,1.4986,,,1,0.03,开放申购,开放赎回,,,,
664,2022-11-30,1.2839,1.4982,,,1,0.80,开放申购,开放赎回,,,,
665,2022-11-29,1.2737,1.4880,,,1,2.12,开放申购,开放赎回,,,,
666,2022-11-28,1.2473,1.4616,,,1,-0.61,开放申购,开放赎回,,,,
667,2022-11-25,1.2549,1.4692,,,1,0.18,开放申购,开放赎回,,,,
668,2022-11-24,1.2526,1.4669,,,1,-0.11,开放申购,开放赎回,,,,
669,2022-11-23,1.2540,1.4683,,,1,-0.31,开放申购,开放赎回,,,,
670,2022-11-22,1.2579,1.4722,,,1,0.37,开放申购,开放赎回,,,,
671,2022-11-21,1.2533,1.4676,,,1,-0.03,开放申购,开放赎回,,,,
672,2022-11-18,1.2537,1.4680,,,1,0.08,开放申购,开放赎回,,,,
673,2022-11-17,1.2527,1.4670,,,1,0.23,开放申购,开放赎回,,,,
674,2022-11-16,1.2498,1.4641,,,1,-0.45,开放申购,开放赎回,,,,
675,2022-11-15,1.2554,1.4697,,,1,0.89,开放申购,开放赎回,,,,
676,2022-11-14,1.2443,1.4586,,,1,-0.05,开放申购,开放赎回,,,,
677,2022-11-11,1.2449,1.4592,,,1,1.54,开放申购,开放赎回,,,,
678,2022-11-10,1.2260,1.4403,,,1,-0.07,开放申购,开放赎回,,,,
679,2022-11-09,1.2268,1.4411,,,1,-0.41,开放申购,开放赎回,,,,
680,2022-11-08,1.2318,1.4461,,,1,-0.22,开放申购,开放赎回,,,,
681,2022-11-07,1.2345,1.4488,,,1,0.83,开放申购,开放赎回,,,,
682,2022-11-04,1.2243,1.4386,,,1,1.59,开放申购,开放赎回,,,,
683,2022-11-03,1.2051,1.4194,,,1,-0.41,开放申购,开放赎回,,,,
684,2022-11-02,1.2101,1.4244,,,1,1.05,开放申购,开放赎回,,,,
685,2022-11-01,1.1975,1.4118,,,1,2.25,开放申购,开放赎回,,,,
686,2022-10-31,1.1712,1.3855,,,1,-0.15,开放申购,开放赎回,,,,
687,2022-10-28,1.1730,1.3873,,,1,-1.88,开放申购,开放赎回,,,,
688,2022-10-27,1.1955,1.4098,,,1,0.63,开放申购,开放赎回,,,,
689,2022-10-26,1.1880,1.4023,,,1,1.24,开放申购,开放赎回,,,,
690,2022-10-25,1.1734,1.3877,,,1,0.43,开放申购,开放赎回,,,,
691,2022-10-24,1.1684,1.3827,,,1,-1.67,开放申购,开放赎回,,,,
692,2022-10-21,1.1883,1.4026,,,1,0.33,开放申购,开放赎回,,,,
693,2022-10-20,1.1844,1.3987,,,1,-0.09,开放申购,开放赎回,,,,
694,2022-10-19,1.1855,1.3998,,,1,-0.67,开放申购,开放赎回,,,,
695,2022-10-18,1.1935,1.4078,,,1,0.77,开放申购,开放赎回,,,,
696,2022-10-17,1.1844,1.3987,,,1,1.13,开放申购,开放赎回,,,,
697,2022-10-14,1.1712,1.3855,,,1,1.37,开放申购,开放赎回,,,,
698,2022-10-13,1.1554,1.3697,,,1,0.24,开放申购,开放赎回,,,,
699,2022-10-12,1.1526,1.3669,,,1,1.33,开放申购,开放赎回,,,,
700,2022-10-11,1.1375,1.3518,,,1,-0.02,开放申购,开放赎回,,,,
701,2022-10-10,1.1377,1.3520,,,1,-0.68,开放申购,开放赎回,,,,
702,2022-09-30,1.1455,1.3598,,,1,0.04,开放申购,开放赎回,,,,
703,2022-09-29,1.1450,1.3593,,,1,-0.61,开放申购,开放赎回,,,,
704,2022-09-28,1.1520,1.3663,,,1,-1.17,开放申购,开放赎回,,,,
705,2022-09-27,1.1656,1.3799,,,1,1.14,开放申购,开放赎回,,,,
706,2022-09-26,1.1525,1.3668,,,1,-1.39,开放申购,开放赎回,,,,
707,2022-09-23,1.1688,1.3831,,,1,-0.50,开放申购,开放赎回,,,,
708,2022-09-22,1.1747,1.3890,,,1,-0.78,开放申购,开放赎回,,,,
709,2022-09-21,1.1839,1.3982,,,1,-0.03,开放申购,开放赎回,,,,
710,2022-09-20,1.1842,1.3985,,,1,0.18,开放申购,开放赎回,,,,
711,2022-09-19,1.1821,1.3964,,,1,-1.31,开放申购,开放赎回,,,,
712,2022-09-16,1.1978,1.4121,,,1,-1.18,开放申购,开放赎回,,,,
713,2022-09-15,1.2121,1.4264,,,1,-0.55,开放申购,开放赎回,,,,
714,2022-09-14,1.2188,1.4331,,,1,-0.47,开放申购,开放赎回,,,,
715,2022-09-13,1.2245,1.4388,,,1,0.38,开放申购,开放赎回,,,,
716,2022-09-09,1.2199,1.4342,,,1,0.74,开放申购,开放赎回,,,,
717,2022-09-08,1.2109,1.4252,,,1,-0.45,开放申购,开放赎回,,,,
718,2022-09-07,1.2164,1.4307,,,1,-0.07,开放申购,开放赎回,,,,
719,2022-09-06,1.2173,1.4316,,,1,0.55,开放申购,开放赎回,,,,
720,2022-09-05,1.2106,1.4249,,,1,-0.25,开放申购,开放赎回,,,,
721,2022-09-02,1.2136,1.4279,,,1,0.07,开放申购,开放赎回,,,,
722,2022-09-01,1.2127,1.4270,,,1,-0.60,开放申购,开放赎回,,,,
723,2022-08-31,1.2200,1.4343,,,1,-0.26,开放申购,开放赎回,,,,
724,2022-08-30,1.2232,1.4375,,,1,0.80,开放申购,开放赎回,,,,
725,2022-08-29,1.2135,1.4278,,,1,-0.22,开放申购,开放赎回,,,,
726,2022-08-26,1.2162,1.4305,,,1,-0.16,开放申购,开放赎回,,,,
727,2022-08-25,1.2182,1.4325,,,1,0.76,开放申购,开放赎回,,,,
728,2022-08-24,1.2090,1.4233,,,1,-1.36,开放申购,开放赎回,,,,
729,2022-08-23,1.2257,1.4400,,,1,-0.27,开放申购,开放赎回,,,,
730,2022-08-22,1.2290,1.4433,,,1,0.22,开放申购,开放赎回,,,,
731,2022-08-19,1.2263,1.4406,,,1,0.12,开放申购,开放赎回,,,,
732,2022-08-18,1.2248,1.4391,,,1,-0.17,开放申购,开放赎回,,,,
733,2022-08-17,1.2269,1.4412,,,1,0.69,开放申购,开放赎回,,,,
734,2022-08-16,1.2185,1.4328,,,1,0.14,开放申购,开放赎回,,,,
735,2022-08-15,1.2168,1.4311,,,1,-0.50,开放申购,开放赎回,,,,
736,2022-08-12,1.2229,1.4372,,,1,0.13,开放申购,开放赎回,,,,
737,2022-08-11,1.2213,1.4356,,,1,1.21,开放申购,开放赎回,,,,
738,2022-08-10,1.2067,1.4210,,,1,-0.26,开放申购,开放赎回,,,,
739,2022-08-09,1.2098,1.4241,,,1,-0.06,开放申购,开放赎回,,,,
740,2022-08-08,1.2105,1.4248,,,1,0.27,开放申购,开放赎回,,,,
741,2022-08-05,1.2073,1.4216,,,1,1.04,开放申购,开放赎回,,,,
742,2022-08-04,1.1949,1.4092,,,1,0.84,开放申购,开放赎回,,,,
743,2022-08-03,1.1849,1.3992,,,1,-0.22,开放申购,开放赎回,,,,
744,2022-08-02,1.1875,1.4018,,,1,-1.79,开放申购,开放赎回,,,,
745,2022-08-01,1.2091,1.4234,,,1,-0.51,开放申购,开放赎回,,,,
746,2022-07-29,1.2153,1.4296,,,1,-0.37,开放申购,开放赎回,,,,
747,2022-07-28,1.2198,1.4341,,,1,0.10,开放申购,开放赎回,,,,
748,2022-07-27,1.2186,1.4329,,,1,-0.16,开放申购,开放赎回,,,,
749,2022-07-26,1.2206,1.4349,,,1,0.27,开放申购,开放赎回,,,,
750,2022-07-25,1.2173,1.4316,,,1,-0.55,开放申购,开放赎回,,,,
751,2022-07-22,1.2240,1.4383,,,1,-0.01,开放申购,开放赎回,,,,
752,2022-07-21,1.2241,1.4384,,,1,-0.56,开放申购,开放赎回,,,,
753,2022-07-20,1.2310,1.4453,,,1,0.20,开放申购,开放赎回,,,,
754,2022-07-19,1.2285,1.4428,,,1,-0.09,开放申购,开放赎回,,,,
755,2022-07-18,1.2296,1.4439,,,1,1.52,开放申购,开放赎回,,,,
756,2022-07-15,1.2112,1.4255,,,1,-1.07,开放申购,开放赎回,,,,
757,2022-07-14,1.2243,1.4386,,,1,-0.40,开放申购,开放赎回,,,,
758,2022-07-13,1.2292,1.4435,,,1,0.31,限制大额申购,开放赎回,,,,
759,2022-07-12,1.2254,1.4397,,,1,-0.39,限制大额申购,开放赎回,,,,
760,2022-07-11,1.2302,1.4445,,,1,-0.52,限制大额申购,开放赎回,,,,
761,2022-07-08,1.2366,1.4509,,,1,0.32,限制大额申购,开放赎回,,,,
762,2022-07-07,1.2326,1.4469,,,1,0.38,限制大额申购,开放赎回,,,,
763,2022-07-06,1.2279,1.4422,,,1,-0.69,限制大额申购,开放赎回,,,,
764,2022-07-05,1.2364,1.4507,,,1,-0.27,限制大额申购,开放赎回,,,,
765,2022-07-04,1.2397,1.4540,,,1,0.13,限制大额申购,开放赎回,,,,
766,2022-07-01,1.2381,1.4524,,,1,0.08,限制大额申购,开放赎回,,,,
767,2022-06-30,1.2371,1.4514,,,1,0.53,限制大额申购,开放赎回,,,,
768,2022-06-29,1.2306,1.4449,,,1,-1.07,限制大额申购,开放赎回,,,,
769,2022-06-28,1.2439,1.4582,,,1,0.65,限制大额申购,开放赎回,0.2143,0,,每份派现金0.2143元
770,2022-06-27,1.4488,1.4488,,,1,0.28,限制大额申购,开放赎回,,,,
771,2022-06-24,1.4447,1.4447,,,1,0.55,限制大额申购,开放赎回,,,,
772,2022-06-23,1.4368,1.4368,,,1,0.64,限制大额申购,开放赎回,,,,
773,2022-06-22,1.4276,1.4276,,,1,-0.92,限制大额申购,开放赎回,,,,
774,2022-06-21,1.4409,1.4409,,,1,0.45,限制大额申购,开放赎回,,,,
775,2022-06-20,1.4344,1.4344,,,1,0.43,限制大额申购,开放赎回,,,,
776,2022-06-17,1.4283,1.4283,,,1,0.48,限制大额申购,开放赎回,,,,
777,2022-06-16,1.4215,1.4215,,,1,-0.72,限制大额申购,开放赎回,,,,
778,2022-06-15,1.4318,1.4318,,,1,0.77,限制大额申购,开放赎回,,,,
779,2022-06-14,1.4209,1.4209,,,1,0.57,限制大额申购,开放赎回,,,,
780,2022-06-13,1.4128,1.4128,,,1,-0.04,限制大额申购,开放赎回,,,,
781,2022-06-10,1.4133,1.4133,,,1,0.29,限制大额申购,开放赎回,,,,
782,2022-06-09,1.4092,1.4092,,,1,-0.91,限制大额申购,开放赎回,,,,
783,2022-06-08,1.4221,1.4221,,,1,0.09,限制大额申购,开放赎回,,,,
784,2022-06-07,1.4208,1.4208,,,1,0.08,限制大额申购,开放赎回,,,,
785,2022-06-06,1.4196,1.4196,,,1,0.64,限制大额申购,开放赎回,,,,
786,2022-06-02,1.4106,1.4106,,,1,0.19,限制大额申购,开放赎回,,,,
787,2022-06-01,1.4079,1.4079,,,1,-0.08,开放申购,开放赎回,,,,
788,2022-05-31,1.4090,1.4090,,,1,0.59,开放申购,开放赎回,,,,
789,2022-05-30,1.4007,1.4007,,,1,0.19,开放申购,开放赎回,,,,
790,2022-05-27,1.3981,1.3981,,,1,0.16,开放申购,开放赎回,,,,
791,2022-05-26,1.3958,1.3958,,,1,0.80,开放申购,开放赎回,,,,
792,2022-05-25,1.3847,1.3847,,,1,0.49,开放申购,开放赎回,,,,
793,2022-05-24,1.3779,1.3779,,,1,-1.18,开放申购,开放赎回,,,,
794,2022-05-23,1.3944,1.3944,,,1,0.04,开放申购,开放赎回,,,,
795,2022-05-20,1.3939,1.3939,,,1,0.97,开放申购,开放赎回,,,,
796,2022-05-19,1.3805,1.3805,,,1,-0.31,开放申购,开放赎回,,,,
797,2022-05-18,1.3848,1.3848,,,1,-0.20,开放申购,开放赎回,,,,
798,2022-05-17,1.3876,1.3876,,,1,0.48,开放申购,开放赎回,,,,
799,2022-05-16,1.3810,1.3810,,,1,-0.22,开放申购,开放赎回,,,,
800,2022-05-13,1.3840,1.3840,,,1,0.52,开放申购,开放赎回,,,,
801,2022-05-12,1.3769,1.3769,,,1,-0.29,开放申购,开放赎回,,,,
802,2022-05-11,1.3809,1.3809,,,1,0.25,开放申购,开放赎回,,,,
803,2022-05-10,1.3775,1.3775,,,1,0.28,开放申购,开放赎回,,,,
804,2022-05-09,1.3737,1.3737,,,1,0.29,开放申购,开放赎回,,,,
805,2022-05-06,1.3697,1.3697,,,1,-1.07,开放申购,开放赎回,,,,
806,2022-05-05,1.3845,1.3845,,,1,-0.01,开放申购,开放赎回,,,,
807,2022-04-29,1.3847,1.3847,,,1,1.64,开放申购,开放赎回,,,,
808,2022-04-28,1.3624,1.3624,,,1,0.36,开放申购,开放赎回,,,,
809,2022-04-27,1.3575,1.3575,,,1,1.54,开放申购,开放赎回,,,,
810,2022-04-26,1.3369,1.3369,,,1,-0.99,开放申购,开放赎回,,,,
811,2022-04-25,1.3502,1.3502,,,1,-3.15,开放申购,开放赎回,,,,
812,2022-04-22,1.3941,1.3941,,,1,0.69,开放申购,开放赎回,,,,
813,2022-04-21,1.3845,1.3845,,,1,-1.25,开放申购,开放赎回,,,,
814,2022-04-20,1.4020,1.4020,,,1,-0.36,开放申购,开放赎回,,,,
815,2022-04-19,1.4070,1.4070,,,1,0.04,开放申购,开放赎回,,,,
816,2022-04-18,1.4065,1.4065,,,1,-0.28,开放申购,开放赎回,,,,
817,2022-04-15,1.4104,1.4104,,,1,-0.52,开放申购,开放赎回,,,,
818,2022-04-14,1.4178,1.4178,,,1,0.57,开放申购,开放赎回,,,,
819,2022-04-13,1.4098,1.4098,,,1,-0.65,开放申购,开放赎回,,,,
820,2022-04-12,1.4190,1.4190,,,1,0.73,开放申购,开放赎回,,,,
821,2022-04-11,1.4087,1.4087,,,1,-1.79,开放申购,开放赎回,,,,
822,2022-04-08,1.4344,1.4344,,,1,0.22,开放申购,开放赎回,,,,
823,2022-04-07,1.4312,1.4312,,,1,-1.34,开放申购,开放赎回,,,,
824,2022-04-06,1.4507,1.4507,,,1,0.34,开放申购,开放赎回,,,,
825,2022-04-01,1.4458,1.4458,,,1,0.64,开放申购,开放赎回,,,,
826,2022-03-31,1.4366,1.4366,,,1,-1.00,开放申购,开放赎回,,,,
827,2022-03-30,1.4511,1.4511,,,1,1.09,开放申购,开放赎回,,,,
828,2022-03-29,1.4355,1.4355,,,1,0.01,开放申购,开放赎回,,,,
829,2022-03-28,1.4354,1.4354,,,1,-0.65,开放申购,开放赎回,,,,
830,2022-03-25,1.4448,1.4448,,,1,-1.28,开放申购,开放赎回,,,,
831,2022-03-24,1.4635,1.4635,,,1,0.72,开放申购,开放赎回,,,,
832,2022-03-23,1.4530,1.4530,,,1,0.86,开放申购,开放赎回,,,,
833,2022-03-22,1.4406,1.4406,,,1,0.10,开放申购,开放赎回,,,,
834,2022-03-21,1.4391,1.4391,,,1,0.14,开放申购,开放赎回,,,,
835,2022-03-18,1.4371,1.4371,,,1,0.96,开放申购,开放赎回,,,,
836,2022-03-17,1.4235,1.4235,,,1,1.21,开放申购,开放赎回,,,,
837,2022-03-16,1.4065,1.4065,,,1,2.93,开放申购,开放赎回,,,,
838,2022-03-15,1.3664,1.3664,,,1,-3.92,开放申购,开放赎回,,,,
839,2022-03-14,1.4221,1.4221,,,1,-2.40,开放申购,开放赎回,,,,
840,2022-03-11,1.4570,1.4570,,,1,0.54,开放申购,开放赎回,,,,
841,2022-03-10,1.4492,1.4492,,,1,0.65,开放申购,开放赎回,,,,
842,2022-03-09,1.4398,1.4398,,,1,-0.96,开放申购,开放赎回,,,,
843,2022-03-08,1.4537,1.4537,,,1,-1.85,开放申购,开放赎回,,,,
844,2022-03-07,1.4811,1.4811,,,1,-1.69,开放申购,开放赎回,,,,
845,2022-03-04,1.5066,1.5066,,,1,-0.44,开放申购,开放赎回,,,,
846,2022-03-03,1.5133,1.5133,,,1,0.11,开放申购,开放赎回,,,,
847,2022-03-02,1.5116,1.5116,,,1,-0.28,开放申购,开放赎回,,,,
848,2022-03-01,1.5159,1.5159,,,1,0.23,开放申购,开放赎回,,,,
849,2022-02-28,1.5124,1.5124,,,1,0.03,开放申购,开放赎回,,,,
850,2022-02-25,1.5119,1.5119,,,1,0.48,开放申购,开放赎回,,,,
851,2022-02-24,1.5047,1.5047,,,1,-1.55,开放申购,开放赎回,,,,
852,2022-02-23,1.5284,1.5284,,,1,0.56,开放申购,开放赎回,,,,
853,2022-02-22,1.5199,1.5199,,,1,-0.94,开放申购,开放赎回,,,,
854,2022-02-21,1.5344,1.5344,,,1,0.25,开放申购,开放赎回,,,,
855,2022-02-18,1.5305,1.5305,,,1,0.33,开放申购,开放赎回,,,,
856,2022-02-17,1.5254,1.5254,,,1,-0.03,开放申购,开放赎回,,,,
857,2022-02-16,1.5258,1.5258,,,1,0.63,开放申购,开放赎回,,,,
858,2022-02-15,1.5162,1.5162,,,1,0.14,开放申购,开放赎回,,,,
859,2022-02-14,1.5141,1.5141,,,1,-1.34,开放申购,开放赎回,,,,
860,2022-02-11,1.5346,1.5346,,,1,-0.32,开放申购,开放赎回,,,,
861,2022-02-10,1.5395,1.5395,,,1,0.44,开放申购,开放赎回,,,,
862,2022-02-09,1.5328,1.5328,,,1,0.60,开放申购,开放赎回,,,,
863,2022-02-08,1.5237,1.5237,,,1,1.12,开放申购,开放赎回,,,,
864,2022-02-07,1.5068,1.5068,,,1,1.25,开放申购,开放赎回,,,,
865,2022-01-28,1.4882,1.4882,,,1,-0.07,开放申购,开放赎回,,,,
866,2022-01-27,1.4892,1.4892,,,1,-0.57,开放申购,开放赎回,,,,
867,2022-01-26,1.4977,1.4977,,,1,0.14,开放申购,开放赎回,,,,
868,2022-01-25,1.4956,1.4956,,,1,-1.64,开放申购,开放赎回,,,,
869,2022-01-24,1.5206,1.5206,,,1,-0.37,开放申购,开放赎回,,,,
870,2022-01-21,1.5263,1.5263,,,1,0.58,开放申购,开放赎回,,,,
871,2022-01-20,1.5175,1.5175,,,1,-0.34,开放申购,开放赎回,,,,
872,2022-01-19,1.5227,1.5227,,,1,-0.04,开放申购,开放赎回,,,,
873,2022-01-18,1.5233,1.5233,,,1,0.28,开放申购,开放赎回,,,,
874,2022-01-17,1.5190,1.5190,,,1,-0.15,开放申购,开放赎回,,,,
875,2022-01-14,1.5213,1.5213,,,1,-0.39,开放申购,开放赎回,,,,
876,2022-01-13,1.5272,1.5272,,,1,-0.13,开放申购,开放赎回,,,,
877,2022-01-12,1.5292,1.5292,,,1,0.59,开放申购,开放赎回,,,,
878,2022-01-11,1.5202,1.5202,,,1,-0.26,开放申购,开放赎回,,,,
879,2022-01-10,1.5241,1.5241,,,1,1.44,开放申购,开放赎回,,,,
880,2022-01-07,1.5025,1.5025,,,1,0.42,开放申购,开放赎回,,,,
881,2022-01-06,1.4962,1.4962,,,1,-0.11,开放申购,开放赎回,,,,
882,2022-01-05,1.4979,1.4979,,,1,0.17,开放申购,开放赎回,,,,
883,2022-01-04,1.4953,1.4953,,,1,1.20,开放申购,开放赎回,,,,
884,2021-12-31,1.4775,1.4775,,,1,0.67,开放申购,开放赎回,,,,
885,2021-12-30,1.4677,1.4677,,,1,-0.01,开放申购,开放赎回,,,,
886,2021-12-29,1.4679,1.4679,,,1,-0.39,开放申购,开放赎回,,,,
887,2021-12-28,1.4736,1.4736,,,1,-0.07,开放申购,开放赎回,,,,
888,2021-12-27,1.4747,1.4747,,,1,0.55,开放申购,开放赎回,,,,
889,2021-12-24,1.4666,1.4666,,,1,-1.01,开放申购,开放赎回,,,,
890,2021-12-23,1.4816,1.4816,,,1,0.47,开放申购,开放赎回,,,,
891,2021-12-22,1.4747,1.4747,,,1,-0.26,开放申购,开放赎回,,,,
892,2021-12-21,1.4785,1.4785,,,1,1.07,开放申购,开放赎回,,,,
893,2021-12-20,1.4629,1.4629,,,1,-0.67,开放申购,开放赎回,,,,
894,2021-12-17,1.4728,1.4728,,,1,-1.50,开放申购,开放赎回,,,,
895,2021-12-16,1.4953,1.4953,,,1,1.07,开放申购,开放赎回,,,,
896,2021-12-15,1.4794,1.4794,,,1,0.05,开放申购,开放赎回,,,,
897,2021-12-14,1.4787,1.4787,,,1,-0.44,开放申购,开放赎回,,,,
898,2021-12-13,1.4853,1.4853,,,1,0.84,开放申购,开放赎回,,,,
899,2021-12-10,1.4729,1.4729,,,1,0.41,开放申购,开放赎回,,,,
900,2021-12-09,1.4669,1.4669,,,1,0.45,开放申购,开放赎回,,,,
901,2021-12-08,1.4603,1.4603,,,1,0.17,开放申购,开放赎回,,,,
902,2021-12-07,1.4578,1.4578,,,1,-0.63,开放申购,开放赎回,,,,
903,2021-12-06,1.4670,1.4670,,,1,-1.44,开放申购,开放赎回,,,,
904,2021-12-03,1.4884,1.4884,,,1,0.90,开放申购,开放赎回,,,,
905,2021-12-02,1.4751,1.4751,,,1,-0.29,开放申购,开放赎回,,,,
906,2021-12-01,1.4794,1.4794,,,1,1.75,开放申购,开放赎回,,,,
907,2021-11-30,1.4540,1.4540,,,1,0.01,开放申购,开放赎回,,,,
908,2021-11-29,1.4539,1.4539,,,1,0.27,开放申购,开放赎回,,,,
909,2021-11-26,1.4500,1.4500,,,1,-0.59,开放申购,开放赎回,,,,
910,2021-11-25,1.4586,1.4586,,,1,-0.16,开放申购,开放赎回,,,,
911,2021-11-24,1.4609,1.4609,,,1,0.28,开放申购,开放赎回,,,,
912,2021-11-23,1.4568,1.4568,,,1,-0.03,开放申购,开放赎回,,,,
913,2021-11-22,1.4573,1.4573,,,1,-0.16,开放申购,开放赎回,,,,
914,2021-11-19,1.4596,1.4596,,,1,0.63,开放申购,开放赎回,,,,
915,2021-11-18,1.4504,1.4504,,,1,0.83,开放申购,开放赎回,,,,
916,2021-11-17,1.4385,1.4385,,,1,0.66,开放申购,开放赎回,,,,
917,2021-11-16,1.4290,1.4290,,,1,0.84,开放申购,开放赎回,,,,
918,2021-11-15,1.4171,1.4171,,,1,0.50,开放申购,开放赎回,,,,
919,2021-11-12,1.4100,1.4100,,,1,0.31,开放申购,开放赎回,,,,
920,2021-11-11,1.4057,1.4057,,,1,0.84,开放申购,开放赎回,,,,
921,2021-11-10,1.3940,1.3940,,,1,0.12,开放申购,开放赎回,,,,
922,2021-11-09,1.3923,1.3923,,,1,0.17,开放申购,开放赎回,,,,
923,2021-11-08,1.3900,1.3900,,,1,1.13,开放申购,开放赎回,,,,
924,2021-11-05,1.3745,1.3745,,,1,0.22,开放申购,开放赎回,,,,
925,2021-11-04,1.3715,1.3715,,,1,1.18,开放申购,开放赎回,,,,
926,2021-11-03,1.3555,1.3555,,,1,1.33,开放申购,开放赎回,,,,
927,2021-11-02,1.3377,1.3377,,,1,-0.36,开放申购,开放赎回,,,,
928,2021-11-01,1.3426,1.3426,,,1,-0.43,开放申购,开放赎回,,,,
929,2021-10-29,1.3484,1.3484,,,1,-0.79,开放申购,开放赎回,,,,
930,2021-10-28,1.3591,1.3591,,,1,-2.11,开放申购,开放赎回,,,,
931,2021-10-27,1.3884,1.3884,,,1,-1.32,开放申购,开放赎回,,,,
932,2021-10-26,1.4070,1.4070,,,1,-1.32,开放申购,开放赎回,,,,
933,2021-10-25,1.4258,1.4258,,,1,0.61,开放申购,开放赎回,,,,
934,2021-10-22,1.4172,1.4172,,,1,-1.84,开放申购,开放赎回,,,,
935,2021-10-21,1.4438,1.4438,,,1,1.33,开放申购,开放赎回,,,,
936,2021-10-20,1.4248,1.4248,,,1,-0.97,开放申购,开放赎回,,,,
937,2021-10-19,1.4387,1.4387,,,1,-0.03,开放申购,开放赎回,,,,
938,2021-10-18,1.4391,1.4391,,,1,0.78,开放申购,开放赎回,,,,
939,2021-10-15,1.4280,1.4280,,,1,-0.30,开放申购,开放赎回,,,,
940,2021-10-14,1.4323,1.4323,,,1,0.07,开放申购,开放赎回,,,,
941,2021-10-13,1.4313,1.4313,,,1,-0.63,开放申购,开放赎回,,,,
942,2021-10-12,1.4404,1.4404,,,1,-0.60,开放申购,开放赎回,,,,
943,2021-10-11,1.4491,1.4491,,,1,0.66,开放申购,开放赎回,,,,
944,2021-10-08,1.4396,1.4396,,,1,0.51,开放申购,开放赎回,,,,
945,2021-09-30,1.4323,1.4323,,,1,2.29,开放申购,开放赎回,,,,
946,2021-09-29,1.4002,1.4002,,,1,-2.49,开放申购,开放赎回,,,,
947,2021-09-28,1.4360,1.4360,,,1,0.72,开放申购,开放赎回,,,,
948,2021-09-27,1.4258,1.4258,,,1,-1.96,开放申购,开放赎回,,,,
949,2021-09-24,1.4543,1.4543,,,1,-2.41,开放申购,开放赎回,,,,
950,2021-09-23,1.4902,1.4902,,,1,1.00,开放申购,开放赎回,,,,
951,2021-09-22,1.4755,1.4755,,,1,0.91,开放申购,开放赎回,,,,
952,2021-09-17,1.4622,1.4622,,,1,-1.28,开放申购,开放赎回,,,,
953,2021-09-16,1.4812,1.4812,,,1,-0.79,开放申购,开放赎回,,,,
954,2021-09-15,1.4930,1.4930,,,1,0.27,开放申购,开放赎回,,,,
955,2021-09-14,1.4890,1.4890,,,1,-1.30,开放申购,开放赎回,,,,
956,2021-09-13,1.5086,1.5086,,,1,1.66,开放申购,开放赎回,,,,
957,2021-09-10,1.4839,1.4839,,,1,-0.69,开放申购,开放赎回,,,,
958,2021-09-09,1.4942,1.4942,,,1,0.97,开放申购,开放赎回,,,,
959,2021-09-08,1.4798,1.4798,,,1,0.21,开放申购,开放赎回,,,,
960,2021-09-07,1.4767,1.4767,,,1,0.76,开放申购,开放赎回,,,,
961,2021-09-06,1.4655,1.4655,,,1,1.81,开放申购,开放赎回,,,,
962,2021-09-03,1.4394,1.4394,,,1,-0.11,开放申购,开放赎回,,,,
963,2021-09-02,1.4410,1.4410,,,1,0.90,开放申购,开放赎回,,,,
964,2021-09-01,1.4281,1.4281,,,1,0.62,开放申购,开放赎回,,,,
965,2021-08-31,1.4193,1.4193,,,1,1.74,开放申购,开放赎回,,,,
966,2021-08-30,1.3950,1.3950,,,1,0.82,开放申购,开放赎回,,,,
967,2021-08-27,1.3837,1.3837,,,1,-0.12,开放申购,开放赎回,,,,
968,2021-08-26,1.3853,1.3853,,,1,-0.06,开放申购,开放赎回,,,,
969,2021-08-25,1.3862,1.3862,,,1,0.62,开放申购,开放赎回,,,,
970,2021-08-24,1.3776,1.3776,,,1,-0.05,开放申购,开放赎回,,,,
971,2021-08-23,1.3783,1.3783,,,1,2.22,开放申购,开放赎回,,,,
972,2021-08-20,1.3484,1.3484,,,1,0.73,开放申购,开放赎回,,,,
