,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
1901,2017-11-02,1.2635,2.4615,,,1,-0.68,开放申购,开放赎回,,,,
1902,2017-11-01,1.2721,2.4701,,,1,0.86,开放申购,开放赎回,,,,
1903,2017-10-31,1.2612,2.4592,,,1,0.70,开放申购,开放赎回,,,,
1904,2017-10-30,1.2524,2.4504,,,1,-1.11,开放申购,开放赎回,,,,
1905,2017-10-27,1.2665,2.4645,,,1,-0.39,开放申购,开放赎回,,,,
1906,2017-10-26,1.2715,2.4695,,,1,0.49,开放申购,开放赎回,,,,
1907,2017-10-25,1.2653,2.4633,,,1,-0.01,开放申购,开放赎回,,,,
1908,2017-10-24,1.2654,2.4634,,,1,0.33,开放申购,开放赎回,,,,
1909,2017-10-23,1.2612,2.4592,,,1,-0.04,开放申购,开放赎回,,,,
1910,2017-10-20,1.2617,2.4597,,,1,0.89,开放申购,开放赎回,,,,
1911,2017-10-19,1.2506,2.4486,,,1,-0.63,开放申购,开放赎回,,,,
1912,2017-10-18,1.2585,2.4565,,,1,-0.58,开放申购,开放赎回,,,,
1913,2017-10-17,1.2658,2.4638,,,1,-0.82,开放申购,开放赎回,,,,
1914,2017-10-16,1.2763,2.4743,,,1,-0.12,开放申购,开放赎回,,,,
1915,2017-10-13,1.2778,2.4758,,,1,0.20,开放申购,开放赎回,,,,
1916,2017-10-12,1.2752,2.4732,,,1,-0.84,开放申购,开放赎回,,,,
1917,2017-10-11,1.2860,2.4840,,,1,-0.27,开放申购,开放赎回,,,,
1918,2017-10-10,1.2895,2.4875,,,1,-0.32,开放申购,开放赎回,,,,
1919,2017-10-09,1.2937,2.4917,,,1,0.51,开放申购,开放赎回,,,,
1920,2017-09-29,1.2871,2.4851,,,1,0.34,开放申购,开放赎回,,,,
1921,2017-09-28,1.2828,2.4808,,,1,-0.73,开放申购,开放赎回,,,,
1922,2017-09-27,1.2922,2.4902,,,1,0.16,开放申购,开放赎回,,,,
1923,2017-09-26,1.2902,2.4882,,,1,0.37,开放申购,开放赎回,,,,
1924,2017-09-25,1.2854,2.4834,,,1,-2.15,开放申购,开放赎回,,,,
1925,2017-09-22,1.3136,2.5116,,,1,-0.05,开放申购,开放赎回,,,,
1926,2017-09-21,1.3143,2.5123,,,1,-1.75,开放申购,开放赎回,,,,
1927,2017-09-20,1.3377,2.5357,,,1,1.23,开放申购,开放赎回,,,,
1928,2017-09-19,1.3214,2.5194,,,1,-0.70,开放申购,开放赎回,,,,
1929,2017-09-18,1.3307,2.5287,,,1,0.48,开放申购,开放赎回,,,,
1930,2017-09-15,1.3243,2.5223,,,1,-1.80,开放申购,开放赎回,,,,
1931,2017-09-14,1.3486,2.5466,,,1,-1.36,开放申购,开放赎回,,,,
1932,2017-09-13,1.3672,2.5652,,,1,0.62,开放申购,开放赎回,,,,
1933,2017-09-12,1.3588,2.5568,,,1,0.08,开放申购,开放赎回,,,,
1934,2017-09-11,1.3577,2.5557,,,1,1.15,开放申购,开放赎回,,,,
1935,2017-09-08,1.3423,2.5403,,,1,1.09,开放申购,开放赎回,,,,
1936,2017-09-07,1.3278,2.5258,,,1,-0.84,开放申购,开放赎回,,,,
1937,2017-09-06,1.3391,2.5371,,,1,-0.01,开放申购,开放赎回,,,,
1938,2017-09-05,1.3393,2.5373,,,1,-0.70,开放申购,开放赎回,,,,
1939,2017-09-04,1.3488,2.5468,,,1,1.12,开放申购,开放赎回,,,,
1940,2017-09-01,1.3338,2.5318,,,1,1.18,开放申购,开放赎回,,,,
1941,2017-08-31,1.3183,2.5163,,,1,-0.08,开放申购,开放赎回,,,,
1942,2017-08-30,1.3193,2.5173,,,1,1.94,开放申购,开放赎回,,,,
1943,2017-08-29,1.2942,2.4922,,,1,-0.58,开放申购,开放赎回,,,,
1944,2017-08-28,1.3018,2.4998,,,1,1.13,开放申购,开放赎回,,,,
1945,2017-08-25,1.2872,2.4852,,,1,1.48,开放申购,开放赎回,,,,
1946,2017-08-24,1.2684,2.4664,,,1,-1.18,开放申购,开放赎回,,,,
1947,2017-08-23,1.2835,2.4815,,,1,-1.82,开放申购,开放赎回,,,,
1948,2017-08-22,1.3073,2.5053,,,1,-0.15,开放申购,开放赎回,,,,
1949,2017-08-21,1.3093,2.5073,,,1,0.66,开放申购,开放赎回,,,,
1950,2017-08-18,1.3007,2.4987,,,1,-0.80,开放申购,开放赎回,,,,
1951,2017-08-17,1.3112,2.5092,,,1,1.93,开放申购,开放赎回,,,,
1952,2017-08-16,1.2864,2.4844,,,1,-1.64,开放申购,开放赎回,,,,
1953,2017-08-15,1.3079,2.5059,,,1,-0.27,开放申购,开放赎回,,,,
1954,2017-08-14,1.3115,2.5095,,,1,1.79,开放申购,开放赎回,,,,
1955,2017-08-11,1.2885,2.4865,,,1,-3.86,开放申购,开放赎回,,,,
1956,2017-08-10,1.3403,2.5383,,,1,-0.28,开放申购,开放赎回,,,,
1957,2017-08-09,1.3440,2.5420,,,1,1.45,开放申购,开放赎回,,,,
1958,2017-08-08,1.3248,2.5228,,,1,0.90,开放申购,开放赎回,,,,
1959,2017-08-07,1.3130,2.5110,,,1,2.20,开放申购,开放赎回,,,,
1960,2017-08-04,1.2847,2.4827,,,1,-0.85,开放申购,开放赎回,,,,
1961,2017-08-03,1.2957,2.4937,,,1,0.79,开放申购,开放赎回,,,,
1962,2017-08-02,1.2855,2.4835,,,1,-0.08,开放申购,开放赎回,,,,
1963,2017-08-01,1.2865,2.4845,,,1,-0.35,开放申购,开放赎回,,,,
1964,2017-07-31,1.2910,2.4890,,,1,1.97,开放申购,开放赎回,,,,
1965,2017-07-28,1.2661,2.4641,,,1,0.70,开放申购,开放赎回,,,,
1966,2017-07-27,1.2573,2.4553,,,1,0.01,开放申购,开放赎回,,,,
1967,2017-07-26,1.2572,2.4552,,,1,0.26,开放申购,开放赎回,,,,
1968,2017-07-25,1.2540,2.4520,,,1,-0.78,开放申购,开放赎回,,,,
1969,2017-07-24,1.2639,2.4619,,,1,0.13,开放申购,开放赎回,,,,
1970,2017-07-21,1.2623,2.4603,,,1,-0.32,开放申购,开放赎回,,,,
1971,2017-07-20,1.2663,2.4643,,,1,0.02,开放申购,开放赎回,,,,
1972,2017-07-19,1.2661,2.4641,,,1,1.43,开放申购,开放赎回,,,,
1973,2017-07-18,1.2482,2.4462,,,1,0.87,开放申购,开放赎回,,,,
1974,2017-07-17,1.2374,2.4354,,,1,-1.45,开放申购,开放赎回,,,,
1975,2017-07-14,1.2556,2.4536,,,1,-0.07,开放申购,开放赎回,,,,
1976,2017-07-13,1.2565,2.4545,,,1,0.38,开放申购,开放赎回,,,,
1977,2017-07-12,1.2518,2.4498,,,1,-0.02,开放申购,开放赎回,,,,
1978,2017-07-11,1.2521,2.4501,,,1,-0.56,开放申购,开放赎回,,,,
1979,2017-07-10,1.2591,2.4571,,,1,-0.65,开放申购,开放赎回,,,,
1980,2017-07-07,1.2674,2.4654,,,1,0.69,开放申购,开放赎回,,,,
1981,2017-07-06,1.2587,2.4567,,,1,0.50,开放申购,开放赎回,,,,
1982,2017-07-05,1.2525,2.4505,,,1,0.38,开放申购,开放赎回,,,,
1983,2017-07-04,1.2477,2.4457,,,1,-0.15,开放申购,开放赎回,,,,
1984,2017-07-03,1.2496,2.4476,,,1,0.25,开放申购,开放赎回,,,,
1985,2017-06-30,1.2465,2.4445,,,1,-0.09,开放申购,开放赎回,,,,
1986,2017-06-29,1.2476,2.4456,,,1,0.27,开放申购,开放赎回,,,,
1987,2017-06-28,1.2443,2.4423,,,1,-0.47,开放申购,开放赎回,,,,
1988,2017-06-27,1.2502,2.4482,,,1,-0.02,开放申购,开放赎回,,,,
1989,2017-06-26,1.2505,2.4485,,,1,0.69,开放申购,开放赎回,,,,
1990,2017-06-23,1.2419,2.4399,,,1,0.04,开放申购,开放赎回,,,,
1991,2017-06-22,1.2414,2.4394,,,1,-0.29,开放申购,开放赎回,,,,
1992,2017-06-21,1.2450,2.4430,,,1,0.19,开放申购,开放赎回,,,,
1993,2017-06-20,1.2427,2.4407,,,1,-0.31,开放申购,开放赎回,,,,
1994,2017-06-19,1.2466,2.4446,,,1,0.38,开放申购,开放赎回,,,,
1995,2017-06-16,1.2419,2.4399,,,1,0.05,开放申购,开放赎回,,,,
1996,2017-06-15,1.2413,2.4393,,,1,0.27,开放申购,开放赎回,,,,
1997,2017-06-14,1.2379,2.4359,,,1,-0.27,开放申购,开放赎回,,,,
1998,2017-06-13,1.2413,2.4393,,,1,0.25,开放申购,开放赎回,,,,
1999,2017-06-12,1.2382,2.4362,,,1,-0.49,开放申购,开放赎回,,,,
2000,2017-06-09,1.2443,2.4423,,,1,0.05,开放申购,开放赎回,,,,
2001,2017-06-08,1.2437,2.4417,,,1,0.14,开放申购,开放赎回,,,,
2002,2017-06-07,1.2420,2.4400,,,1,0.33,开放申购,开放赎回,,,,
2003,2017-06-06,1.2379,2.4359,,,1,0.12,开放申购,开放赎回,,,,
2004,2017-06-05,1.2364,2.4344,,,1,0.15,开放申购,开放赎回,,,,
2005,2017-06-02,1.2346,2.4326,,,1,-0.13,开放申购,开放赎回,,,,
2006,2017-06-01,1.2362,2.4342,,,1,-0.18,开放申购,开放赎回,,,,
2007,2017-05-31,1.2384,2.4364,,,1,0.29,开放申购,开放赎回,,,,
2008,2017-05-26,1.2348,2.4328,,,1,0.41,开放申购,开放赎回,,,,
2009,2017-05-25,1.2297,2.4277,,,1,0.46,开放申购,开放赎回,,,,
2010,2017-05-24,1.2241,2.4221,,,1,0.05,开放申购,开放赎回,,,,
2011,2017-05-23,1.2235,2.4215,,,1,-0.53,开放申购,开放赎回,,,,
2012,2017-05-22,1.2300,2.4280,,,1,-0.17,开放申购,开放赎回,,,,
2013,2017-05-19,1.2321,2.4301,,,1,0.13,开放申购,开放赎回,,,,
2014,2017-05-18,1.2305,2.4285,,,1,-0.48,开放申购,开放赎回,,,,
2015,2017-05-17,1.2364,2.4344,,,1,-0.11,开放申购,开放赎回,,,,
2016,2017-05-16,1.2378,2.4358,,,1,0.55,开放申购,开放赎回,,,,
2017,2017-05-15,1.2310,2.4290,,,1,-0.05,开放申购,开放赎回,,,,
2018,2017-05-12,1.2316,2.4296,,,1,0.24,开放申购,开放赎回,,,,
2019,2017-05-11,1.2287,2.4267,,,1,0.07,开放申购,开放赎回,,,,
2020,2017-05-10,1.2279,2.4259,,,1,-0.66,开放申购,开放赎回,,,,
2021,2017-05-09,1.2361,2.4341,,,1,0.23,开放申购,开放赎回,,,,
2022,2017-05-08,1.2333,2.4313,,,1,-0.41,开放申购,开放赎回,,,,
2023,2017-05-05,1.2384,2.4364,,,1,-0.42,开放申购,开放赎回,,,,
2024,2017-05-04,1.2436,2.4416,,,1,-0.10,开放申购,开放赎回,,,,
2025,2017-05-03,1.2449,2.4429,,,1,0.08,开放申购,开放赎回,,,,
2026,2017-05-02,1.2439,2.4419,,,1,0.13,开放申购,开放赎回,,,,
2027,2017-04-28,1.2423,2.4403,,,1,-0.03,开放申购,开放赎回,,,,
2028,2017-04-27,1.2427,2.4407,,,1,0.45,开放申购,开放赎回,,,,
2029,2017-04-26,1.2371,2.4351,,,1,-0.41,开放申购,开放赎回,,,,
2030,2017-04-25,1.2422,2.4402,,,1,-0.30,开放申购,开放赎回,,,,
2031,2017-04-24,1.2459,2.4439,,,1,-1.07,开放申购,开放赎回,,,,
2032,2017-04-21,1.2594,2.4574,,,1,0.18,开放申购,开放赎回,,,,
2033,2017-04-20,1.2571,2.4551,,,1,-0.09,开放申购,开放赎回,,,,
2034,2017-04-19,1.2582,2.4562,,,1,-0.73,开放申购,开放赎回,,,,
2035,2017-04-18,1.2675,2.4655,,,1,-0.50,开放申购,开放赎回,,,,
2036,2017-04-17,1.2739,2.4719,,,1,-0.51,开放申购,开放赎回,,,,
2037,2017-04-14,1.2804,2.4784,,,1,-0.53,开放申购,开放赎回,,,,
2038,2017-04-13,1.2872,2.4852,,,1,0.18,开放申购,开放赎回,,,,
2039,2017-04-12,1.2849,2.4829,,,1,-0.51,开放申购,开放赎回,,,,
2040,2017-04-11,1.2915,2.4895,,,1,0.51,开放申购,开放赎回,,,,
2041,2017-04-10,1.2849,2.4829,,,1,0.11,开放申购,开放赎回,,,,
2042,2017-04-07,1.2835,2.4815,,,1,0.08,开放申购,开放赎回,,,,
2043,2017-04-06,1.2825,2.4805,,,1,0.27,开放申购,开放赎回,,,,
2044,2017-04-05,1.2790,2.4770,,,1,0.78,开放申购,开放赎回,,,,
2045,2017-03-31,1.2691,2.4671,,,1,-0.44,开放申购,开放赎回,,,,
2046,2017-03-30,1.2747,2.4727,,,1,-0.83,开放申购,开放赎回,,,,
2047,2017-03-29,1.2854,2.4834,,,1,0.37,开放申购,开放赎回,,,,
2048,2017-03-28,1.2806,2.4786,,,1,-0.13,开放申购,开放赎回,,,,
2049,2017-03-27,1.2823,2.4803,,,1,-0.23,开放申购,开放赎回,,,,
2050,2017-03-24,1.2852,2.4832,,,1,0.42,开放申购,开放赎回,,,,
2051,2017-03-23,1.2798,2.4778,,,1,0.06,开放申购,开放赎回,,,,
2052,2017-03-22,1.2790,2.4770,,,1,0.01,开放申购,开放赎回,,,,
2053,2017-03-21,1.2789,2.4769,,,1,-0.09,开放申购,开放赎回,,,,
2054,2017-03-20,1.2801,2.4781,,,1,0.12,开放申购,开放赎回,,,,
2055,2017-03-17,1.2786,2.4766,,,1,-0.60,开放申购,开放赎回,,,,
2056,2017-03-16,1.2863,2.4843,,,1,0.54,开放申购,开放赎回,,,,
2057,2017-03-15,1.2794,2.4774,,,1,0.33,开放申购,开放赎回,,,,
2058,2017-03-14,1.2752,2.4732,,,1,-0.14,开放申购,开放赎回,,,,
2059,2017-03-13,1.2770,2.4750,,,1,0.40,开放申购,开放赎回,,,,
2060,2017-03-10,1.2719,2.4699,,,1,-0.13,开放申购,开放赎回,,,,
2061,2017-03-09,1.2736,2.4716,,,1,-0.59,开放申购,开放赎回,,,,
2062,2017-03-08,1.2812,2.4792,,,1,0.28,开放申购,开放赎回,,,,
2063,2017-03-07,1.2776,2.4756,,,1,-0.31,开放申购,开放赎回,,,,
2064,2017-03-06,1.2816,2.4796,,,1,0.45,开放申购,开放赎回,,,,
2065,2017-03-03,1.2758,2.4738,,,1,-0.21,开放申购,开放赎回,,,,
2066,2017-03-02,1.2785,2.4765,,,1,-0.08,开放申购,开放赎回,,,,
2067,2017-03-01,1.2795,2.4775,,,1,0.37,开放申购,开放赎回,,,,
2068,2017-02-28,1.2748,2.4728,,,1,0.31,开放申购,开放赎回,,,,
2069,2017-02-27,1.2709,2.4689,,,1,-0.79,开放申购,开放赎回,,,,
2070,2017-02-24,1.2810,2.4790,,,1,0.27,开放申购,开放赎回,,,,
2071,2017-02-23,1.2776,2.4756,,,1,-0.12,开放申购,开放赎回,,,,
2072,2017-02-22,1.2791,2.4771,,,1,0.28,开放申购,开放赎回,,,,
2073,2017-02-21,1.2755,2.4735,,,1,0.25,开放申购,开放赎回,,,,
2074,2017-02-20,1.2723,2.4703,,,1,0.75,开放申购,开放赎回,,,,
2075,2017-02-17,1.2628,2.4608,,,1,-0.80,开放申购,开放赎回,,,,
2076,2017-02-16,1.2730,2.4710,,,1,0.52,开放申购,开放赎回,,,,
2077,2017-02-15,1.2664,2.4644,,,1,-0.35,开放申购,开放赎回,,,,
2078,2017-02-14,1.2709,2.4689,,,1,0.02,开放申购,开放赎回,,,,
2079,2017-02-13,1.2707,2.4687,,,1,0.42,开放申购,开放赎回,,,,
2080,2017-02-10,1.2654,2.4634,,,1,0.38,开放申购,开放赎回,,,,
2081,2017-02-09,1.2606,2.4586,,,1,0.20,开放申购,开放赎回,,,,
2082,2017-02-08,1.2581,2.4561,,,1,0.19,开放申购,开放赎回,,,,
2083,2017-02-07,1.2557,2.4537,,,1,0.25,开放申购,开放赎回,,,,
2084,2017-02-06,1.2526,2.4506,,,1,0.13,开放申购,开放赎回,,,,
2085,2017-02-03,1.2510,2.4490,,,1,-0.19,开放申购,开放赎回,,,,
2086,2017-01-26,1.2534,2.4514,,,1,0.55,开放申购,开放赎回,,,,
2087,2017-01-25,1.2466,2.4446,,,1,0.02,开放申购,开放赎回,,,,
2088,2017-01-24,1.2464,2.4444,,,1,-0.08,开放申购,开放赎回,,,,
2089,2017-01-23,1.2474,2.4454,,,1,0.19,开放申购,开放赎回,,,,
2090,2017-01-20,1.2450,2.4430,,,1,0.37,开放申购,开放赎回,,,,
2091,2017-01-19,1.2404,2.4384,,,1,0.25,开放申购,开放赎回,,,,
2092,2017-01-18,1.2373,2.4353,,,1,0.06,开放申购,开放赎回,,,,
2093,2017-01-17,1.2365,2.4345,,,1,0.15,开放申购,开放赎回,,,,
2094,2017-01-16,1.2346,2.4326,,,1,-0.96,开放申购,开放赎回,,,,
2095,2017-01-13,1.2466,2.4446,,,1,-0.44,开放申购,开放赎回,,,,
2096,2017-01-12,1.2521,2.4501,,,1,-0.63,开放申购,开放赎回,,,,
2097,2017-01-11,1.2600,2.4580,,,1,-0.25,开放申购,开放赎回,,,,
2098,2017-01-10,1.2632,2.4612,,,1,-0.21,开放申购,开放赎回,,,,
2099,2017-01-09,1.2658,2.4638,,,1,0.28,开放申购,开放赎回,,,,
2100,2017-01-06,1.2623,2.4603,,,1,-0.09,开放申购,开放赎回,,,,
2101,2017-01-05,1.2634,2.4614,,,1,0.06,开放申购,开放赎回,,,,
2102,2017-01-04,1.2627,2.4607,,,1,0.25,开放申购,开放赎回,,,,
2103,2017-01-03,1.2596,2.4576,,,1,0.49,开放申购,开放赎回,,,,
2104,2016-12-31,1.2535,2.4515,,,0,0.01,开放申购,开放赎回,,,,
2105,2016-12-30,1.2534,2.4514,,,1,0.06,开放申购,开放赎回,,,,
2106,2016-12-29,1.2526,2.4506,,,1,-0.12,开放申购,开放赎回,,,,
2107,2016-12-28,1.2541,2.4521,,,1,-0.18,开放申购,开放赎回,,,,
2108,2016-12-27,1.2563,2.4543,,,1,-0.15,开放申购,开放赎回,,,,
2109,2016-12-26,1.2582,2.4562,,,1,0.30,开放申购,开放赎回,,,,
2110,2016-12-23,1.2544,2.4524,,,1,-0.50,开放申购,开放赎回,,,,
2111,2016-12-22,1.2607,2.4587,,,1,-0.10,开放申购,开放赎回,,,,
2112,2016-12-21,1.2620,2.4600,,,1,0.15,开放申购,开放赎回,,,,
2113,2016-12-20,1.2601,2.4581,,,1,-0.06,开放申购,开放赎回,,,,
2114,2016-12-19,1.2608,2.4588,,,1,0.31,开放申购,开放赎回,,,,
2115,2016-12-16,1.2569,2.4549,,,1,0.11,开放申购,开放赎回,,,,
2116,2016-12-15,1.2555,2.4535,,,1,0.27,开放申购,开放赎回,,,,
2117,2016-12-14,1.2521,2.4501,,,1,-0.48,开放申购,开放赎回,,,,
2118,2016-12-13,1.2581,2.4561,,,1,0.54,开放申购,开放赎回,,,,
2119,2016-12-12,1.2513,2.4493,,,1,-1.03,开放申购,开放赎回,,,,
2120,2016-12-09,1.2643,2.4623,,,1,0.06,开放申购,开放赎回,,,,
2121,2016-12-08,1.2636,2.4616,,,1,-0.03,开放申购,开放赎回,,,,
2122,2016-12-07,1.2640,2.4620,,,1,0.29,开放申购,开放赎回,,,,
2123,2016-12-06,1.2603,2.4583,,,1,0.07,开放申购,开放赎回,,,,
2124,2016-12-05,1.2594,2.4574,,,1,-0.20,开放申购,开放赎回,,,,
2125,2016-12-02,1.2619,2.4599,,,1,-0.37,开放申购,开放赎回,,,,
2126,2016-12-01,1.2666,2.4646,,,1,0.13,开放申购,开放赎回,,,,
2127,2016-11-30,1.2650,2.4630,,,1,-0.27,开放申购,开放赎回,,,,
2128,2016-11-29,1.2684,2.4664,,,1,-0.57,开放申购,开放赎回,,,,
2129,2016-11-28,1.2757,2.4737,,,1,0.47,开放申购,开放赎回,,,,
2130,2016-11-25,1.2697,2.4677,,,1,0.00,开放申购,开放赎回,,,,
2131,2016-11-24,1.2697,2.4677,,,1,0.22,开放申购,开放赎回,,,,
2132,2016-11-23,1.2669,2.4649,,,1,-0.05,开放申购,开放赎回,,,,
2133,2016-11-22,1.2675,2.4655,,,1,0.40,开放申购,开放赎回,,,,
2134,2016-11-21,1.2625,2.4605,,,1,0.02,开放申购,开放赎回,,,,
2135,2016-11-18,1.2623,2.4603,,,1,-0.16,开放申购,开放赎回,,,,
2136,2016-11-17,1.2643,2.4623,,,1,0.00,开放申购,开放赎回,,,,
2137,2016-11-16,1.2643,2.4623,,,1,-0.02,开放申购,开放赎回,,,,
2138,2016-11-15,1.2646,2.4626,,,1,0.13,开放申购,开放赎回,,,,
2139,2016-11-14,1.2630,2.4610,,,1,0.08,开放申购,开放赎回,,,,
2140,2016-11-11,1.2620,2.4600,,,1,0.45,开放申购,开放赎回,,,,
2141,2016-11-10,1.2563,2.4543,,,1,0.52,开放申购,开放赎回,,,,
2142,2016-11-09,1.2498,2.4478,,,1,-0.08,开放申购,开放赎回,,,,
2143,2016-11-08,1.2508,2.4488,,,1,0.35,开放申购,开放赎回,,,,
2144,2016-11-07,1.2465,2.4445,,,1,0.31,开放申购,开放赎回,,,,
2145,2016-11-04,1.2427,2.4407,,,1,0.10,开放申购,开放赎回,,,,
2146,2016-11-03,1.2414,2.4394,,,1,0.29,开放申购,开放赎回,,,,
2147,2016-11-02,1.2378,2.4358,,,1,-0.12,开放申购,开放赎回,,,,
2148,2016-11-01,1.2393,2.4373,,,1,0.38,开放申购,开放赎回,,,,
2149,2016-10-31,1.2346,2.4326,,,1,0.19,开放申购,开放赎回,,,,
2150,2016-10-28,1.2322,2.4302,,,1,-0.23,开放申购,开放赎回,,,,
2151,2016-10-27,1.2351,2.4331,,,1,0.04,开放申购,开放赎回,,,,
2152,2016-10-26,1.2346,2.4326,,,1,-0.03,开放申购,开放赎回,,,,
2153,2016-10-25,1.2350,2.4330,,,1,0.04,开放申购,开放赎回,,,,
2154,2016-10-24,1.2345,2.4325,,,1,0.33,开放申购,开放赎回,,,,
2155,2016-10-21,1.2304,2.4284,,,1,-0.21,开放申购,开放赎回,,,,
2156,2016-10-20,1.2330,2.4310,,,1,0.02,开放申购,开放赎回,,,,
2157,2016-10-19,1.2328,2.4308,,,1,0.20,开放申购,开放赎回,,,,
2158,2016-10-18,1.2303,2.4283,,,1,0.55,开放申购,开放赎回,,,,
2159,2016-10-17,1.2236,2.4216,,,1,-0.29,开放申购,开放赎回,,,,
2160,2016-10-14,1.2272,2.4252,,,1,0.12,开放申购,开放赎回,,,,
2161,2016-10-13,1.2257,2.4237,,,1,0.03,开放申购,开放赎回,,,,
2162,2016-10-12,1.2253,2.4233,,,1,0.04,开放申购,开放赎回,,,,
2163,2016-10-11,1.2248,2.4228,,,1,0.12,开放申购,开放赎回,,,,
2164,2016-10-10,1.2233,2.4213,,,1,0.48,开放申购,开放赎回,,,,
2165,2016-09-30,1.2175,2.4155,,,1,0.12,开放申购,开放赎回,,,,
2166,2016-09-29,1.2161,2.4141,,,1,0.15,开放申购,开放赎回,,,,
2167,2016-09-28,1.2143,2.4123,,,1,-0.05,开放申购,开放赎回,,,,
2168,2016-09-27,1.2149,2.4129,,,1,0.12,开放申购,开放赎回,,,,
2169,2016-09-26,1.2135,2.4115,,,1,-0.54,开放申购,开放赎回,,,,
2170,2016-09-23,1.2201,2.4181,,,1,-0.10,开放申购,开放赎回,,,,
2171,2016-09-22,1.2213,2.4193,,,1,0.14,开放申购,开放赎回,,,,
2172,2016-09-21,1.2196,2.4176,,,1,0.02,开放申购,开放赎回,,,,
2173,2016-09-20,1.2194,2.4174,,,1,-0.11,开放申购,开放赎回,,,,
2174,2016-09-19,1.2208,2.4188,,,1,0.44,开放申购,开放赎回,,,,
2175,2016-09-14,1.2155,2.4135,,,1,-0.09,开放申购,开放赎回,,,,
2176,2016-09-13,1.2166,2.4146,,,1,0.31,开放申购,开放赎回,,,,
2177,2016-09-12,1.2128,2.4108,,,1,-0.98,开放申购,开放赎回,,,,
2178,2016-09-09,1.2248,2.4228,,,1,-0.12,开放申购,开放赎回,,,,
2179,2016-09-08,1.2263,2.4243,,,1,0.16,开放申购,开放赎回,,,,
2180,2016-09-07,1.2243,2.4223,,,1,-0.02,开放申购,开放赎回,,,,
2181,2016-09-06,1.2245,2.4225,,,1,0.16,开放申购,开放赎回,,,,
2182,2016-09-05,1.2225,2.4205,,,1,0.10,开放申购,开放赎回,,,,
2183,2016-09-02,1.2213,2.4193,,,1,-0.06,开放申购,开放赎回,,,,
2184,2016-09-01,1.2220,2.4200,,,1,-0.10,开放申购,开放赎回,,,,
2185,2016-08-31,1.2232,2.4212,,,1,0.10,开放申购,开放赎回,,,,
2186,2016-08-30,1.2220,2.4200,,,1,0.15,开放申购,开放赎回,,,,
2187,2016-08-29,1.2202,2.4182,,,1,-0.01,开放申购,开放赎回,,,,
2188,2016-08-26,1.2203,2.4183,,,1,0.07,开放申购,开放赎回,,,,
2189,2016-08-25,1.2194,2.4174,,,1,-0.20,开放申购,开放赎回,,,,
2190,2016-08-24,1.2219,2.4199,,,1,0.07,开放申购,开放赎回,,,,
2191,2016-08-23,1.2211,2.4191,,,1,0.11,开放申购,开放赎回,,,,
2192,2016-08-22,1.2197,2.4177,,,1,-0.38,开放申购,开放赎回,,,,
2193,2016-08-19,1.2244,2.4224,,,1,0.09,开放申购,开放赎回,,,,
2194,2016-08-18,1.2233,2.4213,,,1,-0.05,开放申购,开放赎回,,,,
2195,2016-08-17,1.2239,2.4219,,,1,0.14,开放申购,开放赎回,,,,
2196,2016-08-16,1.2222,2.4202,,,1,-0.05,开放申购,开放赎回,,,,
2197,2016-08-15,1.2228,2.4208,,,1,0.61,开放申购,开放赎回,,,,
2198,2016-08-12,1.2154,2.4134,,,1,0.41,开放申购,开放赎回,,,,
2199,2016-08-11,1.2104,2.4084,,,1,-0.21,开放申购,开放赎回,,,,
2200,2016-08-10,1.2129,2.4109,,,1,0.03,开放申购,开放赎回,,,,
2201,2016-08-09,1.2125,2.4105,,,1,0.16,开放申购,开放赎回,,,,
2202,2016-08-08,1.2106,2.4086,,,1,0.42,开放申购,开放赎回,,,,
2203,2016-08-05,1.2055,2.4035,,,1,-0.16,开放申购,开放赎回,,,,
2204,2016-08-04,1.2074,2.4054,,,1,-0.12,开放申购,开放赎回,,,,
2205,2016-08-03,1.2088,2.4068,,,1,0.04,开放申购,开放赎回,,,,
2206,2016-08-02,1.2083,2.4063,,,1,0.19,开放申购,开放赎回,,,,
2207,2016-08-01,1.2060,2.4040,,,1,-0.22,开放申购,开放赎回,,,,
2208,2016-07-29,1.2086,2.4066,,,1,-0.24,开放申购,开放赎回,,,,
2209,2016-07-28,1.2115,2.4095,,,1,0.11,开放申购,开放赎回,,,,
2210,2016-07-27,1.2102,2.4082,,,1,-0.91,开放申购,开放赎回,,,,
2211,2016-07-26,1.2213,2.4193,,,1,0.30,开放申购,开放赎回,,,,
2212,2016-07-25,1.2177,2.4157,,,1,0.21,开放申购,开放赎回,,,,
2213,2016-07-22,1.2152,2.4132,,,1,-0.34,开放申购,开放赎回,,,,
2214,2016-07-21,1.2194,2.4174,,,1,0.16,开放申购,开放赎回,,,,
2215,2016-07-20,1.2175,2.4155,,,1,0.10,开放申购,开放赎回,,,,
2216,2016-07-19,1.2163,2.4143,,,1,-0.06,开放申购,开放赎回,,,,
2217,2016-07-18,1.2170,2.4150,,,1,0.20,开放申购,开放赎回,,,,
2218,2016-07-15,1.2146,2.4126,,,1,-0.10,开放申购,开放赎回,,,,
2219,2016-07-14,1.2158,2.4138,,,1,-0.07,开放申购,开放赎回,,,,
2220,2016-07-13,1.2166,2.4146,,,1,0.19,开放申购,开放赎回,,,,
