,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
653,2022-12-14,1.3953,1.3953,,,1,0.35,开放申购,开放赎回,,,,
654,2022-12-13,1.3904,1.3904,,,1,-0.10,开放申购,开放赎回,,,,
655,2022-12-12,1.3918,1.3918,,,1,-0.03,开放申购,开放赎回,,,,
656,2022-12-09,1.3922,1.3922,,,1,0.15,开放申购,开放赎回,,,,
657,2022-12-08,1.3901,1.3901,,,1,0.30,开放申购,开放赎回,,,,
658,2022-12-07,1.3860,1.3860,,,1,-0.05,开放申购,开放赎回,,,,
659,2022-12-06,1.3867,1.3867,,,1,0.05,开放申购,开放赎回,,,,
660,2022-12-05,1.3860,1.3860,,,1,0.06,开放申购,开放赎回,,,,
661,2022-12-02,1.3852,1.3852,,,1,0.09,开放申购,开放赎回,,,,
662,2022-12-01,1.3840,1.3840,,,1,0.31,开放申购,开放赎回,,,,
663,2022-11-30,1.3797,1.3797,,,1,0.42,开放申购,开放赎回,,,,
664,2022-11-29,1.3739,1.3739,,,1,-0.01,开放申购,开放赎回,,,,
665,2022-11-28,1.3741,1.3741,,,1,0.05,开放申购,开放赎回,,,,
666,2022-11-25,1.3734,1.3734,,,1,-0.63,开放申购,开放赎回,,,,
667,2022-11-24,1.3821,1.3821,,,1,0.21,开放申购,开放赎回,,,,
668,2022-11-23,1.3792,1.3792,,,1,0.03,开放申购,开放赎回,,,,
669,2022-11-22,1.3788,1.3788,,,1,-0.30,开放申购,开放赎回,,,,
670,2022-11-21,1.3830,1.3830,,,1,0.21,开放申购,开放赎回,,,,
671,2022-11-18,1.3801,1.3801,,,1,-0.20,开放申购,开放赎回,,,,
672,2022-11-17,1.3828,1.3828,,,1,-0.21,开放申购,开放赎回,,,,
673,2022-11-16,1.3857,1.3857,,,1,-0.24,开放申购,开放赎回,,,,
674,2022-11-15,1.3891,1.3891,,,1,0.07,开放申购,开放赎回,,,,
675,2022-11-14,1.3881,1.3881,,,1,-0.69,开放申购,开放赎回,,,,
676,2022-11-11,1.3977,1.3977,,,1,0.05,开放申购,开放赎回,,,,
677,2022-11-10,1.3970,1.3970,,,1,-0.48,开放申购,开放赎回,,,,
678,2022-11-09,1.4037,1.4037,,,1,-0.18,开放申购,开放赎回,,,,
679,2022-11-08,1.4063,1.4063,,,1,-0.46,开放申购,开放赎回,,,,
680,2022-11-07,1.4128,1.4128,,,1,-0.38,开放申购,开放赎回,,,,
681,2022-11-04,1.4182,1.4182,,,1,1.58,开放申购,开放赎回,,,,
682,2022-11-03,1.3962,1.3962,,,1,0.07,开放申购,开放赎回,,,,
683,2022-11-02,1.3952,1.3952,,,1,0.85,开放申购,开放赎回,,,,
684,2022-11-01,1.3835,1.3835,,,1,0.47,开放申购,开放赎回,,,,
685,2022-10-31,1.3770,1.3770,,,1,-0.12,开放申购,开放赎回,,,,
686,2022-10-28,1.3787,1.3787,,,1,-1.03,开放申购,开放赎回,,,,
687,2022-10-27,1.3930,1.3930,,,1,-0.52,开放申购,开放赎回,,,,
688,2022-10-26,1.4003,1.4003,,,1,0.30,开放申购,开放赎回,,,,
689,2022-10-25,1.3961,1.3961,,,1,0.19,开放申购,开放赎回,,,,
690,2022-10-24,1.3934,1.3934,,,1,-0.63,开放申购,开放赎回,,,,
691,2022-10-21,1.4023,1.4023,,,1,0.24,开放申购,开放赎回,,,,
692,2022-10-20,1.3990,1.3990,,,1,-0.98,开放申购,开放赎回,,,,
693,2022-10-19,1.4128,1.4128,,,1,-0.44,开放申购,开放赎回,,,,
694,2022-10-18,1.4190,1.4190,,,1,0.47,开放申购,开放赎回,,,,
695,2022-10-17,1.4123,1.4123,,,1,-0.08,开放申购,开放赎回,,,,
696,2022-10-14,1.4134,1.4134,,,1,0.45,开放申购,开放赎回,,,,
697,2022-10-13,1.4070,1.4070,,,1,-0.23,开放申购,开放赎回,,,,
698,2022-10-12,1.4102,1.4102,,,1,0.41,开放申购,开放赎回,,,,
699,2022-10-11,1.4044,1.4044,,,1,0.23,开放申购,开放赎回,,,,
700,2022-10-10,1.4012,1.4012,,,1,-0.26,开放申购,开放赎回,,,,
701,2022-09-30,1.4049,1.4049,,,1,-0.24,开放申购,开放赎回,,,,
702,2022-09-29,1.4083,1.4083,,,1,-0.15,开放申购,开放赎回,,,,
703,2022-09-28,1.4104,1.4104,,,1,-0.54,开放申购,开放赎回,,,,
704,2022-09-27,1.4180,1.4180,,,1,0.06,开放申购,开放赎回,,,,
705,2022-09-26,1.4172,1.4172,,,1,-0.11,开放申购,开放赎回,,,,
706,2022-09-23,1.4187,1.4187,,,1,-0.60,开放申购,开放赎回,,,,
707,2022-09-22,1.4272,1.4272,,,1,0.02,开放申购,开放赎回,,,,
708,2022-09-21,1.4269,1.4269,,,1,0.11,开放申购,开放赎回,,,,
709,2022-09-20,1.4253,1.4253,,,1,0.29,开放申购,开放赎回,,,,
710,2022-09-19,1.4212,1.4212,,,1,-0.14,开放申购,开放赎回,,,,
711,2022-09-16,1.4232,1.4232,,,1,-0.72,开放申购,开放赎回,,,,
712,2022-09-15,1.4335,1.4335,,,1,-0.27,开放申购,开放赎回,,,,
713,2022-09-14,1.4374,1.4374,,,1,-0.17,开放申购,开放赎回,,,,
714,2022-09-13,1.4399,1.4399,,,1,-0.32,开放申购,开放赎回,,,,
715,2022-09-09,1.4445,1.4445,,,1,-0.18,开放申购,开放赎回,,,,
716,2022-09-08,1.4471,1.4471,,,1,-0.43,开放申购,开放赎回,,,,
717,2022-09-07,1.4534,1.4534,,,1,0.33,开放申购,开放赎回,,,,
718,2022-09-06,1.4486,1.4486,,,1,0.77,开放申购,开放赎回,,,,
719,2022-09-05,1.4376,1.4376,,,1,0.31,开放申购,开放赎回,,,,
720,2022-09-02,1.4332,1.4332,,,1,-0.13,开放申购,开放赎回,,,,
721,2022-09-01,1.4351,1.4351,,,1,-0.01,开放申购,开放赎回,,,,
722,2022-08-31,1.4353,1.4353,,,1,-0.62,开放申购,开放赎回,,,,
723,2022-08-30,1.4442,1.4442,,,1,-0.25,开放申购,开放赎回,,,,
724,2022-08-29,1.4478,1.4478,,,1,-0.01,开放申购,开放赎回,,,,
725,2022-08-26,1.4480,1.4480,,,1,-0.58,开放申购,开放赎回,,,,
726,2022-08-25,1.4564,1.4564,,,1,-0.16,开放申购,开放赎回,,,,
727,2022-08-24,1.4588,1.4588,,,1,-1.06,开放申购,开放赎回,,,,
728,2022-08-23,1.4745,1.4745,,,1,0.15,开放申购,开放赎回,,,,
729,2022-08-22,1.4723,1.4723,,,1,0.16,开放申购,开放赎回,,,,
730,2022-08-19,1.4699,1.4699,,,1,-1.00,开放申购,开放赎回,,,,
731,2022-08-18,1.4847,1.4847,,,1,0.12,开放申购,开放赎回,,,,
732,2022-08-17,1.4829,1.4829,,,1,0.69,开放申购,开放赎回,,,,
733,2022-08-16,1.4727,1.4727,,,1,0.48,开放申购,开放赎回,,,,
734,2022-08-15,1.4657,1.4657,,,1,0.68,开放申购,开放赎回,,,,
735,2022-08-12,1.4558,1.4558,,,1,-0.79,开放申购,开放赎回,,,,
736,2022-08-11,1.4674,1.4674,,,1,0.04,开放申购,开放赎回,,,,
737,2022-08-10,1.4668,1.4668,,,1,0.01,开放申购,开放赎回,,,,
738,2022-08-09,1.4667,1.4667,,,1,-0.03,开放申购,开放赎回,,,,
739,2022-08-08,1.4671,1.4671,,,1,0.39,开放申购,开放赎回,,,,
740,2022-08-05,1.4614,1.4614,,,1,0.60,开放申购,开放赎回,,,,
741,2022-08-04,1.4527,1.4527,,,1,-0.12,开放申购,开放赎回,,,,
742,2022-08-03,1.4545,1.4545,,,1,-0.72,开放申购,开放赎回,,,,
743,2022-08-02,1.4650,1.4650,,,1,-1.13,开放申购,开放赎回,,,,
744,2022-08-01,1.4818,1.4818,,,1,0.58,开放申购,开放赎回,,,,
745,2022-07-29,1.4732,1.4732,,,1,0.25,开放申购,开放赎回,,,,
746,2022-07-28,1.4695,1.4695,,,1,0.07,开放申购,开放赎回,,,,
747,2022-07-27,1.4685,1.4685,,,1,0.59,开放申购,开放赎回,,,,
748,2022-07-26,1.4599,1.4599,,,1,0.30,开放申购,开放赎回,,,,
749,2022-07-25,1.4556,1.4556,,,1,-0.59,开放申购,开放赎回,,,,
750,2022-07-22,1.4643,1.4643,,,1,-0.10,开放申购,开放赎回,,,,
751,2022-07-21,1.4658,1.4658,,,1,-0.14,开放申购,开放赎回,,,,
752,2022-07-20,1.4678,1.4678,,,1,0.29,开放申购,开放赎回,,,,
753,2022-07-19,1.4636,1.4636,,,1,0.08,开放申购,开放赎回,,,,
754,2022-07-18,1.4624,1.4624,,,1,-0.29,开放申购,开放赎回,,,,
755,2022-07-15,1.4667,1.4667,,,1,0.28,限制大额申购,开放赎回,,,,
756,2022-07-14,1.4626,1.4626,,,1,0.29,限制大额申购,开放赎回,,,,
757,2022-07-13,1.4584,1.4584,,,1,0.50,限制大额申购,开放赎回,,,,
758,2022-07-12,1.4512,1.4512,,,1,-0.26,限制大额申购,开放赎回,,,,
759,2022-07-11,1.4550,1.4550,,,1,-0.23,限制大额申购,开放赎回,,,,
760,2022-07-08,1.4584,1.4584,,,1,-0.39,限制大额申购,开放赎回,,,,
761,2022-07-07,1.4641,1.4641,,,1,0.38,限制大额申购,开放赎回,,,,
762,2022-07-06,1.4586,1.4586,,,1,-0.29,限制大额申购,开放赎回,,,,
763,2022-07-05,1.4629,1.4629,,,1,-0.10,限制大额申购,开放赎回,,,,
764,2022-07-04,1.4643,1.4643,,,1,0.16,限制大额申购,开放赎回,,,,
765,2022-07-01,1.4620,1.4620,,,1,-0.11,限制大额申购,开放赎回,,,,
766,2022-06-30,1.4636,1.4636,,,1,0.35,限制大额申购,开放赎回,,,,
767,2022-06-29,1.4585,1.4585,,,1,-1.02,限制大额申购,开放赎回,,,,
768,2022-06-28,1.4735,1.4735,,,1,0.36,限制大额申购,开放赎回,,,,
769,2022-06-27,1.4682,1.4682,,,1,-0.01,限制大额申购,开放赎回,,,,
770,2022-06-24,1.4683,1.4683,,,1,0.35,限制大额申购,开放赎回,,,,
771,2022-06-23,1.4632,1.4632,,,1,0.69,限制大额申购,开放赎回,,,,
772,2022-06-22,1.4532,1.4532,,,1,-0.37,限制大额申购,开放赎回,,,,
773,2022-06-21,1.4586,1.4586,,,1,0.08,限制大额申购,开放赎回,,,,
774,2022-06-20,1.4575,1.4575,,,1,0.28,限制大额申购,开放赎回,,,,
775,2022-06-17,1.4534,1.4534,,,1,0.46,限制大额申购,开放赎回,,,,
776,2022-06-16,1.4467,1.4467,,,1,-0.11,限制大额申购,开放赎回,,,,
777,2022-06-15,1.4483,1.4483,,,1,0.35,限制大额申购,开放赎回,,,,
778,2022-06-14,1.4432,1.4432,,,1,0.19,限制大额申购,开放赎回,,,,
779,2022-06-13,1.4404,1.4404,,,1,-0.47,限制大额申购,开放赎回,,,,
780,2022-06-10,1.4472,1.4472,,,1,0.53,限制大额申购,开放赎回,,,,
781,2022-06-09,1.4395,1.4395,,,1,-0.28,限制大额申购,开放赎回,,,,
782,2022-06-08,1.4435,1.4435,,,1,0.32,限制大额申购,开放赎回,,,,
783,2022-06-07,1.4389,1.4389,,,1,0.16,限制大额申购,开放赎回,,,,
784,2022-06-06,1.4366,1.4366,,,1,0.73,限制大额申购,开放赎回,,,,
785,2022-06-02,1.4262,1.4262,,,1,0.13,限制大额申购,开放赎回,,,,
786,2022-06-01,1.4244,1.4244,,,1,0.00,限制大额申购,开放赎回,,,,
787,2022-05-31,1.4244,1.4244,,,1,0.35,限制大额申购,开放赎回,,,,
788,2022-05-30,1.4194,1.4194,,,1,0.19,限制大额申购,开放赎回,,,,
789,2022-05-27,1.4167,1.4167,,,1,0.46,限制大额申购,开放赎回,,,,
790,2022-05-26,1.4102,1.4102,,,1,0.08,限制大额申购,开放赎回,,,,
791,2022-05-25,1.4091,1.4091,,,1,0.11,限制大额申购,开放赎回,,,,
792,2022-05-24,1.4075,1.4075,,,1,-0.98,限制大额申购,开放赎回,,,,
793,2022-05-23,1.4214,1.4214,,,1,-0.52,限制大额申购,开放赎回,,,,
794,2022-05-20,1.4289,1.4289,,,1,0.82,限制大额申购,开放赎回,,,,
795,2022-05-19,1.4173,1.4173,,,1,0.00,限制大额申购,开放赎回,,,,
796,2022-05-18,1.4173,1.4173,,,1,-0.25,限制大额申购,开放赎回,,,,
797,2022-05-17,1.4208,1.4208,,,1,0.64,限制大额申购,开放赎回,,,,
798,2022-05-16,1.4117,1.4117,,,1,-0.56,限制大额申购,开放赎回,,,,
799,2022-05-13,1.4196,1.4196,,,1,0.33,限制大额申购,开放赎回,,,,
800,2022-05-12,1.4149,1.4149,,,1,-0.18,限制大额申购,开放赎回,,,,
801,2022-05-11,1.4174,1.4174,,,1,0.44,限制大额申购,开放赎回,,,,
802,2022-05-10,1.4112,1.4112,,,1,0.33,限制大额申购,开放赎回,,,,
803,2022-05-09,1.4066,1.4066,,,1,-0.45,限制大额申购,开放赎回,,,,
804,2022-05-06,1.4129,1.4129,,,1,-0.93,限制大额申购,开放赎回,,,,
805,2022-05-05,1.4262,1.4262,,,1,-0.06,限制大额申购,开放赎回,,,,
806,2022-04-29,1.4271,1.4271,,,1,0.74,限制大额申购,开放赎回,,,,
807,2022-04-28,1.4166,1.4166,,,1,0.42,限制大额申购,开放赎回,,,,
808,2022-04-27,1.4107,1.4107,,,1,0.89,限制大额申购,开放赎回,,,,
809,2022-04-26,1.3982,1.3982,,,1,-0.21,限制大额申购,开放赎回,,,,
810,2022-04-25,1.4012,1.4012,,,1,-1.92,限制大额申购,开放赎回,,,,
811,2022-04-22,1.4286,1.4286,,,1,0.26,限制大额申购,开放赎回,,,,
812,2022-04-21,1.4249,1.4249,,,1,-0.55,限制大额申购,开放赎回,,,,
813,2022-04-20,1.4328,1.4328,,,1,-0.48,限制大额申购,开放赎回,,,,
814,2022-04-19,1.4397,1.4397,,,1,-0.42,限制大额申购,开放赎回,,,,
815,2022-04-18,1.4457,1.4457,,,1,-0.33,限制大额申购,开放赎回,,,,
816,2022-04-15,1.4505,1.4505,,,1,0.13,限制大额申购,开放赎回,,,,
817,2022-04-14,1.4486,1.4486,,,1,0.40,限制大额申购,开放赎回,,,,
818,2022-04-13,1.4428,1.4428,,,1,-0.26,限制大额申购,开放赎回,,,,
819,2022-04-12,1.4466,1.4466,,,1,0.45,限制大额申购,开放赎回,,,,
820,2022-04-11,1.4401,1.4401,,,1,-0.99,限制大额申购,开放赎回,,,,
821,2022-04-08,1.4545,1.4545,,,1,0.27,限制大额申购,开放赎回,,,,
822,2022-04-07,1.4506,1.4506,,,1,-0.42,限制大额申购,开放赎回,,,,
823,2022-04-06,1.4567,1.4567,,,1,-0.07,限制大额申购,开放赎回,,,,
824,2022-04-01,1.4577,1.4577,,,1,0.57,限制大额申购,开放赎回,,,,
825,2022-03-31,1.4495,1.4495,,,1,-0.20,限制大额申购,开放赎回,,,,
826,2022-03-30,1.4524,1.4524,,,1,1.14,限制大额申购,开放赎回,,,,
827,2022-03-29,1.4361,1.4361,,,1,-0.12,限制大额申购,开放赎回,,,,
828,2022-03-28,1.4378,1.4378,,,1,-0.30,限制大额申购,开放赎回,,,,
829,2022-03-25,1.4421,1.4421,,,1,-0.61,限制大额申购,开放赎回,,,,
830,2022-03-24,1.4510,1.4510,,,1,-0.19,限制大额申购,开放赎回,,,,
831,2022-03-23,1.4538,1.4538,,,1,0.23,限制大额申购,开放赎回,,,,
832,2022-03-22,1.4504,1.4504,,,1,0.01,限制大额申购,开放赎回,,,,
833,2022-03-21,1.4502,1.4502,,,1,-0.14,限制大额申购,开放赎回,,,,
834,2022-03-18,1.4522,1.4522,,,1,0.23,限制大额申购,开放赎回,,,,
835,2022-03-17,1.4488,1.4488,,,1,0.77,限制大额申购,开放赎回,,,,
836,2022-03-16,1.4378,1.4378,,,1,1.38,限制大额申购,开放赎回,,,,
837,2022-03-15,1.4182,1.4182,,,1,-1.62,限制大额申购,开放赎回,,,,
838,2022-03-14,1.4416,1.4416,,,1,-1.04,限制大额申购,开放赎回,,,,
839,2022-03-11,1.4568,1.4568,,,1,0.09,限制大额申购,开放赎回,,,,
840,2022-03-10,1.4555,1.4555,,,1,0.43,限制大额申购,开放赎回,,,,
841,2022-03-09,1.4492,1.4492,,,1,-0.32,限制大额申购,开放赎回,,,,
842,2022-03-08,1.4538,1.4538,,,1,-0.59,限制大额申购,开放赎回,,,,
843,2022-03-07,1.4625,1.4625,,,1,-1.10,限制大额申购,开放赎回,,,,
844,2022-03-04,1.4787,1.4787,,,1,-0.40,限制大额申购,开放赎回,,,,
845,2022-03-03,1.4847,1.4847,,,1,-0.19,限制大额申购,开放赎回,,,,
846,2022-03-02,1.4876,1.4876,,,1,-0.36,限制大额申购,开放赎回,,,,
847,2022-03-01,1.4930,1.4930,,,1,0.28,限制大额申购,开放赎回,,,,
848,2022-02-28,1.4888,1.4888,,,1,-0.01,限制大额申购,开放赎回,,,,
849,2022-02-25,1.4889,1.4889,,,1,0.26,限制大额申购,开放赎回,,,,
850,2022-02-24,1.4850,1.4850,,,1,-0.67,限制大额申购,开放赎回,,,,
851,2022-02-23,1.4950,1.4950,,,1,0.32,限制大额申购,开放赎回,,,,
852,2022-02-22,1.4902,1.4902,,,1,-0.53,限制大额申购,开放赎回,,,,
853,2022-02-21,1.4981,1.4981,,,1,-0.19,限制大额申购,开放赎回,,,,
854,2022-02-18,1.5009,1.5009,,,1,0.17,限制大额申购,开放赎回,,,,
855,2022-02-17,1.4983,1.4983,,,1,0.01,限制大额申购,开放赎回,,,,
856,2022-02-16,1.4981,1.4981,,,1,0.20,限制大额申购,开放赎回,,,,
857,2022-02-15,1.4951,1.4951,,,1,0.38,限制大额申购,开放赎回,,,,
858,2022-02-14,1.4895,1.4895,,,1,-0.41,限制大额申购,开放赎回,,,,
859,2022-02-11,1.4956,1.4956,,,1,-0.27,限制大额申购,开放赎回,,,,
860,2022-02-10,1.4997,1.4997,,,1,-0.17,限制大额申购,开放赎回,,,,
861,2022-02-09,1.5023,1.5023,,,1,0.29,限制大额申购,开放赎回,,,,
862,2022-02-08,1.4980,1.4980,,,1,-0.19,限制大额申购,开放赎回,,,,
863,2022-02-07,1.5008,1.5008,,,1,0.47,限制大额申购,开放赎回,,,,
864,2022-01-28,1.4938,1.4938,,,1,-0.36,限制大额申购,开放赎回,,,,
865,2022-01-27,1.4992,1.4992,,,1,-0.60,限制大额申购,开放赎回,,,,
866,2022-01-26,1.5083,1.5083,,,1,0.19,限制大额申购,开放赎回,,,,
867,2022-01-25,1.5054,1.5054,,,1,-0.72,限制大额申购,开放赎回,,,,
868,2022-01-24,1.5163,1.5163,,,1,-0.05,限制大额申购,开放赎回,,,,
869,2022-01-21,1.5170,1.5170,,,1,-0.37,限制大额申购,开放赎回,,,,
870,2022-01-20,1.5227,1.5227,,,1,0.36,限制大额申购,开放赎回,,,,
871,2022-01-19,1.5172,1.5172,,,1,-0.14,限制大额申购,开放赎回,,,,
872,2022-01-18,1.5193,1.5193,,,1,0.44,限制大额申购,开放赎回,,,,
873,2022-01-17,1.5127,1.5127,,,1,0.29,限制大额申购,开放赎回,,,,
874,2022-01-14,1.5083,1.5083,,,1,-0.31,限制大额申购,开放赎回,,,,
875,2022-01-13,1.5130,1.5130,,,1,-0.56,限制大额申购,开放赎回,,,,
876,2022-01-12,1.5215,1.5215,,,1,0.32,限制大额申购,开放赎回,,,,
877,2022-01-11,1.5167,1.5167,,,1,-0.32,限制大额申购,开放赎回,,,,
878,2022-01-10,1.5215,1.5215,,,1,0.13,限制大额申购,开放赎回,,,,
879,2022-01-07,1.5195,1.5195,,,1,0.03,限制大额申购,开放赎回,,,,
880,2022-01-06,1.5191,1.5191,,,1,-0.33,限制大额申购,开放赎回,,,,
881,2022-01-05,1.5241,1.5241,,,1,-0.30,限制大额申购,开放赎回,,,,
882,2022-01-04,1.5287,1.5287,,,1,-0.15,限制大额申购,开放赎回,,,,
883,2021-12-31,1.5310,1.5310,,,1,0.11,限制大额申购,开放赎回,,,,
884,2021-12-30,1.5293,1.5293,,,1,0.31,限制大额申购,开放赎回,,,,
885,2021-12-29,1.5246,1.5246,,,1,-0.53,限制大额申购,开放赎回,,,,
886,2021-12-28,1.5328,1.5328,,,1,0.19,限制大额申购,开放赎回,,,,
887,2021-12-27,1.5299,1.5299,,,1,-0.07,限制大额申购,开放赎回,,,,
888,2021-12-24,1.5309,1.5309,,,1,0.03,限制大额申购,开放赎回,,,,
889,2021-12-23,1.5305,1.5305,,,1,0.28,限制大额申购,开放赎回,,,,
890,2021-12-22,1.5263,1.5263,,,1,-0.01,限制大额申购,开放赎回,,,,
891,2021-12-21,1.5265,1.5265,,,1,0.22,限制大额申购,开放赎回,,,,
892,2021-12-20,1.5231,1.5231,,,1,-0.43,限制大额申购,开放赎回,,,,
893,2021-12-17,1.5297,1.5297,,,1,-0.44,限制大额申购,开放赎回,,,,
894,2021-12-16,1.5364,1.5364,,,1,0.23,限制大额申购,开放赎回,,,,
895,2021-12-15,1.5328,1.5328,,,1,-0.18,限制大额申购,开放赎回,,,,
896,2021-12-14,1.5356,1.5356,,,1,-0.17,限制大额申购,开放赎回,,,,
897,2021-12-13,1.5382,1.5382,,,1,0.22,限制大额申购,开放赎回,,,,
898,2021-12-10,1.5348,1.5348,,,1,-0.12,限制大额申购,开放赎回,,,,
899,2021-12-09,1.5366,1.5366,,,1,0.48,限制大额申购,开放赎回,,,,
900,2021-12-08,1.5292,1.5292,,,1,0.49,限制大额申购,开放赎回,,,,
901,2021-12-07,1.5217,1.5217,,,1,0.20,限制大额申购,开放赎回,,,,
902,2021-12-06,1.5187,1.5187,,,1,0.00,限制大额申购,开放赎回,,,,
903,2021-12-03,1.5187,1.5187,,,1,0.38,限制大额申购,开放赎回,,,,
904,2021-12-02,1.5129,1.5129,,,1,0.04,限制大额申购,开放赎回,,,,
905,2021-12-01,1.5123,1.5123,,,1,0.15,限制大额申购,开放赎回,,,,
906,2021-11-30,1.5100,1.5100,,,1,-0.15,限制大额申购,开放赎回,,,,
907,2021-11-29,1.5123,1.5123,,,1,0.00,限制大额申购,开放赎回,,,,
908,2021-11-26,1.5123,1.5123,,,1,-0.18,限制大额申购,开放赎回,,,,
909,2021-11-25,1.5151,1.5151,,,1,-0.07,限制大额申购,开放赎回,,,,
910,2021-11-24,1.5162,1.5162,,,1,0.06,限制大额申购,开放赎回,,,,
911,2021-11-23,1.5153,1.5153,,,1,0.03,限制大额申购,开放赎回,,,,
912,2021-11-22,1.5149,1.5149,,,1,0.11,限制大额申购,开放赎回,,,,
913,2021-11-19,1.5132,1.5132,,,1,0.38,限制大额申购,开放赎回,,,,
914,2021-11-18,1.5075,1.5075,,,1,-0.26,限制大额申购,开放赎回,,,,
915,2021-11-17,1.5115,1.5115,,,1,-0.01,限制大额申购,开放赎回,,,,
916,2021-11-16,1.5117,1.5117,,,1,0.05,限制大额申购,开放赎回,,,,
917,2021-11-15,1.5110,1.5110,,,1,-0.01,限制大额申购,开放赎回,,,,
918,2021-11-12,1.5111,1.5111,,,1,-0.10,限制大额申购,开放赎回,,,,
919,2021-11-11,1.5126,1.5126,,,1,0.53,限制大额申购,开放赎回,,,,
920,2021-11-10,1.5047,1.5047,,,1,-0.08,限制大额申购,开放赎回,,,,
921,2021-11-09,1.5059,1.5059,,,1,-0.01,限制大额申购,开放赎回,,,,
922,2021-11-08,1.5060,1.5060,,,1,-0.01,限制大额申购,开放赎回,,,,
923,2021-11-05,1.5061,1.5061,,,1,-0.24,限制大额申购,开放赎回,,,,
924,2021-11-04,1.5097,1.5097,,,1,0.35,限制大额申购,开放赎回,,,,
925,2021-11-03,1.5045,1.5045,,,1,-0.15,限制大额申购,开放赎回,,,,
926,2021-11-02,1.5067,1.5067,,,1,-0.34,限制大额申购,开放赎回,,,,
927,2021-11-01,1.5119,1.5119,,,1,0.09,限制大额申购,开放赎回,,,,
928,2021-10-29,1.5106,1.5106,,,1,0.21,限制大额申购,开放赎回,,,,
929,2021-10-28,1.5074,1.5074,,,1,-0.16,限制大额申购,开放赎回,,,,
930,2021-10-27,1.5098,1.5098,,,1,-0.36,限制大额申购,开放赎回,,,,
931,2021-10-26,1.5152,1.5152,,,1,-0.07,限制大额申购,开放赎回,,,,
932,2021-10-25,1.5162,1.5162,,,1,0.09,限制大额申购,开放赎回,,,,
933,2021-10-22,1.5148,1.5148,,,1,0.22,限制大额申购,开放赎回,,,,
934,2021-10-21,1.5115,1.5115,,,1,0.13,限制大额申购,开放赎回,,,,
935,2021-10-20,1.5096,1.5096,,,1,-0.07,限制大额申购,开放赎回,,,,
936,2021-10-19,1.5107,1.5107,,,1,0.27,限制大额申购,开放赎回,,,,
937,2021-10-18,1.5066,1.5066,,,1,-0.27,限制大额申购,开放赎回,,,,
938,2021-10-15,1.5107,1.5107,,,1,0.19,限制大额申购,开放赎回,,,,
939,2021-10-14,1.5078,1.5078,,,1,-0.17,限制大额申购,开放赎回,,,,
940,2021-10-13,1.5104,1.5104,,,1,0.27,限制大额申购,开放赎回,,,,
941,2021-10-12,1.5064,1.5064,,,1,-0.22,限制大额申购,开放赎回,,,,
942,2021-10-11,1.5097,1.5097,,,1,0.03,限制大额申购,开放赎回,,,,
943,2021-10-08,1.5092,1.5092,,,1,0.34,限制大额申购,开放赎回,,,,
944,2021-09-30,1.5041,1.5041,,,1,0.24,限制大额申购,开放赎回,,,,
945,2021-09-29,1.5005,1.5005,,,1,-0.21,限制大额申购,开放赎回,,,,
946,2021-09-28,1.5036,1.5036,,,1,0.19,限制大额申购,开放赎回,,,,
947,2021-09-27,1.5008,1.5008,,,1,0.25,限制大额申购,开放赎回,,,,
948,2021-09-24,1.4970,1.4970,,,1,0.05,限制大额申购,开放赎回,,,,
949,2021-09-23,1.4962,1.4962,,,1,0.06,限制大额申购,开放赎回,,,,
950,2021-09-22,1.4953,1.4953,,,1,-0.12,限制大额申购,开放赎回,,,,
951,2021-09-17,1.4971,1.4971,,,1,0.40,限制大额申购,开放赎回,,,,
952,2021-09-16,1.4912,1.4912,,,1,-0.23,限制大额申购,开放赎回,,,,
953,2021-09-15,1.4946,1.4946,,,1,-0.32,限制大额申购,开放赎回,,,,
954,2021-09-14,1.4994,1.4994,,,1,-0.23,限制大额申购,开放赎回,,,,
955,2021-09-13,1.5028,1.5028,,,1,-0.03,限制大额申购,开放赎回,,,,
956,2021-09-10,1.5033,1.5033,,,1,0.21,限制大额申购,开放赎回,,,,
957,2021-09-09,1.5001,1.5001,,,1,-0.03,限制大额申购,开放赎回,,,,
958,2021-09-08,1.5006,1.5006,,,1,-0.17,限制大额申购,开放赎回,,,,
959,2021-09-07,1.5032,1.5032,,,1,0.30,限制大额申购,开放赎回,,,,
960,2021-09-06,1.4987,1.4987,,,1,0.51,限制大额申购,开放赎回,,,,
961,2021-09-03,1.4911,1.4911,,,1,0.02,限制大额申购,开放赎回,,,,
962,2021-09-02,1.4908,1.4908,,,1,0.07,限制大额申购,开放赎回,,,,
963,2021-09-01,1.4898,1.4898,,,1,0.51,限制大额申购,开放赎回,,,,
964,2021-08-31,1.4823,1.4823,,,1,-0.03,限制大额申购,开放赎回,,,,
965,2021-08-30,1.4828,1.4828,,,1,-0.20,限制大额申购,开放赎回,,,,
966,2021-08-27,1.4858,1.4858,,,1,0.07,限制大额申购,开放赎回,,,,
967,2021-08-26,1.4848,1.4848,,,1,-0.52,限制大额申购,开放赎回,,,,
968,2021-08-25,1.4926,1.4926,,,1,-0.01,限制大额申购,开放赎回,,,,
969,2021-08-24,1.4928,1.4928,,,1,0.28,限制大额申购,开放赎回,,,,
