,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1243,2020-07-13,1.4208,1.4208,2.07,限制大额申购,开放赎回,,,1,,,,
1244,2020-07-10,1.3920,1.3920,-1.47,限制大额申购,开放赎回,,,1,,,,
1245,2020-07-09,1.4127,1.4127,1.33,限制大额申购,开放赎回,,,1,,,,
1246,2020-07-08,1.3941,1.3941,1.47,限制大额申购,开放赎回,,,1,,,,
1247,2020-07-07,1.3739,1.3739,0.56,限制大额申购,开放赎回,,,1,,,,
1248,2020-07-06,1.3663,1.3663,5.06,限制大额申购,开放赎回,,,1,,,,
1249,2020-07-03,1.3005,1.3005,1.62,限制大额申购,开放赎回,,,1,,,,
1250,2020-07-02,1.2798,1.2798,1.93,限制大额申购,开放赎回,,,1,,,,
1251,2020-07-01,1.2556,1.2556,1.82,限制大额申购,开放赎回,,,1,,,,
1252,2020-06-30,1.2331,1.2331,1.36,限制大额申购,开放赎回,,,1,,,,
1253,2020-06-29,1.2166,1.2166,-0.63,限制大额申购,开放赎回,,,1,,,,
1254,2020-06-24,1.2243,1.2243,0.43,限制大额申购,开放赎回,,,1,,,,
1255,2020-06-23,1.2190,1.2190,0.40,限制大额申购,开放赎回,,,1,,,,
1256,2020-06-22,1.2142,1.2142,0.05,限制大额申购,开放赎回,,,1,,,,
1257,2020-06-19,1.2136,1.2136,1.24,限制大额申购,开放赎回,,,1,,,,
1258,2020-06-18,1.1987,1.1987,0.70,限制大额申购,开放赎回,,,1,,,,
1259,2020-06-17,1.1904,1.1904,0.09,限制大额申购,开放赎回,,,1,,,,
1260,2020-06-16,1.1893,1.1893,1.35,限制大额申购,开放赎回,,,1,,,,
1261,2020-06-15,1.1735,1.1735,-1.08,限制大额申购,开放赎回,,,1,,,,
1262,2020-06-12,1.1863,1.1863,0.21,限制大额申购,开放赎回,,,1,,,,
1263,2020-06-11,1.1838,1.1838,-0.90,限制大额申购,开放赎回,,,1,,,,
1264,2020-06-10,1.1946,1.1946,0.01,限制大额申购,开放赎回,,,1,,,,
1265,2020-06-09,1.1945,1.1945,0.50,限制大额申购,开放赎回,,,1,,,,
1266,2020-06-08,1.1886,1.1886,0.55,限制大额申购,开放赎回,,,1,,,,
1267,2020-06-05,1.1821,1.1821,0.43,限制大额申购,开放赎回,,,1,,,,
1268,2020-06-04,1.1770,1.1770,0.02,限制大额申购,开放赎回,,,1,,,,
1269,2020-06-03,1.1768,1.1768,0.04,限制大额申购,开放赎回,,,1,,,,
1270,2020-06-02,1.1763,1.1763,0.37,限制大额申购,开放赎回,,,1,,,,
1271,2020-06-01,1.1720,1.1720,2.52,限制大额申购,开放赎回,,,1,,,,
1272,2020-05-29,1.1432,1.1432,0.29,限制大额申购,开放赎回,,,1,,,,
1273,2020-05-28,1.1399,1.1399,0.24,限制大额申购,开放赎回,,,1,,,,
1274,2020-05-27,1.1372,1.1372,-0.66,限制大额申购,开放赎回,,,1,,,,
1275,2020-05-26,1.1448,1.1448,1.09,限制大额申购,开放赎回,,,1,,,,
1276,2020-05-25,1.1325,1.1325,0.04,限制大额申购,开放赎回,,,1,,,,
1277,2020-05-22,1.1320,1.1320,-1.93,限制大额申购,开放赎回,,,1,,,,
1278,2020-05-21,1.1543,1.1543,-0.51,限制大额申购,开放赎回,,,1,,,,
1279,2020-05-20,1.1602,1.1602,-0.51,限制大额申购,开放赎回,,,1,,,,
1280,2020-05-19,1.1662,1.1662,0.72,限制大额申购,开放赎回,,,1,,,,
1281,2020-05-18,1.1579,1.1579,0.22,限制大额申购,开放赎回,,,1,,,,
1282,2020-05-15,1.1554,1.1554,-0.25,限制大额申购,开放赎回,,,1,,,,
1283,2020-05-14,1.1583,1.1583,-0.94,限制大额申购,开放赎回,,,1,,,,
1284,2020-05-13,1.1693,1.1693,0.21,限制大额申购,开放赎回,,,1,,,,
1285,2020-05-12,1.1668,1.1668,0.01,限制大额申购,开放赎回,,,1,,,,
1286,2020-05-11,1.1667,1.1667,-0.06,限制大额申购,开放赎回,,,1,,,,
1287,2020-05-08,1.1674,1.1674,1.01,限制大额申购,开放赎回,,,1,,,,
1288,2020-05-07,1.1557,1.1557,-0.22,限制大额申购,开放赎回,,,1,,,,
1289,2020-05-06,1.1583,1.1583,0.63,限制大额申购,开放赎回,,,1,,,,
1290,2020-04-30,1.1511,1.1511,1.16,限制大额申购,开放赎回,,,1,,,,
1291,2020-04-29,1.1379,1.1379,0.35,限制大额申购,开放赎回,,,1,,,,
1292,2020-04-28,1.1339,1.1339,0.60,限制大额申购,开放赎回,,,1,,,,
1293,2020-04-27,1.1271,1.1271,0.56,限制大额申购,开放赎回,,,1,,,,
1294,2020-04-24,1.1208,1.1208,-0.81,限制大额申购,开放赎回,,,1,,,,
1295,2020-04-23,1.1299,1.1299,-0.19,限制大额申购,开放赎回,,,1,,,,
1296,2020-04-22,1.1321,1.1321,0.77,限制大额申购,开放赎回,,,1,,,,
1297,2020-04-21,1.1234,1.1234,-1.05,限制大额申购,开放赎回,,,1,,,,
1298,2020-04-20,1.1353,1.1353,0.37,限制大额申购,开放赎回,,,1,,,,
1299,2020-04-17,1.1311,1.1311,0.83,限制大额申购,开放赎回,,,1,,,,
1300,2020-04-16,1.1218,1.1218,0.09,限制大额申购,开放赎回,,,1,,,,
1301,2020-04-15,1.1208,1.1208,-0.63,限制大额申购,开放赎回,,,1,,,,
1302,2020-04-14,1.1279,1.1279,1.70,限制大额申购,开放赎回,,,1,,,,
1303,2020-04-13,1.1091,1.1091,-0.32,限制大额申购,开放赎回,,,1,,,,
1304,2020-04-10,1.1127,1.1127,-0.57,限制大额申购,开放赎回,,,1,,,,
1305,2020-04-09,1.1191,1.1191,0.32,限制大额申购,开放赎回,,,1,,,,
1306,2020-04-08,1.1155,1.1155,-0.45,限制大额申购,开放赎回,,,1,,,,
1307,2020-04-07,1.1205,1.1205,2.20,限制大额申购,开放赎回,,,1,,,,
1308,2020-04-03,1.0964,1.0964,-0.54,限制大额申购,开放赎回,,,1,,,,
1309,2020-04-02,1.1023,1.1023,1.50,限制大额申购,开放赎回,,,1,,,,
1310,2020-04-01,1.0860,1.0860,-0.21,限制大额申购,开放赎回,,,1,,,,
1311,2020-03-31,1.0883,1.0883,0.35,限制大额申购,开放赎回,,,1,,,,
1312,2020-03-30,1.0845,1.0845,-0.96,限制大额申购,开放赎回,,,1,,,,
1313,2020-03-27,1.0950,1.0950,0.23,限制大额申购,开放赎回,,,1,,,,
1314,2020-03-26,1.0925,1.0925,-0.68,限制大额申购,开放赎回,,,1,,,,
1315,2020-03-25,1.1000,1.1000,2.42,限制大额申购,开放赎回,,,1,,,,
1316,2020-03-24,1.0740,1.0740,2.37,限制大额申购,开放赎回,,,1,,,,
1317,2020-03-23,1.0491,1.0491,-3.13,限制大额申购,开放赎回,,,1,,,,
1318,2020-03-20,1.0830,1.0830,1.46,限制大额申购,开放赎回,,,1,,,,
1319,2020-03-19,1.0674,1.0674,-0.97,限制大额申购,开放赎回,,,1,,,,
1320,2020-03-18,1.0779,1.0779,-1.64,限制大额申购,开放赎回,,,1,,,,
1321,2020-03-17,1.0959,1.0959,-0.48,限制大额申购,开放赎回,,,1,,,,
1322,2020-03-16,1.1012,1.1012,-3.93,限制大额申购,开放赎回,,,1,,,,
1323,2020-03-13,1.1463,1.1463,-1.27,限制大额申购,开放赎回,,,1,,,,
1324,2020-03-12,1.1610,1.1610,-1.77,限制大额申购,开放赎回,,,1,,,,
1325,2020-03-11,1.1819,1.1819,-1.15,限制大额申购,开放赎回,,,1,,,,
1326,2020-03-10,1.1957,1.1957,1.98,限制大额申购,开放赎回,,,1,,,,
1327,2020-03-09,1.1725,1.1725,-3.08,限制大额申购,开放赎回,,,1,,,,
1328,2020-03-06,1.2097,1.2097,-1.36,限制大额申购,开放赎回,,,1,,,,
1329,2020-03-05,1.2264,1.2264,2.00,限制大额申购,开放赎回,,,1,,,,
1330,2020-03-04,1.2024,1.2024,0.46,限制大额申购,开放赎回,,,1,,,,
1331,2020-03-03,1.1969,1.1969,0.50,限制大额申购,开放赎回,,,1,,,,
1332,2020-03-02,1.1909,1.1909,2.97,限制大额申购,开放赎回,,,1,,,,
1333,2020-02-28,1.1565,1.1565,-3.29,限制大额申购,开放赎回,,,1,,,,
1334,2020-02-27,1.1958,1.1958,0.30,限制大额申购,开放赎回,,,1,,,,
1335,2020-02-26,1.1922,1.1922,-1.19,限制大额申购,开放赎回,,,1,,,,
1336,2020-02-25,1.2066,1.2066,-0.12,限制大额申购,开放赎回,,,1,,,,
1337,2020-02-24,1.2081,1.2081,-0.22,限制大额申购,开放赎回,,,1,,,,
1338,2020-02-21,1.2108,1.2108,0.26,限制大额申购,开放赎回,,,1,,,,
1339,2020-02-20,1.2077,1.2077,2.12,限制大额申购,开放赎回,,,1,,,,
1340,2020-02-19,1.1826,1.1826,-0.13,限制大额申购,开放赎回,,,1,,,,
1341,2020-02-18,1.1841,1.1841,-0.39,限制大额申购,开放赎回,,,1,,,,
1342,2020-02-17,1.1887,1.1887,2.10,限制大额申购,开放赎回,,,1,,,,
1343,2020-02-14,1.1643,1.1643,0.63,限制大额申购,开放赎回,,,1,,,,
1344,2020-02-13,1.1570,1.1570,-0.55,限制大额申购,开放赎回,,,1,,,,
1345,2020-02-12,1.1634,1.1634,0.74,限制大额申购,开放赎回,,,1,,,,
1346,2020-02-11,1.1549,1.1549,0.81,限制大额申购,开放赎回,,,1,,,,
1347,2020-02-10,1.1456,1.1456,0.54,限制大额申购,开放赎回,,,1,,,,
1348,2020-02-07,1.1394,1.1394,0.00,限制大额申购,开放赎回,,,1,,,,
1349,2020-02-06,1.1394,1.1394,1.75,限制大额申购,开放赎回,,,1,,,,
1350,2020-02-05,1.1198,1.1198,1.10,限制大额申购,开放赎回,,,1,,,,
1351,2020-02-04,1.1076,1.1076,2.48,限制大额申购,开放赎回,,,1,,,,
1352,2020-02-03,1.0808,1.0808,-7.13,限制大额申购,开放赎回,,,1,,,,
1353,2020-01-23,1.1638,1.1638,-2.81,限制大额申购,开放赎回,,,1,,,,
1354,2020-01-22,1.1975,1.1975,0.43,限制大额申购,开放赎回,,,1,,,,
1355,2020-01-21,1.1924,1.1924,-1.58,限制大额申购,开放赎回,,,1,,,,
1356,2020-01-20,1.2115,1.2115,0.66,限制大额申购,开放赎回,,,1,,,,
1357,2020-01-17,1.2036,1.2036,0.09,限制大额申购,开放赎回,,,1,,,,
1358,2020-01-16,1.2025,1.2025,-0.38,限制大额申购,开放赎回,,,1,,,,
1359,2020-01-15,1.2071,1.2071,-0.41,限制大额申购,开放赎回,,,1,,,,
1360,2020-01-14,1.2121,1.2121,-0.26,限制大额申购,开放赎回,,,1,,,,
1361,2020-01-13,1.2152,1.2152,0.91,限制大额申购,开放赎回,,,1,,,,
1362,2020-01-10,1.2043,1.2043,-0.06,限制大额申购,开放赎回,,,1,,,,
1363,2020-01-09,1.2050,1.2050,1.10,限制大额申购,开放赎回,,,1,,,,
1364,2020-01-08,1.1919,1.1919,-0.91,限制大额申购,开放赎回,,,1,,,,
1365,2020-01-07,1.2029,1.2029,0.68,限制大额申购,开放赎回,,,1,,,,
1366,2020-01-06,1.1948,1.1948,-0.28,限制大额申购,开放赎回,,,1,,,,
1367,2020-01-03,1.1981,1.1981,-0.18,限制大额申购,开放赎回,,,1,,,,
1368,2020-01-02,1.2002,1.2002,1.29,限制大额申购,开放赎回,,,1,,,,
1369,2019-12-31,1.1849,1.1849,0.37,限制大额申购,开放赎回,,,1,,,,
1370,2019-12-30,1.1805,1.1805,1.30,限制大额申购,开放赎回,,,1,,,,
1371,2019-12-27,1.1654,1.1654,-0.13,限制大额申购,开放赎回,,,1,,,,
1372,2019-12-26,1.1669,1.1669,0.81,限制大额申购,开放赎回,,,1,,,,
1373,2019-12-25,1.1575,1.1575,-0.03,限制大额申购,开放赎回,,,1,,,,
1374,2019-12-24,1.1578,1.1578,0.62,限制大额申购,开放赎回,,,1,,,,
1375,2019-12-23,1.1507,1.1507,-1.12,限制大额申购,开放赎回,,,1,,,,
1376,2019-12-20,1.1637,1.1637,-0.21,限制大额申购,开放赎回,,,1,,,,
1377,2019-12-19,1.1661,1.1661,-0.12,限制大额申购,开放赎回,,,1,,,,
1378,2019-12-18,1.1675,1.1675,-0.17,限制大额申购,开放赎回,,,1,,,,
1379,2019-12-17,1.1695,1.1695,1.29,限制大额申购,开放赎回,,,1,,,,
1380,2019-12-16,1.1546,1.1546,0.50,限制大额申购,开放赎回,,,1,,,,
1381,2019-12-13,1.1488,1.1488,1.73,限制大额申购,开放赎回,,,1,,,,
1382,2019-12-12,1.1293,1.1293,-0.23,限制大额申购,开放赎回,,,1,,,,
1383,2019-12-11,1.1319,1.1319,0.04,限制大额申购,开放赎回,,,1,,,,
1384,2019-12-10,1.1315,1.1315,0.13,限制大额申购,开放赎回,,,1,,,,
1385,2019-12-09,1.1300,1.1300,-0.15,限制大额申购,开放赎回,,,1,,,,
1386,2019-12-06,1.1317,1.1317,0.52,限制大额申购,开放赎回,,,1,,,,
1387,2019-12-05,1.1258,1.1258,0.74,限制大额申购,开放赎回,,,1,,,,
1388,2019-12-04,1.1175,1.1175,0.05,限制大额申购,开放赎回,,,1,,,,
1389,2019-12-03,1.1169,1.1169,0.32,限制大额申购,开放赎回,,,1,,,,
1390,2019-12-02,1.1133,1.1133,0.15,限制大额申购,开放赎回,,,1,,,,
1391,2019-11-29,1.1116,1.1116,-0.70,限制大额申购,开放赎回,,,1,,,,
1392,2019-11-28,1.1194,1.1194,-0.29,限制大额申购,开放赎回,,,1,,,,
1393,2019-11-27,1.1227,1.1227,-0.35,限制大额申购,开放赎回,,,1,,,,
1394,2019-11-26,1.1266,1.1266,0.41,限制大额申购,开放赎回,,,1,,,,
1395,2019-11-25,1.1220,1.1220,0.45,限制大额申购,开放赎回,,,1,,,,
1396,2019-11-22,1.1170,1.1170,-0.96,限制大额申购,开放赎回,,,1,,,,
1397,2019-11-21,1.1278,1.1278,-0.39,限制大额申购,开放赎回,,,1,,,,
1398,2019-11-20,1.1322,1.1322,-0.87,限制大额申购,开放赎回,,,1,,,,
1399,2019-11-19,1.1421,1.1421,0.96,限制大额申购,开放赎回,,,1,,,,
1400,2019-11-18,1.1312,1.1312,0.72,限制大额申购,开放赎回,,,1,,,,
1401,2019-11-15,1.1231,1.1231,-0.70,限制大额申购,开放赎回,,,1,,,,
1402,2019-11-14,1.1310,1.1310,0.22,限制大额申购,开放赎回,,,1,,,,
1403,2019-11-13,1.1285,1.1285,-0.03,限制大额申购,开放赎回,,,1,,,,
1404,2019-11-12,1.1288,1.1288,-0.04,限制大额申购,开放赎回,,,1,,,,
1405,2019-11-11,1.1293,1.1293,-1.53,限制大额申购,开放赎回,,,1,,,,
1406,2019-11-08,1.1469,1.1469,-0.31,限制大额申购,开放赎回,,,1,,,,
1407,2019-11-07,1.1505,1.1505,0.17,限制大额申购,开放赎回,,,1,,,,
1408,2019-11-06,1.1486,1.1486,-0.44,限制大额申购,开放赎回,,,1,,,,
1409,2019-11-05,1.1537,1.1537,0.52,限制大额申购,开放赎回,,,1,,,,
1410,2019-11-04,1.1477,1.1477,0.60,限制大额申购,开放赎回,,,1,,,,
1411,2019-11-01,1.1408,1.1408,1.47,限制大额申购,开放赎回,,,1,,,,
1412,2019-10-31,1.1243,1.1243,-0.13,限制大额申购,开放赎回,,,1,,,,
1413,2019-10-30,1.1258,1.1258,-0.45,限制大额申购,开放赎回,,,1,,,,
1414,2019-10-29,1.1309,1.1309,-0.26,限制大额申购,开放赎回,,,1,,,,
1415,2019-10-28,1.1338,1.1338,0.81,限制大额申购,开放赎回,,,1,,,,
1416,2019-10-25,1.1247,1.1247,0.69,限制大额申购,开放赎回,,,1,,,,
1417,2019-10-24,1.1170,1.1170,-0.06,限制大额申购,开放赎回,,,1,,,,
1418,2019-10-23,1.1177,1.1177,-0.55,限制大额申购,开放赎回,,,1,,,,
1419,2019-10-22,1.1239,1.1239,0.46,限制大额申购,开放赎回,,,1,,,,
1420,2019-10-21,1.1187,1.1187,0.22,限制大额申购,开放赎回,,,1,,,,
1421,2019-10-18,1.1162,1.1162,-1.18,限制大额申购,开放赎回,,,1,,,,
1422,2019-10-17,1.1295,1.1295,0.06,限制大额申购,开放赎回,,,1,,,,
1423,2019-10-16,1.1288,1.1288,-0.28,限制大额申购,开放赎回,,,1,,,,
1424,2019-10-15,1.1320,1.1320,-0.44,限制大额申购,开放赎回,,,1,,,,
1425,2019-10-14,1.1370,1.1370,0.91,限制大额申购,开放赎回,,,1,,,,
1426,2019-10-11,1.1268,1.1268,0.73,限制大额申购,开放赎回,,,1,,,,
1427,2019-10-10,1.1186,1.1186,0.78,限制大额申购,开放赎回,,,1,,,,
1428,2019-10-09,1.1099,1.1099,0.07,限制大额申购,开放赎回,,,1,,,,
1429,2019-10-08,1.1091,1.1091,0.45,限制大额申购,开放赎回,,,1,,,,
1430,2019-09-30,1.1041,1.1041,-0.82,限制大额申购,开放赎回,,,1,,,,
1431,2019-09-27,1.1132,1.1132,0.30,限制大额申购,开放赎回,,,1,,,,
1432,2019-09-26,1.1099,1.1099,-0.85,限制大额申购,开放赎回,,,1,,,,
1433,2019-09-25,1.1194,1.1194,-0.77,限制大额申购,开放赎回,,,1,,,,
1434,2019-09-24,1.1281,1.1281,0.25,限制大额申购,开放赎回,,,1,,,,
1435,2019-09-23,1.1253,1.1253,-0.94,限制大额申购,开放赎回,,,1,,,,
1436,2019-09-20,1.1360,1.1360,0.28,限制大额申购,开放赎回,,,1,,,,
1437,2019-09-19,1.1328,1.1328,0.39,限制大额申购,开放赎回,,,1,,,,
1438,2019-09-18,1.1284,1.1284,0.39,限制大额申购,开放赎回,,,1,,,,
1439,2019-09-17,1.1240,1.1240,-1.44,限制大额申购,开放赎回,,,1,,,,
1440,2019-09-16,1.1404,1.1404,-0.26,限制大额申购,开放赎回,,,1,,,,
1441,2019-09-12,1.1434,1.1434,0.85,限制大额申购,开放赎回,,,1,,,,
1442,2019-09-11,1.1338,1.1338,-0.75,限制大额申购,开放赎回,,,1,,,,
1443,2019-09-10,1.1424,1.1424,-0.34,限制大额申购,开放赎回,,,1,,,,
1444,2019-09-09,1.1463,1.1463,0.66,限制大额申购,开放赎回,,,1,,,,
1445,2019-09-06,1.1388,1.1388,0.46,限制大额申购,开放赎回,,,1,,,,
1446,2019-09-05,1.1336,1.1336,0.85,限制大额申购,开放赎回,,,1,,,,
1447,2019-09-04,1.1240,1.1240,0.65,限制大额申购,开放赎回,,,1,,,,
1448,2019-09-03,1.1167,1.1167,0.21,限制大额申购,开放赎回,,,1,,,,
1449,2019-09-02,1.1144,1.1144,1.24,限制大额申购,开放赎回,,,1,,,,
1450,2019-08-30,1.1008,1.1008,0.23,限制大额申购,开放赎回,,,1,,,,
1451,2019-08-29,1.0983,1.0983,-0.23,限制大额申购,开放赎回,,,1,,,,
1452,2019-08-28,1.1008,1.1008,-0.28,限制大额申购,开放赎回,,,1,,,,
1453,2019-08-27,1.1039,1.1039,1.22,限制大额申购,开放赎回,,,1,,,,
1454,2019-08-26,1.0906,1.0906,-1.16,限制大额申购,开放赎回,,,1,,,,
1455,2019-08-23,1.1034,1.1034,0.52,限制大额申购,开放赎回,,,1,,,,
1456,2019-08-22,1.0977,1.0977,0.31,限制大额申购,开放赎回,,,1,,,,
1457,2019-08-21,1.0943,1.0943,-0.14,限制大额申购,开放赎回,,,1,,,,
1458,2019-08-20,1.0958,1.0958,-0.06,限制大额申购,开放赎回,,,1,,,,
1459,2019-08-19,1.0965,1.0965,1.84,限制大额申购,开放赎回,,,1,,,,
1460,2019-08-16,1.0767,1.0767,0.45,限制大额申购,开放赎回,,,1,,,,
1461,2019-08-15,1.0719,1.0719,0.36,限制大额申购,开放赎回,,,1,,,,
1462,2019-08-14,1.0681,1.0681,0.42,限制大额申购,开放赎回,,,1,,,,
1463,2019-08-13,1.0636,1.0636,-0.67,限制大额申购,开放赎回,,,1,,,,
1464,2019-08-12,1.0708,1.0708,1.57,限制大额申购,开放赎回,,,1,,,,
1465,2019-08-09,1.0543,1.0543,-0.91,限制大额申购,开放赎回,,,1,,,,
1466,2019-08-08,1.0640,1.0640,1.05,限制大额申购,开放赎回,,,1,,,,
1467,2019-08-07,1.0529,1.0529,-0.34,限制大额申购,开放赎回,,,1,,,,
1468,2019-08-06,1.0565,1.0565,-0.90,限制大额申购,开放赎回,,,1,,,,
1469,2019-08-05,1.0661,1.0661,-1.44,限制大额申购,开放赎回,,,1,,,,
1470,2019-08-02,1.0817,1.0817,-1.13,限制大额申购,开放赎回,,,1,,,,
1471,2019-08-01,1.0941,1.0941,-0.62,限制大额申购,开放赎回,,,1,,,,
1472,2019-07-31,1.1009,1.1009,-0.64,限制大额申购,开放赎回,,,1,,,,
1473,2019-07-30,1.1080,1.1080,0.31,限制大额申购,开放赎回,,,1,,,,
1474,2019-07-29,1.1046,1.1046,0.05,限制大额申购,开放赎回,,,1,,,,
1475,2019-07-26,1.1041,1.1041,0.08,限制大额申购,开放赎回,,,1,,,,
1476,2019-07-25,1.1032,1.1032,0.91,限制大额申购,开放赎回,,,1,,,,
1477,2019-07-24,1.0933,1.0933,0.90,限制大额申购,开放赎回,,,1,,,,
1478,2019-07-23,1.0835,1.0835,-0.06,限制大额申购,开放赎回,,,1,,,,
1479,2019-07-22,1.0841,1.0841,3.47,限制大额申购,开放赎回,,,1,,,,
1480,2019-07-19,1.0477,1.0477,0.85,限制大额申购,开放赎回,,,1,,,,
1481,2019-07-18,1.0389,1.0389,-0.84,限制大额申购,开放赎回,,,1,,,,
1482,2019-07-17,1.0477,1.0477,0.05,限制大额申购,开放赎回,,,1,,,,
1483,2019-07-16,1.0472,1.0472,-0.38,限制大额申购,开放赎回,,,1,,,,
1484,2019-07-15,1.0512,1.0512,0.39,限制大额申购,开放赎回,,,1,,,,
1485,2019-07-12,1.0471,1.0471,0.64,限制大额申购,开放赎回,,,1,,,,
1486,2019-07-11,1.0404,1.0404,0.03,限制大额申购,开放赎回,,,1,,,,
1487,2019-07-10,1.0401,1.0401,-0.08,限制大额申购,开放赎回,,,1,,,,
1488,2019-07-09,1.0409,1.0409,-0.08,限制大额申购,开放赎回,,,1,,,,
1489,2019-07-08,1.0417,1.0417,-1.94,限制大额申购,开放赎回,,,1,,,,
1490,2019-07-05,1.0623,1.0623,0.56,限制大额申购,开放赎回,,,1,,,,
1491,2019-07-04,1.0564,1.0564,-0.48,限制大额申购,开放赎回,,,1,,,,
1492,2019-07-03,1.0615,1.0615,-0.84,限制大额申购,开放赎回,,,1,,,,
1493,2019-07-02,1.0705,1.0705,0.10,限制大额申购,开放赎回,,,1,,,,
1494,2019-07-01,1.0694,1.0694,2.58,限制大额申购,开放赎回,,,1,,,,
1495,2019-06-30,1.0425,1.0425,,限制大额申购,开放赎回,,,0,,,,
1496,2019-06-28,1.0425,1.0425,-0.12,限制大额申购,开放赎回,,,1,,,,
1497,2019-06-27,1.0437,1.0437,1.00,限制大额申购,开放赎回,,,1,,,,
1498,2019-06-26,1.0334,1.0334,-0.06,限制大额申购,开放赎回,,,1,,,,
1499,2019-06-25,1.0340,1.0340,-0.87,限制大额申购,开放赎回,,,1,,,,
1500,2019-06-24,1.0431,1.0431,0.15,限制大额申购,开放赎回,,,1,,,,
1501,2019-06-21,1.0415,1.0415,0.25,限制大额申购,开放赎回,,,1,,,,
1502,2019-06-20,1.0389,1.0389,2.50,限制大额申购,开放赎回,,,1,,,,
1503,2019-06-19,1.0136,1.0136,1.19,限制大额申购,开放赎回,,,1,,,,
1504,2019-06-18,1.0017,1.0017,0.34,限制大额申购,开放赎回,,,1,,,,
1505,2019-06-17,0.9983,0.9983,-0.02,限制大额申购,开放赎回,,,1,,,,
1506,2019-06-14,0.9985,0.9985,-0.72,限制大额申购,开放赎回,,,1,,,,
1507,2019-06-13,1.0057,1.0057,-0.14,限制大额申购,开放赎回,,,1,,,,
1508,2019-06-12,1.0071,1.0071,-0.64,限制大额申购,开放赎回,,,1,,,,
1509,2019-06-11,1.0136,1.0136,2.68,限制大额申购,开放赎回,,,1,,,,
1510,2019-06-10,0.9871,0.9871,1.08,限制大额申购,开放赎回,,,1,,,,
1511,2019-06-06,0.9766,0.9766,-0.83,限制大额申购,开放赎回,,,1,,,,
1512,2019-06-05,0.9848,0.9848,-0.06,限制大额申购,开放赎回,,,1,,,,
1513,2019-06-04,0.9854,0.9854,-0.84,限制大额申购,开放赎回,,,1,,,,
1514,2019-06-03,0.9937,0.9937,0.03,限制大额申购,开放赎回,,,1,,,,
1515,2019-05-31,0.9934,0.9934,-0.17,限制大额申购,开放赎回,,,1,,,,
1516,2019-05-30,0.9951,0.9951,-0.43,限制大额申购,开放赎回,,,1,,,,
1517,2019-05-29,0.9994,0.9994,-0.18,限制大额申购,开放赎回,,,1,,,,
1518,2019-05-28,1.0012,1.0012,0.89,限制大额申购,开放赎回,,,1,,,,
1519,2019-05-27,0.9924,0.9924,1.19,限制大额申购,开放赎回,,,1,,,,
1520,2019-05-24,0.9807,0.9807,0.21,限制大额申购,开放赎回,,,1,,,,
1521,2019-05-23,0.9786,0.9786,-1.56,限制大额申购,开放赎回,,,1,,,,
1522,2019-05-22,0.9941,0.9941,-0.37,限制大额申购,开放赎回,,,1,,,,
1523,2019-05-21,0.9978,0.9978,1.26,限制大额申购,开放赎回,,,1,,,,
1524,2019-05-20,0.9854,0.9854,-0.70,限制大额申购,开放赎回,,,1,,,,
1525,2019-05-17,0.9923,0.9923,-2.17,限制大额申购,开放赎回,,,1,,,,
1526,2019-05-16,1.0143,1.0143,0.39,限制大额申购,开放赎回,,,1,,,,
1527,2019-05-15,1.0104,1.0104,1.93,限制大额申购,开放赎回,,,1,,,,
1528,2019-05-14,0.9913,0.9913,-0.55,限制大额申购,开放赎回,,,1,,,,
1529,2019-05-13,0.9968,0.9968,-1.34,限制大额申购,开放赎回,,,1,,,,
1530,2019-05-10,1.0103,1.0103,3.17,限制大额申购,开放赎回,,,1,,,,
1531,2019-05-09,0.9793,0.9793,-1.41,限制大额申购,开放赎回,,,1,,,,
1532,2019-05-08,0.9933,0.9933,-1.09,限制大额申购,开放赎回,,,1,,,,
1533,2019-05-07,1.0042,1.0042,0.94,限制大额申购,开放赎回,,,1,,,,
1534,2019-05-06,0.9948,0.9948,-5.04,限制大额申购,开放赎回,,,1,,,,
1535,2019-04-30,1.0476,1.0476,0.34,限制大额申购,开放赎回,,,1,,,,
1536,2019-04-29,1.0440,1.0440,0.01,限制大额申购,开放赎回,,,1,,,,
1537,2019-04-26,1.0439,1.0439,-1.10,限制大额申购,开放赎回,,,1,,,,
1538,2019-04-25,1.0555,1.0555,-1.92,限制大额申购,开放赎回,,,1,,,,
1539,2019-04-24,1.0762,1.0762,0.35,限制大额申购,开放赎回,,,1,,,,
1540,2019-04-23,1.0725,1.0725,-0.29,限制大额申购,开放赎回,,,1,,,,
1541,2019-04-22,1.0756,1.0756,-1.83,限制大额申购,开放赎回,,,1,,,,
1542,2019-04-19,1.0957,1.0957,1.04,限制大额申购,开放赎回,,,1,,,,
1543,2019-04-18,1.0844,1.0844,-0.30,限制大额申购,开放赎回,,,1,,,,
1544,2019-04-17,1.0877,1.0877,0.12,限制大额申购,开放赎回,,,1,,,,
1545,2019-04-16,1.0864,1.0864,2.26,限制大额申购,开放赎回,,,1,,,,
1546,2019-04-15,1.0624,1.0624,-0.36,限制大额申购,开放赎回,,,1,,,,
1547,2019-04-12,1.0662,1.0662,-0.10,限制大额申购,开放赎回,,,1,,,,
1548,2019-04-11,1.0673,1.0673,-1.88,限制大额申购,开放赎回,,,1,,,,
