,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
2348,2015-10-21,1.4634,1.5224,,,1,-0.76,开放申购,开放赎回,,,,
2349,2015-10-20,1.4746,1.5336,,,1,-0.01,开放申购,开放赎回,,,,
2350,2015-10-19,1.4748,1.5338,,,1,0.15,开放申购,开放赎回,,,,
2351,2015-10-16,1.4726,1.5316,,,1,0.48,开放申购,开放赎回,,,,
2352,2015-10-15,1.4656,1.5246,,,1,1.41,开放申购,开放赎回,,,,
2353,2015-10-14,1.4452,1.5042,,,1,-0.19,开放申购,开放赎回,,,,
2354,2015-10-13,1.4479,1.5069,,,1,-0.91,开放申购,开放赎回,,,,
2355,2015-10-12,1.4612,1.5202,,,1,-0.02,开放申购,开放赎回,,,,
2356,2015-10-09,1.4615,1.5205,,,1,0.05,开放申购,开放赎回,,,,
2357,2015-10-08,1.4607,1.5197,,,1,4.45,开放申购,开放赎回,,,,
2358,2015-09-30,1.3985,1.4575,,,1,1.73,开放申购,开放赎回,,,,
2359,2015-09-29,1.3747,1.4337,,,1,0.01,开放申购,开放赎回,,,,
2360,2015-09-28,1.3745,1.4335,,,1,-2.50,开放申购,开放赎回,,,,
2361,2015-09-25,1.4097,1.4687,,,1,-0.06,开放申购,开放赎回,,,,
2362,2015-09-24,1.4105,1.4695,,,1,-0.29,开放申购,开放赎回,,,,
2363,2015-09-23,1.4146,1.4736,,,1,-0.13,开放申购,开放赎回,,,,
2364,2015-09-22,1.4164,1.4754,,,1,-1.11,开放申购,开放赎回,,,,
2365,2015-09-21,1.4323,1.4913,,,1,0.53,开放申购,开放赎回,,,,
2366,2015-09-18,1.4248,1.4838,,,1,-1.61,开放申购,开放赎回,,,,
2367,2015-09-17,1.4481,1.5071,,,1,-0.31,开放申购,开放赎回,,,,
2368,2015-09-16,1.4526,1.5116,,,1,0.89,开放申购,开放赎回,,,,
2369,2015-09-15,1.4398,1.4988,,,1,1.15,开放申购,开放赎回,,,,
2370,2015-09-14,1.4235,1.4825,,,1,-0.41,开放申购,开放赎回,,,,
2371,2015-09-11,1.4293,1.4883,,,1,0.37,开放申购,开放赎回,,,,
2372,2015-09-10,1.4240,1.4830,,,1,0.70,开放申购,开放赎回,,,,
2373,2015-09-09,1.4141,1.4731,,,1,-1.32,开放申购,开放赎回,,,,
2374,2015-09-08,1.4330,1.4920,,,1,,开放申购,开放赎回,,,,
2375,2015-09-02,1.4186,1.4776,,,1,1.52,开放申购,开放赎回,,,,
2376,2015-09-01,1.3973,1.4563,,,1,-2.95,开放申购,开放赎回,,,,
2377,2015-08-31,1.4398,1.4988,,,1,-0.92,开放申购,开放赎回,,,,
2378,2015-08-28,1.4532,1.5122,,,1,-0.08,开放申购,开放赎回,,,,
2379,2015-08-27,1.4544,1.5134,,,1,2.42,开放申购,开放赎回,,,,
2380,2015-08-26,1.4200,1.4790,,,1,3.87,开放申购,开放赎回,,,,
2381,2015-08-25,1.3671,1.4261,,,1,-0.99,开放申购,开放赎回,,,,
2382,2015-08-24,1.3808,1.4398,,,1,-3.82,开放申购,开放赎回,,,,
2383,2015-08-21,1.4356,1.4946,,,1,-3.03,开放申购,开放赎回,,,,
2384,2015-08-20,1.4804,1.5394,,,1,-2.10,开放申购,开放赎回,,,,
2385,2015-08-19,1.5121,1.5711,,,1,-0.80,开放申购,开放赎回,,,,
2386,2015-08-18,1.5243,1.5833,,,1,-0.24,开放申购,开放赎回,,,,
2387,2015-08-17,1.5279,1.5869,,,1,0.48,开放申购,开放赎回,,,,
2388,2015-08-14,1.5206,1.5796,,,1,0.32,开放申购,开放赎回,,,,
2389,2015-08-13,1.5157,1.5747,,,1,0.89,开放申购,开放赎回,,,,
2390,2015-08-12,1.5024,1.5614,,,1,1.58,开放申购,开放赎回,,,,
2391,2015-08-11,1.4791,1.5381,,,1,0.76,开放申购,开放赎回,,,,
2392,2015-08-10,1.4679,1.5269,,,1,1.19,开放申购,开放赎回,,,,
2393,2015-08-07,1.4506,1.5096,,,1,-0.28,开放申购,开放赎回,,,,
2394,2015-08-06,1.4547,1.5137,,,1,-0.72,开放申购,开放赎回,,,,
2395,2015-08-05,1.4653,1.5243,,,1,0.36,开放申购,开放赎回,,,,
2396,2015-08-04,1.4601,1.5191,,,1,-0.22,开放申购,开放赎回,,,,
2397,2015-08-03,1.4633,1.5223,,,1,-0.29,开放申购,开放赎回,,,,
2398,2015-07-31,1.4675,1.5265,,,1,-0.21,开放申购,开放赎回,,,,
2399,2015-07-30,1.4706,1.5296,,,1,0.03,开放申购,开放赎回,,,,
2400,2015-07-29,1.4701,1.5291,,,1,0.71,开放申购,开放赎回,,,,
2401,2015-07-28,1.4598,1.5188,,,1,1.13,开放申购,开放赎回,,,,
2402,2015-07-27,1.4435,1.5025,,,1,-0.56,开放申购,开放赎回,,,,
2403,2015-07-24,1.4516,1.5106,,,1,-1.02,开放申购,开放赎回,,,,
2404,2015-07-23,1.4666,1.5256,,,1,-0.52,开放申购,开放赎回,,,,
2405,2015-07-22,1.4743,1.5333,,,1,-0.27,开放申购,开放赎回,,,,
2406,2015-07-21,1.4783,1.5373,,,1,-0.40,开放申购,开放赎回,,,,
2407,2015-07-20,1.4842,1.5432,,,1,0.10,开放申购,开放赎回,,,,
2408,2015-07-17,1.4827,1.5417,,,1,0.13,开放申购,开放赎回,,,,
2409,2015-07-16,1.4808,1.5398,,,1,0.77,开放申购,开放赎回,,,,
2410,2015-07-15,1.4695,1.5285,,,1,0.01,开放申购,开放赎回,,,,
2411,2015-07-14,1.4693,1.5283,,,1,0.46,开放申购,开放赎回,,,,
2412,2015-07-13,1.4626,1.5216,,,1,1.32,开放申购,开放赎回,,,,
2413,2015-07-10,1.4436,1.5026,,,1,1.24,开放申购,开放赎回,,,,
2414,2015-07-09,1.4259,1.4849,,,1,0.18,开放申购,开放赎回,,,,
2415,2015-07-08,1.4234,1.4824,,,1,-1.56,开放申购,开放赎回,,,,
2416,2015-07-07,1.4459,1.5049,,,1,0.55,开放申购,开放赎回,,,,
2417,2015-07-06,1.4380,1.4970,,,1,,开放申购,开放赎回,,,,
2418,2015-07-02,1.4429,1.5019,,,1,-0.01,开放申购,开放赎回,,,,
2419,2015-07-01,1.4431,1.5021,,,1,0.70,开放申购,开放赎回,,,,
2420,2015-06-30,1.4331,1.4921,,,1,0.20,开放申购,开放赎回,,,,
2421,2015-06-29,1.4302,1.4892,,,1,-1.95,开放申购,开放赎回,,,,
2422,2015-06-26,1.4587,1.5177,,,1,-0.04,开放申购,开放赎回,,,,
2423,2015-06-25,1.4593,1.5183,,,1,-0.27,开放申购,开放赎回,,,,
2424,2015-06-24,1.4633,1.5223,,,1,-0.64,开放申购,开放赎回,,,,
2425,2015-06-23,1.4727,1.5317,,,1,0.66,开放申购,开放赎回,,,,
2426,2015-06-19,1.4630,1.5220,,,1,-0.55,开放申购,开放赎回,,,,
2427,2015-06-18,1.4711,1.5301,,,1,0.91,开放申购,开放赎回,,,,
2428,2015-06-17,1.4579,1.5169,,,1,0.18,开放申购,开放赎回,,,,
2429,2015-06-16,1.4553,1.5143,,,1,0.53,开放申购,开放赎回,,,,
2430,2015-06-15,1.4476,1.5066,,,1,-0.44,开放申购,开放赎回,,,,
2431,2015-06-12,1.4540,1.5130,,,1,-0.65,开放申购,开放赎回,,,,
2432,2015-06-11,1.4635,1.5225,,,1,0.16,开放申购,开放赎回,,,,
2433,2015-06-10,1.4611,1.5201,,,1,1.14,开放申购,开放赎回,,,,
2434,2015-06-09,1.4446,1.5036,,,1,0.01,开放申购,开放赎回,,,,
2435,2015-06-08,1.4445,1.5035,,,1,-0.53,开放申购,开放赎回,,,,
2436,2015-06-05,1.4522,1.5112,,,1,-0.12,开放申购,开放赎回,,,,
2437,2015-06-04,1.4540,1.5130,,,1,-0.83,开放申购,开放赎回,,,,
2438,2015-06-03,1.4661,1.5251,,,1,0.19,开放申购,开放赎回,,,,
2439,2015-06-02,1.4633,1.5223,,,1,-0.07,开放申购,开放赎回,,,,
2440,2015-06-01,1.4643,1.5233,,,1,0.21,开放申购,开放赎回,,,,
2441,2015-05-29,1.4612,1.5202,,,1,-0.62,开放申购,开放赎回,,,,
2442,2015-05-28,1.4703,1.5293,,,1,-0.10,开放申购,开放赎回,,,,
2443,2015-05-27,1.4717,1.5307,,,1,0.92,开放申购,开放赎回,,,,
2444,2015-05-26,1.4583,1.5173,,,1,,开放申购,开放赎回,,,,
2445,2015-05-22,1.4708,1.5298,,,1,-0.22,开放申购,开放赎回,,,,
2446,2015-05-21,1.4740,1.5330,,,1,0.24,开放申购,开放赎回,,,,
2447,2015-05-20,1.4704,1.5294,,,1,-0.04,开放申购,开放赎回,,,,
2448,2015-05-19,1.4710,1.5300,,,1,-0.01,开放申购,开放赎回,,,,
2449,2015-05-18,1.4711,1.5301,,,1,0.27,开放申购,开放赎回,,,,
2450,2015-05-15,1.4672,1.5262,,,1,0.05,开放申购,开放赎回,,,,
2451,2015-05-14,1.4664,1.5254,,,1,0.99,开放申购,开放赎回,,,,
2452,2015-05-13,1.4520,1.5110,,,1,-0.06,开放申购,开放赎回,,,,
2453,2015-05-12,1.4528,1.5118,,,1,-0.24,开放申购,开放赎回,,,,
2454,2015-05-11,1.4563,1.5153,,,1,-0.51,开放申购,开放赎回,,,,
2455,2015-05-08,1.4637,1.5227,,,1,1.33,开放申购,开放赎回,,,,
2456,2015-05-07,1.4445,1.5035,,,1,0.32,开放申购,开放赎回,,,,
2457,2015-05-06,1.4399,1.4989,,,1,-0.44,开放申购,开放赎回,,,,
2458,2015-05-05,1.4462,1.5052,,,1,-1.10,开放申购,开放赎回,,,,
2459,2015-05-04,1.4623,1.5213,,,1,1.39,开放申购,开放赎回,,,,
2460,2015-04-30,1.4423,1.5013,,,1,-1.00,开放申购,开放赎回,,,,
2461,2015-04-29,1.4568,1.5158,,,1,-0.41,开放申购,开放赎回,,,,
2462,2015-04-28,1.4628,1.5218,,,1,0.27,开放申购,开放赎回,,,,
2463,2015-04-27,1.4589,1.5179,,,1,-0.44,开放申购,开放赎回,,,,
2464,2015-04-24,1.4653,1.5243,,,1,0.14,开放申购,开放赎回,,,,
2465,2015-04-23,1.4632,1.5222,,,1,0.23,开放申购,开放赎回,,,,
2466,2015-04-22,1.4598,1.5188,,,1,0.50,开放申购,开放赎回,,,,
2467,2015-04-21,1.4526,1.5116,,,1,-0.02,开放申购,开放赎回,,,,
2468,2015-04-20,1.4529,1.5119,,,1,0.84,开放申购,开放赎回,,,,
2469,2015-04-17,1.4408,1.4998,,,1,-1.13,开放申购,开放赎回,,,,
2470,2015-04-16,1.4573,1.5163,,,1,-0.10,开放申购,开放赎回,,,,
2471,2015-04-15,1.4587,1.5177,,,1,0.39,开放申购,开放赎回,,,,
2472,2015-04-14,1.4531,1.5121,,,1,0.18,开放申购,开放赎回,,,,
2473,2015-04-13,1.4505,1.5095,,,1,-0.37,开放申购,开放赎回,,,,
2474,2015-04-10,1.4559,1.5149,,,1,0.54,开放申购,开放赎回,,,,
2475,2015-04-09,1.4481,1.5071,,,1,0.42,开放申购,开放赎回,,,,
2476,2015-04-08,1.4420,1.5010,,,1,0.38,开放申购,开放赎回,,,,
2477,2015-04-07,1.4366,1.4956,,,1,,开放申购,开放赎回,,,,
2478,2015-04-02,1.4326,1.4916,,,1,0.28,开放申购,开放赎回,,,,
2479,2015-04-01,1.4286,1.4876,,,1,-0.35,开放申购,开放赎回,,,,
2480,2015-03-31,1.4336,1.4926,,,1,-0.80,开放申购,开放赎回,,,,
2481,2015-03-30,1.4452,1.5042,,,1,1.18,开放申购,开放赎回,,,,
2482,2015-03-27,1.4284,1.4874,,,1,0.27,开放申购,开放赎回,,,,
2483,2015-03-26,1.4245,1.4835,,,1,-0.28,开放申购,开放赎回,,,,
2484,2015-03-25,1.4285,1.4875,,,1,-1.37,开放申购,开放赎回,,,,
2485,2015-03-24,1.4484,1.5074,,,1,-0.64,开放申购,开放赎回,,,,
2486,2015-03-23,1.4578,1.5168,,,1,-0.25,开放申购,开放赎回,,,,
2487,2015-03-20,1.4614,1.5204,,,1,0.93,开放申购,开放赎回,,,,
2488,2015-03-19,1.4480,1.5070,,,1,-0.62,开放申购,开放赎回,,,,
2489,2015-03-18,1.4571,1.5161,,,1,1.11,开放申购,开放赎回,,,,
2490,2015-03-17,1.4411,1.5001,,,1,-0.36,开放申购,开放赎回,,,,
2491,2015-03-16,1.4463,1.5053,,,1,1.34,开放申购,开放赎回,,,,
2492,2015-03-13,1.4272,1.4862,,,1,-0.63,开放申购,开放赎回,,,,
2493,2015-03-12,1.4363,1.4953,,,1,1.26,开放申购,开放赎回,,,,
2494,2015-03-11,1.4184,1.4774,,,1,-0.13,开放申购,开放赎回,,,,
2495,2015-03-10,1.4203,1.4793,,,1,-1.59,开放申购,开放赎回,,,,
2496,2015-03-09,1.4432,1.5022,,,1,0.42,开放申购,开放赎回,,,,
2497,2015-03-06,1.4372,1.4962,,,1,-1.33,开放申购,开放赎回,,,,
2498,2015-03-05,1.4566,1.5156,,,1,0.12,开放申购,开放赎回,,,,
2499,2015-03-04,1.4548,1.5138,,,1,-0.44,开放申购,开放赎回,,,,
2500,2015-03-03,1.4613,1.5203,,,1,-0.39,开放申购,开放赎回,,,,
2501,2015-03-02,1.4670,1.5260,,,1,0.64,开放申购,开放赎回,,,,
2502,2015-02-27,1.4577,1.5167,,,1,-0.15,开放申购,开放赎回,,,,
2503,2015-02-26,1.4599,1.5189,,,1,-0.12,开放申购,开放赎回,,,,
2504,2015-02-25,1.4617,1.5207,,,1,0.70,开放申购,开放赎回,,,,
2505,2015-02-17,1.4515,1.5105,,,1,0.21,开放申购,开放赎回,,,,
2506,2015-02-16,1.4485,1.5075,,,1,0.00,暂停申购,暂停赎回,,,,
2507,2015-02-13,1.4485,1.5075,,,1,0.33,开放申购,开放赎回,,,,
2508,2015-02-12,1.4438,1.5028,,,1,0.96,开放申购,开放赎回,,,,
2509,2015-02-11,1.4301,1.4891,,,1,0.06,开放申购,开放赎回,,,,
2510,2015-02-10,1.4292,1.4882,,,1,0.99,开放申购,开放赎回,,,,
2511,2015-02-09,1.4152,1.4742,,,1,-0.35,开放申购,开放赎回,,,,
2512,2015-02-06,1.4202,1.4792,,,1,-0.43,开放申购,开放赎回,,,,
2513,2015-02-05,1.4264,1.4854,,,1,1.08,开放申购,开放赎回,,,,
2514,2015-02-04,1.4111,1.4701,,,1,-0.47,开放申购,开放赎回,,,,
2515,2015-02-03,1.4178,1.4768,,,1,1.33,开放申购,开放赎回,,,,
2516,2015-02-02,1.3992,1.4582,,,1,1.26,开放申购,开放赎回,,,,
2517,2015-01-30,1.3818,1.4408,,,1,-1.21,开放申购,开放赎回,,,,
2518,2015-01-29,1.3987,1.4577,,,1,1.03,开放申购,开放赎回,,,,
2519,2015-01-28,1.3844,1.4434,,,1,-1.45,开放申购,开放赎回,,,,
2520,2015-01-27,1.4048,1.4638,,,1,-1.28,开放申购,开放赎回,,,,
2521,2015-01-26,1.4230,1.4820,,,1,0.32,开放申购,开放赎回,,,,
2522,2015-01-23,1.4185,1.4775,,,1,-0.39,开放申购,开放赎回,,,,
2523,2015-01-22,1.4240,1.4830,,,1,1.42,开放申购,开放赎回,,,,
2524,2015-01-21,1.4041,1.4631,,,1,0.52,开放申购,开放赎回,,,,
2525,2015-01-20,1.3968,1.4558,,,1,,开放申购,开放赎回,,,,
2526,2015-01-16,1.3936,1.4526,,,1,1.25,开放申购,开放赎回,,,,
2527,2015-01-15,1.3764,1.4354,,,1,-0.91,开放申购,开放赎回,,,,
2528,2015-01-14,1.3890,1.4480,,,1,-0.52,开放申购,开放赎回,,,,
2529,2015-01-13,1.3963,1.4553,,,1,-0.30,开放申购,开放赎回,,,,
2530,2015-01-12,1.4005,1.4595,,,1,-0.88,开放申购,开放赎回,,,,
2531,2015-01-09,1.4130,1.4720,,,1,-0.83,开放申购,开放赎回,0.0244,0,,每份派现金0.0244元
2532,2015-01-08,1.4495,1.4841,,,1,1.78,开放申购,开放赎回,,,,
2533,2015-01-07,1.4242,1.4588,,,1,1.16,开放申购,开放赎回,,,,
2534,2015-01-06,1.4079,1.4425,,,1,-0.86,开放申购,开放赎回,,,,
2535,2015-01-05,1.4201,1.4547,,,1,-1.69,开放申购,开放赎回,,,,
2536,2014-12-31,1.4445,1.4791,,,1,-1.06,开放申购,开放赎回,,,,
2537,2014-12-30,1.4600,1.4946,,,1,-0.43,开放申购,开放赎回,,,,
2538,2014-12-29,1.4663,1.5009,,,1,0.18,开放申购,开放赎回,,,,
2539,2014-12-26,1.4636,1.4982,,,1,,开放申购,开放赎回,,,,
2540,2014-12-24,1.4605,1.4951,,,1,0.01,开放申购,开放赎回,,,,
2541,2014-12-23,1.4603,1.4949,,,1,0.21,开放申购,开放赎回,,,,
2542,2014-12-22,1.4573,1.4919,,,1,0.37,开放申购,开放赎回,,,,
2543,2014-12-19,1.4519,1.4865,,,1,0.44,开放申购,开放赎回,,,,
2544,2014-12-18,1.4455,1.4801,,,1,2.42,开放申购,开放赎回,,,,
2545,2014-12-17,1.4113,1.4459,,,1,1.89,开放申购,开放赎回,,,,
2546,2014-12-16,1.3851,1.4197,,,1,-0.77,开放申购,开放赎回,,,,
2547,2014-12-15,1.3959,1.4305,,,1,-0.61,开放申购,开放赎回,,,,
2548,2014-12-12,1.4044,1.4390,,,1,-1.51,开放申购,开放赎回,,,,
2549,2014-12-11,1.4259,1.4605,,,1,0.37,开放申购,开放赎回,,,,
2550,2014-12-10,1.4206,1.4552,,,1,-1.61,开放申购,开放赎回,,,,
2551,2014-12-09,1.4439,1.4785,,,1,-0.08,开放申购,开放赎回,,,,
2552,2014-12-08,1.4450,1.4796,,,1,-0.83,开放申购,开放赎回,,,,
2553,2014-12-05,1.4571,1.4917,,,1,0.11,开放申购,开放赎回,,,,
2554,2014-12-04,1.4555,1.4901,,,1,-0.05,开放申购,开放赎回,,,,
2555,2014-12-03,1.4563,1.4909,,,1,0.46,开放申购,开放赎回,,,,
2556,2014-12-02,1.4497,1.4843,,,1,0.55,开放申购,开放赎回,,,,
2557,2014-12-01,1.4417,1.4763,,,1,-0.62,开放申购,开放赎回,,,,
2558,2014-11-28,1.4507,1.4853,,,1,,开放申购,开放赎回,,,,
2559,2014-11-26,1.4543,1.4889,,,1,0.23,开放申购,开放赎回,,,,
2560,2014-11-25,1.4510,1.4856,,,1,-0.14,开放申购,开放赎回,,,,
2561,2014-11-24,1.4530,1.4876,,,1,0.32,开放申购,开放赎回,,,,
2562,2014-11-21,1.4484,1.4830,,,1,0.45,开放申购,开放赎回,,,,
2563,2014-11-20,1.4419,1.4765,,,1,0.22,开放申购,开放赎回,,,,
2564,2014-11-19,1.4387,1.4733,,,1,-0.18,开放申购,开放赎回,,,,
2565,2014-11-18,1.4413,1.4759,,,1,0.53,开放申购,开放赎回,,,,
2566,2014-11-17,1.4337,1.4683,,,1,0.08,开放申购,开放赎回,,,,
2567,2014-11-14,1.4325,1.4671,,,1,0.01,开放申购,开放赎回,,,,
2568,2014-11-13,1.4324,1.4670,,,1,0.02,开放申购,开放赎回,,,,
2569,2014-11-12,1.4321,1.4667,,,1,-0.01,开放申购,开放赎回,,,,
2570,2014-11-11,1.4323,1.4669,,,1,0.12,开放申购,开放赎回,,,,
2571,2014-11-10,1.4306,1.4652,,,1,-0.04,开放申购,开放赎回,,,,
2572,2014-11-07,1.4312,1.4658,,,1,0.09,开放申购,开放赎回,,,,
2573,2014-11-06,1.4299,1.4645,,,1,0.49,开放申购,开放赎回,,,,
2574,2014-11-05,1.4229,1.4575,,,1,0.52,开放申购,开放赎回,,,,
2575,2014-11-04,1.4155,1.4501,,,1,-0.25,开放申购,开放赎回,,,,
2576,2014-11-03,1.4190,1.4536,,,1,0.08,开放申购,开放赎回,,,,
2577,2014-10-31,1.4179,1.4525,,,1,1.13,开放申购,开放赎回,,,,
2578,2014-10-30,1.4021,1.4367,,,1,0.70,开放申购,开放赎回,,,,
2579,2014-10-29,1.3923,1.4269,,,1,-0.17,开放申购,开放赎回,,,,
2580,2014-10-28,1.3947,1.4293,,,1,1.09,开放申购,开放赎回,,,,
2581,2014-10-27,1.3797,1.4143,,,1,-0.17,开放申购,开放赎回,,,,
2582,2014-10-24,1.3821,1.4167,,,1,0.68,开放申购,开放赎回,,,,
2583,2014-10-23,1.3728,1.4074,,,1,1.19,开放申购,开放赎回,,,,
2584,2014-10-22,1.3566,1.3912,,,1,-0.64,开放申购,开放赎回,,,,
2585,2014-10-21,1.3654,1.4000,,,1,1.82,开放申购,开放赎回,,,,
2586,2014-10-20,1.3410,1.3756,,,1,0.91,开放申购,开放赎回,,,,
2587,2014-10-17,1.3289,1.3635,,,1,1.25,开放申购,开放赎回,,,,
2588,2014-10-16,1.3125,1.3471,,,1,-0.06,开放申购,开放赎回,,,,
2589,2014-10-15,1.3133,1.3479,,,1,-0.76,开放申购,开放赎回,,,,
2590,2014-10-14,1.3233,1.3579,,,1,0.11,开放申购,开放赎回,,,,
2591,2014-10-13,1.3218,1.3564,,,1,-1.62,开放申购,开放赎回,,,,
2592,2014-10-10,1.3436,1.3782,,,1,-1.09,开放申购,开放赎回,,,,
2593,2014-10-09,1.3584,1.3930,,,1,-2.01,开放申购,开放赎回,,,,
2594,2014-10-08,1.3863,1.4209,,,1,-0.20,开放申购,开放赎回,,,,
2595,2014-09-30,1.3891,1.4237,,,1,,开放申购,开放赎回,,,,
2596,2014-09-29,1.3929,1.4275,,,1,-0.20,开放申购,开放赎回,,,,
2597,2014-09-26,1.3957,1.4303,,,1,0.83,开放申购,开放赎回,,,,
2598,2014-09-25,1.3842,1.4188,,,1,-1.47,开放申购,开放赎回,,,,
2599,2014-09-24,1.4049,1.4395,,,1,0.74,开放申购,开放赎回,,,,
2600,2014-09-23,1.3946,1.4292,,,1,-0.57,开放申购,开放赎回,,,,
2601,2014-09-22,1.4026,1.4372,,,1,-0.74,开放申购,开放赎回,,,,
2602,2014-09-19,1.4130,1.4476,,,1,-0.09,开放申购,开放赎回,,,,
2603,2014-09-18,1.4143,1.4489,,,1,0.54,开放申购,开放赎回,,,,
2604,2014-09-17,1.4067,1.4413,,,1,0.10,开放申购,开放赎回,,,,
2605,2014-09-16,1.4053,1.4399,,,1,0.73,开放申购,开放赎回,,,,
2606,2014-09-15,1.3951,1.4297,,,1,-0.09,开放申购,开放赎回,,,,
2607,2014-09-12,1.3964,1.4310,,,1,-0.56,开放申购,开放赎回,,,,
2608,2014-09-11,1.4043,1.4389,,,1,0.15,开放申购,开放赎回,,,,
2609,2014-09-10,1.4022,1.4368,,,1,0.21,开放申购,开放赎回,,,,
2610,2014-09-09,1.3993,1.4339,,,1,-1.17,开放申购,开放赎回,,,,
2611,2014-09-05,1.4158,1.4504,,,1,0.53,开放申购,开放赎回,,,,
2612,2014-09-04,1.4084,1.4430,,,1,-0.18,开放申购,开放赎回,,,,
2613,2014-09-03,1.4110,1.4456,,,1,-0.04,开放申购,开放赎回,,,,
2614,2014-09-02,1.4115,1.4461,,,1,,开放申购,开放赎回,,,,
2615,2014-08-29,1.4116,1.4462,,,1,0.33,开放申购,开放赎回,,,,
2616,2014-08-28,1.4069,1.4415,,,1,-0.17,开放申购,开放赎回,,,,
2617,2014-08-27,1.4093,1.4439,,,1,0.00,开放申购,开放赎回,,,,
2618,2014-08-26,1.4093,1.4439,,,1,0.12,开放申购,开放赎回,,,,
2619,2014-08-25,1.4076,1.4422,,,1,0.51,开放申购,开放赎回,,,,
2620,2014-08-22,1.4005,1.4351,,,1,-0.20,开放申购,开放赎回,,,,
2621,2014-08-21,1.4033,1.4379,,,1,0.36,开放申购,开放赎回,,,,
2622,2014-08-20,1.3982,1.4328,,,1,0.28,开放申购,开放赎回,,,,
2623,2014-08-19,1.3943,1.4289,,,1,0.52,开放申购,开放赎回,,,,
2624,2014-08-18,1.3871,1.4217,,,1,0.78,开放申购,开放赎回,,,,
2625,2014-08-15,1.3763,1.4109,,,1,-0.01,开放申购,开放赎回,,,,
2626,2014-08-14,1.3764,1.4110,,,1,0.43,开放申购,开放赎回,,,,
2627,2014-08-13,1.3705,1.4051,,,1,0.68,开放申购,开放赎回,,,,
2628,2014-08-12,1.3612,1.3958,,,1,-0.15,开放申购,开放赎回,,,,
2629,2014-08-11,1.3633,1.3979,,,1,0.23,开放申购,开放赎回,,,,
2630,2014-08-08,1.3602,1.3948,,,1,0.93,开放申购,开放赎回,,,,
2631,2014-08-07,1.3477,1.3823,,,1,-0.52,开放申购,开放赎回,,,,
2632,2014-08-06,1.3547,1.3893,,,1,0.07,开放申购,开放赎回,,,,
2633,2014-08-05,1.3538,1.3884,,,1,-0.93,开放申购,开放赎回,,,,
2634,2014-08-04,1.3665,1.4011,,,1,0.65,开放申购,开放赎回,,,,
2635,2014-08-01,1.3577,1.3923,,,1,-0.27,开放申购,开放赎回,,,,
2636,2014-07-31,1.3614,1.3960,,,1,-1.87,开放申购,开放赎回,,,,
2637,2014-07-30,1.3873,1.4219,,,1,0.07,开放申购,开放赎回,,,,
2638,2014-07-29,1.3863,1.4209,,,1,-0.45,开放申购,开放赎回,,,,
2639,2014-07-28,1.3925,1.4271,,,1,0.06,开放申购,开放赎回,,,,
2640,2014-07-25,1.3916,1.4262,,,1,-0.43,开放申购,开放赎回,,,,
2641,2014-07-24,1.3976,1.4322,,,1,0.04,开放申购,开放赎回,,,,
2642,2014-07-23,1.3970,1.4316,,,1,0.22,开放申购,开放赎回,,,,
2643,2014-07-22,1.3940,1.4286,,,1,0.46,开放申购,开放赎回,,,,
2644,2014-07-21,1.3876,1.4222,,,1,-0.26,开放申购,开放赎回,,,,
2645,2014-07-18,1.3912,1.4258,,,1,0.97,开放申购,开放赎回,,,,
2646,2014-07-17,1.3779,1.4125,,,1,-1.07,开放申购,开放赎回,,,,
2647,2014-07-16,1.3928,1.4274,,,1,0.47,开放申购,开放赎回,,,,
2648,2014-07-15,1.3863,1.4209,,,1,-0.18,开放申购,开放赎回,,,,
2649,2014-07-14,1.3888,1.4234,,,1,0.46,开放申购,开放赎回,,,,
2650,2014-07-11,1.3825,1.4171,,,1,0.20,开放申购,开放赎回,,,,
2651,2014-07-10,1.3798,1.4144,,,1,-0.58,开放申购,开放赎回,,,,
2652,2014-07-09,1.3878,1.4224,,,1,0.34,开放申购,开放赎回,,,,
2653,2014-07-08,1.3831,1.4177,,,1,-0.68,开放申购,开放赎回,,,,
2654,2014-07-07,1.3925,1.4271,,,1,,开放申购,开放赎回,,,,
2655,2014-07-03,1.3959,1.4305,,,1,0.58,开放申购,开放赎回,,,,
2656,2014-07-02,1.3878,1.4224,,,1,0.02,开放申购,开放赎回,,,,
2657,2014-07-01,1.3875,1.4221,,,1,0.60,开放申购,开放赎回,,,,
2658,2014-06-30,1.3792,1.4138,,,1,-0.09,开放申购,开放赎回,,,,
2659,2014-06-27,1.3804,1.4150,,,1,0.18,开放申购,开放赎回,,,,
2660,2014-06-26,1.3779,1.4125,,,1,-0.14,开放申购,开放赎回,,,,
2661,2014-06-25,1.3798,1.4144,,,1,0.50,开放申购,开放赎回,,,,
2662,2014-06-24,1.3729,1.4075,,,1,-0.59,开放申购,开放赎回,,,,
2663,2014-06-23,1.3810,1.4156,,,1,0.07,开放申购,开放赎回,,,,
2664,2014-06-20,1.3800,1.4146,,,1,0.15,开放申购,开放赎回,,,,
2665,2014-06-19,1.3780,1.4126,,,1,0.09,开放申购,开放赎回,,,,
2666,2014-06-18,1.3768,1.4114,,,1,0.78,开放申购,开放赎回,,,,
2667,2014-06-17,1.3662,1.4008,,,1,0.13,开放申购,开放赎回,,,,
