,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
622,2023-02-03,1.9845,1.9845,,,1,-0.66,限制大额申购,开放赎回,,,,
623,2023-02-02,1.9976,1.9976,,,1,0.55,限制大额申购,开放赎回,,,,
624,2023-02-01,1.9867,1.9867,,,1,1.30,限制大额申购,开放赎回,,,,
625,2023-01-31,1.9613,1.9613,,,1,0.81,限制大额申购,开放赎回,,,,
626,2023-01-30,1.9455,1.9455,,,1,0.26,限制大额申购,开放赎回,,,,
627,2023-01-20,1.9405,1.9405,,,1,2.19,限制大额申购,开放赎回,,,,
628,2023-01-19,1.8990,1.8990,,,1,0.05,限制大额申购,开放赎回,,,,
629,2023-01-18,1.8980,1.8980,,,1,0.28,限制大额申购,开放赎回,,,,
630,2023-01-17,1.8927,1.8927,,,1,-0.36,限制大额申购,开放赎回,,,,
631,2023-01-16,1.8995,1.8995,,,1,0.85,限制大额申购,开放赎回,,,,
632,2023-01-13,1.8834,1.8834,,,1,0.64,限制大额申购,开放赎回,,,,
633,2023-01-12,1.8715,1.8715,,,1,-0.79,限制大额申购,开放赎回,,,,
634,2023-01-11,1.8864,1.8864,,,1,0.21,限制大额申购,开放赎回,,,,
635,2023-01-10,1.8825,1.8825,,,1,-0.16,限制大额申购,开放赎回,,,,
636,2023-01-09,1.8855,1.8855,,,1,1.19,限制大额申购,开放赎回,,,,
637,2023-01-06,1.8633,1.8633,,,1,-0.44,限制大额申购,开放赎回,,,,
638,2023-01-05,1.8715,1.8715,,,1,0.00,限制大额申购,开放赎回,,,,
639,2023-01-04,1.8715,1.8715,,,1,0.76,限制大额申购,开放赎回,,,,
640,2023-01-03,1.8574,1.8574,,,1,1.86,限制大额申购,开放赎回,,,,
641,2022-12-31,1.8234,1.8234,,,0,-0.01,限制大额申购,开放赎回,,,,
642,2022-12-30,1.8235,1.8235,,,1,0.75,限制大额申购,开放赎回,,,,
643,2022-12-29,1.8099,1.8099,,,1,-0.54,限制大额申购,开放赎回,,,,
644,2022-12-28,1.8197,1.8197,,,1,0.42,限制大额申购,开放赎回,,,,
645,2022-12-27,1.8121,1.8121,,,1,0.86,限制大额申购,开放赎回,,,,
646,2022-12-26,1.7966,1.7966,,,1,0.42,限制大额申购,开放赎回,,,,
647,2022-12-23,1.7891,1.7891,,,1,-0.51,限制大额申购,开放赎回,,,,
648,2022-12-22,1.7983,1.7983,,,1,-1.31,限制大额申购,开放赎回,,,,
649,2022-12-21,1.8222,1.8222,,,1,-0.03,限制大额申购,开放赎回,,,,
650,2022-12-20,1.8227,1.8227,,,1,-1.02,限制大额申购,开放赎回,,,,
651,2022-12-19,1.8415,1.8415,,,1,-1.99,限制大额申购,开放赎回,,,,
652,2022-12-16,1.8789,1.8789,,,1,-0.19,限制大额申购,开放赎回,,,,
653,2022-12-15,1.8824,1.8824,,,1,-1.20,限制大额申购,开放赎回,,,,
654,2022-12-14,1.9053,1.9053,,,1,-0.22,限制大额申购,开放赎回,,,,
655,2022-12-13,1.9095,1.9095,,,1,0.61,限制大额申购,开放赎回,,,,
656,2022-12-12,1.8979,1.8979,,,1,-2.59,限制大额申购,开放赎回,,,,
657,2022-12-09,1.9484,1.9484,,,1,0.51,限制大额申购,开放赎回,,,,
658,2022-12-08,1.9385,1.9385,,,1,-0.18,限制大额申购,开放赎回,,,,
659,2022-12-07,1.9419,1.9419,,,1,-0.50,限制大额申购,开放赎回,,,,
660,2022-12-06,1.9516,1.9516,,,1,-0.61,限制大额申购,开放赎回,,,,
661,2022-12-05,1.9636,1.9636,,,1,1.06,限制大额申购,开放赎回,,,,
662,2022-12-02,1.9430,1.9430,,,1,-1.45,限制大额申购,开放赎回,,,,
663,2022-12-01,1.9715,1.9715,,,1,0.64,限制大额申购,开放赎回,,,,
664,2022-11-30,1.9590,1.9590,,,1,-1.41,限制大额申购,开放赎回,,,,
665,2022-11-29,1.9871,1.9871,,,1,1.09,限制大额申购,开放赎回,,,,
666,2022-11-28,1.9656,1.9656,,,1,-0.66,限制大额申购,开放赎回,,,,
667,2022-11-25,1.9786,1.9786,,,1,1.62,限制大额申购,开放赎回,,,,
668,2022-11-24,1.9470,1.9470,,,1,1.14,限制大额申购,开放赎回,,,,
669,2022-11-23,1.9250,1.9250,,,1,0.33,限制大额申购,开放赎回,,,,
670,2022-11-22,1.9187,1.9187,,,1,-0.05,限制大额申购,开放赎回,,,,
671,2022-11-21,1.9196,1.9196,,,1,0.25,限制大额申购,开放赎回,,,,
672,2022-11-18,1.9148,1.9148,,,1,-0.61,限制大额申购,开放赎回,,,,
673,2022-11-17,1.9265,1.9265,,,1,-0.79,限制大额申购,开放赎回,,,,
674,2022-11-16,1.9419,1.9419,,,1,0.26,限制大额申购,开放赎回,,,,
675,2022-11-15,1.9369,1.9369,,,1,0.52,限制大额申购,开放赎回,,,,
676,2022-11-14,1.9268,1.9268,,,1,-0.79,限制大额申购,开放赎回,,,,
677,2022-11-11,1.9421,1.9421,,,1,2.45,限制大额申购,开放赎回,,,,
678,2022-11-10,1.8956,1.8956,,,1,-0.44,限制大额申购,开放赎回,,,,
679,2022-11-09,1.9039,1.9039,,,1,0.99,限制大额申购,开放赎回,,,,
680,2022-11-08,1.8853,1.8853,,,1,0.34,限制大额申购,开放赎回,,,,
681,2022-11-07,1.8790,1.8790,,,1,0.91,限制大额申购,开放赎回,,,,
682,2022-11-04,1.8621,1.8621,,,1,0.70,限制大额申购,开放赎回,,,,
683,2022-11-03,1.8491,1.8491,,,1,-0.32,限制大额申购,开放赎回,,,,
684,2022-11-02,1.8551,1.8551,,,1,0.67,限制大额申购,开放赎回,,,,
685,2022-11-01,1.8427,1.8427,,,1,0.74,限制大额申购,开放赎回,,,,
686,2022-10-31,1.8291,1.8291,,,1,-1.44,限制大额申购,开放赎回,,,,
687,2022-10-28,1.8559,1.8559,,,1,-0.40,限制大额申购,开放赎回,,,,
688,2022-10-27,1.8634,1.8634,,,1,0.30,限制大额申购,开放赎回,,,,
689,2022-10-26,1.8578,1.8578,,,1,0.45,限制大额申购,开放赎回,,,,
690,2022-10-25,1.8494,1.8494,,,1,-1.15,限制大额申购,开放赎回,,,,
691,2022-10-24,1.8710,1.8710,,,1,0.85,限制大额申购,开放赎回,,,,
692,2022-10-21,1.8553,1.8553,,,1,0.21,限制大额申购,开放赎回,,,,
693,2022-10-20,1.8515,1.8515,,,1,-0.11,限制大额申购,开放赎回,,,,
694,2022-10-19,1.8536,1.8536,,,1,-1.22,限制大额申购,开放赎回,,,,
695,2022-10-18,1.8765,1.8765,,,1,-0.09,限制大额申购,开放赎回,,,,
696,2022-10-17,1.8781,1.8781,,,1,0.39,限制大额申购,开放赎回,,,,
697,2022-10-14,1.8708,1.8708,,,1,0.92,限制大额申购,开放赎回,,,,
698,2022-10-13,1.8538,1.8538,,,1,-0.06,限制大额申购,开放赎回,,,,
699,2022-10-12,1.8549,1.8549,,,1,0.78,限制大额申购,开放赎回,,,,
700,2022-10-11,1.8406,1.8406,,,1,-0.29,限制大额申购,开放赎回,,,,
701,2022-10-10,1.8460,1.8460,,,1,0.32,限制大额申购,开放赎回,,,,
702,2022-09-30,1.8401,1.8401,,,1,0.23,限制大额申购,开放赎回,,,,
703,2022-09-29,1.8359,1.8359,,,1,0.83,限制大额申购,开放赎回,,,,
704,2022-09-28,1.8207,1.8207,,,1,-1.61,限制大额申购,开放赎回,,,,
705,2022-09-27,1.8504,1.8504,,,1,0.07,限制大额申购,开放赎回,,,,
706,2022-09-26,1.8491,1.8491,,,1,-1.78,限制大额申购,开放赎回,,,,
707,2022-09-23,1.8826,1.8826,,,1,-0.53,限制大额申购,开放赎回,,,,
708,2022-09-22,1.8927,1.8927,,,1,0.23,限制大额申购,开放赎回,,,,
709,2022-09-21,1.8883,1.8883,,,1,1.05,限制大额申购,开放赎回,,,,
710,2022-09-20,1.8686,1.8686,,,1,0.54,限制大额申购,开放赎回,,,,
711,2022-09-19,1.8586,1.8586,,,1,0.31,限制大额申购,开放赎回,,,,
712,2022-09-16,1.8528,1.8528,,,1,-1.90,限制大额申购,开放赎回,,,,
713,2022-09-15,1.8886,1.8886,,,1,-1.19,限制大额申购,开放赎回,,,,
714,2022-09-14,1.9114,1.9114,,,1,-0.27,限制大额申购,开放赎回,,,,
715,2022-09-13,1.9166,1.9166,,,1,0.48,限制大额申购,开放赎回,,,,
716,2022-09-09,1.9074,1.9074,,,1,0.34,限制大额申购,开放赎回,,,,
717,2022-09-08,1.9010,1.9010,,,1,1.10,限制大额申购,开放赎回,,,,
718,2022-09-07,1.8804,1.8804,,,1,0.12,限制大额申购,开放赎回,,,,
719,2022-09-06,1.8781,1.8781,,,1,1.01,限制大额申购,开放赎回,,,,
720,2022-09-05,1.8593,1.8593,,,1,1.31,限制大额申购,开放赎回,,,,
721,2022-09-02,1.8353,1.8353,,,1,0.33,限制大额申购,开放赎回,,,,
722,2022-09-01,1.8292,1.8292,,,1,-0.10,限制大额申购,开放赎回,,,,
723,2022-08-31,1.8311,1.8311,,,1,-1.41,限制大额申购,开放赎回,,,,
724,2022-08-30,1.8572,1.8572,,,1,0.18,限制大额申购,开放赎回,,,,
725,2022-08-29,1.8539,1.8539,,,1,0.68,限制大额申购,开放赎回,,,,
726,2022-08-26,1.8414,1.8414,,,1,-0.76,限制大额申购,开放赎回,,,,
727,2022-08-25,1.8555,1.8555,,,1,1.68,限制大额申购,开放赎回,,,,
728,2022-08-24,1.8248,1.8248,,,1,-0.98,限制大额申购,开放赎回,,,,
729,2022-08-23,1.8428,1.8428,,,1,-0.07,限制大额申购,开放赎回,,,,
730,2022-08-22,1.8441,1.8441,,,1,1.28,限制大额申购,开放赎回,,,,
731,2022-08-19,1.8208,1.8208,,,1,-0.48,限制大额申购,开放赎回,,,,
732,2022-08-18,1.8295,1.8295,,,1,-0.89,限制大额申购,开放赎回,,,,
733,2022-08-17,1.8459,1.8459,,,1,0.17,限制大额申购,开放赎回,,,,
734,2022-08-16,1.8428,1.8428,,,1,0.01,限制大额申购,开放赎回,,,,
735,2022-08-15,1.8426,1.8426,,,1,-0.10,限制大额申购,开放赎回,,,,
736,2022-08-12,1.8445,1.8445,,,1,0.94,限制大额申购,开放赎回,,,,
737,2022-08-11,1.8274,1.8274,,,1,0.32,限制大额申购,开放赎回,,,,
738,2022-08-10,1.8215,1.8215,,,1,0.77,限制大额申购,开放赎回,,,,
739,2022-08-09,1.8076,1.8076,,,1,0.54,限制大额申购,开放赎回,,,,
740,2022-08-08,1.7979,1.7979,,,1,0.20,限制大额申购,开放赎回,,,,
741,2022-08-05,1.7943,1.7943,,,1,1.58,限制大额申购,开放赎回,,,,
742,2022-08-04,1.7664,1.7664,,,1,-0.18,限制大额申购,开放赎回,,,,
743,2022-08-03,1.7695,1.7695,,,1,-0.73,限制大额申购,开放赎回,,,,
744,2022-08-02,1.7826,1.7826,,,1,-1.33,限制大额申购,开放赎回,,,,
745,2022-08-01,1.8067,1.8067,,,1,0.50,限制大额申购,开放赎回,,,,
746,2022-07-29,1.7978,1.7978,,,1,-0.11,限制大额申购,开放赎回,,,,
747,2022-07-28,1.7998,1.7998,,,1,-0.14,限制大额申购,开放赎回,,,,
748,2022-07-27,1.8024,1.8024,,,1,0.35,限制大额申购,开放赎回,,,,
749,2022-07-26,1.7962,1.7962,,,1,1.14,限制大额申购,开放赎回,,,,
750,2022-07-25,1.7760,1.7760,,,1,0.16,限制大额申购,开放赎回,,,,
751,2022-07-22,1.7732,1.7732,,,1,0.15,限制大额申购,开放赎回,,,,
752,2022-07-21,1.7706,1.7706,,,1,-0.45,限制大额申购,开放赎回,,,,
753,2022-07-20,1.7786,1.7786,,,1,1.44,限制大额申购,开放赎回,,,,
754,2022-07-19,1.7534,1.7534,,,1,0.93,限制大额申购,开放赎回,,,,
755,2022-07-18,1.7372,1.7372,,,1,2.09,限制大额申购,开放赎回,,,,
756,2022-07-15,1.7016,1.7016,,,1,-1.29,限制大额申购,开放赎回,,,,
757,2022-07-14,1.7239,1.7239,,,1,0.48,限制大额申购,开放赎回,,,,
758,2022-07-13,1.7156,1.7156,,,1,0.19,限制大额申购,开放赎回,,,,
759,2022-07-12,1.7123,1.7123,,,1,-0.38,限制大额申购,开放赎回,,,,
760,2022-07-11,1.7188,1.7188,,,1,0.09,限制大额申购,开放赎回,,,,
761,2022-07-08,1.7173,1.7173,,,1,-0.31,限制大额申购,开放赎回,,,,
762,2022-07-07,1.7226,1.7226,,,1,-0.19,限制大额申购,开放赎回,,,,
763,2022-07-06,1.7258,1.7258,,,1,-2.18,限制大额申购,开放赎回,,,,
764,2022-07-05,1.7642,1.7642,,,1,0.13,限制大额申购,开放赎回,,,,
765,2022-07-04,1.7619,1.7619,,,1,0.83,限制大额申购,开放赎回,,,,
766,2022-07-01,1.7474,1.7474,,,1,-1.19,限制大额申购,开放赎回,,,,
767,2022-06-30,1.7685,1.7685,,,1,-0.29,限制大额申购,开放赎回,,,,
768,2022-06-29,1.7736,1.7736,,,1,-1.53,限制大额申购,开放赎回,,,,
769,2022-06-28,1.8012,1.8012,,,1,1.83,限制大额申购,开放赎回,,,,
770,2022-06-27,1.7688,1.7688,,,1,2.00,限制大额申购,开放赎回,,,,
771,2022-06-24,1.7341,1.7341,,,1,-0.28,限制大额申购,开放赎回,,,,
772,2022-06-23,1.7389,1.7389,,,1,0.92,限制大额申购,开放赎回,,,,
773,2022-06-22,1.7230,1.7230,,,1,-0.19,限制大额申购,开放赎回,,,,
774,2022-06-21,1.7263,1.7263,,,1,-0.78,限制大额申购,开放赎回,,,,
775,2022-06-20,1.7399,1.7399,,,1,-0.85,限制大额申购,开放赎回,,,,
776,2022-06-17,1.7548,1.7548,,,1,0.41,限制大额申购,开放赎回,,,,
777,2022-06-16,1.7477,1.7477,,,1,-0.28,限制大额申购,开放赎回,,,,
778,2022-06-15,1.7526,1.7526,,,1,-0.17,限制大额申购,开放赎回,,,,
779,2022-06-14,1.7555,1.7555,,,1,-0.06,限制大额申购,开放赎回,,,,
780,2022-06-13,1.7566,1.7566,,,1,0.94,限制大额申购,开放赎回,,,,
781,2022-06-10,1.7403,1.7403,,,1,1.04,限制大额申购,开放赎回,,,,
782,2022-06-09,1.7224,1.7224,,,1,-0.44,限制大额申购,开放赎回,,,,
783,2022-06-08,1.7300,1.7300,,,1,0.07,限制大额申购,开放赎回,,,,
784,2022-06-07,1.7288,1.7288,,,1,0.03,限制大额申购,开放赎回,,,,
785,2022-06-06,1.7282,1.7282,,,1,1.05,限制大额申购,开放赎回,,,,
786,2022-06-02,1.7103,1.7103,,,1,0.31,限制大额申购,开放赎回,,,,
787,2022-06-01,1.7050,1.7050,,,1,0.79,限制大额申购,开放赎回,,,,
788,2022-05-31,1.6916,1.6916,,,1,0.43,限制大额申购,开放赎回,,,,
789,2022-05-30,1.6843,1.6843,,,1,1.37,限制大额申购,开放赎回,,,,
790,2022-05-27,1.6615,1.6615,,,1,0.45,限制大额申购,开放赎回,,,,
791,2022-05-26,1.6540,1.6540,,,1,0.93,限制大额申购,开放赎回,,,,
792,2022-05-25,1.6388,1.6388,,,1,2.07,限制大额申购,开放赎回,,,,
793,2022-05-24,1.6055,1.6055,,,1,-2.11,限制大额申购,开放赎回,,,,
794,2022-05-23,1.6401,1.6401,,,1,0.94,限制大额申购,开放赎回,,,,
795,2022-05-20,1.6249,1.6249,,,1,0.74,限制大额申购,开放赎回,,,,
796,2022-05-19,1.6130,1.6130,,,1,0.17,限制大额申购,开放赎回,,,,
797,2022-05-18,1.6102,1.6102,,,1,-0.94,限制大额申购,开放赎回,,,,
798,2022-05-17,1.6255,1.6255,,,1,0.60,限制大额申购,开放赎回,,,,
799,2022-05-16,1.6158,1.6158,,,1,0.16,限制大额申购,开放赎回,,,,
800,2022-05-13,1.6132,1.6132,,,1,1.57,限制大额申购,开放赎回,,,,
801,2022-05-12,1.5882,1.5882,,,1,0.43,限制大额申购,开放赎回,,,,
802,2022-05-11,1.5814,1.5814,,,1,0.09,限制大额申购,开放赎回,,,,
803,2022-05-10,1.5799,1.5799,,,1,0.44,限制大额申购,开放赎回,,,,
804,2022-05-09,1.5730,1.5730,,,1,0.59,限制大额申购,开放赎回,,,,
805,2022-05-06,1.5637,1.5637,,,1,-2.18,限制大额申购,开放赎回,,,,
806,2022-05-05,1.5985,1.5985,,,1,1.54,限制大额申购,开放赎回,,,,
807,2022-04-29,1.5742,1.5742,,,1,4.41,限制大额申购,开放赎回,,,,
808,2022-04-28,1.5077,1.5077,,,1,-1.07,限制大额申购,开放赎回,,,,
809,2022-04-27,1.5240,1.5240,,,1,3.77,限制大额申购,开放赎回,,,,
810,2022-04-26,1.4687,1.4687,,,1,-2.44,限制大额申购,开放赎回,,,,
811,2022-04-25,1.5055,1.5055,,,1,-6.39,限制大额申购,开放赎回,,,,
812,2022-04-22,1.6083,1.6083,,,1,0.44,限制大额申购,开放赎回,,,,
813,2022-04-21,1.6012,1.6012,,,1,-3.66,限制大额申购,开放赎回,,,,
814,2022-04-20,1.6620,1.6620,,,1,-2.84,限制大额申购,开放赎回,,,,
815,2022-04-19,1.7106,1.7106,,,1,0.32,限制大额申购,开放赎回,,,,
816,2022-04-18,1.7052,1.7052,,,1,0.00,限制大额申购,开放赎回,,,,
817,2022-04-15,1.7052,1.7052,,,1,-1.14,限制大额申购,开放赎回,,,,
818,2022-04-14,1.7249,1.7249,,,1,1.48,限制大额申购,开放赎回,,,,
819,2022-04-13,1.6998,1.6998,,,1,-0.67,限制大额申购,开放赎回,,,,
820,2022-04-12,1.7113,1.7113,,,1,1.98,限制大额申购,开放赎回,,,,
821,2022-04-11,1.6781,1.6781,,,1,-1.41,限制大额申购,开放赎回,,,,
822,2022-04-08,1.7021,1.7021,,,1,2.68,限制大额申购,开放赎回,,,,
823,2022-04-07,1.6577,1.6577,,,1,-1.51,限制大额申购,开放赎回,,,,
824,2022-04-06,1.6831,1.6831,,,1,0.29,限制大额申购,开放赎回,,,,
825,2022-04-01,1.6782,1.6782,,,1,1.04,限制大额申购,开放赎回,,,,
826,2022-03-31,1.6609,1.6609,,,1,-1.31,限制大额申购,开放赎回,,,,
827,2022-03-30,1.6830,1.6830,,,1,1.01,限制大额申购,开放赎回,,,,
828,2022-03-29,1.6662,1.6662,,,1,-0.37,限制大额申购,开放赎回,,,,
829,2022-03-28,1.6724,1.6724,,,1,0.17,限制大额申购,开放赎回,,,,
830,2022-03-25,1.6695,1.6695,,,1,-0.10,限制大额申购,开放赎回,,,,
831,2022-03-24,1.6712,1.6712,,,1,0.80,限制大额申购,开放赎回,,,,
832,2022-03-23,1.6579,1.6579,,,1,0.42,限制大额申购,开放赎回,,,,
833,2022-03-22,1.6510,1.6510,,,1,1.21,限制大额申购,开放赎回,,,,
834,2022-03-21,1.6313,1.6313,,,1,0.77,限制大额申购,开放赎回,,,,
835,2022-03-18,1.6189,1.6189,,,1,1.18,限制大额申购,开放赎回,,,,
836,2022-03-17,1.6000,1.6000,,,1,1.23,限制大额申购,开放赎回,,,,
837,2022-03-16,1.5805,1.5805,,,1,2.42,限制大额申购,开放赎回,,,,
838,2022-03-15,1.5432,1.5432,,,1,-6.64,限制大额申购,开放赎回,,,,
839,2022-03-14,1.6530,1.6530,,,1,-2.48,限制大额申购,开放赎回,,,,
840,2022-03-11,1.6950,1.6950,,,1,-0.41,限制大额申购,开放赎回,,,,
841,2022-03-10,1.7020,1.7020,,,1,-0.08,限制大额申购,开放赎回,,,,
842,2022-03-09,1.7034,1.7034,,,1,0.19,限制大额申购,开放赎回,,,,
843,2022-03-08,1.7001,1.7001,,,1,-1.63,限制大额申购,开放赎回,,,,
844,2022-03-07,1.7283,1.7283,,,1,-0.11,限制大额申购,开放赎回,,,,
845,2022-03-04,1.7302,1.7302,,,1,-1.79,限制大额申购,开放赎回,,,,
846,2022-03-03,1.7617,1.7617,,,1,0.27,限制大额申购,开放赎回,,,,
847,2022-03-02,1.7570,1.7570,,,1,0.51,限制大额申购,开放赎回,,,,
848,2022-03-01,1.7480,1.7480,,,1,-0.18,限制大额申购,开放赎回,,,,
849,2022-02-28,1.7512,1.7512,,,1,0.23,限制大额申购,开放赎回,,,,
850,2022-02-25,1.7471,1.7471,,,1,-0.79,限制大额申购,开放赎回,,,,
851,2022-02-24,1.7611,1.7611,,,1,0.91,限制大额申购,开放赎回,,,,
852,2022-02-23,1.7452,1.7452,,,1,0.03,限制大额申购,开放赎回,,,,
853,2022-02-22,1.7446,1.7446,,,1,-0.10,限制大额申购,开放赎回,,,,
854,2022-02-21,1.7464,1.7464,,,1,0.18,限制大额申购,开放赎回,,,,
855,2022-02-18,1.7433,1.7433,,,1,0.58,限制大额申购,开放赎回,,,,
856,2022-02-17,1.7333,1.7333,,,1,0.78,限制大额申购,开放赎回,,,,
857,2022-02-16,1.7199,1.7199,,,1,-0.50,限制大额申购,开放赎回,,,,
858,2022-02-15,1.7285,1.7285,,,1,0.51,限制大额申购,开放赎回,,,,
859,2022-02-14,1.7198,1.7198,,,1,0.10,限制大额申购,开放赎回,,,,
860,2022-02-11,1.7180,1.7180,,,1,-0.77,限制大额申购,开放赎回,,,,
861,2022-02-10,1.7313,1.7313,,,1,0.34,限制大额申购,开放赎回,,,,
862,2022-02-09,1.7255,1.7255,,,1,1.46,限制大额申购,开放赎回,,,,
863,2022-02-08,1.7007,1.7007,,,1,1.18,限制大额申购,开放赎回,,,,
864,2022-02-07,1.6809,1.6809,,,1,2.20,限制大额申购,开放赎回,,,,
865,2022-01-28,1.6447,1.6447,,,1,-0.01,限制大额申购,开放赎回,,,,
866,2022-01-27,1.6449,1.6449,,,1,-2.86,限制大额申购,开放赎回,,,,
867,2022-01-26,1.6934,1.6934,,,1,0.56,限制大额申购,开放赎回,,,,
868,2022-01-25,1.6839,1.6839,,,1,-1.45,限制大额申购,开放赎回,,,,
869,2022-01-24,1.7087,1.7087,,,1,-0.05,限制大额申购,开放赎回,,,,
870,2022-01-21,1.7096,1.7096,,,1,-0.57,限制大额申购,开放赎回,,,,
871,2022-01-20,1.7194,1.7194,,,1,0.09,限制大额申购,开放赎回,,,,
872,2022-01-19,1.7178,1.7178,,,1,-0.17,限制大额申购,开放赎回,,,,
873,2022-01-18,1.7208,1.7208,,,1,1.15,限制大额申购,开放赎回,,,,
874,2022-01-17,1.7013,1.7013,,,1,0.65,限制大额申购,开放赎回,,,,
875,2022-01-14,1.6903,1.6903,,,1,-1.39,限制大额申购,开放赎回,,,,
876,2022-01-13,1.7142,1.7142,,,1,-0.50,限制大额申购,开放赎回,,,,
877,2022-01-12,1.7228,1.7228,,,1,1.04,限制大额申购,开放赎回,,,,
878,2022-01-11,1.7050,1.7050,,,1,-0.27,限制大额申购,开放赎回,,,,
879,2022-01-10,1.7097,1.7097,,,1,0.80,限制大额申购,开放赎回,,,,
880,2022-01-07,1.6961,1.6961,,,1,0.17,开放申购,开放赎回,,,,
881,2022-01-06,1.6933,1.6933,,,1,-0.12,开放申购,开放赎回,,,,
882,2022-01-05,1.6953,1.6953,,,1,-0.48,开放申购,开放赎回,,,,
883,2022-01-04,1.7035,1.7035,,,1,0.33,开放申购,开放赎回,,,,
884,2021-12-31,1.6979,1.6979,,,1,0.86,开放申购,开放赎回,,,,
885,2021-12-30,1.6834,1.6834,,,1,0.36,开放申购,开放赎回,,,,
886,2021-12-29,1.6774,1.6774,,,1,-0.47,开放申购,开放赎回,,,,
887,2021-12-28,1.6853,1.6853,,,1,0.42,开放申购,开放赎回,,,,
888,2021-12-27,1.6782,1.6782,,,1,-0.12,开放申购,开放赎回,,,,
889,2021-12-24,1.6802,1.6802,,,1,-0.79,开放申购,开放赎回,,,,
890,2021-12-23,1.6935,1.6935,,,1,0.41,开放申购,开放赎回,,,,
891,2021-12-22,1.6866,1.6866,,,1,-0.21,开放申购,开放赎回,,,,
892,2021-12-21,1.6901,1.6901,,,1,1.12,开放申购,开放赎回,,,,
893,2021-12-20,1.6714,1.6714,,,1,-1.47,开放申购,开放赎回,,,,
894,2021-12-17,1.6964,1.6964,,,1,-0.36,开放申购,开放赎回,,,,
895,2021-12-16,1.7026,1.7026,,,1,1.57,开放申购,开放赎回,,,,
896,2021-12-15,1.6762,1.6762,,,1,0.23,开放申购,开放赎回,,,,
897,2021-12-14,1.6723,1.6723,,,1,-1.07,开放申购,开放赎回,,,,
898,2021-12-13,1.6904,1.6904,,,1,0.55,开放申购,开放赎回,,,,
899,2021-12-10,1.6811,1.6811,,,1,-1.40,开放申购,开放赎回,,,,
900,2021-12-09,1.7049,1.7049,,,1,0.03,开放申购,开放赎回,,,,
901,2021-12-08,1.7044,1.7044,,,1,1.42,开放申购,开放赎回,,,,
902,2021-12-07,1.6805,1.6805,,,1,0.23,开放申购,开放赎回,,,,
903,2021-12-06,1.6767,1.6767,,,1,-0.22,开放申购,开放赎回,,,,
904,2021-12-03,1.6804,1.6804,,,1,0.76,开放申购,开放赎回,,,,
905,2021-12-02,1.6678,1.6678,,,1,-0.01,开放申购,开放赎回,,,,
906,2021-12-01,1.6680,1.6680,,,1,0.49,开放申购,开放赎回,,,,
907,2021-11-30,1.6599,1.6599,,,1,0.27,开放申购,开放赎回,,,,
908,2021-11-29,1.6554,1.6554,,,1,-0.59,开放申购,开放赎回,,,,
909,2021-11-26,1.6653,1.6653,,,1,-0.19,开放申购,开放赎回,,,,
910,2021-11-25,1.6685,1.6685,,,1,0.11,开放申购,开放赎回,,,,
911,2021-11-24,1.6667,1.6667,,,1,-0.52,开放申购,开放赎回,,,,
912,2021-11-23,1.6754,1.6754,,,1,0.56,开放申购,开放赎回,,,,
913,2021-11-22,1.6661,1.6661,,,1,0.02,开放申购,开放赎回,,,,
914,2021-11-19,1.6658,1.6658,,,1,1.41,开放申购,开放赎回,,,,
915,2021-11-18,1.6427,1.6427,,,1,0.71,开放申购,开放赎回,,,,
916,2021-11-17,1.6311,1.6311,,,1,0.77,开放申购,开放赎回,,,,
917,2021-11-16,1.6187,1.6187,,,1,-1.06,开放申购,开放赎回,,,,
918,2021-11-15,1.6360,1.6360,,,1,-0.14,开放申购,开放赎回,,,,
919,2021-11-12,1.6383,1.6383,,,1,0.11,开放申购,开放赎回,,,,
920,2021-11-11,1.6365,1.6365,,,1,1.87,开放申购,开放赎回,,,,
921,2021-11-10,1.6064,1.6064,,,1,0.41,开放申购,开放赎回,,,,
922,2021-11-09,1.5998,1.5998,,,1,0.49,开放申购,开放赎回,,,,
923,2021-11-08,1.5920,1.5920,,,1,0.77,开放申购,开放赎回,,,,
924,2021-11-05,1.5799,1.5799,,,1,-1.37,开放申购,开放赎回,,,,
925,2021-11-04,1.6019,1.6019,,,1,0.02,开放申购,开放赎回,,,,
926,2021-11-03,1.6015,1.6015,,,1,-1.18,开放申购,开放赎回,,,,
927,2021-11-02,1.6206,1.6206,,,1,1.09,开放申购,开放赎回,,,,
928,2021-11-01,1.6032,1.6032,,,1,0.59,开放申购,开放赎回,,,,
929,2021-10-29,1.5938,1.5938,,,1,0.60,开放申购,开放赎回,,,,
930,2021-10-28,1.5843,1.5843,,,1,-1.00,开放申购,开放赎回,,,,
931,2021-10-27,1.6003,1.6003,,,1,-1.15,开放申购,开放赎回,,,,
932,2021-10-26,1.6189,1.6189,,,1,-0.24,开放申购,开放赎回,,,,
933,2021-10-25,1.6228,1.6228,,,1,1.91,开放申购,开放赎回,,,,
934,2021-10-22,1.5924,1.5924,,,1,-1.76,开放申购,开放赎回,,,,
935,2021-10-21,1.6209,1.6209,,,1,0.22,开放申购,开放赎回,,,,
936,2021-10-20,1.6174,1.6174,,,1,-1.19,开放申购,开放赎回,,,,
