,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
651,2022-12-16,1.0734,1.3878,,,1,0.00,开放申购,开放赎回,,,,
652,2022-12-15,1.0734,1.3878,,,1,-0.06,开放申购,开放赎回,,,,
653,2022-12-14,1.0740,1.3884,,,1,0.08,开放申购,开放赎回,,,,
654,2022-12-13,1.0731,1.3875,,,1,-0.24,开放申购,开放赎回,,,,
655,2022-12-12,1.0757,1.3901,,,1,-0.13,开放申购,开放赎回,,,,
656,2022-12-09,1.0771,1.3915,,,1,0.02,开放申购,开放赎回,,,,
657,2022-12-08,1.0769,1.3913,,,1,-0.18,开放申购,开放赎回,,,,
658,2022-12-07,1.0788,1.3932,,,1,-0.17,开放申购,开放赎回,,,,
659,2022-12-06,1.0806,1.3950,,,1,-0.12,开放申购,开放赎回,,,,
660,2022-12-05,1.0819,1.3963,,,1,0.04,开放申购,开放赎回,,,,
661,2022-12-02,1.0815,1.3959,,,1,-0.13,开放申购,开放赎回,,,,
662,2022-12-01,1.0829,1.3973,,,1,0.36,开放申购,开放赎回,,,,
663,2022-11-30,1.0790,1.3934,,,1,-0.19,限制大额申购,开放赎回,0.054,0,,每份派现金0.0540元
664,2022-11-29,1.1352,1.3956,,,1,0.20,限制大额申购,开放赎回,,,,
665,2022-11-28,1.1329,1.3933,,,1,0.02,限制大额申购,开放赎回,,,,
666,2022-11-25,1.1327,1.3931,,,1,-0.05,限制大额申购,开放赎回,,,,
667,2022-11-24,1.1333,1.3937,,,1,-0.03,开放申购,开放赎回,,,,
668,2022-11-23,1.1336,1.3940,,,1,-0.06,开放申购,开放赎回,,,,
669,2022-11-22,1.1343,1.3947,,,1,-0.18,开放申购,开放赎回,,,,
670,2022-11-21,1.1363,1.3967,,,1,-0.39,开放申购,开放赎回,,,,
671,2022-11-18,1.1407,1.4011,,,1,-0.62,开放申购,开放赎回,,,,
672,2022-11-17,1.1478,1.4082,,,1,0.32,开放申购,开放赎回,,,,
673,2022-11-16,1.1441,1.4045,,,1,-0.05,开放申购,开放赎回,,,,
674,2022-11-15,1.1447,1.4051,,,1,0.70,开放申购,开放赎回,,,,
675,2022-11-14,1.1367,1.3971,,,1,-0.06,开放申购,开放赎回,,,,
676,2022-11-11,1.1374,1.3978,,,1,-0.31,开放申购,开放赎回,,,,
677,2022-11-10,1.1409,1.4013,,,1,-0.31,开放申购,开放赎回,,,,
678,2022-11-09,1.1444,1.4048,,,1,-0.18,开放申购,开放赎回,,,,
679,2022-11-08,1.1465,1.4069,,,1,-0.03,开放申购,开放赎回,,,,
680,2022-11-07,1.1469,1.4073,,,1,-0.39,开放申购,开放赎回,,,,
681,2022-11-04,1.1514,1.4118,,,1,0.23,开放申购,开放赎回,,,,
682,2022-11-03,1.1488,1.4092,,,1,-0.37,开放申购,开放赎回,,,,
683,2022-11-02,1.1531,1.4135,,,1,0.03,开放申购,开放赎回,,,,
684,2022-11-01,1.1528,1.4132,,,1,0.34,开放申购,开放赎回,,,,
685,2022-10-31,1.1489,1.4093,,,1,0.75,开放申购,开放赎回,,,,
686,2022-10-28,1.1404,1.4008,,,1,-0.11,开放申购,开放赎回,,,,
687,2022-10-27,1.1416,1.4020,,,1,-0.24,开放申购,开放赎回,,,,
688,2022-10-26,1.1444,1.4048,,,1,0.35,开放申购,开放赎回,,,,
689,2022-10-25,1.1404,1.4008,,,1,-0.20,开放申购,开放赎回,,,,
690,2022-10-24,1.1427,1.4031,,,1,-0.31,开放申购,开放赎回,,,,
691,2022-10-21,1.1462,1.4066,,,1,0.14,开放申购,开放赎回,,,,
692,2022-10-20,1.1446,1.4050,,,1,-0.08,开放申购,开放赎回,,,,
693,2022-10-19,1.1455,1.4059,,,1,-0.22,开放申购,开放赎回,,,,
694,2022-10-18,1.1480,1.4084,,,1,0.02,开放申购,开放赎回,,,,
695,2022-10-17,1.1478,1.4082,,,1,0.22,开放申购,开放赎回,,,,
696,2022-10-14,1.1453,1.4057,,,1,0.31,开放申购,开放赎回,,,,
697,2022-10-13,1.1418,1.4022,,,1,-0.04,开放申购,开放赎回,,,,
698,2022-10-12,1.1423,1.4027,,,1,0.08,开放申购,开放赎回,,,,
699,2022-10-11,1.1414,1.4018,,,1,-0.04,开放申购,开放赎回,,,,
700,2022-10-10,1.1419,1.4023,,,1,-0.07,开放申购,开放赎回,,,,
701,2022-09-30,1.1427,1.4031,,,1,-0.04,开放申购,开放赎回,,,,
702,2022-09-29,1.1432,1.4036,,,1,-0.16,开放申购,开放赎回,,,,
703,2022-09-28,1.1450,1.4054,,,1,-0.30,开放申购,开放赎回,,,,
704,2022-09-27,1.1485,1.4089,,,1,0.30,开放申购,开放赎回,,,,
705,2022-09-26,1.1451,1.4055,,,1,-0.18,开放申购,开放赎回,,,,
706,2022-09-23,1.1472,1.4076,,,1,-0.10,开放申购,开放赎回,,,,
707,2022-09-22,1.1484,1.4088,,,1,-0.11,开放申购,开放赎回,,,,
708,2022-09-21,1.1497,1.4101,,,1,-0.07,开放申购,开放赎回,,,,
709,2022-09-20,1.1505,1.4109,,,1,0.04,开放申购,开放赎回,,,,
710,2022-09-19,1.1500,1.4104,,,1,0.10,开放申购,开放赎回,,,,
711,2022-09-16,1.1488,1.4092,,,1,-0.54,开放申购,开放赎回,,,,
712,2022-09-15,1.1550,1.4154,,,1,-0.13,开放申购,开放赎回,,,,
713,2022-09-14,1.1565,1.4169,,,1,-0.20,开放申购,开放赎回,,,,
714,2022-09-13,1.1588,1.4192,,,1,0.09,开放申购,开放赎回,,,,
715,2022-09-09,1.1578,1.4182,,,1,0.28,开放申购,开放赎回,,,,
716,2022-09-08,1.1546,1.4150,,,1,0.03,开放申购,开放赎回,,,,
717,2022-09-07,1.1543,1.4147,,,1,0.07,开放申购,开放赎回,,,,
718,2022-09-06,1.1535,1.4139,,,1,0.17,开放申购,开放赎回,,,,
719,2022-09-05,1.1515,1.4119,,,1,0.07,开放申购,开放赎回,,,,
720,2022-09-02,1.1507,1.4111,,,1,0.06,开放申购,开放赎回,,,,
721,2022-09-01,1.1500,1.4104,,,1,-0.12,开放申购,开放赎回,,,,
722,2022-08-31,1.1514,1.4118,,,1,-0.08,开放申购,开放赎回,,,,
723,2022-08-30,1.1523,1.4127,,,1,0.02,开放申购,开放赎回,,,,
724,2022-08-29,1.1521,1.4125,,,1,0.10,开放申购,开放赎回,,,,
725,2022-08-26,1.1510,1.4114,,,1,-0.13,开放申购,开放赎回,,,,
726,2022-08-25,1.1525,1.4129,,,1,0.11,开放申购,开放赎回,,,,
727,2022-08-24,1.1512,1.4116,,,1,-0.36,开放申购,开放赎回,,,,
728,2022-08-23,1.1554,1.4158,,,1,-0.05,开放申购,开放赎回,,,,
729,2022-08-22,1.1560,1.4164,,,1,0.22,开放申购,开放赎回,,,,
730,2022-08-19,1.1535,1.4139,,,1,-0.22,开放申购,开放赎回,,,,
731,2022-08-18,1.1561,1.4165,,,1,-0.18,开放申购,开放赎回,,,,
732,2022-08-17,1.1582,1.4186,,,1,0.00,开放申购,开放赎回,,,,
733,2022-08-16,1.1582,1.4186,,,1,0.10,开放申购,开放赎回,,,,
734,2022-08-15,1.1571,1.4175,,,1,0.14,开放申购,开放赎回,,,,
735,2022-08-12,1.1555,1.4159,,,1,-0.03,开放申购,开放赎回,,,,
736,2022-08-11,1.1558,1.4162,,,1,0.25,开放申购,开放赎回,,,,
737,2022-08-10,1.1529,1.4133,,,1,-0.10,开放申购,开放赎回,,,,
738,2022-08-09,1.1541,1.4145,,,1,0.03,开放申购,开放赎回,,,,
739,2022-08-08,1.1537,1.4141,,,1,0.00,开放申购,开放赎回,,,,
740,2022-08-05,1.1537,1.4141,,,1,0.32,开放申购,开放赎回,,,,
741,2022-08-04,1.1500,1.4104,,,1,0.05,开放申购,开放赎回,,,,
742,2022-08-03,1.1494,1.4098,,,1,-0.25,开放申购,开放赎回,,,,
743,2022-08-02,1.1523,1.4127,,,1,-0.24,开放申购,开放赎回,,,,
744,2022-08-01,1.1551,1.4155,,,1,0.16,开放申购,开放赎回,,,,
745,2022-07-29,1.1532,1.4136,,,1,-0.02,开放申购,开放赎回,,,,
746,2022-07-28,1.1534,1.4138,,,1,0.03,开放申购,开放赎回,,,,
747,2022-07-27,1.1530,1.4134,,,1,0.05,开放申购,开放赎回,,,,
748,2022-07-26,1.1524,1.4128,,,1,0.25,开放申购,开放赎回,,,,
749,2022-07-25,1.1495,1.4099,,,1,-0.03,开放申购,开放赎回,,,,
750,2022-07-22,1.1498,1.4102,,,1,0.03,开放申购,开放赎回,,,,
751,2022-07-21,1.1495,1.4099,,,1,-0.06,开放申购,开放赎回,,,,
752,2022-07-20,1.1502,1.4106,,,1,0.15,开放申购,开放赎回,,,,
753,2022-07-19,1.1485,1.4089,,,1,-0.03,开放申购,开放赎回,,,,
754,2022-07-18,1.1488,1.4092,,,1,0.26,开放申购,开放赎回,,,,
755,2022-07-15,1.1458,1.4062,,,1,-0.15,开放申购,开放赎回,,,,
756,2022-07-14,1.1475,1.4079,,,1,-0.02,开放申购,开放赎回,,,,
757,2022-07-13,1.1477,1.4081,,,1,0.01,开放申购,开放赎回,,,,
758,2022-07-12,1.1476,1.4080,,,1,0.04,开放申购,开放赎回,,,,
759,2022-07-11,1.1471,1.4075,,,1,-0.17,开放申购,开放赎回,,,,
760,2022-07-08,1.1490,1.4094,,,1,0.04,开放申购,开放赎回,,,,
761,2022-07-07,1.1485,1.4089,,,1,0.05,开放申购,开放赎回,,,,
762,2022-07-06,1.1479,1.4083,,,1,-0.28,开放申购,开放赎回,,,,
763,2022-07-05,1.1511,1.4115,,,1,-0.05,开放申购,开放赎回,,,,
764,2022-07-04,1.1517,1.4121,,,1,0.01,开放申购,开放赎回,,,,
765,2022-07-01,1.1516,1.4120,,,1,-0.17,开放申购,开放赎回,,,,
766,2022-06-30,1.1536,1.4140,,,1,0.38,开放申购,开放赎回,,,,
767,2022-06-29,1.1492,1.4096,,,1,-0.27,开放申购,开放赎回,,,,
768,2022-06-28,1.1523,1.4127,,,1,0.26,开放申购,开放赎回,,,,
769,2022-06-27,1.1493,1.4097,,,1,0.27,开放申购,开放赎回,,,,
770,2022-06-24,1.1462,1.4066,,,1,0.30,开放申购,开放赎回,,,,
771,2022-06-23,1.1428,1.4032,,,1,0.25,开放申购,开放赎回,,,,
772,2022-06-22,1.1399,1.4003,,,1,-0.30,开放申购,开放赎回,,,,
773,2022-06-21,1.1433,1.4037,,,1,0.06,开放申购,开放赎回,,,,
774,2022-06-20,1.1426,1.4030,,,1,0.04,开放申购,开放赎回,,,,
775,2022-06-17,1.1421,1.4025,,,1,0.17,开放申购,开放赎回,,,,
776,2022-06-16,1.1402,1.4006,,,1,-0.10,开放申购,开放赎回,,,,
777,2022-06-15,1.1413,1.4017,,,1,0.11,开放申购,开放赎回,,,,
778,2022-06-14,1.1400,1.4004,,,1,0.09,开放申购,开放赎回,,,,
779,2022-06-13,1.1390,1.3994,,,1,-0.21,开放申购,开放赎回,,,,
780,2022-06-10,1.1414,1.4018,,,1,0.17,开放申购,开放赎回,,,,
781,2022-06-09,1.1395,1.3999,,,1,-0.07,开放申购,开放赎回,,,,
782,2022-06-08,1.1403,1.4007,,,1,0.06,开放申购,开放赎回,,,,
783,2022-06-07,1.1396,1.4000,,,1,0.08,开放申购,开放赎回,,,,
784,2022-06-06,1.1387,1.3991,,,1,0.04,开放申购,开放赎回,,,,
785,2022-06-02,1.1382,1.3986,,,1,-0.03,开放申购,开放赎回,,,,
786,2022-06-01,1.1385,1.3989,,,1,-0.03,开放申购,开放赎回,,,,
787,2022-05-31,1.1388,1.3992,,,1,0.02,开放申购,开放赎回,,,,
788,2022-05-30,1.1386,1.3990,,,1,-0.01,开放申购,开放赎回,,,,
789,2022-05-27,1.1387,1.3991,,,1,0.03,开放申购,开放赎回,,,,
790,2022-05-26,1.1384,1.3988,,,1,0.14,开放申购,开放赎回,,,,
791,2022-05-25,1.1368,1.3972,,,1,0.10,开放申购,开放赎回,,,,
792,2022-05-24,1.1357,1.3961,,,1,-0.17,开放申购,开放赎回,,,,
793,2022-05-23,1.1376,1.3980,,,1,0.01,开放申购,开放赎回,,,,
794,2022-05-20,1.1375,1.3979,,,1,0.15,开放申购,开放赎回,,,,
795,2022-05-19,1.1358,1.3962,,,1,0.00,开放申购,开放赎回,,,,
796,2022-05-18,1.1358,1.3962,,,1,0.02,开放申购,开放赎回,,,,
797,2022-05-17,1.1356,1.3960,,,1,0.13,开放申购,开放赎回,,,,
798,2022-05-16,1.1341,1.3945,,,1,-0.08,开放申购,开放赎回,,,,
799,2022-05-13,1.1350,1.3954,,,1,0.14,开放申购,开放赎回,,,,
800,2022-05-12,1.1334,1.3938,,,1,-0.02,开放申购,开放赎回,,,,
801,2022-05-11,1.1336,1.3940,,,1,0.03,开放申购,开放赎回,,,,
802,2022-05-10,1.1333,1.3937,,,1,0.08,开放申购,开放赎回,,,,
803,2022-05-09,1.1324,1.3928,,,1,0.03,开放申购,开放赎回,,,,
804,2022-05-06,1.1321,1.3925,,,1,-0.22,开放申购,开放赎回,,,,
805,2022-05-05,1.1346,1.3950,,,1,0.07,开放申购,开放赎回,,,,
806,2022-04-29,1.1338,1.3942,,,1,0.17,开放申购,开放赎回,,,,
807,2022-04-28,1.1319,1.3923,,,1,0.07,开放申购,开放赎回,,,,
808,2022-04-27,1.1311,1.3915,,,1,0.15,开放申购,开放赎回,,,,
809,2022-04-26,1.1294,1.3898,,,1,-0.12,开放申购,开放赎回,,,,
810,2022-04-25,1.1308,1.3912,,,1,-0.48,开放申购,开放赎回,,,,
811,2022-04-22,1.1362,1.3966,,,1,0.11,开放申购,开放赎回,,,,
812,2022-04-21,1.1350,1.3954,,,1,-0.17,开放申购,开放赎回,,,,
813,2022-04-20,1.1369,1.3973,,,1,-0.19,开放申购,开放赎回,,,,
814,2022-04-19,1.1391,1.3995,,,1,-0.01,开放申购,开放赎回,,,,
815,2022-04-18,1.1392,1.3996,,,1,-0.13,开放申购,开放赎回,,,,
816,2022-04-15,1.1407,1.4011,,,1,0.10,开放申购,开放赎回,,,,
817,2022-04-14,1.1396,1.4000,,,1,0.07,开放申购,开放赎回,,,,
818,2022-04-13,1.1388,1.3992,,,1,-0.04,开放申购,开放赎回,,,,
819,2022-04-12,1.1392,1.3996,,,1,0.08,开放申购,开放赎回,,,,
820,2022-04-11,1.1383,1.3987,,,1,-0.29,开放申购,开放赎回,,,,
821,2022-04-08,1.1416,1.4020,,,1,0.09,开放申购,开放赎回,,,,
822,2022-04-07,1.1406,1.4010,,,1,-0.07,开放申购,开放赎回,,,,
823,2022-04-06,1.1414,1.4018,,,1,0.14,开放申购,开放赎回,,,,
824,2022-04-01,1.1398,1.4002,,,1,0.41,开放申购,开放赎回,,,,
825,2022-03-31,1.1352,1.3956,,,1,0.05,开放申购,开放赎回,,,,
826,2022-03-30,1.1346,1.3950,,,1,0.28,开放申购,开放赎回,,,,
827,2022-03-29,1.1314,1.3918,,,1,0.04,开放申购,开放赎回,,,,
828,2022-03-28,1.1309,1.3913,,,1,0.05,限制大额申购,开放赎回,0.035,0,,每份派现金0.0350元
829,2022-03-25,1.1653,1.3907,,,1,-0.17,限制大额申购,开放赎回,,,,
830,2022-03-24,1.1673,1.3927,,,1,-0.13,限制大额申购,开放赎回,,,,
831,2022-03-23,1.1688,1.3942,,,1,-0.01,限制大额申购,开放赎回,,,,
832,2022-03-22,1.1689,1.3943,,,1,0.07,开放申购,开放赎回,,,,
833,2022-03-21,1.1681,1.3935,,,1,-0.10,开放申购,开放赎回,,,,
834,2022-03-18,1.1693,1.3947,,,1,0.03,开放申购,开放赎回,,,,
835,2022-03-17,1.1689,1.3943,,,1,0.08,开放申购,开放赎回,,,,
836,2022-03-16,1.1680,1.3934,,,1,0.15,开放申购,开放赎回,,,,
837,2022-03-15,1.1662,1.3916,,,1,-0.53,开放申购,开放赎回,,,,
838,2022-03-14,1.1724,1.3978,,,1,-0.21,开放申购,开放赎回,,,,
839,2022-03-11,1.1749,1.4003,,,1,0.10,开放申购,开放赎回,,,,
840,2022-03-10,1.1737,1.3991,,,1,0.00,开放申购,开放赎回,,,,
841,2022-03-09,1.1737,1.3991,,,1,-0.25,开放申购,开放赎回,,,,
842,2022-03-08,1.1767,1.4021,,,1,-0.18,开放申购,开放赎回,,,,
843,2022-03-07,1.1788,1.4042,,,1,-0.45,开放申购,开放赎回,,,,
844,2022-03-04,1.1841,1.4095,,,1,-0.17,开放申购,开放赎回,,,,
845,2022-03-03,1.1861,1.4115,,,1,-0.09,开放申购,开放赎回,,,,
846,2022-03-02,1.1872,1.4126,,,1,-0.18,开放申购,开放赎回,,,,
847,2022-03-01,1.1894,1.4148,,,1,0.04,开放申购,开放赎回,,,,
848,2022-02-28,1.1889,1.4143,,,1,0.01,开放申购,开放赎回,,,,
849,2022-02-25,1.1888,1.4142,,,1,0.06,开放申购,开放赎回,,,,
850,2022-02-24,1.1881,1.4135,,,1,-0.33,开放申购,开放赎回,,,,
851,2022-02-23,1.1920,1.4174,,,1,0.08,开放申购,开放赎回,,,,
852,2022-02-22,1.1910,1.4164,,,1,-0.28,开放申购,开放赎回,,,,
853,2022-02-21,1.1944,1.4198,,,1,-0.20,开放申购,开放赎回,,,,
854,2022-02-18,1.1968,1.4222,,,1,0.07,开放申购,开放赎回,,,,
855,2022-02-17,1.1960,1.4214,,,1,0.03,开放申购,开放赎回,,,,
856,2022-02-16,1.1957,1.4211,,,1,0.14,开放申购,开放赎回,,,,
857,2022-02-15,1.1940,1.4194,,,1,-0.03,开放申购,开放赎回,,,,
858,2022-02-14,1.1943,1.4197,,,1,-0.28,开放申购,开放赎回,,,,
859,2022-02-11,1.1976,1.4230,,,1,-0.27,开放申购,开放赎回,,,,
860,2022-02-10,1.2009,1.4263,,,1,-0.03,开放申购,开放赎回,,,,
861,2022-02-09,1.2013,1.4267,,,1,0.07,开放申购,开放赎回,,,,
862,2022-02-08,1.2004,1.4258,,,1,-0.06,开放申购,开放赎回,,,,
863,2022-02-07,1.2011,1.4265,,,1,0.25,开放申购,开放赎回,,,,
864,2022-01-28,1.1981,1.4235,,,1,-0.03,开放申购,开放赎回,,,,
865,2022-01-27,1.1984,1.4238,,,1,-0.28,开放申购,开放赎回,,,,
866,2022-01-26,1.2018,1.4272,,,1,0.09,开放申购,开放赎回,,,,
867,2022-01-25,1.2007,1.4261,,,1,-0.35,开放申购,开放赎回,,,,
868,2022-01-24,1.2049,1.4303,,,1,0.13,开放申购,开放赎回,,,,
869,2022-01-21,1.2033,1.4287,,,1,-0.07,开放申购,开放赎回,,,,
870,2022-01-20,1.2041,1.4295,,,1,0.28,开放申购,开放赎回,,,,
871,2022-01-19,1.2007,1.4261,,,1,0.05,开放申购,开放赎回,,,,
872,2022-01-18,1.2001,1.4255,,,1,0.41,开放申购,开放赎回,,,,
873,2022-01-17,1.1952,1.4206,,,1,0.17,开放申购,开放赎回,,,,
874,2022-01-14,1.1932,1.4186,,,1,-0.18,开放申购,开放赎回,,,,
875,2022-01-13,1.1953,1.4207,,,1,-0.23,开放申购,开放赎回,,,,
876,2022-01-12,1.1981,1.4235,,,1,0.08,开放申购,开放赎回,,,,
877,2022-01-11,1.1972,1.4226,,,1,-0.15,开放申购,开放赎回,,,,
878,2022-01-10,1.1990,1.4244,,,1,0.14,开放申购,开放赎回,,,,
879,2022-01-07,1.1973,1.4227,,,1,0.13,开放申购,开放赎回,,,,
880,2022-01-06,1.1957,1.4211,,,1,-0.25,开放申购,开放赎回,,,,
881,2022-01-05,1.1987,1.4241,,,1,-0.06,开放申购,开放赎回,,,,
882,2022-01-04,1.1994,1.4248,,,1,0.06,开放申购,开放赎回,,,,
883,2021-12-31,1.1987,1.4241,,,1,0.06,开放申购,开放赎回,,,,
884,2021-12-30,1.1980,1.4234,,,1,0.20,开放申购,开放赎回,,,,
885,2021-12-29,1.1956,1.4210,,,1,-0.23,开放申购,开放赎回,,,,
886,2021-12-28,1.1984,1.4238,,,1,0.09,开放申购,开放赎回,,,,
887,2021-12-27,1.1973,1.4227,,,1,0.01,开放申购,开放赎回,,,,
888,2021-12-24,1.1972,1.4226,,,1,0.14,开放申购,开放赎回,,,,
889,2021-12-23,1.1955,1.4209,,,1,0.26,开放申购,开放赎回,,,,
890,2021-12-22,1.1924,1.4178,,,1,0.11,开放申购,开放赎回,,,,
891,2021-12-21,1.1911,1.4165,,,1,0.08,开放申购,开放赎回,,,,
892,2021-12-20,1.1902,1.4156,,,1,-0.11,开放申购,开放赎回,,,,
893,2021-12-17,1.1915,1.4169,,,1,-0.19,开放申购,开放赎回,,,,
894,2021-12-16,1.1938,1.4192,,,1,0.08,开放申购,开放赎回,,,,
895,2021-12-15,1.1928,1.4182,,,1,-0.10,开放申购,开放赎回,,,,
896,2021-12-14,1.1940,1.4194,,,1,-0.06,开放申购,开放赎回,,,,
897,2021-12-13,1.1947,1.4201,,,1,0.09,开放申购,开放赎回,,,,
898,2021-12-10,1.1936,1.4190,,,1,0.03,开放申购,开放赎回,,,,
899,2021-12-09,1.1932,1.4186,,,1,0.32,开放申购,开放赎回,,,,
900,2021-12-08,1.1894,1.4148,,,1,0.17,开放申购,开放赎回,,,,
901,2021-12-07,1.1874,1.4128,,,1,0.04,开放申购,开放赎回,,,,
902,2021-12-06,1.1869,1.4123,,,1,0.29,开放申购,开放赎回,,,,
903,2021-12-03,1.1835,1.4089,,,1,0.25,开放申购,开放赎回,,,,
904,2021-12-02,1.1806,1.4060,,,1,-0.04,开放申购,开放赎回,,,,
905,2021-12-01,1.1811,1.4065,,,1,0.03,开放申购,开放赎回,,,,
906,2021-11-30,1.1807,1.4061,,,1,-0.13,开放申购,开放赎回,,,,
907,2021-11-29,1.1822,1.4076,,,1,0.03,开放申购,开放赎回,,,,
908,2021-11-26,1.1818,1.4072,,,1,-0.01,开放申购,开放赎回,,,,
909,2021-11-25,1.1819,1.4073,,,1,-0.12,限制大额申购,开放赎回,0.059,0,,每份派现金0.0590元
910,2021-11-24,1.2424,1.4088,,,1,0.10,限制大额申购,开放赎回,,,,
911,2021-11-23,1.2412,1.4076,,,1,0.06,限制大额申购,开放赎回,,,,
912,2021-11-22,1.2405,1.4069,,,1,0.09,开放申购,开放赎回,,,,
913,2021-11-19,1.2394,1.4058,,,1,0.15,开放申购,开放赎回,,,,
914,2021-11-18,1.2375,1.4039,,,1,-0.07,开放申购,开放赎回,,,,
915,2021-11-17,1.2384,1.4048,,,1,0.00,开放申购,开放赎回,,,,
916,2021-11-16,1.2384,1.4048,,,1,0.15,开放申购,开放赎回,,,,
917,2021-11-15,1.2366,1.4030,,,1,0.15,开放申购,开放赎回,,,,
918,2021-11-12,1.2348,1.4012,,,1,0.06,开放申购,开放赎回,,,,
919,2021-11-11,1.2340,1.4004,,,1,0.26,开放申购,开放赎回,,,,
920,2021-11-10,1.2308,1.3972,,,1,-0.10,开放申购,开放赎回,,,,
921,2021-11-09,1.2320,1.3984,,,1,-0.15,开放申购,开放赎回,,,,
922,2021-11-08,1.2339,1.4003,,,1,-0.11,开放申购,开放赎回,,,,
923,2021-11-05,1.2353,1.4017,,,1,0.02,开放申购,开放赎回,,,,
924,2021-11-04,1.2350,1.4014,,,1,0.23,开放申购,开放赎回,,,,
925,2021-11-03,1.2322,1.3986,,,1,-0.09,开放申购,开放赎回,,,,
926,2021-11-02,1.2333,1.3997,,,1,-0.10,开放申购,开放赎回,,,,
927,2021-11-01,1.2345,1.4009,,,1,0.24,开放申购,开放赎回,,,,
928,2021-10-29,1.2316,1.3980,,,1,0.11,开放申购,开放赎回,,,,
929,2021-10-28,1.2302,1.3966,,,1,-0.08,开放申购,开放赎回,,,,
930,2021-10-27,1.2312,1.3976,,,1,-0.25,开放申购,开放赎回,,,,
931,2021-10-26,1.2343,1.4007,,,1,0.05,开放申购,开放赎回,,,,
932,2021-10-25,1.2337,1.4001,,,1,0.11,开放申购,开放赎回,,,,
933,2021-10-22,1.2323,1.3987,,,1,0.02,开放申购,开放赎回,,,,
934,2021-10-21,1.2320,1.3984,,,1,0.25,开放申购,开放赎回,,,,
935,2021-10-20,1.2289,1.3953,,,1,-0.21,开放申购,开放赎回,,,,
936,2021-10-19,1.2315,1.3979,,,1,0.23,开放申购,开放赎回,,,,
937,2021-10-18,1.2287,1.3951,,,1,-0.26,开放申购,开放赎回,,,,
938,2021-10-15,1.2319,1.3983,,,1,0.14,开放申购,开放赎回,,,,
939,2021-10-14,1.2302,1.3966,,,1,-0.05,开放申购,开放赎回,,,,
940,2021-10-13,1.2308,1.3972,,,1,0.02,开放申购,开放赎回,,,,
941,2021-10-12,1.2305,1.3969,,,1,-0.05,开放申购,开放赎回,,,,
942,2021-10-11,1.2311,1.3975,,,1,0.12,开放申购,开放赎回,,,,
943,2021-10-08,1.2296,1.3960,,,1,0.27,开放申购,开放赎回,,,,
944,2021-09-30,1.2263,1.3927,,,1,0.03,开放申购,开放赎回,,,,
945,2021-09-29,1.2259,1.3923,,,1,-0.07,开放申购,开放赎回,,,,
946,2021-09-28,1.2267,1.3931,,,1,0.13,开放申购,开放赎回,,,,
947,2021-09-27,1.2251,1.3915,,,1,0.19,开放申购,开放赎回,,,,
948,2021-09-24,1.2228,1.3892,,,1,-0.09,开放申购,开放赎回,,,,
949,2021-09-23,1.2239,1.3903,,,1,-0.07,开放申购,开放赎回,,,,
950,2021-09-22,1.2247,1.3911,,,1,-0.02,开放申购,开放赎回,,,,
951,2021-09-17,1.2249,1.3913,,,1,0.02,开放申购,开放赎回,,,,
952,2021-09-16,1.2247,1.3911,,,1,-0.08,开放申购,开放赎回,,,,
953,2021-09-15,1.2257,1.3921,,,1,-0.29,开放申购,开放赎回,,,,
954,2021-09-14,1.2293,1.3957,,,1,-0.18,开放申购,开放赎回,,,,
955,2021-09-13,1.2315,1.3979,,,1,0.08,开放申购,开放赎回,,,,
956,2021-09-10,1.2305,1.3969,,,1,0.15,开放申购,开放赎回,,,,
957,2021-09-09,1.2287,1.3951,,,1,0.02,开放申购,开放赎回,,,,
958,2021-09-08,1.2284,1.3948,,,1,-0.10,开放申购,开放赎回,,,,
959,2021-09-07,1.2296,1.3960,,,1,0.25,开放申购,开放赎回,,,,
960,2021-09-06,1.2265,1.3929,,,1,0.34,开放申购,开放赎回,,,,
961,2021-09-03,1.2224,1.3888,,,1,-0.08,开放申购,开放赎回,,,,
962,2021-09-02,1.2234,1.3898,,,1,0.12,开放申购,开放赎回,,,,
963,2021-09-01,1.2219,1.3883,,,1,0.42,开放申购,开放赎回,,,,
964,2021-08-31,1.2168,1.3832,,,1,0.21,开放申购,开放赎回,,,,
965,2021-08-30,1.2143,1.3807,,,1,0.00,开放申购,开放赎回,,,,
966,2021-08-27,1.2143,1.3807,,,1,0.03,开放申购,开放赎回,,,,
967,2021-08-26,1.2139,1.3803,,,1,-0.29,开放申购,开放赎回,,,,
968,2021-08-25,1.2174,1.3838,,,1,-0.02,开放申购,开放赎回,,,,
969,2021-08-24,1.2176,1.3840,,,1,0.22,开放申购,开放赎回,,,,
970,2021-08-23,1.2149,1.3813,,,1,0.23,开放申购,开放赎回,,,,
971,2021-08-20,1.2121,1.3785,,,1,-0.16,开放申购,开放赎回,,,,
972,2021-08-19,1.2140,1.3804,,,1,-0.22,开放申购,开放赎回,,,,
973,2021-08-18,1.2167,1.3831,,,1,0.31,开放申购,开放赎回,,,,
974,2021-08-17,1.2129,1.3793,,,1,-0.37,开放申购,开放赎回,,,,
975,2021-08-16,1.2174,1.3838,,,1,-0.08,开放申购,开放赎回,,,,
976,2021-08-13,1.2184,1.3848,,,1,0.00,开放申购,开放赎回,,,,
