,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
622,2023-02-02,1.3850,1.5530,,,1,0.14,限制大额申购,开放赎回,,,,
623,2023-02-01,1.3831,1.5511,,,1,0.27,限制大额申购,开放赎回,,,,
624,2023-01-31,1.3794,1.5474,,,1,0.19,限制大额申购,开放赎回,,,,
625,2023-01-30,1.3768,1.5448,,,1,0.12,限制大额申购,开放赎回,,,,
626,2023-01-20,1.3751,1.5431,,,1,0.45,限制大额申购,开放赎回,,,,
627,2023-01-19,1.3690,1.5370,,,1,0.04,限制大额申购,开放赎回,,,,
628,2023-01-18,1.3685,1.5365,,,1,0.07,限制大额申购,开放赎回,,,,
629,2023-01-17,1.3675,1.5355,,,1,-0.07,限制大额申购,开放赎回,,,,
630,2023-01-16,1.3684,1.5364,,,1,0.15,限制大额申购,开放赎回,,,,
631,2023-01-13,1.3664,1.5344,,,1,0.11,限制大额申购,开放赎回,,,,
632,2023-01-12,1.3649,1.5329,,,1,-0.15,限制大额申购,开放赎回,,,,
633,2023-01-11,1.3669,1.5349,,,1,0.03,限制大额申购,开放赎回,,,,
634,2023-01-10,1.3665,1.5345,,,1,-0.06,限制大额申购,开放赎回,,,,
635,2023-01-09,1.3673,1.5353,,,1,0.24,限制大额申购,开放赎回,,,,
636,2023-01-06,1.3640,1.5320,,,1,-0.11,限制大额申购,开放赎回,,,,
637,2023-01-05,1.3655,1.5335,,,1,0.03,限制大额申购,开放赎回,,,,
638,2023-01-04,1.3651,1.5331,,,1,0.22,限制大额申购,开放赎回,,,,
639,2023-01-03,1.3621,1.5301,,,1,0.44,限制大额申购,开放赎回,,,,
640,2022-12-31,1.3562,1.5242,,,0,0.01,限制大额申购,开放赎回,,,,
641,2022-12-30,1.3561,1.5241,,,1,0.18,限制大额申购,开放赎回,,,,
642,2022-12-29,1.3537,1.5217,,,1,-0.04,限制大额申购,开放赎回,,,,
643,2022-12-28,1.3542,1.5222,,,1,0.10,限制大额申购,开放赎回,,,,
644,2022-12-27,1.3528,1.5208,,,1,0.19,限制大额申购,开放赎回,,,,
645,2022-12-26,1.3503,1.5183,,,1,0.10,限制大额申购,开放赎回,,,,
646,2022-12-23,1.3489,1.5169,,,1,-0.02,限制大额申购,开放赎回,,,,
647,2022-12-22,1.3492,1.5172,,,1,-0.20,限制大额申购,开放赎回,,,,
648,2022-12-21,1.3519,1.5199,,,1,0.03,限制大额申购,开放赎回,,,,
649,2022-12-20,1.3515,1.5195,,,1,-0.18,限制大额申购,开放赎回,,,,
650,2022-12-19,1.3540,1.5220,,,1,-0.33,限制大额申购,开放赎回,,,,
651,2022-12-16,1.3585,1.5265,,,1,-0.04,限制大额申购,开放赎回,,,,
652,2022-12-15,1.3590,1.5270,,,1,-0.21,限制大额申购,开放赎回,,,,
653,2022-12-14,1.3618,1.5298,,,1,0.03,限制大额申购,开放赎回,,,,
654,2022-12-13,1.3614,1.5294,,,1,-0.02,限制大额申购,开放赎回,,,,
655,2022-12-12,1.3617,1.5297,,,1,-0.61,限制大额申购,开放赎回,,,,
656,2022-12-09,1.3700,1.5380,,,1,0.07,限制大额申购,开放赎回,,,,
657,2022-12-08,1.3690,1.5370,,,1,-0.06,限制大额申购,开放赎回,,,,
658,2022-12-07,1.3698,1.5378,,,1,-0.18,限制大额申购,开放赎回,,,,
659,2022-12-06,1.3723,1.5403,,,1,-0.20,限制大额申购,开放赎回,,,,
660,2022-12-05,1.3751,1.5431,,,1,0.21,限制大额申购,开放赎回,,,,
661,2022-12-02,1.3722,1.5402,,,1,-0.29,限制大额申购,开放赎回,,,,
662,2022-12-01,1.3762,1.5442,,,1,0.12,限制大额申购,开放赎回,,,,
663,2022-11-30,1.3746,1.5426,,,1,-0.32,限制大额申购,开放赎回,,,,
664,2022-11-29,1.3790,1.5470,,,1,0.15,限制大额申购,开放赎回,,,,
665,2022-11-28,1.3770,1.5450,,,1,-0.15,限制大额申购,开放赎回,,,,
666,2022-11-25,1.3791,1.5471,,,1,0.31,限制大额申购,开放赎回,,,,
667,2022-11-24,1.3748,1.5428,,,1,0.28,限制大额申购,开放赎回,,,,
668,2022-11-23,1.3709,1.5389,,,1,0.11,限制大额申购,开放赎回,,,,
669,2022-11-22,1.3694,1.5374,,,1,-0.01,限制大额申购,开放赎回,,,,
670,2022-11-21,1.3695,1.5375,,,1,0.08,限制大额申购,开放赎回,,,,
671,2022-11-18,1.3684,1.5364,,,1,-0.11,限制大额申购,开放赎回,,,,
672,2022-11-17,1.3699,1.5379,,,1,-0.15,限制大额申购,开放赎回,,,,
673,2022-11-16,1.3719,1.5399,,,1,-0.05,限制大额申购,开放赎回,,,,
674,2022-11-15,1.3726,1.5406,,,1,0.04,限制大额申购,开放赎回,,,,
675,2022-11-14,1.3721,1.5401,,,1,-0.37,限制大额申购,开放赎回,,,,
676,2022-11-11,1.3772,1.5452,,,1,0.43,限制大额申购,开放赎回,,,,
677,2022-11-10,1.3713,1.5393,,,1,-0.12,限制大额申购,开放赎回,,,,
678,2022-11-09,1.3729,1.5409,,,1,0.18,限制大额申购,开放赎回,,,,
679,2022-11-08,1.3705,1.5385,,,1,0.04,限制大额申购,开放赎回,,,,
680,2022-11-07,1.3700,1.5380,,,1,0.18,限制大额申购,开放赎回,,,,
681,2022-11-04,1.3675,1.5355,,,1,0.11,限制大额申购,开放赎回,,,,
682,2022-11-03,1.3660,1.5340,,,1,-0.05,限制大额申购,开放赎回,,,,
683,2022-11-02,1.3667,1.5347,,,1,0.12,限制大额申购,开放赎回,,,,
684,2022-11-01,1.3651,1.5331,,,1,0.15,限制大额申购,开放赎回,,,,
685,2022-10-31,1.3630,1.5310,,,1,-0.24,限制大额申购,开放赎回,,,,
686,2022-10-28,1.3663,1.5343,,,1,-0.04,限制大额申购,开放赎回,,,,
687,2022-10-27,1.3669,1.5349,,,1,0.07,限制大额申购,开放赎回,,,,
688,2022-10-26,1.3660,1.5340,,,1,0.10,限制大额申购,开放赎回,,,,
689,2022-10-25,1.3646,1.5326,,,1,-0.24,限制大额申购,开放赎回,,,,
690,2022-10-24,1.3679,1.5359,,,1,0.17,限制大额申购,开放赎回,,,,
691,2022-10-21,1.3656,1.5336,,,1,0.04,限制大额申购,开放赎回,,,,
692,2022-10-20,1.3651,1.5331,,,1,-0.01,限制大额申购,开放赎回,,,,
693,2022-10-19,1.3653,1.5333,,,1,-0.21,限制大额申购,开放赎回,,,,
694,2022-10-18,1.3682,1.5362,,,1,0.01,限制大额申购,开放赎回,,,,
695,2022-10-17,1.3680,1.5360,,,1,0.10,限制大额申购,开放赎回,,,,
696,2022-10-14,1.3666,1.5346,,,1,0.20,限制大额申购,开放赎回,,,,
697,2022-10-13,1.3639,1.5319,,,1,0.01,限制大额申购,开放赎回,,,,
698,2022-10-12,1.3638,1.5318,,,1,0.16,限制大额申购,开放赎回,,,,
699,2022-10-11,1.3616,1.5296,,,1,-0.06,限制大额申购,开放赎回,,,,
700,2022-10-10,1.3624,1.5304,,,1,0.20,限制大额申购,开放赎回,,,,
701,2022-09-30,1.3597,1.5277,,,1,0.04,限制大额申购,开放赎回,,,,
702,2022-09-29,1.3592,1.5272,,,1,0.14,限制大额申购,开放赎回,,,,
703,2022-09-28,1.3573,1.5253,,,1,-0.34,限制大额申购,开放赎回,,,,
704,2022-09-27,1.3619,1.5299,,,1,0.00,限制大额申购,开放赎回,,,,
705,2022-09-26,1.3619,1.5299,,,1,-0.39,限制大额申购,开放赎回,,,,
706,2022-09-23,1.3672,1.5352,,,1,-0.11,限制大额申购,开放赎回,,,,
707,2022-09-22,1.3687,1.5367,,,1,0.06,限制大额申购,开放赎回,,,,
708,2022-09-21,1.3679,1.5359,,,1,0.22,限制大额申购,开放赎回,,,,
709,2022-09-20,1.3649,1.5329,,,1,0.11,限制大额申购,开放赎回,,,,
710,2022-09-19,1.3634,1.5314,,,1,0.07,限制大额申购,开放赎回,,,,
711,2022-09-16,1.3625,1.5305,,,1,-0.39,限制大额申购,开放赎回,,,,
712,2022-09-15,1.3678,1.5358,,,1,-0.25,限制大额申购,开放赎回,,,,
713,2022-09-14,1.3712,1.5392,,,1,-0.06,限制大额申购,开放赎回,,,,
714,2022-09-13,1.3720,1.5400,,,1,0.12,限制大额申购,开放赎回,,,,
715,2022-09-09,1.3703,1.5383,,,1,0.07,限制大额申购,开放赎回,,,,
716,2022-09-08,1.3694,1.5374,,,1,0.23,限制大额申购,开放赎回,,,,
717,2022-09-07,1.3663,1.5343,,,1,0.04,限制大额申购,开放赎回,,,,
718,2022-09-06,1.3657,1.5337,,,1,0.21,限制大额申购,开放赎回,,,,
719,2022-09-05,1.3628,1.5308,,,1,0.31,限制大额申购,开放赎回,,,,
720,2022-09-02,1.3586,1.5266,,,1,0.09,限制大额申购,开放赎回,,,,
721,2022-09-01,1.3574,1.5254,,,1,0.01,限制大额申购,开放赎回,,,,
722,2022-08-31,1.3573,1.5253,,,1,-0.26,限制大额申购,开放赎回,,,,
723,2022-08-30,1.3609,1.5289,,,1,0.05,限制大额申购,开放赎回,,,,
724,2022-08-29,1.3602,1.5282,,,1,0.18,限制大额申购,开放赎回,,,,
725,2022-08-26,1.3578,1.5258,,,1,-0.15,限制大额申购,开放赎回,,,,
726,2022-08-25,1.3599,1.5279,,,1,0.30,限制大额申购,开放赎回,,,,
727,2022-08-24,1.3559,1.5239,,,1,-0.19,限制大额申购,开放赎回,,,,
728,2022-08-23,1.3585,1.5265,,,1,-0.02,限制大额申购,开放赎回,,,,
729,2022-08-22,1.3588,1.5268,,,1,0.29,限制大额申购,开放赎回,,,,
730,2022-08-19,1.3549,1.5229,,,1,-0.10,限制大额申购,开放赎回,,,,
731,2022-08-18,1.3562,1.5242,,,1,-0.15,限制大额申购,开放赎回,,,,
732,2022-08-17,1.3582,1.5262,,,1,0.04,限制大额申购,开放赎回,,,,
733,2022-08-16,1.3577,1.5257,,,1,0.04,限制大额申购,开放赎回,,,,
734,2022-08-15,1.3572,1.5252,,,1,0.10,限制大额申购,开放赎回,,,,
735,2022-08-12,1.3559,1.5239,,,1,0.24,限制大额申购,开放赎回,,,,
736,2022-08-11,1.3527,1.5207,,,1,0.04,限制大额申购,开放赎回,,,,
737,2022-08-10,1.3522,1.5202,,,1,0.16,限制大额申购,开放赎回,,,,
738,2022-08-09,1.3500,1.5180,,,1,0.07,限制大额申购,开放赎回,,,,
739,2022-08-08,1.3491,1.5171,,,1,0.07,限制大额申购,开放赎回,,,,
740,2022-08-05,1.3481,1.5161,,,1,0.34,限制大额申购,开放赎回,,,,
741,2022-08-04,1.3435,1.5115,,,1,0.02,限制大额申购,开放赎回,,,,
742,2022-08-03,1.3432,1.5112,,,1,-0.10,限制大额申购,开放赎回,,,,
743,2022-08-02,1.3446,1.5126,,,1,-0.26,限制大额申购,开放赎回,,,,
744,2022-08-01,1.3481,1.5161,,,1,0.17,限制大额申购,开放赎回,,,,
745,2022-07-29,1.3458,1.5138,,,1,0.06,限制大额申购,开放赎回,,,,
746,2022-07-28,1.3450,1.5130,,,1,-0.04,限制大额申购,开放赎回,,,,
747,2022-07-27,1.3456,1.5136,,,1,0.08,限制大额申购,开放赎回,,,,
748,2022-07-26,1.3445,1.5125,,,1,0.26,限制大额申购,开放赎回,,,,
749,2022-07-25,1.3410,1.5090,,,1,0.04,限制大额申购,开放赎回,,,,
750,2022-07-22,1.3404,1.5084,,,1,0.04,限制大额申购,开放赎回,,,,
751,2022-07-21,1.3398,1.5078,,,1,-0.06,限制大额申购,开放赎回,,,,
752,2022-07-20,1.3406,1.5086,,,1,0.31,限制大额申购,开放赎回,,,,
753,2022-07-19,1.3364,1.5044,,,1,0.19,限制大额申购,开放赎回,,,,
754,2022-07-18,1.3339,1.5019,,,1,0.46,限制大额申购,开放赎回,,,,
755,2022-07-15,1.3278,1.4958,,,1,-0.22,限制大额申购,开放赎回,,,,
756,2022-07-14,1.3307,1.4987,,,1,0.14,限制大额申购,开放赎回,,,,
757,2022-07-13,1.3288,1.4968,,,1,0.08,限制大额申购,开放赎回,,,,
758,2022-07-12,1.3278,1.4958,,,1,-0.04,限制大额申购,开放赎回,,,,
759,2022-07-11,1.3283,1.4963,,,1,0.06,限制大额申购,开放赎回,,,,
760,2022-07-08,1.3275,1.4955,,,1,-0.04,限制大额申购,开放赎回,,,,
761,2022-07-07,1.3280,1.4960,,,1,0.00,限制大额申购,开放赎回,,,,
762,2022-07-06,1.3280,1.4960,,,1,-0.38,限制大额申购,开放赎回,,,,
763,2022-07-05,1.3331,1.5011,,,1,0.02,限制大额申购,开放赎回,,,,
764,2022-07-04,1.3328,1.5008,,,1,0.12,限制大额申购,开放赎回,,,,
765,2022-07-01,1.3312,1.4992,,,1,-0.20,限制大额申购,开放赎回,,,,
766,2022-06-30,1.3339,1.5019,,,1,-0.02,限制大额申购,开放赎回,,,,
767,2022-06-29,1.3342,1.5022,,,1,-0.25,限制大额申购,开放赎回,,,,
768,2022-06-28,1.3376,1.5056,,,1,0.38,限制大额申购,开放赎回,,,,
769,2022-06-27,1.3326,1.5006,,,1,0.36,限制大额申购,开放赎回,,,,
770,2022-06-24,1.3278,1.4958,,,1,-0.03,限制大额申购,开放赎回,,,,
771,2022-06-23,1.3282,1.4962,,,1,0.21,限制大额申购,开放赎回,,,,
772,2022-06-22,1.3254,1.4934,,,1,-0.02,限制大额申购,开放赎回,,,,
773,2022-06-21,1.3256,1.4936,,,1,-0.15,限制大额申购,开放赎回,,,,
774,2022-06-20,1.3276,1.4956,,,1,-0.16,限制大额申购,开放赎回,,,,
775,2022-06-17,1.3297,1.4977,,,1,0.14,限制大额申购,开放赎回,,,,
776,2022-06-16,1.3278,1.4958,,,1,-0.03,限制大额申购,开放赎回,,,,
777,2022-06-15,1.3282,1.4962,,,1,-0.02,限制大额申购,开放赎回,,,,
778,2022-06-14,1.3285,1.4965,,,1,-0.03,限制大额申购,开放赎回,,,,
779,2022-06-13,1.3289,1.4969,,,1,0.21,限制大额申购,开放赎回,,,,
780,2022-06-10,1.3261,1.4941,,,1,0.23,限制大额申购,开放赎回,,,,
781,2022-06-09,1.3230,1.4910,,,1,-0.08,限制大额申购,开放赎回,,,,
782,2022-06-08,1.3240,1.4920,,,1,0.05,限制大额申购,开放赎回,,,,
783,2022-06-07,1.3234,1.4914,,,1,-0.02,限制大额申购,开放赎回,,,,
784,2022-06-06,1.3237,1.4917,,,1,0.22,限制大额申购,开放赎回,,,,
785,2022-06-02,1.3208,1.4888,,,1,0.05,限制大额申购,开放赎回,,,,
786,2022-06-01,1.3202,1.4882,,,1,0.15,限制大额申购,开放赎回,,,,
787,2022-05-31,1.3182,1.4862,,,1,0.05,限制大额申购,开放赎回,,,,
788,2022-05-30,1.3175,1.4855,,,1,0.29,限制大额申购,开放赎回,,,,
789,2022-05-27,1.3137,1.4817,,,1,0.13,限制大额申购,开放赎回,,,,
790,2022-05-26,1.3120,1.4800,,,1,0.24,限制大额申购,开放赎回,,,,
791,2022-05-25,1.3089,1.4769,,,1,0.42,限制大额申购,开放赎回,,,,
792,2022-05-24,1.3034,1.4714,,,1,-0.44,限制大额申购,开放赎回,,,,
793,2022-05-23,1.3092,1.4772,,,1,0.25,限制大额申购,开放赎回,,,,
794,2022-05-20,1.3060,1.4740,,,1,0.15,限制大额申购,开放赎回,,,,
795,2022-05-19,1.3041,1.4721,,,1,0.06,限制大额申购,开放赎回,,,,
796,2022-05-18,1.3033,1.4713,,,1,-0.15,限制大额申购,开放赎回,,,,
797,2022-05-17,1.3052,1.4732,,,1,0.16,限制大额申购,开放赎回,,,,
798,2022-05-16,1.3031,1.4711,,,1,0.06,限制大额申购,开放赎回,,,,
799,2022-05-13,1.3023,1.4703,,,1,0.37,限制大额申购,开放赎回,,,,
800,2022-05-12,1.2975,1.4655,,,1,0.13,限制大额申购,开放赎回,,,,
801,2022-05-11,1.2958,1.4638,,,1,0.03,限制大额申购,开放赎回,,,,
802,2022-05-10,1.2954,1.4634,,,1,0.12,限制大额申购,开放赎回,,,,
803,2022-05-09,1.2939,1.4619,,,1,0.17,限制大额申购,开放赎回,,,,
804,2022-05-06,1.2917,1.4597,,,1,-0.44,限制大额申购,开放赎回,,,,
805,2022-05-05,1.2974,1.4654,,,1,0.36,限制大额申购,开放赎回,,,,
806,2022-04-29,1.2928,1.4608,,,1,0.92,限制大额申购,开放赎回,,,,
807,2022-04-28,1.2810,1.4490,,,1,-0.27,限制大额申购,开放赎回,,,,
808,2022-04-27,1.2845,1.4525,,,1,0.77,限制大额申购,开放赎回,,,,
809,2022-04-26,1.2747,1.4427,,,1,-0.51,限制大额申购,开放赎回,,,,
810,2022-04-25,1.2812,1.4492,,,1,-1.36,限制大额申购,开放赎回,,,,
811,2022-04-22,1.2989,1.4669,,,1,0.14,限制大额申购,开放赎回,,,,
812,2022-04-21,1.2971,1.4651,,,1,-0.80,限制大额申购,开放赎回,,,,
813,2022-04-20,1.3076,1.4756,,,1,-0.62,限制大额申购,开放赎回,,,,
814,2022-04-19,1.3158,1.4838,,,1,0.12,限制大额申购,开放赎回,,,,
815,2022-04-18,1.3142,1.4822,,,1,-0.01,限制大额申购,开放赎回,,,,
816,2022-04-15,1.3143,1.4823,,,1,-0.24,限制大额申购,开放赎回,,,,
817,2022-04-14,1.3175,1.4855,,,1,0.37,限制大额申购,开放赎回,,,,
818,2022-04-13,1.3126,1.4806,,,1,-0.16,限制大额申购,开放赎回,,,,
819,2022-04-12,1.3147,1.4827,,,1,0.42,限制大额申购,开放赎回,,,,
820,2022-04-11,1.3092,1.4772,,,1,-0.30,限制大额申购,开放赎回,,,,
821,2022-04-08,1.3132,1.4812,,,1,0.60,限制大额申购,开放赎回,,,,
822,2022-04-07,1.3054,1.4734,,,1,-0.28,限制大额申购,开放赎回,,,,
823,2022-04-06,1.3090,1.4770,,,1,0.11,限制大额申购,开放赎回,,,,
824,2022-04-01,1.3075,1.4755,,,1,0.24,限制大额申购,开放赎回,,,,
825,2022-03-31,1.3044,1.4724,,,1,-0.24,限制大额申购,开放赎回,,,,
826,2022-03-30,1.3076,1.4756,,,1,0.25,限制大额申购,开放赎回,,,,
827,2022-03-29,1.3044,1.4724,,,1,-0.09,限制大额申购,开放赎回,,,,
828,2022-03-28,1.3056,1.4736,,,1,0.05,限制大额申购,开放赎回,,,,
829,2022-03-25,1.3049,1.4729,,,1,-0.01,限制大额申购,开放赎回,,,,
830,2022-03-24,1.3050,1.4730,,,1,0.18,限制大额申购,开放赎回,,,,
831,2022-03-23,1.3026,1.4706,,,1,0.09,限制大额申购,开放赎回,,,,
832,2022-03-22,1.3014,1.4694,,,1,0.26,限制大额申购,开放赎回,,,,
833,2022-03-21,1.2980,1.4660,,,1,0.16,限制大额申购,开放赎回,,,,
834,2022-03-18,1.2959,1.4639,,,1,0.26,限制大额申购,开放赎回,,,,
835,2022-03-17,1.2925,1.4605,,,1,0.26,限制大额申购,开放赎回,,,,
836,2022-03-16,1.2892,1.4572,,,1,0.47,限制大额申购,开放赎回,0.068,0,,每份派现金0.0680元
837,2022-03-15,1.3509,1.4509,,,1,-1.44,限制大额申购,开放赎回,,,,
838,2022-03-14,1.3707,1.4707,,,1,-0.47,限制大额申购,开放赎回,,,,
839,2022-03-11,1.3772,1.4772,,,1,-0.04,限制大额申购,开放赎回,,,,
840,2022-03-10,1.3778,1.4778,,,1,-0.04,限制大额申购,开放赎回,,,,
841,2022-03-09,1.3783,1.4783,,,1,0.01,限制大额申购,开放赎回,,,,
842,2022-03-08,1.3782,1.4782,,,1,-0.34,限制大额申购,开放赎回,,,,
843,2022-03-07,1.3829,1.4829,,,1,-0.03,限制大额申购,开放赎回,,,,
844,2022-03-04,1.3833,1.4833,,,1,-0.40,限制大额申购,开放赎回,,,,
845,2022-03-03,1.3889,1.4889,,,1,0.02,限制大额申购,开放赎回,,,,
846,2022-03-02,1.3886,1.4886,,,1,0.09,限制大额申购,开放赎回,,,,
847,2022-03-01,1.3873,1.4873,,,1,-0.06,限制大额申购,开放赎回,,,,
848,2022-02-28,1.3881,1.4881,,,1,0.07,限制大额申购,开放赎回,,,,
849,2022-02-25,1.3871,1.4871,,,1,-0.17,限制大额申购,开放赎回,,,,
850,2022-02-24,1.3894,1.4894,,,1,0.19,限制大额申购,开放赎回,,,,
851,2022-02-23,1.3868,1.4868,,,1,0.05,限制大额申购,开放赎回,,,,
852,2022-02-22,1.3861,1.4861,,,1,-0.09,限制大额申购,开放赎回,,,,
853,2022-02-21,1.3874,1.4874,,,1,0.01,限制大额申购,开放赎回,,,,
854,2022-02-18,1.3872,1.4872,,,1,0.12,限制大额申购,开放赎回,,,,
855,2022-02-17,1.3856,1.4856,,,1,0.20,限制大额申购,开放赎回,,,,
856,2022-02-16,1.3829,1.4829,,,1,-0.13,限制大额申购,开放赎回,,,,
857,2022-02-15,1.3847,1.4847,,,1,0.13,限制大额申购,开放赎回,,,,
858,2022-02-14,1.3829,1.4829,,,1,0.02,限制大额申购,开放赎回,,,,
859,2022-02-11,1.3826,1.4826,,,1,-0.25,限制大额申购,开放赎回,,,,
860,2022-02-10,1.3861,1.4861,,,1,0.09,限制大额申购,开放赎回,,,,
861,2022-02-09,1.3849,1.4849,,,1,0.33,限制大额申购,开放赎回,,,,
862,2022-02-08,1.3804,1.4804,,,1,0.25,限制大额申购,开放赎回,,,,
863,2022-02-07,1.3769,1.4769,,,1,0.52,限制大额申购,开放赎回,,,,
864,2022-01-28,1.3698,1.4698,,,1,0.04,限制大额申购,开放赎回,,,,
865,2022-01-27,1.3693,1.4693,,,1,-0.63,限制大额申购,开放赎回,,,,
866,2022-01-26,1.3780,1.4780,,,1,0.14,限制大额申购,开放赎回,,,,
867,2022-01-25,1.3761,1.4761,,,1,-0.35,限制大额申购,开放赎回,,,,
868,2022-01-24,1.3810,1.4810,,,1,0.03,限制大额申购,开放赎回,,,,
869,2022-01-21,1.3806,1.4806,,,1,-0.10,限制大额申购,开放赎回,,,,
870,2022-01-20,1.3820,1.4820,,,1,0.04,限制大额申购,开放赎回,,,,
871,2022-01-19,1.3815,1.4815,,,1,-0.01,限制大额申购,开放赎回,,,,
872,2022-01-18,1.3816,1.4816,,,1,0.33,限制大额申购,开放赎回,,,,
873,2022-01-17,1.3771,1.4771,,,1,0.21,限制大额申购,开放赎回,,,,
874,2022-01-14,1.3742,1.4742,,,1,-0.33,限制大额申购,开放赎回,,,,
875,2022-01-13,1.3787,1.4787,,,1,-0.11,限制大额申购,开放赎回,,,,
876,2022-01-12,1.3802,1.4802,,,1,0.32,限制大额申购,开放赎回,,,,
877,2022-01-11,1.3758,1.4758,,,1,-0.04,限制大额申购,开放赎回,,,,
878,2022-01-10,1.3764,1.4764,,,1,0.22,限制大额申购,开放赎回,,,,
879,2022-01-07,1.3734,1.4734,,,1,0.03,限制大额申购,开放赎回,,,,
880,2022-01-06,1.3730,1.4730,,,1,-0.03,限制大额申购,开放赎回,,,,
881,2022-01-05,1.3734,1.4734,,,1,-0.07,限制大额申购,开放赎回,,,,
882,2022-01-04,1.3743,1.4743,,,1,0.11,限制大额申购,开放赎回,,,,
883,2021-12-31,1.3728,1.4728,,,1,0.22,限制大额申购,开放赎回,,,,
884,2021-12-30,1.3698,1.4698,,,1,0.12,限制大额申购,开放赎回,,,,
885,2021-12-29,1.3681,1.4681,,,1,-0.09,限制大额申购,开放赎回,,,,
886,2021-12-28,1.3693,1.4693,,,1,0.12,限制大额申购,开放赎回,,,,
887,2021-12-27,1.3677,1.4677,,,1,-0.02,限制大额申购,开放赎回,,,,
888,2021-12-24,1.3680,1.4680,,,1,-0.15,限制大额申购,开放赎回,,,,
889,2021-12-23,1.3700,1.4700,,,1,0.13,限制大额申购,开放赎回,,,,
890,2021-12-22,1.3682,1.4682,,,1,-0.01,限制大额申购,开放赎回,,,,
891,2021-12-21,1.3684,1.4684,,,1,0.20,限制大额申购,开放赎回,,,,
892,2021-12-20,1.3657,1.4657,,,1,-0.31,限制大额申购,开放赎回,,,,
893,2021-12-17,1.3699,1.4699,,,1,0.00,限制大额申购,开放赎回,,,,
894,2021-12-16,1.3699,1.4699,,,1,0.32,限制大额申购,开放赎回,,,,
895,2021-12-15,1.3655,1.4655,,,1,0.07,限制大额申购,开放赎回,,,,
896,2021-12-14,1.3646,1.4646,,,1,-0.20,限制大额申购,开放赎回,,,,
897,2021-12-13,1.3673,1.4673,,,1,0.15,限制大额申购,开放赎回,,,,
898,2021-12-10,1.3653,1.4653,,,1,-0.23,限制大额申购,开放赎回,,,,
899,2021-12-09,1.3685,1.4685,,,1,0.01,限制大额申购,开放赎回,,,,
900,2021-12-08,1.3684,1.4684,,,1,0.28,限制大额申购,开放赎回,,,,
901,2021-12-07,1.3646,1.4646,,,1,0.08,限制大额申购,开放赎回,,,,
902,2021-12-06,1.3635,1.4635,,,1,0.01,限制大额申购,开放赎回,,,,
903,2021-12-03,1.3634,1.4634,,,1,0.15,限制大额申购,开放赎回,,,,
904,2021-12-02,1.3614,1.4614,,,1,0.00,限制大额申购,开放赎回,,,,
905,2021-12-01,1.3614,1.4614,,,1,0.13,限制大额申购,开放赎回,,,,
906,2021-11-30,1.3596,1.4596,,,1,0.04,限制大额申购,开放赎回,,,,
907,2021-11-29,1.3590,1.4590,,,1,-0.11,限制大额申购,开放赎回,,,,
908,2021-11-26,1.3605,1.4605,,,1,0.01,限制大额申购,开放赎回,,,,
909,2021-11-25,1.3603,1.4603,,,1,0.01,限制大额申购,开放赎回,,,,
910,2021-11-24,1.3601,1.4601,,,1,0.01,限制大额申购,开放赎回,,,,
911,2021-11-23,1.3600,1.4600,,,1,0.13,限制大额申购,开放赎回,,,,
912,2021-11-22,1.3583,1.4583,,,1,0.04,限制大额申购,开放赎回,,,,
913,2021-11-19,1.3578,1.4578,,,1,0.30,限制大额申购,开放赎回,,,,
914,2021-11-18,1.3538,1.4538,,,1,0.19,限制大额申购,开放赎回,,,,
915,2021-11-17,1.3513,1.4513,,,1,0.13,限制大额申购,开放赎回,,,,
916,2021-11-16,1.3495,1.4495,,,1,-0.17,限制大额申购,开放赎回,,,,
917,2021-11-15,1.3518,1.4518,,,1,0.03,限制大额申购,开放赎回,,,,
918,2021-11-12,1.3514,1.4514,,,1,0.07,限制大额申购,开放赎回,,,,
919,2021-11-11,1.3504,1.4504,,,1,0.37,限制大额申购,开放赎回,,,,
920,2021-11-10,1.3454,1.4454,,,1,0.12,限制大额申购,开放赎回,,,,
921,2021-11-09,1.3438,1.4438,,,1,0.10,限制大额申购,开放赎回,,,,
922,2021-11-08,1.3424,1.4424,,,1,0.16,限制大额申购,开放赎回,,,,
923,2021-11-05,1.3402,1.4402,,,1,-0.16,限制大额申购,开放赎回,,,,
924,2021-11-04,1.3423,1.4423,,,1,0.04,限制大额申购,开放赎回,,,,
925,2021-11-03,1.3418,1.4418,,,1,-0.18,限制大额申购,开放赎回,,,,
926,2021-11-02,1.3442,1.4442,,,1,0.21,限制大额申购,开放赎回,,,,
927,2021-11-01,1.3414,1.4414,,,1,0.13,限制大额申购,开放赎回,,,,
928,2021-10-29,1.3396,1.4396,,,1,0.10,限制大额申购,开放赎回,,,,
929,2021-10-28,1.3383,1.4383,,,1,-0.19,限制大额申购,开放赎回,,,,
930,2021-10-27,1.3409,1.4409,,,1,-0.23,限制大额申购,开放赎回,,,,
931,2021-10-26,1.3440,1.4440,,,1,-0.01,限制大额申购,开放赎回,,,,
932,2021-10-25,1.3441,1.4441,,,1,0.38,限制大额申购,开放赎回,,,,
933,2021-10-22,1.3390,1.4390,,,1,-0.33,限制大额申购,开放赎回,,,,
934,2021-10-21,1.3434,1.4434,,,1,0.06,限制大额申购,开放赎回,,,,
