,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
649,2022-12-20,1.0685,1.1085,,,1,-0.22,限制大额申购,开放赎回,,,,
650,2022-12-19,1.0709,1.1109,,,1,-0.33,限制大额申购,开放赎回,,,,
651,2022-12-16,1.0744,1.1144,,,1,0.07,限制大额申购,开放赎回,,,,
652,2022-12-15,1.0736,1.1136,,,1,0.04,限制大额申购,开放赎回,,,,
653,2022-12-14,1.0732,1.1132,,,1,0.20,限制大额申购,开放赎回,,,,
654,2022-12-13,1.0711,1.1111,,,1,-0.26,限制大额申购,开放赎回,,,,
655,2022-12-12,1.0739,1.1139,,,1,-0.50,限制大额申购,开放赎回,,,,
656,2022-12-09,1.0793,1.1193,,,1,0.12,限制大额申购,开放赎回,,,,
657,2022-12-08,1.0780,1.1180,,,1,-0.08,限制大额申购,开放赎回,,,,
658,2022-12-07,1.0789,1.1189,,,1,-0.33,限制大额申购,开放赎回,,,,
659,2022-12-06,1.0825,1.1225,,,1,-0.10,限制大额申购,开放赎回,,,,
660,2022-12-05,1.0836,1.1236,,,1,0.43,限制大额申购,开放赎回,,,,
661,2022-12-02,1.0790,1.1190,,,1,-0.19,限制大额申购,开放赎回,,,,
662,2022-12-01,1.0811,1.1211,,,1,-0.26,限制大额申购,开放赎回,,,,
663,2022-11-30,1.0839,1.1239,,,1,-0.10,限制大额申购,开放赎回,,,,
664,2022-11-29,1.0850,1.1250,,,1,0.64,限制大额申购,开放赎回,,,,
665,2022-11-28,1.0781,1.1181,,,1,-0.47,限制大额申购,开放赎回,,,,
666,2022-11-25,1.0832,1.1232,,,1,0.67,限制大额申购,开放赎回,,,,
667,2022-11-24,1.0760,1.1160,,,1,0.02,限制大额申购,开放赎回,,,,
668,2022-11-23,1.0758,1.1158,,,1,0.32,限制大额申购,开放赎回,,,,
669,2022-11-22,1.0724,1.1124,,,1,0.43,限制大额申购,开放赎回,,,,
670,2022-11-21,1.0678,1.1078,,,1,-0.04,限制大额申购,开放赎回,,,,
671,2022-11-18,1.0682,1.1082,,,1,-0.06,限制大额申购,开放赎回,,,,
672,2022-11-17,1.0688,1.1088,,,1,-0.23,限制大额申购,开放赎回,,,,
673,2022-11-16,1.0713,1.1113,,,1,-0.41,限制大额申购,开放赎回,,,,
674,2022-11-15,1.0757,1.1157,,,1,0.17,限制大额申购,开放赎回,,,,
675,2022-11-14,1.0739,1.1139,,,1,-0.27,限制大额申购,开放赎回,,,,
676,2022-11-11,1.0768,1.1168,,,1,0.59,限制大额申购,开放赎回,,,,
677,2022-11-10,1.0705,1.1105,,,1,0.02,限制大额申购,开放赎回,,,,
678,2022-11-09,1.0703,1.1103,,,1,-0.20,限制大额申购,开放赎回,,,,
679,2022-11-08,1.0724,1.1124,,,1,-0.25,限制大额申购,开放赎回,,,,
680,2022-11-07,1.0751,1.1151,,,1,-0.12,限制大额申购,开放赎回,,,,
681,2022-11-04,1.0764,1.1164,,,1,0.44,限制大额申购,开放赎回,,,,
682,2022-11-03,1.0717,1.1117,,,1,-0.09,限制大额申购,开放赎回,,,,
683,2022-11-02,1.0727,1.1127,,,1,0.15,限制大额申购,开放赎回,,,,
684,2022-11-01,1.0711,1.1111,,,1,0.25,限制大额申购,开放赎回,,,,
685,2022-10-31,1.0684,1.1084,,,1,-0.22,限制大额申购,开放赎回,,,,
686,2022-10-28,1.0708,1.1108,,,1,-0.24,限制大额申购,开放赎回,,,,
687,2022-10-27,1.0734,1.1134,,,1,-0.01,限制大额申购,开放赎回,,,,
688,2022-10-26,1.0735,1.1135,,,1,-0.09,限制大额申购,开放赎回,,,,
689,2022-10-25,1.0745,1.1145,,,1,-0.07,限制大额申购,开放赎回,,,,
690,2022-10-24,1.0753,1.1153,,,1,-0.29,限制大额申购,开放赎回,,,,
691,2022-10-21,1.0784,1.1184,,,1,-0.06,限制大额申购,开放赎回,,,,
692,2022-10-20,1.0790,1.1190,,,1,-0.17,限制大额申购,开放赎回,,,,
693,2022-10-19,1.0808,1.1208,,,1,-0.15,限制大额申购,开放赎回,,,,
694,2022-10-18,1.0824,1.1224,,,1,0.01,限制大额申购,开放赎回,,,,
695,2022-10-17,1.0823,1.1223,,,1,-0.01,限制大额申购,开放赎回,,,,
696,2022-10-14,1.0824,1.1224,,,1,0.19,限制大额申购,开放赎回,,,,
697,2022-10-13,1.0803,1.1203,,,1,-0.03,限制大额申购,开放赎回,,,,
698,2022-10-12,1.0806,1.1206,,,1,0.20,限制大额申购,开放赎回,,,,
699,2022-10-11,1.0784,1.1184,,,1,0.06,限制大额申购,开放赎回,,,,
700,2022-10-10,1.0777,1.1177,,,1,0.01,限制大额申购,开放赎回,,,,
701,2022-09-30,1.0776,1.1176,,,1,-0.08,暂停申购,暂停赎回,,,,
702,2022-09-29,1.0785,1.1185,,,1,0.02,暂停申购,暂停赎回,,,,
703,2022-09-28,1.0783,1.1183,,,1,-0.22,限制大额申购,开放赎回,,,,
704,2022-09-27,1.0807,1.1207,,,1,0.10,限制大额申购,开放赎回,,,,
705,2022-09-26,1.0796,1.1196,,,1,-0.12,限制大额申购,开放赎回,,,,
706,2022-09-23,1.0809,1.1209,,,1,-0.06,限制大额申购,开放赎回,,,,
707,2022-09-22,1.0816,1.1216,,,1,-0.05,限制大额申购,开放赎回,,,,
708,2022-09-21,1.0821,1.1221,,,1,-0.04,限制大额申购,开放赎回,,,,
709,2022-09-20,1.0825,1.1225,,,1,-0.04,限制大额申购,开放赎回,,,,
710,2022-09-19,1.0829,1.1229,,,1,0.06,限制大额申购,开放赎回,,,,
711,2022-09-16,1.0822,1.1222,,,1,-0.36,限制大额申购,开放赎回,,,,
712,2022-09-15,1.0861,1.1261,,,1,-0.10,限制大额申购,开放赎回,,,,
713,2022-09-14,1.0872,1.1272,,,1,-0.16,限制大额申购,开放赎回,,,,
714,2022-09-13,1.0889,1.1289,,,1,0.07,限制大额申购,开放赎回,,,,
715,2022-09-09,1.0881,1.1281,,,1,0.12,限制大额申购,开放赎回,,,,
716,2022-09-08,1.0868,1.1268,,,1,0.01,限制大额申购,开放赎回,,,,
717,2022-09-07,1.0867,1.1267,,,1,0.10,限制大额申购,开放赎回,,,,
718,2022-09-06,1.0856,1.1256,,,1,0.19,限制大额申购,开放赎回,,,,
719,2022-09-05,1.0835,1.1235,,,1,0.16,限制大额申购,开放赎回,,,,
720,2022-09-02,1.0818,1.1218,,,1,0.02,限制大额申购,开放赎回,,,,
721,2022-09-01,1.0816,1.1216,,,1,0.07,限制大额申购,开放赎回,,,,
722,2022-08-31,1.0808,1.1208,,,1,-0.03,限制大额申购,开放赎回,,,,
723,2022-08-30,1.0811,1.1211,,,1,-0.05,限制大额申购,开放赎回,,,,
724,2022-08-29,1.0816,1.1216,,,1,0.03,限制大额申购,开放赎回,,,,
725,2022-08-26,1.0813,1.1213,,,1,-0.07,限制大额申购,开放赎回,,,,
726,2022-08-25,1.0821,1.1221,,,1,0.08,限制大额申购,开放赎回,,,,
727,2022-08-24,1.0812,1.1212,,,1,-0.30,限制大额申购,开放赎回,,,,
728,2022-08-23,1.0844,1.1244,,,1,-0.02,限制大额申购,开放赎回,,,,
729,2022-08-22,1.0846,1.1246,,,1,0.14,限制大额申购,开放赎回,,,,
730,2022-08-19,1.0831,1.1231,,,1,0.04,限制大额申购,开放赎回,,,,
731,2022-08-18,1.0827,1.1227,,,1,-0.08,限制大额申购,开放赎回,,,,
732,2022-08-17,1.0836,1.1236,,,1,0.11,限制大额申购,开放赎回,,,,
733,2022-08-16,1.0824,1.1224,,,1,0.19,限制大额申购,开放赎回,,,,
734,2022-08-15,1.0803,1.1203,,,1,0.10,限制大额申购,开放赎回,,,,
735,2022-08-12,1.0792,1.1192,,,1,0.06,限制大额申购,开放赎回,,,,
736,2022-08-11,1.0785,1.1185,,,1,0.21,限制大额申购,开放赎回,,,,
737,2022-08-10,1.0762,1.1162,,,1,-0.14,限制大额申购,开放赎回,,,,
738,2022-08-09,1.0777,1.1177,,,1,0.00,限制大额申购,开放赎回,,,,
739,2022-08-08,1.0777,1.1177,,,1,0.06,限制大额申购,开放赎回,,,,
740,2022-08-05,1.0770,1.1170,,,1,0.04,限制大额申购,开放赎回,,,,
741,2022-08-04,1.0766,1.1166,,,1,-0.09,限制大额申购,开放赎回,,,,
742,2022-08-03,1.0776,1.1176,,,1,-0.12,限制大额申购,开放赎回,,,,
743,2022-08-02,1.0789,1.1189,,,1,-0.17,限制大额申购,开放赎回,,,,
744,2022-08-01,1.0807,1.1207,,,1,0.03,限制大额申购,开放赎回,,,,
745,2022-07-29,1.0804,1.1204,,,1,0.07,限制大额申购,开放赎回,,,,
746,2022-07-28,1.0796,1.1196,,,1,-0.06,限制大额申购,开放赎回,,,,
747,2022-07-27,1.0802,1.1202,,,1,-0.01,限制大额申购,开放赎回,,,,
748,2022-07-26,1.0803,1.1203,,,1,0.19,限制大额申购,开放赎回,,,,
749,2022-07-25,1.0783,1.1183,,,1,-0.03,限制大额申购,开放赎回,,,,
750,2022-07-22,1.0786,1.1186,,,1,-0.02,限制大额申购,开放赎回,,,,
751,2022-07-21,1.0788,1.1188,,,1,-0.14,限制大额申购,开放赎回,,,,
752,2022-07-20,1.0803,1.1203,,,1,0.11,限制大额申购,开放赎回,,,,
753,2022-07-19,1.0791,1.1191,,,1,-0.03,限制大额申购,开放赎回,,,,
754,2022-07-18,1.0794,1.1194,,,1,0.22,限制大额申购,开放赎回,,,,
755,2022-07-15,1.0770,1.1170,,,1,-0.11,限制大额申购,开放赎回,,,,
756,2022-07-14,1.0782,1.1182,,,1,0.05,限制大额申购,开放赎回,,,,
757,2022-07-13,1.0777,1.1177,,,1,0.13,限制大额申购,开放赎回,,,,
758,2022-07-12,1.0763,1.1163,,,1,0.06,限制大额申购,开放赎回,,,,
759,2022-07-11,1.0757,1.1157,,,1,-0.07,限制大额申购,开放赎回,,,,
760,2022-07-08,1.0765,1.1165,,,1,-0.03,限制大额申购,开放赎回,,,,
761,2022-07-07,1.0768,1.1168,,,1,0.13,限制大额申购,开放赎回,,,,
762,2022-07-06,1.0754,1.1154,,,1,-0.13,限制大额申购,开放赎回,,,,
763,2022-07-05,1.0768,1.1168,,,1,-0.03,限制大额申购,开放赎回,,,,
764,2022-07-04,1.0771,1.1171,,,1,0.10,限制大额申购,开放赎回,,,,
765,2022-07-01,1.0760,1.1160,,,1,0.01,暂停申购,暂停赎回,,,,
766,2022-06-30,1.0759,1.1159,,,1,0.18,限制大额申购,开放赎回,,,,
767,2022-06-29,1.0740,1.1140,,,1,-0.11,限制大额申购,开放赎回,,,,
768,2022-06-28,1.0752,1.1152,,,1,0.05,限制大额申购,开放赎回,,,,
769,2022-06-27,1.0747,1.1147,,,1,0.10,限制大额申购,开放赎回,,,,
770,2022-06-24,1.0736,1.1136,,,1,0.15,限制大额申购,开放赎回,,,,
771,2022-06-23,1.0720,1.1120,,,1,0.23,限制大额申购,开放赎回,,,,
772,2022-06-22,1.0695,1.1095,,,1,-0.16,限制大额申购,开放赎回,,,,
773,2022-06-21,1.0712,1.1112,,,1,-0.01,限制大额申购,开放赎回,,,,
774,2022-06-20,1.0713,1.1113,,,1,0.01,限制大额申购,开放赎回,,,,
775,2022-06-17,1.0712,1.1112,,,1,0.19,限制大额申购,开放赎回,,,,
776,2022-06-16,1.0692,1.1092,,,1,-0.10,限制大额申购,开放赎回,,,,
777,2022-06-15,1.0703,1.1103,,,1,0.06,限制大额申购,开放赎回,,,,
778,2022-06-14,1.0697,1.1097,,,1,0.13,限制大额申购,开放赎回,,,,
779,2022-06-13,1.0683,1.1083,,,1,-0.18,限制大额申购,开放赎回,,,,
780,2022-06-10,1.0702,1.1102,,,1,0.13,限制大额申购,开放赎回,,,,
781,2022-06-09,1.0688,1.1088,,,1,-0.02,限制大额申购,开放赎回,,,,
782,2022-06-08,1.0690,1.1090,,,1,0.15,限制大额申购,开放赎回,,,,
783,2022-06-07,1.0674,1.1074,,,1,-0.03,限制大额申购,开放赎回,,,,
784,2022-06-06,1.0677,1.1077,,,1,0.08,限制大额申购,开放赎回,,,,
785,2022-06-02,1.0668,1.1068,,,1,-0.08,限制大额申购,开放赎回,,,,
786,2022-06-01,1.0677,1.1077,,,1,-0.07,限制大额申购,开放赎回,,,,
787,2022-05-31,1.0685,1.1085,,,1,0.09,限制大额申购,开放赎回,,,,
788,2022-05-30,1.0675,1.1075,,,1,0.04,限制大额申购,开放赎回,,,,
789,2022-05-27,1.0671,1.1071,,,1,0.06,限制大额申购,开放赎回,,,,
790,2022-05-26,1.0665,1.1065,,,1,0.11,限制大额申购,开放赎回,,,,
791,2022-05-25,1.0653,1.1053,,,1,0.11,限制大额申购,开放赎回,,,,
792,2022-05-24,1.0641,1.1041,,,1,-0.17,限制大额申购,开放赎回,,,,
793,2022-05-23,1.0659,1.1059,,,1,-0.06,限制大额申购,开放赎回,,,,
794,2022-05-20,1.0665,1.1065,,,1,0.17,限制大额申购,开放赎回,,,,
795,2022-05-19,1.0647,1.1047,,,1,0.05,限制大额申购,开放赎回,,,,
796,2022-05-18,1.0642,1.1042,,,1,0.02,限制大额申购,开放赎回,,,,
797,2022-05-17,1.0640,1.1040,,,1,0.11,限制大额申购,开放赎回,,,,
798,2022-05-16,1.0628,1.1028,,,1,0.02,限制大额申购,开放赎回,,,,
799,2022-05-13,1.0626,1.1026,,,1,0.23,限制大额申购,开放赎回,,,,
800,2022-05-12,1.0602,1.1002,,,1,-0.04,限制大额申购,开放赎回,,,,
801,2022-05-11,1.0606,1.1006,,,1,0.10,限制大额申购,开放赎回,,,,
802,2022-05-10,1.0595,1.0995,,,1,0.09,限制大额申购,开放赎回,,,,
803,2022-05-09,1.0585,1.0985,,,1,0.00,暂停申购,暂停赎回,,,,
804,2022-05-06,1.0585,1.0985,,,1,-0.26,限制大额申购,开放赎回,,,,
805,2022-05-05,1.0613,1.1013,,,1,0.02,限制大额申购,开放赎回,,,,
806,2022-04-29,1.0611,1.1011,,,1,0.19,暂停申购,暂停赎回,,,,
807,2022-04-28,1.0591,1.0991,,,1,0.18,暂停申购,暂停赎回,,,,
808,2022-04-27,1.0572,1.0972,,,1,0.32,限制大额申购,开放赎回,,,,
809,2022-04-26,1.0538,1.0938,,,1,-0.06,限制大额申购,开放赎回,,,,
810,2022-04-25,1.0544,1.0944,,,1,-0.43,限制大额申购,开放赎回,,,,
811,2022-04-22,1.0590,1.0990,,,1,0.20,限制大额申购,开放赎回,,,,
812,2022-04-21,1.0569,1.0969,,,1,-0.20,限制大额申购,开放赎回,,,,
813,2022-04-20,1.0590,1.0990,,,1,-0.31,限制大额申购,开放赎回,,,,
814,2022-04-19,1.0623,1.1023,,,1,0.02,限制大额申购,开放赎回,,,,
815,2022-04-18,1.0621,1.1021,,,1,-0.01,暂停申购,暂停赎回,,,,
816,2022-04-15,1.0622,1.1022,,,1,0.00,暂停申购,暂停赎回,,,,
817,2022-04-14,1.0622,1.1022,,,1,0.13,限制大额申购,开放赎回,,,,
818,2022-04-13,1.0608,1.1008,,,1,-0.05,限制大额申购,开放赎回,,,,
819,2022-04-12,1.0613,1.1013,,,1,0.10,限制大额申购,开放赎回,,,,
820,2022-04-11,1.0602,1.1002,,,1,-0.29,限制大额申购,开放赎回,,,,
821,2022-04-08,1.0633,1.1033,,,1,0.19,限制大额申购,开放赎回,,,,
822,2022-04-07,1.0613,1.1013,,,1,-0.11,限制大额申购,开放赎回,,,,
823,2022-04-06,1.0625,1.1025,,,1,0.06,限制大额申购,开放赎回,,,,
824,2022-04-01,1.0619,1.1019,,,1,0.15,暂停申购,暂停赎回,,,,
825,2022-03-31,1.0603,1.1003,,,1,-0.05,暂停申购,暂停赎回,,,,
826,2022-03-30,1.0608,1.1008,,,1,0.26,限制大额申购,开放赎回,,,,
827,2022-03-29,1.0580,1.0980,,,1,0.00,限制大额申购,开放赎回,,,,
828,2022-03-28,1.0580,1.0980,,,1,0.09,限制大额申购,开放赎回,,,,
829,2022-03-25,1.0570,1.0970,,,1,-0.18,限制大额申购,开放赎回,,,,
830,2022-03-24,1.0589,1.0989,,,1,-0.03,限制大额申购,开放赎回,,,,
831,2022-03-23,1.0592,1.0992,,,1,0.07,限制大额申购,开放赎回,,,,
832,2022-03-22,1.0585,1.0985,,,1,0.06,限制大额申购,开放赎回,,,,
833,2022-03-21,1.0579,1.0979,,,1,0.00,限制大额申购,开放赎回,,,,
834,2022-03-18,1.0579,1.0979,,,1,0.14,限制大额申购,开放赎回,,,,
835,2022-03-17,1.0564,1.0964,,,1,0.15,限制大额申购,开放赎回,,,,
836,2022-03-16,1.0548,1.0948,,,1,0.49,限制大额申购,开放赎回,,,,
837,2022-03-15,1.0497,1.0897,,,1,-0.72,限制大额申购,开放赎回,,,,
838,2022-03-14,1.0573,1.0973,,,1,-0.24,限制大额申购,开放赎回,,,,
839,2022-03-11,1.0598,1.0998,,,1,0.02,限制大额申购,开放赎回,,,,
840,2022-03-10,1.0596,1.0996,,,1,0.16,限制大额申购,开放赎回,,,,
841,2022-03-09,1.0579,1.0979,,,1,-0.17,限制大额申购,开放赎回,,,,
842,2022-03-08,1.0597,1.0997,,,1,-0.32,限制大额申购,开放赎回,,,,
843,2022-03-07,1.0631,1.1031,,,1,-0.29,限制大额申购,开放赎回,,,,
844,2022-03-04,1.0662,1.1062,,,1,-0.16,限制大额申购,开放赎回,,,,
845,2022-03-03,1.0679,1.1079,,,1,-0.01,限制大额申购,开放赎回,,,,
846,2022-03-02,1.0680,1.1080,,,1,-0.09,限制大额申购,开放赎回,,,,
847,2022-03-01,1.0690,1.1090,,,1,0.10,限制大额申购,开放赎回,,,,
848,2022-02-28,1.0679,1.1079,,,1,0.02,限制大额申购,开放赎回,,,,
849,2022-02-25,1.0677,1.1077,,,1,0.09,限制大额申购,开放赎回,,,,
850,2022-02-24,1.0667,1.1067,,,1,-0.22,限制大额申购,开放赎回,,,,
851,2022-02-23,1.0690,1.1090,,,1,0.07,限制大额申购,开放赎回,,,,
852,2022-02-22,1.0683,1.1083,,,1,-0.17,限制大额申购,开放赎回,,,,
853,2022-02-21,1.0701,1.1101,,,1,-0.04,限制大额申购,开放赎回,,,,
854,2022-02-18,1.0705,1.1105,,,1,0.13,限制大额申购,开放赎回,,,,
855,2022-02-17,1.0691,1.1091,,,1,0.01,限制大额申购,开放赎回,,,,
856,2022-02-16,1.0690,1.1090,,,1,0.05,限制大额申购,开放赎回,,,,
857,2022-02-15,1.0685,1.1085,,,1,0.06,限制大额申购,开放赎回,,,,
858,2022-02-14,1.0679,1.1079,,,1,-0.21,限制大额申购,开放赎回,,,,
859,2022-02-11,1.0702,1.1102,,,1,-0.17,限制大额申购,开放赎回,,,,
860,2022-02-10,1.0720,1.1120,,,1,-0.03,限制大额申购,开放赎回,,,,
861,2022-02-09,1.0723,1.1123,,,1,0.09,限制大额申购,开放赎回,,,,
862,2022-02-08,1.0713,1.1113,,,1,0.04,限制大额申购,开放赎回,,,,
863,2022-02-07,1.0709,1.1109,,,1,0.29,限制大额申购,开放赎回,,,,
864,2022-01-28,1.0678,1.1078,,,1,-0.12,暂停申购,暂停赎回,,,,
865,2022-01-27,1.0691,1.1091,,,1,-0.19,暂停申购,暂停赎回,,,,
866,2022-01-26,1.0711,1.1111,,,1,0.15,限制大额申购,开放赎回,,,,
867,2022-01-25,1.0695,1.1095,,,1,-0.34,限制大额申购,开放赎回,,,,
868,2022-01-24,1.0731,1.1131,,,1,0.12,限制大额申购,开放赎回,,,,
869,2022-01-21,1.0718,1.1118,,,1,-0.07,限制大额申购,开放赎回,,,,
870,2022-01-20,1.0725,1.1125,,,1,0.09,限制大额申购,开放赎回,,,,
871,2022-01-19,1.0715,1.1115,,,1,0.03,限制大额申购,开放赎回,,,,
872,2022-01-18,1.0712,1.1112,,,1,0.26,限制大额申购,开放赎回,,,,
873,2022-01-17,1.0684,1.1084,,,1,0.23,限制大额申购,开放赎回,,,,
874,2022-01-14,1.0659,1.1059,,,1,-0.15,限制大额申购,开放赎回,,,,
875,2022-01-13,1.0675,1.1075,,,1,-0.15,限制大额申购,开放赎回,,,,
876,2022-01-12,1.0691,1.1091,,,1,0.09,限制大额申购,开放赎回,,,,
877,2022-01-11,1.0681,1.1081,,,1,-0.10,限制大额申购,开放赎回,,,,
878,2022-01-10,1.0692,1.1092,,,1,0.07,限制大额申购,开放赎回,,,,
879,2022-01-07,1.0684,1.1084,,,1,0.07,限制大额申购,开放赎回,,,,
880,2022-01-06,1.0677,1.1077,,,1,-0.05,限制大额申购,开放赎回,,,,
881,2022-01-05,1.0682,1.1082,,,1,-0.06,限制大额申购,开放赎回,,,,
882,2022-01-04,1.0688,1.1088,,,1,-0.13,限制大额申购,开放赎回,,,,
883,2021-12-31,1.0702,1.1102,,,1,0.22,暂停申购,暂停赎回,,,,
884,2021-12-30,1.0678,1.1078,,,1,0.12,暂停申购,暂停赎回,,,,
885,2021-12-29,1.0665,1.1065,,,1,-0.05,暂停申购,暂停赎回,,,,
886,2021-12-28,1.0670,1.1070,,,1,0.05,限制大额申购,开放赎回,,,,
887,2021-12-27,1.0665,1.1065,,,1,0.05,暂停申购,暂停赎回,,,,
888,2021-12-24,1.0660,1.1060,,,1,-0.03,限制大额申购,开放赎回,,,,
889,2021-12-23,1.0663,1.1063,,,1,0.15,限制大额申购,开放赎回,,,,
890,2021-12-22,1.0647,1.1047,,,1,0.00,限制大额申购,开放赎回,,,,
891,2021-12-21,1.0647,1.1047,,,1,0.10,限制大额申购,开放赎回,,,,
892,2021-12-20,1.0636,1.1036,,,1,-0.11,限制大额申购,开放赎回,,,,
893,2021-12-17,1.0648,1.1048,,,1,-0.15,限制大额申购,开放赎回,,,,
894,2021-12-16,1.0664,1.1064,,,1,0.17,限制大额申购,开放赎回,,,,
895,2021-12-15,1.0646,1.1046,,,1,-0.05,限制大额申购,开放赎回,,,,
896,2021-12-14,1.0651,1.1051,,,1,-0.10,限制大额申购,开放赎回,,,,
897,2021-12-13,1.0662,1.1062,,,1,0.06,限制大额申购,开放赎回,,,,
898,2021-12-10,1.0656,1.1056,,,1,-0.03,限制大额申购,开放赎回,,,,
899,2021-12-09,1.0659,1.1059,,,1,0.19,限制大额申购,开放赎回,,,,
900,2021-12-08,1.0639,1.1039,,,1,0.14,限制大额申购,开放赎回,,,,
901,2021-12-07,1.0624,1.1024,,,1,0.10,限制大额申购,开放赎回,,,,
902,2021-12-06,1.0613,1.1013,,,1,0.04,限制大额申购,开放赎回,,,,
903,2021-12-03,1.0609,1.1009,,,1,0.19,限制大额申购,开放赎回,,,,
904,2021-12-02,1.0589,1.0989,,,1,0.02,限制大额申购,开放赎回,,,,
905,2021-12-01,1.0587,1.0987,,,1,0.17,限制大额申购,开放赎回,,,,
906,2021-11-30,1.0569,1.0969,,,1,0.02,限制大额申购,开放赎回,,,,
907,2021-11-29,1.0567,1.0967,,,1,0.09,限制大额申购,开放赎回,,,,
908,2021-11-26,1.0557,1.0957,,,1,-0.03,限制大额申购,开放赎回,,,,
909,2021-11-25,1.0560,1.0960,,,1,-0.09,限制大额申购,开放赎回,,,,
910,2021-11-24,1.0569,1.0969,,,1,0.09,限制大额申购,开放赎回,,,,
911,2021-11-23,1.0560,1.0960,,,1,0.02,限制大额申购,开放赎回,,,,
912,2021-11-22,1.0558,1.0958,,,1,0.06,限制大额申购,开放赎回,,,,
913,2021-11-19,1.0552,1.0952,,,1,0.24,限制大额申购,开放赎回,,,,
914,2021-11-18,1.0527,1.0927,,,1,0.00,限制大额申购,开放赎回,,,,
915,2021-11-17,1.0527,1.0927,,,1,0.08,限制大额申购,开放赎回,,,,
916,2021-11-16,1.0519,1.0919,,,1,-0.08,限制大额申购,开放赎回,,,,
917,2021-11-15,1.0527,1.0927,,,1,-0.07,限制大额申购,开放赎回,,,,
918,2021-11-12,1.0534,1.0934,,,1,0.04,限制大额申购,开放赎回,,,,
919,2021-11-11,1.0530,1.0930,,,1,0.15,限制大额申购,开放赎回,,,,
920,2021-11-10,1.0514,1.0914,,,1,-0.04,限制大额申购,开放赎回,,,,
921,2021-11-09,1.0518,1.0918,,,1,-0.01,限制大额申购,开放赎回,,,,
922,2021-11-08,1.0519,1.0919,,,1,-0.03,限制大额申购,开放赎回,,,,
923,2021-11-05,1.0522,1.0922,,,1,-0.09,限制大额申购,开放赎回,,,,
924,2021-11-04,1.0531,1.0931,,,1,0.10,限制大额申购,开放赎回,,,,
925,2021-11-03,1.0520,1.0920,,,1,0.08,限制大额申购,开放赎回,,,,
926,2021-11-02,1.0512,1.0912,,,1,-0.22,限制大额申购,开放赎回,,,,
927,2021-11-01,1.0535,1.0935,,,1,0.06,限制大额申购,开放赎回,,,,
928,2021-10-29,1.0529,1.0929,,,1,0.07,限制大额申购,开放赎回,,,,
929,2021-10-28,1.0522,1.0922,,,1,-0.12,限制大额申购,开放赎回,,,,
930,2021-10-27,1.0535,1.0935,,,1,0.00,限制大额申购,开放赎回,,,,
931,2021-10-26,1.0535,1.0935,,,1,-0.09,限制大额申购,开放赎回,,,,
932,2021-10-25,1.0544,1.0944,,,1,0.17,限制大额申购,开放赎回,,,,
933,2021-10-22,1.0526,1.0926,,,1,-0.08,限制大额申购,开放赎回,,,,
934,2021-10-21,1.0534,1.0934,,,1,0.14,限制大额申购,开放赎回,,,,
935,2021-10-20,1.0519,1.0919,,,1,-0.07,限制大额申购,开放赎回,,,,
936,2021-10-19,1.0526,1.0926,,,1,0.10,限制大额申购,开放赎回,,,,
937,2021-10-18,1.0516,1.0916,,,1,0.01,限制大额申购,开放赎回,,,,
938,2021-10-15,1.0515,1.0915,,,1,0.07,限制大额申购,开放赎回,,,,
939,2021-10-14,1.0508,1.0908,,,1,-0.08,暂停申购,暂停赎回,,,,
940,2021-10-13,1.0516,1.0916,,,1,0.01,限制大额申购,开放赎回,,,,
941,2021-10-12,1.0515,1.0915,,,1,-0.15,限制大额申购,开放赎回,,,,
942,2021-10-11,1.0531,1.0931,,,1,-0.05,限制大额申购,开放赎回,,,,
943,2021-10-08,1.0536,1.0936,,,1,0.03,限制大额申购,开放赎回,,,,
944,2021-09-30,1.0533,1.0933,,,1,0.15,限制大额申购,开放赎回,,,,
945,2021-09-29,1.0517,1.0917,,,1,-0.21,限制大额申购,开放赎回,,,,
946,2021-09-28,1.0539,1.0939,,,1,0.14,限制大额申购,开放赎回,,,,
947,2021-09-27,1.0524,1.0924,,,1,-0.04,限制大额申购,开放赎回,,,,
948,2021-09-24,1.0528,1.0928,,,1,-0.16,限制大额申购,开放赎回,,,,
949,2021-09-23,1.0545,1.0945,,,1,0.06,限制大额申购,开放赎回,,,,
950,2021-09-22,1.0539,1.0939,,,1,0.22,暂停申购,暂停赎回,0.04,0,,每份派现金0.0400元
951,2021-09-17,1.0915,1.0915,,,1,0.08,暂停申购,暂停赎回,,,,
952,2021-09-16,1.0906,1.0906,,,1,-0.31,暂停申购,暂停赎回,,,,
953,2021-09-15,1.0940,1.0940,,,1,-0.03,限制大额申购,开放赎回,,,,
954,2021-09-14,1.0943,1.0943,,,1,-0.21,限制大额申购,开放赎回,,,,
955,2021-09-13,1.0966,1.0966,,,1,0.05,限制大额申购,开放赎回,,,,
956,2021-09-10,1.0961,1.0961,,,1,0.01,限制大额申购,开放赎回,,,,
957,2021-09-09,1.0960,1.0960,,,1,0.07,限制大额申购,开放赎回,,,,
958,2021-09-08,1.0952,1.0952,,,1,-0.08,限制大额申购,开放赎回,,,,
959,2021-09-07,1.0961,1.0961,,,1,0.25,限制大额申购,开放赎回,,,,
960,2021-09-06,1.0934,1.0934,,,1,0.23,限制大额申购,开放赎回,,,,
