,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
648,2022-12-21,1.1180,1.2122,,,1,0.24,开放申购,开放赎回,,,,
649,2022-12-20,1.1153,1.2095,,,1,-1.50,开放申购,开放赎回,,,,
650,2022-12-19,1.1323,1.2265,,,1,-1.77,开放申购,开放赎回,,,,
651,2022-12-16,1.1527,1.2469,,,1,0.42,开放申购,开放赎回,,,,
652,2022-12-15,1.1479,1.2421,,,1,-0.80,开放申购,开放赎回,,,,
653,2022-12-14,1.1572,1.2514,,,1,0.72,开放申购,开放赎回,,,,
654,2022-12-13,1.1489,1.2431,,,1,0.24,开放申购,开放赎回,,,,
655,2022-12-12,1.1462,1.2404,,,1,-1.47,开放申购,开放赎回,,,,
656,2022-12-09,1.1633,1.2575,,,1,0.98,开放申购,开放赎回,,,,
657,2022-12-08,1.1520,1.2462,,,1,0.03,开放申购,开放赎回,,,,
658,2022-12-07,1.1516,1.2458,,,1,-0.42,开放申购,开放赎回,,,,
659,2022-12-06,1.1565,1.2507,,,1,0.59,开放申购,开放赎回,,,,
660,2022-12-05,1.1497,1.2439,,,1,2.09,开放申购,开放赎回,,,,
661,2022-12-02,1.1262,1.2204,,,1,-0.28,开放申购,开放赎回,,,,
662,2022-12-01,1.1294,1.2236,,,1,1.30,开放申购,开放赎回,,,,
663,2022-11-30,1.1149,1.2091,,,1,0.01,开放申购,开放赎回,,,,
664,2022-11-29,1.1148,1.2090,,,1,2.25,开放申购,开放赎回,,,,
665,2022-11-28,1.0903,1.1845,,,1,-0.66,开放申购,开放赎回,,,,
666,2022-11-25,1.0975,1.1917,,,1,-0.23,开放申购,开放赎回,,,,
667,2022-11-24,1.1000,1.1942,,,1,-0.15,开放申购,开放赎回,,,,
668,2022-11-23,1.1017,1.1959,,,1,-0.29,开放申购,开放赎回,,,,
669,2022-11-22,1.1049,1.1991,,,1,-0.66,开放申购,开放赎回,,,,
670,2022-11-21,1.1122,1.2064,,,1,-0.55,开放申购,开放赎回,,,,
671,2022-11-18,1.1184,1.2126,,,1,-0.68,开放申购,开放赎回,,,,
672,2022-11-17,1.1261,1.2203,,,1,0.16,开放申购,开放赎回,0.0942,0,,每份派现金0.0942元
673,2022-11-16,1.2184,1.2184,,,1,-0.48,限制大额申购,开放赎回,,,,
674,2022-11-15,1.2243,1.2243,,,1,2.77,限制大额申购,开放赎回,,,,
675,2022-11-14,1.1913,1.1913,,,1,-0.22,限制大额申购,开放赎回,,,,
676,2022-11-11,1.1939,1.1939,,,1,1.39,限制大额申购,开放赎回,,,,
677,2022-11-10,1.1775,1.1775,,,1,-0.72,限制大额申购,开放赎回,,,,
678,2022-11-09,1.1860,1.1860,,,1,-0.50,限制大额申购,开放赎回,,,,
679,2022-11-08,1.1919,1.1919,,,1,-0.82,限制大额申购,开放赎回,,,,
680,2022-11-07,1.2018,1.2018,,,1,0.55,限制大额申购,开放赎回,,,,
681,2022-11-04,1.1952,1.1952,,,1,2.65,限制大额申购,开放赎回,,,,
682,2022-11-03,1.1644,1.1644,,,1,-0.16,限制大额申购,开放赎回,,,,
683,2022-11-02,1.1663,1.1663,,,1,2.39,限制大额申购,开放赎回,,,,
684,2022-11-01,1.1391,1.1391,,,1,3.06,限制大额申购,开放赎回,,,,
685,2022-10-31,1.1053,1.1053,,,1,0.77,限制大额申购,开放赎回,,,,
686,2022-10-28,1.0969,1.0969,,,1,-3.33,限制大额申购,开放赎回,,,,
687,2022-10-27,1.1347,1.1347,,,1,-0.41,限制大额申购,开放赎回,,,,
688,2022-10-26,1.1394,1.1394,,,1,2.19,限制大额申购,开放赎回,,,,
689,2022-10-25,1.1150,1.1150,,,1,-0.26,限制大额申购,开放赎回,,,,
690,2022-10-24,1.1179,1.1179,,,1,-2.50,限制大额申购,开放赎回,,,,
691,2022-10-21,1.1466,1.1466,,,1,-0.51,限制大额申购,开放赎回,,,,
692,2022-10-20,1.1525,1.1525,,,1,-0.29,开放申购,开放赎回,,,,
693,2022-10-19,1.1559,1.1559,,,1,-1.22,开放申购,开放赎回,,,,
694,2022-10-18,1.1702,1.1702,,,1,-0.12,开放申购,开放赎回,,,,
695,2022-10-17,1.1716,1.1716,,,1,0.21,开放申购,开放赎回,,,,
696,2022-10-14,1.1692,1.1692,,,1,1.87,开放申购,开放赎回,,,,
697,2022-10-13,1.1477,1.1477,,,1,-0.26,开放申购,开放赎回,,,,
698,2022-10-12,1.1507,1.1507,,,1,2.25,开放申购,开放赎回,,,,
699,2022-10-11,1.1254,1.1254,,,1,-0.02,开放申购,开放赎回,,,,
700,2022-10-10,1.1256,1.1256,,,1,-1.20,开放申购,开放赎回,,,,
701,2022-09-30,1.1393,1.1393,,,1,-0.62,开放申购,开放赎回,,,,
702,2022-09-29,1.1464,1.1464,,,1,-0.48,开放申购,开放赎回,,,,
703,2022-09-28,1.1519,1.1519,,,1,-1.54,开放申购,开放赎回,,,,
704,2022-09-27,1.1699,1.1699,,,1,1.64,开放申购,开放赎回,,,,
705,2022-09-26,1.1510,1.1510,,,1,-1.22,开放申购,开放赎回,,,,
706,2022-09-23,1.1652,1.1652,,,1,-0.78,开放申购,开放赎回,,,,
707,2022-09-22,1.1744,1.1744,,,1,-0.63,开放申购,开放赎回,,,,
708,2022-09-21,1.1818,1.1818,,,1,0.68,开放申购,开放赎回,,,,
709,2022-09-20,1.1738,1.1738,,,1,0.82,开放申购,开放赎回,,,,
710,2022-09-19,1.1643,1.1643,,,1,-1.05,开放申购,开放赎回,,,,
711,2022-09-16,1.1767,1.1767,,,1,-2.66,开放申购,开放赎回,,,,
712,2022-09-15,1.2088,1.2088,,,1,-1.43,开放申购,开放赎回,,,,
713,2022-09-14,1.2263,1.2263,,,1,-0.82,开放申购,开放赎回,,,,
714,2022-09-13,1.2365,1.2365,,,1,-0.01,开放申购,开放赎回,,,,
715,2022-09-09,1.2366,1.2366,,,1,-0.19,开放申购,开放赎回,,,,
716,2022-09-08,1.2389,1.2389,,,1,-0.73,开放申购,开放赎回,,,,
717,2022-09-07,1.2480,1.2480,,,1,0.15,开放申购,开放赎回,,,,
718,2022-09-06,1.2461,1.2461,,,1,1.04,开放申购,开放赎回,,,,
719,2022-09-05,1.2333,1.2333,,,1,0.36,开放申购,开放赎回,,,,
720,2022-09-02,1.2289,1.2289,,,1,1.20,开放申购,开放赎回,,,,
721,2022-09-01,1.2143,1.2143,,,1,-0.34,开放申购,开放赎回,,,,
722,2022-08-31,1.2185,1.2185,,,1,-2.00,开放申购,开放赎回,,,,
723,2022-08-30,1.2434,1.2434,,,1,0.14,开放申购,开放赎回,,,,
724,2022-08-29,1.2417,1.2417,,,1,0.92,开放申购,开放赎回,,,,
725,2022-08-26,1.2304,1.2304,,,1,-0.43,开放申购,开放赎回,,,,
726,2022-08-25,1.2357,1.2357,,,1,-0.23,开放申购,开放赎回,,,,
727,2022-08-24,1.2386,1.2386,,,1,-2.43,开放申购,开放赎回,,,,
728,2022-08-23,1.2695,1.2695,,,1,0.40,开放申购,开放赎回,,,,
729,2022-08-22,1.2644,1.2644,,,1,0.50,开放申购,开放赎回,,,,
730,2022-08-19,1.2581,1.2581,,,1,-1.18,开放申购,开放赎回,,,,
731,2022-08-18,1.2731,1.2731,,,1,0.29,开放申购,开放赎回,,,,
732,2022-08-17,1.2694,1.2694,,,1,0.06,开放申购,开放赎回,,,,
733,2022-08-16,1.2687,1.2687,,,1,0.52,开放申购,开放赎回,,,,
734,2022-08-15,1.2621,1.2621,,,1,0.13,开放申购,开放赎回,,,,
735,2022-08-12,1.2604,1.2604,,,1,-0.45,开放申购,开放赎回,,,,
736,2022-08-11,1.2661,1.2661,,,1,1.17,开放申购,开放赎回,,,,
737,2022-08-10,1.2514,1.2514,,,1,0.68,开放申购,开放赎回,,,,
738,2022-08-09,1.2430,1.2430,,,1,0.40,开放申购,开放赎回,,,,
739,2022-08-08,1.2381,1.2381,,,1,1.12,开放申购,开放赎回,,,,
740,2022-08-05,1.2244,1.2244,,,1,1.35,开放申购,开放赎回,,,,
741,2022-08-04,1.2081,1.2081,,,1,1.38,开放申购,开放赎回,,,,
742,2022-08-03,1.1916,1.1916,,,1,0.28,开放申购,开放赎回,,,,
743,2022-08-02,1.1883,1.1883,,,1,-3.87,开放申购,开放赎回,,,,
744,2022-08-01,1.2361,1.2361,,,1,0.62,开放申购,开放赎回,,,,
745,2022-07-29,1.2285,1.2285,,,1,-0.24,开放申购,开放赎回,,,,
746,2022-07-28,1.2314,1.2314,,,1,0.89,开放申购,开放赎回,,,,
747,2022-07-27,1.2205,1.2205,,,1,0.95,开放申购,开放赎回,,,,
748,2022-07-26,1.2090,1.2090,,,1,0.72,开放申购,开放赎回,,,,
749,2022-07-25,1.2004,1.2004,,,1,-0.76,开放申购,开放赎回,,,,
750,2022-07-22,1.2096,1.2096,,,1,0.03,开放申购,开放赎回,,,,
751,2022-07-21,1.2092,1.2092,,,1,-0.17,开放申购,开放赎回,,,,
752,2022-07-20,1.2113,1.2113,,,1,1.26,开放申购,开放赎回,,,,
753,2022-07-19,1.1962,1.1962,,,1,0.95,开放申购,开放赎回,,,,
754,2022-07-18,1.1850,1.1850,,,1,1.97,开放申购,开放赎回,,,,
755,2022-07-15,1.1621,1.1621,,,1,-1.42,开放申购,开放赎回,,,,
756,2022-07-14,1.1788,1.1788,,,1,0.83,开放申购,开放赎回,,,,
757,2022-07-13,1.1691,1.1691,,,1,1.03,开放申购,开放赎回,,,,
758,2022-07-12,1.1572,1.1572,,,1,-1.86,开放申购,开放赎回,,,,
759,2022-07-11,1.1791,1.1791,,,1,-1.07,开放申购,开放赎回,,,,
760,2022-07-08,1.1918,1.1918,,,1,0.77,开放申购,开放赎回,,,,
761,2022-07-07,1.1827,1.1827,,,1,0.49,开放申购,开放赎回,,,,
762,2022-07-06,1.1769,1.1769,,,1,-0.79,开放申购,开放赎回,,,,
763,2022-07-05,1.1863,1.1863,,,1,-1.22,开放申购,开放赎回,,,,
764,2022-07-04,1.2009,1.2009,,,1,0.55,开放申购,开放赎回,,,,
765,2022-07-01,1.1943,1.1943,,,1,0.02,开放申购,开放赎回,,,,
766,2022-06-30,1.1941,1.1941,,,1,0.42,开放申购,开放赎回,,,,
767,2022-06-29,1.1891,1.1891,,,1,-1.25,开放申购,开放赎回,,,,
768,2022-06-28,1.2041,1.2041,,,1,1.96,开放申购,开放赎回,,,,
769,2022-06-27,1.1810,1.1810,,,1,0.54,开放申购,开放赎回,,,,
770,2022-06-24,1.1746,1.1746,,,1,1.28,开放申购,开放赎回,,,,
771,2022-06-23,1.1598,1.1598,,,1,2.11,开放申购,开放赎回,,,,
772,2022-06-22,1.1358,1.1358,,,1,-1.70,开放申购,开放赎回,,,,
773,2022-06-21,1.1554,1.1554,,,1,0.38,开放申购,开放赎回,,,,
774,2022-06-20,1.1510,1.1510,,,1,1.35,开放申购,开放赎回,,,,
775,2022-06-17,1.1357,1.1357,,,1,0.30,开放申购,开放赎回,,,,
776,2022-06-16,1.1323,1.1323,,,1,0.94,开放申购,开放赎回,,,,
777,2022-06-15,1.1217,1.1217,,,1,0.08,开放申购,开放赎回,,,,
778,2022-06-14,1.1208,1.1208,,,1,0.08,开放申购,开放赎回,,,,
779,2022-06-13,1.1199,1.1199,,,1,0.86,开放申购,开放赎回,,,,
780,2022-06-10,1.1104,1.1104,,,1,1.57,开放申购,开放赎回,,,,
781,2022-06-09,1.0932,1.0932,,,1,-1.72,开放申购,开放赎回,,,,
782,2022-06-08,1.1123,1.1123,,,1,0.05,开放申购,开放赎回,,,,
783,2022-06-07,1.1117,1.1117,,,1,-1.04,开放申购,开放赎回,,,,
784,2022-06-06,1.1234,1.1234,,,1,1.82,开放申购,开放赎回,,,,
785,2022-06-02,1.1033,1.1033,,,1,1.16,开放申购,开放赎回,,,,
786,2022-06-01,1.0906,1.0906,,,1,0.97,开放申购,开放赎回,,,,
787,2022-05-31,1.0801,1.0801,,,1,1.19,开放申购,开放赎回,,,,
788,2022-05-30,1.0674,1.0674,,,1,0.97,开放申购,开放赎回,,,,
789,2022-05-27,1.0571,1.0571,,,1,-0.02,开放申购,开放赎回,,,,
790,2022-05-26,1.0573,1.0573,,,1,0.61,开放申购,开放赎回,,,,
791,2022-05-25,1.0509,1.0509,,,1,1.91,开放申购,开放赎回,,,,
792,2022-05-24,1.0312,1.0312,,,1,-3.73,开放申购,开放赎回,,,,
793,2022-05-23,1.0712,1.0712,,,1,1.43,开放申购,开放赎回,,,,
794,2022-05-20,1.0561,1.0561,,,1,1.31,开放申购,开放赎回,,,,
795,2022-05-19,1.0424,1.0424,,,1,0.90,开放申购,开放赎回,,,,
796,2022-05-18,1.0331,1.0331,,,1,1.26,开放申购,开放赎回,,,,
797,2022-05-17,1.0202,1.0202,,,1,0.24,开放申购,开放赎回,,,,
798,2022-05-16,1.0178,1.0178,,,1,-0.05,开放申购,开放赎回,,,,
799,2022-05-13,1.0183,1.0183,,,1,0.43,开放申购,开放赎回,,,,
800,2022-05-12,1.0139,1.0139,,,1,0.97,开放申购,开放赎回,,,,
801,2022-05-11,1.0042,1.0042,,,1,1.05,开放申购,开放赎回,,,,
802,2022-05-10,0.9938,0.9938,,,1,1.73,开放申购,开放赎回,,,,
803,2022-05-09,0.9769,0.9769,,,1,1.28,开放申购,开放赎回,,,,
804,2022-05-06,0.9646,0.9646,,,1,-0.40,开放申购,开放赎回,,,,
805,2022-05-05,0.9685,0.9685,,,1,1.02,开放申购,开放赎回,,,,
806,2022-04-29,0.9587,0.9587,,,1,3.80,开放申购,开放赎回,,,,
807,2022-04-28,0.9236,0.9236,,,1,-0.59,开放申购,开放赎回,,,,
808,2022-04-27,0.9291,0.9291,,,1,4.24,开放申购,开放赎回,,,,
809,2022-04-26,0.8913,0.8913,,,1,-2.57,开放申购,开放赎回,,,,
810,2022-04-25,0.9148,0.9148,,,1,-6.99,开放申购,开放赎回,,,,
811,2022-04-22,0.9836,0.9836,,,1,-0.66,开放申购,开放赎回,,,,
812,2022-04-21,0.9901,0.9901,,,1,-3.16,开放申购,开放赎回,,,,
813,2022-04-20,1.0224,1.0224,,,1,-0.86,开放申购,开放赎回,,,,
814,2022-04-19,1.0313,1.0313,,,1,0.27,开放申购,开放赎回,,,,
815,2022-04-18,1.0285,1.0285,,,1,0.74,开放申购,开放赎回,,,,
816,2022-04-15,1.0209,1.0209,,,1,-0.99,开放申购,开放赎回,,,,
817,2022-04-14,1.0311,1.0311,,,1,0.52,开放申购,开放赎回,,,,
818,2022-04-13,1.0258,1.0258,,,1,-1.60,开放申购,开放赎回,,,,
819,2022-04-12,1.0425,1.0425,,,1,1.65,开放申购,开放赎回,,,,
820,2022-04-11,1.0256,1.0256,,,1,-2.22,开放申购,开放赎回,,,,
821,2022-04-08,1.0489,1.0489,,,1,-0.80,开放申购,开放赎回,,,,
822,2022-04-07,1.0574,1.0574,,,1,-2.05,开放申购,开放赎回,,,,
823,2022-04-06,1.0795,1.0795,,,1,0.94,开放申购,开放赎回,,,,
824,2022-04-01,1.0695,1.0695,,,1,0.23,开放申购,开放赎回,,,,
825,2022-03-31,1.0670,1.0670,,,1,-0.30,开放申购,开放赎回,,,,
826,2022-03-30,1.0702,1.0702,,,1,0.91,开放申购,开放赎回,,,,
827,2022-03-29,1.0606,1.0606,,,1,-0.97,开放申购,开放赎回,,,,
828,2022-03-28,1.0710,1.0710,,,1,-0.16,开放申购,开放赎回,,,,
829,2022-03-25,1.0727,1.0727,,,1,0.05,开放申购,开放赎回,,,,
830,2022-03-24,1.0722,1.0722,,,1,-0.80,开放申购,开放赎回,,,,
831,2022-03-23,1.0809,1.0809,,,1,0.44,开放申购,开放赎回,,,,
832,2022-03-22,1.0762,1.0762,,,1,0.05,开放申购,开放赎回,,,,
833,2022-03-21,1.0757,1.0757,,,1,0.73,开放申购,开放赎回,,,,
834,2022-03-18,1.0679,1.0679,,,1,0.84,开放申购,开放赎回,,,,
835,2022-03-17,1.0590,1.0590,,,1,2.15,开放申购,开放赎回,,,,
836,2022-03-16,1.0367,1.0367,,,1,2.16,开放申购,开放赎回,,,,
837,2022-03-15,1.0148,1.0148,,,1,-3.41,开放申购,开放赎回,,,,
838,2022-03-14,1.0506,1.0506,,,1,-2.72,开放申购,开放赎回,,,,
839,2022-03-11,1.0800,1.0800,,,1,0.61,开放申购,开放赎回,,,,
840,2022-03-10,1.0735,1.0735,,,1,1.27,开放申购,开放赎回,,,,
841,2022-03-09,1.0600,1.0600,,,1,-1.05,开放申购,开放赎回,,,,
842,2022-03-08,1.0713,1.0713,,,1,-2.69,开放申购,开放赎回,,,,
843,2022-03-07,1.1009,1.1009,,,1,-1.34,开放申购,开放赎回,,,,
844,2022-03-04,1.1158,1.1158,,,1,-1.07,开放申购,开放赎回,,,,
845,2022-03-03,1.1279,1.1279,,,1,-0.06,开放申购,开放赎回,,,,
846,2022-03-02,1.1286,1.1286,,,1,0.62,开放申购,开放赎回,,,,
847,2022-03-01,1.1217,1.1217,,,1,0.75,开放申购,开放赎回,,,,
848,2022-02-28,1.1133,1.1133,,,1,-0.14,开放申购,开放赎回,,,,
849,2022-02-25,1.1149,1.1149,,,1,0.84,开放申购,开放赎回,,,,
850,2022-02-24,1.1056,1.1056,,,1,-1.98,开放申购,开放赎回,,,,
851,2022-02-23,1.1279,1.1279,,,1,1.55,开放申购,开放赎回,,,,
852,2022-02-22,1.1107,1.1107,,,1,-0.86,开放申购,开放赎回,,,,
853,2022-02-21,1.1203,1.1203,,,1,0.98,开放申购,开放赎回,,,,
854,2022-02-18,1.1094,1.1094,,,1,0.62,开放申购,开放赎回,,,,
855,2022-02-17,1.1026,1.1026,,,1,-0.28,开放申购,开放赎回,,,,
856,2022-02-16,1.1057,1.1057,,,1,1.44,开放申购,开放赎回,,,,
857,2022-02-15,1.0900,1.0900,,,1,-0.06,开放申购,开放赎回,,,,
858,2022-02-14,1.0907,1.0907,,,1,0.17,开放申购,开放赎回,,,,
859,2022-02-11,1.0888,1.0888,,,1,-1.37,开放申购,开放赎回,,,,
860,2022-02-10,1.1039,1.1039,,,1,-0.40,开放申购,开放赎回,,,,
861,2022-02-09,1.1083,1.1083,,,1,1.15,开放申购,开放赎回,,,,
862,2022-02-08,1.0957,1.0957,,,1,1.30,开放申购,开放赎回,,,,
863,2022-02-07,1.0816,1.0816,,,1,1.44,开放申购,开放赎回,,,,
864,2022-01-28,1.0662,1.0662,,,1,1.11,开放申购,开放赎回,,,,
865,2022-01-27,1.0545,1.0545,,,1,-2.68,开放申购,开放赎回,,,,
866,2022-01-26,1.0835,1.0835,,,1,0.79,开放申购,开放赎回,,,,
867,2022-01-25,1.0750,1.0750,,,1,-3.88,开放申购,开放赎回,,,,
868,2022-01-24,1.1184,1.1184,,,1,-0.98,开放申购,开放赎回,,,,
869,2022-01-21,1.1295,1.1295,,,1,-0.27,开放申购,开放赎回,,,,
870,2022-01-20,1.1326,1.1326,,,1,-2.21,开放申购,开放赎回,,,,
871,2022-01-19,1.1582,1.1582,,,1,1.12,开放申购,开放赎回,,,,
872,2022-01-18,1.1454,1.1454,,,1,-1.45,开放申购,开放赎回,,,,
873,2022-01-17,1.1622,1.1622,,,1,1.79,开放申购,开放赎回,,,,
874,2022-01-14,1.1418,1.1418,,,1,-1.44,开放申购,开放赎回,,,,
875,2022-01-13,1.1585,1.1585,,,1,-0.18,开放申购,开放赎回,,,,
876,2022-01-12,1.1606,1.1606,,,1,0.55,开放申购,开放赎回,,,,
877,2022-01-11,1.1542,1.1542,,,1,-0.05,开放申购,开放赎回,,,,
878,2022-01-10,1.1548,1.1548,,,1,0.59,开放申购,开放赎回,,,,
879,2022-01-07,1.1480,1.1480,,,1,-0.67,开放申购,开放赎回,,,,
880,2022-01-06,1.1558,1.1558,,,1,0.46,开放申购,开放赎回,,,,
881,2022-01-05,1.1505,1.1505,,,1,-0.49,开放申购,开放赎回,,,,
882,2022-01-04,1.1562,1.1562,,,1,0.97,开放申购,开放赎回,,,,
883,2021-12-31,1.1451,1.1451,,,1,0.32,开放申购,开放赎回,,,,
884,2021-12-30,1.1415,1.1415,,,1,0.64,开放申购,开放赎回,,,,
885,2021-12-29,1.1342,1.1342,,,1,0.04,开放申购,开放赎回,,,,
886,2021-12-28,1.1337,1.1337,,,1,0.11,开放申购,开放赎回,,,,
887,2021-12-27,1.1324,1.1324,,,1,0.29,开放申购,开放赎回,,,,
888,2021-12-24,1.1291,1.1291,,,1,-0.87,开放申购,开放赎回,,,,
889,2021-12-23,1.1390,1.1390,,,1,-0.08,开放申购,开放赎回,,,,
890,2021-12-22,1.1399,1.1399,,,1,0.07,开放申购,开放赎回,,,,
891,2021-12-21,1.1391,1.1391,,,1,1.18,开放申购,开放赎回,,,,
892,2021-12-20,1.1258,1.1258,,,1,-0.54,开放申购,开放赎回,,,,
893,2021-12-17,1.1319,1.1319,,,1,-0.23,开放申购,开放赎回,,,,
894,2021-12-16,1.1345,1.1345,,,1,0.63,开放申购,开放赎回,,,,
895,2021-12-15,1.1274,1.1274,,,1,0.23,开放申购,开放赎回,,,,
896,2021-12-14,1.1248,1.1248,,,1,0.17,开放申购,开放赎回,,,,
897,2021-12-13,1.1229,1.1229,,,1,0.29,开放申购,开放赎回,,,,
898,2021-12-10,1.1197,1.1197,,,1,0.11,开放申购,开放赎回,,,,
899,2021-12-09,1.1185,1.1185,,,1,0.24,开放申购,开放赎回,,,,
900,2021-12-08,1.1158,1.1158,,,1,0.40,开放申购,开放赎回,,,,
901,2021-12-07,1.1113,1.1113,,,1,-0.15,开放申购,开放赎回,,,,
902,2021-12-06,1.1130,1.1130,,,1,-0.47,开放申购,开放赎回,,,,
903,2021-12-03,1.1182,1.1182,,,1,0.32,开放申购,开放赎回,,,,
904,2021-12-02,1.1146,1.1146,,,1,-0.27,开放申购,开放赎回,,,,
905,2021-12-01,1.1176,1.1176,,,1,0.66,开放申购,开放赎回,,,,
906,2021-11-30,1.1103,1.1103,,,1,0.61,开放申购,开放赎回,,,,
907,2021-11-29,1.1036,1.1036,,,1,-0.18,开放申购,开放赎回,,,,
908,2021-11-26,1.1056,1.1056,,,1,-0.09,开放申购,开放赎回,,,,
909,2021-11-25,1.1066,1.1066,,,1,0.09,开放申购,开放赎回,,,,
910,2021-11-24,1.1056,1.1056,,,1,0.13,开放申购,开放赎回,,,,
911,2021-11-23,1.1042,1.1042,,,1,0.22,开放申购,开放赎回,,,,
912,2021-11-22,1.1018,1.1018,,,1,0.26,开放申购,开放赎回,,,,
913,2021-11-19,1.0989,1.0989,,,1,0.61,开放申购,开放赎回,,,,
914,2021-11-18,1.0922,1.0922,,,1,-0.08,开放申购,开放赎回,,,,
915,2021-11-17,1.0931,1.0931,,,1,0.59,开放申购,开放赎回,,,,
916,2021-11-16,1.0867,1.0867,,,1,-0.40,开放申购,开放赎回,,,,
917,2021-11-15,1.0911,1.0911,,,1,0.32,开放申购,开放赎回,,,,
918,2021-11-12,1.0876,1.0876,,,1,0.28,开放申购,开放赎回,,,,
919,2021-11-11,1.0846,1.0846,,,1,0.44,开放申购,开放赎回,,,,
920,2021-11-10,1.0798,1.0798,,,1,-0.19,开放申购,开放赎回,,,,
921,2021-11-09,1.0819,1.0819,,,1,0.45,开放申购,开放赎回,,,,
922,2021-11-08,1.0771,1.0771,,,1,0.41,开放申购,开放赎回,,,,
923,2021-11-05,1.0727,1.0727,,,1,-0.89,开放申购,开放赎回,,,,
924,2021-11-04,1.0823,1.0823,,,1,0.41,开放申购,开放赎回,,,,
925,2021-11-03,1.0779,1.0779,,,1,0.38,开放申购,开放赎回,,,,
926,2021-11-02,1.0738,1.0738,,,1,-1.16,开放申购,开放赎回,,,,
927,2021-11-01,1.0864,1.0864,,,1,0.41,开放申购,开放赎回,,,,
928,2021-10-29,1.0820,1.0820,,,1,0.48,开放申购,开放赎回,,,,
929,2021-10-28,1.0768,1.0768,,,1,-1.75,开放申购,开放赎回,,,,
930,2021-10-27,1.0960,1.0960,,,1,-0.67,开放申购,开放赎回,,,,
931,2021-10-26,1.1034,1.1034,,,1,-0.09,开放申购,开放赎回,,,,
932,2021-10-25,1.1044,1.1044,,,1,0.29,开放申购,开放赎回,,,,
933,2021-10-22,1.1012,1.1012,,,1,-0.64,开放申购,开放赎回,,,,
934,2021-10-21,1.1083,1.1083,,,1,-0.24,开放申购,开放赎回,,,,
935,2021-10-20,1.1110,1.1110,,,1,-0.23,开放申购,开放赎回,,,,
936,2021-10-19,1.1136,1.1136,,,1,0.20,开放申购,开放赎回,,,,
937,2021-10-18,1.1114,1.1114,,,1,0.53,开放申购,开放赎回,,,,
938,2021-10-15,1.1055,1.1055,,,1,-0.41,开放申购,开放赎回,,,,
939,2021-10-14,1.1100,1.1100,,,1,0.21,开放申购,开放赎回,,,,
940,2021-10-13,1.1077,1.1077,,,1,0.25,开放申购,开放赎回,,,,
941,2021-10-12,1.1049,1.1049,,,1,-1.08,开放申购,开放赎回,,,,
942,2021-10-11,1.1170,1.1170,,,1,-0.32,开放申购,开放赎回,,,,
943,2021-10-08,1.1206,1.1206,,,1,0.55,开放申购,开放赎回,,,,
944,2021-09-30,1.1145,1.1145,,,1,1.18,开放申购,开放赎回,,,,
945,2021-09-29,1.1015,1.1015,,,1,-1.61,开放申购,开放赎回,,,,
946,2021-09-28,1.1195,1.1195,,,1,0.30,开放申购,开放赎回,,,,
947,2021-09-27,1.1161,1.1161,,,1,-2.23,开放申购,开放赎回,,,,
948,2021-09-24,1.1415,1.1415,,,1,-1.54,开放申购,开放赎回,,,,
949,2021-09-23,1.1594,1.1594,,,1,0.75,开放申购,开放赎回,,,,
950,2021-09-22,1.1508,1.1508,,,1,0.53,开放申购,开放赎回,,,,
951,2021-09-17,1.1447,1.1447,,,1,-0.36,开放申购,开放赎回,,,,
952,2021-09-16,1.1488,1.1488,,,1,-0.85,开放申购,开放赎回,,,,
953,2021-09-15,1.1587,1.1587,,,1,0.53,开放申购,开放赎回,,,,
954,2021-09-14,1.1526,1.1526,,,1,-0.99,开放申购,开放赎回,,,,
955,2021-09-13,1.1641,1.1641,,,1,0.58,开放申购,开放赎回,,,,
956,2021-09-10,1.1574,1.1574,,,1,-0.43,开放申购,开放赎回,,,,
957,2021-09-09,1.1624,1.1624,,,1,0.30,开放申购,开放赎回,,,,
958,2021-09-08,1.1589,1.1589,,,1,0.69,开放申购,开放赎回,,,,
959,2021-09-07,1.1510,1.1510,,,1,1.21,开放申购,开放赎回,,,,
960,2021-09-06,1.1372,1.1372,,,1,1.13,开放申购,开放赎回,,,,
961,2021-09-03,1.1245,1.1245,,,1,0.26,开放申购,开放赎回,,,,
962,2021-09-02,1.1216,1.1216,,,1,0.31,开放申购,开放赎回,,,,
963,2021-09-01,1.1181,1.1181,,,1,-0.07,开放申购,开放赎回,,,,
964,2021-08-31,1.1189,1.1189,,,1,-0.27,开放申购,开放赎回,,,,
965,2021-08-30,1.1219,1.1219,,,1,-0.23,开放申购,开放赎回,,,,
966,2021-08-27,1.1245,1.1245,,,1,-0.17,开放申购,开放赎回,,,,
967,2021-08-26,1.1264,1.1264,,,1,-0.72,开放申购,开放赎回,,,,
968,2021-08-25,1.1346,1.1346,,,1,0.58,开放申购,开放赎回,,,,
969,2021-08-24,1.1281,1.1281,,,1,0.75,开放申购,开放赎回,,,,
970,2021-08-23,1.1197,1.1197,,,1,1.91,开放申购,开放赎回,,,,
971,2021-08-20,1.0987,1.0987,,,1,-0.88,开放申购,开放赎回,,,,
972,2021-08-19,1.1085,1.1085,,,1,-0.14,开放申购,开放赎回,,,,
973,2021-08-18,1.1101,1.1101,,,1,0.83,开放申购,开放赎回,,,,
