,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1273,2020-05-29,0.6392,0.6392,0.52,开放申购,开放赎回,,,1,,,,
1274,2020-05-28,0.6359,0.6359,-0.06,开放申购,开放赎回,,,1,,,,
1275,2020-05-27,0.6363,0.6363,-1.46,开放申购,开放赎回,,,1,,,,
1276,2020-05-26,0.6457,0.6457,1.97,开放申购,开放赎回,,,1,,,,
1277,2020-05-25,0.6332,0.6332,-0.19,开放申购,开放赎回,,,1,,,,
1278,2020-05-22,0.6344,0.6344,-1.46,开放申购,开放赎回,,,1,,,,
1279,2020-05-21,0.6438,0.6438,-1.21,开放申购,开放赎回,,,1,,,,
1280,2020-05-20,0.6517,0.6517,-1.09,开放申购,开放赎回,,,1,,,,
1281,2020-05-19,0.6589,0.6589,1.42,开放申购,开放赎回,,,1,,,,
1282,2020-05-18,0.6497,0.6497,-1.86,开放申购,开放赎回,,,1,,,,
1283,2020-05-15,0.6620,0.6620,0.67,开放申购,开放赎回,,,1,,,,
1284,2020-05-14,0.6576,0.6576,-0.45,开放申购,开放赎回,,,1,,,,
1285,2020-05-13,0.6606,0.6606,0.72,开放申购,开放赎回,,,1,,,,
1286,2020-05-12,0.6559,0.6559,0.72,开放申购,开放赎回,,,1,,,,
1287,2020-05-11,0.6512,0.6512,-0.46,开放申购,开放赎回,,,1,,,,
1288,2020-05-08,0.6542,0.6542,0.58,开放申购,开放赎回,,,1,,,,
1289,2020-05-07,0.6504,0.6504,0.14,开放申购,开放赎回,,,1,,,,
1290,2020-05-06,0.6495,0.6495,2.22,开放申购,开放赎回,,,1,,,,
1291,2020-04-30,0.6354,0.6354,1.84,开放申购,开放赎回,,,1,,,,
1292,2020-04-29,0.6239,0.6239,-0.57,开放申购,开放赎回,,,1,,,,
1293,2020-04-28,0.6275,0.6275,1.44,开放申购,开放赎回,,,1,,,,
1294,2020-04-27,0.6186,0.6186,0.26,开放申购,开放赎回,,,1,,,,
1295,2020-04-24,0.6170,0.6170,-1.12,开放申购,开放赎回,,,1,,,,
1296,2020-04-23,0.6240,0.6240,-0.64,开放申购,开放赎回,,,1,,,,
1297,2020-04-22,0.6280,0.6280,0.32,开放申购,开放赎回,,,1,,,,
1298,2020-04-21,0.6260,0.6260,-0.79,开放申购,开放赎回,,,1,,,,
1299,2020-04-20,0.6310,0.6310,0.80,开放申购,开放赎回,,,1,,,,
1300,2020-04-17,0.6260,0.6260,0.64,开放申购,开放赎回,,,1,,,,
1301,2020-04-16,0.6220,0.6220,1.14,开放申购,开放赎回,,,1,,,,
1302,2020-04-15,0.6150,0.6150,0.65,开放申购,开放赎回,,,1,,,,
1303,2020-04-14,0.6110,0.6110,3.04,开放申购,开放赎回,,,1,,,,
1304,2020-04-13,0.5930,0.5930,-2.31,开放申购,开放赎回,,,1,,,,
1305,2020-04-10,0.6070,0.6070,-2.10,开放申购,开放赎回,,,1,,,,
1306,2020-04-09,0.6200,0.6200,-0.16,开放申购,开放赎回,,,1,,,,
1307,2020-04-08,0.6210,0.6210,0.32,开放申购,开放赎回,,,1,,,,
1308,2020-04-07,0.6190,0.6190,2.65,开放申购,开放赎回,,,1,,,,
1309,2020-04-03,0.6030,0.6030,-0.99,开放申购,开放赎回,,,1,,,,
1310,2020-04-02,0.6090,0.6090,3.75,开放申购,开放赎回,,,1,,,,
1311,2020-04-01,0.5870,0.5870,0.17,开放申购,开放赎回,,,1,,,,
1312,2020-03-31,0.5860,0.5860,0.00,开放申购,开放赎回,,,1,,,,
1313,2020-03-30,0.5860,0.5860,-1.35,开放申购,开放赎回,,,1,,,,
1314,2020-03-27,0.5940,0.5940,-0.83,开放申购,开放赎回,,,1,,,,
1315,2020-03-26,0.5990,0.5990,-0.99,开放申购,开放赎回,,,1,,,,
1316,2020-03-25,0.6050,0.6050,3.95,开放申购,开放赎回,,,1,,,,
1317,2020-03-24,0.5820,0.5820,1.04,开放申购,开放赎回,,,1,,,,
1318,2020-03-23,0.5760,0.5760,-4.48,开放申购,开放赎回,,,1,,,,
1319,2020-03-20,0.6030,0.6030,1.17,开放申购,开放赎回,,,1,,,,
1320,2020-03-19,0.5960,0.5960,1.71,开放申购,开放赎回,,,1,,,,
1321,2020-03-18,0.5860,0.5860,-1.35,开放申购,开放赎回,,,1,,,,
1322,2020-03-17,0.5940,0.5940,0.00,开放申购,开放赎回,,,1,,,,
1323,2020-03-16,0.5940,0.5940,-5.71,开放申购,开放赎回,,,1,,,,
1324,2020-03-13,0.6300,0.6300,-0.63,开放申购,开放赎回,,,1,,,,
1325,2020-03-12,0.6340,0.6340,-1.40,开放申购,开放赎回,,,1,,,,
1326,2020-03-11,0.6430,0.6430,-1.83,开放申购,开放赎回,,,1,,,,
1327,2020-03-10,0.6550,0.6550,2.99,开放申购,开放赎回,,,1,,,,
1328,2020-03-09,0.6360,0.6360,-4.79,开放申购,开放赎回,,,1,,,,
1329,2020-03-06,0.6680,0.6680,-0.74,开放申购,开放赎回,,,1,,,,
1330,2020-03-05,0.6730,0.6730,1.36,开放申购,开放赎回,,,1,,,,
1331,2020-03-04,0.6640,0.6640,-1.19,开放申购,开放赎回,,,1,,,,
1332,2020-03-03,0.6720,0.6720,0.60,开放申购,开放赎回,,,1,,,,
1333,2020-03-02,0.6680,0.6680,1.98,开放申购,开放赎回,,,1,,,,
1334,2020-02-28,0.6550,0.6550,-3.39,开放申购,开放赎回,,,1,,,,
1335,2020-02-27,0.6780,0.6780,0.00,开放申购,开放赎回,,,1,,,,
1336,2020-02-26,0.6780,0.6780,-3.56,开放申购,开放赎回,,,1,,,,
1337,2020-02-25,0.7030,0.7030,0.86,开放申购,开放赎回,,,1,,,,
1338,2020-02-24,0.6970,0.6970,2.05,开放申购,开放赎回,,,1,,,,
1339,2020-02-21,0.6830,0.6830,1.64,开放申购,开放赎回,,,1,,,,
1340,2020-02-20,0.6720,0.6720,2.28,开放申购,开放赎回,,,1,,,,
1341,2020-02-19,0.6570,0.6570,-2.09,开放申购,开放赎回,,,1,,,,
1342,2020-02-18,0.6710,0.6710,0.60,开放申购,开放赎回,,,1,,,,
1343,2020-02-17,0.6670,0.6670,2.77,开放申购,开放赎回,,,1,,,,
1344,2020-02-14,0.6490,0.6490,0.78,开放申购,开放赎回,,,1,,,,
1345,2020-02-13,0.6440,0.6440,-0.16,开放申购,开放赎回,,,1,,,,
1346,2020-02-12,0.6450,0.6450,2.06,开放申购,开放赎回,,,1,,,,
1347,2020-02-11,0.6320,0.6320,0.80,开放申购,开放赎回,,,1,,,,
1348,2020-02-10,0.6270,0.6270,0.00,开放申购,开放赎回,,,1,,,,
1349,2020-02-07,0.6270,0.6270,0.80,开放申购,开放赎回,,,1,,,,
1350,2020-02-06,0.6220,0.6220,2.98,开放申购,开放赎回,,,1,,,,
1351,2020-02-05,0.6040,0.6040,1.17,开放申购,开放赎回,,,1,,,,
1352,2020-02-04,0.5970,0.5970,3.29,开放申购,开放赎回,,,1,,,,
1353,2020-02-03,0.5780,0.5780,-7.07,开放申购,开放赎回,,,1,,,,
1354,2020-01-23,0.6220,0.6220,-2.66,开放申购,开放赎回,,,1,,,,
1355,2020-01-22,0.6390,0.6390,1.91,开放申购,开放赎回,,,1,,,,
1356,2020-01-21,0.6270,0.6270,-0.79,开放申购,开放赎回,,,1,,,,
1357,2020-01-20,0.6320,0.6320,2.27,开放申购,开放赎回,,,1,,,,
1358,2020-01-17,0.6180,0.6180,-0.16,开放申购,开放赎回,,,1,,,,
1359,2020-01-16,0.6190,0.6190,0.32,开放申购,开放赎回,,,1,,,,
1360,2020-01-15,0.6170,0.6170,0.49,开放申购,开放赎回,,,1,,,,
1361,2020-01-14,0.6140,0.6140,-0.16,开放申购,开放赎回,,,1,,,,
1362,2020-01-13,0.6150,0.6150,1.82,开放申购,开放赎回,,,1,,,,
1363,2020-01-10,0.6040,0.6040,0.50,开放申购,开放赎回,,,1,,,,
1364,2020-01-09,0.6010,0.6010,1.69,开放申购,开放赎回,,,1,,,,
1365,2020-01-08,0.5910,0.5910,-1.34,开放申购,开放赎回,,,1,,,,
1366,2020-01-07,0.5990,0.5990,0.67,开放申购,开放赎回,,,1,,,,
1367,2020-01-06,0.5950,0.5950,0.51,开放申购,开放赎回,,,1,,,,
1368,2020-01-03,0.5920,0.5920,0.34,开放申购,开放赎回,,,1,,,,
1369,2020-01-02,0.5900,0.5900,1.90,开放申购,开放赎回,,,1,,,,
1370,2019-12-31,0.5790,0.5790,0.52,开放申购,开放赎回,,,1,,,,
1371,2019-12-30,0.5760,0.5760,0.70,开放申购,开放赎回,,,1,,,,
1372,2019-12-27,0.5720,0.5720,-1.21,开放申购,开放赎回,,,1,,,,
1373,2019-12-26,0.5790,0.5790,0.17,开放申购,开放赎回,,,1,,,,
1374,2019-12-25,0.5780,0.5780,0.70,开放申购,开放赎回,,,1,,,,
1375,2019-12-24,0.5740,0.5740,0.88,开放申购,开放赎回,,,1,,,,
1376,2019-12-23,0.5690,0.5690,-1.39,开放申购,开放赎回,,,1,,,,
1377,2019-12-20,0.5770,0.5770,-0.52,开放申购,开放赎回,,,1,,,,
1378,2019-12-19,0.5800,0.5800,-0.68,开放申购,开放赎回,,,1,,,,
1379,2019-12-18,0.5840,0.5840,-0.17,开放申购,开放赎回,,,1,,,,
1380,2019-12-17,0.5850,0.5850,0.69,开放申购,开放赎回,,,1,,,,
1381,2019-12-16,0.5810,0.5810,1.40,开放申购,开放赎回,,,1,,,,
1382,2019-12-13,0.5730,0.5730,0.88,开放申购,开放赎回,,,1,,,,
1383,2019-12-12,0.5680,0.5680,0.00,开放申购,开放赎回,,,1,,,,
1384,2019-12-11,0.5680,0.5680,-0.18,开放申购,开放赎回,,,1,,,,
1385,2019-12-10,0.5690,0.5690,0.71,开放申购,开放赎回,,,1,,,,
1386,2019-12-09,0.5650,0.5650,0.00,开放申购,开放赎回,,,1,,,,
1387,2019-12-06,0.5650,0.5650,0.53,开放申购,开放赎回,,,1,,,,
1388,2019-12-05,0.5620,0.5620,0.72,开放申购,开放赎回,,,1,,,,
1389,2019-12-04,0.5580,0.5580,-0.18,开放申购,开放赎回,,,1,,,,
1390,2019-12-03,0.5590,0.5590,0.00,开放申购,开放赎回,,,1,,,,
1391,2019-12-02,0.5590,0.5590,0.36,开放申购,开放赎回,,,1,,,,
1392,2019-11-29,0.5570,0.5570,0.00,开放申购,开放赎回,,,1,,,,
1393,2019-11-28,0.5570,0.5570,0.00,开放申购,开放赎回,,,1,,,,
1394,2019-11-27,0.5570,0.5570,0.18,开放申购,开放赎回,,,1,,,,
1395,2019-11-26,0.5560,0.5560,0.00,开放申购,开放赎回,,,1,,,,
1396,2019-11-25,0.5560,0.5560,-0.18,开放申购,开放赎回,,,1,,,,
1397,2019-11-22,0.5570,0.5570,-0.36,开放申购,开放赎回,,,1,,,,
1398,2019-11-21,0.5590,0.5590,-0.18,开放申购,开放赎回,,,1,,,,
1399,2019-11-20,0.5600,0.5600,-0.18,开放申购,开放赎回,,,1,,,,
1400,2019-11-19,0.5610,0.5610,0.36,开放申购,开放赎回,,,1,,,,
1401,2019-11-18,0.5590,0.5590,-0.18,开放申购,开放赎回,,,1,,,,
1402,2019-11-15,0.5600,0.5600,-0.18,开放申购,开放赎回,,,1,,,,
1403,2019-11-14,0.5610,0.5610,0.18,开放申购,开放赎回,,,1,,,,
1404,2019-11-13,0.5600,0.5600,0.00,开放申购,开放赎回,,,1,,,,
1405,2019-11-12,0.5600,0.5600,0.00,开放申购,开放赎回,,,1,,,,
1406,2019-11-11,0.5600,0.5600,-0.36,开放申购,开放赎回,,,1,,,,
1407,2019-11-08,0.5620,0.5620,-0.35,开放申购,开放赎回,,,1,,,,
1408,2019-11-07,0.5640,0.5640,-0.18,开放申购,开放赎回,,,1,,,,
1409,2019-11-06,0.5650,0.5650,0.18,开放申购,开放赎回,,,1,,,,
1410,2019-11-05,0.5640,0.5640,0.71,开放申购,开放赎回,,,1,,,,
1411,2019-11-04,0.5600,0.5600,0.36,开放申购,开放赎回,,,1,,,,
1412,2019-11-01,0.5580,0.5580,0.36,开放申购,开放赎回,,,1,,,,
1413,2019-10-31,0.5560,0.5560,-0.36,开放申购,开放赎回,,,1,,,,
1414,2019-10-30,0.5580,0.5580,0.00,开放申购,开放赎回,,,1,,,,
1415,2019-10-29,0.5580,0.5580,-0.18,开放申购,开放赎回,,,1,,,,
1416,2019-10-28,0.5590,0.5590,0.18,开放申购,开放赎回,,,1,,,,
1417,2019-10-25,0.5580,0.5580,0.36,开放申购,开放赎回,,,1,,,,
1418,2019-10-24,0.5560,0.5560,0.18,开放申购,开放赎回,,,1,,,,
1419,2019-10-23,0.5550,0.5550,-0.18,开放申购,开放赎回,,,1,,,,
1420,2019-10-22,0.5560,0.5560,0.00,开放申购,开放赎回,,,1,,,,
1421,2019-10-21,0.5560,0.5560,0.18,开放申购,开放赎回,,,1,,,,
1422,2019-10-18,0.5550,0.5550,-0.36,开放申购,开放赎回,,,1,,,,
1423,2019-10-17,0.5570,0.5570,0.00,开放申购,开放赎回,,,1,,,,
1424,2019-10-16,0.5570,0.5570,-0.36,开放申购,开放赎回,,,1,,,,
1425,2019-10-15,0.5590,0.5590,-0.36,开放申购,开放赎回,,,1,,,,
1426,2019-10-14,0.5610,0.5610,0.54,开放申购,开放赎回,,,1,,,,
1427,2019-10-11,0.5580,0.5580,0.36,开放申购,开放赎回,,,1,,,,
1428,2019-10-10,0.5560,0.5560,0.36,开放申购,开放赎回,,,1,,,,
1429,2019-10-09,0.5540,0.5540,0.00,开放申购,开放赎回,,,1,,,,
1430,2019-10-08,0.5540,0.5540,0.54,开放申购,开放赎回,,,1,,,,
1431,2019-09-30,0.5510,0.5510,-0.72,开放申购,开放赎回,,,1,,,,
1432,2019-09-27,0.5550,0.5550,0.36,开放申购,开放赎回,,,1,,,,
1433,2019-09-26,0.5530,0.5530,-0.54,开放申购,开放赎回,,,1,,,,
1434,2019-09-25,0.5560,0.5560,-0.18,开放申购,开放赎回,,,1,,,,
1435,2019-09-24,0.5570,0.5570,0.36,开放申购,开放赎回,,,1,,,,
1436,2019-09-23,0.5550,0.5550,-0.36,开放申购,开放赎回,,,1,,,,
1437,2019-09-20,0.5570,0.5570,0.18,开放申购,开放赎回,,,1,,,,
1438,2019-09-19,0.5560,0.5560,0.18,开放申购,开放赎回,,,1,,,,
1439,2019-09-18,0.5550,0.5550,0.73,开放申购,开放赎回,,,1,,,,
1440,2019-09-17,0.5510,0.5510,-0.72,开放申购,开放赎回,,,1,,,,
1441,2019-09-16,0.5550,0.5550,0.00,开放申购,开放赎回,,,1,,,,
1442,2019-09-12,0.5550,0.5550,0.54,开放申购,开放赎回,,,1,,,,
1443,2019-09-11,0.5520,0.5520,-1.08,开放申购,开放赎回,,,1,,,,
1444,2019-09-10,0.5580,0.5580,-0.71,开放申购,开放赎回,,,1,,,,
1445,2019-09-09,0.5620,0.5620,1.63,开放申购,开放赎回,,,1,,,,
1446,2019-09-06,0.5530,0.5530,0.55,开放申购,开放赎回,,,1,,,,
1447,2019-09-05,0.5500,0.5500,1.10,开放申购,开放赎回,,,1,,,,
1448,2019-09-04,0.5440,0.5440,0.55,开放申购,开放赎回,,,1,,,,
1449,2019-09-03,0.5410,0.5410,0.56,开放申购,开放赎回,,,1,,,,
1450,2019-09-02,0.5380,0.5380,1.70,开放申购,开放赎回,,,1,,,,
1451,2019-08-30,0.5290,0.5290,-0.19,开放申购,开放赎回,,,1,,,,
1452,2019-08-29,0.5300,0.5300,0.57,开放申购,开放赎回,,,1,,,,
1453,2019-08-28,0.5270,0.5270,-0.38,开放申购,开放赎回,,,1,,,,
1454,2019-08-27,0.5290,0.5290,1.34,开放申购,开放赎回,,,1,,,,
1455,2019-08-26,0.5220,0.5220,-0.76,开放申购,开放赎回,,,1,,,,
1456,2019-08-23,0.5260,0.5260,0.19,开放申购,开放赎回,,,1,,,,
1457,2019-08-22,0.5250,0.5250,0.38,开放申购,开放赎回,,,1,,,,
1458,2019-08-21,0.5230,0.5230,-0.19,开放申购,开放赎回,,,1,,,,
1459,2019-08-20,0.5240,0.5240,-0.38,开放申购,开放赎回,,,1,,,,
1460,2019-08-19,0.5260,0.5260,2.14,开放申购,开放赎回,,,1,,,,
1461,2019-08-16,0.5150,0.5150,0.19,开放申购,开放赎回,,,1,,,,
1462,2019-08-15,0.5140,0.5140,0.59,开放申购,开放赎回,,,1,,,,
1463,2019-08-14,0.5110,0.5110,0.20,开放申购,开放赎回,,,1,,,,
1464,2019-08-13,0.5100,0.5100,-0.39,开放申购,开放赎回,,,1,,,,
1465,2019-08-12,0.5120,0.5120,1.19,开放申购,开放赎回,,,1,,,,
1466,2019-08-09,0.5060,0.5060,-0.98,开放申购,开放赎回,,,1,,,,
1467,2019-08-08,0.5110,0.5110,1.59,开放申购,开放赎回,,,1,,,,
1468,2019-08-07,0.5030,0.5030,-0.59,开放申购,开放赎回,,,1,,,,
1469,2019-08-06,0.5060,0.5060,-0.20,开放申购,开放赎回,,,1,,,,
1470,2019-08-05,0.5070,0.5070,-1.17,开放申购,开放赎回,,,1,,,,
1471,2019-08-02,0.5130,0.5130,-0.77,开放申购,开放赎回,,,1,,,,
1472,2019-08-01,0.5170,0.5170,-0.19,开放申购,开放赎回,,,1,,,,
1473,2019-07-31,0.5180,0.5180,0.19,开放申购,开放赎回,,,1,,,,
1474,2019-07-30,0.5170,0.5170,0.00,开放申购,开放赎回,,,1,,,,
1475,2019-07-29,0.5170,0.5170,0.19,开放申购,开放赎回,,,1,,,,
1476,2019-07-26,0.5160,0.5160,-0.39,开放申购,开放赎回,,,1,,,,
1477,2019-07-25,0.5180,0.5180,0.78,开放申购,开放赎回,,,1,,,,
1478,2019-07-24,0.5140,0.5140,0.39,开放申购,开放赎回,,,1,,,,
1479,2019-07-23,0.5120,0.5120,0.20,开放申购,开放赎回,,,1,,,,
1480,2019-07-22,0.5110,0.5110,-0.58,开放申购,开放赎回,,,1,,,,
1481,2019-07-19,0.5140,0.5140,0.39,开放申购,开放赎回,,,1,,,,
1482,2019-07-18,0.5120,0.5120,-0.97,开放申购,开放赎回,,,1,,,,
1483,2019-07-17,0.5170,0.5170,-0.19,开放申购,开放赎回,,,1,,,,
1484,2019-07-16,0.5180,0.5180,0.00,开放申购,开放赎回,,,1,,,,
1485,2019-07-15,0.5180,0.5180,0.39,开放申购,开放赎回,,,1,,,,
1486,2019-07-12,0.5160,0.5160,0.00,开放申购,开放赎回,,,1,,,,
1487,2019-07-11,0.5160,0.5160,0.00,开放申购,开放赎回,,,1,,,,
1488,2019-07-10,0.5160,0.5160,0.00,开放申购,开放赎回,,,1,,,,
1489,2019-07-09,0.5160,0.5160,0.19,开放申购,开放赎回,,,1,,,,
1490,2019-07-08,0.5150,0.5150,-0.58,开放申购,开放赎回,,,1,,,,
1491,2019-07-05,0.5180,0.5180,0.58,开放申购,开放赎回,,,1,,,,
1492,2019-07-04,0.5150,0.5150,-0.39,开放申购,开放赎回,,,1,,,,
1493,2019-07-03,0.5170,0.5170,-0.77,开放申购,开放赎回,,,1,,,,
1494,2019-07-02,0.5210,0.5210,0.00,开放申购,开放赎回,,,1,,,,
1495,2019-07-01,0.5210,0.5210,1.76,开放申购,开放赎回,,,1,,,,
1496,2019-06-30,0.5120,0.5120,,开放申购,开放赎回,,,0,,,,
1497,2019-06-28,0.5120,0.5120,0.20,开放申购,开放赎回,,,1,,,,
1498,2019-06-27,0.5110,0.5110,0.59,开放申购,开放赎回,,,1,,,,
1499,2019-06-26,0.5080,0.5080,0.20,开放申购,开放赎回,,,1,,,,
1500,2019-06-25,0.5070,0.5070,-0.39,开放申购,开放赎回,,,1,,,,
1501,2019-06-24,0.5090,0.5090,0.00,开放申购,开放赎回,,,1,,,,
1502,2019-06-21,0.5090,0.5090,0.79,开放申购,开放赎回,,,1,,,,
1503,2019-06-20,0.5050,0.5050,1.61,开放申购,开放赎回,,,1,,,,
1504,2019-06-19,0.4970,0.4970,0.20,开放申购,开放赎回,,,1,,,,
1505,2019-06-18,0.4960,0.4960,-0.20,开放申购,开放赎回,,,1,,,,
1506,2019-06-17,0.4970,0.4970,0.00,开放申购,开放赎回,,,1,,,,
1507,2019-06-14,0.4970,0.4970,-0.40,开放申购,开放赎回,,,1,,,,
1508,2019-06-13,0.4990,0.4990,0.00,开放申购,开放赎回,,,1,,,,
1509,2019-06-12,0.4990,0.4990,-0.20,开放申购,开放赎回,,,1,,,,
1510,2019-06-11,0.5000,0.5000,1.01,开放申购,开放赎回,,,1,,,,
1511,2019-06-10,0.4950,0.4950,0.61,开放申购,开放赎回,,,1,,,,
1512,2019-06-06,0.4920,0.4920,-0.61,开放申购,开放赎回,,,1,,,,
1513,2019-06-05,0.4950,0.4950,0.20,开放申购,开放赎回,,,1,,,,
1514,2019-06-04,0.4940,0.4940,-0.40,开放申购,开放赎回,,,1,,,,
1515,2019-06-03,0.4960,0.4960,0.40,开放申购,开放赎回,,,1,,,,
1516,2019-05-31,0.4940,0.4940,-0.20,开放申购,开放赎回,,,1,,,,
1517,2019-05-30,0.4950,0.4950,-0.40,开放申购,开放赎回,,,1,,,,
1518,2019-05-29,0.4970,0.4970,0.00,开放申购,开放赎回,,,1,,,,
1519,2019-05-28,0.4970,0.4970,0.40,开放申购,开放赎回,,,1,,,,
1520,2019-05-27,0.4950,0.4950,0.61,开放申购,开放赎回,,,1,,,,
1521,2019-05-24,0.4920,0.4920,0.00,开放申购,开放赎回,,,1,,,,
1522,2019-05-23,0.4920,0.4920,-1.01,开放申购,开放赎回,,,1,,,,
1523,2019-05-22,0.4970,0.4970,0.20,开放申购,开放赎回,,,1,,,,
1524,2019-05-21,0.4960,0.4960,0.20,开放申购,开放赎回,,,1,,,,
1525,2019-05-20,0.4950,0.4950,-0.40,开放申购,开放赎回,,,1,,,,
1526,2019-05-17,0.4970,0.4970,-0.60,开放申购,开放赎回,,,1,,,,
1527,2019-05-16,0.5000,0.5000,0.00,开放申购,开放赎回,,,1,,,,
1528,2019-05-15,0.5000,0.5000,0.60,开放申购,开放赎回,,,1,,,,
1529,2019-05-14,0.4970,0.4970,0.00,开放申购,开放赎回,,,1,,,,
1530,2019-05-13,0.4970,0.4970,-0.40,开放申购,开放赎回,,,1,,,,
1531,2019-05-10,0.4990,0.4990,0.40,开放申购,开放赎回,,,1,,,,
1532,2019-05-09,0.4970,0.4970,-0.20,开放申购,开放赎回,,,1,,,,
1533,2019-05-08,0.4980,0.4980,-0.20,开放申购,开放赎回,,,1,,,,
1534,2019-05-07,0.4990,0.4990,0.00,开放申购,开放赎回,,,1,,,,
1535,2019-05-06,0.4990,0.4990,-0.80,开放申购,开放赎回,,,1,,,,
1536,2019-04-30,0.5030,0.5030,-0.40,开放申购,开放赎回,,,1,,,,
1537,2019-04-29,0.5050,0.5050,-0.39,开放申购,开放赎回,,,1,,,,
1538,2019-04-26,0.5070,0.5070,0.40,开放申购,开放赎回,,,1,,,,
1539,2019-04-25,0.5050,0.5050,-1.17,开放申购,开放赎回,,,1,,,,
1540,2019-04-24,0.5110,0.5110,0.20,开放申购,开放赎回,,,1,,,,
1541,2019-04-23,0.5100,0.5100,-0.97,开放申购,开放赎回,,,1,,,,
1542,2019-04-22,0.5150,0.5150,-0.39,开放申购,开放赎回,,,1,,,,
1543,2019-04-19,0.5170,0.5170,0.19,开放申购,开放赎回,,,1,,,,
1544,2019-04-18,0.5160,0.5160,-0.39,开放申购,开放赎回,,,1,,,,
1545,2019-04-17,0.5180,0.5180,0.19,开放申购,开放赎回,,,1,,,,
1546,2019-04-16,0.5170,0.5170,1.37,开放申购,开放赎回,,,1,,,,
1547,2019-04-15,0.5100,0.5100,-0.39,开放申购,开放赎回,,,1,,,,
1548,2019-04-12,0.5120,0.5120,-0.19,开放申购,开放赎回,,,1,,,,
1549,2019-04-11,0.5130,0.5130,-0.97,开放申购,开放赎回,,,1,,,,
1550,2019-04-10,0.5180,0.5180,-0.19,开放申购,开放赎回,,,1,,,,
1551,2019-04-09,0.5190,0.5190,-0.19,开放申购,开放赎回,,,1,,,,
1552,2019-04-08,0.5200,0.5200,-0.38,开放申购,开放赎回,,,1,,,,
1553,2019-04-04,0.5220,0.5220,0.00,开放申购,开放赎回,,,1,,,,
1554,2019-04-03,0.5220,0.5220,0.38,开放申购,开放赎回,,,1,,,,
1555,2019-04-02,0.5200,0.5200,0.00,开放申购,开放赎回,,,1,,,,
1556,2019-04-01,0.5200,0.5200,2.16,开放申购,开放赎回,,,1,,,,
1557,2019-03-29,0.5090,0.5090,1.39,开放申购,开放赎回,,,1,,,,
1558,2019-03-28,0.5020,0.5020,0.00,开放申购,开放赎回,,,1,,,,
1559,2019-03-27,0.5020,0.5020,0.00,开放申购,开放赎回,,,1,,,,
1560,2019-03-26,0.5020,0.5020,-1.76,开放申购,开放赎回,,,1,,,,
1561,2019-03-25,0.5110,0.5110,-0.20,开放申购,开放赎回,,,1,,,,
1562,2019-03-22,0.5120,0.5120,0.39,开放申购,开放赎回,,,1,,,,
1563,2019-03-21,0.5100,0.5100,0.79,开放申购,开放赎回,,,1,,,,
1564,2019-03-20,0.5060,0.5060,-0.20,开放申购,开放赎回,,,1,,,,
1565,2019-03-19,0.5070,0.5070,0.60,开放申购,开放赎回,,,1,,,,
1566,2019-03-18,0.5040,0.5040,1.00,开放申购,开放赎回,,,1,,,,
1567,2019-03-15,0.4990,0.4990,0.40,开放申购,开放赎回,,,1,,,,
1568,2019-03-14,0.4970,0.4970,-1.78,开放申购,开放赎回,,,1,,,,
1569,2019-03-13,0.5060,0.5060,-2.69,开放申购,开放赎回,,,1,,,,
1570,2019-03-12,0.5200,0.5200,1.36,开放申购,开放赎回,,,1,,,,
1571,2019-03-11,0.5130,0.5130,3.43,开放申购,开放赎回,,,1,,,,
1572,2019-03-08,0.4960,0.4960,-2.55,开放申购,开放赎回,,,1,,,,
1573,2019-03-07,0.5090,0.5090,0.39,开放申购,开放赎回,,,1,,,,
1574,2019-03-06,0.5070,0.5070,0.40,开放申购,开放赎回,,,1,,,,
1575,2019-03-05,0.5050,0.5050,2.64,开放申购,开放赎回,,,1,,,,
1576,2019-03-04,0.4920,0.4920,1.86,开放申购,开放赎回,,,1,,,,
1577,2019-03-01,0.4830,0.4830,0.00,开放申购,开放赎回,,,1,,,,
1578,2019-02-28,0.4830,0.4830,0.42,开放申购,开放赎回,,,1,,,,
1579,2019-02-27,0.4810,0.4810,-0.41,开放申购,开放赎回,,,1,,,,
1580,2019-02-26,0.4830,0.4830,-1.43,开放申购,开放赎回,,,1,,,,
1581,2019-02-25,0.4900,0.4900,6.52,开放申购,开放赎回,,,1,,,,
1582,2019-02-22,0.4600,0.4600,3.60,开放申购,开放赎回,,,1,,,,
1583,2019-02-21,0.4440,0.4440,0.45,开放申购,开放赎回,,,1,,,,
1584,2019-02-20,0.4420,0.4420,-0.67,开放申购,开放赎回,,,1,,,,
1585,2019-02-19,0.4450,0.4450,0.23,开放申购,开放赎回,,,1,,,,
1586,2019-02-18,0.4440,0.4440,3.02,开放申购,开放赎回,,,1,,,,
1587,2019-02-15,0.4310,0.4310,0.23,开放申购,开放赎回,,,1,,,,
1588,2019-02-14,0.4300,0.4300,0.94,开放申购,开放赎回,,,1,,,,
1589,2019-02-13,0.4260,0.4260,2.90,开放申购,开放赎回,,,1,,,,
1590,2019-02-12,0.4140,0.4140,2.22,开放申购,开放赎回,,,1,,,,
1591,2019-02-11,0.4050,0.4050,3.32,开放申购,开放赎回,,,1,,,,
1592,2019-02-01,0.3920,0.3920,2.08,开放申购,开放赎回,,,1,,,,
