,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
643,2022-12-29,1.0118,1.0953,0.05,开放申购,开放赎回,,,1,,,,
644,2022-12-28,1.0113,1.0948,-0.01,开放申购,开放赎回,,,1,,,,
645,2022-12-27,1.0114,1.0949,-0.01,开放申购,开放赎回,,,1,,,,
646,2022-12-26,1.0115,1.0950,0.03,开放申购,开放赎回,,,1,,,,
647,2022-12-23,1.0112,1.0947,0.03,开放申购,开放赎回,,,1,,,,
648,2022-12-22,1.0109,1.0944,0.02,开放申购,开放赎回,,,1,,,,
649,2022-12-21,1.0107,1.0942,0.00,开放申购,开放赎回,,,1,,,,
650,2022-12-20,1.0107,1.0942,0.00,开放申购,开放赎回,,,1,,,,
651,2022-12-19,1.0107,1.0942,0.02,开放申购,开放赎回,,,1,,,,
652,2022-12-16,1.0105,1.0940,0.00,开放申购,开放赎回,,,1,,,,
653,2022-12-15,1.0105,1.0940,0.00,开放申购,开放赎回,,,1,,,,
654,2022-12-14,1.0105,1.0940,0.01,开放申购,开放赎回,,,1,,,,
655,2022-12-13,1.0104,1.0939,-0.03,开放申购,开放赎回,,,1,,,,
656,2022-12-12,1.0107,1.0942,-0.01,开放申购,开放赎回,,,1,,,,
657,2022-12-09,1.0108,1.0943,-0.01,开放申购,开放赎回,,,1,,,,
658,2022-12-08,1.0109,1.0944,0.00,开放申购,开放赎回,,,1,,,,
659,2022-12-07,1.0109,1.0944,-0.01,开放申购,开放赎回,,,1,,,,
660,2022-12-06,1.0110,1.0945,-0.02,开放申购,开放赎回,,,1,,,,
661,2022-12-05,1.0112,1.0947,0.01,开放申购,开放赎回,,,1,,,,
662,2022-12-02,1.0111,1.0946,0.00,开放申购,开放赎回,,,1,,,,
663,2022-12-01,1.0111,1.0946,0.01,开放申购,开放赎回,,,1,,,,
664,2022-11-30,1.0110,1.0945,0.01,开放申购,开放赎回,,,1,,,,
665,2022-11-29,1.0109,1.0944,-0.05,开放申购,开放赎回,,,1,,,,
666,2022-11-28,1.0114,1.0949,0.01,开放申购,开放赎回,,,1,,,,
667,2022-11-25,1.0113,1.0948,-0.02,开放申购,开放赎回,,,1,,,,
668,2022-11-24,1.0115,1.0950,0.04,开放申购,开放赎回,,,1,,,,
669,2022-11-23,1.0111,1.0946,0.03,开放申购,开放赎回,,,1,,,,
670,2022-11-22,1.0108,1.0943,0.00,开放申购,开放赎回,,,1,,,,
671,2022-11-21,1.0108,1.0943,0.04,开放申购,开放赎回,,,1,,,,
672,2022-11-18,1.0104,1.0939,0.02,开放申购,开放赎回,,,1,,,,
673,2022-11-17,1.0102,1.0937,0.06,开放申购,开放赎回,,,1,,,,
674,2022-11-16,1.0096,1.0931,-0.09,开放申购,开放赎回,,,1,,,,
675,2022-11-15,1.0105,1.0940,-0.03,开放申购,开放赎回,,,1,,,,
676,2022-11-14,1.0108,1.0943,-0.15,开放申购,开放赎回,,,1,,,,
677,2022-11-11,1.0123,1.0958,-0.05,开放申购,开放赎回,,,1,,,,
678,2022-11-10,1.0128,1.0963,-0.05,开放申购,开放赎回,,,1,,,,
679,2022-11-09,1.0133,1.0968,-0.02,开放申购,开放赎回,,,1,,,,
680,2022-11-08,1.0135,1.0970,-0.02,开放申购,开放赎回,,,1,,,,
681,2022-11-07,1.0137,1.0972,0.00,开放申购,开放赎回,,,1,,,,
682,2022-11-04,1.0137,1.0972,-0.02,开放申购,开放赎回,,,1,,,,
683,2022-11-03,1.0139,1.0974,0.01,开放申购,开放赎回,,,1,,,,
684,2022-11-02,1.0138,1.0973,-0.02,开放申购,开放赎回,,,1,,,,
685,2022-11-01,1.0140,1.0975,-0.01,开放申购,开放赎回,,,1,,,,
686,2022-10-31,1.0141,1.0976,0.03,开放申购,开放赎回,,,1,,,,
687,2022-10-28,1.0138,1.0973,0.02,开放申购,开放赎回,,,1,,,,
688,2022-10-27,1.0136,1.0971,0.02,开放申购,开放赎回,,,1,,,,
689,2022-10-26,1.0134,1.0969,0.03,开放申购,开放赎回,,,1,,,,
690,2022-10-25,1.0131,1.0966,-0.03,开放申购,开放赎回,,,1,,,,
691,2022-10-24,1.0134,1.0969,0.01,开放申购,开放赎回,,,1,,,,
692,2022-10-21,1.0133,1.0968,0.00,开放申购,开放赎回,,,1,,,,
693,2022-10-20,1.0133,1.0968,0.00,开放申购,开放赎回,,,1,,,,
694,2022-10-19,1.0133,1.0968,0.01,开放申购,开放赎回,,,1,,,,
695,2022-10-18,1.0132,1.0967,0.01,开放申购,开放赎回,,,1,,,,
696,2022-10-17,1.0131,1.0966,0.01,开放申购,开放赎回,,,1,,,,
697,2022-10-14,1.0130,1.0965,0.03,开放申购,开放赎回,,,1,,,,
698,2022-10-13,1.0127,1.0962,0.02,开放申购,开放赎回,,,1,,,,
699,2022-10-12,1.0125,1.0960,0.00,开放申购,开放赎回,,,1,,,,
700,2022-10-11,1.0125,1.0960,-0.01,开放申购,开放赎回,,,1,,,,
701,2022-10-10,1.0126,1.0961,0.11,开放申购,开放赎回,,,1,,,,
702,2022-09-30,1.0115,1.0950,0.01,开放申购,开放赎回,,,1,,,,
703,2022-09-29,1.0114,1.0949,-0.02,开放申购,开放赎回,,,1,,,,
704,2022-09-28,1.0116,1.0951,-0.03,开放申购,开放赎回,,,1,,,,
705,2022-09-27,1.0119,1.0954,0.00,开放申购,开放赎回,,,1,,,,
706,2022-09-26,1.0119,1.0954,-0.06,开放申购,开放赎回,,,1,,,,
707,2022-09-23,1.0125,1.0960,-0.01,开放申购,开放赎回,,,1,,,,
708,2022-09-22,1.0126,1.0961,0.02,开放申购,开放赎回,,,1,,,,
709,2022-09-21,1.0124,1.0959,0.03,开放申购,开放赎回,,,1,,,,
710,2022-09-20,1.0121,1.0956,0.02,开放申购,开放赎回,,,1,,,,
711,2022-09-19,1.0119,1.0954,-0.01,开放申购,开放赎回,,,1,,,,
712,2022-09-16,1.0120,1.0955,-0.02,开放申购,开放赎回,,,1,,,,
713,2022-09-15,1.0122,1.0957,0.01,开放申购,开放赎回,,,1,,,,
714,2022-09-14,1.0121,1.0956,-0.01,开放申购,开放赎回,,,1,,,,
715,2022-09-13,1.0122,1.0957,0.00,开放申购,开放赎回,,,1,,,,
716,2022-09-09,1.0122,1.0957,-0.01,开放申购,开放赎回,,,1,,,,
717,2022-09-08,1.0123,1.0958,0.00,开放申购,开放赎回,,,1,,,,
718,2022-09-07,1.0123,1.0958,0.00,开放申购,开放赎回,,,1,,,,
719,2022-09-06,1.0123,1.0958,0.02,开放申购,开放赎回,,,1,,,,
720,2022-09-05,1.0121,1.0956,0.05,开放申购,开放赎回,,,1,,,,
721,2022-09-02,1.0116,1.0951,0.01,开放申购,开放赎回,,,1,,,,
722,2022-09-01,1.0115,1.0950,0.03,开放申购,开放赎回,,,1,,,,
723,2022-08-31,1.0112,1.0947,0.03,开放申购,开放赎回,,,1,,,,
724,2022-08-30,1.0109,1.0944,0.03,开放申购,开放赎回,,,1,,,,
725,2022-08-29,1.0106,1.0941,0.05,开放申购,开放赎回,,,1,,,,
726,2022-08-26,1.0101,1.0936,-0.02,开放申购,开放赎回,,,1,,,,
727,2022-08-25,1.0103,1.0938,-0.03,开放申购,开放赎回,,,1,,,,
728,2022-08-24,1.0106,1.0941,0.00,开放申购,开放赎回,,,1,,,,
729,2022-08-23,1.0106,1.0941,-0.04,开放申购,开放赎回,,,1,,,,
730,2022-08-22,1.0110,1.0945,-0.01,开放申购,开放赎回,,,1,,,,
731,2022-08-19,1.0111,1.0946,0.00,开放申购,开放赎回,,,1,,,,
732,2022-08-18,1.0111,1.0946,0.04,开放申购,开放赎回,,,1,,,,
733,2022-08-17,1.0107,1.0942,-0.01,开放申购,开放赎回,,,1,,,,
734,2022-08-16,1.0108,1.0943,0.03,开放申购,开放赎回,,,1,,,,
735,2022-08-15,1.0105,1.0940,0.14,开放申购,开放赎回,,,1,,,,
736,2022-08-12,1.0091,1.0926,0.02,开放申购,开放赎回,,,1,,,,
737,2022-08-11,1.0089,1.0924,-0.04,开放申购,开放赎回,,,1,,,,
738,2022-08-10,1.0093,1.0928,0.00,开放申购,开放赎回,,,1,,,,
739,2022-08-09,1.0093,1.0928,-0.08,开放申购,开放赎回,,,1,,,,
740,2022-08-08,1.0101,1.0936,-0.02,开放申购,开放赎回,,,1,,,,
741,2022-08-05,1.0103,1.0938,-0.02,开放申购,开放赎回,,,1,,,,
742,2022-08-04,1.0105,1.0940,0.04,开放申购,开放赎回,,,1,,,,
743,2022-08-03,1.0101,1.0936,0.04,开放申购,开放赎回,,,1,,,,
744,2022-08-02,1.0097,1.0932,0.06,开放申购,开放赎回,,,1,,,,
745,2022-08-01,1.0091,1.0926,0.09,开放申购,开放赎回,,,1,,,,
746,2022-07-29,1.0082,1.0917,0.08,开放申购,开放赎回,,,1,,,,
747,2022-07-28,1.0074,1.0909,-0.03,开放申购,开放赎回,,,1,,,,
748,2022-07-27,1.0077,1.0912,0.02,开放申购,开放赎回,,,1,,,,
749,2022-07-26,1.0075,1.0910,0.05,开放申购,开放赎回,,,1,,,,
750,2022-07-25,1.0070,1.0905,0.04,开放申购,开放赎回,,,1,,,,
751,2022-07-22,1.0066,1.0901,0.00,开放申购,开放赎回,,,1,,,,
752,2022-07-21,1.0066,1.0901,0.03,开放申购,开放赎回,,,1,,,,
753,2022-07-20,1.0063,1.0898,0.02,开放申购,开放赎回,,,1,,,,
754,2022-07-19,1.0061,1.0896,0.00,开放申购,开放赎回,,,1,,,,
755,2022-07-18,1.0061,1.0896,0.04,开放申购,开放赎回,,,1,,,,
756,2022-07-15,1.0057,1.0892,0.03,开放申购,开放赎回,,,1,,,,
757,2022-07-14,1.0054,1.0889,0.04,开放申购,开放赎回,,,1,,,,
758,2022-07-13,1.0050,1.0885,0.01,开放申购,开放赎回,,,1,,,,
759,2022-07-12,1.0049,1.0884,0.03,开放申购,开放赎回,,,1,,,,
760,2022-07-11,1.0046,1.0881,0.04,开放申购,开放赎回,,,1,,,,
761,2022-07-08,1.0042,1.0877,0.01,开放申购,开放赎回,,,1,,,,
762,2022-07-07,1.0041,1.0876,0.02,开放申购,开放赎回,,,1,,,,
763,2022-07-06,1.0039,1.0874,0.02,开放申购,开放赎回,,,1,,,,
764,2022-07-05,1.0037,1.0872,-0.03,开放申购,开放赎回,,,1,,,,
765,2022-07-04,1.0040,1.0875,-0.05,开放申购,开放赎回,,,1,,,,
766,2022-07-01,1.0045,1.0880,0.02,开放申购,开放赎回,,,1,,,,
767,2022-06-30,1.0043,1.0878,0.04,开放申购,开放赎回,,,1,,,,
768,2022-06-29,1.0039,1.0874,0.02,开放申购,开放赎回,,,1,,,,
769,2022-06-28,1.0037,1.0872,-0.01,开放申购,开放赎回,,,1,,,,
770,2022-06-27,1.0038,1.0873,-0.02,开放申购,开放赎回,,,1,,,,
771,2022-06-24,1.0040,1.0875,0.00,开放申购,开放赎回,,,1,,,,
772,2022-06-23,1.0040,1.0875,0.02,开放申购,开放赎回,,,1,,,,
773,2022-06-22,1.0038,1.0873,0.02,开放申购,开放赎回,0.0401,0,1,,,,每份派现金0.0401元
774,2022-06-21,1.0437,1.0871,0.01,开放申购,开放赎回,,,1,,,,
775,2022-06-20,1.0436,1.0870,0.00,开放申购,开放赎回,,,1,,,,
776,2022-06-17,1.0436,1.0870,0.02,开放申购,开放赎回,,,1,,,,
777,2022-06-16,1.0434,1.0868,0.02,开放申购,开放赎回,,,1,,,,
778,2022-06-15,1.0432,1.0866,0.00,开放申购,开放赎回,,,1,,,,
779,2022-06-14,1.0432,1.0866,0.00,开放申购,开放赎回,,,1,,,,
780,2022-06-13,1.0432,1.0866,0.01,开放申购,开放赎回,,,1,,,,
781,2022-06-10,1.0431,1.0865,0.01,开放申购,开放赎回,,,1,,,,
782,2022-06-09,1.0430,1.0864,0.01,开放申购,开放赎回,,,1,,,,
783,2022-06-08,1.0429,1.0863,0.01,开放申购,开放赎回,,,1,,,,
784,2022-06-07,1.0428,1.0862,0.00,开放申购,开放赎回,,,1,,,,
785,2022-06-06,1.0428,1.0862,-0.03,开放申购,开放赎回,,,1,,,,
786,2022-06-02,1.0431,1.0865,-0.02,开放申购,开放赎回,,,1,,,,
787,2022-06-01,1.0433,1.0867,0.00,开放申购,开放赎回,,,1,,,,
788,2022-05-31,1.0433,1.0867,-0.02,开放申购,开放赎回,,,1,,,,
789,2022-05-30,1.0435,1.0869,0.00,开放申购,开放赎回,,,1,,,,
790,2022-05-27,1.0435,1.0869,0.02,开放申购,开放赎回,,,1,,,,
791,2022-05-26,1.0433,1.0867,0.05,开放申购,开放赎回,0.0434,0,1,,,,每份派现金0.0434元
792,2022-05-25,1.0862,1.0862,-0.01,开放申购,开放赎回,,,1,,,,
793,2022-05-24,1.0863,1.0863,-0.01,开放申购,开放赎回,,,1,,,,
794,2022-05-23,1.0864,1.0864,0.03,开放申购,开放赎回,,,1,,,,
795,2022-05-20,1.0861,1.0861,-0.01,开放申购,开放赎回,,,1,,,,
796,2022-05-19,1.0862,1.0862,0.01,开放申购,开放赎回,,,1,,,,
797,2022-05-18,1.0861,1.0861,0.04,开放申购,开放赎回,,,1,,,,
798,2022-05-17,1.0857,1.0857,0.04,开放申购,开放赎回,,,1,,,,
799,2022-05-16,1.0853,1.0853,0.03,开放申购,开放赎回,,,1,,,,
800,2022-05-13,1.0850,1.0850,0.01,开放申购,开放赎回,,,1,,,,
801,2022-05-12,1.0849,1.0849,0.02,开放申购,开放赎回,,,1,,,,
802,2022-05-11,1.0847,1.0847,0.00,开放申购,开放赎回,,,1,,,,
803,2022-05-10,1.0847,1.0847,0.02,开放申购,开放赎回,,,1,,,,
804,2022-05-09,1.0845,1.0845,0.03,开放申购,开放赎回,,,1,,,,
805,2022-05-06,1.0842,1.0842,0.00,开放申购,开放赎回,,,1,,,,
806,2022-05-05,1.0842,1.0842,0.04,开放申购,开放赎回,,,1,,,,
807,2022-04-29,1.0838,1.0838,0.02,开放申购,开放赎回,,,1,,,,
808,2022-04-28,1.0836,1.0836,-0.01,开放申购,开放赎回,,,1,,,,
809,2022-04-27,1.0837,1.0837,-0.03,开放申购,开放赎回,,,1,,,,
810,2022-04-26,1.0840,1.0840,0.00,开放申购,开放赎回,,,1,,,,
811,2022-04-25,1.0840,1.0840,0.04,开放申购,开放赎回,,,1,,,,
812,2022-04-22,1.0836,1.0836,0.01,开放申购,开放赎回,,,1,,,,
813,2022-04-21,1.0835,1.0835,0.03,开放申购,开放赎回,,,1,,,,
814,2022-04-20,1.0832,1.0832,0.00,开放申购,开放赎回,,,1,,,,
815,2022-04-19,1.0832,1.0832,0.01,开放申购,开放赎回,,,1,,,,
816,2022-04-18,1.0831,1.0831,-0.02,开放申购,开放赎回,,,1,,,,
817,2022-04-15,1.0833,1.0833,0.03,开放申购,开放赎回,,,1,,,,
818,2022-04-14,1.0830,1.0830,0.06,开放申购,开放赎回,,,1,,,,
819,2022-04-13,1.0824,1.0824,0.02,开放申购,开放赎回,,,1,,,,
820,2022-04-12,1.0822,1.0822,-0.01,开放申购,开放赎回,,,1,,,,
821,2022-04-11,1.0823,1.0823,-0.01,开放申购,开放赎回,,,1,,,,
822,2022-04-08,1.0824,1.0824,0.01,开放申购,开放赎回,,,1,,,,
823,2022-04-07,1.0823,1.0823,0.02,开放申购,开放赎回,,,1,,,,
824,2022-04-06,1.0821,1.0821,0.06,开放申购,开放赎回,,,1,,,,
825,2022-04-01,1.0815,1.0815,0.04,开放申购,开放赎回,,,1,,,,
826,2022-03-31,1.0811,1.0811,0.04,开放申购,开放赎回,,,1,,,,
827,2022-03-30,1.0807,1.0807,0.03,开放申购,开放赎回,,,1,,,,
828,2022-03-29,1.0804,1.0804,0.00,开放申购,开放赎回,,,1,,,,
829,2022-03-28,1.0804,1.0804,0.02,开放申购,开放赎回,,,1,,,,
830,2022-03-25,1.0802,1.0802,0.00,开放申购,开放赎回,,,1,,,,
831,2022-03-24,1.0802,1.0802,0.02,开放申购,开放赎回,,,1,,,,
832,2022-03-23,1.0800,1.0800,0.00,开放申购,开放赎回,,,1,,,,
833,2022-03-22,1.0800,1.0800,-0.02,开放申购,开放赎回,,,1,,,,
834,2022-03-21,1.0802,1.0802,0.00,开放申购,开放赎回,,,1,,,,
835,2022-03-18,1.0802,1.0802,0.04,开放申购,开放赎回,,,1,,,,
836,2022-03-17,1.0798,1.0798,0.01,开放申购,开放赎回,,,1,,,,
837,2022-03-16,1.0797,1.0797,-0.01,开放申购,开放赎回,,,1,,,,
838,2022-03-15,1.0798,1.0798,-0.07,开放申购,开放赎回,,,1,,,,
839,2022-03-14,1.0806,1.0806,0.06,开放申购,开放赎回,,,1,,,,
840,2022-03-11,1.0800,1.0800,0.03,开放申购,开放赎回,,,1,,,,
841,2022-03-10,1.0797,1.0797,0.00,开放申购,开放赎回,,,1,,,,
842,2022-03-09,1.0797,1.0797,-0.03,开放申购,开放赎回,,,1,,,,
843,2022-03-08,1.0800,1.0800,0.03,开放申购,开放赎回,,,1,,,,
844,2022-03-07,1.0797,1.0797,0.03,开放申购,开放赎回,,,1,,,,
845,2022-03-04,1.0794,1.0794,0.01,开放申购,开放赎回,,,1,,,,
846,2022-03-03,1.0793,1.0793,-0.06,开放申购,开放赎回,,,1,,,,
847,2022-03-02,1.0800,1.0800,-0.05,开放申购,开放赎回,,,1,,,,
848,2022-03-01,1.0805,1.0805,-0.03,开放申购,开放赎回,,,1,,,,
849,2022-02-28,1.0808,1.0808,0.03,开放申购,开放赎回,,,1,,,,
850,2022-02-25,1.0805,1.0805,0.03,开放申购,开放赎回,,,1,,,,
851,2022-02-24,1.0802,1.0802,0.01,开放申购,开放赎回,,,1,,,,
852,2022-02-23,1.0801,1.0801,0.01,开放申购,开放赎回,,,1,,,,
853,2022-02-22,1.0800,1.0800,-0.06,开放申购,开放赎回,,,1,,,,
854,2022-02-21,1.0806,1.0806,-0.05,开放申购,开放赎回,,,1,,,,
855,2022-02-18,1.0811,1.0811,-0.02,开放申购,开放赎回,,,1,,,,
856,2022-02-17,1.0813,1.0813,0.02,开放申购,开放赎回,,,1,,,,
857,2022-02-16,1.0811,1.0811,0.00,开放申购,开放赎回,,,1,,,,
858,2022-02-15,1.0811,1.0811,0.02,开放申购,开放赎回,,,1,,,,
859,2022-02-14,1.0809,1.0809,0.00,开放申购,开放赎回,,,1,,,,
860,2022-02-11,1.0809,1.0809,-0.09,开放申购,开放赎回,,,1,,,,
861,2022-02-10,1.0819,1.0819,0.03,开放申购,开放赎回,,,1,,,,
862,2022-02-09,1.0816,1.0816,0.00,开放申购,开放赎回,,,1,,,,
863,2022-02-08,1.0816,1.0816,0.03,开放申购,开放赎回,,,1,,,,
864,2022-02-07,1.0813,1.0813,0.06,开放申购,开放赎回,,,1,,,,
865,2022-01-28,1.0807,1.0807,0.06,开放申购,开放赎回,,,1,,,,
866,2022-01-27,1.0801,1.0801,0.00,开放申购,开放赎回,,,1,,,,
867,2022-01-26,1.0801,1.0801,-0.03,开放申购,开放赎回,,,1,,,,
868,2022-01-25,1.0804,1.0804,-0.04,开放申购,开放赎回,,,1,,,,
869,2022-01-24,1.0808,1.0808,0.09,开放申购,开放赎回,,,1,,,,
870,2022-01-21,1.0798,1.0798,0.06,开放申购,开放赎回,,,1,,,,
871,2022-01-20,1.0791,1.0791,0.03,开放申购,开放赎回,,,1,,,,
872,2022-01-19,1.0788,1.0788,0.06,开放申购,开放赎回,,,1,,,,
873,2022-01-18,1.0781,1.0781,0.12,开放申购,开放赎回,,,1,,,,
874,2022-01-17,1.0768,1.0768,0.06,开放申购,开放赎回,,,1,,,,
875,2022-01-14,1.0762,1.0762,0.00,开放申购,开放赎回,,,1,,,,
876,2022-01-13,1.0762,1.0762,-0.01,开放申购,开放赎回,,,1,,,,
877,2022-01-12,1.0763,1.0763,0.01,开放申购,开放赎回,,,1,,,,
878,2022-01-11,1.0762,1.0762,0.04,开放申购,开放赎回,,,1,,,,
879,2022-01-10,1.0758,1.0758,0.07,开放申购,开放赎回,,,1,,,,
880,2022-01-07,1.0751,1.0751,0.02,开放申购,开放赎回,,,1,,,,
881,2022-01-06,1.0749,1.0749,-0.04,开放申购,开放赎回,,,1,,,,
882,2022-01-05,1.0753,1.0753,0.00,开放申购,开放赎回,,,1,,,,
883,2022-01-04,1.0753,1.0753,0.03,开放申购,开放赎回,,,1,,,,
884,2021-12-31,1.0750,1.0750,0.06,开放申购,开放赎回,,,1,,,,
885,2021-12-30,1.0744,1.0744,0.06,开放申购,开放赎回,,,1,,,,
886,2021-12-29,1.0738,1.0738,0.06,开放申购,开放赎回,,,1,,,,
887,2021-12-28,1.0732,1.0732,0.03,开放申购,开放赎回,,,1,,,,
888,2021-12-27,1.0729,1.0729,0.04,开放申购,开放赎回,,,1,,,,
889,2021-12-24,1.0725,1.0725,0.00,开放申购,开放赎回,,,1,,,,
890,2021-12-23,1.0725,1.0725,0.05,开放申购,开放赎回,,,1,,,,
891,2021-12-22,1.0720,1.0720,0.04,开放申购,开放赎回,,,1,,,,
892,2021-12-21,1.0716,1.0716,-0.01,开放申购,开放赎回,,,1,,,,
893,2021-12-20,1.0717,1.0717,-0.04,开放申购,开放赎回,,,1,,,,
894,2021-12-17,1.0721,1.0721,0.01,开放申购,开放赎回,,,1,,,,
895,2021-12-16,1.0720,1.0720,0.00,开放申购,开放赎回,,,1,,,,
896,2021-12-15,1.0720,1.0720,0.03,开放申购,开放赎回,,,1,,,,
897,2021-12-14,1.0717,1.0717,0.04,开放申购,开放赎回,,,1,,,,
898,2021-12-13,1.0713,1.0713,0.02,开放申购,开放赎回,,,1,,,,
899,2021-12-10,1.0711,1.0711,0.03,开放申购,开放赎回,,,1,,,,
900,2021-12-09,1.0708,1.0708,0.01,开放申购,开放赎回,,,1,,,,
901,2021-12-08,1.0707,1.0707,-0.01,开放申购,开放赎回,,,1,,,,
902,2021-12-07,1.0708,1.0708,-0.03,开放申购,开放赎回,,,1,,,,
903,2021-12-06,1.0711,1.0711,0.07,开放申购,开放赎回,,,1,,,,
904,2021-12-03,1.0703,1.0703,-0.01,开放申购,开放赎回,,,1,,,,
905,2021-12-02,1.0704,1.0704,0.00,开放申购,开放赎回,,,1,,,,
906,2021-12-01,1.0704,1.0704,0.00,开放申购,开放赎回,,,1,,,,
907,2021-11-30,1.0704,1.0704,-0.01,开放申购,开放赎回,,,1,,,,
908,2021-11-29,1.0705,1.0705,0.01,开放申购,开放赎回,,,1,,,,
909,2021-11-26,1.0704,1.0704,0.03,开放申购,开放赎回,,,1,,,,
910,2021-11-25,1.0701,1.0701,0.00,开放申购,开放赎回,,,1,,,,
911,2021-11-24,1.0701,1.0701,0.02,开放申购,开放赎回,,,1,,,,
912,2021-11-23,1.0699,1.0699,0.01,开放申购,开放赎回,,,1,,,,
913,2021-11-22,1.0698,1.0698,0.03,开放申购,开放赎回,,,1,,,,
914,2021-11-19,1.0695,1.0695,0.01,开放申购,开放赎回,,,1,,,,
915,2021-11-18,1.0694,1.0694,0.01,开放申购,开放赎回,,,1,,,,
916,2021-11-17,1.0693,1.0693,0.01,开放申购,开放赎回,,,1,,,,
917,2021-11-16,1.0692,1.0692,0.01,开放申购,开放赎回,,,1,,,,
918,2021-11-15,1.0691,1.0691,0.03,开放申购,开放赎回,,,1,,,,
919,2021-11-12,1.0688,1.0688,0.01,开放申购,开放赎回,,,1,,,,
920,2021-11-11,1.0687,1.0687,0.00,开放申购,开放赎回,,,1,,,,
921,2021-11-10,1.0687,1.0687,0.01,开放申购,开放赎回,,,1,,,,
922,2021-11-09,1.0686,1.0686,0.00,开放申购,开放赎回,,,1,,,,
923,2021-11-08,1.0686,1.0686,0.02,开放申购,开放赎回,,,1,,,,
924,2021-11-05,1.0684,1.0684,0.03,开放申购,开放赎回,,,1,,,,
925,2021-11-04,1.0681,1.0681,0.01,开放申购,开放赎回,,,1,,,,
926,2021-11-03,1.0680,1.0680,0.01,开放申购,开放赎回,,,1,,,,
927,2021-11-02,1.0679,1.0679,0.02,开放申购,开放赎回,,,1,,,,
928,2021-11-01,1.0677,1.0677,0.02,开放申购,开放赎回,,,1,,,,
929,2021-10-29,1.0675,1.0675,0.01,开放申购,开放赎回,,,1,,,,
930,2021-10-28,1.0674,1.0674,0.01,开放申购,开放赎回,,,1,,,,
931,2021-10-27,1.0673,1.0673,0.00,开放申购,开放赎回,,,1,,,,
932,2021-10-26,1.0673,1.0673,0.02,开放申购,开放赎回,,,1,,,,
933,2021-10-25,1.0671,1.0671,0.02,开放申购,开放赎回,,,1,,,,
934,2021-10-22,1.0669,1.0669,0.01,开放申购,开放赎回,,,1,,,,
935,2021-10-21,1.0668,1.0668,0.03,开放申购,开放赎回,,,1,,,,
936,2021-10-20,1.0665,1.0665,0.01,开放申购,开放赎回,,,1,,,,
937,2021-10-19,1.0664,1.0664,0.01,开放申购,开放赎回,,,1,,,,
938,2021-10-18,1.0663,1.0663,-0.04,开放申购,开放赎回,,,1,,,,
939,2021-10-15,1.0667,1.0667,0.00,开放申购,开放赎回,,,1,,,,
940,2021-10-14,1.0667,1.0667,0.00,开放申购,开放赎回,,,1,,,,
941,2021-10-13,1.0667,1.0667,0.00,开放申购,开放赎回,,,1,,,,
942,2021-10-12,1.0667,1.0667,0.00,开放申购,开放赎回,,,1,,,,
943,2021-10-11,1.0667,1.0667,-0.04,开放申购,开放赎回,,,1,,,,
944,2021-10-08,1.0671,1.0671,0.04,开放申购,开放赎回,,,1,,,,
945,2021-09-30,1.0667,1.0667,0.05,开放申购,开放赎回,,,1,,,,
946,2021-09-29,1.0662,1.0662,0.03,开放申购,开放赎回,,,1,,,,
947,2021-09-28,1.0659,1.0659,-0.01,开放申购,开放赎回,,,1,,,,
948,2021-09-27,1.0660,1.0660,0.00,开放申购,开放赎回,,,1,,,,
949,2021-09-24,1.0660,1.0660,-0.01,开放申购,开放赎回,,,1,,,,
950,2021-09-23,1.0661,1.0661,0.00,开放申购,开放赎回,,,1,,,,
951,2021-09-22,1.0661,1.0661,0.05,开放申购,开放赎回,,,1,,,,
952,2021-09-17,1.0656,1.0656,0.01,开放申购,开放赎回,,,1,,,,
953,2021-09-16,1.0655,1.0655,0.00,开放申购,开放赎回,,,1,,,,
954,2021-09-15,1.0655,1.0655,0.01,开放申购,开放赎回,,,1,,,,
955,2021-09-14,1.0654,1.0654,-0.02,开放申购,开放赎回,,,1,,,,
956,2021-09-13,1.0656,1.0656,-0.01,开放申购,开放赎回,,,1,,,,
957,2021-09-10,1.0657,1.0657,0.01,开放申购,开放赎回,,,1,,,,
958,2021-09-09,1.0656,1.0656,0.00,开放申购,开放赎回,,,1,,,,
959,2021-09-08,1.0656,1.0656,-0.02,开放申购,开放赎回,,,1,,,,
960,2021-09-07,1.0658,1.0658,-0.02,开放申购,开放赎回,,,1,,,,
961,2021-09-06,1.0660,1.0660,0.01,开放申购,开放赎回,,,1,,,,
962,2021-09-03,1.0659,1.0659,0.00,开放申购,开放赎回,,,1,,,,
963,2021-09-02,1.0659,1.0659,0.00,开放申购,开放赎回,,,1,,,,
964,2021-09-01,1.0659,1.0659,0.03,开放申购,开放赎回,,,1,,,,
965,2021-08-31,1.0656,1.0656,0.01,开放申购,开放赎回,,,1,,,,
966,2021-08-30,1.0655,1.0655,0.04,开放申购,开放赎回,,,1,,,,
967,2021-08-27,1.0651,1.0651,0.01,开放申购,开放赎回,,,1,,,,
968,2021-08-26,1.0650,1.0650,-0.03,开放申购,开放赎回,,,1,,,,
969,2021-08-25,1.0653,1.0653,0.01,开放申购,开放赎回,,,1,,,,
970,2021-08-24,1.0652,1.0652,0.01,开放申购,开放赎回,,,1,,,,
