,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
647,2022-12-23,3.3160,3.3160,,,1,-0.12,开放申购,开放赎回,,,,
648,2022-12-22,3.3200,3.3200,,,1,0.27,开放申购,开放赎回,,,,
649,2022-12-21,3.3110,3.3110,,,1,-0.27,开放申购,开放赎回,,,,
650,2022-12-20,3.3200,3.3200,,,1,-0.95,开放申购,开放赎回,,,,
651,2022-12-19,3.3520,3.3520,,,1,-1.61,开放申购,开放赎回,,,,
652,2022-12-16,3.4070,3.4070,,,1,0.21,开放申购,开放赎回,,,,
653,2022-12-15,3.4000,3.4000,,,1,0.15,开放申购,开放赎回,,,,
654,2022-12-14,3.3950,3.3950,,,1,-0.06,开放申购,开放赎回,,,,
655,2022-12-13,3.3970,3.3970,,,1,-0.29,开放申购,开放赎回,,,,
656,2022-12-12,3.4070,3.4070,,,1,-0.44,开放申购,开放赎回,,,,
657,2022-12-09,3.4220,3.4220,,,1,0.74,开放申购,开放赎回,,,,
658,2022-12-08,3.3970,3.3970,,,1,-0.15,开放申购,开放赎回,,,,
659,2022-12-07,3.4020,3.4020,,,1,-0.64,开放申购,开放赎回,,,,
660,2022-12-06,3.4240,3.4240,,,1,-0.23,开放申购,开放赎回,,,,
661,2022-12-05,3.4320,3.4320,,,1,2.20,开放申购,开放赎回,,,,
662,2022-12-02,3.3580,3.3580,,,1,-0.74,开放申购,开放赎回,,,,
663,2022-12-01,3.3830,3.3830,,,1,0.39,开放申购,开放赎回,,,,
664,2022-11-30,3.3700,3.3700,,,1,0.30,开放申购,开放赎回,,,,
665,2022-11-29,3.3600,3.3600,,,1,1.45,开放申购,开放赎回,,,,
666,2022-11-28,3.3120,3.3120,,,1,-0.84,开放申购,开放赎回,,,,
667,2022-11-25,3.3400,3.3400,,,1,0.57,开放申购,开放赎回,,,,
668,2022-11-24,3.3210,3.3210,,,1,-0.27,开放申购,开放赎回,,,,
669,2022-11-23,3.3300,3.3300,,,1,-0.27,开放申购,开放赎回,,,,
670,2022-11-22,3.3390,3.3390,,,1,0.82,开放申购,开放赎回,,,,
671,2022-11-21,3.3120,3.3120,,,1,-0.12,开放申购,开放赎回,,,,
672,2022-11-18,3.3160,3.3160,,,1,0.27,开放申购,开放赎回,,,,
673,2022-11-17,3.3070,3.3070,,,1,-0.09,开放申购,开放赎回,,,,
674,2022-11-16,3.3100,3.3100,,,1,-0.63,开放申购,开放赎回,,,,
675,2022-11-15,3.3310,3.3310,,,1,1.31,开放申购,开放赎回,,,,
676,2022-11-14,3.2880,3.2880,,,1,-0.48,开放申购,开放赎回,,,,
677,2022-11-11,3.3040,3.3040,,,1,2.29,开放申购,开放赎回,,,,
678,2022-11-10,3.2300,3.2300,,,1,-0.68,开放申购,开放赎回,,,,
679,2022-11-09,3.2520,3.2520,,,1,-0.40,开放申购,开放赎回,,,,
680,2022-11-08,3.2650,3.2650,,,1,-0.49,开放申购,开放赎回,,,,
681,2022-11-07,3.2810,3.2810,,,1,0.34,开放申购,开放赎回,,,,
682,2022-11-04,3.2700,3.2700,,,1,1.90,开放申购,开放赎回,,,,
683,2022-11-03,3.2090,3.2090,,,1,-0.56,开放申购,开放赎回,,,,
684,2022-11-02,3.2270,3.2270,,,1,0.81,开放申购,开放赎回,,,,
685,2022-11-01,3.2010,3.2010,,,1,2.63,开放申购,开放赎回,,,,
686,2022-10-31,3.1190,3.1190,,,1,-1.14,开放申购,开放赎回,,,,
687,2022-10-28,3.1550,3.1550,,,1,-1.44,开放申购,开放赎回,,,,
688,2022-10-27,3.2010,3.2010,,,1,0.25,开放申购,开放赎回,,,,
689,2022-10-26,3.1930,3.1930,,,1,0.73,开放申购,开放赎回,,,,
690,2022-10-25,3.1700,3.1700,,,1,0.09,开放申购,开放赎回,,,,
691,2022-10-24,3.1670,3.1670,,,1,-1.37,开放申购,开放赎回,,,,
692,2022-10-21,3.2110,3.2110,,,1,-0.43,开放申购,开放赎回,,,,
693,2022-10-20,3.2250,3.2250,,,1,-0.62,开放申购,开放赎回,,,,
694,2022-10-19,3.2450,3.2450,,,1,-1.13,开放申购,开放赎回,,,,
695,2022-10-18,3.2820,3.2820,,,1,-0.12,开放申购,开放赎回,,,,
696,2022-10-17,3.2860,3.2860,,,1,0.98,开放申购,开放赎回,,,,
697,2022-10-14,3.2540,3.2540,,,1,1.24,开放申购,开放赎回,,,,
698,2022-10-13,3.2140,3.2140,,,1,-0.46,开放申购,开放赎回,,,,
699,2022-10-12,3.2290,3.2290,,,1,1.32,开放申购,开放赎回,,,,
700,2022-10-11,3.1870,3.1870,,,1,-0.99,开放申购,开放赎回,,,,
701,2022-10-10,3.2190,3.2190,,,1,-1.23,开放申购,开放赎回,,,,
702,2022-09-30,3.2590,3.2590,,,1,0.71,开放申购,开放赎回,,,,
703,2022-09-29,3.2360,3.2360,,,1,0.12,开放申购,开放赎回,,,,
704,2022-09-28,3.2320,3.2320,,,1,-1.31,开放申购,开放赎回,,,,
705,2022-09-27,3.2750,3.2750,,,1,1.17,开放申购,开放赎回,,,,
706,2022-09-26,3.2370,3.2370,,,1,-1.01,开放申购,开放赎回,,,,
707,2022-09-23,3.2700,3.2700,,,1,-0.67,开放申购,开放赎回,,,,
708,2022-09-22,3.2920,3.2920,,,1,-0.42,开放申购,开放赎回,,,,
709,2022-09-21,3.3060,3.3060,,,1,-0.30,开放申购,开放赎回,,,,
710,2022-09-20,3.3160,3.3160,,,1,-0.12,开放申购,开放赎回,,,,
711,2022-09-19,3.3200,3.3200,,,1,-1.31,开放申购,开放赎回,,,,
712,2022-09-16,3.3640,3.3640,,,1,-1.44,开放申购,开放赎回,,,,
713,2022-09-15,3.4130,3.4130,,,1,-0.76,开放申购,开放赎回,,,,
714,2022-09-14,3.4390,3.4390,,,1,-0.29,开放申购,开放赎回,,,,
715,2022-09-13,3.4490,3.4490,,,1,0.23,开放申购,开放赎回,,,,
716,2022-09-09,3.4410,3.4410,,,1,1.18,开放申购,开放赎回,,,,
717,2022-09-08,3.4010,3.4010,,,1,0.06,开放申购,开放赎回,,,,
718,2022-09-07,3.3990,3.3990,,,1,-0.15,开放申购,开放赎回,,,,
719,2022-09-06,3.4040,3.4040,,,1,0.62,开放申购,开放赎回,,,,
720,2022-09-05,3.3830,3.3830,,,1,-0.12,开放申购,开放赎回,,,,
721,2022-09-02,3.3870,3.3870,,,1,-0.41,开放申购,开放赎回,,,,
722,2022-09-01,3.4010,3.4010,,,1,-0.58,开放申购,开放赎回,,,,
723,2022-08-31,3.4210,3.4210,,,1,-0.84,开放申购,开放赎回,,,,
724,2022-08-30,3.4500,3.4500,,,1,-0.26,开放申购,开放赎回,,,,
725,2022-08-29,3.4590,3.4590,,,1,-0.12,开放申购,开放赎回,,,,
726,2022-08-26,3.4630,3.4630,,,1,-0.14,开放申购,开放赎回,,,,
727,2022-08-25,3.4680,3.4680,,,1,0.58,开放申购,开放赎回,,,,
728,2022-08-24,3.4480,3.4480,,,1,-1.85,开放申购,开放赎回,,,,
729,2022-08-23,3.5130,3.5130,,,1,0.11,开放申购,开放赎回,,,,
730,2022-08-22,3.5090,3.5090,,,1,0.31,开放申购,开放赎回,,,,
731,2022-08-19,3.4980,3.4980,,,1,0.58,开放申购,开放赎回,,,,
732,2022-08-18,3.4780,3.4780,,,1,-0.06,开放申购,开放赎回,,,,
733,2022-08-17,3.4800,3.4800,,,1,0.58,开放申购,开放赎回,,,,
734,2022-08-16,3.4600,3.4600,,,1,-0.43,开放申购,开放赎回,,,,
735,2022-08-15,3.4750,3.4750,,,1,0.12,开放申购,开放赎回,,,,
736,2022-08-12,3.4710,3.4710,,,1,-0.89,开放申购,开放赎回,,,,
737,2022-08-11,3.5020,3.5020,,,1,1.77,开放申购,开放赎回,,,,
738,2022-08-10,3.4410,3.4410,,,1,-0.49,开放申购,开放赎回,,,,
739,2022-08-09,3.4580,3.4580,,,1,0.49,开放申购,开放赎回,,,,
740,2022-08-08,3.4410,3.4410,,,1,0.53,开放申购,开放赎回,,,,
741,2022-08-05,3.4230,3.4230,,,1,1.18,开放申购,开放赎回,,,,
742,2022-08-04,3.3830,3.3830,,,1,0.68,开放申购,开放赎回,,,,
743,2022-08-03,3.3600,3.3600,,,1,-0.86,开放申购,开放赎回,,,,
744,2022-08-02,3.3890,3.3890,,,1,-1.74,开放申购,开放赎回,,,,
745,2022-08-01,3.4490,3.4490,,,1,0.26,开放申购,开放赎回,,,,
746,2022-07-29,3.4400,3.4400,,,1,-0.35,开放申购,开放赎回,,,,
747,2022-07-28,3.4520,3.4520,,,1,0.17,开放申购,开放赎回,,,,
748,2022-07-27,3.4460,3.4460,,,1,-0.12,开放申购,开放赎回,,,,
749,2022-07-26,3.4500,3.4500,,,1,0.97,开放申购,开放赎回,,,,
750,2022-07-25,3.4170,3.4170,,,1,-0.70,开放申购,开放赎回,,,,
751,2022-07-22,3.4410,3.4410,,,1,-0.72,开放申购,开放赎回,,,,
752,2022-07-21,3.4660,3.4660,,,1,-0.26,开放申购,开放赎回,,,,
753,2022-07-20,3.4750,3.4750,,,1,1.05,开放申购,开放赎回,,,,
754,2022-07-19,3.4390,3.4390,,,1,-0.12,开放申购,开放赎回,,,,
755,2022-07-18,3.4430,3.4430,,,1,2.47,开放申购,开放赎回,,,,
756,2022-07-15,3.3600,3.3600,,,1,-1.47,开放申购,开放赎回,,,,
757,2022-07-14,3.4100,3.4100,,,1,-0.67,开放申购,开放赎回,,,,
758,2022-07-13,3.4330,3.4330,,,1,0.06,开放申购,开放赎回,,,,
759,2022-07-12,3.4310,3.4310,,,1,-0.75,开放申购,开放赎回,,,,
760,2022-07-11,3.4570,3.4570,,,1,-1.00,开放申购,开放赎回,,,,
761,2022-07-08,3.4920,3.4920,,,1,-0.14,开放申购,开放赎回,,,,
762,2022-07-07,3.4970,3.4970,,,1,0.14,开放申购,开放赎回,,,,
763,2022-07-06,3.4920,3.4920,,,1,-0.74,开放申购,开放赎回,,,,
764,2022-07-05,3.5180,3.5180,,,1,-1.35,开放申购,开放赎回,,,,
765,2022-07-04,3.5660,3.5660,,,1,0.28,开放申购,开放赎回,,,,
766,2022-07-01,3.5560,3.5560,,,1,-0.20,开放申购,开放赎回,,,,
767,2022-06-30,3.5630,3.5630,,,1,1.42,开放申购,开放赎回,,,,
768,2022-06-29,3.5130,3.5130,,,1,-1.21,开放申购,开放赎回,,,,
769,2022-06-28,3.5560,3.5560,,,1,0.42,开放申购,开放赎回,,,,
770,2022-06-27,3.5410,3.5410,,,1,1.06,开放申购,开放赎回,,,,
771,2022-06-24,3.5040,3.5040,,,1,0.78,开放申购,开放赎回,,,,
772,2022-06-23,3.4770,3.4770,,,1,1.16,开放申购,开放赎回,,,,
773,2022-06-22,3.4370,3.4370,,,1,-1.63,开放申购,开放赎回,,,,
774,2022-06-21,3.4940,3.4940,,,1,-0.65,开放申购,开放赎回,,,,
775,2022-06-20,3.5170,3.5170,,,1,1.27,开放申购,开放赎回,,,,
776,2022-06-17,3.4730,3.4730,,,1,0.29,开放申购,开放赎回,,,,
777,2022-06-16,3.4630,3.4630,,,1,0.12,开放申购,开放赎回,,,,
778,2022-06-15,3.4590,3.4590,,,1,0.14,开放申购,开放赎回,,,,
779,2022-06-14,3.4540,3.4540,,,1,-0.12,开放申购,开放赎回,,,,
780,2022-06-13,3.4580,3.4580,,,1,0.26,开放申购,开放赎回,,,,
781,2022-06-10,3.4490,3.4490,,,1,1.38,开放申购,开放赎回,,,,
782,2022-06-09,3.4020,3.4020,,,1,-1.62,开放申购,开放赎回,,,,
783,2022-06-08,3.4580,3.4580,,,1,-0.72,开放申购,开放赎回,,,,
784,2022-06-07,3.4830,3.4830,,,1,0.06,开放申购,开放赎回,,,,
785,2022-06-06,3.4810,3.4810,,,1,0.64,开放申购,开放赎回,,,,
786,2022-06-02,3.4590,3.4590,,,1,0.82,开放申购,开放赎回,,,,
787,2022-06-01,3.4310,3.4310,,,1,0.50,开放申购,开放赎回,,,,
788,2022-05-31,3.4140,3.4140,,,1,1.07,开放申购,开放赎回,,,,
789,2022-05-30,3.3780,3.3780,,,1,0.42,开放申购,开放赎回,,,,
790,2022-05-27,3.3640,3.3640,,,1,-0.27,开放申购,开放赎回,,,,
791,2022-05-26,3.3730,3.3730,,,1,1.05,开放申购,开放赎回,,,,
792,2022-05-25,3.3380,3.3380,,,1,1.34,开放申购,开放赎回,,,,
793,2022-05-24,3.2940,3.2940,,,1,-2.49,开放申购,开放赎回,,,,
794,2022-05-23,3.3780,3.3780,,,1,-0.38,开放申购,开放赎回,,,,
795,2022-05-20,3.3910,3.3910,,,1,0.77,开放申购,开放赎回,,,,
796,2022-05-19,3.3650,3.3650,,,1,0.18,开放申购,开放赎回,,,,
797,2022-05-18,3.3590,3.3590,,,1,0.18,开放申购,开放赎回,,,,
798,2022-05-17,3.3530,3.3530,,,1,1.12,开放申购,开放赎回,,,,
799,2022-05-16,3.3160,3.3160,,,1,0.33,开放申购,开放赎回,,,,
800,2022-05-13,3.3050,3.3050,,,1,0.52,开放申购,开放赎回,,,,
801,2022-05-12,3.2880,3.2880,,,1,-0.15,开放申购,开放赎回,,,,
802,2022-05-11,3.2930,3.2930,,,1,0.34,开放申购,开放赎回,,,,
803,2022-05-10,3.2820,3.2820,,,1,1.11,开放申购,开放赎回,,,,
804,2022-05-09,3.2460,3.2460,,,1,0.22,开放申购,开放赎回,,,,
805,2022-05-06,3.2390,3.2390,,,1,-1.58,开放申购,开放赎回,,,,
806,2022-05-05,3.2910,3.2910,,,1,0.61,开放申购,开放赎回,,,,
807,2022-04-29,3.2710,3.2710,,,1,3.81,开放申购,开放赎回,,,,
808,2022-04-28,3.1510,3.1510,,,1,0.57,开放申购,开放赎回,,,,
809,2022-04-27,3.1330,3.1330,,,1,3.71,开放申购,开放赎回,,,,
810,2022-04-26,3.0210,3.0210,,,1,-0.76,开放申购,开放赎回,,,,
811,2022-04-25,3.0440,3.0440,,,1,-4.19,开放申购,开放赎回,,,,
812,2022-04-22,3.1770,3.1770,,,1,0.86,开放申购,开放赎回,,,,
813,2022-04-21,3.1500,3.1500,,,1,-2.17,开放申购,开放赎回,,,,
814,2022-04-20,3.2200,3.2200,,,1,-0.31,开放申购,开放赎回,,,,
815,2022-04-19,3.2300,3.2300,,,1,-0.34,开放申购,开放赎回,,,,
816,2022-04-18,3.2410,3.2410,,,1,1.92,开放申购,开放赎回,,,,
817,2022-04-15,3.1800,3.1800,,,1,-0.53,开放申购,开放赎回,,,,
818,2022-04-14,3.1970,3.1970,,,1,0.03,开放申购,开放赎回,,,,
819,2022-04-13,3.1960,3.1960,,,1,-0.44,开放申购,开放赎回,,,,
820,2022-04-12,3.2100,3.2100,,,1,0.98,开放申购,开放赎回,,,,
821,2022-04-11,3.1790,3.1790,,,1,-2.96,开放申购,开放赎回,,,,
822,2022-04-08,3.2760,3.2760,,,1,-0.12,开放申购,开放赎回,,,,
823,2022-04-07,3.2800,3.2800,,,1,-1.97,开放申购,开放赎回,,,,
824,2022-04-06,3.3460,3.3460,,,1,-0.62,开放申购,开放赎回,,,,
825,2022-04-01,3.3670,3.3670,,,1,0.00,开放申购,开放赎回,,,,
826,2022-03-31,3.3670,3.3670,,,1,-0.30,开放申购,开放赎回,,,,
827,2022-03-30,3.3770,3.3770,,,1,2.77,开放申购,开放赎回,,,,
828,2022-03-29,3.2860,3.2860,,,1,-1.41,开放申购,开放赎回,,,,
829,2022-03-28,3.3330,3.3330,,,1,-0.86,开放申购,开放赎回,,,,
830,2022-03-25,3.3620,3.3620,,,1,-2.01,开放申购,开放赎回,,,,
831,2022-03-24,3.4310,3.4310,,,1,-0.81,开放申购,开放赎回,,,,
832,2022-03-23,3.4590,3.4590,,,1,0.87,开放申购,开放赎回,,,,
833,2022-03-22,3.4290,3.4290,,,1,0.47,开放申购,开放赎回,,,,
834,2022-03-21,3.4130,3.4130,,,1,0.50,开放申购,开放赎回,,,,
835,2022-03-18,3.3960,3.3960,,,1,0.18,开放申购,开放赎回,,,,
836,2022-03-17,3.3900,3.3900,,,1,1.65,开放申购,开放赎回,,,,
837,2022-03-16,3.3350,3.3350,,,1,3.03,开放申购,开放赎回,,,,
838,2022-03-15,3.2370,3.2370,,,1,-3.75,开放申购,开放赎回,,,,
839,2022-03-14,3.3630,3.3630,,,1,-2.66,开放申购,开放赎回,,,,
840,2022-03-11,3.4550,3.4550,,,1,-0.03,开放申购,开放赎回,,,,
841,2022-03-10,3.4560,3.4560,,,1,1.02,开放申购,开放赎回,,,,
842,2022-03-09,3.4210,3.4210,,,1,-0.58,开放申购,开放赎回,,,,
843,2022-03-08,3.4410,3.4410,,,1,-1.77,开放申购,开放赎回,,,,
844,2022-03-07,3.5030,3.5030,,,1,-3.18,开放申购,开放赎回,,,,
845,2022-03-04,3.6180,3.6180,,,1,-1.01,开放申购,开放赎回,,,,
846,2022-03-03,3.6550,3.6550,,,1,-1.14,开放申购,开放赎回,,,,
847,2022-03-02,3.6970,3.6970,,,1,-0.91,开放申购,开放赎回,,,,
848,2022-03-01,3.7310,3.7310,,,1,0.11,开放申购,开放赎回,,,,
849,2022-02-28,3.7270,3.7270,,,1,0.54,开放申购,开放赎回,,,,
850,2022-02-25,3.7070,3.7070,,,1,0.73,开放申购,开放赎回,,,,
851,2022-02-24,3.6800,3.6800,,,1,-1.45,开放申购,开放赎回,,,,
852,2022-02-23,3.7340,3.7340,,,1,2.27,开放申购,开放赎回,,,,
853,2022-02-22,3.6510,3.6510,,,1,-1.40,开放申购,开放赎回,,,,
854,2022-02-21,3.7030,3.7030,,,1,0.65,开放申购,开放赎回,,,,
855,2022-02-18,3.6790,3.6790,,,1,0.68,开放申购,开放赎回,,,,
856,2022-02-17,3.6540,3.6540,,,1,0.00,开放申购,开放赎回,,,,
857,2022-02-16,3.6540,3.6540,,,1,0.33,开放申购,开放赎回,,,,
858,2022-02-15,3.6420,3.6420,,,1,0.94,开放申购,开放赎回,,,,
859,2022-02-14,3.6080,3.6080,,,1,-1.42,开放申购,开放赎回,,,,
860,2022-02-11,3.6600,3.6600,,,1,-1.56,开放申购,开放赎回,,,,
861,2022-02-10,3.7180,3.7180,,,1,-1.41,开放申购,开放赎回,,,,
862,2022-02-09,3.7710,3.7710,,,1,1.62,开放申购,开放赎回,,,,
863,2022-02-08,3.7110,3.7110,,,1,-0.08,开放申购,开放赎回,,,,
864,2022-02-07,3.7140,3.7140,,,1,-0.03,开放申购,开放赎回,,,,
865,2022-01-28,3.7150,3.7150,,,1,-0.11,开放申购,开放赎回,,,,
866,2022-01-27,3.7190,3.7190,,,1,-1.22,开放申购,开放赎回,,,,
867,2022-01-26,3.7650,3.7650,,,1,0.80,开放申购,开放赎回,,,,
868,2022-01-25,3.7350,3.7350,,,1,-1.56,开放申购,开放赎回,,,,
869,2022-01-24,3.7940,3.7940,,,1,-0.63,开放申购,开放赎回,,,,
870,2022-01-21,3.8180,3.8180,,,1,-0.34,开放申购,开放赎回,,,,
871,2022-01-20,3.8310,3.8310,,,1,-0.85,开放申购,开放赎回,,,,
872,2022-01-19,3.8640,3.8640,,,1,-0.80,开放申购,开放赎回,,,,
873,2022-01-18,3.8950,3.8950,,,1,0.96,开放申购,开放赎回,,,,
874,2022-01-17,3.8580,3.8580,,,1,0.63,开放申购,开放赎回,,,,
875,2022-01-14,3.8340,3.8340,,,1,-0.65,开放申购,开放赎回,,,,
876,2022-01-13,3.8590,3.8590,,,1,-1.76,开放申购,开放赎回,,,,
877,2022-01-12,3.9280,3.9280,,,1,0.87,开放申购,开放赎回,,,,
878,2022-01-11,3.8940,3.8940,,,1,-1.07,开放申购,开放赎回,,,,
879,2022-01-10,3.9360,3.9360,,,1,0.10,开放申购,开放赎回,,,,
880,2022-01-07,3.9320,3.9320,,,1,-0.33,开放申购,开放赎回,,,,
881,2022-01-06,3.9450,3.9450,,,1,0.54,开放申购,开放赎回,,,,
882,2022-01-05,3.9240,3.9240,,,1,-1.21,开放申购,开放赎回,,,,
883,2022-01-04,3.9720,3.9720,,,1,-2.07,开放申购,开放赎回,,,,
884,2021-12-31,4.0560,4.0560,,,1,1.94,开放申购,开放赎回,,,,
885,2021-12-30,3.9790,3.9790,,,1,0.38,开放申购,开放赎回,,,,
886,2021-12-29,3.9640,3.9640,,,1,0.05,开放申购,开放赎回,,,,
887,2021-12-28,3.9620,3.9620,,,1,0.69,开放申购,开放赎回,,,,
888,2021-12-27,3.9350,3.9350,,,1,0.56,开放申购,开放赎回,,,,
889,2021-12-24,3.9130,3.9130,,,1,-1.39,开放申购,开放赎回,,,,
890,2021-12-23,3.9680,3.9680,,,1,0.08,开放申购,开放赎回,,,,
891,2021-12-22,3.9650,3.9650,,,1,0.61,开放申购,开放赎回,,,,
892,2021-12-21,3.9410,3.9410,,,1,1.29,开放申购,开放赎回,,,,
893,2021-12-20,3.8910,3.8910,,,1,-1.29,开放申购,开放赎回,,,,
894,2021-12-17,3.9420,3.9420,,,1,-0.78,开放申购,开放赎回,,,,
895,2021-12-16,3.9730,3.9730,,,1,0.86,开放申购,开放赎回,,,,
896,2021-12-15,3.9390,3.9390,,,1,-0.35,开放申购,开放赎回,,,,
897,2021-12-14,3.9530,3.9530,,,1,2.07,开放申购,开放赎回,,,,
898,2021-12-13,3.8730,3.8730,,,1,1.23,开放申购,开放赎回,,,,
899,2021-12-10,3.8260,3.8260,,,1,0.82,开放申购,开放赎回,,,,
900,2021-12-09,3.7950,3.7950,,,1,0.32,开放申购,开放赎回,,,,
901,2021-12-08,3.7830,3.7830,,,1,0.80,开放申购,开放赎回,,,,
902,2021-12-07,3.7530,3.7530,,,1,-0.90,开放申购,开放赎回,,,,
903,2021-12-06,3.7870,3.7870,,,1,0.11,开放申购,开放赎回,,,,
904,2021-12-03,3.7830,3.7830,,,1,1.12,开放申购,开放赎回,,,,
905,2021-12-02,3.7410,3.7410,,,1,-0.80,开放申购,开放赎回,,,,
906,2021-12-01,3.7710,3.7710,,,1,0.05,开放申购,开放赎回,,,,
907,2021-11-30,3.7690,3.7690,,,1,-0.03,开放申购,开放赎回,,,,
908,2021-11-29,3.7700,3.7700,,,1,-0.89,开放申购,开放赎回,,,,
909,2021-11-26,3.8040,3.8040,,,1,0.21,开放申购,开放赎回,,,,
910,2021-11-25,3.7960,3.7960,,,1,-0.65,开放申购,开放赎回,,,,
911,2021-11-24,3.8210,3.8210,,,1,0.08,开放申购,开放赎回,,,,
912,2021-11-23,3.8180,3.8180,,,1,-0.21,开放申购,开放赎回,,,,
913,2021-11-22,3.8260,3.8260,,,1,0.16,开放申购,开放赎回,,,,
914,2021-11-19,3.8200,3.8200,,,1,1.51,开放申购,开放赎回,,,,
915,2021-11-18,3.7630,3.7630,,,1,-0.19,开放申购,开放赎回,,,,
916,2021-11-17,3.7700,3.7700,,,1,0.51,开放申购,开放赎回,,,,
917,2021-11-16,3.7510,3.7510,,,1,-0.05,开放申购,开放赎回,,,,
918,2021-11-15,3.7530,3.7530,,,1,-0.27,开放申购,开放赎回,,,,
919,2021-11-12,3.7630,3.7630,,,1,1.26,开放申购,开放赎回,,,,
920,2021-11-11,3.7160,3.7160,,,1,0.84,开放申购,开放赎回,,,,
921,2021-11-10,3.6850,3.6850,,,1,-0.65,开放申购,开放赎回,,,,
922,2021-11-09,3.7090,3.7090,,,1,0.62,开放申购,开放赎回,,,,
923,2021-11-08,3.6860,3.6860,,,1,0.55,开放申购,开放赎回,,,,
924,2021-11-05,3.6660,3.6660,,,1,-0.05,开放申购,开放赎回,,,,
925,2021-11-04,3.6680,3.6680,,,1,1.97,开放申购,开放赎回,,,,
926,2021-11-03,3.5970,3.5970,,,1,0.06,开放申购,开放赎回,,,,
927,2021-11-02,3.5950,3.5950,,,1,-0.64,开放申购,开放赎回,,,,
928,2021-11-01,3.6180,3.6180,,,1,1.26,开放申购,开放赎回,,,,
929,2021-10-29,3.5730,3.5730,,,1,0.88,开放申购,开放赎回,,,,
930,2021-10-28,3.5420,3.5420,,,1,0.85,开放申购,开放赎回,,,,
931,2021-10-27,3.5120,3.5120,,,1,0.14,开放申购,开放赎回,,,,
932,2021-10-26,3.5070,3.5070,,,1,-1.07,开放申购,开放赎回,,,,
933,2021-10-25,3.5450,3.5450,,,1,0.57,开放申购,开放赎回,,,,
934,2021-10-22,3.5250,3.5250,,,1,0.20,开放申购,开放赎回,,,,
935,2021-10-21,3.5180,3.5180,,,1,-0.71,开放申购,开放赎回,,,,
936,2021-10-20,3.5430,3.5430,,,1,0.43,开放申购,开放赎回,,,,
937,2021-10-19,3.5280,3.5280,,,1,1.44,开放申购,开放赎回,,,,
938,2021-10-18,3.4780,3.4780,,,1,-0.14,开放申购,开放赎回,,,,
939,2021-10-15,3.4830,3.4830,,,1,0.06,开放申购,开放赎回,,,,
940,2021-10-14,3.4810,3.4810,,,1,0.06,开放申购,开放赎回,,,,
941,2021-10-13,3.4790,3.4790,,,1,0.40,开放申购,开放赎回,,,,
942,2021-10-12,3.4650,3.4650,,,1,-0.55,开放申购,开放赎回,,,,
943,2021-10-11,3.4840,3.4840,,,1,-0.11,开放申购,开放赎回,,,,
944,2021-10-08,3.4880,3.4880,,,1,-0.09,开放申购,开放赎回,,,,
945,2021-09-30,3.4910,3.4910,,,1,2.05,开放申购,开放赎回,,,,
946,2021-09-29,3.4210,3.4210,,,1,-1.47,开放申购,开放赎回,,,,
947,2021-09-28,3.4720,3.4720,,,1,0.61,开放申购,开放赎回,,,,
948,2021-09-27,3.4510,3.4510,,,1,-1.15,开放申购,开放赎回,,,,
949,2021-09-24,3.4910,3.4910,,,1,-1.10,开放申购,开放赎回,,,,
950,2021-09-23,3.5300,3.5300,,,1,0.06,开放申购,开放赎回,,,,
951,2021-09-22,3.5280,3.5280,,,1,0.57,开放申购,开放赎回,,,,
952,2021-09-17,3.5080,3.5080,,,1,-0.43,开放申购,开放赎回,,,,
953,2021-09-16,3.5230,3.5230,,,1,-2.00,开放申购,开放赎回,,,,
954,2021-09-15,3.5950,3.5950,,,1,0.22,开放申购,开放赎回,,,,
955,2021-09-14,3.5870,3.5870,,,1,-0.22,开放申购,开放赎回,,,,
956,2021-09-13,3.5950,3.5950,,,1,-0.08,开放申购,开放赎回,,,,
957,2021-09-10,3.5980,3.5980,,,1,0.22,开放申购,开放赎回,,,,
958,2021-09-09,3.5900,3.5900,,,1,-0.14,开放申购,开放赎回,,,,
959,2021-09-08,3.5950,3.5950,,,1,-1.15,开放申购,开放赎回,,,,
960,2021-09-07,3.6370,3.6370,,,1,0.89,开放申购,开放赎回,,,,
961,2021-09-06,3.6050,3.6050,,,1,1.24,开放申购,开放赎回,,,,
962,2021-09-03,3.5610,3.5610,,,1,-0.67,开放申购,开放赎回,,,,
963,2021-09-02,3.5850,3.5850,,,1,0.50,开放申购,开放赎回,,,,
964,2021-09-01,3.5670,3.5670,,,1,0.22,开放申购,开放赎回,,,,
965,2021-08-31,3.5590,3.5590,,,1,1.17,开放申购,开放赎回,,,,
966,2021-08-30,3.5180,3.5180,,,1,0.31,开放申购,开放赎回,,,,
967,2021-08-27,3.5070,3.5070,,,1,0.80,开放申购,开放赎回,,,,
968,2021-08-26,3.4790,3.4790,,,1,-1.64,开放申购,开放赎回,,,,
969,2021-08-25,3.5370,3.5370,,,1,1.40,开放申购,开放赎回,,,,
970,2021-08-24,3.4880,3.4880,,,1,1.13,开放申购,开放赎回,,,,
971,2021-08-23,3.4490,3.4490,,,1,2.25,开放申购,开放赎回,,,,
972,2021-08-20,3.3730,3.3730,,,1,-0.85,开放申购,开放赎回,,,,
973,2021-08-19,3.4020,3.4020,,,1,0.56,开放申购,开放赎回,,,,
