,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
626,2023-01-30,1.7336,2.1498,,,1,0.27,限制大额申购,开放赎回,,,,
627,2023-01-20,1.7290,2.1452,,,1,2.14,限制大额申购,开放赎回,,,,
628,2023-01-19,1.6927,2.1089,,,1,0.04,限制大额申购,开放赎回,,,,
629,2023-01-18,1.6921,2.1083,,,1,0.28,限制大额申购,开放赎回,,,,
630,2023-01-17,1.6874,2.1036,,,1,-0.36,限制大额申购,开放赎回,,,,
631,2023-01-16,1.6935,2.1097,,,1,0.83,限制大额申购,开放赎回,,,,
632,2023-01-13,1.6796,2.0958,,,1,0.63,限制大额申购,开放赎回,,,,
633,2023-01-12,1.6691,2.0853,,,1,-0.78,限制大额申购,开放赎回,,,,
634,2023-01-11,1.6822,2.0984,,,1,0.21,限制大额申购,开放赎回,,,,
635,2023-01-10,1.6786,2.0948,,,1,-0.15,限制大额申购,开放赎回,,,,
636,2023-01-09,1.6812,2.0974,,,1,1.19,限制大额申购,开放赎回,,,,
637,2023-01-06,1.6615,2.0777,,,1,-0.43,限制大额申购,开放赎回,,,,
638,2023-01-05,1.6686,2.0848,,,1,-0.01,限制大额申购,开放赎回,,,,
639,2023-01-04,1.6687,2.0849,,,1,0.77,限制大额申购,开放赎回,,,,
640,2023-01-03,1.6560,2.0722,,,1,1.81,限制大额申购,开放赎回,,,,
641,2022-12-31,1.6264,2.0426,,,0,-0.01,限制大额申购,开放赎回,,,,
642,2022-12-30,1.6265,2.0427,,,1,0.75,限制大额申购,开放赎回,,,,
643,2022-12-29,1.6144,2.0306,,,1,-0.54,限制大额申购,开放赎回,,,,
644,2022-12-28,1.6232,2.0394,,,1,0.41,限制大额申购,开放赎回,,,,
645,2022-12-27,1.6166,2.0328,,,1,0.85,限制大额申购,开放赎回,,,,
646,2022-12-26,1.6029,2.0191,,,1,0.39,限制大额申购,开放赎回,,,,
647,2022-12-23,1.5966,2.0128,,,1,-0.52,限制大额申购,开放赎回,,,,
648,2022-12-22,1.6049,2.0211,,,1,-1.29,限制大额申购,开放赎回,,,,
649,2022-12-21,1.6258,2.0420,,,1,-0.02,限制大额申购,开放赎回,,,,
650,2022-12-20,1.6262,2.0424,,,1,-1.01,限制大额申购,开放赎回,,,,
651,2022-12-19,1.6428,2.0590,,,1,-1.98,限制大额申购,开放赎回,,,,
652,2022-12-16,1.6759,2.0921,,,1,-0.17,限制大额申购,开放赎回,,,,
653,2022-12-15,1.6788,2.0950,,,1,-1.19,限制大额申购,开放赎回,,,,
654,2022-12-14,1.6990,2.1152,,,1,-0.22,限制大额申购,开放赎回,,,,
655,2022-12-13,1.7028,2.1190,,,1,0.63,限制大额申购,开放赎回,,,,
656,2022-12-12,1.6922,2.1084,,,1,-2.61,限制大额申购,开放赎回,,,,
657,2022-12-09,1.7376,2.1538,,,1,0.49,限制大额申购,开放赎回,,,,
658,2022-12-08,1.7291,2.1453,,,1,-0.18,限制大额申购,开放赎回,,,,
659,2022-12-07,1.7323,2.1485,,,1,-0.49,限制大额申购,开放赎回,,,,
660,2022-12-06,1.7409,2.1571,,,1,-0.61,限制大额申购,开放赎回,,,,
661,2022-12-05,1.7516,2.1678,,,1,1.10,限制大额申购,开放赎回,,,,
662,2022-12-02,1.7326,2.1488,,,1,-1.47,限制大额申购,开放赎回,,,,
663,2022-12-01,1.7584,2.1746,,,1,0.69,限制大额申购,开放赎回,,,,
664,2022-11-30,1.7464,2.1626,,,1,-1.43,限制大额申购,开放赎回,,,,
665,2022-11-29,1.7717,2.1879,,,1,1.08,限制大额申购,开放赎回,,,,
666,2022-11-28,1.7527,2.1689,,,1,-0.63,限制大额申购,开放赎回,,,,
667,2022-11-25,1.7639,2.1801,,,1,1.32,限制大额申购,开放赎回,0.4162,0,,每份派现金0.4162元
668,2022-11-24,2.1517,2.1517,,,1,0.97,限制大额申购,开放赎回,,,,
669,2022-11-23,2.1310,2.1310,,,1,0.26,限制大额申购,开放赎回,,,,
670,2022-11-22,2.1255,2.1255,,,1,-0.02,限制大额申购,开放赎回,,,,
671,2022-11-21,2.1259,2.1259,,,1,0.17,限制大额申购,开放赎回,,,,
672,2022-11-18,2.1222,2.1222,,,1,-0.58,限制大额申购,开放赎回,,,,
673,2022-11-17,2.1345,2.1345,,,1,-0.75,限制大额申购,开放赎回,,,,
674,2022-11-16,2.1507,2.1507,,,1,0.25,限制大额申购,开放赎回,,,,
675,2022-11-15,2.1454,2.1454,,,1,0.52,限制大额申购,开放赎回,,,,
676,2022-11-14,2.1344,2.1344,,,1,-0.80,限制大额申购,开放赎回,,,,
677,2022-11-11,2.1517,2.1517,,,1,2.53,限制大额申购,开放赎回,,,,
678,2022-11-10,2.0987,2.0987,,,1,-0.42,限制大额申购,开放赎回,,,,
679,2022-11-09,2.1075,2.1075,,,1,1.03,限制大额申购,开放赎回,,,,
680,2022-11-08,2.0861,2.0861,,,1,0.36,限制大额申购,开放赎回,,,,
681,2022-11-07,2.0786,2.0786,,,1,0.94,限制大额申购,开放赎回,,,,
682,2022-11-04,2.0592,2.0592,,,1,0.69,限制大额申购,开放赎回,,,,
683,2022-11-03,2.0450,2.0450,,,1,-0.29,限制大额申购,开放赎回,,,,
684,2022-11-02,2.0510,2.0510,,,1,0.53,限制大额申购,开放赎回,,,,
685,2022-11-01,2.0402,2.0402,,,1,0.59,限制大额申购,开放赎回,,,,
686,2022-10-31,2.0283,2.0283,,,1,-1.02,限制大额申购,开放赎回,,,,
687,2022-10-28,2.0492,2.0492,,,1,-0.36,限制大额申购,开放赎回,,,,
688,2022-10-27,2.0567,2.0567,,,1,0.26,限制大额申购,开放赎回,,,,
689,2022-10-26,2.0513,2.0513,,,1,0.44,限制大额申购,开放赎回,,,,
690,2022-10-25,2.0423,2.0423,,,1,-1.13,限制大额申购,开放赎回,,,,
691,2022-10-24,2.0657,2.0657,,,1,0.61,限制大额申购,开放赎回,,,,
692,2022-10-21,2.0531,2.0531,,,1,0.20,限制大额申购,开放赎回,,,,
693,2022-10-20,2.0491,2.0491,,,1,-0.12,限制大额申购,开放赎回,,,,
694,2022-10-19,2.0516,2.0516,,,1,-1.13,限制大额申购,开放赎回,,,,
695,2022-10-18,2.0750,2.0750,,,1,-0.07,限制大额申购,开放赎回,,,,
696,2022-10-17,2.0764,2.0764,,,1,0.37,限制大额申购,开放赎回,,,,
697,2022-10-14,2.0687,2.0687,,,1,0.79,限制大额申购,开放赎回,,,,
698,2022-10-13,2.0525,2.0525,,,1,-0.11,限制大额申购,开放赎回,,,,
699,2022-10-12,2.0548,2.0548,,,1,0.83,限制大额申购,开放赎回,,,,
700,2022-10-11,2.0379,2.0379,,,1,-0.23,限制大额申购,开放赎回,,,,
701,2022-10-10,2.0427,2.0427,,,1,0.39,限制大额申购,开放赎回,,,,
702,2022-09-30,2.0348,2.0348,,,1,0.25,限制大额申购,开放赎回,,,,
703,2022-09-29,2.0297,2.0297,,,1,0.67,限制大额申购,开放赎回,,,,
704,2022-09-28,2.0162,2.0162,,,1,-1.62,限制大额申购,开放赎回,,,,
705,2022-09-27,2.0494,2.0494,,,1,0.08,限制大额申购,开放赎回,,,,
706,2022-09-26,2.0477,2.0477,,,1,-1.78,限制大额申购,开放赎回,,,,
707,2022-09-23,2.0849,2.0849,,,1,-0.51,开放申购,开放赎回,,,,
708,2022-09-22,2.0956,2.0956,,,1,0.21,开放申购,开放赎回,,,,
709,2022-09-21,2.0912,2.0912,,,1,1.00,开放申购,开放赎回,,,,
710,2022-09-20,2.0705,2.0705,,,1,0.52,开放申购,开放赎回,,,,
711,2022-09-19,2.0598,2.0598,,,1,0.27,开放申购,开放赎回,,,,
712,2022-09-16,2.0543,2.0543,,,1,-1.91,开放申购,开放赎回,,,,
713,2022-09-15,2.0944,2.0944,,,1,-1.26,开放申购,开放赎回,,,,
714,2022-09-14,2.1212,2.1212,,,1,-0.21,开放申购,开放赎回,,,,
715,2022-09-13,2.1256,2.1256,,,1,0.46,开放申购,开放赎回,,,,
716,2022-09-09,2.1159,2.1159,,,1,0.32,开放申购,开放赎回,,,,
717,2022-09-08,2.1091,2.1091,,,1,1.06,开放申购,开放赎回,,,,
718,2022-09-07,2.0869,2.0869,,,1,0.12,开放申购,开放赎回,,,,
719,2022-09-06,2.0844,2.0844,,,1,0.96,开放申购,开放赎回,,,,
720,2022-09-05,2.0646,2.0646,,,1,1.33,开放申购,开放赎回,,,,
721,2022-09-02,2.0375,2.0375,,,1,0.35,开放申购,开放赎回,,,,
722,2022-09-01,2.0303,2.0303,,,1,-0.11,开放申购,开放赎回,,,,
723,2022-08-31,2.0325,2.0325,,,1,-1.44,开放申购,开放赎回,,,,
724,2022-08-30,2.0623,2.0623,,,1,0.18,开放申购,开放赎回,,,,
725,2022-08-29,2.0585,2.0585,,,1,0.67,开放申购,开放赎回,,,,
726,2022-08-26,2.0447,2.0447,,,1,-0.78,开放申购,开放赎回,,,,
727,2022-08-25,2.0607,2.0607,,,1,1.62,开放申购,开放赎回,,,,
728,2022-08-24,2.0278,2.0278,,,1,-0.91,开放申购,开放赎回,,,,
729,2022-08-23,2.0465,2.0465,,,1,-0.07,开放申购,开放赎回,,,,
730,2022-08-22,2.0480,2.0480,,,1,1.19,开放申购,开放赎回,,,,
731,2022-08-19,2.0240,2.0240,,,1,-0.39,开放申购,开放赎回,,,,
732,2022-08-18,2.0319,2.0319,,,1,-0.80,开放申购,开放赎回,,,,
733,2022-08-17,2.0482,2.0482,,,1,0.14,开放申购,开放赎回,,,,
734,2022-08-16,2.0454,2.0454,,,1,0.00,开放申购,开放赎回,,,,
735,2022-08-15,2.0453,2.0453,,,1,-0.09,开放申购,开放赎回,,,,
736,2022-08-12,2.0471,2.0471,,,1,0.93,开放申购,开放赎回,,,,
737,2022-08-11,2.0283,2.0283,,,1,0.36,开放申购,开放赎回,,,,
738,2022-08-10,2.0211,2.0211,,,1,0.80,开放申购,开放赎回,,,,
739,2022-08-09,2.0051,2.0051,,,1,0.54,开放申购,开放赎回,,,,
740,2022-08-08,1.9944,1.9944,,,1,0.23,开放申购,开放赎回,,,,
741,2022-08-05,1.9898,1.9898,,,1,1.56,开放申购,开放赎回,,,,
742,2022-08-04,1.9593,1.9593,,,1,-0.17,开放申购,开放赎回,,,,
743,2022-08-03,1.9627,1.9627,,,1,-0.73,开放申购,开放赎回,,,,
744,2022-08-02,1.9772,1.9772,,,1,-1.34,开放申购,开放赎回,,,,
745,2022-08-01,2.0041,2.0041,,,1,0.46,开放申购,开放赎回,,,,
746,2022-07-29,1.9949,1.9949,,,1,-0.11,开放申购,开放赎回,,,,
747,2022-07-28,1.9970,1.9970,,,1,-0.15,开放申购,开放赎回,,,,
748,2022-07-27,1.9999,1.9999,,,1,0.32,开放申购,开放赎回,,,,
749,2022-07-26,1.9935,1.9935,,,1,1.09,开放申购,开放赎回,,,,
750,2022-07-25,1.9720,1.9720,,,1,0.18,开放申购,开放赎回,,,,
751,2022-07-22,1.9684,1.9684,,,1,0.15,开放申购,开放赎回,,,,
752,2022-07-21,1.9655,1.9655,,,1,-0.46,开放申购,开放赎回,,,,
753,2022-07-20,1.9745,1.9745,,,1,1.43,开放申购,开放赎回,,,,
754,2022-07-19,1.9467,1.9467,,,1,0.90,开放申购,开放赎回,,,,
755,2022-07-18,1.9294,1.9294,,,1,2.06,开放申购,开放赎回,,,,
756,2022-07-15,1.8905,1.8905,,,1,-1.32,开放申购,开放赎回,,,,
757,2022-07-14,1.9157,1.9157,,,1,0.45,开放申购,开放赎回,,,,
758,2022-07-13,1.9071,1.9071,,,1,0.17,开放申购,开放赎回,,,,
759,2022-07-12,1.9038,1.9038,,,1,-0.31,开放申购,开放赎回,,,,
760,2022-07-11,1.9098,1.9098,,,1,0.08,开放申购,开放赎回,,,,
761,2022-07-08,1.9082,1.9082,,,1,-0.31,开放申购,开放赎回,,,,
762,2022-07-07,1.9141,1.9141,,,1,-0.14,开放申购,开放赎回,,,,
763,2022-07-06,1.9168,1.9168,,,1,-2.00,开放申购,开放赎回,,,,
764,2022-07-05,1.9559,1.9559,,,1,0.10,开放申购,开放赎回,,,,
765,2022-07-04,1.9539,1.9539,,,1,0.78,开放申购,开放赎回,,,,
766,2022-07-01,1.9388,1.9388,,,1,-1.15,开放申购,开放赎回,,,,
767,2022-06-30,1.9614,1.9614,,,1,-0.28,开放申购,开放赎回,,,,
768,2022-06-29,1.9670,1.9670,,,1,-1.52,开放申购,开放赎回,,,,
769,2022-06-28,1.9973,1.9973,,,1,1.77,开放申购,开放赎回,,,,
770,2022-06-27,1.9625,1.9625,,,1,1.93,开放申购,开放赎回,,,,
771,2022-06-24,1.9253,1.9253,,,1,-0.31,开放申购,开放赎回,,,,
772,2022-06-23,1.9313,1.9313,,,1,0.87,开放申购,开放赎回,,,,
773,2022-06-22,1.9147,1.9147,,,1,-0.22,开放申购,开放赎回,,,,
774,2022-06-21,1.9189,1.9189,,,1,-0.73,开放申购,开放赎回,,,,
775,2022-06-20,1.9330,1.9330,,,1,-0.80,开放申购,开放赎回,,,,
776,2022-06-17,1.9486,1.9486,,,1,0.43,开放申购,开放赎回,,,,
777,2022-06-16,1.9402,1.9402,,,1,-0.26,开放申购,开放赎回,,,,
778,2022-06-15,1.9453,1.9453,,,1,-0.15,开放申购,开放赎回,,,,
779,2022-06-14,1.9483,1.9483,,,1,-0.07,开放申购,开放赎回,,,,
780,2022-06-13,1.9496,1.9496,,,1,0.90,开放申购,开放赎回,,,,
781,2022-06-10,1.9322,1.9322,,,1,1.03,开放申购,开放赎回,,,,
782,2022-06-09,1.9125,1.9125,,,1,-0.38,开放申购,开放赎回,,,,
783,2022-06-08,1.9197,1.9197,,,1,0.05,开放申购,开放赎回,,,,
784,2022-06-07,1.9187,1.9187,,,1,0.01,开放申购,开放赎回,,,,
785,2022-06-06,1.9185,1.9185,,,1,1.01,开放申购,开放赎回,,,,
786,2022-06-02,1.8994,1.8994,,,1,0.30,开放申购,开放赎回,,,,
787,2022-06-01,1.8937,1.8937,,,1,0.76,开放申购,开放赎回,,,,
788,2022-05-31,1.8795,1.8795,,,1,0.42,开放申购,开放赎回,,,,
789,2022-05-30,1.8716,1.8716,,,1,1.22,开放申购,开放赎回,,,,
790,2022-05-27,1.8490,1.8490,,,1,0.43,开放申购,开放赎回,,,,
791,2022-05-26,1.8411,1.8411,,,1,0.90,开放申购,开放赎回,,,,
792,2022-05-25,1.8246,1.8246,,,1,2.02,开放申购,开放赎回,,,,
793,2022-05-24,1.7885,1.7885,,,1,-2.03,开放申购,开放赎回,,,,
794,2022-05-23,1.8256,1.8256,,,1,0.90,开放申购,开放赎回,,,,
795,2022-05-20,1.8094,1.8094,,,1,0.73,开放申购,开放赎回,,,,
796,2022-05-19,1.7963,1.7963,,,1,0.17,开放申购,开放赎回,,,,
797,2022-05-18,1.7932,1.7932,,,1,-0.94,开放申购,开放赎回,,,,
798,2022-05-17,1.8103,1.8103,,,1,0.61,开放申购,开放赎回,,,,
799,2022-05-16,1.7994,1.7994,,,1,0.17,开放申购,开放赎回,,,,
800,2022-05-13,1.7963,1.7963,,,1,1.55,开放申购,开放赎回,,,,
801,2022-05-12,1.7688,1.7688,,,1,0.44,开放申购,开放赎回,,,,
802,2022-05-11,1.7610,1.7610,,,1,0.08,开放申购,开放赎回,,,,
803,2022-05-10,1.7596,1.7596,,,1,0.43,开放申购,开放赎回,,,,
804,2022-05-09,1.7520,1.7520,,,1,0.59,开放申购,开放赎回,,,,
805,2022-05-06,1.7418,1.7418,,,1,-2.10,开放申购,开放赎回,,,,
806,2022-05-05,1.7792,1.7792,,,1,1.58,开放申购,开放赎回,,,,
807,2022-04-29,1.7516,1.7516,,,1,4.45,开放申购,开放赎回,,,,
808,2022-04-28,1.6770,1.6770,,,1,-1.10,开放申购,开放赎回,,,,
809,2022-04-27,1.6956,1.6956,,,1,3.70,开放申购,开放赎回,,,,
810,2022-04-26,1.6351,1.6351,,,1,-2.40,开放申购,开放赎回,,,,
811,2022-04-25,1.6753,1.6753,,,1,-6.22,开放申购,开放赎回,,,,
812,2022-04-22,1.7864,1.7864,,,1,0.44,开放申购,开放赎回,,,,
813,2022-04-21,1.7785,1.7785,,,1,-3.57,开放申购,开放赎回,,,,
814,2022-04-20,1.8443,1.8443,,,1,-2.78,开放申购,开放赎回,,,,
815,2022-04-19,1.8970,1.8970,,,1,0.34,开放申购,开放赎回,,,,
816,2022-04-18,1.8906,1.8906,,,1,-0.02,开放申购,开放赎回,,,,
817,2022-04-15,1.8910,1.8910,,,1,-1.16,开放申购,开放赎回,,,,
818,2022-04-14,1.9132,1.9132,,,1,1.47,开放申购,开放赎回,,,,
819,2022-04-13,1.8855,1.8855,,,1,-0.66,开放申购,开放赎回,,,,
820,2022-04-12,1.8980,1.8980,,,1,1.80,开放申购,开放赎回,,,,
821,2022-04-11,1.8645,1.8645,,,1,-1.45,开放申购,开放赎回,,,,
822,2022-04-08,1.8919,1.8919,,,1,2.87,开放申购,开放赎回,,,,
823,2022-04-07,1.8392,1.8392,,,1,-1.48,开放申购,开放赎回,,,,
824,2022-04-06,1.8669,1.8669,,,1,0.27,开放申购,开放赎回,,,,
825,2022-04-01,1.8618,1.8618,,,1,0.98,开放申购,开放赎回,,,,
826,2022-03-31,1.8437,1.8437,,,1,-1.34,开放申购,开放赎回,,,,
827,2022-03-30,1.8687,1.8687,,,1,1.00,开放申购,开放赎回,,,,
828,2022-03-29,1.8502,1.8502,,,1,-0.38,开放申购,开放赎回,,,,
829,2022-03-28,1.8573,1.8573,,,1,0.17,开放申购,开放赎回,,,,
830,2022-03-25,1.8541,1.8541,,,1,-0.09,开放申购,开放赎回,,,,
831,2022-03-24,1.8558,1.8558,,,1,0.75,开放申购,开放赎回,,,,
832,2022-03-23,1.8420,1.8420,,,1,0.44,开放申购,开放赎回,,,,
833,2022-03-22,1.8339,1.8339,,,1,1.20,开放申购,开放赎回,,,,
834,2022-03-21,1.8121,1.8121,,,1,0.78,开放申购,开放赎回,,,,
835,2022-03-18,1.7980,1.7980,,,1,1.22,开放申购,开放赎回,,,,
836,2022-03-17,1.7764,1.7764,,,1,1.27,开放申购,开放赎回,,,,
837,2022-03-16,1.7541,1.7541,,,1,2.59,开放申购,开放赎回,,,,
838,2022-03-15,1.7098,1.7098,,,1,-6.66,开放申购,开放赎回,,,,
839,2022-03-14,1.8317,1.8317,,,1,-2.48,开放申购,开放赎回,,,,
840,2022-03-11,1.8782,1.8782,,,1,-0.39,开放申购,开放赎回,,,,
841,2022-03-10,1.8856,1.8856,,,1,-0.10,开放申购,开放赎回,,,,
842,2022-03-09,1.8875,1.8875,,,1,0.22,开放申购,开放赎回,,,,
843,2022-03-08,1.8834,1.8834,,,1,-1.58,开放申购,开放赎回,,,,
844,2022-03-07,1.9137,1.9137,,,1,-0.13,开放申购,开放赎回,,,,
845,2022-03-04,1.9161,1.9161,,,1,-1.78,开放申购,开放赎回,,,,
846,2022-03-03,1.9509,1.9509,,,1,0.26,开放申购,开放赎回,,,,
847,2022-03-02,1.9458,1.9458,,,1,0.53,开放申购,开放赎回,,,,
848,2022-03-01,1.9355,1.9355,,,1,-0.20,开放申购,开放赎回,,,,
849,2022-02-28,1.9394,1.9394,,,1,0.26,开放申购,开放赎回,,,,
850,2022-02-25,1.9344,1.9344,,,1,-0.83,开放申购,开放赎回,,,,
851,2022-02-24,1.9506,1.9506,,,1,0.98,开放申购,开放赎回,,,,
852,2022-02-23,1.9317,1.9317,,,1,0.01,开放申购,开放赎回,,,,
853,2022-02-22,1.9316,1.9316,,,1,-0.11,开放申购,开放赎回,,,,
854,2022-02-21,1.9337,1.9337,,,1,0.20,开放申购,开放赎回,,,,
855,2022-02-18,1.9299,1.9299,,,1,0.54,开放申购,开放赎回,,,,
856,2022-02-17,1.9196,1.9196,,,1,0.76,开放申购,开放赎回,,,,
857,2022-02-16,1.9052,1.9052,,,1,-0.48,开放申购,开放赎回,,,,
858,2022-02-15,1.9144,1.9144,,,1,0.48,开放申购,开放赎回,,,,
859,2022-02-14,1.9052,1.9052,,,1,0.09,开放申购,开放赎回,,,,
860,2022-02-11,1.9035,1.9035,,,1,-0.72,开放申购,开放赎回,,,,
861,2022-02-10,1.9174,1.9174,,,1,0.32,开放申购,开放赎回,,,,
862,2022-02-09,1.9112,1.9112,,,1,1.41,开放申购,开放赎回,,,,
863,2022-02-08,1.8846,1.8846,,,1,1.13,开放申购,开放赎回,,,,
864,2022-02-07,1.8635,1.8635,,,1,2.20,开放申购,开放赎回,,,,
865,2022-01-28,1.8234,1.8234,,,1,0.02,开放申购,开放赎回,,,,
866,2022-01-27,1.8230,1.8230,,,1,-2.88,开放申购,开放赎回,,,,
867,2022-01-26,1.8770,1.8770,,,1,0.53,开放申购,开放赎回,,,,
868,2022-01-25,1.8671,1.8671,,,1,-1.42,开放申购,开放赎回,,,,
869,2022-01-24,1.8939,1.8939,,,1,-0.06,开放申购,开放赎回,,,,
870,2022-01-21,1.8950,1.8950,,,1,-0.55,开放申购,开放赎回,,,,
871,2022-01-20,1.9054,1.9054,,,1,0.07,开放申购,开放赎回,,,,
872,2022-01-19,1.9040,1.9040,,,1,-0.17,开放申购,开放赎回,,,,
873,2022-01-18,1.9072,1.9072,,,1,1.17,开放申购,开放赎回,,,,
874,2022-01-17,1.8852,1.8852,,,1,0.59,开放申购,开放赎回,,,,
875,2022-01-14,1.8742,1.8742,,,1,-1.24,开放申购,开放赎回,,,,
876,2022-01-13,1.8978,1.8978,,,1,-0.51,开放申购,开放赎回,,,,
877,2022-01-12,1.9075,1.9075,,,1,1.31,开放申购,开放赎回,,,,
878,2022-01-11,1.8828,1.8828,,,1,-0.28,开放申购,开放赎回,,,,
879,2022-01-10,1.8880,1.8880,,,1,0.90,开放申购,开放赎回,,,,
880,2022-01-07,1.8712,1.8712,,,1,0.09,开放申购,开放赎回,,,,
881,2022-01-06,1.8695,1.8695,,,1,-0.24,开放申购,开放赎回,,,,
882,2022-01-05,1.8740,1.8740,,,1,-0.23,开放申购,开放赎回,,,,
883,2022-01-04,1.8783,1.8783,,,1,0.41,开放申购,开放赎回,,,,
884,2021-12-31,1.8706,1.8706,,,1,0.97,开放申购,开放赎回,,,,
885,2021-12-30,1.8526,1.8526,,,1,0.38,开放申购,开放赎回,,,,
886,2021-12-29,1.8456,1.8456,,,1,-0.45,开放申购,开放赎回,,,,
887,2021-12-28,1.8539,1.8539,,,1,0.36,开放申购,开放赎回,,,,
888,2021-12-27,1.8473,1.8473,,,1,-0.08,开放申购,开放赎回,,,,
889,2021-12-24,1.8487,1.8487,,,1,-0.91,开放申购,开放赎回,,,,
890,2021-12-23,1.8657,1.8657,,,1,0.47,开放申购,开放赎回,,,,
891,2021-12-22,1.8570,1.8570,,,1,-0.24,开放申购,开放赎回,,,,
892,2021-12-21,1.8614,1.8614,,,1,1.17,开放申购,开放赎回,,,,
893,2021-12-20,1.8399,1.8399,,,1,-1.36,开放申购,开放赎回,,,,
894,2021-12-17,1.8652,1.8652,,,1,-0.17,开放申购,开放赎回,,,,
895,2021-12-16,1.8684,1.8684,,,1,1.49,开放申购,开放赎回,,,,
896,2021-12-15,1.8409,1.8409,,,1,0.26,开放申购,开放赎回,,,,
897,2021-12-14,1.8362,1.8362,,,1,-1.07,开放申购,开放赎回,,,,
898,2021-12-13,1.8561,1.8561,,,1,0.54,开放申购,开放赎回,,,,
899,2021-12-10,1.8462,1.8462,,,1,-1.37,开放申购,开放赎回,,,,
900,2021-12-09,1.8718,1.8718,,,1,-0.03,开放申购,开放赎回,,,,
901,2021-12-08,1.8724,1.8724,,,1,1.45,开放申购,开放赎回,,,,
902,2021-12-07,1.8457,1.8457,,,1,0.21,开放申购,开放赎回,,,,
903,2021-12-06,1.8418,1.8418,,,1,-0.26,开放申购,开放赎回,,,,
904,2021-12-03,1.8466,1.8466,,,1,0.74,开放申购,开放赎回,,,,
905,2021-12-02,1.8331,1.8331,,,1,-0.08,开放申购,开放赎回,,,,
906,2021-12-01,1.8345,1.8345,,,1,0.46,开放申购,开放赎回,,,,
907,2021-11-30,1.8261,1.8261,,,1,0.24,开放申购,开放赎回,,,,
908,2021-11-29,1.8217,1.8217,,,1,-0.71,开放申购,开放赎回,,,,
909,2021-11-26,1.8348,1.8348,,,1,-0.27,开放申购,开放赎回,,,,
910,2021-11-25,1.8398,1.8398,,,1,0.04,开放申购,开放赎回,,,,
911,2021-11-24,1.8391,1.8391,,,1,-0.54,开放申购,开放赎回,,,,
912,2021-11-23,1.8491,1.8491,,,1,0.65,开放申购,开放赎回,,,,
913,2021-11-22,1.8371,1.8371,,,1,0.00,开放申购,开放赎回,,,,
914,2021-11-19,1.8371,1.8371,,,1,1.43,开放申购,开放赎回,,,,
915,2021-11-18,1.8112,1.8112,,,1,0.69,开放申购,开放赎回,,,,
916,2021-11-17,1.7987,1.7987,,,1,0.74,开放申购,开放赎回,,,,
917,2021-11-16,1.7855,1.7855,,,1,-1.08,开放申购,开放赎回,,,,
918,2021-11-15,1.8050,1.8050,,,1,-0.14,开放申购,开放赎回,,,,
919,2021-11-12,1.8075,1.8075,,,1,0.08,开放申购,开放赎回,,,,
920,2021-11-11,1.8061,1.8061,,,1,1.81,开放申购,开放赎回,,,,
921,2021-11-10,1.7740,1.7740,,,1,0.33,开放申购,开放赎回,,,,
922,2021-11-09,1.7681,1.7681,,,1,0.49,开放申购,开放赎回,,,,
923,2021-11-08,1.7594,1.7594,,,1,0.76,开放申购,开放赎回,,,,
924,2021-11-05,1.7462,1.7462,,,1,-1.28,开放申购,开放赎回,,,,
925,2021-11-04,1.7689,1.7689,,,1,0.04,开放申购,开放赎回,,,,
926,2021-11-03,1.7682,1.7682,,,1,-1.10,开放申购,开放赎回,,,,
927,2021-11-02,1.7878,1.7878,,,1,1.00,开放申购,开放赎回,,,,
928,2021-11-01,1.7701,1.7701,,,1,0.54,开放申购,开放赎回,,,,
929,2021-10-29,1.7606,1.7606,,,1,0.52,开放申购,开放赎回,,,,
930,2021-10-28,1.7515,1.7515,,,1,-0.94,开放申购,开放赎回,,,,
931,2021-10-27,1.7681,1.7681,,,1,-1.17,开放申购,开放赎回,,,,
932,2021-10-26,1.7891,1.7891,,,1,-0.22,开放申购,开放赎回,,,,
933,2021-10-25,1.7930,1.7930,,,1,1.89,开放申购,开放赎回,,,,
934,2021-10-22,1.7597,1.7597,,,1,-1.67,开放申购,开放赎回,,,,
935,2021-10-21,1.7895,1.7895,,,1,0.15,开放申购,开放赎回,,,,
936,2021-10-20,1.7868,1.7868,,,1,-1.19,开放申购,开放赎回,,,,
937,2021-10-19,1.8084,1.8084,,,1,0.77,开放申购,开放赎回,,,,
938,2021-10-18,1.7946,1.7946,,,1,1.71,开放申购,开放赎回,,,,
939,2021-10-15,1.7644,1.7644,,,1,0.18,开放申购,开放赎回,,,,
940,2021-10-14,1.7613,1.7613,,,1,2.75,开放申购,开放赎回,,,,
941,2021-10-13,1.7142,1.7142,,,1,-1.24,开放申购,开放赎回,,,,
942,2021-10-12,1.7357,1.7357,,,1,-2.35,开放申购,开放赎回,,,,
943,2021-10-11,1.7774,1.7774,,,1,0.03,开放申购,开放赎回,,,,
944,2021-10-08,1.7769,1.7769,,,1,0.04,开放申购,开放赎回,,,,
945,2021-09-30,1.7762,1.7762,,,1,0.65,开放申购,开放赎回,,,,
946,2021-09-29,1.7648,1.7648,,,1,-2.17,开放申购,开放赎回,,,,
947,2021-09-28,1.8040,1.8040,,,1,1.14,开放申购,开放赎回,,,,
948,2021-09-27,1.7837,1.7837,,,1,-3.09,开放申购,开放赎回,,,,
