,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
630,2023-01-16,1.4505,1.4505,,,1,0.30,开放申购,开放赎回,,,,
631,2023-01-13,1.4461,1.4461,,,1,0.89,开放申购,开放赎回,,,,
632,2023-01-12,1.4334,1.4334,,,1,-0.14,开放申购,开放赎回,,,,
633,2023-01-11,1.4354,1.4354,,,1,0.36,开放申购,开放赎回,,,,
634,2023-01-10,1.4302,1.4302,,,1,-0.65,开放申购,开放赎回,,,,
635,2023-01-09,1.4396,1.4396,,,1,-0.05,开放申购,开放赎回,,,,
636,2023-01-06,1.4403,1.4403,,,1,-0.10,开放申购,开放赎回,,,,
637,2023-01-05,1.4418,1.4418,,,1,-0.03,开放申购,开放赎回,,,,
638,2023-01-04,1.4422,1.4422,,,1,0.65,开放申购,开放赎回,,,,
639,2023-01-03,1.4329,1.4329,,,1,0.52,开放申购,开放赎回,,,,
640,2022-12-31,1.4252,1.4252,,,0,-0.02,开放申购,开放赎回,,,,
641,2022-12-30,1.4255,1.4255,,,1,0.64,开放申购,开放赎回,,,,
642,2022-12-29,1.4164,1.4164,,,1,-0.70,开放申购,开放赎回,,,,
643,2022-12-28,1.4264,1.4264,,,1,0.06,开放申购,开放赎回,,,,
644,2022-12-27,1.4255,1.4255,,,1,1.11,开放申购,开放赎回,,,,
645,2022-12-26,1.4098,1.4098,,,1,-0.15,开放申购,开放赎回,,,,
646,2022-12-23,1.4119,1.4119,,,1,-0.34,开放申购,开放赎回,,,,
647,2022-12-22,1.4167,1.4167,,,1,-0.54,开放申购,开放赎回,,,,
648,2022-12-21,1.4244,1.4244,,,1,-0.02,开放申购,开放赎回,,,,
649,2022-12-20,1.4247,1.4247,,,1,-0.91,开放申购,开放赎回,,,,
650,2022-12-19,1.4378,1.4378,,,1,-1.67,开放申购,开放赎回,,,,
651,2022-12-16,1.4622,1.4622,,,1,0.99,开放申购,开放赎回,,,,
652,2022-12-15,1.4478,1.4478,,,1,-1.01,开放申购,开放赎回,,,,
653,2022-12-14,1.4626,1.4626,,,1,-0.36,开放申购,开放赎回,,,,
654,2022-12-13,1.4679,1.4679,,,1,0.49,开放申购,开放赎回,,,,
655,2022-12-12,1.4608,1.4608,,,1,-1.49,开放申购,开放赎回,,,,
656,2022-12-09,1.4829,1.4829,,,1,-0.96,开放申购,开放赎回,,,,
657,2022-12-08,1.4973,1.4973,,,1,0.31,开放申购,开放赎回,,,,
658,2022-12-07,1.4926,1.4926,,,1,-0.55,开放申购,开放赎回,,,,
659,2022-12-06,1.5009,1.5009,,,1,-0.42,开放申购,开放赎回,,,,
660,2022-12-05,1.5072,1.5072,,,1,1.58,开放申购,开放赎回,,,,
661,2022-12-02,1.4838,1.4838,,,1,-0.72,开放申购,开放赎回,,,,
662,2022-12-01,1.4945,1.4945,,,1,-0.61,开放申购,开放赎回,,,,
663,2022-11-30,1.5037,1.5037,,,1,-0.17,开放申购,开放赎回,,,,
664,2022-11-29,1.5062,1.5062,,,1,2.71,开放申购,开放赎回,,,,
665,2022-11-28,1.4665,1.4665,,,1,-0.51,开放申购,开放赎回,,,,
666,2022-11-25,1.4740,1.4740,,,1,1.78,开放申购,开放赎回,,,,
667,2022-11-24,1.4482,1.4482,,,1,0.42,开放申购,开放赎回,,,,
668,2022-11-23,1.4421,1.4421,,,1,0.61,开放申购,开放赎回,,,,
669,2022-11-22,1.4333,1.4333,,,1,1.00,开放申购,开放赎回,,,,
670,2022-11-21,1.4191,1.4191,,,1,-0.37,开放申购,开放赎回,,,,
671,2022-11-18,1.4243,1.4243,,,1,-0.52,开放申购,开放赎回,,,,
672,2022-11-17,1.4317,1.4317,,,1,-0.32,开放申购,开放赎回,,,,
673,2022-11-16,1.4363,1.4363,,,1,-0.27,开放申购,开放赎回,,,,
674,2022-11-15,1.4402,1.4402,,,1,0.45,开放申购,开放赎回,,,,
675,2022-11-14,1.4337,1.4337,,,1,-0.29,开放申购,开放赎回,,,,
676,2022-11-11,1.4379,1.4379,,,1,2.42,开放申购,开放赎回,,,,
677,2022-11-10,1.4039,1.4039,,,1,0.18,开放申购,开放赎回,,,,
678,2022-11-09,1.4014,1.4014,,,1,-0.11,开放申购,开放赎回,,,,
679,2022-11-08,1.4029,1.4029,,,1,0.00,开放申购,开放赎回,,,,
680,2022-11-07,1.4029,1.4029,,,1,0.45,开放申购,开放赎回,,,,
681,2022-11-04,1.3966,1.3966,,,1,1.61,开放申购,开放赎回,,,,
682,2022-11-03,1.3745,1.3745,,,1,-0.81,开放申购,开放赎回,,,,
683,2022-11-02,1.3857,1.3857,,,1,1.23,开放申购,开放赎回,,,,
684,2022-11-01,1.3688,1.3688,,,1,0.89,开放申购,开放赎回,,,,
685,2022-10-31,1.3567,1.3567,,,1,-2.40,开放申购,开放赎回,,,,
686,2022-10-28,1.3900,1.3900,,,1,-1.66,开放申购,开放赎回,,,,
687,2022-10-27,1.4135,1.4135,,,1,0.45,开放申购,开放赎回,,,,
688,2022-10-26,1.4072,1.4072,,,1,-0.69,开放申购,开放赎回,,,,
689,2022-10-25,1.4170,1.4170,,,1,-0.53,开放申购,开放赎回,,,,
690,2022-10-24,1.4245,1.4245,,,1,-2.14,开放申购,开放赎回,,,,
691,2022-10-21,1.4556,1.4556,,,1,0.32,开放申购,开放赎回,,,,
692,2022-10-20,1.4510,1.4510,,,1,-0.72,开放申购,开放赎回,,,,
693,2022-10-19,1.4615,1.4615,,,1,-0.44,开放申购,开放赎回,,,,
694,2022-10-18,1.4679,1.4679,,,1,-0.27,开放申购,开放赎回,,,,
695,2022-10-17,1.4719,1.4719,,,1,-0.35,开放申购,开放赎回,,,,
696,2022-10-14,1.4771,1.4771,,,1,0.66,开放申购,开放赎回,,,,
697,2022-10-13,1.4674,1.4674,,,1,-0.85,开放申购,开放赎回,,,,
698,2022-10-12,1.4800,1.4800,,,1,1.15,开放申购,开放赎回,,,,
699,2022-10-11,1.4632,1.4632,,,1,-0.11,开放申购,开放赎回,,,,
700,2022-10-10,1.4648,1.4648,,,1,0.39,开放申购,开放赎回,,,,
701,2022-09-30,1.4591,1.4591,,,1,0.39,开放申购,开放赎回,,,,
702,2022-09-29,1.4534,1.4534,,,1,-0.76,开放申购,开放赎回,,,,
703,2022-09-28,1.4645,1.4645,,,1,-0.84,开放申购,开放赎回,,,,
704,2022-09-27,1.4769,1.4769,,,1,1.03,开放申购,开放赎回,,,,
705,2022-09-26,1.4618,1.4618,,,1,-1.68,开放申购,开放赎回,,,,
706,2022-09-23,1.4868,1.4868,,,1,-0.81,开放申购,开放赎回,,,,
707,2022-09-22,1.4990,1.4990,,,1,-0.39,开放申购,开放赎回,,,,
708,2022-09-21,1.5049,1.5049,,,1,0.77,开放申购,开放赎回,,,,
709,2022-09-20,1.4934,1.4934,,,1,-0.47,开放申购,开放赎回,,,,
710,2022-09-19,1.5004,1.5004,,,1,0.06,开放申购,开放赎回,,,,
711,2022-09-16,1.4995,1.4995,,,1,-2.66,开放申购,开放赎回,,,,
712,2022-09-15,1.5405,1.5405,,,1,0.44,开放申购,开放赎回,,,,
713,2022-09-14,1.5338,1.5338,,,1,-0.67,开放申购,开放赎回,,,,
714,2022-09-13,1.5442,1.5442,,,1,-0.55,开放申购,开放赎回,,,,
715,2022-09-09,1.5528,1.5528,,,1,1.13,开放申购,开放赎回,,,,
716,2022-09-08,1.5354,1.5354,,,1,0.10,开放申购,开放赎回,,,,
717,2022-09-07,1.5339,1.5339,,,1,0.08,开放申购,开放赎回,,,,
718,2022-09-06,1.5326,1.5326,,,1,1.04,开放申购,开放赎回,,,,
719,2022-09-05,1.5168,1.5168,,,1,1.81,开放申购,开放赎回,,,,
720,2022-09-02,1.4899,1.4899,,,1,-0.19,开放申购,开放赎回,,,,
721,2022-09-01,1.4927,1.4927,,,1,1.06,开放申购,开放赎回,,,,
722,2022-08-31,1.4771,1.4771,,,1,-0.53,开放申购,开放赎回,,,,
723,2022-08-30,1.4849,1.4849,,,1,0.13,开放申购,开放赎回,,,,
724,2022-08-29,1.4829,1.4829,,,1,0.64,开放申购,开放赎回,,,,
725,2022-08-26,1.4734,1.4734,,,1,-0.25,开放申购,开放赎回,,,,
726,2022-08-25,1.4771,1.4771,,,1,2.33,开放申购,开放赎回,,,,
727,2022-08-24,1.4434,1.4434,,,1,-0.97,开放申购,开放赎回,,,,
728,2022-08-23,1.4576,1.4576,,,1,0.03,开放申购,开放赎回,,,,
729,2022-08-22,1.4571,1.4571,,,1,0.77,开放申购,开放赎回,,,,
730,2022-08-19,1.4459,1.4459,,,1,0.91,开放申购,开放赎回,,,,
731,2022-08-18,1.4329,1.4329,,,1,-0.82,开放申购,开放赎回,,,,
732,2022-08-17,1.4448,1.4448,,,1,0.42,开放申购,开放赎回,,,,
733,2022-08-16,1.4387,1.4387,,,1,0.17,开放申购,开放赎回,,,,
734,2022-08-15,1.4362,1.4362,,,1,-0.02,开放申购,开放赎回,,,,
735,2022-08-12,1.4365,1.4365,,,1,0.67,开放申购,开放赎回,,,,
736,2022-08-11,1.4269,1.4269,,,1,1.16,开放申购,开放赎回,,,,
737,2022-08-10,1.4106,1.4106,,,1,-0.27,开放申购,开放赎回,,,,
738,2022-08-09,1.4144,1.4144,,,1,0.28,开放申购,开放赎回,,,,
739,2022-08-08,1.4105,1.4105,,,1,0.91,开放申购,开放赎回,,,,
740,2022-08-05,1.3978,1.3978,,,1,0.56,开放申购,开放赎回,,,,
741,2022-08-04,1.3900,1.3900,,,1,0.72,开放申购,开放赎回,,,,
742,2022-08-03,1.3800,1.3800,,,1,-1.21,开放申购,开放赎回,,,,
743,2022-08-02,1.3969,1.3969,,,1,-2.21,开放申购,开放赎回,,,,
744,2022-08-01,1.4285,1.4285,,,1,0.06,开放申购,开放赎回,,,,
745,2022-07-29,1.4276,1.4276,,,1,-0.94,开放申购,开放赎回,,,,
746,2022-07-28,1.4411,1.4411,,,1,0.31,开放申购,开放赎回,,,,
747,2022-07-27,1.4367,1.4367,,,1,-0.37,开放申购,开放赎回,,,,
748,2022-07-26,1.4420,1.4420,,,1,1.35,开放申购,开放赎回,,,,
749,2022-07-25,1.4228,1.4228,,,1,0.04,开放申购,开放赎回,,,,
750,2022-07-22,1.4222,1.4222,,,1,-0.05,开放申购,开放赎回,,,,
751,2022-07-21,1.4229,1.4229,,,1,-1.71,开放申购,开放赎回,,,,
752,2022-07-20,1.4477,1.4477,,,1,0.11,开放申购,开放赎回,,,,
753,2022-07-19,1.4461,1.4461,,,1,0.34,开放申购,开放赎回,,,,
754,2022-07-18,1.4412,1.4412,,,1,2.02,开放申购,开放赎回,,,,
755,2022-07-15,1.4126,1.4126,,,1,-1.54,开放申购,开放赎回,,,,
756,2022-07-14,1.4347,1.4347,,,1,-1.41,开放申购,开放赎回,,,,
757,2022-07-13,1.4552,1.4552,,,1,-0.28,开放申购,开放赎回,,,,
758,2022-07-12,1.4593,1.4593,,,1,0.88,开放申购,开放赎回,,,,
759,2022-07-11,1.4466,1.4466,,,1,-0.39,开放申购,开放赎回,,,,
760,2022-07-08,1.4523,1.4523,,,1,0.11,开放申购,开放赎回,,,,
761,2022-07-07,1.4507,1.4507,,,1,0.08,开放申购,开放赎回,,,,
762,2022-07-06,1.4495,1.4495,,,1,-2.00,开放申购,开放赎回,,,,
763,2022-07-05,1.4791,1.4791,,,1,0.29,开放申购,开放赎回,,,,
764,2022-07-04,1.4748,1.4748,,,1,-0.26,开放申购,开放赎回,,,,
765,2022-07-01,1.4786,1.4786,,,1,0.09,开放申购,开放赎回,,,,
766,2022-06-30,1.4773,1.4773,,,1,0.23,开放申购,开放赎回,,,,
767,2022-06-29,1.4739,1.4739,,,1,0.83,开放申购,开放赎回,,,,
768,2022-06-28,1.4617,1.4617,,,1,0.45,开放申购,开放赎回,,,,
769,2022-06-27,1.4552,1.4552,,,1,0.96,开放申购,开放赎回,,,,
770,2022-06-24,1.4414,1.4414,,,1,-0.35,开放申购,开放赎回,,,,
771,2022-06-23,1.4465,1.4465,,,1,0.81,开放申购,开放赎回,,,,
772,2022-06-22,1.4349,1.4349,,,1,-1.56,开放申购,开放赎回,,,,
773,2022-06-21,1.4577,1.4577,,,1,0.54,开放申购,开放赎回,,,,
774,2022-06-20,1.4498,1.4498,,,1,-0.33,开放申购,开放赎回,,,,
775,2022-06-17,1.4546,1.4546,,,1,-0.29,开放申购,开放赎回,,,,
776,2022-06-16,1.4588,1.4588,,,1,-1.32,开放申购,开放赎回,,,,
777,2022-06-15,1.4783,1.4783,,,1,0.37,开放申购,开放赎回,,,,
778,2022-06-14,1.4728,1.4728,,,1,1.29,开放申购,开放赎回,,,,
779,2022-06-13,1.4540,1.4540,,,1,-1.80,开放申购,开放赎回,,,,
780,2022-06-10,1.4806,1.4806,,,1,0.33,开放申购,开放赎回,,,,
781,2022-06-09,1.4758,1.4758,,,1,0.18,开放申购,开放赎回,,,,
782,2022-06-08,1.4731,1.4731,,,1,0.86,开放申购,开放赎回,,,,
783,2022-06-07,1.4606,1.4606,,,1,0.09,开放申购,开放赎回,,,,
784,2022-06-06,1.4593,1.4593,,,1,-0.04,开放申购,开放赎回,,,,
785,2022-06-02,1.4599,1.4599,,,1,-0.96,开放申购,开放赎回,,,,
786,2022-06-01,1.4741,1.4741,,,1,0.23,开放申购,开放赎回,,,,
787,2022-05-31,1.4707,1.4707,,,1,-0.22,开放申购,开放赎回,,,,
788,2022-05-30,1.4740,1.4740,,,1,0.00,开放申购,开放赎回,,,,
789,2022-05-27,1.4740,1.4740,,,1,0.48,开放申购,开放赎回,,,,
790,2022-05-26,1.4669,1.4669,,,1,1.11,开放申购,开放赎回,,,,
791,2022-05-25,1.4508,1.4508,,,1,1.58,开放申购,开放赎回,,,,
792,2022-05-24,1.4282,1.4282,,,1,-2.06,开放申购,开放赎回,,,,
793,2022-05-23,1.4582,1.4582,,,1,-0.45,开放申购,开放赎回,,,,
794,2022-05-20,1.4648,1.4648,,,1,0.42,开放申购,开放赎回,,,,
795,2022-05-19,1.4587,1.4587,,,1,0.66,开放申购,开放赎回,,,,
796,2022-05-18,1.4491,1.4491,,,1,-0.58,开放申购,开放赎回,,,,
797,2022-05-17,1.4576,1.4576,,,1,-0.78,开放申购,开放赎回,,,,
798,2022-05-16,1.4691,1.4691,,,1,0.42,开放申购,开放赎回,,,,
799,2022-05-13,1.4629,1.4629,,,1,2.25,开放申购,开放赎回,,,,
800,2022-05-12,1.4307,1.4307,,,1,0.05,开放申购,开放赎回,,,,
801,2022-05-11,1.4300,1.4300,,,1,-0.10,开放申购,开放赎回,,,,
802,2022-05-10,1.4315,1.4315,,,1,0.92,开放申购,开放赎回,,,,
803,2022-05-09,1.4184,1.4184,,,1,0.57,开放申购,开放赎回,,,,
804,2022-05-06,1.4104,1.4104,,,1,-2.68,开放申购,开放赎回,,,,
805,2022-05-05,1.4492,1.4492,,,1,0.16,开放申购,开放赎回,,,,
806,2022-04-29,1.4469,1.4469,,,1,1.57,开放申购,开放赎回,,,,
807,2022-04-28,1.4246,1.4246,,,1,1.93,开放申购,开放赎回,,,,
808,2022-04-27,1.3976,1.3976,,,1,0.69,开放申购,开放赎回,,,,
809,2022-04-26,1.3880,1.3880,,,1,-0.71,开放申购,开放赎回,,,,
810,2022-04-25,1.3979,1.3979,,,1,-3.73,开放申购,开放赎回,,,,
811,2022-04-22,1.4520,1.4520,,,1,1.73,开放申购,开放赎回,,,,
812,2022-04-21,1.4273,1.4273,,,1,-1.68,开放申购,开放赎回,,,,
813,2022-04-20,1.4517,1.4517,,,1,-2.43,开放申购,开放赎回,,,,
814,2022-04-19,1.4879,1.4879,,,1,1.14,开放申购,开放赎回,,,,
815,2022-04-18,1.4711,1.4711,,,1,-1.37,开放申购,开放赎回,,,,
816,2022-04-15,1.4916,1.4916,,,1,-0.46,开放申购,开放赎回,,,,
817,2022-04-14,1.4985,1.4985,,,1,1.74,开放申购,开放赎回,,,,
818,2022-04-13,1.4729,1.4729,,,1,-0.63,开放申购,开放赎回,,,,
819,2022-04-12,1.4823,1.4823,,,1,0.00,开放申购,开放赎回,,,,
820,2022-04-11,1.4823,1.4823,,,1,-1.42,开放申购,开放赎回,,,,
821,2022-04-08,1.5036,1.5036,,,1,1.15,开放申购,开放赎回,,,,
822,2022-04-07,1.4865,1.4865,,,1,-1.52,开放申购,开放赎回,,,,
823,2022-04-06,1.5094,1.5094,,,1,1.60,开放申购,开放赎回,,,,
824,2022-04-01,1.4856,1.4856,,,1,1.68,开放申购,开放赎回,,,,
825,2022-03-31,1.4611,1.4611,,,1,1.04,开放申购,开放赎回,,,,
826,2022-03-30,1.4460,1.4460,,,1,1.50,开放申购,开放赎回,,,,
827,2022-03-29,1.4246,1.4246,,,1,-0.34,开放申购,开放赎回,,,,
828,2022-03-28,1.4295,1.4295,,,1,1.98,开放申购,开放赎回,,,,
829,2022-03-25,1.4017,1.4017,,,1,0.19,开放申购,开放赎回,,,,
830,2022-03-24,1.3990,1.3990,,,1,-0.55,开放申购,开放赎回,,,,
831,2022-03-23,1.4068,1.4068,,,1,0.00,开放申购,开放赎回,,,,
832,2022-03-22,1.4068,1.4068,,,1,1.84,开放申购,开放赎回,,,,
833,2022-03-21,1.3814,1.3814,,,1,-0.39,开放申购,开放赎回,,,,
834,2022-03-18,1.3868,1.3868,,,1,2.50,开放申购,开放赎回,,,,
835,2022-03-17,1.3530,1.3530,,,1,1.18,开放申购,开放赎回,,,,
836,2022-03-16,1.3372,1.3372,,,1,2.33,开放申购,开放赎回,,,,
837,2022-03-15,1.3068,1.3068,,,1,-5.41,开放申购,开放赎回,,,,
838,2022-03-14,1.3816,1.3816,,,1,-1.82,开放申购,开放赎回,,,,
839,2022-03-11,1.4072,1.4072,,,1,0.51,开放申购,开放赎回,,,,
840,2022-03-10,1.4001,1.4001,,,1,0.81,开放申购,开放赎回,,,,
841,2022-03-09,1.3889,1.3889,,,1,-0.93,开放申购,开放赎回,,,,
842,2022-03-08,1.4019,1.4019,,,1,-3.01,开放申购,开放赎回,,,,
843,2022-03-07,1.4454,1.4454,,,1,-0.83,开放申购,开放赎回,,,,
844,2022-03-04,1.4575,1.4575,,,1,-0.76,开放申购,开放赎回,,,,
845,2022-03-03,1.4687,1.4687,,,1,1.37,开放申购,开放赎回,,,,
846,2022-03-02,1.4489,1.4489,,,1,0.79,开放申购,开放赎回,,,,
847,2022-03-01,1.4375,1.4375,,,1,0.94,开放申购,开放赎回,,,,
848,2022-02-28,1.4241,1.4241,,,1,0.02,开放申购,开放赎回,,,,
849,2022-02-25,1.4238,1.4238,,,1,-0.12,开放申购,开放赎回,,,,
850,2022-02-24,1.4255,1.4255,,,1,-1.73,开放申购,开放赎回,,,,
851,2022-02-23,1.4506,1.4506,,,1,-0.87,开放申购,开放赎回,,,,
852,2022-02-22,1.4633,1.4633,,,1,-0.87,开放申购,开放赎回,,,,
853,2022-02-21,1.4761,1.4761,,,1,0.24,开放申购,开放赎回,,,,
854,2022-02-18,1.4725,1.4725,,,1,1.99,开放申购,开放赎回,,,,
855,2022-02-17,1.4438,1.4438,,,1,-0.38,开放申购,开放赎回,,,,
856,2022-02-16,1.4493,1.4493,,,1,0.94,开放申购,开放赎回,,,,
857,2022-02-15,1.4358,1.4358,,,1,-0.68,开放申购,开放赎回,,,,
858,2022-02-14,1.4457,1.4457,,,1,-1.81,开放申购,开放赎回,,,,
859,2022-02-11,1.4723,1.4723,,,1,0.27,开放申购,开放赎回,,,,
860,2022-02-10,1.4684,1.4684,,,1,1.32,开放申购,开放赎回,,,,
861,2022-02-09,1.4493,1.4493,,,1,0.47,开放申购,开放赎回,,,,
862,2022-02-08,1.4425,1.4425,,,1,2.04,开放申购,开放赎回,,,,
863,2022-02-07,1.4136,1.4136,,,1,2.62,开放申购,开放赎回,,,,
864,2022-01-28,1.3775,1.3775,,,1,-1.00,开放申购,开放赎回,,,,
865,2022-01-27,1.3914,1.3914,,,1,-0.90,开放申购,开放赎回,,,,
866,2022-01-26,1.4041,1.4041,,,1,0.75,开放申购,开放赎回,,,,
867,2022-01-25,1.3936,1.3936,,,1,-2.67,开放申购,开放赎回,,,,
868,2022-01-24,1.4319,1.4319,,,1,0.15,开放申购,开放赎回,,,,
869,2022-01-21,1.4297,1.4297,,,1,-0.85,开放申购,开放赎回,,,,
870,2022-01-20,1.4419,1.4419,,,1,-0.21,开放申购,开放赎回,,,,
871,2022-01-19,1.4450,1.4450,,,1,1.03,开放申购,开放赎回,,,,
872,2022-01-18,1.4303,1.4303,,,1,1.15,开放申购,开放赎回,,,,
873,2022-01-17,1.4141,1.4141,,,1,0.34,开放申购,开放赎回,,,,
874,2022-01-14,1.4093,1.4093,,,1,-1.67,开放申购,开放赎回,,,,
875,2022-01-13,1.4332,1.4332,,,1,-0.47,开放申购,开放赎回,,,,
876,2022-01-12,1.4399,1.4399,,,1,-0.47,开放申购,开放赎回,,,,
877,2022-01-11,1.4467,1.4467,,,1,0.13,开放申购,开放赎回,,,,
878,2022-01-10,1.4448,1.4448,,,1,0.65,开放申购,开放赎回,,,,
879,2022-01-07,1.4354,1.4354,,,1,0.97,开放申购,开放赎回,,,,
880,2022-01-06,1.4216,1.4216,,,1,0.47,开放申购,开放赎回,,,,
881,2022-01-05,1.4150,1.4150,,,1,0.50,开放申购,开放赎回,,,,
882,2022-01-04,1.4080,1.4080,,,1,1.48,开放申购,开放赎回,,,,
883,2021-12-31,1.3874,1.3874,,,1,0.69,开放申购,开放赎回,,,,
884,2021-12-30,1.3779,1.3779,,,1,0.33,开放申购,开放赎回,,,,
885,2021-12-29,1.3734,1.3734,,,1,-0.46,开放申购,开放赎回,,,,
886,2021-12-28,1.3797,1.3797,,,1,-0.77,开放申购,开放赎回,,,,
887,2021-12-27,1.3904,1.3904,,,1,0.43,开放申购,开放赎回,,,,
888,2021-12-24,1.3845,1.3845,,,1,-0.64,开放申购,开放赎回,,,,
889,2021-12-23,1.3934,1.3934,,,1,0.37,开放申购,开放赎回,,,,
890,2021-12-22,1.3882,1.3882,,,1,-0.29,开放申购,开放赎回,,,,
891,2021-12-21,1.3922,1.3922,,,1,1.62,开放申购,开放赎回,,,,
892,2021-12-20,1.3700,1.3700,,,1,-0.38,开放申购,开放赎回,,,,
893,2021-12-17,1.3752,1.3752,,,1,0.01,开放申购,开放赎回,,,,
894,2021-12-16,1.3751,1.3751,,,1,1.57,开放申购,开放赎回,,,,
895,2021-12-15,1.3538,1.3538,,,1,0.80,开放申购,开放赎回,,,,
896,2021-12-14,1.3430,1.3430,,,1,-1.00,开放申购,开放赎回,,,,
897,2021-12-13,1.3565,1.3565,,,1,-0.14,开放申购,开放赎回,,,,
898,2021-12-10,1.3584,1.3584,,,1,-1.20,开放申购,开放赎回,,,,
899,2021-12-09,1.3749,1.3749,,,1,0.39,开放申购,开放赎回,,,,
900,2021-12-08,1.3696,1.3696,,,1,0.01,开放申购,开放赎回,,,,
901,2021-12-07,1.3694,1.3694,,,1,1.41,开放申购,开放赎回,,,,
902,2021-12-06,1.3503,1.3503,,,1,-0.35,开放申购,开放赎回,,,,
903,2021-12-03,1.3551,1.3551,,,1,1.48,开放申购,开放赎回,,,,
904,2021-12-02,1.3353,1.3353,,,1,0.35,开放申购,开放赎回,,,,
905,2021-12-01,1.3307,1.3307,,,1,1.45,开放申购,开放赎回,,,,
906,2021-11-30,1.3117,1.3117,,,1,-0.20,开放申购,开放赎回,,,,
907,2021-11-29,1.3143,1.3143,,,1,-0.85,开放申购,开放赎回,,,,
908,2021-11-26,1.3256,1.3256,,,1,-1.21,开放申购,开放赎回,,,,
909,2021-11-25,1.3419,1.3419,,,1,-0.22,开放申购,开放赎回,,,,
910,2021-11-24,1.3448,1.3448,,,1,1.17,开放申购,开放赎回,,,,
911,2021-11-23,1.3293,1.3293,,,1,0.99,开放申购,开放赎回,,,,
912,2021-11-22,1.3163,1.3163,,,1,-0.18,开放申购,开放赎回,,,,
913,2021-11-19,1.3187,1.3187,,,1,1.36,开放申购,开放赎回,,,,
914,2021-11-18,1.3010,1.3010,,,1,-0.04,开放申购,开放赎回,,,,
915,2021-11-17,1.3015,1.3015,,,1,-0.18,开放申购,开放赎回,,,,
916,2021-11-16,1.3038,1.3038,,,1,-0.74,开放申购,开放赎回,,,,
917,2021-11-15,1.3135,1.3135,,,1,-0.21,开放申购,开放赎回,,,,
918,2021-11-12,1.3162,1.3162,,,1,-0.69,开放申购,开放赎回,,,,
919,2021-11-11,1.3253,1.3253,,,1,2.13,开放申购,开放赎回,,,,
920,2021-11-10,1.2976,1.2976,,,1,-0.22,开放申购,开放赎回,,,,
921,2021-11-09,1.3005,1.3005,,,1,-0.32,开放申购,开放赎回,,,,
922,2021-11-08,1.3047,1.3047,,,1,0.32,开放申购,开放赎回,,,,
923,2021-11-05,1.3005,1.3005,,,1,-2.03,开放申购,开放赎回,,,,
924,2021-11-04,1.3275,1.3275,,,1,-0.23,开放申购,开放赎回,,,,
925,2021-11-03,1.3305,1.3305,,,1,1.85,开放申购,开放赎回,,,,
926,2021-11-02,1.3063,1.3063,,,1,-2.41,开放申购,开放赎回,,,,
927,2021-11-01,1.3385,1.3385,,,1,1.03,开放申购,开放赎回,,,,
928,2021-10-29,1.3248,1.3248,,,1,-0.41,开放申购,开放赎回,,,,
929,2021-10-28,1.3303,1.3303,,,1,-2.61,开放申购,开放赎回,,,,
930,2021-10-27,1.3660,1.3660,,,1,-1.82,开放申购,开放赎回,,,,
931,2021-10-26,1.3913,1.3913,,,1,-0.63,开放申购,开放赎回,,,,
932,2021-10-25,1.4001,1.4001,,,1,0.21,开放申购,开放赎回,,,,
933,2021-10-22,1.3972,1.3972,,,1,-2.02,开放申购,开放赎回,,,,
934,2021-10-21,1.4260,1.4260,,,1,1.18,开放申购,开放赎回,,,,
935,2021-10-20,1.4094,1.4094,,,1,-1.78,开放申购,开放赎回,,,,
936,2021-10-19,1.4349,1.4349,,,1,0.01,开放申购,开放赎回,,,,
937,2021-10-18,1.4348,1.4348,,,1,1.85,开放申购,开放赎回,,,,
938,2021-10-15,1.4087,1.4087,,,1,0.59,开放申购,开放赎回,,,,
939,2021-10-14,1.4005,1.4005,,,1,-0.95,开放申购,开放赎回,,,,
940,2021-10-13,1.4139,1.4139,,,1,-1.56,开放申购,开放赎回,,,,
941,2021-10-12,1.4363,1.4363,,,1,-0.53,开放申购,开放赎回,,,,
942,2021-10-11,1.4440,1.4440,,,1,0.84,开放申购,开放赎回,,,,
943,2021-10-08,1.4320,1.4320,,,1,-0.78,开放申购,开放赎回,,,,
944,2021-09-30,1.4432,1.4432,,,1,1.24,开放申购,开放赎回,,,,
945,2021-09-29,1.4255,1.4255,,,1,-2.63,开放申购,开放赎回,,,,
946,2021-09-28,1.4640,1.4640,,,1,2.68,开放申购,开放赎回,,,,
947,2021-09-27,1.4258,1.4258,,,1,-2.25,开放申购,开放赎回,,,,
948,2021-09-24,1.4586,1.4586,,,1,-2.97,开放申购,开放赎回,,,,
949,2021-09-23,1.5033,1.5033,,,1,-0.23,开放申购,开放赎回,,,,
950,2021-09-22,1.5068,1.5068,,,1,2.64,开放申购,开放赎回,,,,
951,2021-09-17,1.4681,1.4681,,,1,-1.83,开放申购,开放赎回,,,,
952,2021-09-16,1.4954,1.4954,,,1,-0.57,开放申购,开放赎回,,,,
953,2021-09-15,1.5040,1.5040,,,1,-0.32,开放申购,开放赎回,,,,
954,2021-09-14,1.5089,1.5089,,,1,-1.69,开放申购,开放赎回,,,,
955,2021-09-13,1.5349,1.5349,,,1,2.62,开放申购,开放赎回,,,,
956,2021-09-10,1.4957,1.4957,,,1,-0.63,开放申购,开放赎回,,,,
