,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
652,2022-12-15,1.8051,1.8051,,,1,1.71,开放申购,开放赎回,,,,
653,2022-12-14,1.7747,1.7747,,,1,-0.20,开放申购,开放赎回,,,,
654,2022-12-13,1.7783,1.7783,,,1,-1.73,开放申购,开放赎回,,,,
655,2022-12-12,1.8096,1.8096,,,1,2.58,开放申购,开放赎回,,,,
656,2022-12-09,1.7641,1.7641,,,1,0.31,开放申购,开放赎回,,,,
657,2022-12-08,1.7587,1.7587,,,1,-1.37,开放申购,开放赎回,,,,
658,2022-12-07,1.7832,1.7832,,,1,-1.53,开放申购,开放赎回,,,,
659,2022-12-06,1.8109,1.8109,,,1,1.26,开放申购,开放赎回,,,,
660,2022-12-05,1.7884,1.7884,,,1,0.36,开放申购,开放赎回,,,,
661,2022-12-02,1.7820,1.7820,,,1,-1.65,开放申购,开放赎回,,,,
662,2022-12-01,1.8119,1.8119,,,1,1.87,开放申购,开放赎回,,,,
663,2022-11-30,1.7787,1.7787,,,1,-0.21,开放申购,开放赎回,,,,
664,2022-11-29,1.7825,1.7825,,,1,1.67,开放申购,开放赎回,,,,
665,2022-11-28,1.7533,1.7533,,,1,-1.14,开放申购,开放赎回,,,,
666,2022-11-25,1.7736,1.7736,,,1,-0.48,开放申购,开放赎回,,,,
667,2022-11-24,1.7821,1.7821,,,1,-1.70,开放申购,开放赎回,,,,
668,2022-11-23,1.8129,1.8129,,,1,-0.66,开放申购,开放赎回,,,,
669,2022-11-22,1.8250,1.8250,,,1,-1.15,开放申购,开放赎回,,,,
670,2022-11-21,1.8462,1.8462,,,1,-1.44,开放申购,开放赎回,,,,
671,2022-11-18,1.8731,1.8731,,,1,-3.01,开放申购,开放赎回,,,,
672,2022-11-17,1.9313,1.9313,,,1,3.29,开放申购,开放赎回,,,,
673,2022-11-16,1.8697,1.8697,,,1,-0.65,开放申购,开放赎回,,,,
674,2022-11-15,1.8819,1.8819,,,1,5.73,开放申购,开放赎回,,,,
675,2022-11-14,1.7799,1.7799,,,1,-0.21,开放申购,开放赎回,,,,
676,2022-11-11,1.7836,1.7836,,,1,0.75,开放申购,开放赎回,,,,
677,2022-11-10,1.7703,1.7703,,,1,-2.67,开放申购,开放赎回,,,,
678,2022-11-09,1.8188,1.8188,,,1,-1.03,开放申购,开放赎回,,,,
679,2022-11-08,1.8377,1.8377,,,1,0.28,开放申购,开放赎回,,,,
680,2022-11-07,1.8326,1.8326,,,1,-0.36,开放申购,开放赎回,,,,
681,2022-11-04,1.8393,1.8393,,,1,3.65,开放申购,开放赎回,,,,
682,2022-11-03,1.7746,1.7746,,,1,-1.62,开放申购,开放赎回,,,,
683,2022-11-02,1.8039,1.8039,,,1,1.57,开放申购,开放赎回,,,,
684,2022-11-01,1.7761,1.7761,,,1,3.39,开放申购,开放赎回,,,,
685,2022-10-31,1.7178,1.7178,,,1,3.13,开放申购,开放赎回,,,,
686,2022-10-28,1.6657,1.6657,,,1,-3.24,开放申购,开放赎回,,,,
687,2022-10-27,1.7214,1.7214,,,1,0.49,开放申购,开放赎回,,,,
688,2022-10-26,1.7130,1.7130,,,1,0.05,开放申购,开放赎回,,,,
689,2022-10-25,1.7122,1.7122,,,1,0.35,开放申购,开放赎回,,,,
690,2022-10-24,1.7062,1.7062,,,1,-0.69,开放申购,开放赎回,,,,
691,2022-10-21,1.7181,1.7181,,,1,-1.82,开放申购,开放赎回,,,,
692,2022-10-20,1.7500,1.7500,,,1,-1.11,开放申购,开放赎回,,,,
693,2022-10-19,1.7697,1.7697,,,1,-0.66,开放申购,开放赎回,,,,
694,2022-10-18,1.7814,1.7814,,,1,-0.37,开放申购,开放赎回,,,,
695,2022-10-17,1.7880,1.7880,,,1,-0.64,开放申购,开放赎回,,,,
696,2022-10-14,1.7995,1.7995,,,1,2.45,开放申购,开放赎回,,,,
697,2022-10-13,1.7565,1.7565,,,1,-0.62,开放申购,开放赎回,,,,
698,2022-10-12,1.7674,1.7674,,,1,2.72,开放申购,开放赎回,,,,
699,2022-10-11,1.7206,1.7206,,,1,1.44,开放申购,开放赎回,,,,
700,2022-10-10,1.6961,1.6961,,,1,-4.90,开放申购,开放赎回,,,,
701,2022-09-30,1.7835,1.7835,,,1,-3.47,开放申购,开放赎回,,,,
702,2022-09-29,1.8476,1.8476,,,1,0.99,开放申购,开放赎回,,,,
703,2022-09-28,1.8295,1.8295,,,1,-3.79,开放申购,开放赎回,,,,
704,2022-09-27,1.9016,1.9016,,,1,-0.31,开放申购,开放赎回,,,,
705,2022-09-26,1.9076,1.9076,,,1,0.98,开放申购,开放赎回,,,,
706,2022-09-23,1.8891,1.8891,,,1,-2.36,开放申购,开放赎回,,,,
707,2022-09-22,1.9347,1.9347,,,1,-0.83,开放申购,开放赎回,,,,
708,2022-09-21,1.9509,1.9509,,,1,-0.46,开放申购,开放赎回,,,,
709,2022-09-20,1.9600,1.9600,,,1,2.51,开放申购,开放赎回,,,,
710,2022-09-19,1.9120,1.9120,,,1,0.40,开放申购,开放赎回,,,,
711,2022-09-16,1.9044,1.9044,,,1,-2.01,开放申购,开放赎回,,,,
712,2022-09-15,1.9434,1.9434,,,1,-4.36,开放申购,开放赎回,,,,
713,2022-09-14,2.0319,2.0319,,,1,-1.25,开放申购,开放赎回,,,,
714,2022-09-13,2.0576,2.0576,,,1,0.22,开放申购,开放赎回,,,,
715,2022-09-09,2.0530,2.0530,,,1,0.66,开放申购,开放赎回,,,,
716,2022-09-08,2.0395,2.0395,,,1,-1.39,开放申购,开放赎回,,,,
717,2022-09-07,2.0683,2.0683,,,1,1.43,开放申购,开放赎回,,,,
718,2022-09-06,2.0392,2.0392,,,1,2.25,开放申购,开放赎回,,,,
719,2022-09-05,1.9944,1.9944,,,1,-0.59,开放申购,开放赎回,,,,
720,2022-09-02,2.0062,2.0062,,,1,0.18,开放申购,开放赎回,,,,
721,2022-09-01,2.0026,2.0026,,,1,-2.45,开放申购,开放赎回,,,,
722,2022-08-31,2.0529,2.0529,,,1,-2.26,开放申购,开放赎回,,,,
723,2022-08-30,2.1004,2.1004,,,1,-0.40,开放申购,开放赎回,,,,
724,2022-08-29,2.1088,2.1088,,,1,-0.36,开放申购,开放赎回,,,,
725,2022-08-26,2.1165,2.1165,,,1,1.28,开放申购,开放赎回,,,,
726,2022-08-25,2.0898,2.0898,,,1,-2.56,开放申购,开放赎回,,,,
727,2022-08-24,2.1446,2.1446,,,1,-3.59,开放申购,开放赎回,,,,
728,2022-08-23,2.2245,2.2245,,,1,-0.58,开放申购,开放赎回,,,,
729,2022-08-22,2.2374,2.2374,,,1,3.34,开放申购,开放赎回,,,,
730,2022-08-19,2.1650,2.1650,,,1,-3.31,开放申购,开放赎回,,,,
731,2022-08-18,2.2390,2.2390,,,1,0.06,开放申购,开放赎回,,,,
732,2022-08-17,2.2376,2.2376,,,1,-0.04,开放申购,开放赎回,,,,
733,2022-08-16,2.2386,2.2386,,,1,-0.07,开放申购,开放赎回,,,,
734,2022-08-15,2.2402,2.2402,,,1,0.20,开放申购,开放赎回,,,,
735,2022-08-12,2.2357,2.2357,,,1,-1.72,开放申购,开放赎回,,,,
736,2022-08-11,2.2748,2.2748,,,1,1.27,开放申购,开放赎回,,,,
737,2022-08-10,2.2463,2.2463,,,1,-2.68,开放申购,开放赎回,,,,
738,2022-08-09,2.3081,2.3081,,,1,0.50,开放申购,开放赎回,,,,
739,2022-08-08,2.2967,2.2967,,,1,0.81,开放申购,开放赎回,,,,
740,2022-08-05,2.2782,2.2782,,,1,3.52,开放申购,开放赎回,,,,
741,2022-08-04,2.2007,2.2007,,,1,1.67,开放申购,开放赎回,,,,
742,2022-08-03,2.1646,2.1646,,,1,-0.26,开放申购,开放赎回,,,,
743,2022-08-02,2.1702,2.1702,,,1,-2.27,开放申购,开放赎回,,,,
744,2022-08-01,2.2206,2.2206,,,1,1.68,开放申购,开放赎回,,,,
745,2022-07-29,2.1840,2.1840,,,1,-0.67,开放申购,开放赎回,,,,
746,2022-07-28,2.1988,2.1988,,,1,-0.34,开放申购,开放赎回,,,,
747,2022-07-27,2.2063,2.2063,,,1,-0.46,开放申购,开放赎回,,,,
748,2022-07-26,2.2164,2.2164,,,1,1.67,开放申购,开放赎回,,,,
749,2022-07-25,2.1799,2.1799,,,1,-1.70,开放申购,开放赎回,,,,
750,2022-07-22,2.2175,2.2175,,,1,-0.52,开放申购,开放赎回,,,,
751,2022-07-21,2.2291,2.2291,,,1,-0.60,开放申购,开放赎回,,,,
752,2022-07-20,2.2425,2.2425,,,1,0.07,开放申购,开放赎回,,,,
753,2022-07-19,2.2410,2.2410,,,1,-0.12,开放申购,开放赎回,,,,
754,2022-07-18,2.2438,2.2438,,,1,0.93,开放申购,开放赎回,,,,
755,2022-07-15,2.2231,2.2231,,,1,0.31,开放申购,开放赎回,,,,
756,2022-07-14,2.2163,2.2163,,,1,0.55,开放申购,开放赎回,,,,
757,2022-07-13,2.2041,2.2041,,,1,-0.06,开放申购,开放赎回,,,,
758,2022-07-12,2.2054,2.2054,,,1,-2.41,开放申购,开放赎回,,,,
759,2022-07-11,2.2599,2.2599,,,1,-3.34,开放申购,开放赎回,,,,
760,2022-07-08,2.3379,2.3379,,,1,-0.76,开放申购,开放赎回,,,,
761,2022-07-07,2.3557,2.3557,,,1,1.50,开放申购,开放赎回,,,,
762,2022-07-06,2.3210,2.3210,,,1,0.72,开放申购,开放赎回,,,,
763,2022-07-05,2.3043,2.3043,,,1,-0.83,开放申购,开放赎回,,,,
764,2022-07-04,2.3236,2.3236,,,1,0.11,开放申购,开放赎回,,,,
765,2022-07-01,2.3210,2.3210,,,1,0.57,开放申购,开放赎回,,,,
766,2022-06-30,2.3079,2.3079,,,1,2.00,开放申购,开放赎回,,,,
767,2022-06-29,2.2626,2.2626,,,1,-1.92,开放申购,开放赎回,,,,
768,2022-06-28,2.3068,2.3068,,,1,2.42,开放申购,开放赎回,,,,
769,2022-06-27,2.2522,2.2522,,,1,1.58,开放申购,开放赎回,,,,
770,2022-06-24,2.2171,2.2171,,,1,1.59,开放申购,开放赎回,,,,
771,2022-06-23,2.1825,2.1825,,,1,2.94,开放申购,开放赎回,,,,
772,2022-06-22,2.1202,2.1202,,,1,-1.73,开放申购,开放赎回,,,,
773,2022-06-21,2.1576,2.1576,,,1,-2.00,开放申购,开放赎回,,,,
774,2022-06-20,2.2016,2.2016,,,1,1.79,开放申购,开放赎回,,,,
775,2022-06-17,2.1628,2.1628,,,1,1.54,开放申购,开放赎回,,,,
776,2022-06-16,2.1300,2.1300,,,1,0.16,开放申购,开放赎回,,,,
777,2022-06-15,2.1267,2.1267,,,1,-0.52,开放申购,开放赎回,,,,
778,2022-06-14,2.1379,2.1379,,,1,-0.16,开放申购,开放赎回,,,,
779,2022-06-13,2.1413,2.1413,,,1,1.13,开放申购,开放赎回,,,,
780,2022-06-10,2.1173,2.1173,,,1,2.17,开放申购,开放赎回,,,,
781,2022-06-09,2.0724,2.0724,,,1,-2.75,开放申购,开放赎回,,,,
782,2022-06-08,2.1310,2.1310,,,1,0.64,开放申购,开放赎回,,,,
783,2022-06-07,2.1175,2.1175,,,1,-1.36,开放申购,开放赎回,,,,
784,2022-06-06,2.1467,2.1467,,,1,5.39,开放申购,开放赎回,,,,
785,2022-06-02,2.0370,2.0370,,,1,2.00,开放申购,开放赎回,,,,
786,2022-06-01,1.9971,1.9971,,,1,0.14,开放申购,开放赎回,,,,
787,2022-05-31,1.9943,1.9943,,,1,1.30,开放申购,开放赎回,,,,
788,2022-05-30,1.9688,1.9688,,,1,2.47,开放申购,开放赎回,,,,
789,2022-05-27,1.9214,1.9214,,,1,-0.40,开放申购,开放赎回,,,,
790,2022-05-26,1.9292,1.9292,,,1,-0.39,开放申购,开放赎回,,,,
791,2022-05-25,1.9368,1.9368,,,1,-0.44,开放申购,开放赎回,,,,
792,2022-05-24,1.9453,1.9453,,,1,-3.69,开放申购,开放赎回,,,,
793,2022-05-23,2.0198,2.0198,,,1,1.84,开放申购,开放赎回,,,,
794,2022-05-20,1.9834,1.9834,,,1,0.32,开放申购,开放赎回,,,,
795,2022-05-19,1.9770,1.9770,,,1,1.90,开放申购,开放赎回,,,,
796,2022-05-18,1.9402,1.9402,,,1,0.18,开放申购,开放赎回,,,,
797,2022-05-17,1.9367,1.9367,,,1,4.36,开放申购,开放赎回,,,,
798,2022-05-16,1.8558,1.8558,,,1,-1.17,开放申购,开放赎回,,,,
799,2022-05-13,1.8778,1.8778,,,1,0.98,开放申购,开放赎回,,,,
800,2022-05-12,1.8595,1.8595,,,1,-0.91,开放申购,开放赎回,,,,
801,2022-05-11,1.8765,1.8765,,,1,4.35,开放申购,开放赎回,,,,
802,2022-05-10,1.7983,1.7983,,,1,3.94,开放申购,开放赎回,,,,
803,2022-05-09,1.7301,1.7301,,,1,-1.56,开放申购,开放赎回,,,,
804,2022-05-06,1.7575,1.7575,,,1,-2.31,开放申购,开放赎回,,,,
805,2022-05-05,1.7990,1.7990,,,1,-0.56,开放申购,开放赎回,,,,
806,2022-04-29,1.8091,1.8091,,,1,5.03,开放申购,开放赎回,,,,
807,2022-04-28,1.7225,1.7225,,,1,1.34,开放申购,开放赎回,,,,
808,2022-04-27,1.6998,1.6998,,,1,9.03,开放申购,开放赎回,,,,
809,2022-04-26,1.5590,1.5590,,,1,-2.48,开放申购,开放赎回,,,,
810,2022-04-25,1.5987,1.5987,,,1,-7.04,开放申购,开放赎回,,,,
811,2022-04-22,1.7198,1.7198,,,1,-1.88,开放申购,开放赎回,,,,
812,2022-04-21,1.7528,1.7528,,,1,-2.12,开放申购,开放赎回,,,,
813,2022-04-20,1.7908,1.7908,,,1,-2.49,开放申购,开放赎回,,,,
814,2022-04-19,1.8366,1.8366,,,1,-1.93,开放申购,开放赎回,,,,
815,2022-04-18,1.8728,1.8728,,,1,2.89,开放申购,开放赎回,,,,
816,2022-04-15,1.8202,1.8202,,,1,0.11,开放申购,开放赎回,,,,
817,2022-04-14,1.8182,1.8182,,,1,0.67,开放申购,开放赎回,,,,
818,2022-04-13,1.8061,1.8061,,,1,-1.46,开放申购,开放赎回,,,,
819,2022-04-12,1.8329,1.8329,,,1,1.05,开放申购,开放赎回,,,,
820,2022-04-11,1.8139,1.8139,,,1,-6.30,开放申购,开放赎回,,,,
821,2022-04-08,1.9359,1.9359,,,1,-1.20,开放申购,开放赎回,,,,
822,2022-04-07,1.9595,1.9595,,,1,-1.21,开放申购,开放赎回,,,,
823,2022-04-06,1.9834,1.9834,,,1,-3.15,开放申购,开放赎回,,,,
824,2022-04-01,2.0480,2.0480,,,1,0.72,开放申购,开放赎回,,,,
825,2022-03-31,2.0333,2.0333,,,1,-3.05,开放申购,开放赎回,,,,
826,2022-03-30,2.0972,2.0972,,,1,3.53,开放申购,开放赎回,,,,
827,2022-03-29,2.0256,2.0256,,,1,-0.60,开放申购,开放赎回,,,,
828,2022-03-28,2.0379,2.0379,,,1,-2.37,开放申购,开放赎回,,,,
829,2022-03-25,2.0874,2.0874,,,1,-1.92,开放申购,开放赎回,,,,
830,2022-03-24,2.1283,2.1283,,,1,-1.16,开放申购,开放赎回,,,,
831,2022-03-23,2.1533,2.1533,,,1,-0.60,开放申购,开放赎回,,,,
832,2022-03-22,2.1663,2.1663,,,1,-0.49,开放申购,开放赎回,,,,
833,2022-03-21,2.1770,2.1770,,,1,0.57,开放申购,开放赎回,,,,
834,2022-03-18,2.1646,2.1646,,,1,-1.06,开放申购,开放赎回,,,,
835,2022-03-17,2.1879,2.1879,,,1,1.60,开放申购,开放赎回,,,,
836,2022-03-16,2.1534,2.1534,,,1,5.77,开放申购,开放赎回,,,,
837,2022-03-15,2.0360,2.0360,,,1,-1.45,开放申购,开放赎回,,,,
838,2022-03-14,2.0660,2.0660,,,1,-2.55,开放申购,开放赎回,,,,
839,2022-03-11,2.1200,2.1200,,,1,-0.74,开放申购,开放赎回,,,,
840,2022-03-10,2.1359,2.1359,,,1,2.79,开放申购,开放赎回,,,,
841,2022-03-09,2.0779,2.0779,,,1,1.41,开放申购,开放赎回,,,,
842,2022-03-08,2.0490,2.0490,,,1,-1.80,开放申购,开放赎回,,,,
843,2022-03-07,2.0866,2.0866,,,1,-4.07,开放申购,开放赎回,,,,
844,2022-03-04,2.1751,2.1751,,,1,-1.33,开放申购,开放赎回,,,,
845,2022-03-03,2.2045,2.2045,,,1,-2.52,开放申购,开放赎回,,,,
846,2022-03-02,2.2614,2.2614,,,1,-2.00,开放申购,开放赎回,,,,
847,2022-03-01,2.3076,2.3076,,,1,-1.13,开放申购,开放赎回,,,,
848,2022-02-28,2.3340,2.3340,,,1,0.59,开放申购,开放赎回,,,,
849,2022-02-25,2.3204,2.3204,,,1,1.38,开放申购,开放赎回,,,,
850,2022-02-24,2.2888,2.2888,,,1,-1.53,开放申购,开放赎回,,,,
851,2022-02-23,2.3243,2.3243,,,1,4.08,开放申购,开放赎回,,,,
852,2022-02-22,2.2331,2.2331,,,1,0.82,开放申购,开放赎回,,,,
853,2022-02-21,2.2149,2.2149,,,1,-0.40,开放申购,开放赎回,,,,
854,2022-02-18,2.2237,2.2237,,,1,-1.44,开放申购,开放赎回,,,,
855,2022-02-17,2.2561,2.2561,,,1,3.82,开放申购,开放赎回,,,,
856,2022-02-16,2.1731,2.1731,,,1,-0.18,开放申购,开放赎回,,,,
857,2022-02-15,2.1770,2.1770,,,1,3.83,开放申购,开放赎回,,,,
858,2022-02-14,2.0966,2.0966,,,1,0.98,开放申购,开放赎回,,,,
859,2022-02-11,2.0762,2.0762,,,1,-1.21,开放申购,开放赎回,,,,
860,2022-02-10,2.1017,2.1017,,,1,-1.78,开放申购,开放赎回,,,,
861,2022-02-09,2.1397,2.1397,,,1,1.01,开放申购,开放赎回,,,,
862,2022-02-08,2.1184,2.1184,,,1,-4.14,开放申购,开放赎回,,,,
863,2022-02-07,2.2098,2.2098,,,1,-0.60,开放申购,开放赎回,,,,
864,2022-01-28,2.2231,2.2231,,,1,-1.53,开放申购,开放赎回,,,,
865,2022-01-27,2.2576,2.2576,,,1,-2.24,开放申购,开放赎回,,,,
866,2022-01-26,2.3093,2.3093,,,1,1.00,开放申购,开放赎回,,,,
867,2022-01-25,2.2864,2.2864,,,1,-2.54,开放申购,开放赎回,,,,
868,2022-01-24,2.3460,2.3460,,,1,3.22,开放申购,开放赎回,,,,
869,2022-01-21,2.2729,2.2729,,,1,-1.21,开放申购,开放赎回,,,,
870,2022-01-20,2.3008,2.3008,,,1,-0.97,开放申购,开放赎回,,,,
871,2022-01-19,2.3233,2.3233,,,1,-2.50,开放申购,开放赎回,,,,
872,2022-01-18,2.3828,2.3828,,,1,-0.11,开放申购,开放赎回,,,,
873,2022-01-17,2.3855,2.3855,,,1,2.38,开放申购,开放赎回,,,,
874,2022-01-14,2.3301,2.3301,,,1,2.41,开放申购,开放赎回,,,,
875,2022-01-13,2.2752,2.2752,,,1,-2.26,开放申购,开放赎回,,,,
876,2022-01-12,2.3278,2.3278,,,1,2.77,开放申购,开放赎回,,,,
877,2022-01-11,2.2650,2.2650,,,1,-1.72,开放申购,开放赎回,,,,
878,2022-01-10,2.3047,2.3047,,,1,0.27,开放申购,开放赎回,,,,
879,2022-01-07,2.2985,2.2985,,,1,-2.81,开放申购,开放赎回,,,,
880,2022-01-06,2.3650,2.3650,,,1,-0.17,开放申购,开放赎回,,,,
881,2022-01-05,2.3690,2.3690,,,1,-4.39,开放申购,开放赎回,,,,
882,2022-01-04,2.4777,2.4777,,,1,-1.37,开放申购,开放赎回,,,,
883,2021-12-31,2.5121,2.5121,,,1,0.30,开放申购,开放赎回,,,,
884,2021-12-30,2.5046,2.5046,,,1,1.12,开放申购,开放赎回,,,,
885,2021-12-29,2.4768,2.4768,,,1,-0.70,开放申购,开放赎回,,,,
886,2021-12-28,2.4942,2.4942,,,1,1.37,开放申购,开放赎回,,,,
887,2021-12-27,2.4605,2.4605,,,1,-1.20,开放申购,开放赎回,,,,
888,2021-12-24,2.4903,2.4903,,,1,-1.03,开放申购,开放赎回,,,,
889,2021-12-23,2.5161,2.5161,,,1,1.05,开放申购,开放赎回,,,,
890,2021-12-22,2.4899,2.4899,,,1,3.04,开放申购,开放赎回,,,,
891,2021-12-21,2.4164,2.4164,,,1,1.63,开放申购,开放赎回,,,,
892,2021-12-20,2.3776,2.3776,,,1,-3.51,开放申购,开放赎回,,,,
893,2021-12-17,2.4641,2.4641,,,1,-2.27,开放申购,开放赎回,,,,
894,2021-12-16,2.5214,2.5214,,,1,0.62,开放申购,开放赎回,,,,
895,2021-12-15,2.5059,2.5059,,,1,-1.19,开放申购,开放赎回,,,,
896,2021-12-14,2.5362,2.5362,,,1,-0.32,开放申购,开放赎回,,,,
897,2021-12-13,2.5444,2.5444,,,1,0.54,开放申购,开放赎回,,,,
898,2021-12-10,2.5308,2.5308,,,1,0.07,开放申购,开放赎回,,,,
899,2021-12-09,2.5290,2.5290,,,1,-0.50,开放申购,开放赎回,,,,
900,2021-12-08,2.5417,2.5417,,,1,3.19,开放申购,开放赎回,,,,
901,2021-12-07,2.4631,2.4631,,,1,-2.69,开放申购,开放赎回,,,,
902,2021-12-06,2.5312,2.5312,,,1,-1.72,开放申购,开放赎回,,,,
903,2021-12-03,2.5754,2.5754,,,1,0.73,开放申购,开放赎回,,,,
904,2021-12-02,2.5568,2.5568,,,1,0.83,开放申购,开放赎回,,,,
905,2021-12-01,2.5357,2.5357,,,1,-0.94,开放申购,开放赎回,,,,
906,2021-11-30,2.5597,2.5597,,,1,-0.79,开放申购,开放赎回,,,,
907,2021-11-29,2.5800,2.5800,,,1,1.99,开放申购,开放赎回,,,,
908,2021-11-26,2.5297,2.5297,,,1,-0.19,开放申购,开放赎回,,,,
909,2021-11-25,2.5345,2.5345,,,1,0.05,开放申购,开放赎回,,,,
910,2021-11-24,2.5333,2.5333,,,1,-1.22,开放申购,开放赎回,,,,
911,2021-11-23,2.5647,2.5647,,,1,-0.22,开放申购,开放赎回,,,,
912,2021-11-22,2.5704,2.5704,,,1,4.48,开放申购,开放赎回,,,,
913,2021-11-19,2.4603,2.4603,,,1,1.17,开放申购,开放赎回,,,,
914,2021-11-18,2.4318,2.4318,,,1,-0.40,开放申购,开放赎回,,,,
915,2021-11-17,2.4415,2.4415,,,1,1.30,开放申购,开放赎回,,,,
916,2021-11-16,2.4101,2.4101,,,1,-0.28,开放申购,开放赎回,,,,
917,2021-11-15,2.4168,2.4168,,,1,-1.22,开放申购,开放赎回,,,,
918,2021-11-12,2.4466,2.4466,,,1,-0.35,开放申购,开放赎回,,,,
919,2021-11-11,2.4552,2.4552,,,1,0.36,开放申购,开放赎回,,,,
920,2021-11-10,2.4465,2.4465,,,1,-1.37,开放申购,开放赎回,,,,
921,2021-11-09,2.4805,2.4805,,,1,0.99,开放申购,开放赎回,,,,
922,2021-11-08,2.4561,2.4561,,,1,1.65,开放申购,开放赎回,,,,
923,2021-11-05,2.4163,2.4163,,,1,-0.18,开放申购,开放赎回,,,,
924,2021-11-04,2.4206,2.4206,,,1,1.39,开放申购,开放赎回,,,,
925,2021-11-03,2.3875,2.3875,,,1,-1.29,开放申购,开放赎回,,,,
926,2021-11-02,2.4186,2.4186,,,1,0.88,开放申购,开放赎回,,,,
927,2021-11-01,2.3976,2.3976,,,1,-0.51,开放申购,开放赎回,,,,
928,2021-10-29,2.4099,2.4099,,,1,1.69,开放申购,开放赎回,,,,
929,2021-10-28,2.3698,2.3698,,,1,-1.05,开放申购,开放赎回,,,,
930,2021-10-27,2.3949,2.3949,,,1,0.95,开放申购,开放赎回,,,,
931,2021-10-26,2.3723,2.3723,,,1,0.95,开放申购,开放赎回,,,,
932,2021-10-25,2.3499,2.3499,,,1,2.22,开放申购,开放赎回,,,,
933,2021-10-22,2.2989,2.2989,,,1,-0.39,开放申购,开放赎回,,,,
934,2021-10-21,2.3079,2.3079,,,1,-1.38,开放申购,开放赎回,,,,
935,2021-10-20,2.3401,2.3401,,,1,1.61,开放申购,开放赎回,,,,
936,2021-10-19,2.3031,2.3031,,,1,0.88,开放申购,开放赎回,,,,
937,2021-10-18,2.2829,2.2829,,,1,1.34,开放申购,开放赎回,,,,
938,2021-10-15,2.2528,2.2528,,,1,3.00,开放申购,开放赎回,,,,
939,2021-10-14,2.1872,2.1872,,,1,1.00,开放申购,开放赎回,,,,
940,2021-10-13,2.1656,2.1656,,,1,4.04,开放申购,开放赎回,,,,
941,2021-10-12,2.0815,2.0815,,,1,-3.53,开放申购,开放赎回,,,,
942,2021-10-11,2.1576,2.1576,,,1,0.14,开放申购,开放赎回,,,,
943,2021-10-08,2.1545,2.1545,,,1,-2.66,开放申购,开放赎回,,,,
944,2021-09-30,2.2133,2.2133,,,1,3.37,开放申购,开放赎回,,,,
945,2021-09-29,2.1411,2.1411,,,1,-1.87,开放申购,开放赎回,,,,
946,2021-09-28,2.1819,2.1819,,,1,-1.53,开放申购,开放赎回,,,,
947,2021-09-27,2.2159,2.2159,,,1,-1.86,开放申购,开放赎回,,,,
948,2021-09-24,2.2579,2.2579,,,1,-0.45,开放申购,开放赎回,,,,
949,2021-09-23,2.2682,2.2682,,,1,-0.11,开放申购,开放赎回,,,,
950,2021-09-22,2.2708,2.2708,,,1,-0.81,开放申购,开放赎回,,,,
951,2021-09-17,2.2893,2.2893,,,1,0.47,开放申购,开放赎回,,,,
952,2021-09-16,2.2787,2.2787,,,1,-4.90,开放申购,开放赎回,,,,
953,2021-09-15,2.3960,2.3960,,,1,1.03,开放申购,开放赎回,,,,
954,2021-09-14,2.3716,2.3716,,,1,1.31,开放申购,开放赎回,,,,
955,2021-09-13,2.3410,2.3410,,,1,-0.52,开放申购,开放赎回,,,,
956,2021-09-10,2.3532,2.3532,,,1,1.36,开放申购,开放赎回,,,,
957,2021-09-09,2.3217,2.3217,,,1,-0.26,开放申购,开放赎回,,,,
958,2021-09-08,2.3278,2.3278,,,1,-0.09,开放申购,开放赎回,,,,
959,2021-09-07,2.3300,2.3300,,,1,2.19,开放申购,开放赎回,,,,
960,2021-09-06,2.2800,2.2800,,,1,2.62,开放申购,开放赎回,,,,
961,2021-09-03,2.2217,2.2217,,,1,-3.21,开放申购,开放赎回,,,,
962,2021-09-02,2.2954,2.2954,,,1,-0.80,开放申购,开放赎回,,,,
963,2021-09-01,2.3139,2.3139,,,1,-3.21,开放申购,开放赎回,,,,
964,2021-08-31,2.3907,2.3907,,,1,-1.43,开放申购,开放赎回,,,,
965,2021-08-30,2.4255,2.4255,,,1,2.15,开放申购,开放赎回,,,,
966,2021-08-27,2.3745,2.3745,,,1,2.74,开放申购,开放赎回,,,,
967,2021-08-26,2.3111,2.3111,,,1,-1.16,开放申购,开放赎回,,,,
968,2021-08-25,2.3383,2.3383,,,1,-1.14,开放申购,开放赎回,,,,
969,2021-08-24,2.3652,2.3652,,,1,1.31,开放申购,开放赎回,,,,
970,2021-08-23,2.3347,2.3347,,,1,2.19,开放申购,开放赎回,,,,
971,2021-08-20,2.2847,2.2847,,,1,1.06,开放申购,开放赎回,,,,
972,2021-08-19,2.2608,2.2608,,,1,3.70,开放申购,开放赎回,,,,
973,2021-08-18,2.1802,2.1802,,,1,2.05,开放申购,开放赎回,,,,
974,2021-08-17,2.1364,2.1364,,,1,-1.63,开放申购,开放赎回,,,,
975,2021-08-16,2.1719,2.1719,,,1,-3.31,开放申购,开放赎回,,,,
976,2021-08-13,2.2462,2.2462,,,1,-1.81,开放申购,开放赎回,,,,
977,2021-08-12,2.2875,2.2875,,,1,0.09,开放申购,开放赎回,,,,
978,2021-08-11,2.2854,2.2854,,,1,0.83,开放申购,开放赎回,,,,
