,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
979,2021-08-11,1.4840,1.4840,2.21,场内买入,场内卖出,,,1,,,,
980,2021-08-10,1.4519,1.4519,0.37,场内买入,场内卖出,,,1,,,,
981,2021-08-09,1.4465,1.4465,1.40,场内买入,场内卖出,,,1,,,,
982,2021-08-06,1.4265,1.4265,0.67,场内买入,场内卖出,,,1,,,,
983,2021-08-05,1.4170,1.4170,-0.11,场内买入,场内卖出,,,1,,,,
984,2021-08-04,1.4186,1.4186,0.87,场内买入,场内卖出,,,1,,,,
985,2021-08-03,1.4063,1.4063,-0.77,场内买入,场内卖出,,,1,,,,
986,2021-08-02,1.4172,1.4172,-0.37,场内买入,场内卖出,,,1,,,,
987,2021-07-30,1.4225,1.4225,0.19,场内买入,场内卖出,,,1,,,,
988,2021-07-29,1.4198,1.4198,0.17,场内买入,场内卖出,,,1,,,,
989,2021-07-28,1.4174,1.4174,-0.15,场内买入,场内卖出,,,1,,,,
990,2021-07-27,1.4195,1.4195,-2.93,场内买入,场内卖出,,,1,,,,
991,2021-07-26,1.4624,1.4624,-2.12,场内买入,场内卖出,,,1,,,,
992,2021-07-23,1.4940,1.4940,-0.52,场内买入,场内卖出,,,1,,,,
993,2021-07-22,1.5018,1.5018,1.00,场内买入,场内卖出,,,1,,,,
994,2021-07-21,1.4869,1.4869,-0.70,场内买入,场内卖出,,,1,,,,
995,2021-07-20,1.4974,1.4974,-0.25,场内买入,场内卖出,,,1,,,,
996,2021-07-19,1.5011,1.5011,0.16,场内买入,场内卖出,,,1,,,,
997,2021-07-16,1.4987,1.4987,0.51,场内买入,场内卖出,,,1,,,,
998,2021-07-15,1.4911,1.4911,0.62,场内买入,场内卖出,,,1,,,,
999,2021-07-14,1.4819,1.4819,0.05,场内买入,场内卖出,,,1,,,,
1000,2021-07-13,1.4812,1.4812,0.60,场内买入,场内卖出,,,1,,,,
1001,2021-07-12,1.4724,1.4724,-0.60,场内买入,场内卖出,,,1,,,,
1002,2021-07-09,1.4813,1.4813,0.98,场内买入,场内卖出,,,1,,,,
1003,2021-07-08,1.4669,1.4669,-1.78,场内买入,场内卖出,,,1,,,,
1004,2021-07-07,1.4935,1.4935,-0.23,场内买入,场内卖出,,,1,,,,
1005,2021-07-06,1.4970,1.4970,0.37,场内买入,场内卖出,,,1,,,,
1006,2021-07-05,1.4915,1.4915,-0.28,场内买入,场内卖出,,,1,,,,
1007,2021-07-02,1.4957,1.4957,-1.03,场内买入,场内卖出,,,1,,,,
1008,2021-07-01,1.5112,1.5112,0.70,场内买入,场内卖出,,,1,,,,
1009,2021-06-30,1.5007,1.5007,0.51,场内买入,场内卖出,,,1,,,,
1010,2021-06-29,1.4931,1.4931,-0.27,场内买入,场内卖出,,,1,,,,
1011,2021-06-28,1.4972,1.4972,-1.68,场内买入,场内卖出,,,1,,,,
1012,2021-06-25,1.5228,1.5228,0.51,场内买入,场内卖出,,,1,,,,
1013,2021-06-24,1.5150,1.5150,-0.04,场内买入,场内卖出,,,1,,,,
1014,2021-06-23,1.5156,1.5156,1.19,场内买入,场内卖出,,,1,,,,
1015,2021-06-22,1.4978,1.4978,0.37,场内买入,场内卖出,,,1,,,,
1016,2021-06-21,1.4923,1.4923,-0.08,场内买入,场内卖出,,,1,,,,
1017,2021-06-18,1.4935,1.4935,-0.49,场内买入,场内卖出,,,1,,,,
1018,2021-06-17,1.5009,1.5009,-0.09,场内买入,场内卖出,,,1,,,,
1019,2021-06-16,1.5023,1.5023,-0.25,场内买入,场内卖出,,,1,,,,
1020,2021-06-15,1.5060,1.5060,-0.93,场内买入,场内卖出,,,1,,,,
1021,2021-06-11,1.5202,1.5202,-0.28,场内买入,场内卖出,,,1,,,,
1022,2021-06-10,1.5245,1.5245,0.03,场内买入,场内卖出,,,1,,,,
1023,2021-06-09,1.5241,1.5241,0.25,场内买入,场内卖出,,,1,,,,
1024,2021-06-08,1.5203,1.5203,0.16,场内买入,场内卖出,,,1,,,,
1025,2021-06-07,1.5179,1.5179,-0.96,场内买入,场内卖出,,,1,,,,
1026,2021-06-04,1.5326,1.5326,-0.24,场内买入,场内卖出,,,1,,,,
1027,2021-06-03,1.5363,1.5363,-0.23,场内买入,场内卖出,,,1,,,,
1028,2021-06-02,1.5398,1.5398,0.08,场内买入,场内卖出,,,1,,,,
1029,2021-06-01,1.5385,1.5385,-0.07,场内买入,场内卖出,,,1,,,,
1030,2021-05-31,1.5396,1.5396,0.73,场内买入,场内卖出,,,1,,,,
1031,2021-05-28,1.5285,1.5285,0.61,场内买入,场内卖出,,,1,,,,
1032,2021-05-27,1.5193,1.5193,0.50,场内买入,场内卖出,,,1,,,,
1033,2021-05-26,1.5117,1.5117,0.51,场内买入,场内卖出,,,1,,,,
1034,2021-05-25,1.5041,1.5041,1.59,场内买入,场内卖出,,,1,,,,
1035,2021-05-24,1.4806,1.4806,0.60,场内买入,场内卖出,,,1,,,,
1036,2021-05-21,1.4717,1.4717,0.31,场内买入,场内卖出,,,1,,,,
1037,2021-05-20,1.4672,1.4672,-1.35,场内买入,场内卖出,,,1,,,,
1038,2021-05-19,1.4873,1.4873,-0.35,场内买入,场内卖出,,,1,,,,
1039,2021-05-18,1.4925,1.4925,0.44,场内买入,场内卖出,,,1,,,,
1040,2021-05-17,1.4859,1.4859,0.51,场内买入,场内卖出,,,1,,,,
1041,2021-05-14,1.4784,1.4784,0.22,场内买入,场内卖出,,,1,,,,
1042,2021-05-13,1.4752,1.4752,-0.48,场内买入,场内卖出,,,1,,,,
1043,2021-05-12,1.4823,1.4823,1.00,场内买入,场内卖出,,,1,,,,
1044,2021-05-11,1.4676,1.4676,-0.56,场内买入,场内卖出,,,1,,,,
1045,2021-05-10,1.4759,1.4759,0.82,场内买入,场内卖出,,,1,,,,
1046,2021-05-07,1.4639,1.4639,0.54,场内买入,场内卖出,,,1,,,,
1047,2021-05-06,1.4561,1.4561,1.34,场内买入,场内卖出,,,1,,,,
1048,2021-04-30,1.4369,1.4369,-0.79,场内买入,场内卖出,,,1,,,,
1049,2021-04-29,1.4484,1.4484,1.03,场内买入,场内卖出,,,1,,,,
1050,2021-04-28,1.4336,1.4336,0.81,场内买入,场内卖出,,,1,,,,
1051,2021-04-27,1.4221,1.4221,-0.34,场内买入,场内卖出,,,1,,,,
1052,2021-04-26,1.4269,1.4269,-0.42,场内买入,场内卖出,,,1,,,,
1053,2021-04-23,1.4329,1.4329,-0.69,场内买入,场内卖出,,,1,,,,
1054,2021-04-22,1.4428,1.4428,0.02,场内买入,场内卖出,,,1,,,,
1055,2021-04-21,1.4425,1.4425,0.27,场内买入,场内卖出,,,1,,,,
1056,2021-04-20,1.4386,1.4386,-0.19,场内买入,场内卖出,,,1,,,,
1057,2021-04-19,1.4413,1.4413,-0.27,场内买入,场内卖出,,,1,,,,
1058,2021-04-16,1.4452,1.4452,1.43,场内买入,场内卖出,,,1,,,,
1059,2021-04-15,1.4248,1.4248,0.04,场内买入,场内卖出,,,1,,,,
1060,2021-04-14,1.4243,1.4243,0.45,场内买入,场内卖出,,,1,,,,
1061,2021-04-13,1.4179,1.4179,-0.69,场内买入,场内卖出,,,1,,,,
1062,2021-04-12,1.4277,1.4277,0.25,场内买入,场内卖出,,,1,,,,
1063,2021-04-09,1.4241,1.4241,-0.22,场内买入,场内卖出,,,1,,,,
1064,2021-04-08,1.4273,1.4273,-0.20,场内买入,场内卖出,,,1,,,,
1065,2021-04-07,1.4302,1.4302,1.01,场内买入,场内卖出,,,1,,,,
1066,2021-04-06,1.4159,1.4159,-0.01,场内买入,场内卖出,,,1,,,,
1067,2021-04-02,1.4160,1.4160,-0.94,场内买入,场内卖出,,,1,,,,
1068,2021-04-01,1.4294,1.4294,0.53,场内买入,场内卖出,,,1,,,,
1069,2021-03-31,1.4219,1.4219,-0.01,场内买入,场内卖出,,,1,,,,
1070,2021-03-30,1.4221,1.4221,-0.29,场内买入,场内卖出,,,1,,,,
1071,2021-03-29,1.4263,1.4263,1.81,场内买入,场内卖出,,,1,,,,
1072,2021-03-26,1.4010,1.4010,0.80,场内买入,场内卖出,,,1,,,,
1073,2021-03-25,1.3899,1.3899,-0.24,场内买入,场内卖出,,,1,,,,
1074,2021-03-24,1.3933,1.3933,-1.25,场内买入,场内卖出,,,1,,,,
1075,2021-03-23,1.4109,1.4109,-1.22,场内买入,场内卖出,,,1,,,,
1076,2021-03-22,1.4283,1.4283,1.11,场内买入,场内卖出,,,1,,,,
1077,2021-03-19,1.4126,1.4126,-1.22,场内买入,场内卖出,,,1,,,,
1078,2021-03-18,1.4301,1.4301,0.18,场内买入,场内卖出,,,1,,,,
1079,2021-03-17,1.4275,1.4275,-0.63,场内买入,场内卖出,,,1,,,,
1080,2021-03-16,1.4365,1.4365,0.34,场内买入,场内卖出,,,1,,,,
1081,2021-03-15,1.4317,1.4317,0.63,场内买入,场内卖出,,,1,,,,
1082,2021-03-12,1.4227,1.4227,1.96,场内买入,场内卖出,,,1,,,,
1083,2021-03-11,1.3954,1.3954,2.50,场内买入,场内卖出,,,1,,,,
1084,2021-03-10,1.3613,1.3613,-0.69,场内买入,场内卖出,,,1,,,,
1085,2021-03-09,1.3708,1.3708,-1.03,场内买入,场内卖出,,,1,,,,
1086,2021-03-08,1.3850,1.3850,-0.51,场内买入,场内卖出,,,1,,,,
1087,2021-03-05,1.3921,1.3921,-1.41,场内买入,场内卖出,,,1,,,,
1088,2021-03-04,1.4120,1.4120,0.13,场内买入,场内卖出,,,1,,,,
1089,2021-03-03,1.4101,1.4101,2.26,场内买入,场内卖出,,,1,,,,
1090,2021-03-02,1.3790,1.3790,-0.68,场内买入,场内卖出,,,1,,,,
1091,2021-03-01,1.3884,1.3884,1.48,场内买入,场内卖出,,,1,,,,
1092,2021-02-26,1.3682,1.3682,-1.97,场内买入,场内卖出,,,1,,,,
1093,2021-02-25,1.3957,1.3957,2.26,场内买入,场内卖出,,,1,,,,
1094,2021-02-24,1.3648,1.3648,-0.17,场内买入,场内卖出,,,1,,,,
1095,2021-02-23,1.3671,1.3671,-0.84,场内买入,场内卖出,,,1,,,,
1096,2021-02-22,1.3787,1.3787,0.84,场内买入,场内卖出,,,1,,,,
1097,2021-02-19,1.3672,1.3672,1.68,场内买入,场内卖出,,,1,,,,
1098,2021-02-18,1.3446,1.3446,2.06,场内买入,场内卖出,,,1,,,,
1099,2021-02-10,1.3174,1.3174,0.45,场内买入,场内卖出,,,1,,,,
1100,2021-02-09,1.3115,1.3115,0.43,场内买入,场内卖出,,,1,,,,
1101,2021-02-08,1.3059,1.3059,0.05,场内买入,场内卖出,,,1,,,,
1102,2021-02-05,1.3052,1.3052,1.52,场内买入,场内卖出,,,1,,,,
1103,2021-02-04,1.2856,1.2856,-0.24,场内买入,场内卖出,,,1,,,,
1104,2021-02-03,1.2887,1.2887,-0.38,场内买入,场内卖出,,,1,,,,
1105,2021-02-02,1.2936,1.2936,-0.41,场内买入,场内卖出,,,1,,,,
1106,2021-02-01,1.2989,1.2989,0.96,场内买入,场内卖出,,,1,,,,
1107,2021-01-29,1.2866,1.2866,-0.07,场内买入,场内卖出,,,1,,,,
1108,2021-01-28,1.2875,1.2875,-1.08,场内买入,场内卖出,,,1,,,,
1109,2021-01-27,1.3016,1.3016,0.29,场内买入,场内卖出,,,1,,,,
1110,2021-01-26,1.2979,1.2979,-0.26,场内买入,场内卖出,,,1,,,,
1111,2021-01-25,1.3013,1.3013,-1.12,场内买入,场内卖出,,,1,,,,
1112,2021-01-22,1.3161,1.3161,-1.67,场内买入,场内卖出,,,1,,,,
1113,2021-01-21,1.3385,1.3385,0.00,场内买入,场内卖出,,,1,,,,
1114,2021-01-20,1.3385,1.3385,-0.97,场内买入,场内卖出,,,1,,,,
1115,2021-01-19,1.3516,1.3516,0.98,场内买入,场内卖出,,,1,,,,
1116,2021-01-18,1.3385,1.3385,0.71,场内买入,场内卖出,,,1,,,,
1117,2021-01-15,1.3291,1.3291,0.58,场内买入,场内卖出,,,1,,,,
1118,2021-01-14,1.3214,1.3214,-0.16,场内买入,场内卖出,,,1,,,,
1119,2021-01-13,1.3235,1.3235,-0.12,场内买入,场内卖出,,,1,,,,
1120,2021-01-12,1.3251,1.3251,0.05,场内买入,场内卖出,,,1,,,,
1121,2021-01-11,1.3244,1.3244,-0.93,场内买入,场内卖出,,,1,,,,
1122,2021-01-08,1.3368,1.3368,0.29,场内买入,场内卖出,,,1,,,,
1123,2021-01-07,1.3329,1.3329,0.04,场内买入,场内卖出,,,1,,,,
1124,2021-01-06,1.3324,1.3324,0.88,场内买入,场内卖出,,,1,,,,
1125,2021-01-05,1.3208,1.3208,-0.06,场内买入,场内卖出,,,1,,,,
1126,2021-01-04,1.3216,1.3216,-0.67,场内买入,场内卖出,,,1,,,,
1127,2020-12-31,1.3305,1.3305,0.51,场内买入,场内卖出,,,1,,,,
1128,2020-12-30,1.3237,1.3237,0.30,场内买入,场内卖出,,,1,,,,
1129,2020-12-29,1.3197,1.3197,-0.42,场内买入,场内卖出,,,1,,,,
1130,2020-12-28,1.3253,1.3253,-0.33,场内买入,场内卖出,,,1,,,,
1131,2020-12-25,1.3297,1.3297,0.64,场内买入,场内卖出,,,1,,,,
1132,2020-12-24,1.3212,1.3212,-0.71,场内买入,场内卖出,,,1,,,,
1133,2020-12-23,1.3306,1.3306,-0.01,场内买入,场内卖出,,,1,,,,
1134,2020-12-22,1.3307,1.3307,-2.21,场内买入,场内卖出,,,1,,,,
1135,2020-12-21,1.3608,1.3608,-0.13,场内买入,场内卖出,,,1,,,,
1136,2020-12-18,1.3626,1.3626,0.65,场内买入,场内卖出,,,1,,,,
1137,2020-12-17,1.3538,1.3538,0.62,场内买入,场内卖出,,,1,,,,
1138,2020-12-16,1.3454,1.3454,-0.43,场内买入,场内卖出,,,1,,,,
1139,2020-12-15,1.3512,1.3512,-0.26,场内买入,场内卖出,,,1,,,,
1140,2020-12-14,1.3547,1.3547,-0.64,场内买入,场内卖出,,,1,,,,
1141,2020-12-11,1.3634,1.3634,-0.39,场内买入,场内卖出,,,1,,,,
1142,2020-12-10,1.3687,1.3687,-0.07,场内买入,场内卖出,,,1,,,,
1143,2020-12-09,1.3697,1.3697,-1.34,场内买入,场内卖出,,,1,,,,
1144,2020-12-08,1.3883,1.3883,-0.14,场内买入,场内卖出,,,1,,,,
1145,2020-12-07,1.3902,1.3902,-1.36,场内买入,场内卖出,,,1,,,,
1146,2020-12-04,1.4093,1.4093,-0.27,场内买入,场内卖出,,,1,,,,
1147,2020-12-03,1.4131,1.4131,-1.11,场内买入,场内卖出,,,1,,,,
1148,2020-12-02,1.4289,1.4289,0.09,场内买入,场内卖出,,,1,,,,
1149,2020-12-01,1.4276,1.4276,1.10,场内买入,场内卖出,,,1,,,,
1150,2020-11-30,1.4120,1.4120,-0.84,场内买入,场内卖出,,,1,,,,
1151,2020-11-27,1.4240,1.4240,0.74,场内买入,场内卖出,,,1,,,,
1152,2020-11-26,1.4135,1.4135,0.11,场内买入,场内卖出,,,1,,,,
1153,2020-11-25,1.4119,1.4119,-1.47,场内买入,场内卖出,,,1,,,,
1154,2020-11-24,1.4329,1.4329,-0.53,场内买入,场内卖出,,,1,,,,
1155,2020-11-23,1.4406,1.4406,1.56,场内买入,场内卖出,,,1,,,,
1156,2020-11-20,1.4185,1.4185,0.40,场内买入,场内卖出,,,1,,,,
1157,2020-11-19,1.4129,1.4129,-0.65,场内买入,场内卖出,,,1,,,,
1158,2020-11-18,1.4221,1.4221,0.54,场内买入,场内卖出,,,1,,,,
1159,2020-11-17,1.4144,1.4144,0.28,场内买入,场内卖出,,,1,,,,
1160,2020-11-16,1.4104,1.4104,2.42,场内买入,场内卖出,,,1,,,,
1161,2020-11-13,1.3771,1.3771,-0.96,场内买入,场内卖出,,,1,,,,
1162,2020-11-12,1.3904,1.3904,0.45,场内买入,场内卖出,,,1,,,,
1163,2020-11-11,1.3842,1.3842,0.52,场内买入,场内卖出,,,1,,,,
1164,2020-11-10,1.3771,1.3771,-0.45,场内买入,场内卖出,,,1,,,,
1165,2020-11-09,1.3833,1.3833,1.70,场内买入,场内卖出,,,1,,,,
1166,2020-11-06,1.3602,1.3602,0.52,场内买入,场内卖出,,,1,,,,
1167,2020-11-05,1.3532,1.3532,1.28,场内买入,场内卖出,,,1,,,,
1168,2020-11-04,1.3361,1.3361,0.54,场内买入,场内卖出,,,1,,,,
1169,2020-11-03,1.3289,1.3289,1.18,场内买入,场内卖出,,,1,,,,
1170,2020-11-02,1.3134,1.3134,0.89,场内买入,场内卖出,,,1,,,,
1171,2020-10-30,1.3018,1.3018,-1.30,场内买入,场内卖出,,,1,,,,
1172,2020-10-29,1.3190,1.3190,0.73,场内买入,场内卖出,,,1,,,,
1173,2020-10-28,1.3094,1.3094,-0.41,场内买入,场内卖出,,,1,,,,
1174,2020-10-27,1.3148,1.3148,-0.14,场内买入,场内卖出,,,1,,,,
1175,2020-10-26,1.3166,1.3166,-0.27,场内买入,场内卖出,,,1,,,,
1176,2020-10-23,1.3201,1.3201,-0.35,场内买入,场内卖出,,,1,,,,
1177,2020-10-22,1.3247,1.3247,-0.49,场内买入,场内卖出,,,1,,,,
1178,2020-10-21,1.3312,1.3312,0.08,场内买入,场内卖出,,,1,,,,
1179,2020-10-20,1.3301,1.3301,-0.17,场内买入,场内卖出,,,1,,,,
1180,2020-10-19,1.3324,1.3324,-0.53,场内买入,场内卖出,,,1,,,,
1181,2020-10-16,1.3395,1.3395,0.81,场内买入,场内卖出,,,1,,,,
1182,2020-10-15,1.3288,1.3288,-0.11,场内买入,场内卖出,,,1,,,,
1183,2020-10-14,1.3303,1.3303,-0.37,场内买入,场内卖出,,,1,,,,
1184,2020-10-13,1.3353,1.3353,0.15,场内买入,场内卖出,,,1,,,,
1185,2020-10-12,1.3333,1.3333,1.86,场内买入,场内卖出,,,1,,,,
1186,2020-10-09,1.3090,1.3090,1.73,场内买入,场内卖出,,,1,,,,
1187,2020-09-30,1.2867,1.2867,-0.66,场内买入,场内卖出,,,1,,,,
1188,2020-09-29,1.2953,1.2953,0.07,场内买入,场内卖出,,,1,,,,
1189,2020-09-28,1.2944,1.2944,0.37,场内买入,场内卖出,,,1,,,,
1190,2020-09-25,1.2896,1.2896,-0.51,场内买入,场内卖出,,,1,,,,
1191,2020-09-24,1.2962,1.2962,-1.65,场内买入,场内卖出,,,1,,,,
1192,2020-09-23,1.3179,1.3179,-0.08,场内买入,场内卖出,,,1,,,,
1193,2020-09-22,1.3189,1.3189,-1.49,场内买入,场内卖出,,,1,,,,
1194,2020-09-21,1.3388,1.3388,-0.59,场内买入,场内卖出,,,1,,,,
1195,2020-09-18,1.3468,1.3468,2.19,场内买入,场内卖出,,,1,,,,
1196,2020-09-17,1.3179,1.3179,-0.03,场内买入,场内卖出,,,1,,,,
1197,2020-09-16,1.3183,1.3183,0.43,场内买入,场内卖出,,,1,,,,
1198,2020-09-15,1.3126,1.3126,0.31,场内买入,场内卖出,,,1,,,,
1199,2020-09-14,1.3085,1.3085,0.06,场内买入,场内卖出,,,1,,,,
1200,2020-09-11,1.3077,1.3077,0.25,场内买入,场内卖出,,,1,,,,
1201,2020-09-10,1.3045,1.3045,-0.38,场内买入,场内卖出,,,1,,,,
1202,2020-09-09,1.3095,1.3095,-1.79,场内买入,场内卖出,,,1,,,,
1203,2020-09-08,1.3333,1.3333,0.73,场内买入,场内卖出,,,1,,,,
1204,2020-09-07,1.3237,1.3237,-1.25,场内买入,场内卖出,,,1,,,,
1205,2020-09-04,1.3404,1.3404,-0.52,场内买入,场内卖出,,,1,,,,
1206,2020-09-03,1.3474,1.3474,-0.50,场内买入,场内卖出,,,1,,,,
1207,2020-09-02,1.3542,1.3542,-0.38,场内买入,场内卖出,,,1,,,,
1208,2020-09-01,1.3594,1.3594,-0.24,场内买入,场内卖出,,,1,,,,
1209,2020-08-31,1.3627,1.3627,-0.97,场内买入,场内卖出,,,1,,,,
1210,2020-08-28,1.3760,1.3760,1.36,场内买入,场内卖出,,,1,,,,
1211,2020-08-27,1.3576,1.3576,0.07,场内买入,场内卖出,,,1,,,,
1212,2020-08-26,1.3567,1.3567,-1.52,场内买入,场内卖出,,,1,,,,
1213,2020-08-25,1.3777,1.3777,-0.30,场内买入,场内卖出,,,1,,,,
1214,2020-08-24,1.3819,1.3819,0.32,场内买入,场内卖出,,,1,,,,
1215,2020-08-21,1.3775,1.3775,0.20,场内买入,场内卖出,,,1,,,,
1216,2020-08-20,1.3748,1.3748,-1.01,场内买入,场内卖出,,,1,,,,
1217,2020-08-19,1.3888,1.3888,-0.65,场内买入,场内卖出,,,1,,,,
1218,2020-08-18,1.3979,1.3979,0.11,场内买入,场内卖出,,,1,,,,
1219,2020-08-17,1.3964,1.3964,2.59,场内买入,场内卖出,,,1,,,,
1220,2020-08-14,1.3611,1.3611,0.76,场内买入,场内卖出,,,1,,,,
1221,2020-08-13,1.3508,1.3508,0.53,场内买入,场内卖出,,,1,,,,
1222,2020-08-12,1.3437,1.3437,-0.22,场内买入,场内卖出,,,1,,,,
1223,2020-08-11,1.3467,1.3467,-0.44,场内买入,场内卖出,,,1,,,,
1224,2020-08-10,1.3526,1.3526,0.94,场内买入,场内卖出,,,1,,,,
1225,2020-08-07,1.3400,1.3400,-0.23,场内买入,场内卖出,,,1,,,,
1226,2020-08-06,1.3431,1.3431,0.07,场内买入,场内卖出,,,1,,,,
1227,2020-08-05,1.3421,1.3421,-0.53,场内买入,场内卖出,,,1,,,,
1228,2020-08-04,1.3493,1.3493,0.21,场内买入,场内卖出,,,1,,,,
1229,2020-08-03,1.3465,1.3465,2.29,场内买入,场内卖出,,,1,,,,
1230,2020-07-31,1.3163,1.3163,1.23,场内买入,场内卖出,,,1,,,,
1231,2020-07-30,1.3003,1.3003,0.10,场内买入,场内卖出,,,1,,,,
1232,2020-07-29,1.2990,1.2990,1.92,场内买入,场内卖出,,,1,,,,
1233,2020-07-28,1.2745,1.2745,0.52,场内买入,场内卖出,,,1,,,,
1234,2020-07-27,1.2679,1.2679,-0.43,场内买入,场内卖出,,,1,,,,
1235,2020-07-24,1.2734,1.2734,-3.22,场内买入,场内卖出,,,1,,,,
1236,2020-07-23,1.3157,1.3157,-0.87,场内买入,场内卖出,,,1,,,,
1237,2020-07-22,1.3272,1.3272,0.04,场内买入,场内卖出,,,1,,,,
1238,2020-07-21,1.3267,1.3267,-0.27,场内买入,场内卖出,,,1,,,,
1239,2020-07-20,1.3303,1.3303,4.09,场内买入,场内卖出,,,1,,,,
1240,2020-07-17,1.2780,1.2780,-0.06,场内买入,场内卖出,,,1,,,,
1241,2020-07-16,1.2788,1.2788,-1.46,场内买入,场内卖出,,,1,,,,
1242,2020-07-15,1.2978,1.2978,-1.30,场内买入,场内卖出,,,1,,,,
1243,2020-07-14,1.3149,1.3149,-0.40,场内买入,场内卖出,,,1,,,,
1244,2020-07-13,1.3202,1.3202,2.16,场内买入,场内卖出,,,1,,,,
1245,2020-07-10,1.2923,1.2923,-1.97,场内买入,场内卖出,,,1,,,,
1246,2020-07-09,1.3183,1.3183,1.02,场内买入,场内卖出,,,1,,,,
1247,2020-07-08,1.3050,1.3050,0.69,场内买入,场内卖出,,,1,,,,
1248,2020-07-07,1.2961,1.2961,-0.41,场内买入,场内卖出,,,1,,,,
1249,2020-07-06,1.3015,1.3015,6.28,场内买入,场内卖出,,,1,,,,
1250,2020-07-03,1.2246,1.2246,1.48,场内买入,场内卖出,,,1,,,,
1251,2020-07-02,1.2067,1.2067,2.82,场内买入,场内卖出,,,1,,,,
1252,2020-07-01,1.1736,1.1736,2.46,场内买入,场内卖出,,,1,,,,
1253,2020-06-30,1.1454,1.1454,0.96,场内买入,场内卖出,,,1,,,,
1254,2020-06-29,1.1345,1.1345,-0.50,场内买入,场内卖出,,,1,,,,
1255,2020-06-24,1.1402,1.1402,0.49,场内买入,场内卖出,,,1,,,,
1256,2020-06-23,1.1346,1.1346,-0.32,场内买入,场内卖出,,,1,,,,
1257,2020-06-22,1.1382,1.1382,-0.68,场内买入,场内卖出,,,1,,,,
1258,2020-06-19,1.1460,1.1460,0.39,场内买入,场内卖出,,,1,,,,
1259,2020-06-18,1.1415,1.1415,0.56,场内买入,场内卖出,,,1,,,,
1260,2020-06-17,1.1352,1.1352,0.19,场内买入,场内卖出,,,1,,,,
1261,2020-06-16,1.1330,1.1330,1.37,场内买入,场内卖出,,,1,,,,
1262,2020-06-15,1.1177,1.1177,-1.00,场内买入,场内卖出,,,1,,,,
1263,2020-06-12,1.1290,1.1290,0.22,场内买入,场内卖出,,,1,,,,
1264,2020-06-11,1.1265,1.1265,-0.88,场内买入,场内卖出,,,1,,,,
1265,2020-06-10,1.1365,1.1365,-0.32,场内买入,场内卖出,,,1,,,,
1266,2020-06-09,1.1402,1.1402,0.47,场内买入,场内卖出,,,1,,,,
1267,2020-06-08,1.1349,1.1349,0.56,场内买入,场内卖出,,,1,,,,
1268,2020-06-05,1.1286,1.1286,-0.06,场内买入,场内卖出,,,1,,,,
1269,2020-06-04,1.1293,1.1293,0.24,场内买入,场内卖出,,,1,,,,
1270,2020-06-03,1.1266,1.1266,-0.16,场内买入,场内卖出,,,1,,,,
1271,2020-06-02,1.1284,1.1284,0.54,场内买入,场内卖出,,,1,,,,
1272,2020-06-01,1.1223,1.1223,1.81,场内买入,场内卖出,,,1,,,,
1273,2020-05-29,1.1024,1.1024,-0.62,场内买入,场内卖出,,,1,,,,
1274,2020-05-28,1.1093,1.1093,0.64,场内买入,场内卖出,,,1,,,,
1275,2020-05-27,1.1023,1.1023,0.33,场内买入,场内卖出,,,1,,,,
1276,2020-05-26,1.0987,1.0987,0.28,场内买入,场内卖出,,,1,,,,
1277,2020-05-25,1.0956,1.0956,0.37,场内买入,场内卖出,,,1,,,,
1278,2020-05-22,1.0916,1.0916,-1.76,场内买入,场内卖出,,,1,,,,
1279,2020-05-21,1.1112,1.1112,-0.17,场内买入,场内卖出,,,1,,,,
1280,2020-05-20,1.1131,1.1131,-0.49,场内买入,场内卖出,,,1,,,,
1281,2020-05-19,1.1186,1.1186,0.33,场内买入,场内卖出,,,1,,,,
1282,2020-05-18,1.1149,1.1149,0.50,场内买入,场内卖出,,,1,,,,
1283,2020-05-15,1.1094,1.1094,-0.33,场内买入,场内卖出,,,1,,,,
1284,2020-05-14,1.1131,1.1131,-1.22,场内买入,场内卖出,,,1,,,,
1285,2020-05-13,1.1268,1.1268,0.31,场内买入,场内卖出,,,1,,,,
1286,2020-05-12,1.1233,1.1233,-0.58,场内买入,场内卖出,,,1,,,,
1287,2020-05-11,1.1299,1.1299,0.56,场内买入,场内卖出,,,1,,,,
1288,2020-05-08,1.1236,1.1236,0.63,场内买入,场内卖出,,,1,,,,
1289,2020-05-07,1.1166,1.1166,0.19,场内买入,场内卖出,,,1,,,,
1290,2020-05-06,1.1145,1.1145,-0.27,场内买入,场内卖出,,,1,,,,
1291,2020-04-30,1.1175,1.1175,0.83,场内买入,场内卖出,,,1,,,,
1292,2020-04-29,1.1083,1.1083,1.81,场内买入,场内卖出,,,1,,,,
1293,2020-04-28,1.0886,1.0886,0.01,场内买入,场内卖出,,,1,,,,
1294,2020-04-27,1.0885,1.0885,0.74,场内买入,场内卖出,,,1,,,,
1295,2020-04-24,1.0805,1.0805,-0.56,场内买入,场内卖出,,,1,,,,
1296,2020-04-23,1.0866,1.0866,-0.20,场内买入,场内卖出,,,1,,,,
1297,2020-04-22,1.0888,1.0888,0.07,场内买入,场内卖出,,,1,,,,
1298,2020-04-21,1.0880,1.0880,-0.74,场内买入,场内卖出,,,1,,,,
