,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
636,2022-12-21,1.3252,1.3252,,,1,3.31,开放申购,开放赎回,,,,
637,2022-12-20,1.2828,1.2828,,,1,-5.15,开放申购,开放赎回,,,,
638,2022-12-19,1.3525,1.3525,,,1,0.21,开放申购,开放赎回,,,,
639,2022-12-16,1.3496,1.3496,,,1,-3.05,开放申购,开放赎回,,,,
640,2022-12-15,1.3920,1.3920,,,1,0.85,开放申购,开放赎回,,,,
641,2022-12-14,1.3803,1.3803,,,1,1.77,开放申购,开放赎回,,,,
642,2022-12-13,1.3563,1.3563,,,1,-1.06,开放申购,开放赎回,,,,
643,2022-12-12,1.3709,1.3709,,,1,0.31,开放申购,开放赎回,,,,
644,2022-12-09,1.3667,1.3667,,,1,0.96,开放申购,开放赎回,,,,
645,2022-12-08,1.3537,1.3537,,,1,-0.54,开放申购,开放赎回,,,,
646,2022-12-07,1.3610,1.3610,,,1,-0.04,开放申购,开放赎回,,,,
647,2022-12-06,1.3616,1.3616,,,1,-2.46,开放申购,开放赎回,,,,
648,2022-12-05,1.3960,1.3960,,,1,2.94,开放申购,开放赎回,,,,
649,2022-12-02,1.3561,1.3561,,,1,-1.49,开放申购,开放赎回,,,,
650,2022-12-01,1.3766,1.3766,,,1,-0.96,开放申购,开放赎回,,,,
651,2022-11-30,1.3899,1.3899,,,1,-0.47,开放申购,开放赎回,,,,
652,2022-11-29,1.3965,1.3965,,,1,0.92,开放申购,开放赎回,,,,
653,2022-11-28,1.3838,1.3838,,,1,-1.46,开放申购,开放赎回,,,,
654,2022-11-25,1.4043,1.4043,,,1,0.70,开放申购,开放赎回,,,,
655,2022-11-24,1.3945,1.3945,,,1,0.54,开放申购,开放赎回,,,,
656,2022-11-23,1.3870,1.3870,,,1,0.00,暂停申购,暂停赎回,,,,
657,2022-11-22,1.3870,1.3870,,,1,-0.17,开放申购,开放赎回,,,,
658,2022-11-21,1.3893,1.3893,,,1,1.03,开放申购,开放赎回,,,,
659,2022-11-18,1.3752,1.3752,,,1,0.47,开放申购,开放赎回,,,,
660,2022-11-17,1.3687,1.3687,,,1,-0.38,开放申购,开放赎回,,,,
661,2022-11-16,1.3739,1.3739,,,1,-0.14,开放申购,开放赎回,,,,
662,2022-11-15,1.3758,1.3758,,,1,-0.93,开放申购,开放赎回,,,,
663,2022-11-14,1.3887,1.3887,,,1,1.00,开放申购,开放赎回,,,,
664,2022-11-11,1.3750,1.3750,,,1,4.85,开放申购,开放赎回,,,,
665,2022-11-10,1.3114,1.3114,,,1,-3.82,开放申购,开放赎回,,,,
666,2022-11-09,1.3635,1.3635,,,1,0.13,开放申购,开放赎回,,,,
667,2022-11-08,1.3617,1.3617,,,1,0.73,开放申购,开放赎回,,,,
668,2022-11-07,1.3518,1.3518,,,1,0.93,开放申购,开放赎回,,,,
669,2022-11-04,1.3394,1.3394,,,1,-0.22,开放申购,开放赎回,,,,
670,2022-11-03,1.3423,1.3423,,,1,0.00,暂停申购,暂停赎回,,,,
671,2022-11-02,1.3423,1.3423,,,1,-0.01,开放申购,开放赎回,,,,
672,2022-11-01,1.3425,1.3425,,,1,0.29,开放申购,开放赎回,,,,
673,2022-10-31,1.3386,1.3386,,,1,0.80,开放申购,开放赎回,,,,
674,2022-10-28,1.3280,1.3280,,,1,0.51,开放申购,开放赎回,,,,
675,2022-10-27,1.3212,1.3212,,,1,-0.61,开放申购,开放赎回,,,,
676,2022-10-26,1.3293,1.3293,,,1,1.80,开放申购,开放赎回,,,,
677,2022-10-25,1.3058,1.3058,,,1,0.06,开放申购,开放赎回,,,,
678,2022-10-24,1.3050,1.3050,,,1,1.94,开放申购,开放赎回,,,,
679,2022-10-21,1.2802,1.2802,,,1,-2.65,开放申购,开放赎回,,,,
680,2022-10-20,1.3151,1.3151,,,1,-0.19,开放申购,开放赎回,,,,
681,2022-10-19,1.3176,1.3176,,,1,0.21,开放申购,开放赎回,,,,
682,2022-10-18,1.3148,1.3148,,,1,0.95,开放申购,开放赎回,,,,
683,2022-10-17,1.3024,1.3024,,,1,-1.48,开放申购,开放赎回,,,,
684,2022-10-14,1.3219,1.3219,,,1,2.70,开放申购,开放赎回,,,,
685,2022-10-13,1.2872,1.2872,,,1,-1.33,开放申购,开放赎回,,,,
686,2022-10-12,1.3045,1.3045,,,1,0.43,开放申购,开放赎回,,,,
687,2022-10-11,1.2989,1.2989,,,1,1.56,开放申购,开放赎回,,,,
688,2022-10-10,1.2790,1.2790,,,1,0.00,暂停申购,暂停赎回,,,,
689,2022-09-30,1.2790,1.2790,,,1,-1.63,开放申购,开放赎回,,,,
690,2022-09-29,1.3002,1.3002,,,1,2.97,开放申购,开放赎回,,,,
691,2022-09-28,1.2627,1.2627,,,1,-1.74,开放申购,开放赎回,,,,
692,2022-09-27,1.2851,1.2851,,,1,-0.06,开放申购,开放赎回,,,,
693,2022-09-26,1.2859,1.2859,,,1,-0.98,开放申购,开放赎回,,,,
694,2022-09-23,1.2986,1.2986,,,1,0.00,暂停申购,暂停赎回,,,,
695,2022-09-22,1.2986,1.2986,,,1,-1.83,开放申购,开放赎回,,,,
696,2022-09-21,1.3228,1.3228,,,1,-1.59,开放申购,开放赎回,,,,
697,2022-09-20,1.3442,1.3442,,,1,0.95,开放申购,开放赎回,,,,
698,2022-09-19,1.3315,1.3315,,,1,0.00,暂停申购,暂停赎回,,,,
699,2022-09-16,1.3315,1.3315,,,1,-1.14,开放申购,开放赎回,,,,
700,2022-09-15,1.3468,1.3468,,,1,1.19,开放申购,开放赎回,,,,
701,2022-09-14,1.3310,1.3310,,,1,-4.13,开放申购,开放赎回,,,,
702,2022-09-13,1.3884,1.3884,,,1,2.76,开放申购,开放赎回,,,,
703,2022-09-09,1.3511,1.3511,,,1,-0.26,开放申购,开放赎回,,,,
704,2022-09-08,1.3546,1.3546,,,1,1.52,开放申购,开放赎回,,,,
705,2022-09-07,1.3343,1.3343,,,1,-1.18,开放申购,开放赎回,,,,
706,2022-09-06,1.3502,1.3502,,,1,1.28,开放申购,开放赎回,,,,
707,2022-09-05,1.3331,1.3331,,,1,-0.46,开放申购,开放赎回,,,,
708,2022-09-02,1.3392,1.3392,,,1,-0.40,开放申购,开放赎回,,,,
709,2022-09-01,1.3446,1.3446,,,1,-1.50,开放申购,开放赎回,,,,
710,2022-08-31,1.3651,1.3651,,,1,0.27,开放申购,开放赎回,,,,
711,2022-08-30,1.3614,1.3614,,,1,1.05,开放申购,开放赎回,,,,
712,2022-08-29,1.3472,1.3472,,,1,-2.48,开放申购,开放赎回,,,,
713,2022-08-26,1.3814,1.3814,,,1,0.77,开放申购,开放赎回,,,,
714,2022-08-25,1.3708,1.3708,,,1,0.48,开放申购,开放赎回,,,,
715,2022-08-24,1.3643,1.3643,,,1,-0.18,开放申购,开放赎回,,,,
716,2022-08-23,1.3667,1.3667,,,1,-1.42,开放申购,开放赎回,,,,
717,2022-08-22,1.3864,1.3864,,,1,-1.00,开放申购,开放赎回,,,,
718,2022-08-19,1.4004,1.4004,,,1,0.16,开放申购,开放赎回,,,,
719,2022-08-18,1.3982,1.3982,,,1,-1.03,开放申购,开放赎回,,,,
720,2022-08-17,1.4127,1.4127,,,1,1.21,开放申购,开放赎回,,,,
721,2022-08-16,1.3958,1.3958,,,1,1.14,开放申购,开放赎回,,,,
722,2022-08-15,1.3801,1.3801,,,1,0.14,开放申购,开放赎回,,,,
723,2022-08-12,1.3782,1.3782,,,1,3.52,开放申购,开放赎回,,,,
724,2022-08-11,1.3314,1.3314,,,1,0.00,暂停申购,暂停赎回,,,,
725,2022-08-10,1.3314,1.3314,,,1,-1.65,开放申购,开放赎回,,,,
726,2022-08-09,1.3538,1.3538,,,1,-0.54,开放申购,开放赎回,,,,
727,2022-08-08,1.3611,1.3611,,,1,-1.17,开放申购,开放赎回,,,,
728,2022-08-05,1.3772,1.3772,,,1,2.87,开放申购,开放赎回,,,,
729,2022-08-04,1.3388,1.3388,,,1,-1.30,开放申购,开放赎回,,,,
730,2022-08-03,1.3564,1.3564,,,1,0.10,开放申购,开放赎回,,,,
731,2022-08-02,1.3551,1.3551,,,1,0.47,开放申购,开放赎回,,,,
732,2022-08-01,1.3488,1.3488,,,1,0.59,开放申购,开放赎回,,,,
733,2022-07-29,1.3409,1.3409,,,1,0.46,开放申购,开放赎回,,,,
734,2022-07-28,1.3347,1.3347,,,1,-1.16,开放申购,开放赎回,,,,
735,2022-07-27,1.3504,1.3504,,,1,0.02,开放申购,开放赎回,,,,
736,2022-07-26,1.3501,1.3501,,,1,-0.07,开放申购,开放赎回,,,,
737,2022-07-25,1.3511,1.3511,,,1,0.02,开放申购,开放赎回,,,,
738,2022-07-22,1.3508,1.3508,,,1,0.57,开放申购,开放赎回,,,,
739,2022-07-21,1.3431,1.3431,,,1,-0.38,开放申购,开放赎回,,,,
740,2022-07-20,1.3482,1.3482,,,1,2.41,开放申购,开放赎回,,,,
741,2022-07-19,1.3165,1.3165,,,1,0.85,开放申购,开放赎回,,,,
742,2022-07-18,1.3054,1.3054,,,1,0.18,暂停申购,暂停赎回,,,,
743,2022-07-15,1.3030,1.3030,,,1,-0.71,开放申购,开放赎回,,,,
744,2022-07-14,1.3123,1.3123,,,1,0.15,开放申购,开放赎回,,,,
745,2022-07-13,1.3103,1.3103,,,1,1.04,开放申购,开放赎回,,,,
746,2022-07-12,1.2968,1.2968,,,1,-2.19,开放申购,开放赎回,,,,
747,2022-07-11,1.3258,1.3258,,,1,1.49,开放申购,开放赎回,,,,
748,2022-07-08,1.3063,1.3063,,,1,0.28,开放申购,开放赎回,,,,
749,2022-07-07,1.3027,1.3027,,,1,1.14,开放申购,开放赎回,,,,
750,2022-07-06,1.2880,1.2880,,,1,-0.36,开放申购,开放赎回,,,,
751,2022-07-05,1.2926,1.2926,,,1,0.18,开放申购,开放赎回,,,,
752,2022-07-04,1.2903,1.2903,,,1,2.16,开放申购,开放赎回,,,,
753,2022-07-01,1.2630,1.2630,,,1,-1.34,开放申购,开放赎回,,,,
754,2022-06-30,1.2802,1.2802,,,1,-2.22,开放申购,开放赎回,,,,
755,2022-06-29,1.3093,1.3093,,,1,-0.75,开放申购,开放赎回,,,,
756,2022-06-28,1.3192,1.3192,,,1,0.96,开放申购,开放赎回,,,,
757,2022-06-27,1.3067,1.3067,,,1,1.01,开放申购,开放赎回,,,,
758,2022-06-24,1.2936,1.2936,,,1,1.99,开放申购,开放赎回,,,,
759,2022-06-23,1.2684,1.2684,,,1,-1.00,开放申购,开放赎回,,,,
760,2022-06-22,1.2812,1.2812,,,1,-1.32,开放申购,开放赎回,,,,
761,2022-06-21,1.2983,1.2983,,,1,3.01,开放申购,开放赎回,,,,
762,2022-06-20,1.2604,1.2604,,,1,-2.07,开放申购,开放赎回,,,,
763,2022-06-17,1.2870,1.2870,,,1,0.63,开放申购,开放赎回,,,,
764,2022-06-16,1.2790,1.2790,,,1,-0.30,开放申购,开放赎回,,,,
765,2022-06-15,1.2828,1.2828,,,1,-2.29,开放申购,开放赎回,,,,
766,2022-06-14,1.3129,1.3129,,,1,0.58,开放申购,开放赎回,,,,
767,2022-06-13,1.3053,1.3053,,,1,-3.42,开放申购,开放赎回,,,,
768,2022-06-10,1.3515,1.3515,,,1,-1.18,开放申购,开放赎回,,,,
769,2022-06-09,1.3676,1.3676,,,1,-0.88,开放申购,开放赎回,,,,
770,2022-06-08,1.3797,1.3797,,,1,1.67,开放申购,开放赎回,,,,
771,2022-06-07,1.3570,1.3570,,,1,-0.56,开放申购,开放赎回,,,,
772,2022-06-06,1.3647,1.3647,,,1,0.90,开放申购,开放赎回,,,,
773,2022-06-02,1.3525,1.3525,,,1,-0.62,开放申购,开放赎回,,,,
774,2022-06-01,1.3609,1.3609,,,1,1.33,开放申购,开放赎回,,,,
775,2022-05-31,1.3430,1.3430,,,1,-0.64,开放申购,开放赎回,,,,
776,2022-05-30,1.3517,1.3517,,,1,2.46,开放申购,开放赎回,,,,
777,2022-05-27,1.3193,1.3193,,,1,2.43,开放申购,开放赎回,,,,
778,2022-05-26,1.2880,1.2880,,,1,-0.88,开放申购,开放赎回,,,,
779,2022-05-25,1.2995,1.2995,,,1,0.39,开放申购,开放赎回,,,,
780,2022-05-24,1.2945,1.2945,,,1,-1.92,开放申购,开放赎回,,,,
781,2022-05-23,1.3199,1.3199,,,1,0.63,开放申购,开放赎回,,,,
782,2022-05-20,1.3117,1.3117,,,1,1.71,开放申购,开放赎回,,,,
783,2022-05-19,1.2897,1.2897,,,1,-0.10,开放申购,开放赎回,,,,
784,2022-05-18,1.2910,1.2910,,,1,-0.99,开放申购,开放赎回,,,,
785,2022-05-17,1.3039,1.3039,,,1,1.16,开放申购,开放赎回,,,,
786,2022-05-16,1.2890,1.2890,,,1,-0.87,开放申购,开放赎回,,,,
787,2022-05-13,1.3003,1.3003,,,1,4.12,开放申购,开放赎回,,,,
788,2022-05-12,1.2488,1.2488,,,1,-2.61,开放申购,开放赎回,,,,
789,2022-05-11,1.2823,1.2823,,,1,-0.90,开放申购,开放赎回,,,,
790,2022-05-10,1.2940,1.2940,,,1,-0.18,开放申购,开放赎回,,,,
791,2022-05-09,1.2963,1.2963,,,1,-2.83,开放申购,开放赎回,,,,
792,2022-05-06,1.3340,1.3340,,,1,-0.16,开放申购,开放赎回,,,,
793,2022-05-05,1.3362,1.3362,,,1,0.00,暂停申购,暂停赎回,,,,
794,2022-04-29,1.3362,1.3362,,,1,0.00,暂停申购,暂停赎回,,,,
795,2022-04-28,1.3362,1.3362,,,1,2.17,开放申购,开放赎回,,,,
796,2022-04-27,1.3078,1.3078,,,1,0.60,开放申购,开放赎回,,,,
797,2022-04-26,1.3000,1.3000,,,1,0.87,开放申购,开放赎回,,,,
798,2022-04-25,1.2888,1.2888,,,1,-2.07,开放申购,开放赎回,,,,
799,2022-04-22,1.3160,1.3160,,,1,-1.18,开放申购,开放赎回,,,,
800,2022-04-21,1.3317,1.3317,,,1,1.70,开放申购,开放赎回,,,,
801,2022-04-20,1.3095,1.3095,,,1,-1.36,开放申购,开放赎回,,,,
802,2022-04-19,1.3275,1.3275,,,1,1.30,开放申购,开放赎回,,,,
803,2022-04-18,1.3104,1.3104,,,1,-0.96,开放申购,开放赎回,,,,
804,2022-04-15,1.3231,1.3231,,,1,-0.27,开放申购,开放赎回,,,,
805,2022-04-14,1.3267,1.3267,,,1,0.51,开放申购,开放赎回,,,,
806,2022-04-13,1.3200,1.3200,,,1,1.13,开放申购,开放赎回,,,,
807,2022-04-12,1.3053,1.3053,,,1,-2.00,开放申购,开放赎回,,,,
808,2022-04-11,1.3320,1.3320,,,1,-0.28,开放申购,开放赎回,,,,
809,2022-04-08,1.3358,1.3358,,,1,0.18,开放申购,开放赎回,,,,
810,2022-04-07,1.3334,1.3334,,,1,-1.75,开放申购,开放赎回,,,,
811,2022-04-06,1.3571,1.3571,,,1,-1.08,开放申购,开放赎回,,,,
812,2022-04-01,1.3719,1.3719,,,1,0.59,开放申购,开放赎回,,,,
813,2022-03-31,1.3639,1.3639,,,1,-0.30,开放申购,开放赎回,,,,
814,2022-03-30,1.3680,1.3680,,,1,-0.11,开放申购,开放赎回,,,,
815,2022-03-29,1.3695,1.3695,,,1,-0.67,开放申购,开放赎回,,,,
816,2022-03-28,1.3788,1.3788,,,1,0.52,开放申购,开放赎回,,,,
817,2022-03-25,1.3716,1.3716,,,1,-0.87,开放申购,开放赎回,,,,
818,2022-03-24,1.3837,1.3837,,,1,1.35,开放申购,开放赎回,,,,
819,2022-03-23,1.3653,1.3653,,,1,0.98,开放申购,开放赎回,,,,
820,2022-03-22,1.3520,1.3520,,,1,1.61,开放申购,开放赎回,,,,
821,2022-03-21,1.3306,1.3306,,,1,0.00,暂停申购,暂停赎回,,,,
822,2022-03-18,1.3306,1.3306,,,1,1.32,开放申购,开放赎回,,,,
823,2022-03-17,1.3133,1.3133,,,1,1.52,开放申购,开放赎回,,,,
824,2022-03-16,1.2936,1.2936,,,1,2.33,开放申购,开放赎回,,,,
825,2022-03-15,1.2641,1.2641,,,1,0.39,开放申购,开放赎回,,,,
826,2022-03-14,1.2592,1.2592,,,1,-0.37,开放申购,开放赎回,,,,
827,2022-03-11,1.2639,1.2639,,,1,-1.15,开放申购,开放赎回,,,,
828,2022-03-10,1.2786,1.2786,,,1,4.29,开放申购,开放赎回,,,,
829,2022-03-09,1.2260,1.2260,,,1,-0.50,开放申购,开放赎回,,,,
830,2022-03-08,1.2321,1.2321,,,1,-1.98,开放申购,开放赎回,,,,
831,2022-03-07,1.2570,1.2570,,,1,-1.65,开放申购,开放赎回,,,,
832,2022-03-04,1.2781,1.2781,,,1,-2.35,开放申购,开放赎回,,,,
833,2022-03-03,1.3088,1.3088,,,1,-0.41,开放申购,开放赎回,,,,
834,2022-03-02,1.3142,1.3142,,,1,-0.67,开放申购,开放赎回,,,,
835,2022-03-01,1.3230,1.3230,,,1,0.55,开放申购,开放赎回,,,,
836,2022-02-28,1.3158,1.3158,,,1,-0.08,开放申购,开放赎回,,,,
837,2022-02-25,1.3168,1.3168,,,1,1.08,开放申购,开放赎回,,,,
838,2022-02-24,1.3027,1.3027,,,1,-1.20,开放申购,开放赎回,,,,
839,2022-02-23,1.3185,1.3185,,,1,0.00,暂停申购,暂停赎回,,,,
840,2022-02-22,1.3185,1.3185,,,1,-0.58,开放申购,开放赎回,,,,
841,2022-02-21,1.3262,1.3262,,,1,-1.33,开放申购,开放赎回,,,,
842,2022-02-18,1.3441,1.3441,,,1,0.29,开放申购,开放赎回,,,,
843,2022-02-17,1.3402,1.3402,,,1,-1.61,开放申购,开放赎回,,,,
844,2022-02-16,1.3621,1.3621,,,1,1.32,开放申购,开放赎回,,,,
845,2022-02-15,1.3443,1.3443,,,1,-1.04,开放申购,开放赎回,,,,
846,2022-02-14,1.3584,1.3584,,,1,-2.41,开放申购,开放赎回,,,,
847,2022-02-11,1.3919,1.3919,,,1,0.00,暂停申购,暂停赎回,,,,
848,2022-02-10,1.3919,1.3919,,,1,1.18,开放申购,开放赎回,,,,
849,2022-02-09,1.3756,1.3756,,,1,0.75,开放申购,开放赎回,,,,
850,2022-02-08,1.3653,1.3653,,,1,0.63,开放申购,开放赎回,,,,
851,2022-02-07,1.3568,1.3568,,,1,1.58,开放申购,开放赎回,,,,
852,2022-01-28,1.3357,1.3357,,,1,1.87,开放申购,开放赎回,,,,
853,2022-01-27,1.3112,1.3112,,,1,-3.48,开放申购,开放赎回,,,,
854,2022-01-26,1.3585,1.3585,,,1,0.45,开放申购,开放赎回,,,,
855,2022-01-25,1.3524,1.3524,,,1,-2.45,开放申购,开放赎回,,,,
856,2022-01-24,1.3864,1.3864,,,1,-0.08,开放申购,开放赎回,,,,
857,2022-01-21,1.3875,1.3875,,,1,-0.38,开放申购,开放赎回,,,,
858,2022-01-20,1.3928,1.3928,,,1,1.04,开放申购,开放赎回,,,,
859,2022-01-19,1.3784,1.3784,,,1,-3.24,开放申购,开放赎回,,,,
860,2022-01-18,1.4245,1.4245,,,1,-0.58,开放申购,开放赎回,,,,
861,2022-01-17,1.4328,1.4328,,,1,0.52,开放申购,开放赎回,,,,
862,2022-01-14,1.4254,1.4254,,,1,-0.73,开放申购,开放赎回,,,,
863,2022-01-13,1.4359,1.4359,,,1,-0.84,开放申购,开放赎回,,,,
864,2022-01-12,1.4480,1.4480,,,1,1.24,开放申购,开放赎回,,,,
865,2022-01-11,1.4303,1.4303,,,1,-0.17,开放申购,开放赎回,,,,
866,2022-01-10,1.4328,1.4328,,,1,0.00,暂停申购,暂停赎回,,,,
867,2022-01-07,1.4328,1.4328,,,1,-0.14,开放申购,开放赎回,,,,
868,2022-01-06,1.4348,1.4348,,,1,-3.00,开放申购,开放赎回,,,,
869,2022-01-05,1.4791,1.4791,,,1,-0.58,开放申购,开放赎回,,,,
870,2022-01-04,1.4877,1.4877,,,1,2.20,开放申购,开放赎回,,,,
871,2021-12-31,1.4557,1.4557,,,1,0.33,暂停申购,暂停赎回,,,,
872,2021-12-30,1.4509,1.4509,,,1,-0.56,开放申购,开放赎回,,,,
873,2021-12-29,1.4590,1.4590,,,1,-0.16,开放申购,开放赎回,,,,
874,2021-12-28,1.4614,1.4614,,,1,0.88,开放申购,开放赎回,,,,
875,2021-12-27,1.4486,1.4486,,,1,0.11,开放申购,开放赎回,,,,
876,2021-12-24,1.4470,1.4470,,,1,-0.27,开放申购,开放赎回,,,,
877,2021-12-23,1.4509,1.4509,,,1,0.93,开放申购,开放赎回,,,,
878,2021-12-22,1.4375,1.4375,,,1,0.23,开放申购,开放赎回,,,,
879,2021-12-21,1.4342,1.4342,,,1,1.55,开放申购,开放赎回,,,,
880,2021-12-20,1.4123,1.4123,,,1,-1.58,开放申购,开放赎回,,,,
881,2021-12-17,1.4350,1.4350,,,1,-1.48,开放申购,开放赎回,,,,
882,2021-12-16,1.4566,1.4566,,,1,0.37,开放申购,开放赎回,,,,
883,2021-12-15,1.4512,1.4512,,,1,0.59,开放申购,开放赎回,,,,
884,2021-12-14,1.4427,1.4427,,,1,-0.28,开放申购,开放赎回,,,,
885,2021-12-13,1.4467,1.4467,,,1,0.37,开放申购,开放赎回,,,,
886,2021-12-10,1.4413,1.4413,,,1,-0.64,开放申购,开放赎回,,,,
887,2021-12-09,1.4506,1.4506,,,1,-1.51,开放申购,开放赎回,,,,
888,2021-12-08,1.4728,1.4728,,,1,1.03,开放申购,开放赎回,,,,
889,2021-12-07,1.4578,1.4578,,,1,1.78,开放申购,开放赎回,,,,
890,2021-12-06,1.4323,1.4323,,,1,-0.49,开放申购,开放赎回,,,,
891,2021-12-03,1.4394,1.4394,,,1,1.14,开放申购,开放赎回,,,,
892,2021-12-02,1.4232,1.4232,,,1,-0.29,开放申购,开放赎回,,,,
893,2021-12-01,1.4274,1.4274,,,1,0.23,开放申购,开放赎回,,,,
894,2021-11-30,1.4241,1.4241,,,1,-0.96,开放申购,开放赎回,,,,
895,2021-11-29,1.4379,1.4379,,,1,-0.30,开放申购,开放赎回,,,,
896,2021-11-26,1.4422,1.4422,,,1,-3.39,开放申购,开放赎回,,,,
897,2021-11-25,1.4928,1.4928,,,1,0.22,开放申购,开放赎回,,,,
898,2021-11-24,1.4895,1.4895,,,1,-2.01,开放申购,开放赎回,,,,
899,2021-11-23,1.5201,1.5201,,,1,0.00,暂停申购,暂停赎回,,,,
900,2021-11-22,1.5201,1.5201,,,1,1.02,开放申购,开放赎回,,,,
901,2021-11-19,1.5047,1.5047,,,1,0.25,开放申购,开放赎回,,,,
902,2021-11-18,1.5010,1.5010,,,1,0.30,开放申购,开放赎回,,,,
903,2021-11-17,1.4965,1.4965,,,1,-1.33,开放申购,开放赎回,,,,
904,2021-11-16,1.5166,1.5166,,,1,0.54,开放申购,开放赎回,,,,
905,2021-11-15,1.5085,1.5085,,,1,0.46,开放申购,开放赎回,,,,
906,2021-11-12,1.5016,1.5016,,,1,1.26,开放申购,开放赎回,,,,
907,2021-11-11,1.4829,1.4829,,,1,0.05,开放申购,开放赎回,,,,
908,2021-11-10,1.4821,1.4821,,,1,0.60,开放申购,开放赎回,,,,
909,2021-11-09,1.4733,1.4733,,,1,-0.73,开放申购,开放赎回,,,,
910,2021-11-08,1.4841,1.4841,,,1,-0.18,开放申购,开放赎回,,,,
911,2021-11-05,1.4868,1.4868,,,1,-0.14,开放申购,开放赎回,,,,
912,2021-11-04,1.4889,1.4889,,,1,1.02,开放申购,开放赎回,,,,
913,2021-11-03,1.4739,1.4739,,,1,0.00,暂停申购,暂停赎回,,,,
914,2021-11-02,1.4739,1.4739,,,1,-0.81,开放申购,开放赎回,,,,
915,2021-11-01,1.4860,1.4860,,,1,2.12,开放申购,开放赎回,,,,
916,2021-10-29,1.4551,1.4551,,,1,0.27,开放申购,开放赎回,,,,
917,2021-10-28,1.4512,1.4512,,,1,0.10,开放申购,开放赎回,,,,
918,2021-10-27,1.4498,1.4498,,,1,-0.98,开放申购,开放赎回,,,,
919,2021-10-26,1.4642,1.4642,,,1,1.53,开放申购,开放赎回,,,,
920,2021-10-25,1.4421,1.4421,,,1,0.08,开放申购,开放赎回,,,,
921,2021-10-22,1.4410,1.4410,,,1,0.45,开放申购,开放赎回,,,,
922,2021-10-21,1.4345,1.4345,,,1,-1.70,开放申购,开放赎回,,,,
923,2021-10-20,1.4593,1.4593,,,1,-0.88,开放申购,开放赎回,,,,
924,2021-10-19,1.4723,1.4723,,,1,1.26,开放申购,开放赎回,,,,
925,2021-10-18,1.4540,1.4540,,,1,-0.74,开放申购,开放赎回,,,,
926,2021-10-15,1.4648,1.4648,,,1,1.98,开放申购,开放赎回,,,,
927,2021-10-14,1.4363,1.4363,,,1,0.89,开放申购,开放赎回,,,,
928,2021-10-13,1.4237,1.4237,,,1,-0.46,开放申购,开放赎回,,,,
929,2021-10-12,1.4303,1.4303,,,1,-1.13,开放申购,开放赎回,,,,
930,2021-10-11,1.4467,1.4467,,,1,2.06,暂停申购,暂停赎回,,,,
931,2021-10-08,1.4175,1.4175,,,1,-2.79,开放申购,开放赎回,,,,
932,2021-09-30,1.4582,1.4582,,,1,-0.37,开放申购,开放赎回,,,,
933,2021-09-29,1.4636,1.4636,,,1,-1.92,开放申购,开放赎回,,,,
934,2021-09-28,1.4922,1.4922,,,1,-0.56,开放申购,开放赎回,,,,
935,2021-09-27,1.5006,1.5006,,,1,-0.25,开放申购,开放赎回,,,,
936,2021-09-24,1.5044,1.5044,,,1,1.86,开放申购,开放赎回,,,,
937,2021-09-23,1.4770,1.4770,,,1,0.00,暂停申购,暂停赎回,,,,
938,2021-09-22,1.4770,1.4770,,,1,-1.75,开放申购,开放赎回,,,,
939,2021-09-17,1.5033,1.5033,,,1,0.43,开放申购,开放赎回,,,,
940,2021-09-16,1.4968,1.4968,,,1,-0.39,开放申购,开放赎回,,,,
941,2021-09-15,1.5027,1.5027,,,1,-1.00,开放申购,开放赎回,,,,
942,2021-09-14,1.5179,1.5179,,,1,0.99,开放申购,开放赎回,,,,
943,2021-09-13,1.5030,1.5030,,,1,0.13,开放申购,开放赎回,,,,
944,2021-09-10,1.5011,1.5011,,,1,2.37,开放申购,开放赎回,,,,
945,2021-09-09,1.4664,1.4664,,,1,-1.23,开放申购,开放赎回,,,,
946,2021-09-08,1.4846,1.4846,,,1,0.58,开放申购,开放赎回,,,,
947,2021-09-07,1.4761,1.4761,,,1,1.53,开放申购,开放赎回,,,,
948,2021-09-06,1.4539,1.4539,,,1,1.47,开放申购,开放赎回,,,,
949,2021-09-03,1.4329,1.4329,,,1,1.24,开放申购,开放赎回,,,,
950,2021-09-02,1.4154,1.4154,,,1,0.06,开放申购,开放赎回,,,,
951,2021-09-01,1.4146,1.4146,,,1,0.83,开放申购,开放赎回,,,,
952,2021-08-31,1.4030,1.4030,,,1,0.92,开放申购,开放赎回,,,,
953,2021-08-30,1.3902,1.3902,,,1,1.36,开放申购,开放赎回,,,,
954,2021-08-27,1.3716,1.3716,,,1,-0.26,开放申购,开放赎回,,,,
955,2021-08-26,1.3752,1.3752,,,1,-0.34,开放申购,开放赎回,,,,
956,2021-08-25,1.3799,1.3799,,,1,0.19,开放申购,开放赎回,,,,
957,2021-08-24,1.3773,1.3773,,,1,1.20,开放申购,开放赎回,,,,
958,2021-08-23,1.3610,1.3610,,,1,2.09,开放申购,开放赎回,,,,
959,2021-08-20,1.3332,1.3332,,,1,-0.58,开放申购,开放赎回,,,,
960,2021-08-19,1.3410,1.3410,,,1,-1.62,开放申购,开放赎回,,,,
961,2021-08-18,1.3631,1.3631,,,1,0.68,开放申购,开放赎回,,,,
